date,XYL_Open,XYL_High,XYL_Low,XYL_Close,XYL_Volume,XYL_Dividends,XYL_Stock Splits
2022-06-28 00:00:00+00:00,79.52999877929688,80.47000122070312,77.7699966430664,76.02192687988281,788400,0.0,
2022-06-29 00:00:00+00:00,77.66000366210938,78.0999984741211,76.41999816894531,76.1488037109375,765800,0.0,
2022-06-30 00:00:00+00:00,77.02999877929688,78.70999908447266,76.47000122070312,76.29517364501953,1027300,0.0,
2022-07-01 00:00:00+00:00,78.43000030517578,79.26000213623047,77.30000305175781,76.8514404296875,690800,0.0,
2022-07-05 00:00:00+00:00,77.31999969482422,78.8499984741211,76.5,76.90023803710938,838400,0.0,
2022-07-06 00:00:00+00:00,78.5999984741211,80.11000061035156,78.20999908447266,77.5931167602539,852000,0.0,
2022-07-07 00:00:00+00:00,79.88999938964844,80.66999816894531,79.20999908447266,78.39334869384766,598500,0.0,
2022-07-08 00:00:00+00:00,80.0999984741211,80.47000122070312,78.55999755859375,76.8612060546875,705400,0.0,
2022-07-11 00:00:00+00:00,78.37000274658203,78.87999725341797,78.04000091552734,76.30493927001953,555600,0.0,
2022-07-12 00:00:00+00:00,78.05999755859375,78.83999633789062,76.5,74.92894744873047,615800,0.0,
2022-07-13 00:00:00+00:00,75.27999877929688,76.86000061035156,74.91000366210938,74.19701385498047,663000,0.0,
2022-07-14 00:00:00+00:00,74.58999633789062,75.55000305175781,73.80000305175781,73.63099670410156,541500,0.0,
2022-07-15 00:00:00+00:00,77.08000183105469,77.6500015258789,76.08000183105469,75.41688537597656,731800,0.0,
2022-07-18 00:00:00+00:00,77.66999816894531,77.80000305175781,75.5199966430664,74.05062866210938,699100,0.0,
2022-07-19 00:00:00+00:00,76.97000122070312,79.91999816894531,76.7300033569336,77.85661315917969,868700,0.0,
2022-07-20 00:00:00+00:00,81.25,82.06999969482422,80.55999755859375,79.24237060546875,1022300,0.0,
2022-07-21 00:00:00+00:00,81.52999877929688,83.08000183105469,81.08999633789062,80.9599380493164,891200,0.0,
2022-07-22 00:00:00+00:00,83.2300033569336,84.66999816894531,83.22000122070312,82.3066635131836,1264600,0.0,
2022-07-25 00:00:00+00:00,84.44999694824219,84.58000183105469,83.62000274658203,82.26764678955078,866700,0.0,
2022-07-26 00:00:00+00:00,84.08000183105469,85.02999877929688,82.80999755859375,82.87268829345703,1068800,0.0,
2022-07-27 00:00:00+00:00,85.62000274658203,87.58000183105469,84.75,85.1367416381836,2232500,0.0,
2022-07-28 00:00:00+00:00,88.08000183105469,90.33999633789062,88.05000305175781,87.81069946289062,1085200,0.0,
2022-07-29 00:00:00+00:00,90.22000122070312,92.3000030517578,89.77999877929688,89.81126403808594,793800,0.0,
2022-08-01 00:00:00+00:00,90.94000244140624,91.95999908447266,90.4800033569336,89.00128173828125,1056800,0.0,
2022-08-02 00:00:00+00:00,95.11000061035156,98.26000213623048,94.86000061035156,93.0707550048828,2116900,0.0,
2022-08-03 00:00:00+00:00,96.5999984741211,97.76000213623048,94.87999725341795,94.96397399902344,1375800,0.0,
2022-08-04 00:00:00+00:00,96.6500015258789,98.3000030517578,96.6500015258789,95.34457397460938,981300,0.0,
2022-08-05 00:00:00+00:00,96.68000030517578,97.36000061035156,95.66000366210938,94.87615966796876,777300,0.0,
2022-08-08 00:00:00+00:00,98.13999938964844,100.12000274658205,98.13999938964844,97.25733184814452,1496200,0.0,
2022-08-09 00:00:00+00:00,98.94000244140624,99.0500030517578,97.38999938964844,95.68614196777344,767300,0.0,
2022-08-10 00:00:00+00:00,100.4000015258789,100.79000091552734,99.56999969482422,98.05755615234376,649400,0.0,
2022-08-11 00:00:00+00:00,101.23999786376952,101.93000030517578,100.88999938964844,98.70164489746094,683100,0.0,
2022-08-12 00:00:00+00:00,101.62000274658205,103.47000122070312,101.36000061035156,100.88764190673828,682400,0.0,
2022-08-15 00:00:00+00:00,102.5500030517578,103.94000244140624,102.5500030517578,101.00474548339844,413000,0.0,
2022-08-16 00:00:00+00:00,102.66000366210938,104.22000122070312,102.41000366210938,101.45364379882812,683700,0.0,
2022-08-17 00:00:00+00:00,102.79000091552734,103.36000061035156,102.18000030517578,99.85319519042967,532400,0.0,
2022-08-18 00:00:00+00:00,102.5999984741211,102.5999984741211,101.33000183105467,99.88246154785156,494000,0.0,
2022-08-19 00:00:00+00:00,101.56999969482422,101.56999969482422,99.1500015258789,97.13045501708984,723600,0.0,
2022-08-22 00:00:00+00:00,98.0999984741211,98.12999725341795,96.3000030517578,94.64193725585938,909800,0.0,
2022-08-23 00:00:00+00:00,96.88999938964844,97.7699966430664,95.6999969482422,93.83194732666016,672700,0.0,
2022-08-24 00:00:00+00:00,96.16999816894533,96.79000091552734,95.66000366210938,93.81243133544922,412300,0.0,
2022-08-25 00:00:00+00:00,96.5999984741211,97.56999969482422,96.16000366210938,95.1981964111328,487000,0.0,
2022-08-26 00:00:00+00:00,98.04000091552734,98.04000091552734,92.79000091552734,90.72860717773438,628700,0.0,
2022-08-29 00:00:00+00:00,92.5,93.13999938964844,91.51000213623048,89.83079528808594,873200,0.0,
2022-08-30 00:00:00+00:00,92.5500030517578,92.5500030517578,90.6999969482422,89.14766693115234,643700,0.0,
2022-08-31 00:00:00+00:00,91.69000244140624,92.76000213623048,90.58999633789062,89.19661712646484,1321900,0.3,
2022-09-01 00:00:00+00:00,90.8499984741211,92.33999633789062,90.12000274658205,90.16593933105467,1720400,0.0,
2022-09-02 00:00:00+00:00,93.25,93.93000030517578,90.8000030517578,89.30432891845703,764300,0.0,
2022-09-06 00:00:00+00:00,91.48999786376952,92.6500015258789,90.88999938964844,90.5673828125,1033500,0.0,
2022-09-07 00:00:00+00:00,92.75,96.16000366210938,92.75,93.79843139648438,974600,0.0,
2022-09-08 00:00:00+00:00,94.86000061035156,96.81999969482422,94.5199966430664,94.4152603149414,943200,0.0,
2022-09-09 00:00:00+00:00,96.77999877929688,97.37000274658205,96.27999877929688,94.8460693359375,767300,0.0,
2022-09-12 00:00:00+00:00,97.12999725341795,97.69000244140624,96.4800033569336,95.56080627441406,1089500,0.0,
2022-09-13 00:00:00+00:00,95.16999816894533,95.4000015258789,93.37999725341795,91.76188659667967,1010400,0.0,
2022-09-14 00:00:00+00:00,93.79000091552734,94.98999786376952,92.79000091552734,92.58433532714844,965500,0.0,
2022-09-15 00:00:00+00:00,94.36000061035156,95.37000274658205,93.68000030517578,92.31018829345705,1148500,0.0,
2022-09-16 00:00:00+00:00,92.95999908447266,93.61000061035156,91.37999725341795,91.3115005493164,3034700,0.0,
2022-09-19 00:00:00+00:00,92.68000030517578,96.7699966430664,92.58999633789062,94.45443725585938,1224300,0.0,
2022-09-20 00:00:00+00:00,95.54000091552734,95.83999633789062,93.70999908447266,92.85847473144533,1525700,0.0,
2022-09-21 00:00:00+00:00,95.76000213623048,97.4499969482422,93.37999725341795,91.42898559570312,877700,0.0,
2022-09-22 00:00:00+00:00,93.19000244140624,93.6500015258789,90.66000366210938,88.80498504638672,832800,0.0,
2022-09-23 00:00:00+00:00,89.83000183105469,90.5,88.37000274658203,87.98253631591797,815500,0.0,
2022-09-26 00:00:00+00:00,89.58999633789062,90.86000061035156,88.55999755859375,87.03279876708984,916300,0.0,
2022-09-27 00:00:00+00:00,89.80999755859375,90.1999969482422,87.4000015258789,86.51387023925781,878800,0.0,
2022-09-28 00:00:00+00:00,89.30000305175781,91.06999969482422,88.63999938964844,88.67770385742188,730700,0.0,
2022-09-29 00:00:00+00:00,89.3499984741211,89.55999755859375,87.5199966430664,86.24951934814453,959700,0.0,
2022-09-30 00:00:00+00:00,88.33999633789062,89.5,87.20999908447266,85.53478240966797,2155000,0.0,
2022-10-03 00:00:00+00:00,88.2699966430664,90.69000244140624,87.79000091552734,88.3154296875,1022800,0.0,
2022-10-04 00:00:00+00:00,91.62999725341795,93.2300033569336,91.62999725341795,91.19400024414062,807900,0.0,
2022-10-05 00:00:00+00:00,91.77999877929688,93.29000091552734,91.23999786376952,90.72403717041016,820400,0.0,
2022-10-06 00:00:00+00:00,92.68000030517578,93.01000213623048,91.3000030517578,89.74493408203125,953500,0.0,
2022-10-07 00:00:00+00:00,90.2300033569336,90.6500015258789,88.56999969482422,87.40484619140625,966800,0.0,
2022-10-10 00:00:00+00:00,90.33000183105467,90.5,87.87000274658203,86.96426391601562,665400,0.0,
2022-10-11 00:00:00+00:00,88.3499984741211,89.93000030517578,87.55000305175781,87.18946838378906,710000,0.0,
2022-10-12 00:00:00+00:00,89.83000183105469,89.83000183105469,87.16999816894531,85.39769744873047,873100,0.0,
2022-10-13 00:00:00+00:00,84.98999786376953,88.75,84.16000366210938,86.49427795410156,976400,0.0,
2022-10-14 00:00:00+00:00,89.0,90.3499984741211,86.02999877929688,84.39900970458984,895800,0.0,
2022-10-17 00:00:00+00:00,88.1500015258789,90.83000183105467,88.0,88.65811920166016,1099000,0.0,
2022-10-18 00:00:00+00:00,93.6500015258789,94.4000015258789,92.62000274658205,91.62480926513672,1121300,0.0,
2022-10-19 00:00:00+00:00,92.80999755859376,93.44000244140624,91.66999816894533,90.95902252197266,687000,0.0,
2022-10-20 00:00:00+00:00,92.83999633789062,93.22000122070312,90.45999908447266,89.13787841796875,771000,0.0,
2022-10-21 00:00:00+00:00,91.52999877929688,94.08999633789062,90.45999908447266,91.89895629882812,911400,0.0,
2022-10-24 00:00:00+00:00,94.91999816894533,96.44000244140624,94.4499969482422,93.99425506591795,686800,0.0,
2022-10-25 00:00:00+00:00,95.81999969482422,98.33000183105467,95.81999969482422,96.16786193847656,759100,0.0,
2022-10-26 00:00:00+00:00,98.6999969482422,100.20999908447266,98.30999755859376,97.00010681152344,680700,0.0,
2022-10-27 00:00:00+00:00,99.8000030517578,101.7699966430664,99.61000061035156,98.44918060302734,1048400,0.0,
2022-10-28 00:00:00+00:00,100.66999816894533,102.66000366210938,100.3000030517578,100.3780288696289,914200,0.0,
2022-10-31 00:00:00+00:00,102.05999755859376,103.5500030517578,101.7699966430664,100.28990936279295,1227900,0.0,
2022-11-01 00:00:00+00:00,106.7300033569336,107.51000213623048,102.87999725341795,103.33492279052734,1761300,0.0,
2022-11-02 00:00:00+00:00,105.5999984741211,107.75,103.91999816894533,102.0914535522461,1529300,0.0,
2022-11-03 00:00:00+00:00,103.13999938964844,108.20999908447266,102.73999786376952,104.93087005615234,1120600,0.0,
2022-11-04 00:00:00+00:00,108.55999755859376,108.9000015258789,105.91999816894533,104.97003173828124,1035900,0.0,
2022-11-07 00:00:00+00:00,107.45999908447266,108.88999938964844,106.54000091552734,106.4582748413086,835200,0.0,
2022-11-08 00:00:00+00:00,108.93000030517578,109.6500015258789,107.1999969482422,106.00788879394533,897300,0.0,
2022-11-09 00:00:00+00:00,107.4499969482422,107.61000061035156,104.98999786376952,103.14889526367188,853200,0.0,
2022-11-10 00:00:00+00:00,109.16999816894533,111.94000244140624,109.08999633789062,109.40538787841795,811700,0.0,
2022-11-11 00:00:00+00:00,111.5999984741211,113.08999633789062,111.0999984741211,108.87667083740234,722600,0.0,
2022-11-14 00:00:00+00:00,110.79000091552734,111.11000061035156,108.83999633789062,106.70306396484376,1008100,0.0,
2022-11-15 00:00:00+00:00,110.5,112.37999725341795,109.9800033569336,109.78724670410156,941100,0.0,
2022-11-16 00:00:00+00:00,113.20999908447266,113.9800033569336,112.2699966430664,110.06139373779295,917300,0.0,
2022-11-17 00:00:00+00:00,110.48999786376952,111.62999725341795,109.4499969482422,108.4752426147461,587300,0.0,
2022-11-18 00:00:00+00:00,112.0,113.1999969482422,111.4000015258789,110.27679443359376,637400,0.0,
2022-11-21 00:00:00+00:00,111.75,112.95999908447266,111.62000274658205,109.9430160522461,529400,0.3,
2022-11-22 00:00:00+00:00,112.55999755859376,113.43000030517578,111.88999938964844,110.52222442626952,509900,0.0,
2022-11-23 00:00:00+00:00,112.8499984741211,113.97000122070312,112.41000366210938,111.17998504638672,585600,0.0,
2022-11-25 00:00:00+00:00,113.73999786376952,114.16999816894533,113.41000366210938,111.42540740966795,539600,0.0,
2022-11-28 00:00:00+00:00,112.45999908447266,112.68000030517578,108.80999755859376,107.60651397705078,1184900,0.0,
2022-11-29 00:00:00+00:00,109.62000274658205,110.48999786376952,109.1500015258789,107.87158203125,819000,0.0,
2022-11-30 00:00:00+00:00,109.66000366210938,112.72000122070312,108.62999725341795,110.29644012451172,2360800,0.0,
2022-12-01 00:00:00+00:00,113.43000030517578,114.18000030517578,112.02999877929688,111.71993255615234,859400,0.0,
2022-12-02 00:00:00+00:00,112.16000366210938,114.23999786376952,111.29000091552734,111.45486450195312,768700,0.0,
2022-12-05 00:00:00+00:00,111.86000061035156,112.31999969482422,110.66999816894533,109.99209594726562,734700,0.0,
2022-12-06 00:00:00+00:00,112.16000366210938,112.19000244140624,109.56999969482422,108.78457641601562,670400,0.0,
2022-12-07 00:00:00+00:00,110.81999969482422,112.04000091552734,110.6999969482422,108.95147705078124,460500,0.0,
2022-12-08 00:00:00+00:00,111.56999969482422,112.08999633789062,110.81999969482422,109.3048858642578,518100,0.0,
2022-12-09 00:00:00+00:00,111.77999877929688,112.98999786376952,110.87000274658205,109.1968994140625,1128500,0.0,
2022-12-12 00:00:00+00:00,111.77999877929688,113.3499984741211,110.9499969482422,111.2192611694336,876500,0.0,
2022-12-13 00:00:00+00:00,116.31999969482422,116.6500015258789,113.83999633789062,112.88817596435548,646900,0.0,
2022-12-14 00:00:00+00:00,115.12000274658205,116.77999877929688,114.0500030517578,112.6525650024414,846700,0.0,
2022-12-15 00:00:00+00:00,112.91999816894533,113.20999908447266,109.31999969482422,108.61769104003906,1140100,0.0,
2022-12-16 00:00:00+00:00,109.38999938964844,110.8000030517578,109.0199966430664,107.9010238647461,1748300,0.0,
2022-12-19 00:00:00+00:00,109.45999908447266,110.83000183105467,107.69000244140624,106.4971694946289,900200,0.0,
2022-12-20 00:00:00+00:00,108.3000030517578,109.19000244140624,107.83999633789062,106.31065368652344,801800,0.0,
2022-12-21 00:00:00+00:00,109.16000366210938,111.16999816894533,108.8000030517578,109.11837768554688,719700,0.0,
2022-12-22 00:00:00+00:00,109.93000030517578,110.06999969482422,107.26000213623048,107.80286407470705,662900,0.0,
2022-12-23 00:00:00+00:00,109.61000061035156,110.19000244140624,109.05999755859376,107.72432708740234,321100,0.0,
2022-12-27 00:00:00+00:00,109.98999786376952,111.3000030517578,109.2300033569336,108.69622802734376,468200,0.0,
2022-12-28 00:00:00+00:00,110.81999969482422,111.56999969482422,108.77999877929688,106.94876861572266,480400,0.0,
2022-12-29 00:00:00+00:00,109.9000015258789,112.26000213623048,109.23999786376952,109.5994110107422,516300,0.0,
2022-12-30 00:00:00+00:00,110.8000030517578,111.31999969482422,109.55999755859376,108.54896545410156,548900,0.0,
2023-01-03 00:00:00+00:00,111.87999725341795,111.97000122070312,109.3000030517578,108.7354965209961,812400,0.0,
2023-01-04 00:00:00+00:00,110.33999633789062,111.76000213623048,109.66000366210938,108.568603515625,905900,0.0,
2023-01-05 00:00:00+00:00,109.93000030517578,110.18000030517578,106.83000183105467,105.48599243164062,1295700,0.0,
2023-01-06 00:00:00+00:00,108.93000030517578,111.86000061035156,108.29000091552734,109.23617553710938,636200,0.0,
2023-01-09 00:00:00+00:00,111.81999969482422,113.73999786376952,111.2300033569336,109.74666595458984,1224700,0.0,
2023-01-10 00:00:00+00:00,111.37999725341795,113.1500015258789,111.37999725341795,110.87564849853516,494100,0.0,
2023-01-11 00:00:00+00:00,113.5199966430664,114.91999816894533,113.0199966430664,112.76055908203124,986000,0.0,
2023-01-12 00:00:00+00:00,115.31999969482422,116.62999725341795,114.23999786376952,114.06624603271484,679300,0.0,
2023-01-13 00:00:00+00:00,118.0,118.58000183105467,115.88999938964844,114.79271697998048,938000,0.0,
2023-01-17 00:00:00+00:00,116.87000274658205,117.41999816894533,115.69000244140624,113.87971496582033,706300,0.0,
2023-01-18 00:00:00+00:00,116.72000122070312,117.23999786376952,113.16000366210938,111.46468353271484,779400,0.0,
2023-01-19 00:00:00+00:00,112.93000030517578,113.12000274658205,108.5,106.64442443847656,843300,0.0,
2023-01-20 00:00:00+00:00,109.06999969482422,110.22000122070312,108.1999969482422,108.16609191894533,1244000,0.0,
2023-01-23 00:00:00+00:00,100.66000366210938,101.9000015258789,97.29000091552734,99.56621551513672,11675100,0.0,
2023-01-24 00:00:00+00:00,101.02999877929688,104.45999908447266,101.0,101.67692565917967,4812100,0.0,
2023-01-25 00:00:00+00:00,102.43000030517578,103.02999877929688,101.06999969482422,100.6657485961914,2858300,0.0,
2023-01-26 00:00:00+00:00,103.37000274658205,103.48999786376952,100.54000091552734,99.47786712646484,2784500,0.0,
2023-01-27 00:00:00+00:00,101.0,103.22000122070312,100.58000183105467,100.54793548583984,1881500,0.0,
2023-01-30 00:00:00+00:00,102.0,102.37000274658205,100.7699966430664,99.25205993652344,2158700,0.0,
2023-01-31 00:00:00+00:00,101.7300033569336,104.01000213623048,100.69000244140624,102.10887145996094,2165400,0.0,
2023-02-01 00:00:00+00:00,103.08000183105467,105.6999969482422,101.9000015258789,103.0022430419922,2275200,0.0,
2023-02-02 00:00:00+00:00,105.81999969482422,106.3499984741211,104.08000183105467,103.99378204345705,1917100,0.0,
2023-02-03 00:00:00+00:00,105.06999969482422,106.48999786376952,105.05999755859376,103.32620239257812,1353600,0.0,
2023-02-06 00:00:00+00:00,103.91999816894533,104.79000091552734,103.12000274658205,102.14813232421876,2073900,0.0,
2023-02-07 00:00:00+00:00,109.5,109.83000183105467,104.05999755859376,105.80014038085938,3220500,0.0,
2023-02-08 00:00:00+00:00,106.91000366210938,107.69000244140624,105.86000061035156,104.29811096191406,1449100,0.0,
2023-02-09 00:00:00+00:00,107.22000122070312,109.0500030517578,105.7699966430664,104.12139892578124,1699900,0.0,
2023-02-10 00:00:00+00:00,105.66000366210938,106.47000122070312,105.20999908447266,104.22940063476562,1158300,0.0,
2023-02-13 00:00:00+00:00,106.4499969482422,107.5199966430664,106.12000274658205,105.19148254394533,1255400,0.0,
2023-02-14 00:00:00+00:00,107.13999938964844,107.45999908447266,105.47000122070312,105.37801361083984,1284100,0.0,
2023-02-15 00:00:00+00:00,106.94000244140624,107.9800033569336,106.41999816894533,105.90814208984376,956800,0.0,
2023-02-16 00:00:00+00:00,106.04000091552734,107.54000091552734,105.4800033569336,104.30792236328124,1091500,0.0,
2023-02-17 00:00:00+00:00,106.0199966430664,107.31999969482422,105.41999816894533,105.32892608642578,1157200,0.0,
2023-02-21 00:00:00+00:00,105.9000015258789,105.9000015258789,103.13999938964844,101.70503997802734,1568600,0.33,
2023-02-22 00:00:00+00:00,103.87000274658205,104.06999969482422,102.52999877929688,101.44898986816406,1498800,0.0,
