date,OBE_Open,OBE_High,OBE_Low,OBE_Close,OBE_Volume,OBE_Dividends,OBE_Stock Splits
2015-10-23 00:00:00+00:00,7.840000152587891,8.1899995803833,7.559999942779541,8.1899995803833,559343,0.0,
2015-10-26 00:00:00+00:00,8.119999885559082,8.1899995803833,7.840000152587891,7.909999847412109,470829,0.0,
2015-10-27 00:00:00+00:00,7.769999980926514,7.769999980926514,7.349999904632568,7.420000076293945,590743,0.0,
2015-10-28 00:00:00+00:00,7.420000076293945,8.260000228881836,7.420000076293945,8.119999885559082,672857,0.0,
2015-10-29 00:00:00+00:00,8.050000190734863,8.609999656677246,8.050000190734863,8.329999923706055,699929,0.0,
2015-10-30 00:00:00+00:00,8.470000267028809,8.539999961853027,7.980000019073486,8.1899995803833,617314,0.0,
2015-11-02 00:00:00+00:00,8.1899995803833,9.59000015258789,8.119999885559082,9.520000457763672,792471,0.0,
2015-11-03 00:00:00+00:00,9.65999984741211,10.779999732971191,9.59000015258789,10.710000038146973,1115086,0.0,
2015-11-04 00:00:00+00:00,10.850000381469728,10.850000381469728,9.520000457763672,10.359999656677246,753957,0.0,
2015-11-05 00:00:00+00:00,9.9399995803833,10.220000267028809,9.170000076293944,9.65999984741211,545200,0.0,
2015-11-06 00:00:00+00:00,9.100000381469728,9.170000076293944,8.470000267028809,8.75,523857,0.0,
2015-11-09 00:00:00+00:00,8.680000305175781,9.3100004196167,8.680000305175781,9.3100004196167,547157,0.0,
2015-11-10 00:00:00+00:00,9.239999771118164,9.520000457763672,9.100000381469728,9.380000114440918,302086,0.0,
2015-11-11 00:00:00+00:00,9.239999771118164,9.3100004196167,8.539999961853027,8.609999656677246,385343,0.0,
2015-11-12 00:00:00+00:00,8.050000190734863,8.609999656677246,7.699999809265137,8.399999618530273,329729,0.0,
2015-11-13 00:00:00+00:00,8.050000190734863,8.329999923706055,7.699999809265137,7.980000019073486,286157,0.0,
2015-11-16 00:00:00+00:00,7.980000019073486,8.680000305175781,7.909999847412109,8.609999656677246,427000,0.0,
2015-11-17 00:00:00+00:00,8.609999656677246,8.609999656677246,7.769999980926514,7.980000019073486,301129,0.0,
2015-11-18 00:00:00+00:00,8.119999885559082,8.260000228881836,7.489999771118164,7.840000152587891,323686,0.0,
2015-11-19 00:00:00+00:00,7.630000114440918,7.909999847412109,7.139999866485596,7.210000038146973,310400,0.0,
2015-11-20 00:00:00+00:00,7.210000038146973,7.210000038146973,6.579999923706055,6.789999961853027,501457,0.0,
2015-11-23 00:00:00+00:00,6.650000095367432,7.489999771118164,6.510000228881836,7.139999866485596,336529,0.0,
2015-11-24 00:00:00+00:00,7.489999771118164,7.840000152587891,7.420000076293945,7.769999980926514,405400,0.0,
2015-11-25 00:00:00+00:00,7.630000114440918,7.980000019073486,7.420000076293945,7.769999980926514,290500,0.0,
2015-11-27 00:00:00+00:00,7.699999809265137,7.769999980926514,7.349999904632568,7.420000076293945,114900,0.0,
2015-11-30 00:00:00+00:00,7.349999904632568,7.699999809265137,7.139999866485596,7.349999904632568,237714,0.0,
2015-12-01 00:00:00+00:00,7.420000076293945,7.559999942779541,7.349999904632568,7.489999771118164,304171,0.0,
2015-12-02 00:00:00+00:00,7.210000038146973,7.559999942779541,7.210000038146973,7.28000020980835,349086,0.0,
2015-12-03 00:00:00+00:00,7.349999904632568,7.559999942779541,7.0,7.139999866485596,309614,0.0,
2015-12-04 00:00:00+00:00,7.0,7.0,6.510000228881836,6.789999961853027,453629,0.0,
2015-12-07 00:00:00+00:00,6.300000190734863,6.300000190734863,5.389999866485596,5.53000020980835,517414,0.0,
2015-12-08 00:00:00+00:00,5.25,6.090000152587891,5.039999961853027,5.670000076293945,239257,0.0,
2015-12-09 00:00:00+00:00,5.670000076293945,6.159999847412109,5.670000076293945,6.019999980926514,196571,0.0,
2015-12-10 00:00:00+00:00,5.739999771118164,6.579999923706055,5.739999771118164,6.369999885559082,278329,0.0,
2015-12-11 00:00:00+00:00,6.159999847412109,6.510000228881836,5.880000114440918,6.369999885559082,344157,0.0,
2015-12-14 00:00:00+00:00,6.300000190734863,6.71999979019165,6.230000019073486,6.71999979019165,290871,0.0,
2015-12-15 00:00:00+00:00,6.789999961853027,7.349999904632568,6.789999961853027,7.139999866485596,276929,0.0,
2015-12-16 00:00:00+00:00,7.070000171661377,7.559999942779541,6.650000095367432,6.789999961853027,292243,0.0,
2015-12-17 00:00:00+00:00,6.510000228881836,6.650000095367432,6.090000152587891,6.369999885559082,243971,0.0,
2015-12-18 00:00:00+00:00,6.369999885559082,6.789999961853027,6.300000190734863,6.440000057220459,405143,0.0,
2015-12-21 00:00:00+00:00,6.440000057220459,6.789999961853027,6.369999885559082,6.369999885559082,178686,0.0,
2015-12-22 00:00:00+00:00,6.440000057220459,6.510000228881836,6.230000019073486,6.230000019073486,173757,0.0,
2015-12-23 00:00:00+00:00,6.300000190734863,6.860000133514404,6.300000190734863,6.579999923706055,480886,0.0,
2015-12-24 00:00:00+00:00,6.71999979019165,7.0,6.650000095367432,6.71999979019165,84314,0.0,
2015-12-28 00:00:00+00:00,6.510000228881836,6.579999923706055,6.019999980926514,6.159999847412109,249557,0.0,
2015-12-29 00:00:00+00:00,6.440000057220459,6.579999923706055,6.090000152587891,6.369999885559082,272171,0.0,
2015-12-30 00:00:00+00:00,6.019999980926514,6.230000019073486,5.949999809265137,6.019999980926514,390200,0.0,
2015-12-31 00:00:00+00:00,5.949999809265137,6.159999847412109,5.739999771118164,5.880000114440918,382357,0.0,
2016-01-04 00:00:00+00:00,6.019999980926514,6.440000057220459,5.880000114440918,6.090000152587891,185986,0.0,
2016-01-05 00:00:00+00:00,6.159999847412109,6.159999847412109,5.880000114440918,5.880000114440918,145757,0.0,
2016-01-06 00:00:00+00:00,5.809999942779541,5.809999942779541,5.53000020980835,5.599999904632568,341729,0.0,
2016-01-07 00:00:00+00:00,5.320000171661377,5.460000038146973,4.760000228881836,4.829999923706055,343186,0.0,
2016-01-08 00:00:00+00:00,5.110000133514404,5.110000133514404,4.690000057220459,4.900000095367432,206371,0.0,
2016-01-11 00:00:00+00:00,4.829999923706055,4.900000095367432,4.199999809265137,4.269999980926514,295814,0.0,
2016-01-12 00:00:00+00:00,4.269999980926514,4.480000019073486,3.7100000381469727,4.130000114440918,354157,0.0,
2016-01-13 00:00:00+00:00,4.340000152587891,4.619999885559082,3.849999904632568,3.849999904632568,498757,0.0,
2016-01-14 00:00:00+00:00,3.920000076293945,4.269999980926514,3.849999904632568,4.199999809265137,409229,0.0,
2016-01-15 00:00:00+00:00,3.7799999713897705,4.269999980926514,3.640000104904175,4.269999980926514,381614,0.0,
2016-01-19 00:00:00+00:00,4.059999942779541,4.199999809265137,3.7799999713897705,3.7799999713897705,362357,0.0,
2016-01-20 00:00:00+00:00,3.7799999713897705,3.920000076293945,3.359999895095825,3.7100000381469727,685029,0.0,
2016-01-21 00:00:00+00:00,3.7100000381469727,4.269999980926514,3.7100000381469727,4.199999809265137,547100,0.0,
2016-01-22 00:00:00+00:00,4.829999923706055,5.110000133514404,4.619999885559082,5.110000133514404,642186,0.0,
2016-01-25 00:00:00+00:00,4.760000228881836,4.900000095367432,4.409999847412109,4.480000019073486,258800,0.0,
2016-01-26 00:00:00+00:00,4.550000190734863,4.900000095367432,4.550000190734863,4.829999923706055,334271,0.0,
2016-01-27 00:00:00+00:00,4.760000228881836,5.25,4.619999885559082,4.96999979019165,327643,0.0,
2016-01-28 00:00:00+00:00,5.25,5.389999866485596,4.829999923706055,4.829999923706055,572529,0.0,
2016-01-29 00:00:00+00:00,5.25,5.389999866485596,5.039999961853027,5.110000133514404,599900,0.0,
2016-02-01 00:00:00+00:00,4.900000095367432,4.96999979019165,4.550000190734863,4.96999979019165,341271,0.0,
2016-02-02 00:00:00+00:00,4.690000057220459,4.829999923706055,4.550000190734863,4.829999923706055,355100,0.0,
2016-02-03 00:00:00+00:00,4.96999979019165,5.389999866485596,4.760000228881836,5.320000171661377,430971,0.0,
2016-02-04 00:00:00+00:00,5.460000038146973,5.739999771118164,5.25,5.389999866485596,382400,0.0,
2016-02-05 00:00:00+00:00,5.389999866485596,5.53000020980835,5.179999828338623,5.460000038146973,306800,0.0,
2016-02-08 00:00:00+00:00,5.460000038146973,5.53000020980835,5.179999828338623,5.53000020980835,436314,0.0,
2016-02-09 00:00:00+00:00,5.25,5.389999866485596,4.900000095367432,4.96999979019165,264814,0.0,
2016-02-10 00:00:00+00:00,5.179999828338623,5.25,4.829999923706055,5.179999828338623,181800,0.0,
2016-02-11 00:00:00+00:00,4.760000228881836,5.53000020980835,4.760000228881836,5.53000020980835,245500,0.0,
2016-02-12 00:00:00+00:00,5.320000171661377,5.809999942779541,5.25,5.809999942779541,315757,0.0,
2016-02-16 00:00:00+00:00,6.019999980926514,6.159999847412109,5.809999942779541,5.809999942779541,376400,0.0,
2016-02-17 00:00:00+00:00,5.949999809265137,6.789999961853027,5.949999809265137,6.789999961853027,404529,0.0,
2016-02-18 00:00:00+00:00,6.860000133514404,6.929999828338623,6.650000095367432,6.789999961853027,301757,0.0,
2016-02-19 00:00:00+00:00,6.579999923706055,6.71999979019165,6.369999885559082,6.579999923706055,191171,0.0,
2016-02-22 00:00:00+00:00,6.789999961853027,7.349999904632568,6.789999961853027,7.070000171661377,294443,0.0,
2016-02-23 00:00:00+00:00,7.070000171661377,7.070000171661377,6.440000057220459,6.510000228881836,204014,0.0,
2016-02-24 00:00:00+00:00,6.159999847412109,6.71999979019165,6.019999980926514,6.650000095367432,153814,0.0,
2016-02-25 00:00:00+00:00,6.650000095367432,6.71999979019165,6.159999847412109,6.650000095367432,109714,0.0,
2016-02-26 00:00:00+00:00,6.71999979019165,6.860000133514404,6.510000228881836,6.789999961853027,129429,0.0,
2016-02-29 00:00:00+00:00,6.789999961853027,6.860000133514404,6.510000228881836,6.510000228881836,137871,0.0,
2016-03-01 00:00:00+00:00,6.789999961853027,6.929999828338623,6.650000095367432,6.860000133514404,185114,0.0,
2016-03-02 00:00:00+00:00,6.789999961853027,7.630000114440918,6.789999961853027,7.559999942779541,385800,0.0,
2016-03-03 00:00:00+00:00,7.559999942779541,8.1899995803833,7.489999771118164,7.909999847412109,381300,0.0,
2016-03-04 00:00:00+00:00,8.050000190734863,8.680000305175781,8.050000190734863,8.399999618530273,387986,0.0,
2016-03-07 00:00:00+00:00,8.470000267028809,9.100000381469728,8.470000267028809,9.029999732971191,436900,0.0,
2016-03-08 00:00:00+00:00,9.239999771118164,9.3100004196167,7.980000019073486,8.050000190734863,427129,0.0,
2016-03-09 00:00:00+00:00,8.470000267028809,8.75,8.1899995803833,8.609999656677246,185057,0.0,
2016-03-10 00:00:00+00:00,7.699999809265137,8.050000190734863,6.929999828338623,7.210000038146973,626429,0.0,
2016-03-11 00:00:00+00:00,7.630000114440918,7.769999980926514,7.0,7.28000020980835,360886,0.0,
2016-03-14 00:00:00+00:00,7.0,7.0,6.369999885559082,6.71999979019165,329371,0.0,
2016-03-15 00:00:00+00:00,6.510000228881836,6.650000095367432,5.880000114440918,6.650000095367432,329500,0.0,
2016-03-16 00:00:00+00:00,6.929999828338623,7.0,6.440000057220459,6.789999961853027,140757,0.0,
2016-03-17 00:00:00+00:00,7.210000038146973,7.349999904632568,6.860000133514404,7.070000171661377,302486,0.0,
2016-03-18 00:00:00+00:00,7.070000171661377,7.28000020980835,6.300000190734863,6.440000057220459,398329,0.0,
2016-03-21 00:00:00+00:00,6.789999961853027,6.860000133514404,6.300000190734863,6.71999979019165,241771,0.0,
2016-03-22 00:00:00+00:00,6.510000228881836,6.860000133514404,6.510000228881836,6.579999923706055,153243,0.0,
2016-03-23 00:00:00+00:00,6.510000228881836,6.510000228881836,6.230000019073486,6.300000190734863,197557,0.0,
2016-03-24 00:00:00+00:00,6.230000019073486,6.369999885559082,6.019999980926514,6.230000019073486,86571,0.0,
2016-03-28 00:00:00+00:00,6.230000019073486,6.440000057220459,6.090000152587891,6.300000190734863,58257,0.0,
2016-03-29 00:00:00+00:00,6.300000190734863,6.440000057220459,6.159999847412109,6.300000190734863,54100,0.0,
2016-03-30 00:00:00+00:00,6.579999923706055,6.71999979019165,6.369999885559082,6.440000057220459,96343,0.0,
2016-03-31 00:00:00+00:00,6.369999885559082,6.579999923706055,6.369999885559082,6.510000228881836,70300,0.0,
2016-04-01 00:00:00+00:00,6.369999885559082,6.440000057220459,6.159999847412109,6.369999885559082,58971,0.0,
2016-04-04 00:00:00+00:00,6.300000190734863,6.440000057220459,6.159999847412109,6.230000019073486,82157,0.0,
2016-04-05 00:00:00+00:00,6.159999847412109,6.300000190734863,5.949999809265137,6.159999847412109,69000,0.0,
2016-04-06 00:00:00+00:00,6.159999847412109,6.440000057220459,6.090000152587891,6.369999885559082,72714,0.0,
2016-04-07 00:00:00+00:00,6.230000019073486,6.510000228881836,6.090000152587891,6.510000228881836,70243,0.0,
2016-04-08 00:00:00+00:00,6.440000057220459,6.579999923706055,6.300000190734863,6.510000228881836,221057,0.0,
2016-04-11 00:00:00+00:00,6.440000057220459,6.650000095367432,6.369999885559082,6.579999923706055,173586,0.0,
2016-04-12 00:00:00+00:00,6.510000228881836,7.28000020980835,6.510000228881836,7.139999866485596,558286,0.0,
2016-04-13 00:00:00+00:00,7.139999866485596,7.28000020980835,6.860000133514404,6.929999828338623,178700,0.0,
2016-04-14 00:00:00+00:00,7.0,7.0,6.789999961853027,6.929999828338623,85171,0.0,
2016-04-15 00:00:00+00:00,6.789999961853027,7.0,6.650000095367432,7.0,74786,0.0,
2016-04-18 00:00:00+00:00,6.440000057220459,7.0,6.369999885559082,7.0,136929,0.0,
2016-04-19 00:00:00+00:00,7.0,7.349999904632568,7.0,7.349999904632568,217414,0.0,
2016-04-20 00:00:00+00:00,7.210000038146973,7.840000152587891,7.139999866485596,7.630000114440918,265229,0.0,
2016-04-21 00:00:00+00:00,7.630000114440918,7.699999809265137,7.28000020980835,7.28000020980835,157386,0.0,
2016-04-22 00:00:00+00:00,7.420000076293945,7.769999980926514,7.420000076293945,7.630000114440918,185743,0.0,
2016-04-25 00:00:00+00:00,7.630000114440918,7.840000152587891,7.349999904632568,7.489999771118164,159171,0.0,
2016-04-26 00:00:00+00:00,7.420000076293945,7.840000152587891,7.349999904632568,7.699999809265137,113686,0.0,
2016-04-27 00:00:00+00:00,7.769999980926514,8.329999923706055,7.699999809265137,8.329999923706055,307243,0.0,
2016-04-28 00:00:00+00:00,8.399999618530273,8.470000267028809,7.840000152587891,7.980000019073486,264457,0.0,
2016-04-29 00:00:00+00:00,8.1899995803833,8.470000267028809,7.980000019073486,7.980000019073486,168214,0.0,
2016-05-02 00:00:00+00:00,7.980000019073486,7.980000019073486,7.210000038146973,7.28000020980835,177843,0.0,
2016-05-03 00:00:00+00:00,7.28000020980835,7.28000020980835,6.579999923706055,6.650000095367432,185186,0.0,
2016-05-04 00:00:00+00:00,6.71999979019165,6.929999828338623,6.579999923706055,6.650000095367432,149643,0.0,
2016-05-05 00:00:00+00:00,7.0,7.070000171661377,6.369999885559082,6.369999885559082,154486,0.0,
2016-05-06 00:00:00+00:00,6.369999885559082,6.650000095367432,6.159999847412109,6.230000019073486,136943,0.0,
2016-05-09 00:00:00+00:00,6.369999885559082,6.369999885559082,5.949999809265137,5.949999809265137,177100,0.0,
2016-05-10 00:00:00+00:00,5.949999809265137,6.159999847412109,5.949999809265137,5.949999809265137,158414,0.0,
2016-05-11 00:00:00+00:00,5.949999809265137,6.230000019073486,5.739999771118164,5.949999809265137,139100,0.0,
2016-05-12 00:00:00+00:00,6.090000152587891,6.230000019073486,5.880000114440918,5.949999809265137,144429,0.0,
2016-05-13 00:00:00+00:00,5.880000114440918,5.949999809265137,5.739999771118164,5.739999771118164,161457,0.0,
2016-05-16 00:00:00+00:00,5.809999942779541,5.949999809265137,4.269999980926514,4.550000190734863,1604429,0.0,
2016-05-17 00:00:00+00:00,4.480000019073486,5.179999828338623,4.340000152587891,5.039999961853027,555543,0.0,
2016-05-18 00:00:00+00:00,5.110000133514404,5.110000133514404,4.760000228881836,4.829999923706055,240071,0.0,
2016-05-19 00:00:00+00:00,4.690000057220459,4.829999923706055,4.409999847412109,4.760000228881836,355314,0.0,
2016-05-20 00:00:00+00:00,4.829999923706055,4.900000095367432,4.690000057220459,4.829999923706055,274757,0.0,
2016-05-23 00:00:00+00:00,4.760000228881836,5.039999961853027,4.550000190734863,4.96999979019165,154943,0.0,
2016-05-24 00:00:00+00:00,4.900000095367432,4.900000095367432,4.760000228881836,4.760000228881836,201686,0.0,
2016-05-25 00:00:00+00:00,4.900000095367432,5.110000133514404,4.829999923706055,5.039999961853027,181186,0.0,
2016-05-26 00:00:00+00:00,5.110000133514404,5.25,4.900000095367432,4.900000095367432,149857,0.0,
2016-05-27 00:00:00+00:00,4.96999979019165,4.96999979019165,4.760000228881836,4.829999923706055,128486,0.0,
2016-05-31 00:00:00+00:00,4.760000228881836,4.96999979019165,4.619999885559082,4.619999885559082,200186,0.0,
2016-06-01 00:00:00+00:00,4.550000190734863,4.690000057220459,4.409999847412109,4.619999885559082,267829,0.0,
2016-06-02 00:00:00+00:00,4.550000190734863,4.760000228881836,4.480000019073486,4.690000057220459,198429,0.0,
2016-06-03 00:00:00+00:00,4.619999885559082,5.110000133514404,4.619999885559082,5.039999961853027,354271,0.0,
2016-06-06 00:00:00+00:00,5.039999961853027,5.949999809265137,5.039999961853027,5.880000114440918,473857,0.0,
2016-06-07 00:00:00+00:00,6.019999980926514,6.579999923706055,5.949999809265137,6.579999923706055,351429,0.0,
2016-06-08 00:00:00+00:00,7.0,7.349999904632568,6.71999979019165,7.070000171661377,567814,0.0,
2016-06-09 00:00:00+00:00,6.929999828338623,7.0,6.369999885559082,6.71999979019165,360343,0.0,
2016-06-10 00:00:00+00:00,6.579999923706055,6.71999979019165,6.300000190734863,6.440000057220459,234429,0.0,
2016-06-13 00:00:00+00:00,9.449999809265137,10.149999618530272,8.819999694824219,8.819999694824219,2586986,0.0,
2016-06-14 00:00:00+00:00,8.819999694824219,9.3100004196167,8.609999656677246,9.170000076293944,847000,0.0,
2016-06-15 00:00:00+00:00,9.100000381469728,9.729999542236328,8.960000038146973,9.729999542236328,845257,0.0,
2016-06-16 00:00:00+00:00,9.520000457763672,9.729999542236328,9.100000381469728,9.170000076293944,512100,0.0,
2016-06-17 00:00:00+00:00,9.59000015258789,9.729999542236328,9.170000076293944,9.520000457763672,536786,0.0,
2016-06-20 00:00:00+00:00,9.800000190734863,10.010000228881836,9.65999984741211,10.010000228881836,482843,0.0,
2016-06-21 00:00:00+00:00,10.010000228881836,10.010000228881836,9.800000190734863,9.9399995803833,457757,0.0,
2016-06-22 00:00:00+00:00,10.149999618530272,10.359999656677246,9.800000190734863,10.010000228881836,485729,0.0,
2016-06-23 00:00:00+00:00,10.079999923706056,10.149999618530272,9.9399995803833,10.079999923706056,391086,0.0,
