date,CNQ_Open,CNQ_High,CNQ_Low,CNQ_Close,CNQ_Volume,CNQ_Dividends,CNQ_Stock Splits
2001-07-02 00:00:00+00:00,1.8119490146636963,1.8143980503082275,1.793584942817688,1.0332103967666626,71878,0.0,
2001-07-03 00:00:00+00:00,1.781954050064087,1.782565951347351,1.7690989971160889,1.020889401435852,214002,0.0,
2001-07-05 00:00:00+00:00,1.7892999649047852,1.8003180027008057,1.7837899923324585,1.0258173942565918,174795,0.0,
2001-07-06 00:00:00+00:00,1.7764450311660769,1.785627007484436,1.75073504447937,1.020889401435852,187864,0.0,
2001-07-09 00:00:00+00:00,1.7733839750289917,1.7752200365066528,1.7397160530090332,1.0015279054641724,1123917,0.0,
2001-07-10 00:00:00+00:00,1.785627007484436,1.785627007484436,1.7262489795684814,0.9990636706352234,555424,0.0,
2001-07-11 00:00:00+00:00,1.7262489795684814,1.7415519952774048,1.7078839540481567,1.0015279054641724,643638,0.0,
2001-07-12 00:00:00+00:00,1.7446130514144895,1.7446130514144895,1.714005947113037,0.9951910376548768,228704,0.0,
2001-07-13 00:00:00+00:00,1.723188042640686,1.7568559646606443,1.7127820253372192,1.007160186767578,173162,0.0,
2001-07-16 00:00:00+00:00,1.7360429763793943,1.7391040325164795,1.720126986503601,0.9892064929008484,238506,0.0,
2001-07-17 00:00:00+00:00,1.7262489795684814,1.7354309558868408,1.6840109825134275,0.9779424071311952,725318,0.0,
2001-07-18 00:00:00+00:00,1.6907440423965454,1.6907440423965454,1.6405479907989502,0.9631566405296326,669776,0.0,
2001-07-19 00:00:00+00:00,1.6840109825134275,1.6956419944763184,1.6803380250930786,0.9716054797172546,66978,0.0,
2001-07-20 00:00:00+00:00,1.720126986503601,1.7501219511032104,1.7017630338668823,1.0064557790756226,158459,0.0,
2001-07-23 00:00:00+00:00,1.781954050064087,1.7905240058898926,1.7513469457626345,1.0251133441925049,271178,0.0,
2001-07-24 00:00:00+00:00,1.7801179885864258,1.7862390279769895,1.7690989971160889,1.017369270324707,298949,0.0,
2001-07-25 00:00:00+00:00,1.7776689529418943,1.826027989387512,1.7776689529418943,1.0423637628555298,256475,0.0,
2001-07-26 00:00:00+00:00,1.8278650045394895,1.8278650045394895,1.772771954536438,1.030394434928894,514584,0.0,
2001-07-27 00:00:00+00:00,1.791748046875,1.791748046875,1.7690989971160889,1.0226497650146484,253208,0.0,
2001-07-30 00:00:00+00:00,1.7929730415344238,1.8039909601211548,1.7874629497528076,1.0318022966384888,55542,0.0,
2001-07-31 00:00:00+00:00,1.7905240058898926,1.826027989387512,1.7905240058898926,1.043771743774414,287514,0.0,
2001-08-01 00:00:00+00:00,1.827252984046936,1.8290890455245967,1.8052150011062624,1.038138508796692,39206,0.0,
2001-08-02 00:00:00+00:00,1.820518970489502,1.8615330457687376,1.8076640367507932,1.061373591423035,932786,0.0,
2001-08-03 00:00:00+00:00,1.854799032211304,1.8866310119628904,1.84867799282074,1.083198308944702,310384,0.0,
2001-08-06 00:00:00+00:00,1.8927520513534544,1.909891963005066,1.8731640577316284,1.0772149562835691,230338,0.0,
2001-08-07 00:00:00+00:00,1.8774490356445312,1.923972010612488,1.8774490356445312,1.1064337491989136,331621,0.0,
2001-08-08 00:00:00+00:00,1.9356019496917725,1.9760040044784544,1.902547001838684,1.0941120386123655,583195,0.0,
2001-08-09 00:00:00+00:00,1.8976490497589111,1.8976490497589111,1.830312967300415,1.0539803504943848,209101,0.0,
2001-08-10 00:00:00+00:00,1.8321499824523928,1.8756120204925537,1.8321499824523928,1.070173740386963,312018,0.0,
2001-08-13 00:00:00+00:00,1.860921025276184,1.8731640577316284,1.8517379760742188,1.0666531324386597,186230,0.0,
2001-08-14 00:00:00+00:00,1.8517379760742188,1.8517379760742188,1.8358230590820312,1.0557410717010498,80046,0.0,
2001-08-15 00:00:00+00:00,1.8358230590820312,1.8915280103683472,1.8358230590820312,1.0824953317642212,166627,0.0,
2001-08-16 00:00:00+00:00,1.8915280103683472,1.8915280103683472,1.8248039484024048,1.0560929775238037,459042,0.0,
2001-08-17 00:00:00+00:00,1.830312967300415,1.830312967300415,1.791748046875,1.0314501523971558,196032,0.0,
2001-08-20 00:00:00+00:00,1.7960330247879028,1.8088879585266116,1.7905240058898926,1.029690504074097,119253,0.0,
2001-08-21 00:00:00+00:00,1.7966450452804563,1.8076640367507932,1.7813420295715332,1.0314501523971558,158459,0.0,
2001-08-22 00:00:00+00:00,1.799705982208252,1.84867799282074,1.799705982208252,1.0441240072250366,212368,0.0,
2001-08-23 00:00:00+00:00,1.8156219720840452,1.8156219720840452,1.7905240058898926,1.0314501523971558,68611,0.0,
2001-08-24 00:00:00+00:00,1.7960330247879028,1.8088879585266116,1.7960330247879028,1.0388431549072266,31038,0.0,
2001-08-27 00:00:00+00:00,1.8119490146636963,1.8119490146636963,1.7690989971160889,1.017369270324707,120886,0.0,
2001-08-28 00:00:00+00:00,1.7593050003051758,1.7690989971160889,1.7323700189590454,0.9997682571411132,107818,0.0,
2001-08-29 00:00:00+00:00,1.7415519952774048,1.7415519952774048,1.714005947113037,0.987093985080719,682845,0.0,
2001-08-30 00:00:00+00:00,1.7158420085906982,1.7158420085906982,1.683398962020874,0.9716054797172546,290781,0.0,
2001-08-31 00:00:00+00:00,1.683398962020874,1.704211950302124,1.683398962020874,0.980054259300232,189498,0.0,
2001-09-04 00:00:00+00:00,1.7054359912872314,1.793584942817688,1.7054359912872314,1.0032879114151,651806,0.0,
2001-09-05 00:00:00+00:00,1.7464499473571775,1.8119490146636963,1.7464499473571775,1.0300426483154297,403499,0.0,
2001-09-06 00:00:00+00:00,1.7850149869918823,1.7899119853973389,1.7611409425735474,1.0265223979949951,231971,0.0,
2001-09-07 00:00:00+00:00,1.788074970245361,1.788074970245361,1.7562439441680908,1.0251133441925049,120886,0.0,
2001-09-10 00:00:00+00:00,1.7795050144195557,1.8058279752731323,1.7703230381011963,1.0353224277496338,86581,0.0,
2001-09-17 00:00:00+00:00,1.8003180027008057,1.84867799282074,1.8003180027008057,1.0472917556762695,521118,0.0,
2001-09-18 00:00:00+00:00,1.821130990982056,1.821130990982056,1.7476739883422852,1.007160186767578,217269,0.0,
2001-09-19 00:00:00+00:00,1.7568559646606443,1.7568559646606443,1.624021053314209,0.9624518156051636,746555,0.0,
2001-09-20 00:00:00+00:00,1.6374880075454712,1.662585973739624,1.623407959938049,0.9335853457450868,251574,0.0,
2001-09-21 00:00:00+00:00,1.609941005706787,1.6429970264434814,1.545665979385376,0.9314736127853394,444339,0.0,
2001-09-24 00:00:00+00:00,1.5646430253982544,1.5854549407958984,1.5156710147857666,0.8765566349029541,798830,0.0,
2001-09-25 00:00:00+00:00,1.5364840030670166,1.556684970855713,1.5058770179748535,0.8670518398284912,1065107,0.0,
2001-09-26 00:00:00+00:00,1.4936339855194092,1.5052640438079834,1.4746570587158203,0.8480424284934998,655074,0.0,
2001-09-27 00:00:00+00:00,1.46914803981781,1.4966939687728882,1.4666990041732788,0.8543791174888611,506416,0.0,
2001-09-28 00:00:00+00:00,1.4924089908599854,1.5426050424575806,1.48996102809906,0.8568431735038757,416568,0.0,
2001-10-01 00:00:00+00:00,1.491184949874878,1.5028159618377686,1.4783300161361694,0.8642361164093018,452507,0.0,
2001-10-02 00:00:00+00:00,1.5119980573654177,1.5670909881591797,1.4997550249099731,0.8983829021453857,387163,0.0,
2001-10-03 00:00:00+00:00,1.5542360544204712,1.5609699487686155,1.5058770179748535,0.8952146768569946,377362,0.0,
2001-10-04 00:00:00+00:00,1.5579090118408203,1.6117780208587646,1.5579090118408203,0.9247850775718688,436171,0.0,
2001-10-05 00:00:00+00:00,1.608104944229126,1.6191229820251465,1.5921889543533323,0.9223213791847228,151925,0.0,
2001-10-08 00:00:00+00:00,1.6038199663162231,1.606881022453308,1.5958620309829712,0.9240815043449402,19603,0.0,
2001-10-09 00:00:00+00:00,1.658913016319275,1.689520001411438,1.6527910232543943,0.9631566405296326,200933,0.0,
2001-10-10 00:00:00+00:00,1.6791139841079712,1.7629770040512085,1.6791139841079712,0.9853346943855286,650173,0.0,
2001-10-11 00:00:00+00:00,1.7293100357055664,1.75073504447937,1.6974780559539795,0.9856860637664796,349590,0.0,
2001-10-12 00:00:00+00:00,1.7060480117797852,1.714005947113037,1.658913016319275,0.9768855571746826,295682,0.0,
2001-10-15 00:00:00+00:00,1.689520001411438,1.6968660354614258,1.6711560487747192,0.971252977848053,231971,0.0,
2001-10-16 00:00:00+00:00,1.6870709657669067,1.6876840591430664,1.6705440282821655,0.9687893390655518,99650,0.0,
2001-10-17 00:00:00+00:00,1.6980899572372437,1.7048239707946775,1.6711560487747192,0.9610446095466614,111085,0.0,
2001-10-18 00:00:00+00:00,1.658913016319275,1.6668709516525269,1.5995349884033203,0.9223213791847228,249941,0.0,
2001-10-19 00:00:00+00:00,1.5976979732513428,1.5976979732513428,1.5328110456466677,0.8906378149986267,771059,0.0,
2001-10-22 00:00:00+00:00,1.5615819692611694,1.606881022453308,1.558521032333374,0.9240815043449402,320186,0.0,
2001-10-23 00:00:00+00:00,1.606268048286438,1.6221840381622314,1.5621939897537231,0.9019030332565308,163360,0.0,
2001-10-24 00:00:00+00:00,1.5609699487686155,1.5897400379180908,1.544442057609558,0.9142243266105652,346323,0.0,
2001-10-25 00:00:00+00:00,1.5928009748458862,1.6093289852142334,1.5885159969329834,0.9219691753387452,882144,0.0,
2001-10-26 00:00:00+00:00,1.6087169647216797,1.6803380250930786,1.606881022453308,0.9659727811813354,282613,0.0,
2001-10-29 00:00:00+00:00,1.6950290203094482,1.6950290203094482,1.6344269514083862,0.97054922580719,483546,0.0,
2001-10-30 00:00:00+00:00,1.6815619468688965,1.6815619468688965,1.611166000366211,0.9314736127853394,473744,0.0,
2001-10-31 00:00:00+00:00,1.6044319868087769,1.6466699838638306,1.5976979732513428,0.9434425830841064,403499,0.0,
2001-11-01 00:00:00+00:00,1.6356509923934937,1.6356509923934937,1.5976979732513428,0.9328814148902892,490080,0.0,
2001-11-02 00:00:00+00:00,1.6130019426345823,1.6301419734954834,1.6007590293884275,0.9374582171440125,401866,0.0,
2001-11-05 00:00:00+00:00,1.6344269514083862,1.6344269514083862,1.5995349884033203,0.923024833202362,263010,0.0,
2001-11-06 00:00:00+00:00,1.580557942390442,1.580557942390442,1.5395450592041016,0.9036630988121032,261376,0.0,
2001-11-07 00:00:00+00:00,1.587291955947876,1.589128017425537,1.538931965827942,0.888877809047699,390430,0.0,
2001-11-08 00:00:00+00:00,1.5915770530700684,1.6019829511642456,1.5609699487686155,0.9036630988121032,349590,0.0,
2001-11-09 00:00:00+00:00,1.5983099937438965,1.6313660144805908,1.5946379899978638,0.9360499978065492,463942,0.0,
2001-11-12 00:00:00+00:00,1.5915770530700684,1.6332030296325684,1.5915770530700684,0.9388664960861206,171528,0.0,
2001-11-13 00:00:00+00:00,1.6362630128860474,1.6674829721450806,1.6362630128860474,0.9589325785636902,410034,0.0,
2001-11-14 00:00:00+00:00,1.6527910232543943,1.6527910232543943,1.5811699628829956,0.918448567390442,413301,0.0,
2001-11-15 00:00:00+00:00,1.5817830562591553,1.5817830562591553,1.4201760292053225,0.8237521052360535,1007931,0.0,
2001-11-16 00:00:00+00:00,1.4336429834365845,1.4446619749069214,1.3956899642944336,0.8181197643280029,1109214,0.0,
2001-11-19 00:00:00+00:00,1.4293580055236816,1.442214012145996,1.4171160459518433,0.8184719085693359,295682,0.0,
2001-11-20 00:00:00+00:00,1.4446619749069214,1.483227014541626,1.4348679780960083,0.8476903438568115,432904,0.0,
2001-11-21 00:00:00+00:00,1.4844520092010498,1.4856760501861572,1.4642510414123535,0.8466341495513916,483546,0.0,
2001-11-23 00:00:00+00:00,1.4875119924545288,1.507101058959961,1.4875119924545288,0.8593077063560486,251574,0.0,
2001-11-26 00:00:00+00:00,1.4960819482803345,1.4960819482803345,1.4636390209197998,0.851914644241333,1140253,0.0,
2001-11-27 00:00:00+00:00,1.4826149940490725,1.5211800336837769,1.4826149940490725,0.8649398684501648,279346,0.0,
2001-11-28 00:00:00+00:00,1.4997550249099731,1.5144469738006592,1.4917969703674316,0.8582505583763123,176429,0.0,
2001-11-29 00:00:00+00:00,1.494246006011963,1.5297499895095823,1.494246006011963,0.875148355960846,207467,0.0,
2001-11-30 00:00:00+00:00,1.5291379690170288,1.5297499895095823,1.5193439722061155,0.8740928769111633,434538,0.0,
2001-12-03 00:00:00+00:00,1.5083249807357788,1.5426050424575806,1.507101058959961,0.8747971057891846,738387,0.0,
2001-12-04 00:00:00+00:00,1.5144469738006592,1.5536240339279177,1.5144469738006592,0.888877809047699,249941,0.0,
2001-12-05 00:00:00+00:00,1.5915770530700684,1.5915770530700684,1.5530120134353638,0.8931024074554443,321819,0.0,
2001-12-06 00:00:00+00:00,1.545665979385376,1.5499509572982788,1.5205680131912231,0.8800771832466125,615867,0.0,
2001-12-07 00:00:00+00:00,1.5211800336837769,1.5230170488357544,1.4905730485916138,0.8695162534713745,673043,0.0,
2001-12-10 00:00:00+00:00,1.4954700469970703,1.5144469738006592,1.4850640296936035,0.8649398684501648,887045,0.0,
2001-12-11 00:00:00+00:00,1.5119980573654177,1.5119980573654177,1.4813909530639648,0.8540274500846863,846205,0.0,
2001-12-12 00:00:00+00:00,1.4936339855194092,1.5058770179748535,1.4783300161361694,0.86074298620224,254842,0.006121,
2001-12-13 00:00:00+00:00,1.483227014541626,1.4844520092010498,1.4403769969940186,0.8451901078224182,370827,0.0,
2001-12-14 00:00:00+00:00,1.4630260467529297,1.473433017730713,1.4538439512252808,0.842008113861084,413301,0.0,
2001-12-17 00:00:00+00:00,1.4532320499420166,1.4618020057678225,1.4434380531311035,0.8434221148490906,365926,0.0,
2001-12-18 00:00:00+00:00,1.4550689458847046,1.4844520092010498,1.4550689458847046,0.8519052863121033,638738,0.0,
2001-12-19 00:00:00+00:00,1.4875119924545288,1.4948580265045166,1.4752689599990845,0.8519052863121033,282613,0.0,
2001-12-20 00:00:00+00:00,1.4820029735565186,1.4966939687728882,1.4697599411010742,0.8501386642456055,280979,0.0,
2001-12-21 00:00:00+00:00,1.4752689599990845,1.480167031288147,1.4636390209197998,0.8501386642456055,215635,0.0,
2001-12-24 00:00:00+00:00,1.4569050073623655,1.4777179956436155,1.4507839679718018,0.850845217704773,179696,0.0,
2001-12-26 00:00:00+00:00,1.4752689599990845,1.5028159618377686,1.4752689599990845,0.86781245470047,617501,0.0,
2001-12-27 00:00:00+00:00,1.4960819482803345,1.4991430044174194,1.483227014541626,0.8625104427337646,798830,0.0,
2001-12-28 00:00:00+00:00,1.5058770179748535,1.5297499895095823,1.4936339855194092,0.8709936738014221,637104,0.0,
2001-12-31 00:00:00+00:00,1.4997550249099731,1.5022039413452148,1.4820029735565186,0.8625104427337646,676310,0.0,
2002-01-02 00:00:00+00:00,1.473433017730713,1.4752689599990845,1.4403769969940186,0.842008113861084,782494,0.0,
2002-01-03 00:00:00+00:00,1.459354043006897,1.4605779647827148,1.4471110105514526,0.835645854473114,236872,0.0,
2002-01-04 00:00:00+00:00,1.44833505153656,1.4764939546585083,1.44833505153656,0.8483707308769226,222170,0.0,
2002-01-07 00:00:00+00:00,1.4813909530639648,1.5058770179748535,1.4813909530639648,0.8635707497596741,414934,0.0,
2002-01-08 00:00:00+00:00,1.504040002822876,1.515058994293213,1.4997550249099731,0.8667519092559814,254842,0.0,
2002-01-09 00:00:00+00:00,1.4856760501861572,1.4973069429397583,1.4856760501861572,0.8618029952049255,231971,0.0,
2002-01-10 00:00:00+00:00,1.4887369871139526,1.4991430044174194,1.483227014541626,0.8593288064002991,349590,0.0,
2002-01-11 00:00:00+00:00,1.4924089908599854,1.4997550249099731,1.4856760501861572,0.86074298620224,445973,0.0,
2002-01-14 00:00:00+00:00,1.4826149940490725,1.5064890384674072,1.4826149940490725,0.8699336647987366,356125,0.0,
2002-01-15 00:00:00+00:00,1.5058770179748535,1.5340349674224854,1.5058770179748535,0.877710223197937,388797,0.0,
2002-01-16 00:00:00+00:00,1.5303620100021362,1.5303620100021362,1.4630260467529297,0.8568544983863831,537454,0.0,
2002-01-17 00:00:00+00:00,1.4875119924545288,1.4875119924545288,1.46914803981781,0.8533198237419128,71878,0.0,
2002-01-18 00:00:00+00:00,1.4813909530639648,1.4856760501861572,1.4679239988327026,0.8480179905891418,222170,0.0,
2002-01-22 00:00:00+00:00,1.4722089767456057,1.4813909530639648,1.459354043006897,0.8501386642456055,178062,0.0,
2002-01-23 00:00:00+00:00,1.4709839820861816,1.4905730485916138,1.466086983680725,0.8575615882873535,411667,0.0,
2002-01-24 00:00:00+00:00,1.4917969703674316,1.5211800336837769,1.4875119924545288,0.8741751313209534,2213528,0.0,
2002-01-25 00:00:00+00:00,1.5291379690170288,1.558521032333374,1.5291379690170288,0.8999801278114319,573394,0.0,
2002-01-28 00:00:00+00:00,1.6038199663162231,1.6038199663162231,1.569540023803711,0.9190686941146852,1922747,0.0,
2002-01-29 00:00:00+00:00,1.5976979732513428,1.6007590293884275,1.5481150150299072,0.902454674243927,668142,0.0,
2002-01-30 00:00:00+00:00,1.558521032333374,1.5621939897537231,1.5309749841690063,0.9021011590957642,691013,0.0,
2002-01-31 00:00:00+00:00,1.556684970855713,1.596474051475525,1.556684970855713,0.9204821586608888,169894,0.0,
2002-02-01 00:00:00+00:00,1.5976979732513428,1.654628038406372,1.5921889543533323,0.9438127279281616,485179,0.0,
2002-02-04 00:00:00+00:00,1.6325910091400146,1.6325910091400146,1.6130019426345823,0.9367428421974182,241773,0.0,
2002-02-05 00:00:00+00:00,1.606881022453308,1.6283060312271118,1.5915770530700684,0.9381569027900696,1850869,0.0,
2002-02-06 00:00:00+00:00,1.6246329545974731,1.6246329545974731,1.611166000366211,0.9370962381362916,356125,0.0,
2002-02-07 00:00:00+00:00,1.6258569955825806,1.654628038406372,1.6258569955825806,0.9551246762275696,597898,0.0,
2002-02-08 00:00:00+00:00,1.6601370573043823,1.6987019777297974,1.6454459428787231,0.9643141627311708,331621,0.0,
2002-02-11 00:00:00+00:00,1.6711560487747192,1.7219640016555786,1.6662590503692627,0.980574905872345,313651,0.0,
2002-02-12 00:00:00+00:00,1.6980899572372437,1.6980899572372437,1.6601370573043823,0.9593658447265624,339789,0.0,
2002-02-13 00:00:00+00:00,1.658913016319275,1.6668709516525269,1.633815050125122,0.955830991268158,261376,0.0,
2002-02-14 00:00:00+00:00,1.6650340557098389,1.713394045829773,1.6650340557098389,0.9876450896263124,718784,0.0,
2002-02-15 00:00:00+00:00,1.704211950302124,1.7360429763793943,1.692581057548523,1.0024912357330322,207467,0.0,
2002-02-19 00:00:00+00:00,1.7323700189590454,1.7323700189590454,1.7048239707946775,0.9904729127883912,290781,0.0,
2002-02-20 00:00:00+00:00,1.714005947113037,1.714005947113037,1.6950290203094482,0.9879981875419616,174795,0.0,
2002-02-21 00:00:00+00:00,1.7109450101852417,1.7293100357055664,1.6987019777297974,0.9883519411087036,437805,0.0,
2002-02-22 00:00:00+00:00,1.714005947113037,1.7360429763793943,1.7017630338668823,0.9978959560394288,184597,0.0,
2002-02-25 00:00:00+00:00,1.7286969423294067,1.7801179885864258,1.7262489795684814,1.0152169466018677,414934,0.0,
2002-02-26 00:00:00+00:00,1.766037940979004,1.8088879585266116,1.766037940979004,1.0392541885375977,753090,0.0,
2002-02-27 00:00:00+00:00,1.8033790588378904,1.819906949996948,1.7746080160140991,1.0480916500091553,367560,0.0,
2002-02-28 00:00:00+00:00,1.815009951591492,1.860921025276184,1.788074970245361,1.038194179534912,498248,0.0,
2002-03-01 00:00:00+00:00,1.7905240058898926,1.8425559997558596,1.7905240058898926,1.063998103141785,599531,0.0,
2002-03-04 00:00:00+00:00,1.8456170558929443,1.867653965950012,1.8425559997558596,1.0661191940307615,315285,0.0,
2002-03-05 00:00:00+00:00,1.8554110527038572,1.860921025276184,1.8266409635543823,1.0604636669158936,367560,0.0,
2002-03-06 00:00:00+00:00,1.8425559997558596,1.8731640577316284,1.8333740234375,1.076370358467102,413301,0.0,
2002-03-07 00:00:00+00:00,1.8792849779129028,1.9343780279159544,1.8792849779129028,1.1134867668151855,1017733,0.0,
