date,TMV_Open,TMV_High,TMV_Low,TMV_Close,TMV_Volume,TMV_Dividends,TMV_Stock Splits
2017-08-14 00:00:00+00:00,47.0,47.32500076293945,46.72499847412109,43.25838088989258,218160,0.0,
2017-08-15 00:00:00+00:00,48.47499847412109,48.5,47.54999923706055,43.80797576904297,176600,0.0,
2017-08-16 00:00:00+00:00,48.34999847412109,48.400001525878906,47.0,43.41867065429688,246240,0.0,
2017-08-17 00:00:00+00:00,47.375,47.54999923706055,46.275001525878906,42.41106796264648,239440,0.0,
2017-08-18 00:00:00+00:00,45.95000076293945,46.70000076293945,45.75,42.45685958862305,246360,0.0,
2017-08-21 00:00:00+00:00,46.09999847412109,46.42499923706055,45.875,42.136260986328125,442200,0.0,
2017-08-22 00:00:00+00:00,46.09999847412109,46.67499923706055,46.09999847412109,42.66297149658203,272240,0.0,
2017-08-23 00:00:00+00:00,45.875,46.125,45.54999923706055,41.7469596862793,447520,0.0,
2017-08-24 00:00:00+00:00,46.025001525878906,46.20000076293945,45.54999923706055,42.2049674987793,148000,0.0,
2017-08-25 00:00:00+00:00,45.900001525878906,46.025001525878906,45.400001525878906,41.72406005859375,457880,0.0,
2017-08-28 00:00:00+00:00,45.97499847412109,46.17499923706055,45.47499847412109,41.81566619873047,137640,0.0,
2017-08-29 00:00:00+00:00,44.34999847412109,45.54999923706055,44.275001525878906,41.35765838623047,518440,0.0,
2017-08-30 00:00:00+00:00,45.375,45.5,45.125,41.47216796875,158280,0.0,
2017-08-31 00:00:00+00:00,45.22499847412109,45.275001525878906,44.79999923706055,41.05995941162109,207920,0.0,
2017-09-01 00:00:00+00:00,45.275001525878906,46.17499923706055,45.275001525878906,41.99886322021485,503240,0.0,
2017-09-05 00:00:00+00:00,44.84999847412109,44.84999847412109,43.67499923706055,40.02945327758789,1036840,0.0,
2017-09-06 00:00:00+00:00,43.72499847412109,44.72499847412109,43.45000076293945,40.76224899291992,540880,0.0,
2017-09-07 00:00:00+00:00,44.150001525878906,44.150001525878906,42.84999847412109,39.54855346679688,467960,0.0,
2017-09-08 00:00:00+00:00,43.25,43.82500076293945,43.25,39.73174285888672,501320,0.0,
2017-09-11 00:00:00+00:00,44.5,45.125,44.375,41.151554107666016,322680,0.0,
2017-09-12 00:00:00+00:00,45.45000076293945,45.92499923706055,45.375,41.81566619873047,214480,0.0,
2017-09-13 00:00:00+00:00,45.54999923706055,46.20000076293945,45.54999923706055,42.29656600952149,213960,0.0,
2017-09-14 00:00:00+00:00,46.17499923706055,46.17499923706055,45.625,41.838565826416016,164960,0.0,
2017-09-15 00:00:00+00:00,45.375,45.92499923706055,45.375,41.76985549926758,129520,0.0,
2017-09-18 00:00:00+00:00,45.95000076293945,46.70000076293945,45.900001525878906,42.45685958862305,206200,0.0,
2017-09-19 00:00:00+00:00,46.22499847412109,46.79999923706055,46.150001525878906,42.75456619262695,157120,0.0,
2017-09-20 00:00:00+00:00,46.625,47.275001525878906,46.34999847412109,42.708763122558594,359000,0.0,
2017-09-21 00:00:00+00:00,46.400001525878906,46.70000076293945,45.95000076293945,42.75456619262695,170120,0.0,
2017-09-22 00:00:00+00:00,45.97499847412109,46.47499847412109,45.72499847412109,42.388160705566406,163400,0.0,
2017-09-25 00:00:00+00:00,46.150001525878906,46.29999923706055,45.150001525878906,41.563758850097656,456680,0.0,
2017-09-26 00:00:00+00:00,45.70000076293945,46.04999923706055,45.57500076293945,41.838565826416016,268600,0.0,
2017-09-27 00:00:00+00:00,47.67499923706055,48.025001525878906,47.275001525878906,43.73927688598633,477760,0.0,
2017-09-28 00:00:00+00:00,48.5,48.75,48.0,44.15147399902344,262560,0.0,
2017-09-29 00:00:00+00:00,47.875,48.42499923706055,47.57500076293945,43.80797576904297,294880,0.0,
2017-10-02 00:00:00+00:00,47.525001525878906,48.17499923706055,47.32500076293945,44.10567474365234,236360,0.0,
2017-10-03 00:00:00+00:00,48.525001525878906,48.59999847412109,47.875,43.94538116455078,158000,0.0,
2017-10-04 00:00:00+00:00,47.82500076293945,48.59999847412109,47.775001525878906,43.96828079223633,219960,0.0,
2017-10-05 00:00:00+00:00,48.125,48.79999923706055,48.125,44.472076416015625,204240,0.0,
2017-10-06 00:00:00+00:00,49.29999923706055,49.59999847412109,48.375,44.81557846069336,261760,0.0,
2017-10-09 00:00:00+00:00,48.79999923706055,48.900001525878906,48.400001525878906,44.44918441772461,67160,0.0,
2017-10-10 00:00:00+00:00,48.275001525878906,48.45000076293945,47.45000076293945,44.22018432617188,658960,0.0,
2017-10-11 00:00:00+00:00,47.84999847412109,48.150001525878906,47.72499847412109,43.94538116455078,484560,0.0,
2017-10-12 00:00:00+00:00,47.79999923706055,48.17499923706055,47.34999847412109,43.37287139892578,519960,0.0,
2017-10-13 00:00:00+00:00,46.650001525878906,47.125,46.275001525878906,42.433963775634766,642120,0.0,
2017-10-16 00:00:00+00:00,46.67499923706055,46.875,46.29999923706055,42.525577545166016,244760,0.0,
2017-10-17 00:00:00+00:00,46.84999847412109,46.84999847412109,46.09999847412109,42.365264892578125,137280,0.0,
2017-10-18 00:00:00+00:00,47.25,47.650001525878906,47.125,43.28126525878906,208720,0.0,
2017-10-19 00:00:00+00:00,46.42499923706055,46.95000076293945,46.20000076293945,43.006473541259766,952680,0.0,
2017-10-20 00:00:00+00:00,48.400001525878906,48.84999847412109,48.17499923706055,44.38047790527344,665000,0.0,
2017-10-23 00:00:00+00:00,48.32500076293945,48.42499923706055,47.875,44.17437744140625,568960,0.0,
2017-10-24 00:00:00+00:00,49.150001525878906,49.42499923706055,48.79999923706055,44.975887298583984,313720,0.0,
2017-10-25 00:00:00+00:00,50.17499923706055,50.29999923706055,49.650001525878906,45.66289138793945,597760,0.0,
2017-10-26 00:00:00+00:00,49.525001525878906,50.32500076293945,49.525001525878906,46.05218505859375,222320,0.0,
2017-10-27 00:00:00+00:00,49.625,49.900001525878906,49.25,45.20487976074219,472440,0.0,
2017-10-30 00:00:00+00:00,49.625,49.625,47.875,43.85377502441406,533000,0.0,
2017-10-31 00:00:00+00:00,47.775001525878906,47.92499923706055,47.67499923706055,43.85377502441406,230480,0.0,
2017-11-01 00:00:00+00:00,47.625,47.75,46.79999923706055,43.32707214355469,341920,0.0,
2017-11-02 00:00:00+00:00,46.97499847412109,47.04999923706055,46.375,42.68586730957031,224960,0.0,
2017-11-03 00:00:00+00:00,46.400001525878906,46.775001525878906,46.150001525878906,42.29656600952149,371800,0.0,
2017-11-06 00:00:00+00:00,45.900001525878906,46.125,45.59999847412109,41.81566619873047,188200,0.0,
2017-11-07 00:00:00+00:00,45.59999847412109,45.67499923706055,44.97499847412109,41.38056182861328,273880,0.0,
2017-11-08 00:00:00+00:00,45.22499847412109,45.57500076293945,44.97499847412109,41.67826843261719,184200,0.0,
2017-11-09 00:00:00+00:00,45.95000076293945,46.29999923706055,45.59999847412109,41.975955963134766,218600,0.0,
2017-11-10 00:00:00+00:00,47.25,48.025001525878906,47.09999847412109,43.87667846679688,674280,0.0,
2017-11-13 00:00:00+00:00,47.07500076293945,47.650001525878906,47.07500076293945,43.57897567749024,170000,0.0,
2017-11-14 00:00:00+00:00,47.07500076293945,47.150001525878906,46.57500076293945,42.73167037963867,152720,0.0,
2017-11-15 00:00:00+00:00,45.650001525878906,46.150001525878906,45.025001525878906,41.35765838623047,594640,0.0,
2017-11-16 00:00:00+00:00,45.72499847412109,46.34999847412109,45.400001525878906,42.45685958862305,210240,0.0,
2017-11-17 00:00:00+00:00,45.70000076293945,45.775001525878906,45.25,41.47216796875,216440,0.0,
2017-11-20 00:00:00+00:00,45.82500076293945,45.82500076293945,45.29999923706055,41.495059967041016,166240,0.0,
2017-11-21 00:00:00+00:00,44.59999847412109,45.34999847412109,44.32500076293945,41.19735336303711,349600,0.0,
2017-11-22 00:00:00+00:00,45.0,45.150001525878906,44.45000076293945,40.785152435302734,355160,0.0,
2017-11-24 00:00:00+00:00,44.75,44.97499847412109,44.625,41.08285140991211,71960,0.0,
2017-11-27 00:00:00+00:00,44.82500076293945,45.25,44.625,41.24315643310547,196120,0.0,
2017-11-28 00:00:00+00:00,44.875,45.17499923706055,44.47499847412109,41.10575485229492,347880,0.0,
2017-11-29 00:00:00+00:00,46.22499847412109,46.650001525878906,46.025001525878906,42.29656600952149,913400,0.0,
2017-11-30 00:00:00+00:00,46.47499847412109,47.400001525878906,46.22499847412109,42.708763122558594,422040,0.0,
2017-12-01 00:00:00+00:00,45.54999923706055,46.42499923706055,43.54999923706055,41.05995941162109,1127760,0.0,
2017-12-04 00:00:00+00:00,45.400001525878906,45.54999923706055,44.650001525878906,40.899662017822266,679960,0.0,
2017-12-05 00:00:00+00:00,44.84999847412109,44.84999847412109,43.82500076293945,40.372955322265625,609440,0.0,
2017-12-06 00:00:00+00:00,43.42499923706055,43.67499923706055,43.04999923706055,40.00655364990234,673680,0.0,
2017-12-07 00:00:00+00:00,43.375,45.04999923706055,43.20000076293945,40.83095932006836,330440,0.0,
2017-12-08 00:00:00+00:00,44.775001525878906,45.04999923706055,44.625,40.87675476074219,544280,0.0,
2017-12-11 00:00:00+00:00,44.47499847412109,44.95000076293945,44.22499847412109,41.17445373535156,485120,0.0,
2017-12-12 00:00:00+00:00,45.17499923706055,45.67499923706055,44.92499923706055,41.17445373535156,608960,0.0,
2017-12-13 00:00:00+00:00,44.525001525878906,44.72499847412109,43.875,40.28135681152344,839440,0.0,
2017-12-14 00:00:00+00:00,44.25,44.525001525878906,43.275001525878906,39.7088508605957,401760,0.0,
2017-12-15 00:00:00+00:00,43.45000076293945,43.70000076293945,42.67499923706055,39.31954193115234,413680,0.0,
2017-12-18 00:00:00+00:00,43.17499923706055,44.34999847412109,43.17499923706055,40.372955322265625,859880,0.0,
2017-12-19 00:00:00+00:00,44.97499847412109,46.275001525878906,44.92499923706055,41.88436126708984,652040,0.0,
2017-12-20 00:00:00+00:00,47.09999847412109,47.5,46.70000076293945,43.34997177124024,490360,0.0,
2017-12-21 00:00:00+00:00,47.150001525878906,47.17499923706055,46.20000076293945,42.66297149658203,651600,0.0,
2017-12-22 00:00:00+00:00,46.375,46.59999847412109,46.25,42.45685958862305,299720,0.0,
2017-12-26 00:00:00+00:00,46.07500076293945,46.20000076293945,45.47499847412109,42.11336517333984,207200,0.0,
2017-12-27 00:00:00+00:00,45.29999923706055,45.34999847412109,43.900001525878906,40.41875076293945,592000,0.0,
2017-12-28 00:00:00+00:00,44.32500076293945,44.54999923706055,44.07500076293945,40.51035690307617,318440,0.0,
2017-12-29 00:00:00+00:00,44.375,44.42499923706055,43.775001525878906,40.372955322265625,343560,0.0,
2018-01-02 00:00:00+00:00,44.375,45.900001525878906,44.375,41.632469177246094,372320,0.0,
2018-01-03 00:00:00+00:00,44.95000076293945,45.45000076293945,44.70000076293945,41.05995941162109,202040,0.0,
2018-01-04 00:00:00+00:00,45.32500076293945,45.59999847412109,44.72499847412109,41.12865829467773,181560,0.0,
2018-01-05 00:00:00+00:00,45.025001525878906,45.59999847412109,44.75,41.44926452636719,509520,0.0,
2018-01-08 00:00:00+00:00,44.97499847412109,45.79999923706055,44.900001525878906,41.563758850097656,235120,0.0,
2018-01-09 00:00:00+00:00,46.20000076293945,47.29999923706055,46.17499923706055,43.21256256103516,727760,0.0,
2018-01-10 00:00:00+00:00,48.42499923706055,48.625,47.150001525878906,43.34997177124024,629200,0.0,
2018-01-11 00:00:00+00:00,47.650001525878906,47.875,46.400001525878906,42.80036544799805,536120,0.0,
2018-01-12 00:00:00+00:00,46.95000076293945,47.20000076293945,46.20000076293945,42.57136917114258,357000,0.0,
2018-01-16 00:00:00+00:00,45.67499923706055,46.45000076293945,45.650001525878906,42.11336517333984,776720,0.0,
2018-01-17 00:00:00+00:00,45.95000076293945,46.400001525878906,45.29999923706055,42.25075912475586,560920,0.0,
2018-01-18 00:00:00+00:00,47.20000076293945,47.59999847412109,46.79999923706055,43.3957633972168,380880,0.0,
2018-01-19 00:00:00+00:00,47.75,48.25,47.59999847412109,44.12857437133789,406080,0.0,
2018-01-22 00:00:00+00:00,47.72499847412109,48.25,47.42499923706055,44.03698348999024,490120,0.0,
2018-01-23 00:00:00+00:00,47.275001525878906,47.95000076293945,46.875,43.41867065429688,310200,0.0,
2018-01-24 00:00:00+00:00,48.375,48.775001525878906,48.09999847412109,44.17437744140625,466920,0.0,
2018-01-25 00:00:00+00:00,48.04999923706055,48.47499847412109,46.900001525878906,43.09807205200195,503760,0.0,
2018-01-26 00:00:00+00:00,47.25,48.09999847412109,47.20000076293945,43.64767074584961,322800,0.0,
2018-01-29 00:00:00+00:00,48.25,49.04999923706055,48.25,44.44918441772461,523960,0.0,
2018-01-30 00:00:00+00:00,49.09999847412109,49.75,49.0,45.25068283081055,452200,0.0,
2018-01-31 00:00:00+00:00,48.400001525878906,49.5,48.29999923706055,44.472076416015625,552280,0.0,
2018-02-01 00:00:00+00:00,48.525001525878906,50.72499847412109,48.47499847412109,46.349891662597656,718640,0.0,
2018-02-02 00:00:00+00:00,51.400001525878906,52.5,51.22499847412109,47.70100402832031,1099960,0.0,
2018-02-05 00:00:00+00:00,52.57500076293945,53.275001525878906,49.09999847412109,46.2582893371582,1756760,0.0,
2018-02-06 00:00:00+00:00,50.92499923706055,51.82500076293945,50.375,47.1513900756836,596520,0.0,
2018-02-07 00:00:00+00:00,51.29999923706055,53.29999923706055,51.07500076293945,48.50249862670898,832280,0.0,
2018-02-08 00:00:00+00:00,54.09999847412109,54.29999923706055,52.525001525878906,48.7086067199707,959480,0.0,
2018-02-09 00:00:00+00:00,53.92499923706055,54.375,52.650001525878906,49.71621322631836,743720,0.0,
2018-02-12 00:00:00+00:00,53.34999847412109,53.84999847412109,52.32500076293945,49.00630569458008,774600,0.0,
2018-02-13 00:00:00+00:00,53.275001525878906,53.57500076293945,52.75,48.34219741821289,411360,0.0,
2018-02-14 00:00:00+00:00,53.45000076293945,54.84999847412109,53.400001525878906,49.968109130859375,722960,0.0,
2018-02-15 00:00:00+00:00,53.84999847412109,54.09999847412109,53.025001525878906,49.44141006469727,560720,0.0,
2018-02-16 00:00:00+00:00,52.70000076293945,53.625,52.45000076293945,48.66280746459961,625240,0.0,
2018-02-20 00:00:00+00:00,53.67499923706055,54.34999847412109,53.42499923706055,49.34980773925781,531080,0.0,
2018-02-21 00:00:00+00:00,53.775001525878906,56.125,53.75,51.15891647338867,436480,0.0,
2018-02-22 00:00:00+00:00,55.07500076293945,55.45000076293945,54.525001525878906,50.6322135925293,392800,0.0,
2018-02-23 00:00:00+00:00,54.22499847412109,54.45000076293945,53.59999847412109,49.395606994628906,497040,0.0,
2018-02-26 00:00:00+00:00,53.125,53.95000076293945,52.79999923706055,49.25821304321289,775520,0.0,
2018-02-27 00:00:00+00:00,53.25,55.025001525878906,53.125,49.51010894775391,463960,0.0,
2018-02-28 00:00:00+00:00,53.400001525878906,53.70000076293945,52.95000076293945,48.59410095214844,646760,0.0,
2018-03-01 00:00:00+00:00,53.150001525878906,53.525001525878906,51.57500076293945,47.58650588989258,798120,0.0,
2018-03-02 00:00:00+00:00,52.525001525878906,53.5,52.45000076293945,48.7086067199707,599720,0.0,
2018-03-05 00:00:00+00:00,52.625,54.150001525878906,52.59999847412109,49.12080764770508,237120,0.0,
2018-03-06 00:00:00+00:00,53.20000076293945,53.54999923706055,52.75,49.0521125793457,282320,0.0,
2018-03-07 00:00:00+00:00,52.97499847412109,53.75,52.775001525878906,49.21240997314453,207760,0.0,
2018-03-08 00:00:00+00:00,53.275001525878906,53.34999847412109,52.375,48.41090393066406,507400,0.0,
2018-03-09 00:00:00+00:00,53.70000076293945,54.22499847412109,53.32500076293945,49.3269157409668,610000,0.0,
2018-03-12 00:00:00+00:00,53.275001525878906,53.42499923706055,52.79999923706055,48.38800430297852,578200,0.0,
2018-03-13 00:00:00+00:00,52.34999847412109,53.0,51.84999847412109,47.67809677124024,489360,0.0,
2018-03-14 00:00:00+00:00,51.775001525878906,51.84999847412109,50.525001525878906,46.48728942871094,475400,0.0,
2018-03-15 00:00:00+00:00,50.75,51.09999847412109,50.400001525878906,46.37278747558594,389640,0.0,
2018-03-16 00:00:00+00:00,51.22499847412109,51.625,51.025001525878906,46.945289611816406,431440,0.0,
2018-03-19 00:00:00+00:00,51.97499847412109,52.07500076293945,51.07500076293945,47.35749816894531,610200,0.0,
2018-03-20 00:00:00+00:00,52.42499923706055,52.5,52.025001525878906,47.97579956054688,275720,0.0,
2018-03-21 00:00:00+00:00,52.82500076293945,53.5,51.775001525878906,47.8384017944336,639720,0.0,
2018-03-22 00:00:00+00:00,50.625,51.42499923706055,49.95000076293945,46.464385986328125,802120,0.0,
2018-03-23 00:00:00+00:00,51.42499923706055,51.5,50.625,46.624698638916016,288720,0.0,
2018-03-26 00:00:00+00:00,50.95000076293945,51.400001525878906,50.42499923706055,47.036895751953125,304000,0.0,
2018-03-27 00:00:00+00:00,51.22499847412109,51.25,49.57500076293945,45.59418487548828,553240,0.0,
2018-03-28 00:00:00+00:00,49.150001525878906,49.79999923706055,48.97499847412109,45.25068283081055,593040,0.0,
2018-03-29 00:00:00+00:00,49.025001525878906,49.125,48.17499923706055,44.472076416015625,556000,0.0,
2018-04-02 00:00:00+00:00,48.900001525878906,49.20000076293945,47.79999923706055,44.288875579833984,564600,0.0,
2018-04-03 00:00:00+00:00,49.025001525878906,49.59999847412109,48.84999847412109,45.38808822631836,476560,0.0,
2018-04-04 00:00:00+00:00,49.0,49.900001525878906,48.875,45.61708450317383,372360,0.0,
2018-04-05 00:00:00+00:00,50.525001525878906,50.95000076293945,50.29999923706055,46.64759063720703,205000,0.0,
2018-04-06 00:00:00+00:00,49.775001525878906,50.375,49.20000076293945,45.13618469238281,482280,0.0,
2018-04-09 00:00:00+00:00,49.79999923706055,50.17499923706055,49.025001525878906,44.90718460083008,354640,0.0,
2018-04-10 00:00:00+00:00,49.09999847412109,49.650001525878906,48.95000076293945,45.13618469238281,553760,0.0,
2018-04-11 00:00:00+00:00,48.29999923706055,49.04999923706055,48.29999923706055,44.701080322265625,212440,0.0,
2018-04-12 00:00:00+00:00,49.34999847412109,50.125,49.34999847412109,45.639984130859375,446560,0.0,
2018-04-13 00:00:00+00:00,49.97499847412109,50.0,49.22499847412109,45.31938171386719,271000,0.0,
2018-04-16 00:00:00+00:00,50.42499923706055,50.42499923706055,49.45000076293945,45.31938171386719,164840,0.0,
2018-04-17 00:00:00+00:00,49.5,49.625,48.70000076293945,44.975887298583984,177320,0.0,
2018-04-18 00:00:00+00:00,49.09999847412109,50.32500076293945,49.025001525878906,46.09798812866211,262640,0.0,
2018-04-19 00:00:00+00:00,51.375,52.125,51.22499847412109,47.174293518066406,358560,0.0,
2018-04-20 00:00:00+00:00,52.09999847412109,52.625,51.75,48.20479583740234,332520,0.0,
2018-04-23 00:00:00+00:00,52.75,53.125,52.400001525878906,48.1360969543457,344560,0.0,
2018-04-24 00:00:00+00:00,53.0,53.57500076293945,52.67499923706055,48.89181137084961,318000,0.0,
2018-04-25 00:00:00+00:00,54.07500076293945,54.70000076293945,53.75,49.85361099243164,361800,0.0,
2018-04-26 00:00:00+00:00,53.625,53.79999923706055,53.07500076293945,48.80021286010742,255520,0.0,
2018-04-27 00:00:00+00:00,52.54999923706055,52.59999847412109,51.95000076293945,47.70100402832031,270000,0.0,
2018-04-30 00:00:00+00:00,51.84999847412109,51.95000076293945,51.20000076293945,47.40329360961914,593080,0.0,
2018-05-01 00:00:00+00:00,51.875,52.57500076293945,51.775001525878906,47.95290756225586,185880,0.0,
2018-05-02 00:00:00+00:00,52.09999847412109,52.57500076293945,51.775001525878906,48.15900802612305,178680,0.0,
