date,IMO_Open,IMO_High,IMO_Low,IMO_Close,IMO_Volume,IMO_Dividends,IMO_Stock Splits
2001-03-23 00:00:00+00:00,7.856667041778564,7.889999866485596,7.826666831970215,5.2488322257995605,96000,0.0,
2001-03-26 00:00:00+00:00,7.923333168029785,8.199999809265137,7.923333168029785,5.355952739715576,255600,0.0,
2001-03-27 00:00:00+00:00,8.0,8.126667022705078,8.0,5.409510135650635,87600,0.0,
2001-03-28 00:00:00+00:00,8.079999923706055,8.123332977294922,7.940000057220459,5.411743640899658,69000,0.0,
2001-03-29 00:00:00+00:00,8.0600004196167,8.0600004196167,7.813333034515381,5.255527019500732,67200,0.0,
2001-03-30 00:00:00+00:00,7.800000190734863,8.15666675567627,7.800000190734863,5.449679374694824,78000,0.0,
2001-04-02 00:00:00+00:00,8.206666946411133,8.283332824707031,8.036666870117188,5.398350715637207,115200,0.0,
2001-04-03 00:00:00+00:00,8.146666526794434,8.173333168029785,7.883333206176758,5.405047416687012,198600,0.0,
2001-04-04 00:00:00+00:00,8.100000381469727,8.226667404174805,8.053333282470703,5.465301036834717,126900,0.0,
2001-04-05 00:00:00+00:00,8.216667175292969,8.333333015441895,8.216667175292969,5.536715507507324,66900,0.0,
2001-04-06 00:00:00+00:00,8.270000457763672,8.383333206176758,8.166666984558105,5.612590312957764,122400,0.0,
2001-04-09 00:00:00+00:00,8.383333206176758,8.483332633972168,8.350000381469727,5.677306175231934,93600,0.0,
2001-04-10 00:00:00+00:00,8.516667366027832,8.649999618530273,8.466667175292969,5.7911224365234375,91500,0.0,
2001-04-11 00:00:00+00:00,8.65999984741211,8.65999984741211,8.329999923706055,5.6014323234558105,156600,0.0,
2001-04-12 00:00:00+00:00,8.396666526794434,8.460000038146973,8.296667098999023,5.663919925689697,168600,0.0,
2001-04-16 00:00:00+00:00,8.383333206176758,8.59000015258789,8.366666793823242,5.746490955352783,59400,0.0,
2001-04-17 00:00:00+00:00,8.666666984558105,8.713333129882812,8.539999961853027,5.766574382781982,134700,0.0,
2001-04-18 00:00:00+00:00,8.633333206176758,8.633333206176758,8.416666984558105,5.77550220489502,95400,0.0,
2001-04-19 00:00:00+00:00,8.600000381469727,8.75,8.600000381469727,5.802282810211182,228000,0.0,
2001-04-20 00:00:00+00:00,8.699999809265137,8.869999885559082,8.666666984558105,5.916094779968262,143100,0.0,
2001-04-23 00:00:00+00:00,8.949999809265137,8.983332633972168,8.866666793823242,5.976347923278809,186600,0.0,
2001-04-24 00:00:00+00:00,8.91333293914795,9.0,8.533332824707031,5.800047874450684,684900,0.0,
2001-04-25 00:00:00+00:00,8.710000038146973,8.890000343322754,8.710000038146973,5.925022125244141,146100,0.0,
2001-04-26 00:00:00+00:00,8.893333435058594,9.3100004196167,8.869999885559082,6.226292133331299,466200,0.0,
2001-04-27 00:00:00+00:00,9.300000190734863,9.386667251586914,9.260000228881836,6.248611927032471,440400,0.0,
2001-04-30 00:00:00+00:00,9.366666793823242,9.399999618530272,9.06666660308838,6.137030124664307,272400,0.0,
2001-05-01 00:00:00+00:00,9.133333206176758,9.133333206176758,8.793333053588867,5.960728645324707,171900,0.0,
2001-05-02 00:00:00+00:00,8.933333396911621,8.933333396911621,8.633333206176758,5.822364807128906,310200,0.0,
2001-05-03 00:00:00+00:00,8.696666717529297,8.74666690826416,8.529999732971191,5.829059600830078,105000,0.0,
2001-05-04 00:00:00+00:00,8.74666690826416,8.899999618530273,8.723333358764648,5.938410758972168,271500,0.0,
2001-05-07 00:00:00+00:00,8.873332977294922,8.946666717529297,8.803333282470703,5.947338581085205,78900,0.0,
2001-05-08 00:00:00+00:00,8.899999618530273,8.983332633972168,8.856666564941406,5.974120140075684,132300,0.0,
2001-05-09 00:00:00+00:00,8.923333168029785,9.130000114440918,8.923333168029785,6.108015060424805,132300,0.0,
2001-05-10 00:00:00+00:00,9.166666984558104,9.213333129882812,9.0,6.027677059173584,204000,0.0,
2001-05-11 00:00:00+00:00,9.083333015441896,9.143333435058594,9.0,6.121406078338623,93000,0.0,
2001-05-14 00:00:00+00:00,9.100000381469728,9.213333129882812,9.08666706085205,6.110249042510986,17400,0.0,
2001-05-15 00:00:00+00:00,9.210000038146973,9.210000038146973,9.08666706085205,6.137030124664307,82500,0.0,
2001-05-16 00:00:00+00:00,9.216667175292969,9.256667137145996,9.039999961853027,6.141490459442139,181800,0.0,
2001-05-17 00:00:00+00:00,9.206666946411133,9.233332633972168,9.053333282470703,6.159345626831055,255000,0.0,
2001-05-18 00:00:00+00:00,9.116666793823242,9.286666870117188,9.116666793823242,6.190587520599365,214800,0.0,
2001-05-21 00:00:00+00:00,9.296667098999023,9.366666793823242,9.199999809265137,6.232988834381104,76200,0.0,
2001-05-22 00:00:00+00:00,9.18333339691162,9.196666717529297,9.09000015258789,6.123635768890381,165600,0.0,
2001-05-23 00:00:00+00:00,9.146666526794434,9.166666984558104,9.006667137145996,6.058920860290527,92400,0.0,
2001-05-24 00:00:00+00:00,9.050000190734863,9.116666793823242,9.0,6.038836479187012,194400,0.0,
2001-05-25 00:00:00+00:00,8.949999809265137,9.130000114440918,8.949999809265137,5.994202136993408,90000,0.0,
2001-05-29 00:00:00+00:00,9.196666717529297,9.263333320617676,9.100000381469728,6.152647972106934,238200,0.0,
2001-05-30 00:00:00+00:00,9.19333267211914,9.19333267211914,8.899999618530273,6.000896453857422,128700,0.0,
2001-05-31 00:00:00+00:00,9.0,9.050000190734863,8.873332977294922,6.025445938110352,221100,0.0,
2001-06-01 00:00:00+00:00,8.94333267211914,8.993332862854004,8.680000305175781,6.056934356689453,252300,0.07,
2001-06-04 00:00:00+00:00,9.016667366027832,9.043333053588867,8.84000015258789,6.077176094055176,249600,0.0,
2001-06-05 00:00:00+00:00,9.199999809265137,9.199999809265137,9.036666870117188,6.171640396118164,157800,0.0,
2001-06-06 00:00:00+00:00,9.149999618530272,9.166666984558104,8.916666984558105,6.016448497772217,170100,0.0,
2001-06-07 00:00:00+00:00,8.970000267028809,8.970000267028809,8.903332710266113,6.009701728820801,200100,0.0,
2001-06-08 00:00:00+00:00,8.90999984741211,8.993332862854004,8.890000343322754,6.009701728820801,120900,0.0,
2001-06-11 00:00:00+00:00,8.960000038146973,9.043333053588867,8.826666831970215,5.975966930389404,139500,0.0,
2001-06-12 00:00:00+00:00,8.923333168029785,9.033332824707031,8.803333282470703,6.092918872833252,155700,0.0,
2001-06-13 00:00:00+00:00,9.083333015441896,9.083333015441896,8.899999618530273,6.059181213378906,65700,0.0,
2001-06-14 00:00:00+00:00,8.99666690826416,8.99666690826416,8.896666526794434,6.052434921264648,168000,0.0,
2001-06-15 00:00:00+00:00,8.833333015441895,8.99666690826416,8.833333015441895,5.99620532989502,328500,0.0,
2001-06-18 00:00:00+00:00,8.953332901000977,8.966667175292969,8.876667022705078,6.009701728820801,707700,0.0,
2001-06-19 00:00:00+00:00,8.983332633972168,9.06666660308838,8.916666984558105,6.063683032989502,665700,0.0,
2001-06-20 00:00:00+00:00,9.0,9.100000381469728,8.936667442321777,6.124406814575195,554400,0.0,
2001-06-21 00:00:00+00:00,9.079999923706056,9.079999923706056,8.723333358764648,5.94672441482544,894900,0.0,
2001-06-22 00:00:00+00:00,8.816666603088379,8.953332901000977,8.710000038146973,6.023194789886475,213600,0.0,
2001-06-25 00:00:00+00:00,8.926667213439941,8.933333396911621,8.869999885559082,6.027693271636963,356400,0.0,
2001-06-26 00:00:00+00:00,8.850000381469727,8.960000038146973,8.850000381469727,6.018696308135986,76800,0.0,
2001-06-27 00:00:00+00:00,8.866666793823242,8.866666793823242,8.733332633972168,5.892746925354004,2022600,0.0,
2001-06-28 00:00:00+00:00,8.713333129882812,8.713333129882812,8.513333320617676,5.760046482086182,427500,0.0,
2001-06-29 00:00:00+00:00,8.573332786560059,8.760000228881836,8.573332786560059,5.791535377502441,238200,0.0,
2001-07-02 00:00:00+00:00,8.569999694824219,8.733332633972168,8.50333309173584,5.73755407333374,104100,0.0,
2001-07-03 00:00:00+00:00,8.50333309173584,8.633333206176758,8.426667213439941,5.769042015075684,99000,0.0,
2001-07-05 00:00:00+00:00,8.666666984558105,8.800000190734863,8.609999656677246,5.881501197814941,603300,0.0,
2001-07-06 00:00:00+00:00,8.699999809265137,8.699999809265137,8.399999618530273,5.766795158386231,370500,0.0,
2001-07-09 00:00:00+00:00,8.5,8.630000114440918,8.49666690826416,5.809526920318604,113400,0.0,
2001-07-10 00:00:00+00:00,8.609999656677246,8.646666526794434,8.483332633972168,5.73755407333374,258600,0.0,
2001-07-11 00:00:00+00:00,8.479999542236328,8.633333206176758,8.433333396911621,5.802778720855713,1927800,0.0,
2001-07-12 00:00:00+00:00,8.600000381469727,8.600000381469727,8.486666679382324,5.764545917510986,1263900,0.0,
2001-07-13 00:00:00+00:00,8.493332862854004,8.533332824707031,8.366666793823242,5.694820880889893,103500,0.0,
2001-07-16 00:00:00+00:00,8.460000038146973,8.616666793823242,8.393333435058594,5.775792121887207,291300,0.0,
2001-07-17 00:00:00+00:00,8.566666603088379,8.566666603088379,8.243332862854004,5.748800754547119,225000,0.0,
2001-07-18 00:00:00+00:00,8.539999961853027,8.539999961853027,8.333333015441895,5.7577996253967285,754800,0.0,
2001-07-19 00:00:00+00:00,8.529999732971191,8.670000076293945,8.5,5.845513343811035,67200,0.0,
2001-07-20 00:00:00+00:00,8.616666793823242,8.800000190734863,8.616666793823242,5.935481071472168,63900,0.0,
2001-07-23 00:00:00+00:00,8.793333053588867,8.893333435058594,8.789999961853027,5.982712268829346,278100,0.0,
2001-07-24 00:00:00+00:00,8.866666793823242,8.866666793823242,8.733332633972168,5.921984672546387,209100,0.0,
2001-07-25 00:00:00+00:00,8.850000381469727,8.966667175292969,8.850000381469727,6.0434393882751465,153300,0.0,
2001-07-26 00:00:00+00:00,8.866666793823242,9.033332824707031,8.823332786560059,6.074925899505615,164400,0.0,
2001-07-27 00:00:00+00:00,9.00333309173584,9.216667175292969,9.00333309173584,6.155895233154297,211500,0.0,
2001-07-30 00:00:00+00:00,9.149999618530272,9.366666793823242,9.149999618530272,6.290843486785889,210600,0.0,
2001-07-31 00:00:00+00:00,9.34000015258789,9.466667175292969,9.3100004196167,6.299843311309815,160200,0.0,
2001-08-01 00:00:00+00:00,9.346667289733888,9.346667289733888,9.0,6.113162517547607,249900,0.0,
2001-08-02 00:00:00+00:00,9.07333278656006,9.116666793823242,9.0,6.151397228240967,140100,0.0,
2001-08-03 00:00:00+00:00,9.076666831970217,9.076666831970217,8.856666564941406,6.03444242477417,74100,0.0,
2001-08-06 00:00:00+00:00,8.94333267211914,9.053333282470703,8.899999618530273,6.079423427581787,28200,0.0,
2001-08-07 00:00:00+00:00,9.010000228881836,9.149999618530272,8.979999542236328,6.162641525268555,107700,0.0,
2001-08-08 00:00:00+00:00,9.15999984741211,9.42666721343994,9.15999984741211,6.254854202270508,219600,0.0,
2001-08-09 00:00:00+00:00,9.206666946411133,9.31999969482422,9.206666946411133,6.2301177978515625,63000,0.0,
2001-08-10 00:00:00+00:00,9.286666870117188,9.383333206176758,9.1899995803833,6.2301177978515625,76500,0.0,
2001-08-13 00:00:00+00:00,9.199999809265137,9.329999923706056,9.18000030517578,6.245861053466797,72000,0.0,
2001-08-14 00:00:00+00:00,9.300000190734863,9.300000190734863,9.136667251586914,6.239113807678223,102900,0.0,
2001-08-15 00:00:00+00:00,9.25333309173584,9.289999961853027,9.06999969482422,6.124406814575195,261300,0.0,
2001-08-16 00:00:00+00:00,9.133333206176758,9.19333267211914,9.06999969482422,6.155895233154297,211200,0.0,
2001-08-17 00:00:00+00:00,9.123332977294922,9.130000114440918,9.076666831970217,6.151397228240967,123600,0.0,
2001-08-20 00:00:00+00:00,8.966667175292969,9.143333435058594,8.966667175292969,6.162641525268555,88500,0.0,
2001-08-21 00:00:00+00:00,9.109999656677246,9.173333168029783,9.07333278656006,6.133401870727539,42000,0.0,
2001-08-22 00:00:00+00:00,9.103333473205566,9.346667289733888,9.103333473205566,6.257105350494385,116100,0.0,
2001-08-23 00:00:00+00:00,9.266667366027832,9.266667366027832,9.153332710266112,6.218873023986816,51000,0.0,
2001-08-24 00:00:00+00:00,9.166666984558104,9.333333015441896,9.166666984558104,6.297591209411621,82800,0.0,
2001-08-27 00:00:00+00:00,9.260000228881836,9.363332748413086,9.233332633972168,6.272853374481201,115200,0.0,
2001-08-28 00:00:00+00:00,9.25,9.25,8.99666690826416,6.1176605224609375,201300,0.0,
2001-08-29 00:00:00+00:00,9.106666564941406,9.263333320617676,9.029999732971191,6.250356674194336,160800,0.0,
2001-08-30 00:00:00+00:00,9.166666984558104,9.223333358764648,8.75,6.116649150848389,153000,0.07,
2001-08-31 00:00:00+00:00,9.050000190734863,9.15999984741211,8.993332862854004,6.116649150848389,69000,0.0,
2001-09-04 00:00:00+00:00,8.956666946411133,9.293333053588867,8.953332901000977,6.25715970993042,195600,0.0,
2001-09-05 00:00:00+00:00,9.166666984558104,9.233332633972168,9.100000381469728,6.266223907470703,53400,0.0,
2001-09-06 00:00:00+00:00,9.206666946411133,9.366666793823242,9.136667251586914,6.365939140319824,599700,0.0,
2001-09-07 00:00:00+00:00,9.333333015441896,9.40999984741211,9.24666690826416,6.397668838500977,234600,0.0,
2001-09-10 00:00:00+00:00,9.390000343322754,9.41333293914795,9.293333053588867,6.3999342918396,215100,0.0,
2001-09-17 00:00:00+00:00,9.49666690826416,9.75,9.300000190734863,6.445257663726807,432600,0.0,
2001-09-18 00:00:00+00:00,9.523332595825195,9.523332595825195,9.233332633972168,6.352340221405029,330000,0.0,
2001-09-19 00:00:00+00:00,9.34333324432373,9.359999656677246,8.866666793823242,6.189168930053711,510300,0.0,
2001-09-20 00:00:00+00:00,8.803333282470703,9.18000030517578,8.803333282470703,6.225428104400635,646500,0.0,
2001-09-21 00:00:00+00:00,9.07333278656006,9.199999809265137,9.0,6.248091697692871,301800,0.0,
2001-09-24 00:00:00+00:00,9.149999618530272,9.149999618530272,8.74666690826416,5.9625420570373535,318000,0.0,
2001-09-25 00:00:00+00:00,8.770000457763672,8.953332901000977,8.676667213439941,5.899086952209473,503400,0.0,
2001-09-26 00:00:00+00:00,8.666666984558105,8.800000190734863,8.633333206176758,5.9421467781066895,238500,0.0,
2001-09-27 00:00:00+00:00,8.699999809265137,8.933333396911621,8.66333293914795,6.062258720397949,304500,0.0,
2001-09-28 00:00:00+00:00,8.883333206176758,9.126667022705078,8.883333206176758,6.166506290435791,267600,0.0,
2001-10-01 00:00:00+00:00,9.023332595825195,9.05666732788086,8.846667289733887,6.107581615447998,181800,0.0,
2001-10-02 00:00:00+00:00,9.033332824707031,9.203332901000977,8.833333015441895,6.193701267242432,158700,0.0,
2001-10-03 00:00:00+00:00,9.079999923706056,9.079999923706056,8.94333267211914,6.125714302062988,86400,0.0,
2001-10-04 00:00:00+00:00,9.050000190734863,9.063332557678224,8.949999809265137,6.084920883178711,323100,0.0,
2001-10-05 00:00:00+00:00,9.0,9.18000030517578,8.8100004196167,6.186902046203613,204000,0.0,
2001-10-08 00:00:00+00:00,9.166666984558104,9.199999809265137,8.956666946411133,6.234495162963867,25200,0.0,
2001-10-09 00:00:00+00:00,9.08666706085205,9.399999618530272,9.08666706085205,6.386336326599121,247800,0.0,
2001-10-10 00:00:00+00:00,9.353333473205566,9.56999969482422,9.353333473205566,6.483784198760986,353400,0.0,
2001-10-11 00:00:00+00:00,9.579999923706056,9.81666660308838,9.57333278656006,6.529110431671143,568500,0.0,
2001-10-12 00:00:00+00:00,9.533332824707031,9.600000381469728,9.460000038146973,6.445257663726807,372000,0.0,
2001-10-15 00:00:00+00:00,9.49666690826416,9.603333473205566,9.25,6.381803035736084,142200,0.0,
2001-10-16 00:00:00+00:00,9.420000076293944,9.50333309173584,9.33666706085205,6.415797710418701,69900,0.0,
2001-10-17 00:00:00+00:00,9.4399995803833,9.486666679382324,9.279999732971191,6.345544338226318,201300,0.0,
2001-10-18 00:00:00+00:00,9.25,9.289999961853027,9.020000457763672,6.168774127960205,302100,0.0,
2001-10-19 00:00:00+00:00,9.076666831970217,9.203332901000977,8.883333206176758,6.232231616973877,231000,0.0,
2001-10-22 00:00:00+00:00,9.123332977294922,9.40666675567627,9.123332977294922,6.356874942779541,222900,0.0,
2001-10-23 00:00:00+00:00,9.416666984558104,9.56666660308838,9.383333206176758,6.463388919830322,362100,0.0,
2001-10-24 00:00:00+00:00,9.49666690826416,9.5,9.303333282470703,6.433926105499268,177000,0.0,
2001-10-25 00:00:00+00:00,9.399999618530272,9.470000267028809,9.33666706085205,6.409000873565674,196500,0.0,
2001-10-26 00:00:00+00:00,9.476667404174805,9.576666831970217,9.403332710266112,6.427128314971924,130500,0.0,
2001-10-29 00:00:00+00:00,9.5,9.5,9.386667251586914,6.420328617095947,89400,0.0,
2001-10-30 00:00:00+00:00,9.373332977294922,9.506667137145996,9.33666706085205,6.402202129364014,261300,0.0,
2001-10-31 00:00:00+00:00,9.420000076293944,9.43333339691162,9.15666675567627,6.234495162963867,132300,0.0,
2001-11-01 00:00:00+00:00,9.199999809265137,9.266667366027832,9.050000190734863,6.207299709320068,228900,0.0,
2001-11-02 00:00:00+00:00,9.166666984558104,9.420000076293944,9.096667289733888,6.404463291168213,173700,0.0,
2001-11-05 00:00:00+00:00,9.333333015441896,9.366666793823242,9.166666984558104,6.232231616973877,110400,0.0,
2001-11-06 00:00:00+00:00,9.083333015441896,9.083333015441896,8.773332595825195,6.037332057952881,351300,0.0,
2001-11-07 00:00:00+00:00,8.880000114440918,8.970000267028809,8.733332633972168,6.039595603942871,232200,0.0,
2001-11-08 00:00:00+00:00,8.949999809265137,9.06999969482422,8.899999618530273,6.1279802322387695,108600,0.0,
2001-11-09 00:00:00+00:00,9.096667289733888,9.33666706085205,9.09000015258789,6.336479187011719,118200,0.0,
2001-11-12 00:00:00+00:00,9.266667366027832,9.366666793823242,9.149999618530272,6.325146198272705,90600,0.0,
2001-11-13 00:00:00+00:00,9.25,9.533332824707031,9.25,6.438460826873779,221100,0.0,
2001-11-14 00:00:00+00:00,9.300000190734863,9.373332977294922,9.100000381469728,6.254892826080322,343800,0.0,
2001-11-15 00:00:00+00:00,9.199999809265137,9.199999809265137,8.373332977294922,5.781242370605469,693600,0.0,
2001-11-16 00:00:00+00:00,8.420000076293945,8.613332748413086,8.359999656677246,5.842429637908936,177300,0.0,
2001-11-19 00:00:00+00:00,8.666666984558105,8.833333015441895,8.59000015258789,5.994271278381348,446700,0.0,
2001-11-20 00:00:00+00:00,8.899999618530273,9.05666732788086,8.833333015441895,6.096251010894775,184500,0.0,
2001-11-21 00:00:00+00:00,9.0,9.043333053588867,8.833333015441895,6.103051662445068,165900,0.0,
2001-11-23 00:00:00+00:00,8.933333396911621,8.989999771118164,8.903332710266113,6.073587894439697,50700,0.0,
2001-11-26 00:00:00+00:00,8.94333267211914,8.94333267211914,8.736666679382324,6.003337860107422,88500,0.0,
2001-11-27 00:00:00+00:00,8.75,8.966667175292969,8.75,6.096251010894775,197400,0.0,
2001-11-28 00:00:00+00:00,8.983332633972168,9.013333320617676,8.926667213439941,6.103051662445068,92400,0.0,
2001-11-29 00:00:00+00:00,8.833333015441895,8.920000076293945,8.816666603088379,6.091630935668945,440400,0.07,
2001-11-30 00:00:00+00:00,8.880000114440918,8.916666984558105,8.8100004196167,6.064224720001221,693000,0.0,
2001-12-03 00:00:00+00:00,8.933333396911621,8.94333267211914,8.766667366027832,6.116758346557617,822000,0.0,
2001-12-04 00:00:00+00:00,9.0,9.116666793823242,8.890000343322754,6.244668006896973,254100,0.0,
2001-12-05 00:00:00+00:00,9.100000381469728,9.329999923706056,9.100000381469728,6.365720748901367,499200,0.0,
2001-12-06 00:00:00+00:00,9.283332824707031,9.283332824707031,8.946666717529297,6.212687969207764,216000,0.0,
2001-12-07 00:00:00+00:00,8.859999656677246,9.206666946411133,8.859999656677246,6.281211853027344,272100,0.0,
2001-12-10 00:00:00+00:00,9.133333206176758,9.199999809265137,9.039999961853027,6.27207088470459,230700,0.0,
2001-12-11 00:00:00+00:00,9.186667442321776,9.186667442321776,9.079999923706056,6.276643753051758,126600,0.0,
