date,OEF_Open,OEF_High,OEF_Low,OEF_Close,OEF_Volume,OEF_Dividends,OEF_Stock Splits
2022-07-26 00:00:00+00:00,179.89999389648438,180.02000427246094,177.97000122070312,173.55165100097656,235300,0.0,
2022-07-27 00:00:00+00:00,180.1999969482422,184.3500061035156,180.1999969482422,178.73910522460938,430300,0.0,
2022-07-28 00:00:00+00:00,183.7899932861328,185.91000366210935,181.97000122070312,180.4326171875,218200,0.0,
2022-07-29 00:00:00+00:00,186.5,189.05999755859372,186.1100006103516,183.53729248046875,218000,0.0,
2022-08-01 00:00:00+00:00,187.3999938964844,189.5800018310547,187.0800018310547,182.9825134277344,282100,0.0,
2022-08-02 00:00:00+00:00,187.22999572753903,188.88999938964844,186.22999572753903,181.639404296875,236800,0.0,
2022-08-03 00:00:00+00:00,187.67999267578125,190.72000122070312,187.6499938964844,185.1820831298828,202200,0.0,
2022-08-04 00:00:00+00:00,190.17999267578125,190.5800018310547,189.05999755859372,184.92904663085935,173800,0.0,
2022-08-05 00:00:00+00:00,187.9199981689453,189.88999938964844,187.8699951171875,184.24774169921875,186300,0.0,
2022-08-08 00:00:00+00:00,190.1300048828125,191.3800048828125,188.30999755859372,183.8487243652344,302700,0.0,
2022-08-09 00:00:00+00:00,188.5800018310547,188.7899932861328,187.7700042724609,183.1966552734375,252900,0.0,
2022-08-10 00:00:00+00:00,191.6199951171875,192.33999633789065,190.75,187.13833618164065,227700,0.0,
2022-08-11 00:00:00+00:00,193.57000732421875,194.3500061035156,191.66000366210935,186.86582946777344,186000,0.0,
2022-08-12 00:00:00+00:00,193.1000061035156,195.33999633789065,192.44000244140625,190.10678100585935,257000,0.0,
2022-08-15 00:00:00+00:00,194.2899932861328,196.6000061035156,194.2899932861328,191.1384429931641,183900,0.0,
2022-08-16 00:00:00+00:00,195.7700042724609,197.7700042724609,195.58999633789065,191.56668090820312,213500,0.0,
2022-08-17 00:00:00+00:00,195.0800018310547,196.8999938964844,194.6699981689453,190.28195190429688,150500,0.0,
2022-08-18 00:00:00+00:00,195.4499969482422,196.3000030517578,194.8500061035156,190.63233947753903,158300,0.0,
2022-08-19 00:00:00+00:00,194.6100006103516,194.8600006103516,192.91000366210935,188.12132263183597,173200,0.0,
2022-08-22 00:00:00+00:00,190.9900054931641,190.9900054931641,188.58999633789065,183.9557647705078,196300,0.0,
2022-08-23 00:00:00+00:00,188.75999450683597,189.80999755859372,188.3000030517578,183.4302215576172,224700,0.0,
2022-08-24 00:00:00+00:00,188.30999755859372,189.6199951171875,188.0,183.76112365722656,136300,0.0,
2022-08-25 00:00:00+00:00,189.44000244140625,191.44000244140625,189.1100006103516,186.31105041503903,110900,0.0,
2022-08-26 00:00:00+00:00,191.2899932861328,191.82000732421875,184.80999755859372,179.8680877685547,249200,0.0,
2022-08-29 00:00:00+00:00,183.5500030517578,184.8600006103516,182.82000732421875,178.55418395996094,165300,0.0,
2022-08-30 00:00:00+00:00,184.2400054931641,184.2400054931641,180.4199981689453,176.63685607910156,193100,0.0,
2022-08-31 00:00:00+00:00,182.57000732421875,182.97999572753903,180.02999877929688,175.29376220703125,248600,0.0,
2022-09-01 00:00:00+00:00,179.11000061035156,180.9900054931641,177.97000122070312,176.03343200683594,272800,0.0,
2022-09-02 00:00:00+00:00,182.52999877929688,183.16000366210935,177.85000610351562,173.9993438720703,551700,0.0,
2022-09-06 00:00:00+00:00,179.17999267578125,179.4600067138672,176.8800048828125,173.0650177001953,347100,0.0,
2022-09-07 00:00:00+00:00,177.66000366210938,181.1199951171875,177.66000366210938,175.84852600097656,198800,0.0,
2022-09-08 00:00:00+00:00,179.63999938964844,182.0,178.97000122070312,176.7341766357422,417300,0.0,
2022-09-09 00:00:00+00:00,182.7700042724609,185.00999450683597,182.72999572753903,179.70262145996094,191600,0.0,
2022-09-12 00:00:00+00:00,185.63999938964844,187.1300048828125,185.63999938964844,181.90219116210935,202800,0.0,
2022-09-13 00:00:00+00:00,182.77999877929688,183.1699981689453,177.6999969482422,173.40562438964844,330400,0.0,
2022-09-14 00:00:00+00:00,178.9199981689453,179.8699951171875,177.6699981689453,174.47622680664062,235400,0.0,
2022-09-15 00:00:00+00:00,178.42999267578125,179.7100067138672,176.36000061035156,172.26693725585938,497200,0.0,
2022-09-16 00:00:00+00:00,175.19000244140625,176.1999969482422,174.17999267578125,171.15740966796875,474200,0.0,
2022-09-19 00:00:00+00:00,174.3300018310547,177.25999450683594,174.3300018310547,172.4907684326172,223600,0.0,
2022-09-20 00:00:00+00:00,175.72999572753906,176.6300048828125,174.25,170.88491821289062,538700,0.0,
2022-09-21 00:00:00+00:00,176.39999389648438,177.85000610351562,172.5,167.90672302246094,554100,0.0,
2022-09-22 00:00:00+00:00,172.07000732421875,173.08999633789062,170.97000122070312,166.89453125,370900,0.0,
2022-09-23 00:00:00+00:00,169.8300018310547,169.88999938964844,166.49000549316406,164.0039520263672,614000,0.0,
2022-09-26 00:00:00+00:00,166.77999877929688,168.99000549316406,166.0,162.8065643310547,1089300,0.725,
2022-09-27 00:00:00+00:00,168.25,169.41000366210938,165.0,162.37649536132812,562200,0.0,
2022-09-28 00:00:00+00:00,166.39999389648438,169.8800048828125,165.38999938964844,165.1915740966797,504800,0.0,
2022-09-29 00:00:00+00:00,167.25999450683594,167.32000732421875,163.6699981689453,161.59451293945312,425100,0.0,
2022-09-30 00:00:00+00:00,164.94000244140625,166.38999938964844,162.22000122070312,158.83802795410156,713100,0.0,
2022-10-03 00:00:00+00:00,163.6999969482422,166.89999389648438,162.94000244140625,162.26895141601562,373000,0.0,
2022-10-04 00:00:00+00:00,168.86000061035156,171.07000732421875,168.6699981689453,167.0683135986328,407400,0.0,
2022-10-05 00:00:00+00:00,168.99000549316406,171.7899932861328,167.82000732421875,166.9217071533203,236200,0.0,
2022-10-06 00:00:00+00:00,170.10000610351562,171.52999877929688,168.94000244140625,165.33819580078125,412600,0.0,
2022-10-07 00:00:00+00:00,167.02000427246094,167.02000427246094,163.24000549316406,160.38247680664062,264200,0.0,
2022-10-10 00:00:00+00:00,164.39999389648438,164.42999267578125,161.5800018310547,159.21926879882812,461600,0.0,
2022-10-11 00:00:00+00:00,161.8300018310547,163.97000122070312,160.72000122070312,157.88015747070312,352000,0.0,
2022-10-12 00:00:00+00:00,161.69000244140625,162.6699981689453,161.08999633789062,157.65530395507812,252900,0.0,
2022-10-13 00:00:00+00:00,157.91000366210938,166.36000061035156,157.57000732421875,162.0245819091797,705400,0.0,
2022-10-14 00:00:00+00:00,167.00999450683594,167.67999267578125,161.91000366210938,158.56436157226562,577300,0.0,
2022-10-17 00:00:00+00:00,165.17999267578125,167.11000061035156,165.17999267578125,162.81634521484375,339200,0.0,
2022-10-18 00:00:00+00:00,170.30999755859375,170.50999450683594,166.77000427246094,164.62466430664062,294000,0.0,
2022-10-19 00:00:00+00:00,167.24000549316406,168.83999633789062,166.07000732421875,163.6276397705078,242700,0.0,
2022-10-20 00:00:00+00:00,167.0399932861328,169.36000061035156,165.82000732421875,162.47422790527344,429200,0.0,
2022-10-21 00:00:00+00:00,165.69000244140625,170.52999877929688,165.3300018310547,166.4036407470703,405100,0.0,
2022-10-24 00:00:00+00:00,170.8800048828125,172.99000549316406,169.6199951171875,168.5442657470703,301500,0.0,
2022-10-25 00:00:00+00:00,172.4499969482422,175.08999633789062,172.41000366210938,170.9683837890625,292200,0.0,
2022-10-26 00:00:00+00:00,172.27000427246094,175.3300018310547,172.22999572753906,168.90594482421875,305200,0.0,
2022-10-27 00:00:00+00:00,172.75,173.4199981689453,170.72000122070312,167.2442626953125,331000,0.0,
2022-10-28 00:00:00+00:00,170.75,175.63999938964844,170.75,171.48648071289062,196700,0.0,
2022-10-31 00:00:00+00:00,174.0399932861328,174.7899932861328,173.42999267578125,169.80519104003906,169300,0.0,
2022-11-01 00:00:00+00:00,175.72000122070312,175.86000061035156,172.25,168.76910400390625,352300,0.0,
2022-11-02 00:00:00+00:00,172.49000549316406,174.5800018310547,168.32000732421875,164.58555603027344,898300,0.0,
2022-11-03 00:00:00+00:00,166.8000030517578,167.61000061035156,165.6199951171875,162.32760620117188,350200,0.0,
2022-11-04 00:00:00+00:00,168.7899932861328,169.57000732421875,165.49000549316406,164.63441467285156,371300,0.0,
2022-11-07 00:00:00+00:00,168.92999267578125,170.50999450683594,168.22000122070312,166.36453247070312,240300,0.0,
2022-11-08 00:00:00+00:00,170.74000549316406,172.36000061035156,169.11000061035156,167.13673400878906,461200,0.0,
2022-11-09 00:00:00+00:00,169.9199981689453,170.4600067138672,167.02000427246094,163.45169067382812,262400,0.0,
2022-11-10 00:00:00+00:00,173.25,176.82000732421875,172.36000061035156,172.65940856933594,685200,0.0,
2022-11-11 00:00:00+00:00,176.72000122070312,179.0800018310547,176.02999877929688,174.5263671875,368400,0.0,
2022-11-14 00:00:00+00:00,177.85000610351562,179.61000061035156,177.35000610351562,173.4218292236328,382500,0.0,
2022-11-15 00:00:00+00:00,180.32000732421875,180.88999938964844,177.14999389648438,174.93690490722656,1207300,0.0,
2022-11-16 00:00:00+00:00,177.99000549316406,178.52999877929688,177.33999633789062,173.52935791015625,157200,0.0,
2022-11-17 00:00:00+00:00,175.5,177.75,175.44000244140625,173.43161010742188,198900,0.0,
2022-11-18 00:00:00+00:00,178.63999938964844,178.63999938964844,176.66000366210938,173.86167907714844,224900,0.0,
2022-11-21 00:00:00+00:00,177.22999572753906,177.77000427246094,176.2100067138672,172.7962646484375,119200,0.0,
2022-11-22 00:00:00+00:00,177.52000427246094,179.24000549316406,176.8800048828125,175.03465270996094,310500,0.0,
2022-11-23 00:00:00+00:00,178.99000549316406,180.6999969482422,178.99000549316406,176.37379455566406,272400,0.0,
2022-11-25 00:00:00+00:00,179.99000549316406,180.5800018310547,179.9499969482422,176.37379455566406,64800,0.0,
2022-11-28 00:00:00+00:00,178.82000732421875,179.66000366210938,177.11000061035156,173.56845092773438,131500,0.0,
2022-11-29 00:00:00+00:00,177.4499969482422,177.8000030517578,176.02000427246094,173.04063415527344,106800,0.0,
2022-11-30 00:00:00+00:00,176.75999450683594,182.8699951171875,176.1199951171875,178.504638671875,343300,0.0,
2022-12-01 00:00:00+00:00,183.22000122070312,183.6300048828125,181.3300018310547,178.4166717529297,951900,0.0,
2022-12-02 00:00:00+00:00,180.3600006103516,182.72000122070312,180.3500061035156,178.25048828125,233100,0.0,
2022-12-05 00:00:00+00:00,181.0399932861328,181.67999267578125,178.5500030517578,175.22036743164062,171400,0.0,
2022-12-06 00:00:00+00:00,179.1199951171875,179.1699981689453,175.36000061035156,172.33685302734375,172500,0.0,
2022-12-07 00:00:00+00:00,175.5800018310547,176.80999755859375,175.24000549316406,171.52554321289062,286800,0.0,
2022-12-08 00:00:00+00:00,176.4199981689453,177.52999877929688,175.86000061035156,172.94287109375,140400,0.0,
2022-12-09 00:00:00+00:00,176.57000732421875,178.0800018310547,176.00999450683594,172.06317138671875,200900,0.0,
2022-12-12 00:00:00+00:00,176.39999389648438,178.5500030517578,176.19000244140625,174.50682067871094,154500,0.0,
2022-12-13 00:00:00+00:00,182.83999633789065,183.0399932861328,177.86000061035156,175.86520385742188,441200,0.734,
2022-12-14 00:00:00+00:00,178.83999633789062,180.7100067138672,176.61000061035156,174.7364959716797,439700,0.0,
2022-12-15 00:00:00+00:00,175.6999969482422,175.97000122070312,172.5399932861328,170.3001251220703,340900,0.0,
2022-12-16 00:00:00+00:00,172.41000366210938,173.07000732421875,170.47999572753906,168.25857543945312,578700,0.0,
2022-12-19 00:00:00+00:00,171.4499969482422,171.47000122070312,169.07000732421875,166.697998046875,576700,0.0,
2022-12-20 00:00:00+00:00,169.3000030517578,170.7100067138672,168.7100067138672,166.77650451660156,264700,0.0,
2022-12-21 00:00:00+00:00,171.08999633789062,173.10000610351562,170.83999633789062,169.25970458984375,258500,0.0,
2022-12-22 00:00:00+00:00,171.02000427246094,171.1699981689453,167.1999969482422,166.5900421142578,281000,0.0,
2022-12-23 00:00:00+00:00,169.22999572753906,170.72999572753906,168.5399932861328,167.45376586914062,307000,0.0,
2022-12-27 00:00:00+00:00,170.5500030517578,170.5500030517578,169.08999633789062,166.52133178710938,252200,0.0,
2022-12-28 00:00:00+00:00,169.49000549316406,170.6300048828125,167.52999877929688,164.44053649902344,222900,0.0,
2022-12-29 00:00:00+00:00,169.00999450683594,171.1699981689453,168.82000732421875,167.571533203125,238800,0.0,
2022-12-30 00:00:00+00:00,169.5,170.57000732421875,168.7100067138672,167.41448974609375,353600,0.0,
2023-01-03 00:00:00+00:00,171.3000030517578,172.3000030517578,168.4199981689453,166.6881866455078,450100,0.0,
2023-01-04 00:00:00+00:00,170.38999938964844,171.6199951171875,168.89999389648438,167.31634521484375,318200,0.0,
2023-01-05 00:00:00+00:00,169.88999938964844,169.88999938964844,168.52000427246094,165.5889129638672,255900,0.0,
2023-01-06 00:00:00+00:00,169.85000610351562,172.97000122070312,168.47999572753906,169.0732421875,257100,0.0,
2023-01-09 00:00:00+00:00,173.47000122070312,175.22000122070312,172.17999267578125,168.99472045898438,224800,0.0,
2023-01-10 00:00:00+00:00,172.0800018310547,173.5500030517578,171.6199951171875,170.33937072753906,144900,0.0,
2023-01-11 00:00:00+00:00,174.27999877929688,175.8699951171875,173.83999633789062,172.55755615234375,336100,0.0,
2023-01-12 00:00:00+00:00,176.19000244140625,177.14999389648438,174.4600067138672,173.0973663330078,226300,0.0,
2023-01-13 00:00:00+00:00,175.08999633789062,177.61000061035156,174.97000122070312,174.0396270751953,228200,0.0,
2023-01-17 00:00:00+00:00,177.24000549316406,178.1300048828125,176.63999938964844,173.80406188964844,390700,0.0,
2023-01-18 00:00:00+00:00,177.55999755859375,177.9600067138672,174.10000610351562,170.95770263671875,469600,0.0,
2023-01-19 00:00:00+00:00,173.0399932861328,174.13999938964844,172.44000244140625,169.83880615234375,252300,0.0,
2023-01-20 00:00:00+00:00,173.75,176.63999938964844,173.2100067138672,173.37220764160156,140300,0.0,
2023-01-23 00:00:00+00:00,176.8800048828125,179.63999938964844,176.36000061035156,175.35484313964844,200900,0.0,
2023-01-24 00:00:00+00:00,177.85000610351562,178.88999938964844,177.58999633789062,175.28614807128906,193900,0.0,
2023-01-25 00:00:00+00:00,176.47999572753906,178.67999267578125,175.44000244140625,175.1487274169922,287900,0.0,
2023-01-26 00:00:00+00:00,179.6999969482422,180.72000122070312,178.5399932861328,177.2884063720703,308100,0.0,
2023-01-27 00:00:00+00:00,180.3300018310547,182.66000366210935,180.27999877929688,178.1324920654297,196600,0.0,
2023-01-30 00:00:00+00:00,180.1499938964844,181.0500030517578,178.77999877929688,175.6492919921875,226600,0.0,
2023-01-31 00:00:00+00:00,178.9600067138672,181.47999572753903,178.9600067138672,178.12265014648438,158000,0.0,
2023-02-01 00:00:00+00:00,181.0500030517578,184.7899932861328,179.72000122070312,180.24270629882807,475900,0.0,
2023-02-02 00:00:00+00:00,185.8800048828125,187.72000122070312,185.1000061035156,183.5601806640625,332900,0.0,
2023-02-03 00:00:00+00:00,184.44000244140625,187.72000122070312,184.2100067138672,181.9014434814453,380100,0.0,
2023-02-06 00:00:00+00:00,184.1699981689453,184.8500061035156,183.30999755859372,180.91993713378903,160400,0.0,
2023-02-07 00:00:00+00:00,183.8600006103516,187.5,183.44000244140625,183.5111083984375,391300,0.0,
2023-02-08 00:00:00+00:00,185.94000244140625,186.6000061035156,184.38999938964844,181.21441650390625,258700,0.0,
2023-02-09 00:00:00+00:00,186.3300018310547,186.3300018310547,182.42999267578125,179.62437438964844,210700,0.0,
2023-02-10 00:00:00+00:00,182.25,183.30999755859372,181.8699951171875,179.73233032226562,186700,0.0,
2023-02-13 00:00:00+00:00,183.4600067138672,185.4600067138672,183.41000366210935,181.97999572753903,181900,0.0,
2023-02-14 00:00:00+00:00,184.7400054931641,186.3999938964844,183.5500030517578,182.1173858642578,226000,0.0,
2023-02-15 00:00:00+00:00,184.6000061035156,186.0399932861328,184.1199951171875,182.5983123779297,279500,0.0,
2023-02-16 00:00:00+00:00,183.72999572753903,185.5399932861328,183.1499938964844,179.87957763671875,187000,0.0,
2023-02-17 00:00:00+00:00,182.2100067138672,182.8000030517578,181.1100006103516,179.29066467285156,170700,0.0,
2023-02-21 00:00:00+00:00,180.6300048828125,181.25999450683597,178.88999938964844,175.61001586914062,178200,0.0,
2023-02-22 00:00:00+00:00,179.2100067138672,179.83999633789062,178.10000610351562,175.61984252929688,227900,0.0,
2023-02-23 00:00:00+00:00,180.22999572753903,180.5800018310547,177.85000610351562,176.50318908691406,249600,0.0,
2023-02-24 00:00:00+00:00,177.33999633789062,178.0399932861328,176.42999267578125,174.4714813232422,220500,0.0,
2023-02-27 00:00:00+00:00,179.22999572753906,179.97000122070312,178.02000427246094,175.1192626953125,167300,0.0,
2023-02-28 00:00:00+00:00,178.13999938964844,178.99000549316406,177.6300048828125,174.34390258789062,147600,0.0,
2023-03-01 00:00:00+00:00,177.60000610351562,177.77000427246094,176.27999877929688,173.47035217285156,112000,0.0,
2023-03-02 00:00:00+00:00,175.9199981689453,178.5,175.86000061035156,174.7855682373047,109100,0.0,
2023-03-03 00:00:00+00:00,179.00999450683594,181.33999633789065,178.89999389648438,177.95582580566406,229800,0.0,
2023-03-06 00:00:00+00:00,181.8999938964844,183.17999267578125,181.72000122070312,178.46620178222656,139500,0.0,
2023-03-07 00:00:00+00:00,181.6999969482422,181.8300018310547,178.8000030517578,175.7866973876953,107000,0.0,
2023-03-08 00:00:00+00:00,179.13999938964844,179.58999633789062,178.22000122070312,175.9829864501953,144600,0.0,
2023-03-09 00:00:00+00:00,179.52999877929688,180.50999450683597,175.58999633789062,172.7440643310547,215700,0.0,
2023-03-10 00:00:00+00:00,175.82000732421875,177.0500030517578,173.42999267578125,170.88902282714844,388500,0.0,
2023-03-13 00:00:00+00:00,172.11000061035156,176.60000610351562,172.0399932861328,171.03622436523438,380800,0.0,
2023-03-14 00:00:00+00:00,176.55999755859375,177.9199981689453,175.27999877929688,174.06907653808594,175300,0.0,
2023-03-15 00:00:00+00:00,175.1999969482422,177.36000061035156,174.6199951171875,173.77464294433594,510200,0.0,
