date,ERX_Open,ERX_High,ERX_Low,ERX_Close,ERX_Volume,ERX_Dividends,ERX_Stock Splits
2016-08-17 00:00:00+00:00,315.3999938964844,320.79998779296875,311.8999938964844,272.14129638671875,386310,0.0,
2016-08-18 00:00:00+00:00,323.29998779296875,338.79998779296875,323.29998779296875,287.9595642089844,386120,0.0,
2016-08-19 00:00:00+00:00,337.8999938964844,338.0,327.8999938964844,282.0064697265625,284210,0.0,
2016-08-22 00:00:00+00:00,323.0,324.0,315.79998779296875,273.58709716796875,326540,0.0,
2016-08-23 00:00:00+00:00,320.1000061035156,329.29998779296875,320.0,277.8393859863281,299250,0.0,
2016-08-24 00:00:00+00:00,322.1000061035156,327.79998779296875,320.29998779296875,274.7777404785156,307560,0.0,
2016-08-25 00:00:00+00:00,322.3999938964844,324.20001220703125,317.1000061035156,272.5665588378906,261740,0.0,
2016-08-26 00:00:00+00:00,321.29998779296875,329.20001220703125,312.3999938964844,269.7601623535156,414420,0.0,
2016-08-29 00:00:00+00:00,313.20001220703125,324.0,312.0,274.7777404785156,262560,0.0,
2016-08-30 00:00:00+00:00,325.0,329.20001220703125,316.3999938964844,271.5459899902344,281780,0.0,
2016-08-31 00:00:00+00:00,316.8999938964844,316.8999938964844,299.6000061035156,259.2997436523437,338150,0.0,
2016-09-01 00:00:00+00:00,300.79998779296875,304.20001220703125,294.79998779296875,257.683837890625,384100,0.0,
2016-09-02 00:00:00+00:00,309.29998779296875,314.5,306.29998779296875,264.9125671386719,289910,0.0,
2016-09-06 00:00:00+00:00,314.70001220703125,327.0,314.3999938964844,277.4991760253906,365680,0.0,
2016-09-07 00:00:00+00:00,330.1000061035156,333.8999938964844,326.5,282.3465881347656,300080,0.0,
2016-09-08 00:00:00+00:00,338.1000061035156,351.8999938964844,333.5,298.07977294921875,376040,0.0,
2016-09-09 00:00:00+00:00,341.1000061035156,343.8999938964844,320.0,272.14129638671875,451710,0.0,
2016-09-12 00:00:00+00:00,313.20001220703125,333.5,310.6000061035156,279.88037109375,394650,0.0,
2016-09-13 00:00:00+00:00,319.0,319.0,297.79998779296875,255.4727020263672,544620,0.0,
2016-09-14 00:00:00+00:00,299.0,310.1000061035156,287.3999938964844,246.96827697753903,584480,0.0,
2016-09-15 00:00:00+00:00,294.20001220703125,306.8999938964844,291.5,255.64280700683597,393020,0.0,
2016-09-16 00:00:00+00:00,290.29998779296875,296.3999938964844,287.0,249.34947204589844,364890,0.0,
2016-09-19 00:00:00+00:00,301.0,302.70001220703125,292.5,249.00938415527344,383470,0.0,
2016-09-20 00:00:00+00:00,292.8999938964844,297.6000061035156,286.0,243.31141662597656,413340,0.0,
2016-09-21 00:00:00+00:00,294.5,306.1000061035156,292.6000061035156,259.72491455078125,416570,0.0,
2016-09-22 00:00:00+00:00,315.8999938964844,319.1000061035156,306.3999938964844,261.2557067871094,310930,0.0,
2016-09-23 00:00:00+00:00,303.0,310.70001220703125,289.6000061035156,250.54014587402344,388200,0.0,
2016-09-26 00:00:00+00:00,296.3999938964844,302.3999938964844,289.3999938964844,247.1383819580078,282760,0.0,
2016-09-27 00:00:00+00:00,282.79998779296875,287.29998779296875,275.5,242.5460205078125,406530,0.0,
2016-09-28 00:00:00+00:00,289.3999938964844,323.0,282.79998779296875,273.33203125,792730,0.0,
2016-09-29 00:00:00+00:00,320.6000061035156,331.0,311.6000061035156,272.5665588378906,723790,0.0,
2016-09-30 00:00:00+00:00,327.1000061035156,338.20001220703125,320.6000061035156,283.28204345703125,430310,0.0,
2016-10-03 00:00:00+00:00,335.29998779296875,335.5,324.3999938964844,282.51678466796875,307010,0.0,
2016-10-04 00:00:00+00:00,332.79998779296875,335.79998779296875,318.29998779296875,274.2674255371094,344270,0.0,
2016-10-05 00:00:00+00:00,331.5,341.6000061035156,331.20001220703125,286.5137939453125,304170,0.0,
2016-10-06 00:00:00+00:00,340.0,343.5,329.5,287.6194152832031,291600,0.0,
2016-10-07 00:00:00+00:00,339.0,342.8999938964844,329.79998779296875,283.1120300292969,299340,0.0,
2016-10-10 00:00:00+00:00,342.3999938964844,351.8999938964844,342.0,295.7836608886719,238330,0.0,
2016-10-11 00:00:00+00:00,344.5,346.1000061035156,331.0,285.7483825683594,265660,0.0,
2016-10-12 00:00:00+00:00,330.79998779296875,335.6000061035156,323.79998779296875,282.2615661621094,230450,0.0,
2016-10-13 00:00:00+00:00,326.5,331.70001220703125,313.70001220703125,277.2439270019531,294640,0.0,
2016-10-14 00:00:00+00:00,331.3999938964844,334.79998779296875,320.20001220703125,273.33203125,221370,0.0,
2016-10-17 00:00:00+00:00,320.29998779296875,324.0,310.79998779296875,268.7395324707031,161640,0.0,
2016-10-18 00:00:00+00:00,324.79998779296875,327.6000061035156,315.70001220703125,271.8012084960937,159060,0.0,
2016-10-19 00:00:00+00:00,327.5,340.79998779296875,327.0,283.3672180175781,327370,0.0,
2016-10-20 00:00:00+00:00,328.70001220703125,336.29998779296875,322.20001220703125,282.7719116210937,234090,0.0,
2016-10-21 00:00:00+00:00,327.29998779296875,327.5,320.20001220703125,277.0738525390625,284590,0.0,
2016-10-24 00:00:00+00:00,325.0,329.20001220703125,312.3999938964844,274.69268798828125,303720,0.0,
2016-10-25 00:00:00+00:00,321.6000061035156,332.8999938964844,317.0,270.5255126953125,294030,0.0,
2016-10-26 00:00:00+00:00,310.70001220703125,324.6000061035156,308.1000061035156,272.2264099121094,326970,0.0,
2016-10-27 00:00:00+00:00,324.5,326.0,316.6000061035156,269.59002685546875,250410,0.0,
2016-10-28 00:00:00+00:00,315.70001220703125,328.6000061035156,308.29998779296875,266.7835388183594,450150,0.0,
2016-10-31 00:00:00+00:00,312.1000061035156,315.79998779296875,302.5,258.7894592285156,269080,0.0,
2016-11-01 00:00:00+00:00,310.70001220703125,314.1000061035156,294.29998779296875,258.95947265625,315150,0.0,
2016-11-02 00:00:00+00:00,296.29998779296875,298.5,282.6000061035156,249.77474975585935,441400,0.0,
2016-11-03 00:00:00+00:00,295.5,299.1000061035156,289.20001220703125,252.58128356933597,237580,0.0,
2016-11-04 00:00:00+00:00,293.70001220703125,301.5,287.3999938964844,248.9243927001953,292280,0.0,
2016-11-07 00:00:00+00:00,303.20001220703125,311.5,303.20001220703125,264.4873962402344,239350,0.0,
2016-11-08 00:00:00+00:00,307.6000061035156,317.79998779296875,305.6000061035156,265.76300048828125,211010,0.0,
2016-11-09 00:00:00+00:00,314.5,334.8999938964844,305.0,279.1999816894531,316790,0.0,
2016-11-10 00:00:00+00:00,325.79998779296875,339.5,323.79998779296875,282.0064697265625,356410,0.0,
2016-11-11 00:00:00+00:00,326.1000061035156,327.8999938964844,306.1000061035156,267.4638977050781,290870,0.0,
2016-11-14 00:00:00+00:00,310.8999938964844,320.0,305.5,271.5459899902344,224290,0.0,
2016-11-15 00:00:00+00:00,327.29998779296875,347.1000061035156,327.29998779296875,294.0827331542969,311650,0.0,
2016-11-16 00:00:00+00:00,342.5,350.70001220703125,335.8999938964844,287.70440673828125,302490,0.0,
2016-11-17 00:00:00+00:00,347.6000061035156,354.0,329.6000061035156,282.68682861328125,230770,0.0,
2016-11-18 00:00:00+00:00,335.79998779296875,341.6000061035156,330.79998779296875,286.17364501953125,172890,0.0,
2016-11-21 00:00:00+00:00,350.3999938964844,361.2999877929688,350.3999938964844,305.9038391113281,269130,0.0,
2016-11-22 00:00:00+00:00,359.70001220703125,365.7999877929688,346.6000061035156,305.3086242675781,243480,0.0,
2016-11-23 00:00:00+00:00,354.8999938964844,367.5,353.29998779296875,310.15606689453125,222970,0.0,
2016-11-25 00:00:00+00:00,358.0,361.6000061035156,353.1000061035156,305.2235107421875,121690,0.0,
2016-11-28 00:00:00+00:00,363.0,364.0,341.70001220703125,291.9566650390625,270010,0.0,
2016-11-29 00:00:00+00:00,326.29998779296875,336.79998779296875,320.1000061035156,281.4962158203125,277910,0.0,
2016-11-30 00:00:00+00:00,365.1000061035156,391.2000122070313,365.1000061035156,324.44354248046875,620500,0.0,
2016-12-01 00:00:00+00:00,400.7999877929688,406.2999877929688,383.2999877929688,327.505126953125,357250,0.0,
2016-12-02 00:00:00+00:00,384.8999938964844,392.6000061035156,380.0,329.71636962890625,194180,0.0,
2016-12-05 00:00:00+00:00,396.5,407.0,393.0,338.30572509765625,213430,0.0,
2016-12-06 00:00:00+00:00,390.5,400.2999877929688,383.2999877929688,336.77490234375,237550,0.0,
2016-12-07 00:00:00+00:00,392.8999938964844,406.3999938964844,392.3999938964844,344.5989685058594,247390,0.0,
2016-12-08 00:00:00+00:00,409.0,412.7999877929688,398.7000122070313,349.7016296386719,207730,0.0,
2016-12-09 00:00:00+00:00,416.7999877929688,416.7999877929688,408.2000122070313,352.6781616210937,166260,0.0,
2016-12-12 00:00:00+00:00,444.1000061035156,445.5,416.0,358.1210021972656,378830,0.0,
2016-12-13 00:00:00+00:00,431.7999877929688,444.5,419.0,370.5374755859375,275820,0.0,
2016-12-14 00:00:00+00:00,429.2000122070313,434.0,405.6000061035156,347.1503601074219,444010,0.0,
2016-12-15 00:00:00+00:00,405.7000122070313,416.2999877929688,397.2000122070313,350.6371154785156,249720,0.0,
2016-12-16 00:00:00+00:00,419.7999877929688,420.5,413.0,356.2500305175781,178090,0.0,
2016-12-19 00:00:00+00:00,419.6000061035156,420.0,411.0,351.1474304199219,126710,0.0,
2016-12-20 00:00:00+00:00,419.0,421.2999877929688,407.2000122070313,348.76617431640625,145080,0.0,
2016-12-21 00:00:00+00:00,414.3999938964844,418.0,408.3999938964844,351.1474304199219,106580,0.0,
2016-12-22 00:00:00+00:00,412.2000122070313,420.5,411.0,355.3145751953125,98800,0.0,
2016-12-23 00:00:00+00:00,414.1000061035156,418.5,413.3999938964844,353.2734680175781,97820,0.0,
2016-12-27 00:00:00+00:00,419.2000122070313,423.0,417.1000061035156,356.2500305175781,105490,0.0,
2016-12-28 00:00:00+00:00,423.0,423.0,404.6000061035156,345.1943054199219,165610,0.0,
2016-12-29 00:00:00+00:00,404.2999877929688,407.1000061035156,398.6000061035156,342.2176818847656,133720,0.0,
2016-12-30 00:00:00+00:00,401.1000061035156,408.2999877929688,395.3999938964844,339.4113464355469,134460,0.0,
2017-01-03 00:00:00+00:00,411.0,422.6000061035156,399.7000122070313,351.4025573730469,314730,0.0,
2017-01-04 00:00:00+00:00,415.0,415.7000122070313,405.8999938964844,348.255859375,145490,0.0,
2017-01-05 00:00:00+00:00,410.0,415.3999938964844,401.1000061035156,347.0652770996094,185100,0.0,
2017-01-06 00:00:00+00:00,410.7999877929688,411.7999877929688,400.1000061035156,347.23541259765625,166330,0.0,
2017-01-09 00:00:00+00:00,400.0,400.6000061035156,388.6000061035156,331.8423156738281,234370,0.0,
2017-01-10 00:00:00+00:00,390.7000122070313,391.7999877929688,378.8999938964844,322.487548828125,193910,0.0,
2017-01-11 00:00:00+00:00,382.5,393.7000122070313,378.7000122070313,333.0329284667969,285110,0.0,
2017-01-12 00:00:00+00:00,399.0,399.0,382.2999877929688,329.1209411621094,190700,0.0,
2017-01-13 00:00:00+00:00,382.8999938964844,387.5,380.2999877929688,325.97430419921875,141120,0.0,
2017-01-17 00:00:00+00:00,386.0,393.0,385.8999938964844,331.33203125,160790,0.0,
2017-01-18 00:00:00+00:00,384.2000122070313,390.5,382.2000122070313,329.63116455078125,151220,0.0,
2017-01-19 00:00:00+00:00,387.1000061035156,387.6000061035156,378.3999938964844,324.01824951171875,168510,0.0,
2017-01-20 00:00:00+00:00,387.7999877929688,392.2000122070313,381.5,327.59014892578125,168230,0.0,
2017-01-23 00:00:00+00:00,380.7000122070313,382.7000122070313,367.7000122070313,316.9596862792969,278930,0.0,
2017-01-24 00:00:00+00:00,377.1000061035156,390.0,375.5,327.3350524902344,201720,0.0,
2017-01-25 00:00:00+00:00,385.6000061035156,394.8999938964844,385.0,332.8628845214844,142440,0.0,
2017-01-26 00:00:00+00:00,394.8999938964844,396.7999877929688,389.6000061035156,333.203125,144450,0.0,
2017-01-27 00:00:00+00:00,386.7000122070313,386.7000122070313,376.6000061035156,322.7426147460937,185510,0.0,
2017-01-30 00:00:00+00:00,375.1000061035156,375.2000122070313,351.3999938964844,305.3936462402344,270900,0.0,
2017-01-31 00:00:00+00:00,359.5,361.1000061035156,348.20001220703125,305.4786071777344,210400,0.0,
2017-02-01 00:00:00+00:00,364.7999877929688,366.3999938964844,344.8999938964844,298.7601318359375,283380,0.0,
2017-02-02 00:00:00+00:00,352.5,359.20001220703125,344.70001220703125,303.94781494140625,203130,0.0,
2017-02-03 00:00:00+00:00,360.3999938964844,372.0,355.0,311.77197265625,208930,0.0,
2017-02-06 00:00:00+00:00,366.7000122070313,369.8999938964844,354.1000061035156,303.4375915527344,161050,0.0,
2017-02-07 00:00:00+00:00,352.20001220703125,357.20001220703125,336.29998779296875,290.680908203125,321440,0.0,
2017-02-08 00:00:00+00:00,337.6000061035156,346.5,326.1000061035156,293.147216796875,274390,0.0,
2017-02-09 00:00:00+00:00,350.1000061035156,358.8999938964844,350.1000061035156,302.6722412109375,189590,0.0,
2017-02-10 00:00:00+00:00,363.8999938964844,369.7999877929688,360.3999938964844,309.5608215332031,226400,0.0,
2017-02-13 00:00:00+00:00,362.2999877929688,366.2000122070313,359.6000061035156,310.7514038085937,157260,0.0,
2017-02-14 00:00:00+00:00,369.3999938964844,369.7999877929688,355.70001220703125,314.2381591796875,161220,0.0,
2017-02-15 00:00:00+00:00,364.2000122070313,370.7000122070313,361.6000061035156,309.9010009765625,173830,0.0,
2017-02-16 00:00:00+00:00,365.7999877929688,367.5,348.5,297.0592956542969,251940,0.0,
2017-02-17 00:00:00+00:00,344.6000061035156,347.3999938964844,340.79998779296875,292.5519714355469,181940,0.0,
2017-02-21 00:00:00+00:00,353.29998779296875,356.70001220703125,349.6000061035156,298.9302978515625,187700,0.0,
2017-02-22 00:00:00+00:00,346.0,347.0,334.29998779296875,284.7278747558594,212580,0.0,
2017-02-23 00:00:00+00:00,345.8999938964844,347.79998779296875,332.8999938964844,287.9595642089844,206030,0.0,
2017-02-24 00:00:00+00:00,333.0,335.29998779296875,324.6000061035156,279.9654541015625,169850,0.0,
2017-02-27 00:00:00+00:00,330.79998779296875,342.29998779296875,329.0,288.044677734375,263160,0.0,
2017-02-28 00:00:00+00:00,334.5,339.70001220703125,332.1000061035156,285.06805419921875,233920,0.0,
2017-03-01 00:00:00+00:00,344.29998779296875,359.6000061035156,341.5,302.33203125,332490,0.0,
2017-03-02 00:00:00+00:00,351.0,354.8999938964844,344.3999938964844,293.3173217773437,170130,0.0,
2017-03-03 00:00:00+00:00,346.0,350.20001220703125,340.6000061035156,291.1062316894531,143040,0.0,
2017-03-06 00:00:00+00:00,340.1000061035156,346.5,337.29998779296875,294.0827331542969,142500,0.0,
2017-03-07 00:00:00+00:00,348.0,348.79998779296875,334.6000061035156,285.4933166503906,192340,0.0,
2017-03-08 00:00:00+00:00,332.3999938964844,337.5,309.20001220703125,263.3817749023437,414510,0.0,
2017-03-09 00:00:00+00:00,305.1000061035156,316.20001220703125,299.20001220703125,267.88916015625,324390,0.0,
2017-03-10 00:00:00+00:00,320.6000061035156,322.70001220703125,308.70001220703125,267.0387268066406,208570,0.0,
2017-03-13 00:00:00+00:00,314.0,318.79998779296875,311.0,267.97418212890625,147010,0.0,
2017-03-14 00:00:00+00:00,306.8999938964844,307.79998779296875,295.29998779296875,258.4491577148437,275310,0.0,
2017-03-15 00:00:00+00:00,309.8999938964844,325.8999938964844,306.8999938964844,274.94781494140625,284540,0.0,
2017-03-16 00:00:00+00:00,325.20001220703125,325.20001220703125,314.29998779296875,269.5049743652344,199740,0.0,
2017-03-17 00:00:00+00:00,320.0,322.6000061035156,316.29998779296875,269.4198913574219,143160,0.0,
2017-03-20 00:00:00+00:00,313.0,316.6000061035156,307.5,268.48443603515625,140010,0.0,
2017-03-21 00:00:00+00:00,319.3999938964844,319.70001220703125,304.70001220703125,262.1021728515625,218230,0.2,
2017-03-22 00:00:00+00:00,304.8999938964844,310.70001220703125,301.5,260.8256225585937,177060,0.0,
2017-03-23 00:00:00+00:00,304.79998779296875,310.6000061035156,302.0,257.677001953125,154520,0.0,
2017-03-24 00:00:00+00:00,304.29998779296875,305.70001220703125,297.5,254.6985626220703,178990,0.0,
2017-03-27 00:00:00+00:00,291.5,297.29998779296875,290.1000061035156,251.1244659423828,176740,0.0,
2017-03-28 00:00:00+00:00,297.79998779296875,309.6000061035156,294.20001220703125,261.76177978515625,192420,0.0,
2017-03-29 00:00:00+00:00,307.5,321.5,304.79998779296875,272.8244323730469,246150,0.0,
2017-03-30 00:00:00+00:00,324.1000061035156,328.5,317.3999938964844,272.2287902832031,219090,0.0,
2017-03-31 00:00:00+00:00,317.3999938964844,322.29998779296875,311.8999938964844,269.7608947753906,216350,0.0,
2017-04-03 00:00:00+00:00,317.79998779296875,318.5,305.3999938964844,267.973876953125,235890,0.0,
2017-04-04 00:00:00+00:00,316.0,322.20001220703125,307.6000061035156,273.760498046875,224830,0.0,
2017-04-05 00:00:00+00:00,329.29998779296875,337.79998779296875,317.1000061035156,271.1224670410156,340280,0.0,
2017-04-06 00:00:00+00:00,322.8999938964844,328.70001220703125,319.79998779296875,277.67498779296875,120640,0.0,
2017-04-07 00:00:00+00:00,326.79998779296875,329.1000061035156,320.79998779296875,274.01580810546875,136330,0.0,
2017-04-10 00:00:00+00:00,327.5,333.79998779296875,325.5,280.5683898925781,173920,0.0,
2017-04-11 00:00:00+00:00,330.70001220703125,330.70001220703125,319.1000061035156,280.3130798339844,232370,0.0,
2017-04-12 00:00:00+00:00,330.1000061035156,336.6000061035156,322.3999938964844,276.9091491699219,235130,0.0,
2017-04-13 00:00:00+00:00,324.5,324.5,305.20001220703125,261.3362731933594,298880,0.0,
2017-04-17 00:00:00+00:00,309.5,310.3999938964844,304.8999938964844,263.2934265136719,182500,0.0,
2017-04-18 00:00:00+00:00,305.20001220703125,311.1000061035156,298.70001220703125,256.14520263671875,173950,0.0,
2017-04-19 00:00:00+00:00,303.1000061035156,304.5,285.1000061035156,245.0825042724609,381360,0.0,
2017-04-20 00:00:00+00:00,290.79998779296875,298.0,289.1000061035156,247.72056579589844,312550,0.0,
2017-04-21 00:00:00+00:00,288.0,291.5,282.79998779296875,244.91233825683597,231180,0.0,
2017-04-24 00:00:00+00:00,294.20001220703125,295.6000061035156,289.6000061035156,248.2311248779297,170220,0.0,
2017-04-25 00:00:00+00:00,294.3999938964844,301.70001220703125,291.79998779296875,255.2942352294922,167900,0.0,
2017-04-26 00:00:00+00:00,296.29998779296875,308.6000061035156,295.0,252.57113647460935,330870,0.0,
2017-04-27 00:00:00+00:00,290.6000061035156,290.70001220703125,278.1000061035156,244.1464080810547,418030,0.0,
2017-04-28 00:00:00+00:00,293.5,295.5,286.0,244.23147583007807,273120,0.0,
2017-05-01 00:00:00+00:00,287.5,289.3999938964844,282.79998779296875,242.86996459960935,159780,0.0,
2017-05-02 00:00:00+00:00,286.3999938964844,289.3999938964844,277.20001220703125,239.04052734375,267710,0.0,
2017-05-03 00:00:00+00:00,280.20001220703125,286.8999938964844,276.20001220703125,240.74249267578125,332320,0.0,
2017-05-04 00:00:00+00:00,276.8999938964844,277.70001220703125,262.1000061035156,227.3820953369141,502820,0.0,
2017-05-05 00:00:00+00:00,268.1000061035156,281.1000061035156,267.29998779296875,238.3596954345703,343460,0.0,
2017-05-08 00:00:00+00:00,279.79998779296875,287.1000061035156,279.1000061035156,243.04014587402344,201410,0.0,
2017-05-09 00:00:00+00:00,286.3999938964844,287.0,276.1000061035156,237.25344848632807,194280,0.0,
2017-05-10 00:00:00+00:00,283.0,293.70001220703125,282.70001220703125,246.3590240478516,325930,0.0,
