date,SSD_Open,SSD_High,SSD_Low,SSD_Close,SSD_Volume,SSD_Dividends,SSD_Stock Splits
2021-02-01 00:00:00+00:00,93.11000061035156,95.73999786376952,92.1500015258789,92.43441009521484,157000,0.0,
2021-02-02 00:00:00+00:00,96.37999725341795,97.66999816894533,95.1500015258789,93.5792999267578,143600,0.0,
2021-02-03 00:00:00+00:00,95.97000122070312,96.9800033569336,95.3000030517578,94.04501342773438,158800,0.0,
2021-02-04 00:00:00+00:00,96.97000122070312,99.16999816894533,96.87999725341795,94.24876403808594,240000,0.0,
2021-02-05 00:00:00+00:00,97.0,100.1999969482422,97.0,97.18855285644533,188900,0.0,
2021-02-08 00:00:00+00:00,100.80999755859376,103.66000366210938,100.1999969482422,100.4679718017578,207700,0.0,
2021-02-09 00:00:00+00:00,102.91999816894533,102.98999786376952,94.56999969482422,93.04566192626952,349200,0.0,
2021-02-10 00:00:00+00:00,96.0199966430664,97.08999633789062,93.16999816894533,90.71709442138672,271500,0.0,
2021-02-11 00:00:00+00:00,93.70999908447266,94.69000244140624,92.86000061035156,91.4447784423828,245200,0.0,
2021-02-12 00:00:00+00:00,93.98999786376952,95.72000122070312,93.94000244140624,92.6866683959961,151400,0.0,
2021-02-16 00:00:00+00:00,95.86000061035156,97.37000274658205,95.1999969482422,93.44346618652344,444000,0.0,
2021-02-17 00:00:00+00:00,95.11000061035156,96.8000030517578,95.11000061035156,93.33673095703124,173200,0.0,
2021-02-18 00:00:00+00:00,96.13999938964844,97.29000091552734,95.66000366210938,93.65691375732422,357800,0.0,
2021-02-19 00:00:00+00:00,97.0500030517578,98.47000122070312,97.0500030517578,94.90853118896484,238400,0.0,
2021-02-22 00:00:00+00:00,97.12999725341795,99.1500015258789,96.12000274658205,94.43310546875,372000,0.0,
2021-02-23 00:00:00+00:00,97.19000244140624,99.20999908447266,96.33000183105467,95.65559387207033,261700,0.0,
2021-02-24 00:00:00+00:00,99.06999969482422,99.68000030517578,97.95999908447266,96.44147491455078,160200,0.0,
2021-02-25 00:00:00+00:00,98.97000122070312,99.70999908447266,98.08000183105467,95.25779724121094,342300,0.0,
2021-02-26 00:00:00+00:00,98.5199966430664,99.3000030517578,97.27999877929688,94.55923461914062,280200,0.0,
2021-03-01 00:00:00+00:00,99.25,100.52999877929688,98.56999969482422,97.04303741455078,142700,0.0,
2021-03-02 00:00:00+00:00,99.77999877929688,99.77999877929688,97.12999725341795,95.24810028076172,424100,0.0,
2021-03-03 00:00:00+00:00,99.02999877929688,99.94000244140624,98.22000122070312,95.46155548095705,216100,0.0,
2021-03-04 00:00:00+00:00,98.83999633789062,99.48999786376952,96.79000091552734,95.8011245727539,460700,0.0,
2021-03-05 00:00:00+00:00,100.0,100.54000091552734,97.94000244140624,97.3923110961914,551100,0.0,
2021-03-08 00:00:00+00:00,101.4800033569336,105.58000183105467,100.83999633789062,101.27327728271484,212700,0.0,
2021-03-09 00:00:00+00:00,104.6999969482422,105.61000061035156,103.58000183105467,101.46731567382812,333100,0.0,
2021-03-10 00:00:00+00:00,105.48999786376952,108.86000061035156,104.66999816894533,104.7079086303711,314400,0.0,
2021-03-11 00:00:00+00:00,107.0,109.8499984741211,105.79000091552734,103.0002899169922,363400,0.0,
2021-03-12 00:00:00+00:00,106.4800033569336,107.02999877929688,105.47000122070312,103.31076049804688,523000,0.0,
2021-03-15 00:00:00+00:00,106.01000213623048,108.56999969482422,105.08000183105467,105.32886505126952,276700,0.0,
2021-03-16 00:00:00+00:00,108.23999786376952,109.66000366210938,107.37000274658205,106.0177230834961,241800,0.0,
2021-03-17 00:00:00+00:00,109.63999938964844,109.63999938964844,106.87999725341795,104.6690902709961,293800,0.0,
2021-03-18 00:00:00+00:00,107.8000030517578,108.37000274658205,106.3000030517578,103.16522216796876,262600,0.0,
2021-03-19 00:00:00+00:00,106.4499969482422,106.4499969482422,104.1999969482422,101.6904754638672,530300,0.0,
2021-03-22 00:00:00+00:00,104.86000061035156,105.23999786376952,102.62000274658205,100.3224639892578,137100,0.0,
2021-03-23 00:00:00+00:00,103.4000015258789,103.4000015258789,100.76000213623048,98.17823028564452,230500,0.0,
2021-03-24 00:00:00+00:00,102.7300033569336,104.58999633789062,100.66000366210938,97.80951690673828,148100,0.0,
2021-03-25 00:00:00+00:00,100.1999969482422,102.69000244140624,98.72000122070312,99.24547576904295,131600,0.0,
2021-03-26 00:00:00+00:00,103.52999877929688,104.38999938964844,102.5,101.0210189819336,210400,0.0,
2021-03-29 00:00:00+00:00,103.80999755859376,105.7300033569336,101.41000366210938,98.4789810180664,212100,0.0,
2021-03-30 00:00:00+00:00,101.18000030517578,103.48999786376952,100.54000091552734,100.3224639892578,230800,0.0,
2021-03-31 00:00:00+00:00,103.68000030517578,104.5199966430664,102.22000122070312,100.8669891357422,264900,0.23,
2021-04-01 00:00:00+00:00,103.5,105.41000366210938,102.97000122070312,102.44229125976562,164600,0.0,
2021-04-05 00:00:00+00:00,106.08999633789062,106.44000244140624,104.7300033569336,102.62702941894533,160600,0.0,
2021-04-06 00:00:00+00:00,105.9800033569336,107.25,105.0,103.24935913085938,128800,0.0,
2021-04-07 00:00:00+00:00,105.94000244140624,106.55999755859376,104.44000244140624,101.63517761230467,108700,0.0,
2021-04-08 00:00:00+00:00,104.63999938964844,105.0999984741211,102.91000366210938,101.74215698242188,129300,0.0,
2021-04-09 00:00:00+00:00,105.1999969482422,106.52999877929688,104.81999969482422,103.28826904296876,96000,0.0,
2021-04-12 00:00:00+00:00,106.22000122070312,107.61000061035156,105.58000183105467,104.30925750732422,91400,0.0,
2021-04-13 00:00:00+00:00,108.33000183105467,108.41999816894533,105.83000183105467,103.86197662353516,132500,0.0,
2021-04-14 00:00:00+00:00,106.9000015258789,108.0999984741211,106.9000015258789,104.21204376220705,92600,0.0,
2021-04-15 00:00:00+00:00,108.26000213623048,108.26000213623048,106.38999938964844,103.8911590576172,105900,0.0,
2021-04-16 00:00:00+00:00,107.6999969482422,108.23999786376952,106.7300033569336,104.8732681274414,252000,0.0,
2021-04-19 00:00:00+00:00,108.22000122070312,108.5,106.41999816894533,104.30925750732422,148600,0.0,
2021-04-20 00:00:00+00:00,106.62999725341795,108.66000366210938,104.04000091552734,101.9269027709961,131900,0.0,
2021-04-21 00:00:00+00:00,105.0999984741211,106.2300033569336,104.8499984741211,102.5200653076172,184900,0.0,
2021-04-22 00:00:00+00:00,106.0999984741211,107.58000183105467,105.02999877929688,103.26881408691406,187500,0.0,
2021-04-23 00:00:00+00:00,106.7699966430664,107.93000030517578,105.8000030517578,104.40652465820312,135000,0.0,
2021-04-26 00:00:00+00:00,108.1500015258789,108.62999725341795,107.1500015258789,104.56208801269533,126800,0.0,
2021-04-27 00:00:00+00:00,112.5,114.4000015258789,109.12000274658205,111.19386291503906,308600,0.0,
2021-04-28 00:00:00+00:00,114.2699966430664,114.69000244140624,110.87000274658205,109.88111114501952,239400,0.0,
2021-04-29 00:00:00+00:00,113.33999633789062,113.48999786376952,111.2300033569336,109.90055847167967,225200,0.0,
2021-04-30 00:00:00+00:00,111.9000015258789,112.6999969482422,110.73999786376952,109.58939361572266,339000,0.0,
2021-05-03 00:00:00+00:00,113.48999786376952,116.16999816894533,113.41000366210938,112.34130096435548,226500,0.0,
2021-05-04 00:00:00+00:00,114.94000244140624,117.2699966430664,114.94000244140624,113.50818634033205,197100,0.0,
2021-05-05 00:00:00+00:00,116.77999877929688,116.77999877929688,114.1500015258789,112.34130096435548,139200,0.0,
2021-05-06 00:00:00+00:00,116.12999725341795,116.87999725341795,115.4000015258789,113.50818634033205,126500,0.0,
2021-05-07 00:00:00+00:00,116.69000244140624,118.56999969482422,116.69000244140624,115.19042205810548,99900,0.0,
2021-05-10 00:00:00+00:00,118.66999816894533,119.7699966430664,116.41000366210938,113.32342529296876,127900,0.0,
2021-05-11 00:00:00+00:00,114.9800033569336,114.9800033569336,112.7699966430664,109.82278442382812,116600,0.0,
2021-05-12 00:00:00+00:00,113.73999786376952,114.0500030517578,108.16999816894533,105.2719497680664,187500,0.0,
2021-05-13 00:00:00+00:00,108.8000030517578,112.62000274658205,108.8000030517578,108.98651123046876,196800,0.0,
2021-05-14 00:00:00+00:00,112.51000213623048,115.0,111.72000122070312,111.38834381103516,137600,0.0,
2021-05-17 00:00:00+00:00,113.44000244140624,113.70999908447266,112.16000366210938,110.35758972167967,103800,0.0,
2021-05-18 00:00:00+00:00,113.37000274658205,113.73999786376952,111.08000183105467,108.04328918457033,188600,0.0,
2021-05-19 00:00:00+00:00,109.5,111.72000122070312,109.41999816894533,108.44197845458984,147100,0.0,
2021-05-20 00:00:00+00:00,111.41999816894533,111.41999816894533,110.36000061035156,108.2280502319336,166100,0.0,
2021-05-21 00:00:00+00:00,112.58999633789062,112.72000122070312,111.33000183105467,109.1712646484375,145000,0.0,
2021-05-24 00:00:00+00:00,112.79000091552734,113.87999725341795,111.9499969482422,109.76443481445312,116800,0.0,
2021-05-25 00:00:00+00:00,113.26000213623048,113.75,111.5999984741211,108.76287078857422,166100,0.0,
2021-05-26 00:00:00+00:00,112.54000091552734,114.54000091552734,112.1999969482422,111.20359802246094,146100,0.0,
2021-05-27 00:00:00+00:00,115.5999984741211,115.5999984741211,113.20999908447266,110.09506225585938,128000,0.0,
2021-05-28 00:00:00+00:00,112.87000274658205,113.22000122070312,110.98999786376952,109.21989440917967,99200,0.0,
2021-06-01 00:00:00+00:00,113.08000183105467,114.22000122070312,112.1999969482422,110.31868743896484,118500,0.0,
2021-06-02 00:00:00+00:00,113.68000030517578,113.68000030517578,109.58999633789062,106.92501831054688,128100,0.0,
2021-06-03 00:00:00+00:00,109.87000274658205,110.25,109.0,106.1860122680664,175000,0.0,
2021-06-04 00:00:00+00:00,109.97000122070312,110.7300033569336,109.25,107.30426025390624,112200,0.0,
2021-06-07 00:00:00+00:00,110.54000091552734,111.22000122070312,109.9499969482422,107.50845336914062,163100,0.0,
2021-06-08 00:00:00+00:00,110.97000122070312,112.1999969482422,109.95999908447266,108.66563415527344,120100,0.0,
2021-06-09 00:00:00+00:00,111.83999633789062,112.26000213623048,110.5999984741211,107.6834945678711,153700,0.0,
2021-06-10 00:00:00+00:00,111.11000061035156,111.54000091552734,108.73999786376952,105.8456573486328,109600,0.0,
2021-06-11 00:00:00+00:00,108.86000061035156,111.1999969482422,108.86000061035156,108.0238265991211,144300,0.0,
2021-06-14 00:00:00+00:00,111.2699966430664,111.5199966430664,109.2699966430664,107.05144500732422,187400,0.0,
2021-06-15 00:00:00+00:00,110.12999725341795,111.44000244140624,109.88999938964844,107.16812896728516,146300,0.0,
2021-06-16 00:00:00+00:00,109.80999755859376,111.13999938964844,109.61000061035156,107.30426025390624,174500,0.0,
2021-06-17 00:00:00+00:00,110.2300033569336,111.01000213623048,106.20999908447266,105.3789291381836,185000,0.0,
2021-06-18 00:00:00+00:00,107.9000015258789,108.20999908447266,106.81999969482422,104.40652465820312,317500,0.0,
2021-06-21 00:00:00+00:00,108.5500030517578,110.16999816894533,108.5500030517578,106.84722137451172,136900,0.0,
2021-06-22 00:00:00+00:00,109.9000015258789,111.33999633789062,109.18000030517578,107.90715789794922,126000,0.0,
2021-06-23 00:00:00+00:00,111.4800033569336,111.4800033569336,109.97000122070312,107.18758392333984,142600,0.0,
2021-06-24 00:00:00+00:00,110.58999633789062,111.47000122070312,109.43000030517578,108.0141372680664,112000,0.0,
2021-06-25 00:00:00+00:00,111.5,111.73999786376952,109.86000061035156,107.05144500732422,574200,0.0,
2021-06-28 00:00:00+00:00,110.11000061035156,110.11000061035156,108.29000091552734,105.83594512939452,144100,0.0,
2021-06-29 00:00:00+00:00,108.93000030517578,110.12999725341795,108.66000366210938,106.81806182861328,110600,0.0,
2021-06-30 00:00:00+00:00,109.30999755859376,110.88999938964844,108.18000030517578,107.63674926757812,204000,0.25,
2021-07-01 00:00:00+00:00,111.25,111.9800033569336,110.2699966430664,108.06556701660156,162100,0.0,
2021-07-02 00:00:00+00:00,111.3499984741211,111.3499984741211,109.98999786376952,107.80242919921876,149100,0.0,
2021-07-06 00:00:00+00:00,111.12000274658205,111.26000213623048,109.0999984741211,107.38335418701172,267800,0.0,
2021-07-07 00:00:00+00:00,109.33000183105467,111.81999969482422,109.33000183105467,107.89988708496094,104000,0.0,
2021-07-08 00:00:00+00:00,109.36000061035156,110.63999938964844,108.13999938964844,105.98963928222656,170600,0.0,
2021-07-09 00:00:00+00:00,110.33999633789062,110.97000122070312,109.5999984741211,107.69522857666016,75600,0.0,
2021-07-12 00:00:00+00:00,109.8000030517578,111.22000122070312,109.43000030517578,108.28974151611328,108400,0.0,
2021-07-13 00:00:00+00:00,110.5500030517578,111.2300033569336,109.88999938964844,107.4515609741211,141600,0.0,
2021-07-14 00:00:00+00:00,110.87000274658205,110.87000274658205,109.5999984741211,107.00324249267578,95200,0.0,
2021-07-15 00:00:00+00:00,109.3499984741211,110.54000091552734,107.76000213623048,107.61724090576172,131300,0.0,
2021-07-16 00:00:00+00:00,111.29000091552734,111.58999633789062,109.81999969482422,107.1884307861328,175600,0.0,
2021-07-19 00:00:00+00:00,108.5500030517578,109.94000244140624,107.12000274658205,105.8239517211914,163200,0.0,
2021-07-20 00:00:00+00:00,109.36000061035156,112.23999786376952,108.22000122070312,108.44566345214844,185300,0.0,
2021-07-21 00:00:00+00:00,111.58999633789062,113.43000030517578,111.3000030517578,108.7380599975586,125800,0.0,
2021-07-22 00:00:00+00:00,111.1999969482422,112.22000122070312,109.48999786376952,106.8862762451172,140700,0.0,
2021-07-23 00:00:00+00:00,111.0199966430664,111.98999786376952,110.16000366210938,108.76730346679688,95600,0.0,
2021-07-26 00:00:00+00:00,112.12999725341795,112.6500015258789,110.91999816894533,108.34821319580078,109500,0.0,
2021-07-27 00:00:00+00:00,110.05999755859376,111.61000061035156,108.2300033569336,105.75574493408205,245400,0.0,
2021-07-28 00:00:00+00:00,109.2699966430664,111.4499969482422,108.2699966430664,107.44180297851562,135400,0.0,
2021-07-29 00:00:00+00:00,111.70999908447266,112.19000244140624,111.11000061035156,109.14739990234376,94600,0.0,
2021-07-30 00:00:00+00:00,111.75,113.29000091552734,111.31999969482422,109.62496948242188,124000,0.0,
2021-08-02 00:00:00+00:00,113.33000183105467,113.97000122070312,110.55999755859376,107.98761749267578,95400,0.0,
2021-08-03 00:00:00+00:00,110.7300033569336,112.94000244140624,110.0500030517578,109.65421295166016,200600,0.0,
2021-08-04 00:00:00+00:00,111.37999725341795,113.45999908447266,111.33999633789062,108.52364349365234,123700,0.0,
2021-08-05 00:00:00+00:00,112.30999755859376,112.8499984741211,111.44000244140624,108.87451171875,92400,0.0,
2021-08-06 00:00:00+00:00,112.77999877929688,112.91999816894533,111.06999969482422,109.91734313964844,93600,0.0,
2021-08-09 00:00:00+00:00,112.41000366210938,112.4499969482422,110.66999816894533,107.90962982177734,68400,0.0,
2021-08-10 00:00:00+00:00,110.72000122070312,113.56999969482422,109.2699966430664,109.3423309326172,93400,0.0,
2021-08-11 00:00:00+00:00,113.12000274658205,114.52999877929688,112.06999969482422,111.5546875,90100,0.0,
2021-08-12 00:00:00+00:00,115.20999908447266,115.20999908447266,112.83000183105467,110.23898315429688,68700,0.0,
2021-08-13 00:00:00+00:00,112.87000274658205,112.87000274658205,111.88999938964844,109.68344116210938,67000,0.0,
2021-08-16 00:00:00+00:00,111.62000274658205,114.26000213623048,111.01000213623048,110.48262786865234,70000,0.0,
2021-08-17 00:00:00+00:00,112.4000015258789,112.4000015258789,109.72000122070312,107.84141540527344,63400,0.0,
2021-08-18 00:00:00+00:00,110.86000061035156,111.97000122070312,110.2300033569336,107.67572784423828,62600,0.0,
2021-08-19 00:00:00+00:00,109.44000244140624,111.02999877929688,109.44000244140624,107.85116577148438,78200,0.0,
2021-08-20 00:00:00+00:00,110.48999786376952,112.4800033569336,109.9800033569336,109.44953155517578,87200,0.0,
2021-08-23 00:00:00+00:00,113.27999877929688,113.43000030517578,112.20999908447266,110.26821899414062,89500,0.0,
2021-08-24 00:00:00+00:00,113.77999877929688,113.77999877929688,112.66000366210938,110.55084991455078,60800,0.0,
2021-08-25 00:00:00+00:00,113.56999969482422,114.58999633789062,113.23999786376952,110.5605926513672,71600,0.0,
2021-08-26 00:00:00+00:00,112.95999908447266,113.4499969482422,110.81999969482422,108.05583190917967,92500,0.0,
2021-08-27 00:00:00+00:00,111.4800033569336,115.86000061035156,111.4800033569336,112.0517578125,156600,0.0,
2021-08-30 00:00:00+00:00,115.87999725341795,116.43000030517578,114.43000030517578,111.62294006347656,61400,0.0,
2021-08-31 00:00:00+00:00,115.0,115.0,112.41999816894533,110.27796936035156,91000,0.0,
2021-09-01 00:00:00+00:00,113.44000244140624,113.44000244140624,111.91999816894533,109.89785766601562,55700,0.0,
2021-09-02 00:00:00+00:00,113.26000213623048,114.5999984741211,113.12000274658205,111.30130004882812,160800,0.0,
2021-09-03 00:00:00+00:00,113.77999877929688,113.77999877929688,112.33000183105467,110.1902313232422,74000,0.0,
2021-09-07 00:00:00+00:00,112.36000061035156,112.36000061035156,110.25,107.73421478271484,73300,0.0,
2021-09-08 00:00:00+00:00,109.83000183105467,110.27999877929688,108.87999725341795,107.10071563720705,95700,0.0,
2021-09-09 00:00:00+00:00,110.01000213623048,110.87999725341795,108.38999938964844,106.32102966308594,91800,0.0,
2021-09-10 00:00:00+00:00,109.91000366210938,109.91000366210938,108.08000183105467,105.44385528564452,99000,0.0,
2021-09-13 00:00:00+00:00,109.69000244140624,111.26000213623048,108.80999755859376,106.86680603027344,110200,0.0,
2021-09-14 00:00:00+00:00,109.91999816894533,111.36000061035156,107.06999969482422,104.78112030029295,84200,0.0,
2021-09-15 00:00:00+00:00,107.08999633789062,108.1999969482422,106.94000244140624,105.07349395751952,106400,0.0,
2021-09-16 00:00:00+00:00,108.08999633789062,108.2699966430664,105.63999938964844,104.76163482666016,148800,0.0,
2021-09-17 00:00:00+00:00,107.97000122070312,107.97000122070312,105.72000122070312,104.01116943359376,479800,0.0,
2021-09-20 00:00:00+00:00,104.4000015258789,106.6500015258789,104.4000015258789,103.64079284667967,123700,0.0,
2021-09-21 00:00:00+00:00,107.1500015258789,107.1500015258789,104.45999908447266,102.16913604736328,151900,0.0,
2021-09-22 00:00:00+00:00,105.6500015258789,107.37000274658205,105.41000366210938,103.68953704833984,105600,0.0,
2021-09-23 00:00:00+00:00,106.6500015258789,108.5,106.63999938964844,105.60953521728516,102100,0.0,
2021-09-24 00:00:00+00:00,108.13999938964844,109.41999816894533,108.13999938964844,106.05786895751952,73700,0.0,
2021-09-27 00:00:00+00:00,109.0,112.0999984741211,109.0,108.92324829101562,157700,0.0,
2021-09-28 00:00:00+00:00,111.69000244140624,112.08999633789062,109.94000244140624,107.70497131347656,113100,0.0,
2021-09-29 00:00:00+00:00,111.36000061035156,111.5999984741211,109.51000213623048,106.9057846069336,140200,0.0,
