date,SPCB_Open,SPCB_High,SPCB_Low,SPCB_Close,SPCB_Volume,SPCB_Dividends,SPCB_Stock Splits
2022-05-20 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,3.299999952316284,17420,,
2022-05-23 00:00:00+00:00,3.200000047683716,3.299999952316284,3.200000047683716,3.200000047683716,23440,,
2022-05-24 00:00:00+00:00,3.200000047683716,3.299999952316284,3.0,3.200000047683716,72270,,
2022-05-25 00:00:00+00:00,3.0999999046325684,3.5,3.0999999046325684,3.400000095367432,43380,,
2022-05-26 00:00:00+00:00,3.5,3.5,3.200000047683716,3.299999952316284,21890,,
2022-05-27 00:00:00+00:00,3.5,3.5,3.200000047683716,3.299999952316284,15120,,
2022-05-31 00:00:00+00:00,3.299999952316284,3.5999999046325684,3.299999952316284,3.400000095367432,37470,,
2022-06-01 00:00:00+00:00,3.400000095367432,3.5,3.299999952316284,3.299999952316284,19000,,
2022-06-02 00:00:00+00:00,3.400000095367432,3.5,3.299999952316284,3.400000095367432,22820,,
2022-06-03 00:00:00+00:00,3.400000095367432,3.400000095367432,3.299999952316284,3.299999952316284,5540,,
2022-06-06 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,3.299999952316284,14390,,
2022-06-07 00:00:00+00:00,3.200000047683716,3.400000095367432,3.0999999046325684,3.200000047683716,31400,,
2022-06-08 00:00:00+00:00,3.299999952316284,3.400000095367432,3.0999999046325684,3.299999952316284,26100,,
2022-06-09 00:00:00+00:00,3.200000047683716,3.299999952316284,3.0999999046325684,3.200000047683716,23310,,
2022-06-10 00:00:00+00:00,3.0999999046325684,3.200000047683716,2.900000095367432,3.0999999046325684,41530,,
2022-06-13 00:00:00+00:00,3.0,3.5,2.799999952316284,3.200000047683716,221500,,
2022-06-14 00:00:00+00:00,3.700000047683716,3.700000047683716,2.799999952316284,3.0,186460,,
2022-06-15 00:00:00+00:00,3.0,3.200000047683716,2.900000095367432,3.200000047683716,67570,,
2022-06-16 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,57180,,
2022-06-17 00:00:00+00:00,3.200000047683716,3.299999952316284,3.0,3.0999999046325684,22760,,
2022-06-21 00:00:00+00:00,3.0999999046325684,3.200000047683716,2.900000095367432,3.0,39530,,
2022-06-22 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0,3.0999999046325684,15780,,
2022-06-23 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0,3.0,13020,,
2022-06-24 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.0,3.200000047683716,63060,,
2022-06-27 00:00:00+00:00,3.200000047683716,3.299999952316284,3.0999999046325684,3.200000047683716,19250,,
2022-06-28 00:00:00+00:00,3.299999952316284,3.5,3.0,3.299999952316284,117560,,
2022-06-29 00:00:00+00:00,3.400000095367432,3.5999999046325684,3.0999999046325684,3.5,196350,,
2022-06-30 00:00:00+00:00,3.400000095367432,3.400000095367432,3.0999999046325684,3.299999952316284,40370,,
2022-07-01 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,3.299999952316284,22190,,
2022-07-05 00:00:00+00:00,3.299999952316284,3.299999952316284,3.200000047683716,3.299999952316284,11210,,
2022-07-06 00:00:00+00:00,3.299999952316284,3.299999952316284,3.200000047683716,3.299999952316284,10730,,
2022-07-07 00:00:00+00:00,3.299999952316284,3.5,3.200000047683716,3.400000095367432,22650,,
2022-07-08 00:00:00+00:00,3.400000095367432,3.700000047683716,3.200000047683716,3.5,37930,,
2022-07-11 00:00:00+00:00,3.5,3.5,3.200000047683716,3.400000095367432,30800,,
2022-07-12 00:00:00+00:00,3.400000095367432,3.400000095367432,3.0999999046325684,3.299999952316284,21550,,
2022-07-13 00:00:00+00:00,3.200000047683716,3.299999952316284,3.0999999046325684,3.200000047683716,11020,,
2022-07-14 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.0,3.0,29280,,
2022-07-15 00:00:00+00:00,3.0,3.200000047683716,3.0,3.0999999046325684,31710,,
2022-07-18 00:00:00+00:00,3.0,3.0999999046325684,3.0,3.0999999046325684,26260,,
2022-07-19 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,12820,,
2022-07-20 00:00:00+00:00,3.200000047683716,3.400000095367432,3.200000047683716,3.299999952316284,68800,,
2022-07-21 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,3.299999952316284,16610,,
2022-07-22 00:00:00+00:00,3.400000095367432,3.400000095367432,3.0999999046325684,3.299999952316284,8780,,
2022-07-25 00:00:00+00:00,3.200000047683716,3.400000095367432,3.0,3.0999999046325684,23960,,
2022-07-26 00:00:00+00:00,3.0,3.299999952316284,2.799999952316284,3.0999999046325684,136850,,
2022-07-27 00:00:00+00:00,3.0999999046325684,3.200000047683716,2.900000095367432,3.0,51140,,
2022-07-28 00:00:00+00:00,3.0,3.0999999046325684,2.799999952316284,3.0,34010,,
2022-07-29 00:00:00+00:00,3.0,3.0999999046325684,3.0,3.0,19640,,
2022-08-01 00:00:00+00:00,3.0,3.0999999046325684,3.0,3.0,6660,,
2022-08-02 00:00:00+00:00,3.0999999046325684,3.299999952316284,2.900000095367432,3.0,46550,,
2022-08-03 00:00:00+00:00,3.0,3.200000047683716,2.900000095367432,3.0999999046325684,25200,,
2022-08-04 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,28640,,
2022-08-05 00:00:00+00:00,3.0,3.0999999046325684,3.0,3.0999999046325684,10550,,
2022-08-08 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.0999999046325684,3.299999952316284,40060,,
2022-08-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0,3.200000047683716,28520,,
2022-08-10 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0,3.200000047683716,11080,,
2022-08-11 00:00:00+00:00,3.200000047683716,3.299999952316284,3.0999999046325684,3.299999952316284,24780,,
2022-08-12 00:00:00+00:00,3.299999952316284,3.5,3.200000047683716,3.5,66000,,
2022-08-15 00:00:00+00:00,3.5,3.5999999046325684,3.200000047683716,3.299999952316284,62250,,
2022-08-16 00:00:00+00:00,3.299999952316284,3.400000095367432,3.0999999046325684,3.400000095367432,60030,,
2022-08-17 00:00:00+00:00,3.5,3.5,3.200000047683716,3.299999952316284,42860,,
2022-08-18 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,3.299999952316284,18680,,
2022-08-19 00:00:00+00:00,3.299999952316284,3.299999952316284,2.799999952316284,2.799999952316284,31550,,
2022-08-22 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.799999952316284,2.900000095367432,66360,,
2022-08-23 00:00:00+00:00,2.900000095367432,3.0,2.5999999046325684,2.5999999046325684,28370,,
2022-08-24 00:00:00+00:00,4.0,4.400000095367432,3.400000095367432,4.199999809265137,7110940,,
2022-08-25 00:00:00+00:00,3.5999999046325684,3.799999952316284,3.200000047683716,3.400000095367432,859610,,
2022-08-26 00:00:00+00:00,3.299999952316284,3.400000095367432,3.0,3.200000047683716,361590,,
2022-08-29 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,151130,,
2022-08-30 00:00:00+00:00,3.0999999046325684,3.400000095367432,3.0999999046325684,3.299999952316284,147380,,
2022-08-31 00:00:00+00:00,3.400000095367432,4.099999904632568,3.299999952316284,4.0,988070,,
2022-09-01 00:00:00+00:00,4.099999904632568,4.099999904632568,3.299999952316284,3.700000047683716,599890,,
2022-09-02 00:00:00+00:00,3.900000095367432,3.900000095367432,3.5,3.700000047683716,142100,,
2022-09-06 00:00:00+00:00,3.799999952316284,4.5,3.5,4.300000190734863,907620,,
2022-09-07 00:00:00+00:00,4.099999904632568,4.300000190734863,3.799999952316284,4.0,263700,,
2022-09-08 00:00:00+00:00,4.0,4.0,3.799999952316284,4.0,157750,,
2022-09-09 00:00:00+00:00,4.0,4.199999809265137,3.799999952316284,4.099999904632568,299330,,
2022-09-12 00:00:00+00:00,4.300000190734863,4.599999904632568,4.199999809265137,4.400000095367432,681070,,
2022-09-13 00:00:00+00:00,4.400000095367432,4.5,3.700000047683716,3.799999952316284,337090,,
2022-09-14 00:00:00+00:00,3.799999952316284,3.900000095367432,3.5999999046325684,3.799999952316284,103930,,
2022-09-15 00:00:00+00:00,3.900000095367432,3.900000095367432,3.700000047683716,3.799999952316284,62700,,
2022-09-16 00:00:00+00:00,3.700000047683716,3.799999952316284,3.299999952316284,3.400000095367432,95320,,
2022-09-19 00:00:00+00:00,3.299999952316284,3.5,3.0,3.200000047683716,81660,,
2022-09-20 00:00:00+00:00,3.0999999046325684,3.400000095367432,3.0999999046325684,3.200000047683716,80310,,
2022-09-21 00:00:00+00:00,3.200000047683716,3.299999952316284,3.200000047683716,3.200000047683716,25710,,
2022-09-22 00:00:00+00:00,3.0999999046325684,3.200000047683716,2.900000095367432,3.0999999046325684,57920,,
2022-09-23 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.799999952316284,2.900000095367432,76350,,
2022-09-26 00:00:00+00:00,3.0,3.0,2.5999999046325684,2.799999952316284,51760,,
2022-09-27 00:00:00+00:00,2.799999952316284,2.900000095367432,2.5999999046325684,2.799999952316284,32700,,
2022-09-28 00:00:00+00:00,2.700000047683716,2.799999952316284,2.5999999046325684,2.700000047683716,48890,,
2022-09-29 00:00:00+00:00,2.799999952316284,2.900000095367432,2.700000047683716,2.799999952316284,86050,,
2022-09-30 00:00:00+00:00,2.799999952316284,2.900000095367432,2.700000047683716,2.799999952316284,19840,,
2022-10-03 00:00:00+00:00,2.799999952316284,2.900000095367432,2.700000047683716,2.799999952316284,35270,,
2022-10-04 00:00:00+00:00,2.700000047683716,2.900000095367432,2.700000047683716,2.799999952316284,34800,,
2022-10-05 00:00:00+00:00,2.700000047683716,2.900000095367432,2.5,2.5999999046325684,63770,,
2022-10-06 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5999999046325684,2.700000047683716,40390,,
2022-10-07 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5,2.5999999046325684,22550,,
2022-10-10 00:00:00+00:00,2.5999999046325684,2.900000095367432,2.5,2.799999952316284,145100,,
2022-10-11 00:00:00+00:00,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,48350,,
2022-10-12 00:00:00+00:00,2.799999952316284,2.799999952316284,2.700000047683716,2.799999952316284,34950,,
2022-10-13 00:00:00+00:00,2.799999952316284,2.799999952316284,2.400000095367432,2.700000047683716,59280,,
2022-10-14 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5,2.5999999046325684,22750,,
2022-10-17 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,2.5999999046325684,14450,,
2022-10-18 00:00:00+00:00,2.5,2.700000047683716,2.299999952316284,2.400000095367432,37380,,
2022-10-19 00:00:00+00:00,2.400000095367432,2.5,2.400000095367432,2.400000095367432,15650,,
2022-10-20 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.299999952316284,46170,,
2022-10-21 00:00:00+00:00,2.400000095367432,2.5999999046325684,2.299999952316284,2.299999952316284,111560,,
2022-10-24 00:00:00+00:00,2.299999952316284,2.5999999046325684,2.299999952316284,2.5,34080,,
2022-10-25 00:00:00+00:00,2.5,2.700000047683716,2.5,2.5999999046325684,69590,,
2022-10-26 00:00:00+00:00,2.5999999046325684,2.799999952316284,2.5999999046325684,2.5999999046325684,307100,,
2022-10-27 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5999999046325684,41550,,
2022-10-28 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5,2.5999999046325684,45980,,
2022-10-31 00:00:00+00:00,2.700000047683716,2.700000047683716,2.400000095367432,2.5,34810,,
2022-11-01 00:00:00+00:00,2.5,2.5,2.299999952316284,2.400000095367432,47400,,
2022-11-02 00:00:00+00:00,2.400000095367432,2.5,2.200000047683716,2.299999952316284,38460,,
2022-11-03 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.299999952316284,29650,,
2022-11-04 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.299999952316284,20820,,
2022-11-07 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.299999952316284,28760,,
2022-11-08 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,12910,,
2022-11-09 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0999999046325684,2.0999999046325684,31030,,
2022-11-10 00:00:00+00:00,2.0999999046325684,2.299999952316284,2.0999999046325684,2.299999952316284,21150,,
2022-11-11 00:00:00+00:00,2.0999999046325684,2.400000095367432,2.0999999046325684,2.400000095367432,20310,,
2022-11-14 00:00:00+00:00,2.200000047683716,2.5,2.200000047683716,2.400000095367432,11130,,
2022-11-15 00:00:00+00:00,2.5,2.5,2.299999952316284,2.400000095367432,10080,,
2022-11-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.299999952316284,8910,,
2022-11-17 00:00:00+00:00,2.299999952316284,2.5,2.0999999046325684,2.400000095367432,27400,,
2022-11-18 00:00:00+00:00,2.5,2.5,2.299999952316284,2.400000095367432,10610,,
2022-11-21 00:00:00+00:00,2.5,2.5,2.299999952316284,2.400000095367432,14320,,
2022-11-22 00:00:00+00:00,2.299999952316284,2.400000095367432,2.0999999046325684,2.200000047683716,35670,,
2022-11-23 00:00:00+00:00,1.919999957084656,2.0199999809265137,1.7300000190734863,1.830000042915344,538900,,
2022-11-25 00:00:00+00:00,1.7999999523162842,2.059999942779541,1.7200000286102295,1.9700000286102293,332800,,
2022-11-28 00:00:00+00:00,1.9800000190734863,2.180000066757202,1.940000057220459,2.0299999713897705,595500,,
2022-11-29 00:00:00+00:00,2.049999952316284,2.059999942779541,2.0,2.059999942779541,88900,,
2022-11-30 00:00:00+00:00,2.0299999713897705,2.1600000858306885,1.8899999856948853,2.119999885559082,171400,,
2022-12-01 00:00:00+00:00,2.130000114440918,2.190000057220459,2.0,2.059999942779541,122200,,
2022-12-02 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.049999952316284,38900,,
2022-12-05 00:00:00+00:00,2.049999952316284,2.0799999237060547,1.950000047683716,1.9600000381469729,42200,,
2022-12-06 00:00:00+00:00,2.0299999713897705,2.039999961853028,1.870000004768372,1.899999976158142,60400,,
2022-12-07 00:00:00+00:00,1.9900000095367432,2.0,1.8600000143051147,1.909999966621399,88600,,
2022-12-08 00:00:00+00:00,1.899999976158142,2.180000066757202,1.899999976158142,2.109999895095825,216100,,
2022-12-09 00:00:00+00:00,2.1600000858306885,2.180000066757202,1.950000047683716,2.0899999141693115,58400,,
2022-12-12 00:00:00+00:00,2.059999942779541,2.150000095367432,2.0,2.150000095367432,46300,,
2022-12-13 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0999999046325684,2.1700000762939453,25500,,
2022-12-14 00:00:00+00:00,2.1700000762939453,2.190000057220459,2.119999885559082,2.180000066757202,8100,,
2022-12-15 00:00:00+00:00,2.180000066757202,2.2100000381469727,2.150000095367432,2.190000057220459,22900,,
2022-12-16 00:00:00+00:00,2.259999990463257,2.259999990463257,2.059999942779541,2.150000095367432,25200,,
2022-12-19 00:00:00+00:00,2.130000114440918,2.130000114440918,2.0,2.049999952316284,26200,,
2022-12-20 00:00:00+00:00,2.069999933242798,2.0999999046325684,2.009999990463257,2.0199999809265137,21900,,
2022-12-21 00:00:00+00:00,2.009999990463257,2.039999961853028,1.9900000095367432,2.009999990463257,12900,,
2022-12-22 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.909999966621399,1.9600000381469729,25700,,
2022-12-23 00:00:00+00:00,1.950000047683716,2.009999990463257,1.919999957084656,2.0,23000,,
2022-12-27 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.7999999523162842,1.850000023841858,61900,,
2022-12-28 00:00:00+00:00,1.7999999523162842,1.8899999856948853,1.75,1.7999999523162842,40500,,
2022-12-29 00:00:00+00:00,1.7599999904632568,1.830000042915344,1.7599999904632568,1.7899999618530271,29900,,
2022-12-30 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7100000381469729,1.7799999713897705,20900,,
2023-01-03 00:00:00+00:00,1.7799999713897705,1.830000042915344,1.7599999904632568,1.8200000524520876,17100,,
2023-01-04 00:00:00+00:00,1.8600000143051147,1.950000047683716,1.8600000143051147,1.899999976158142,23600,,
2023-01-05 00:00:00+00:00,1.950000047683716,1.950000047683716,1.7899999618530271,1.850000023841858,26800,,
2023-01-06 00:00:00+00:00,1.830000042915344,1.940000057220459,1.7799999713897705,1.919999957084656,39700,,
2023-01-09 00:00:00+00:00,1.8600000143051147,1.9600000381469729,1.8600000143051147,1.9600000381469729,34800,,
2023-01-10 00:00:00+00:00,1.919999957084656,1.9900000095367432,1.899999976158142,1.9900000095367432,16100,,
2023-01-11 00:00:00+00:00,1.9600000381469729,2.0799999237060547,1.950000047683716,2.059999942779541,17200,,
2023-01-12 00:00:00+00:00,2.0999999046325684,2.190000057220459,2.009999990463257,2.130000114440918,46100,,
2023-01-13 00:00:00+00:00,2.220000028610229,2.220000028610229,2.0899999141693115,2.1600000858306885,53600,,
2023-01-17 00:00:00+00:00,2.1600000858306885,2.190000057220459,2.0,2.130000114440918,13300,,
2023-01-18 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.059999942779541,2.200000047683716,51400,,
2023-01-19 00:00:00+00:00,2.109999895095825,2.2799999713897705,2.0999999046325684,2.259999990463257,61300,,
2023-01-20 00:00:00+00:00,2.359999895095825,2.369999885559082,2.2100000381469727,2.289999961853028,108300,,
2023-01-23 00:00:00+00:00,2.319999933242798,2.319999933242798,2.220000028610229,2.2799999713897705,67000,,
2023-01-24 00:00:00+00:00,2.240000009536743,2.289999961853028,2.220000028610229,2.259999990463257,36600,,
2023-01-25 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.220000028610229,2.3499999046325684,49400,,
2023-01-26 00:00:00+00:00,2.3399999141693115,2.390000104904175,2.319999933242798,2.380000114440918,28500,,
2023-01-27 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.25,2.369999885559082,80000,,
2023-01-30 00:00:00+00:00,2.380000114440918,2.380000114440918,2.190000057220459,2.3299999237060547,27700,,
2023-01-31 00:00:00+00:00,2.309999942779541,2.400000095367432,2.140000104904175,2.400000095367432,38700,,
2023-02-01 00:00:00+00:00,2.369999885559082,2.440000057220459,2.3399999141693115,2.4200000762939453,34300,,
2023-02-02 00:00:00+00:00,2.430000066757202,2.450000047683716,2.3499999046325684,2.400000095367432,43100,,
2023-02-03 00:00:00+00:00,2.359999895095825,2.490000009536743,2.3299999237060547,2.490000009536743,73100,,
2023-02-06 00:00:00+00:00,2.5,2.700000047683716,2.490000009536743,2.690000057220459,268000,,
2023-02-07 00:00:00+00:00,2.6700000762939453,2.680000066757202,2.5299999713897705,2.559999942779541,64200,,
2023-02-08 00:00:00+00:00,2.609999895095825,2.609999895095825,2.369999885559082,2.369999885559082,54200,,
2023-02-09 00:00:00+00:00,2.380000114440918,2.4100000858306885,2.0799999237060547,2.0999999046325684,71800,,
2023-02-10 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0,2.0899999141693115,59000,,
2023-02-13 00:00:00+00:00,2.130000114440918,2.220000028610229,2.0999999046325684,2.119999885559082,46000,,
2023-02-14 00:00:00+00:00,2.0899999141693115,2.190000057220459,2.0199999809265137,2.069999933242798,46200,,
2023-02-15 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.039999961853028,2.0899999141693115,11400,,
2023-02-16 00:00:00+00:00,2.0899999141693115,2.0999999046325684,1.940000057220459,1.9900000095367432,33200,,
2023-02-17 00:00:00+00:00,2.0,2.069999933242798,1.899999976158142,1.9800000190734863,29300,,
2023-02-21 00:00:00+00:00,1.9299999475479128,2.0,1.899999976158142,1.919999957084656,34800,,
2023-02-22 00:00:00+00:00,1.899999976158142,1.9900000095367432,1.899999976158142,1.940000057220459,4800,,
2023-02-23 00:00:00+00:00,1.940000057220459,1.9600000381469729,1.840000033378601,1.8600000143051147,35100,,
