date,GREE_Open,GREE_High,GREE_Low,GREE_Close,GREE_Volume,GREE_Dividends,GREE_Stock Splits
2016-03-18 00:00:00+00:00,130.43478393554688,130.43478393554688,117.39130401611328,62.927955627441406,531,0.0,
2016-03-21 00:00:00+00:00,118.84058380126952,133.3333282470703,118.84058380126952,66.67366790771484,720,0.0,
2016-03-22 00:00:00+00:00,128.98550415039062,131.88406372070312,121.73912811279295,63.67710113525391,667,0.0,
2016-03-23 00:00:00+00:00,121.73912811279295,130.43478393554688,118.84058380126952,61.4296760559082,844,0.0,
2016-03-24 00:00:00+00:00,117.39130401611328,127.5362319946289,117.39130401611328,60.6805305480957,595,0.0,
2016-03-28 00:00:00+00:00,117.39130401611328,123.18840789794922,117.39130401611328,61.4296760559082,1032,0.0,
2016-03-29 00:00:00+00:00,121.73912811279295,121.73912811279295,117.39130401611328,60.6805305480957,1265,0.0,
2016-03-30 00:00:00+00:00,117.39130401611328,121.73912811279295,117.39130401611328,60.6805305480957,742,0.0,
2016-03-31 00:00:00+00:00,121.73912811279295,128.98550415039062,118.84058380126952,64.42623901367188,3669,0.0,
2016-04-01 00:00:00+00:00,123.18840789794922,127.5362319946289,121.73912811279295,64.42623901367188,282,0.0,
2016-04-04 00:00:00+00:00,121.73912811279295,127.5362319946289,118.84058380126952,61.4296760559082,107,0.0,
2016-04-05 00:00:00+00:00,118.84058380126952,130.43478393554688,118.84058380126952,64.42623901367188,292,0.0,
2016-04-06 00:00:00+00:00,128.98550415039062,128.98550415039062,123.18840789794922,65.17538452148438,201,0.0,
2016-04-07 00:00:00+00:00,123.18840789794922,127.5362319946289,121.73912811279295,64.42623901367188,475,0.0,
2016-04-08 00:00:00+00:00,127.5362319946289,127.5362319946289,123.18840789794922,64.42623901367188,170,0.0,
2016-04-11 00:00:00+00:00,123.18840789794922,128.98550415039062,123.18840789794922,63.67710113525391,511,0.0,
2016-04-12 00:00:00+00:00,126.0869598388672,130.43478393554688,123.18840789794922,65.17538452148438,413,0.0,
2016-04-13 00:00:00+00:00,123.18840789794922,130.43478393554688,123.18840789794922,65.17538452148438,581,0.0,
2016-04-14 00:00:00+00:00,124.63768005371094,137.68115234375,124.63768005371094,67.42281341552734,938,0.0,
2016-04-15 00:00:00+00:00,134.78260803222656,137.68115234375,131.88406372070312,68.17195892333984,831,0.0,
2016-04-18 00:00:00+00:00,131.88406372070312,143.47825622558594,131.88406372070312,71.91766357421875,421,0.0,
2016-04-19 00:00:00+00:00,143.47825622558594,144.9275360107422,136.2318878173828,71.91766357421875,658,0.0,
2016-04-20 00:00:00+00:00,143.47825622558594,144.9275360107422,137.68115234375,72.66680908203125,855,0.0,
2016-04-21 00:00:00+00:00,140.5797119140625,142.02899169921875,133.3333282470703,71.16851806640625,569,0.0,
2016-04-22 00:00:00+00:00,142.02899169921875,142.02899169921875,134.78260803222656,71.16851806640625,444,0.0,
2016-04-25 00:00:00+00:00,139.13043212890625,142.02899169921875,133.3333282470703,72.66680908203125,282,0.0,
2016-04-26 00:00:00+00:00,133.3333282470703,140.5797119140625,131.88406372070312,71.16851806640625,1068,0.0,
2016-04-27 00:00:00+00:00,134.78260803222656,144.9275360107422,131.88406372070312,71.16851806640625,1579,0.0,
2016-04-28 00:00:00+00:00,140.5797119140625,142.02899169921875,130.43478393554688,68.17195892333984,873,0.0,
2016-04-29 00:00:00+00:00,134.78260803222656,134.78260803222656,118.84058380126952,64.42623901367188,2273,0.0,
2016-05-02 00:00:00+00:00,127.5362319946289,133.3333282470703,126.0869598388672,65.17538452148438,628,0.0,
2016-05-03 00:00:00+00:00,126.0869598388672,131.88406372070312,124.63768005371094,65.92453002929688,852,0.0,
2016-05-04 00:00:00+00:00,124.63768005371094,131.88406372070312,121.73912811279295,66.67366790771484,7976,0.0,
2016-05-05 00:00:00+00:00,124.63768005371094,131.88406372070312,124.63768005371094,67.42281341552734,9594,0.0,
2016-05-06 00:00:00+00:00,131.88406372070312,134.78260803222656,127.5362319946289,66.67366790771484,5292,0.0,
2016-05-09 00:00:00+00:00,134.78260803222656,137.68115234375,127.5362319946289,68.92109680175781,139,0.0,
2016-05-10 00:00:00+00:00,131.88406372070312,137.68115234375,126.0869598388672,66.67366790771484,170,0.0,
2016-05-11 00:00:00+00:00,127.5362319946289,131.88406372070312,126.0869598388672,65.17538452148438,250,0.0,
2016-05-12 00:00:00+00:00,126.0869598388672,127.5362319946289,117.39130401611328,61.4296760559082,774,0.0,
2016-05-13 00:00:00+00:00,123.18840789794922,127.5362319946289,118.84058380126952,61.4296760559082,266,0.0,
2016-05-16 00:00:00+00:00,117.39130401611328,130.43478393554688,115.94203186035156,59.93138885498047,654,0.0,
2016-05-17 00:00:00+00:00,115.94203186035156,123.18840789794922,113.0434799194336,59.93138885498047,796,0.0,
2016-05-18 00:00:00+00:00,114.49275207519533,121.73912811279295,114.49275207519533,60.6805305480957,361,0.0,
2016-05-19 00:00:00+00:00,121.73912811279295,121.73912811279295,115.94203186035156,60.6805305480957,181,0.0,
2016-05-20 00:00:00+00:00,114.49275207519533,121.73912811279295,111.59420013427734,58.43310546875,1844,0.0,
2016-05-23 00:00:00+00:00,108.69564819335938,115.94203186035156,108.69564819335938,57.6839599609375,2069,0.0,
2016-05-24 00:00:00+00:00,111.59420013427734,114.49275207519533,108.69564819335938,58.43310546875,563,0.0,
2016-05-25 00:00:00+00:00,110.14492797851562,117.39130401611328,110.14492797851562,59.93138885498047,1126,0.0,
2016-05-26 00:00:00+00:00,113.0434799194336,117.39130401611328,113.0434799194336,59.182247161865234,570,0.0,
2016-05-27 00:00:00+00:00,114.49275207519533,117.39130401611328,111.59420013427734,59.93138885498047,246,0.0,
2016-05-31 00:00:00+00:00,117.39130401611328,117.39130401611328,110.14492797851562,59.93138885498047,459,0.0,
2016-06-01 00:00:00+00:00,114.49275207519533,114.49275207519533,104.34782409667967,56.934818267822266,2113,0.0,
2016-06-02 00:00:00+00:00,113.0434799194336,113.0434799194336,105.79710388183594,56.934818267822266,473,0.0,
2016-06-03 00:00:00+00:00,113.0434799194336,115.94203186035156,108.69564819335938,59.182247161865234,1291,0.0,
2016-06-06 00:00:00+00:00,114.49275207519533,114.49275207519533,107.24637603759766,56.18567657470703,1417,0.0,
2016-06-07 00:00:00+00:00,108.69564819335938,114.49275207519533,108.69564819335938,59.182247161865234,891,0.0,
2016-06-08 00:00:00+00:00,113.0434799194336,118.84058380126952,108.69564819335938,59.182247161865234,1526,0.0,
2016-06-09 00:00:00+00:00,111.59420013427734,114.49275207519533,111.59420013427734,59.182247161865234,890,0.0,
2016-06-10 00:00:00+00:00,114.49275207519533,114.49275207519533,110.14492797851562,57.6839599609375,993,0.0,
2016-06-13 00:00:00+00:00,114.49275207519533,114.49275207519533,110.14492797851562,57.6839599609375,3776,0.0,
2016-06-14 00:00:00+00:00,114.49275207519533,117.39130401611328,111.59420013427734,59.182247161865234,1739,0.0,
2016-06-15 00:00:00+00:00,114.49275207519533,123.18840789794922,114.49275207519533,62.927955627441406,2367,0.0,
2016-06-16 00:00:00+00:00,124.63768005371094,124.63768005371094,115.94203186035156,62.927955627441406,616,0.0,
2016-06-17 00:00:00+00:00,121.73912811279295,121.73912811279295,115.94203186035156,60.6805305480957,1052,0.0,
2016-06-20 00:00:00+00:00,115.94203186035156,123.18840789794922,115.94203186035156,62.17881774902344,412,0.0,
2016-06-21 00:00:00+00:00,121.73912811279295,127.5362319946289,121.73912811279295,62.927955627441406,1272,0.0,
2016-06-22 00:00:00+00:00,126.0869598388672,134.78260803222656,105.79710388183594,59.182247161865234,14931,0.0,
2016-06-23 00:00:00+00:00,114.49275207519533,121.73912811279295,110.14492797851562,58.43310546875,13588,0.0,
2016-06-24 00:00:00+00:00,108.69564819335938,128.98550415039062,108.69564819335938,64.42623901367188,5116,0.0,
2016-06-27 00:00:00+00:00,130.43478393554688,131.88406372070312,123.18840789794922,65.17538452148438,8289,0.0,
2016-06-28 00:00:00+00:00,121.73912811279295,134.78260803222656,121.73912811279295,66.67366790771484,3642,0.0,
2016-06-29 00:00:00+00:00,130.43478393554688,133.3333282470703,124.63768005371094,67.42281341552734,3102,0.0,
2016-06-30 00:00:00+00:00,128.98550415039062,133.3333282470703,118.84058380126952,62.927955627441406,3532,0.0,
2016-07-01 00:00:00+00:00,127.5362319946289,127.5362319946289,123.18840789794922,65.17538452148438,923,0.0,
2016-07-05 00:00:00+00:00,128.98550415039062,128.98550415039062,121.73912811279295,64.42623901367188,725,0.0,
2016-07-06 00:00:00+00:00,120.28985595703124,124.63768005371094,120.28985595703124,63.67710113525391,1279,0.0,
2016-07-07 00:00:00+00:00,124.63768005371094,126.0869598388672,123.18840789794922,63.67710113525391,275,0.0,
2016-07-08 00:00:00+00:00,128.98550415039062,130.43478393554688,123.18840789794922,65.92453002929688,1955,0.0,
2016-07-11 00:00:00+00:00,127.5362319946289,131.88406372070312,127.5362319946289,67.42281341552734,805,0.0,
2016-07-12 00:00:00+00:00,133.3333282470703,133.3333282470703,126.0869598388672,68.17195892333984,782,0.0,
2016-07-13 00:00:00+00:00,131.88406372070312,131.88406372070312,126.0869598388672,66.67366790771484,579,0.0,
2016-07-14 00:00:00+00:00,130.43478393554688,130.43478393554688,124.63768005371094,65.17538452148438,676,0.0,
2016-07-15 00:00:00+00:00,124.63768005371094,130.43478393554688,124.63768005371094,66.67366790771484,1077,0.0,
2016-07-18 00:00:00+00:00,133.3333282470703,133.3333282470703,126.0869598388672,65.92453002929688,672,0.0,
2016-07-19 00:00:00+00:00,127.5362319946289,128.98550415039062,126.0869598388672,65.92453002929688,229,0.0,
2016-07-20 00:00:00+00:00,126.0869598388672,128.98550415039062,124.63768005371094,65.92453002929688,573,0.0,
2016-07-21 00:00:00+00:00,126.0869598388672,127.5362319946289,124.63768005371094,65.92453002929688,455,0.0,
2016-07-22 00:00:00+00:00,128.98550415039062,128.98550415039062,124.63768005371094,65.17538452148438,331,0.0,
2016-07-25 00:00:00+00:00,126.0869598388672,128.98550415039062,124.63768005371094,64.42623901367188,351,0.0,
2016-07-26 00:00:00+00:00,127.5362319946289,128.98550415039062,126.0869598388672,65.92453002929688,642,0.0,
2016-07-27 00:00:00+00:00,127.5362319946289,142.02899169921875,127.5362319946289,71.91766357421875,4492,0.0,
2016-07-28 00:00:00+00:00,139.13043212890625,139.13043212890625,124.63768005371094,65.17538452148438,1267,0.0,
2016-07-29 00:00:00+00:00,123.18840789794922,130.43478393554688,123.18840789794922,64.42623901367188,838,0.0,
2016-08-01 00:00:00+00:00,128.98550415039062,131.88406372070312,118.84058380126952,65.17538452148438,500,0.0,
2016-08-02 00:00:00+00:00,126.0869598388672,140.5797119140625,123.18840789794922,67.42281341552734,1909,0.0,
2016-08-03 00:00:00+00:00,130.43478393554688,136.2318878173828,124.63768005371094,67.42281341552734,353,0.0,
2016-08-04 00:00:00+00:00,128.98550415039062,133.3333282470703,128.98550415039062,67.42281341552734,397,0.0,
2016-08-05 00:00:00+00:00,128.98550415039062,136.2318878173828,121.73912811279295,65.92453002929688,2579,0.0,
2016-08-08 00:00:00+00:00,126.0869598388672,128.98550415039062,121.73912811279295,64.42623901367188,1021,0.0,
2016-08-09 00:00:00+00:00,123.18840789794922,127.5362319946289,123.18840789794922,63.67710113525391,1216,0.0,
2016-08-10 00:00:00+00:00,123.18840789794922,126.0869598388672,120.28985595703124,64.42623901367188,239,0.0,
2016-08-11 00:00:00+00:00,120.28985595703124,126.0869598388672,120.28985595703124,63.67710113525391,420,0.0,
2016-08-12 00:00:00+00:00,127.5362319946289,128.98550415039062,124.63768005371094,66.67366790771484,198,0.0,
2016-08-15 00:00:00+00:00,128.98550415039062,133.3333282470703,126.0869598388672,66.67366790771484,871,0.0,
2016-08-16 00:00:00+00:00,126.0869598388672,134.78260803222656,126.0869598388672,69.67024230957031,975,0.0,
2016-08-17 00:00:00+00:00,134.78260803222656,134.78260803222656,127.5362319946289,68.92109680175781,171,0.0,
2016-08-18 00:00:00+00:00,131.88406372070312,134.78260803222656,126.0869598388672,68.92109680175781,900,0.0,
2016-08-19 00:00:00+00:00,130.43478393554688,133.3333282470703,126.0869598388672,65.17538452148438,197,0.0,
2016-08-22 00:00:00+00:00,126.0869598388672,133.3333282470703,120.28985595703124,65.17538452148438,2278,0.0,
2016-08-23 00:00:00+00:00,128.98550415039062,128.98550415039062,123.18840789794922,63.67710113525391,484,0.0,
2016-08-24 00:00:00+00:00,123.18840789794922,128.98550415039062,121.73912811279295,63.67710113525391,680,0.0,
2016-08-25 00:00:00+00:00,127.5362319946289,127.5362319946289,121.73912811279295,65.92453002929688,1194,0.0,
2016-08-26 00:00:00+00:00,124.63768005371094,130.43478393554688,121.73912811279295,62.927955627441406,791,0.0,
2016-08-29 00:00:00+00:00,121.73912811279295,127.5362319946289,121.73912811279295,65.17538452148438,451,0.0,
2016-08-30 00:00:00+00:00,124.63768005371094,127.5362319946289,124.63768005371094,64.42623901367188,759,0.0,
2016-08-31 00:00:00+00:00,127.5362319946289,128.98550415039062,123.18840789794922,64.42623901367188,885,0.0,
2016-09-01 00:00:00+00:00,126.0869598388672,127.5362319946289,123.18840789794922,65.92453002929688,375,0.0,
2016-09-02 00:00:00+00:00,123.18840789794922,130.43478393554688,123.18840789794922,63.67710113525391,261,0.0,
2016-09-06 00:00:00+00:00,123.18840789794922,126.0869598388672,121.73912811279295,63.67710113525391,656,0.0,
2016-09-07 00:00:00+00:00,124.63768005371094,127.5362319946289,123.18840789794922,63.67710113525391,560,0.0,
2016-09-08 00:00:00+00:00,123.18840789794922,127.5362319946289,123.18840789794922,64.42623901367188,822,0.0,
2016-09-09 00:00:00+00:00,124.63768005371094,127.5362319946289,123.18840789794922,63.67710113525391,958,0.0,
2016-09-12 00:00:00+00:00,121.73912811279295,128.98550415039062,120.28985595703124,65.92453002929688,936,0.0,
2016-09-13 00:00:00+00:00,124.63768005371094,127.5362319946289,123.18840789794922,63.67710113525391,449,0.0,
2016-09-14 00:00:00+00:00,123.18840789794922,124.63768005371094,114.49275207519533,62.927955627441406,1377,0.0,
2016-09-15 00:00:00+00:00,120.28985595703124,124.63768005371094,117.39130401611328,63.67710113525391,221,0.0,
2016-09-16 00:00:00+00:00,120.28985595703124,127.5362319946289,117.39130401611328,64.42623901367188,1323,0.0,
2016-09-19 00:00:00+00:00,121.73912811279295,124.63768005371094,117.39130401611328,62.17881774902344,1163,0.0,
2016-09-20 00:00:00+00:00,124.63768005371094,124.63768005371094,117.39130401611328,60.6805305480957,441,0.0,
2016-09-21 00:00:00+00:00,121.73912811279295,123.18840789794922,120.28985595703124,62.927955627441406,730,0.0,
2016-09-22 00:00:00+00:00,121.73912811279295,126.0869598388672,117.39130401611328,60.6805305480957,473,0.0,
2016-09-23 00:00:00+00:00,123.18840789794922,126.0869598388672,118.84058380126952,65.17538452148438,405,0.0,
2016-09-26 00:00:00+00:00,121.73912811279295,124.63768005371094,118.84058380126952,62.17881774902344,487,0.0,
2016-09-27 00:00:00+00:00,124.63768005371094,126.0869598388672,120.28985595703124,62.927955627441406,547,0.0,
2016-09-28 00:00:00+00:00,124.63768005371094,126.0869598388672,121.73912811279295,64.42623901367188,1108,0.0,
2016-09-29 00:00:00+00:00,126.0869598388672,126.0869598388672,120.28985595703124,62.17881774902344,584,0.0,
2016-09-30 00:00:00+00:00,120.28985595703124,123.18840789794922,120.28985595703124,62.927955627441406,282,0.0,
2016-10-03 00:00:00+00:00,121.73912811279295,126.0869598388672,121.73912811279295,62.927955627441406,101,0.0,
2016-10-04 00:00:00+00:00,120.28985595703124,124.63768005371094,120.28985595703124,63.67710113525391,575,0.0,
2016-10-05 00:00:00+00:00,123.18840789794922,124.63768005371094,120.28985595703124,62.927955627441406,333,0.0,
2016-10-06 00:00:00+00:00,120.28985595703124,124.63768005371094,118.84058380126952,62.927955627441406,459,0.0,
2016-10-07 00:00:00+00:00,120.28985595703124,123.18840789794922,118.84058380126952,63.67710113525391,1143,0.0,
2016-10-10 00:00:00+00:00,120.28985595703124,121.73912811279295,118.84058380126952,62.927955627441406,163,0.0,
2016-10-11 00:00:00+00:00,120.28985595703124,121.73912811279295,118.84058380126952,62.17881774902344,484,0.0,
2016-10-12 00:00:00+00:00,118.84058380126952,121.73912811279295,118.84058380126952,62.17881774902344,620,0.0,
2016-10-13 00:00:00+00:00,121.73912811279295,121.73912811279295,118.84058380126952,61.4296760559082,68,0.0,
2016-10-14 00:00:00+00:00,118.84058380126952,124.63768005371094,117.39130401611328,62.17881774902344,491,0.0,
2016-10-17 00:00:00+00:00,118.84058380126952,123.18840789794922,118.84058380126952,62.17881774902344,359,0.0,
2016-10-18 00:00:00+00:00,117.39130401611328,123.18840789794922,117.39130401611328,61.4296760559082,618,0.0,
2016-10-19 00:00:00+00:00,118.84058380126952,120.28985595703124,117.39130401611328,61.4296760559082,290,0.0,
2016-10-20 00:00:00+00:00,117.39130401611328,121.73912811279295,117.39130401611328,62.927955627441406,1403,0.0,
2016-10-21 00:00:00+00:00,120.28985595703124,121.73912811279295,118.84058380126952,62.927955627441406,377,0.0,
2016-10-24 00:00:00+00:00,120.28985595703124,121.73912811279295,117.39130401611328,60.6805305480957,81,0.0,
2016-10-25 00:00:00+00:00,118.84058380126952,121.73912811279295,118.84058380126952,61.4296760559082,1335,0.0,
2016-10-26 00:00:00+00:00,118.84058380126952,121.73912811279295,118.84058380126952,62.17881774902344,499,0.0,
2016-10-27 00:00:00+00:00,118.84058380126952,120.28985595703124,118.84058380126952,62.17881774902344,478,0.0,
2016-10-28 00:00:00+00:00,118.84058380126952,121.73912811279295,118.84058380126952,61.4296760559082,578,0.0,
2016-10-31 00:00:00+00:00,121.73912811279295,121.73912811279295,118.84058380126952,62.927955627441406,627,0.0,
2016-11-01 00:00:00+00:00,121.73912811279295,124.63768005371094,120.28985595703124,62.927955627441406,790,0.0,
2016-11-02 00:00:00+00:00,120.28985595703124,120.28985595703124,118.84058380126952,62.17881774902344,1435,0.0,
2016-11-03 00:00:00+00:00,118.84058380126952,123.18840789794922,115.94203186035156,60.6805305480957,415,0.0,
2016-11-04 00:00:00+00:00,120.28985595703124,120.28985595703124,113.0434799194336,58.43310546875,719,0.0,
2016-11-07 00:00:00+00:00,113.0434799194336,117.39130401611328,113.0434799194336,58.43310546875,437,0.0,
2016-11-08 00:00:00+00:00,113.0434799194336,114.49275207519533,111.59420013427734,58.43310546875,1116,0.0,
2016-11-09 00:00:00+00:00,113.0434799194336,115.94203186035156,113.0434799194336,58.43310546875,302,0.0,
2016-11-10 00:00:00+00:00,113.0434799194336,117.39130401611328,110.14492797851562,57.6839599609375,751,0.0,
2016-11-11 00:00:00+00:00,114.49275207519533,117.39130401611328,111.59420013427734,58.43310546875,1758,0.0,
