date,RWJ_Open,RWJ_High,RWJ_Low,RWJ_Close,RWJ_Volume,RWJ_Dividends,RWJ_Stock Splits
2022-06-29 00:00:00+00:00,34.836666107177734,34.836666107177734,33.98666763305664,33.33502960205078,134400,0.0,
2022-06-30 00:00:00+00:00,33.790000915527344,34.3466682434082,33.50333404541016,33.036582946777344,241200,0.0,
2022-07-01 00:00:00+00:00,33.856666564941406,34.47999954223633,33.5533332824707,33.51344299316406,413100,0.0,
2022-07-05 00:00:00+00:00,33.823333740234375,34.436668395996094,33.310001373291016,33.47775650024414,147600,0.0,
2022-07-06 00:00:00+00:00,34.40666580200195,34.42333221435547,33.456668853759766,32.88086700439453,137100,0.0,
2022-07-07 00:00:00+00:00,34.0966682434082,34.63999938964844,34.0966682434082,33.682125091552734,114900,0.0,
2022-07-08 00:00:00+00:00,34.560001373291016,34.836666107177734,34.18000030517578,33.64320373535156,99000,0.0,
2022-07-11 00:00:00+00:00,34.323333740234375,34.42333221435547,33.9900016784668,33.117671966552734,79500,0.0,
2022-07-12 00:00:00+00:00,33.8466682434082,34.473331451416016,33.8466682434082,33.20851135253906,142500,0.0,
2022-07-13 00:00:00+00:00,33.686668395996094,34.19333267211914,33.50333404541016,33.13389587402344,179700,0.0,
2022-07-14 00:00:00+00:00,33.4900016784668,33.70000076293945,33.1966667175293,32.76732635498047,127200,0.0,
2022-07-15 00:00:00+00:00,34.12333297729492,34.5,33.689998626708984,33.4907341003418,72600,0.0,
2022-07-18 00:00:00+00:00,34.913333892822266,35.22999954223633,34.52333450317383,33.71456527709961,120900,0.0,
2022-07-19 00:00:00+00:00,35.12333297729492,36.0533332824707,35.12333297729492,35.00242233276367,124500,0.0,
2022-07-20 00:00:00+00:00,35.8466682434082,36.47666549682617,35.82666778564453,35.44684219360352,121800,0.0,
2022-07-21 00:00:00+00:00,36.17333221435547,36.29666519165039,35.526668548583984,35.29438018798828,99600,0.0,
2022-07-22 00:00:00+00:00,36.40999984741211,36.5,35.78666687011719,35.13542556762695,102600,0.0,
2022-07-25 00:00:00+00:00,36.21333312988281,36.40999984741211,36.03333282470703,35.388458251953125,43800,0.0,
2022-07-26 00:00:00+00:00,36.08666610717773,36.1966667175293,35.90666580200195,35.018646240234375,69000,0.0,
2022-07-27 00:00:00+00:00,36.27999877929688,37.00333404541016,36.03666687011719,35.8782958984375,62100,0.0,
2022-07-28 00:00:00+00:00,36.84999847412109,37.220001220703125,36.40666580200195,36.183231353759766,144300,0.0,
2022-07-29 00:00:00+00:00,37.310001373291016,37.76333236694336,37.130001068115234,36.676307678222656,288600,0.0,
2022-08-01 00:00:00+00:00,37.44333267211914,38.209999084472656,37.206668853759766,36.95854187011719,66900,0.0,
2022-08-02 00:00:00+00:00,37.8466682434082,38.060001373291016,37.51666641235352,36.60170364379883,62700,0.0,
2022-08-03 00:00:00+00:00,37.9033317565918,38.25,37.79666519165039,37.12397766113281,119700,0.0,
2022-08-04 00:00:00+00:00,38.05666732788086,38.05666732788086,37.65999984741211,36.72172546386719,102900,0.0,
2022-08-05 00:00:00+00:00,37.41666793823242,38.02333450317383,37.400001525878906,36.99097442626953,103200,0.0,
2022-08-08 00:00:00+00:00,38.33000183105469,39.0099983215332,38.30666732788086,37.56191635131836,100800,0.0,
2022-08-09 00:00:00+00:00,38.51666641235352,38.51666641235352,37.68999862670898,36.85797500610352,126600,0.0,
2022-08-10 00:00:00+00:00,38.59000015258789,38.97666549682617,38.54666519165039,37.827919006347656,282300,0.0,
2022-08-11 00:00:00+00:00,39.25,39.71333312988281,39.2400016784668,38.26910400390625,436800,0.0,
2022-08-12 00:00:00+00:00,39.54999923706055,40.040000915527344,39.28333282470703,38.94384765625,89400,0.0,
2022-08-15 00:00:00+00:00,39.720001220703125,40.073333740234375,39.413333892822266,38.99899673461914,165900,0.0,
2022-08-16 00:00:00+00:00,40.0966682434082,41.18000030517578,40.01666641235352,39.57966613769531,127800,0.0,
2022-08-17 00:00:00+00:00,40.49333190917969,40.63666534423828,39.90666580200195,39.07684326171875,104700,0.0,
2022-08-18 00:00:00+00:00,40.16999816894531,40.41999816894531,39.83000183105469,39.3169059753418,74700,0.0,
2022-08-19 00:00:00+00:00,39.79666519165039,39.79666519165039,39.24666595458984,38.27559280395508,60600,0.0,
2022-08-22 00:00:00+00:00,38.78333282470703,38.78333282470703,38.36000061035156,37.389984130859375,56400,0.0,
2022-08-23 00:00:00+00:00,38.5533332824707,38.926666259765625,38.48666763305664,37.48405838012695,88500,0.0,
2022-08-24 00:00:00+00:00,38.59999847412109,38.709999084472656,38.43000030517578,37.5489387512207,155700,0.0,
2022-08-25 00:00:00+00:00,38.76666641235352,39.4900016784668,38.59000015258789,38.41183090209961,219900,0.0,
2022-08-26 00:00:00+00:00,39.52000045776367,39.52000045776367,38.1533317565918,37.14668655395508,49800,0.0,
2022-08-29 00:00:00+00:00,37.900001525878906,38.29999923706055,37.83333206176758,36.97151565551758,134700,0.0,
2022-08-30 00:00:00+00:00,38.15999984741211,38.15999984741211,37.01666641235352,36.150787353515625,140700,0.0,
2022-08-31 00:00:00+00:00,37.133331298828125,37.133331298828125,36.53333282470703,35.5960693359375,95700,0.0,
2022-09-01 00:00:00+00:00,36.20000076293945,36.20000076293945,35.599998474121094,35.00242233276367,186300,0.0,
2022-09-02 00:00:00+00:00,36.5099983215332,36.5099983215332,35.57666778564453,34.74939727783203,139200,0.0,
2022-09-06 00:00:00+00:00,35.85333251953125,35.85333251953125,34.90666580200195,34.103843688964844,137700,0.0,
2022-09-07 00:00:00+00:00,34.98666763305664,35.75666809082031,34.939998626708984,34.77534484863281,68700,0.0,
2022-09-08 00:00:00+00:00,35.51666641235352,35.72666549682617,35.18000030517578,34.75263595581055,120900,0.0,
2022-09-09 00:00:00+00:00,36.05666732788086,36.59333419799805,36.05666732788086,35.57984924316406,108900,0.0,
2022-09-12 00:00:00+00:00,36.85333251953125,37.18999862670898,36.8033332824707,36.04049682617188,105300,0.0,
2022-09-13 00:00:00+00:00,36.323333740234375,36.323333740234375,35.223331451416016,34.386070251464844,409800,0.0,
2022-09-14 00:00:00+00:00,35.496665954589844,35.496665954589844,34.779998779296875,34.24333953857422,162000,0.0,
2022-09-15 00:00:00+00:00,35.0099983215332,35.426666259765625,34.75666809082031,33.987064361572266,139800,0.0,
2022-09-16 00:00:00+00:00,34.42333221435547,34.630001068115234,34.143333435058594,33.65617752075195,321300,0.0,
2022-09-19 00:00:00+00:00,34.12666702270508,35.07666778564453,34.12666702270508,34.21102523803711,86400,0.088667,
2022-09-20 00:00:00+00:00,34.7599983215332,34.7599983215332,34.206668853759766,33.66788864135742,192900,0.0,
2022-09-21 00:00:00+00:00,34.79666519165039,34.90999984741211,34.03333282470703,33.20606231689453,273000,0.0,
2022-09-22 00:00:00+00:00,34.04666519165039,34.11333465576172,33.3466682434082,32.623897552490234,282300,0.0,
2022-09-23 00:00:00+00:00,32.959999084472656,32.959999084472656,32.00333404541016,31.657960891723636,491400,0.0,
2022-09-26 00:00:00+00:00,32.36333465576172,32.88999938964844,31.920000076293945,31.215648651123047,145500,0.0,
2022-09-27 00:00:00+00:00,32.426666259765625,32.779998779296875,31.933332443237305,31.40102767944336,350400,0.0,
2022-09-28 00:00:00+00:00,32.43000030517578,33.45333480834961,32.336666107177734,32.43851089477539,136500,0.0,
2022-09-29 00:00:00+00:00,32.883331298828125,32.883331298828125,31.950000762939453,31.521364212036133,204600,0.0,
2022-09-30 00:00:00+00:00,32.23666763305664,32.83333206176758,32.0,31.28394317626953,160800,0.0,
2022-10-03 00:00:00+00:00,32.66666793823242,33.31666564941406,32.20333480834961,32.27914810180664,357900,0.0,
2022-10-04 00:00:00+00:00,33.77333450317383,34.60333251953125,33.723331451416016,33.72642135620117,375000,0.0,
2022-10-05 00:00:00+00:00,34.150001525878906,34.53666687011719,33.810001373291016,33.59633255004883,138000,0.0,
2022-10-06 00:00:00+00:00,34.313331604003906,34.55666732788086,34.06999969482422,33.42396545410156,163200,0.0,
2022-10-07 00:00:00+00:00,34.02000045776367,34.02000045776367,33.3033332824707,32.61088562011719,91200,0.0,
2022-10-10 00:00:00+00:00,33.573333740234375,33.67333221435547,33.223331451416016,32.64990997314453,85500,0.0,
2022-10-11 00:00:00+00:00,33.313331604003906,33.996665954589844,32.97999954223633,32.71821212768555,143400,0.0,
2022-10-12 00:00:00+00:00,33.54999923706055,33.63999938964844,33.073333740234375,32.597869873046875,143100,0.0,
2022-10-13 00:00:00+00:00,32.83333206176758,34.45000076293945,32.61000061035156,33.45323181152344,157200,0.0,
2022-10-14 00:00:00+00:00,34.54999923706055,34.5533332824707,33.29999923706055,32.52632522583008,87600,0.0,
2022-10-17 00:00:00+00:00,34.026668548583984,34.51333236694336,33.9900016784668,33.46949005126953,69000,0.0,
2022-10-18 00:00:00+00:00,35.11000061035156,35.29999923706055,34.57666778564453,33.97684860229492,162300,0.0,
2022-10-19 00:00:00+00:00,34.58333206176758,34.80666732788086,33.936668395996094,33.443477630615234,105300,0.0,
2022-10-20 00:00:00+00:00,34.40999984741211,34.75666809082031,33.776668548583984,33.085723876953125,91500,0.0,
2022-10-21 00:00:00+00:00,34.00333404541016,34.7400016784668,33.84333419799805,33.843509674072266,132600,0.0,
2022-10-24 00:00:00+00:00,34.900001525878906,35.06666564941406,34.50333404541016,34.14923095703125,242100,0.0,
2022-10-25 00:00:00+00:00,35.04999923706055,35.936668395996094,34.95000076293945,34.9720573425293,132600,0.0,
2022-10-26 00:00:00+00:00,36.060001373291016,36.75,35.779998779296875,35.21598434448242,218100,0.0,
2022-10-27 00:00:00+00:00,36.436668395996094,36.926666259765625,36.29666519165039,35.43714141845703,203100,0.0,
2022-10-28 00:00:00+00:00,36.54333114624024,36.87666702270508,35.88999938964844,35.924991607666016,110100,0.0,
2022-10-31 00:00:00+00:00,36.58666610717773,36.97999954223633,36.42333221435547,35.863189697265625,330600,0.0,
2022-11-01 00:00:00+00:00,37.20000076293945,37.34000015258789,36.86333465576172,36.30876159667969,157200,0.0,
2022-11-02 00:00:00+00:00,37.119998931884766,37.35333251953125,35.87333297729492,35.04685974121094,353700,0.0,
2022-11-03 00:00:00+00:00,35.4900016784668,36.03333282470703,35.176666259765625,34.94278717041016,206400,0.0,
2022-11-04 00:00:00+00:00,36.43999862670898,36.70000076293945,35.71666717529297,35.43389129638672,176400,0.0,
2022-11-07 00:00:00+00:00,36.5966682434082,36.936668395996094,36.28333282470703,35.96726608276367,96300,0.0,
2022-11-08 00:00:00+00:00,37.073333740234375,37.31999969482422,36.47999954223633,36.022560119628906,211800,0.0,
2022-11-09 00:00:00+00:00,36.68000030517578,36.84000015258789,35.7400016784668,34.95904922485352,131100,0.0,
2022-11-10 00:00:00+00:00,37.20000076293945,38.20000076293945,37.19333267211914,37.183631896972656,160200,0.0,
2022-11-11 00:00:00+00:00,38.33000183105469,38.77000045776367,38.25,37.52837371826172,176100,0.0,
2022-11-14 00:00:00+00:00,38.29666519165039,38.65999984741211,37.95000076293945,37.03076934814453,98700,0.0,
2022-11-15 00:00:00+00:00,38.74333190917969,39.12666702270508,38.400001525878906,37.73977279663086,308700,0.0,
2022-11-16 00:00:00+00:00,38.48333358764648,38.48333358764648,37.8033332824707,37.01125717163086,201900,0.0,
2022-11-17 00:00:00+00:00,37.59000015258789,37.88999938964844,37.29666519165039,36.91368865966797,96600,0.0,
2022-11-18 00:00:00+00:00,38.25333404541016,38.4033317565918,37.87666702270508,37.18688201904297,199200,0.0,
2022-11-21 00:00:00+00:00,38.03666687011719,38.03666687011719,37.52333450317383,36.926700592041016,106800,0.0,
2022-11-22 00:00:00+00:00,38.25666809082031,38.606666564941406,38.16999816894531,37.61618423461914,149700,0.0,
2022-11-23 00:00:00+00:00,38.49333190917969,38.686668395996094,38.276668548583984,37.70074462890625,148500,0.0,
2022-11-25 00:00:00+00:00,38.63666534423828,38.85333251953125,38.55666732788086,37.64220428466797,35400,0.0,
2022-11-28 00:00:00+00:00,38.186668395996094,38.25666809082031,37.68000030517578,36.92344665527344,147900,0.0,
2022-11-29 00:00:00+00:00,37.900001525878906,38.17333221435547,37.84999847412109,37.07630920410156,96600,0.0,
2022-11-30 00:00:00+00:00,38.133331298828125,38.81999969482422,37.43000030517578,37.876373291015625,157500,0.0,
2022-12-01 00:00:00+00:00,38.926666259765625,39.05666732788086,38.46666717529297,37.60968017578125,148800,0.0,
2022-12-02 00:00:00+00:00,38.026668548583984,38.84333419799805,38.01666641235352,37.77555084228516,228900,0.0,
2022-12-05 00:00:00+00:00,38.55666732788086,38.55666732788086,37.57666778564453,36.80635833740234,248700,0.0,
2022-12-06 00:00:00+00:00,37.77000045776367,37.80666732788086,37.20333480834961,36.58845520019531,152100,0.0,
2022-12-07 00:00:00+00:00,37.43000030517578,37.66999816894531,37.130001068115234,36.28924560546875,144300,0.0,
2022-12-08 00:00:00+00:00,37.47666549682617,37.7599983215332,37.20333480834961,36.45185852050781,112800,0.0,
2022-12-09 00:00:00+00:00,37.20333480834961,37.34000015258789,36.85333251953125,35.96726608276367,137400,0.0,
2022-12-12 00:00:00+00:00,36.95333480834961,37.4033317565918,36.73333358764648,36.45185852050781,277500,0.0,
2022-12-13 00:00:00+00:00,38.633331298828125,38.71666717529297,37.426666259765625,36.64375305175781,183000,0.0,
2022-12-14 00:00:00+00:00,37.60333251953125,37.87333297729492,37.03333282470703,36.45836639404297,300000,0.0,
2022-12-15 00:00:00+00:00,36.883331298828125,36.91999816894531,36.31666564941406,35.49568176269531,171900,0.0,
2022-12-16 00:00:00+00:00,35.98666763305664,36.22999954223633,35.84000015258789,35.30054473876953,173700,0.0,
2022-12-19 00:00:00+00:00,36.12333297729492,36.206668853759766,35.41999816894531,34.82863235473633,403800,0.124667,
2022-12-20 00:00:00+00:00,35.55666732788086,35.900001525878906,35.33333206176758,34.926544189453125,160500,0.0,
2022-12-21 00:00:00+00:00,36.03666687011719,36.43000030517578,36.0099983215332,35.4943962097168,215100,0.0,
2022-12-22 00:00:00+00:00,35.97999954223633,35.97999954223633,35.11333465576172,35.0277099609375,150300,0.0,
2022-12-23 00:00:00+00:00,35.776668548583984,36.18333435058594,35.643333435058594,35.42586898803711,182400,0.0,
2022-12-27 00:00:00+00:00,36.119998931884766,36.25333404541016,35.9033317565918,35.42259979248047,308700,0.0,
2022-12-28 00:00:00+00:00,36.22666549682617,36.33333206176758,35.34000015258789,34.60997772216797,162300,0.0,
2022-12-29 00:00:00+00:00,35.61000061035156,36.31333160400391,35.61000061035156,35.49113464355469,172500,0.0,
2022-12-30 00:00:00+00:00,35.973331451416016,36.18999862670898,35.77000045776367,35.41933822631836,342000,0.0,
2023-01-03 00:00:00+00:00,36.540000915527344,36.74666595458984,35.790000915527344,35.27573776245117,229800,0.0,
2023-01-04 00:00:00+00:00,36.37666702270508,36.91999816894531,36.34999847412109,35.96761703491211,142200,0.0,
2023-01-05 00:00:00+00:00,36.436668395996094,36.619998931884766,36.00333404541016,35.72284698486328,162600,0.0,
2023-01-06 00:00:00+00:00,36.84999847412109,37.400001525878906,36.7599983215332,36.50283432006836,80100,0.0,
2023-01-09 00:00:00+00:00,37.64666748046875,37.8466682434082,37.31666564941406,36.56158447265625,114600,0.0,
2023-01-10 00:00:00+00:00,37.34999847412109,37.970001220703125,37.209999084472656,37.0968017578125,147000,0.0,
2023-01-11 00:00:00+00:00,38.18333435058594,38.573333740234375,38.163333892822266,37.76583480834961,354300,0.0,
2023-01-12 00:00:00+00:00,38.79999923706055,39.1533317565918,38.43333435058594,38.33368682861328,260400,0.0,
2023-01-13 00:00:00+00:00,38.97666549682617,39.27000045776367,38.74333190917969,38.38916778564453,150000,0.0,
2023-01-17 00:00:00+00:00,39.25,39.34000015258789,38.90666580200195,38.24557876586914,181500,0.0,
2023-01-18 00:00:00+00:00,39.26666641235352,39.54666519165039,38.29999923706055,37.49822235107422,275700,0.0,
2023-01-19 00:00:00+00:00,38.119998931884766,38.31666564941406,37.70000076293945,37.33177947998047,113400,0.0,
2023-01-20 00:00:00+00:00,38.28666687011719,38.81999969482422,37.86000061035156,38.0073356628418,184500,0.0,
2023-01-23 00:00:00+00:00,38.97666549682617,39.40666580200195,38.7400016784668,38.3793830871582,180600,0.0,
2023-01-24 00:00:00+00:00,39.1966667175293,39.276668548583984,38.883331298828125,38.22925567626953,140400,0.0,
2023-01-25 00:00:00+00:00,38.79999923706055,39.39666748046875,38.560001373291016,38.56540298461914,213600,0.0,
2023-01-26 00:00:00+00:00,39.70333480834961,39.78666687011719,39.106666564941406,38.75794982910156,128100,0.0,
2023-01-27 00:00:00+00:00,39.52999877929688,39.869998931884766,39.393333435058594,38.82975387573242,124200,0.0,
2023-01-30 00:00:00+00:00,39.46333312988281,39.77333450317383,39.22999954223633,38.49686813354492,201300,0.0,
2023-01-31 00:00:00+00:00,39.43333435058594,40.48666763305664,39.43333435058594,39.63911437988281,136800,0.0,
2023-02-01 00:00:00+00:00,40.46333312988281,41.49333190917969,40.23666763305664,40.32445526123047,273300,0.0,
2023-02-02 00:00:00+00:00,41.59000015258789,42.54333114624024,41.5099983215332,41.44059753417969,444000,0.0,
2023-02-03 00:00:00+00:00,42.06333160400391,42.5099983215332,41.77333450317383,41.24477767944336,643200,0.0,
2023-02-06 00:00:00+00:00,41.93000030517578,41.93000030517578,41.16666793823242,40.73240280151367,239400,0.0,
2023-02-07 00:00:00+00:00,41.36000061035156,41.72666549682617,40.893333435058594,40.7552490234375,233400,0.0,
2023-02-08 00:00:00+00:00,41.473331451416016,41.473331451416016,40.81333160400391,40.10579681396485,152400,0.0,
2023-02-09 00:00:00+00:00,41.369998931884766,41.45333480834961,40.31666564941406,39.61300277709961,216600,0.0,
2023-02-10 00:00:00+00:00,40.413333892822266,40.61666870117188,40.11666870117188,39.71744155883789,138900,0.0,
2023-02-13 00:00:00+00:00,40.663333892822266,41.133331298828125,40.33666610717773,40.272239685058594,123900,0.0,
2023-02-14 00:00:00+00:00,40.89666748046875,41.25,40.51333236694336,40.184120178222656,131700,0.0,
2023-02-15 00:00:00+00:00,40.78333282470703,41.573333740234375,40.560001373291016,40.703033447265625,180600,0.0,
2023-02-16 00:00:00+00:00,41.060001373291016,41.97666549682617,40.99666595458984,40.74871826171875,162000,0.0,
2023-02-17 00:00:00+00:00,41.37666702270508,41.72666549682617,41.25,40.83030700683594,172500,0.0,
2023-02-21 00:00:00+00:00,41.29666519165039,41.29666519165039,40.13666534423828,39.37476348876953,353400,0.0,
2023-02-22 00:00:00+00:00,40.34000015258789,40.68000030517578,40.18333435058594,39.603214263916016,240300,0.0,
2023-02-23 00:00:00+00:00,40.72666549682617,40.73333358764648,39.96333312988281,39.73049545288086,99600,0.0,
2023-02-24 00:00:00+00:00,40.08666610717773,40.08666610717773,39.46333312988281,39.17242431640625,160200,0.0,
2023-02-27 00:00:00+00:00,40.413333892822266,40.57666778564453,39.92333221435547,39.21484756469727,210000,0.0,
