date,R_Open,R_High,R_Low,R_Close,R_Volume,R_Dividends,R_Stock Splits
2015-09-24 00:00:00+00:00,76.05000305175781,76.13999938964844,74.27999877929688,56.5789909362793,945100,0.0,
2015-09-25 00:00:00+00:00,75.62999725341797,75.77999877929688,74.55000305175781,56.66950988769531,793100,0.0,
2015-09-28 00:00:00+00:00,74.80999755859375,74.80999755859375,73.0999984741211,55.50036239624024,1127300,0.0,
2015-09-29 00:00:00+00:00,73.62999725341797,75.5999984741211,72.66000366210938,55.455108642578125,716400,0.0,
2015-09-30 00:00:00+00:00,74.5,75.63999938964844,73.4800033569336,55.84734725952149,682800,0.0,
2015-10-01 00:00:00+00:00,74.04000091552734,74.54000091552734,71.5,54.18791198730469,1780500,0.0,
2015-10-02 00:00:00+00:00,70.76000213623047,71.55999755859375,69.55000305175781,53.969181060791016,1652900,0.0,
2015-10-05 00:00:00+00:00,72.2300033569336,74.5199966430664,72.2300033569336,55.82470703125,1120900,0.0,
2015-10-06 00:00:00+00:00,73.75,74.51000213623047,72.80000305175781,55.19866943359375,755900,0.0,
2015-10-07 00:00:00+00:00,73.62999725341797,74.91000366210938,73.06999969482422,55.91523742675781,684900,0.0,
2015-10-08 00:00:00+00:00,73.80000305175781,75.26000213623047,73.75,56.66950988769531,566000,0.0,
2015-10-09 00:00:00+00:00,75.27999877929688,76.33000183105469,75.16000366210938,57.2352409362793,643100,0.0,
2015-10-12 00:00:00+00:00,75.80000305175781,76.08000183105469,74.63999938964844,57.06174850463867,483000,0.0,
2015-10-13 00:00:00+00:00,71.30999755859375,71.6500015258789,68.23999786376953,51.76665115356445,5169800,0.0,
2015-10-14 00:00:00+00:00,68.81999969482422,71.30999755859375,68.62000274658203,53.64484405517578,2523200,0.0,
2015-10-15 00:00:00+00:00,71.43000030517578,73.36000061035156,70.62999725341797,55.28163909912109,1314600,0.0,
2015-10-16 00:00:00+00:00,73.38999938964844,74.19000244140625,71.11000061035156,54.27088165283203,1436000,0.0,
2015-10-19 00:00:00+00:00,71.58000183105469,72.25,71.47000122070312,54.39912414550781,830900,0.0,
2015-10-20 00:00:00+00:00,71.68000030517578,72.8499984741211,71.52999877929688,54.51226043701172,983500,0.0,
2015-10-21 00:00:00+00:00,72.7699966430664,72.98999786376953,71.81999969482422,54.30861282348633,917700,0.0,
2015-10-22 00:00:00+00:00,71.55000305175781,73.33999633789062,70.68000030517578,53.83340072631836,1241600,0.0,
2015-10-23 00:00:00+00:00,71.7699966430664,72.43000030517578,68.81999969482422,53.048954010009766,1593300,0.0,
2015-10-26 00:00:00+00:00,70.23999786376953,71.1500015258789,70.16000366210938,53.290306091308594,753200,0.0,
2015-10-27 00:00:00+00:00,69.88999938964844,69.9800033569336,67.75,51.47249221801758,951800,0.0,
2015-10-28 00:00:00+00:00,68.62999725341797,69.47000122070312,68.06999969482422,52.3625373840332,1023900,0.0,
2015-10-29 00:00:00+00:00,69.41999816894531,71.72000122070312,69.4000015258789,54.02951049804688,1049000,0.0,
2015-10-30 00:00:00+00:00,71.51000213623047,72.31999969482422,71.0,54.14265060424805,511600,0.0,
2015-11-02 00:00:00+00:00,71.7699966430664,73.41999816894531,71.70999908447266,55.04780197143555,670600,0.0,
2015-11-03 00:00:00+00:00,72.66000366210938,73.16999816894531,71.41000366210938,54.60277938842773,682800,0.0,
2015-11-04 00:00:00+00:00,72.38999938964844,72.38999938964844,71.23999786376953,53.954078674316406,688300,0.0,
2015-11-05 00:00:00+00:00,71.79000091552734,72.16000366210938,71.20999908447266,54.22563934326172,346200,0.0,
2015-11-06 00:00:00+00:00,71.80000305175781,72.06999969482422,71.20999908447266,54.21808624267578,450300,0.0,
2015-11-09 00:00:00+00:00,71.68000030517578,71.94000244140625,69.62999725341797,53.36574935913086,732000,0.0,
2015-11-10 00:00:00+00:00,70.62999725341797,70.98999786376953,68.26000213623047,52.01557922363281,1057900,0.0,
2015-11-11 00:00:00+00:00,69.06999969482422,69.62000274658203,68.77999877929688,52.128719329833984,547000,0.0,
2015-11-12 00:00:00+00:00,68.56999969482422,68.95999908447266,66.58999633789062,50.2957878112793,961600,0.0,
2015-11-13 00:00:00+00:00,66.55999755859375,67.33000183105469,65.55000305175781,49.5490608215332,743100,0.0,
2015-11-16 00:00:00+00:00,65.26000213623047,66.08000183105469,64.8499984741211,49.80550765991211,655000,0.0,
2015-11-17 00:00:00+00:00,66.36000061035156,66.97000122070312,65.37000274658203,49.79042434692383,795200,0.0,
2015-11-18 00:00:00+00:00,66.5,67.01000213623047,65.30000305175781,50.19773864746094,710200,0.0,
2015-11-19 00:00:00+00:00,66.16000366210938,67.93000030517578,65.9800033569336,51.32100296020508,705400,0.41,
2015-11-20 00:00:00+00:00,67.88999938964844,67.98999786376953,66.83999633789062,50.81250381469727,525700,0.0,
2015-11-23 00:00:00+00:00,66.9800033569336,67.33999633789062,65.45999908447266,49.8030891418457,725100,0.0,
2015-11-24 00:00:00+00:00,65.11000061035156,66.30999755859375,64.70999908447266,50.21292495727539,556000,0.0,
2015-11-25 00:00:00+00:00,66.2300033569336,66.52999877929688,65.72000122070312,50.23569488525391,508900,0.0,
2015-11-27 00:00:00+00:00,66.38999938964844,66.93000030517578,66.13999938964844,50.51650238037109,172000,0.0,
2015-11-30 00:00:00+00:00,66.5999984741211,67.08000183105469,65.88999938964844,50.06114196777344,676800,0.0,
2015-12-01 00:00:00+00:00,66.12000274658203,67.0,65.54000091552734,50.77455520629883,564500,0.0,
2015-12-02 00:00:00+00:00,66.58000183105469,66.58000183105469,63.869998931884766,48.953033447265625,952200,0.0,
2015-12-03 00:00:00+00:00,64.45999908447266,64.61000061035156,61.720001220703125,47.26814651489258,1137300,0.0,
2015-12-04 00:00:00+00:00,61.810001373291016,62.470001220703125,60.060001373291016,46.03104782104492,1737200,0.0,
2015-12-07 00:00:00+00:00,60.4900016784668,60.619998931884766,58.79999923706055,44.99125671386719,1119900,0.0,
2015-12-08 00:00:00+00:00,58.810001373291016,58.9900016784668,57.709999084472656,44.03496551513672,1287000,0.0,
2015-12-09 00:00:00+00:00,57.560001373291016,58.81999969482422,57.2599983215332,43.81486892700195,1186700,0.0,
2015-12-10 00:00:00+00:00,58.06999969482422,58.75,57.84999847412109,44.00460815429688,929200,0.0,
2015-12-11 00:00:00+00:00,57.220001220703125,57.630001068115234,56.02000045776367,42.66884231567383,1741300,0.0,
2015-12-14 00:00:00+00:00,56.34999847412109,56.61000061035156,54.650001525878906,41.83397674560547,1113000,0.0,
2015-12-15 00:00:00+00:00,55.52999877929688,57.060001373291016,55.41999816894531,42.87376022338867,999000,0.0,
2015-12-16 00:00:00+00:00,56.75,59.400001525878906,56.75,44.97608184814453,1455400,0.0,
2015-12-17 00:00:00+00:00,59.70000076293945,59.90999984741211,56.63999938964844,43.01036834716797,1009100,0.0,
2015-12-18 00:00:00+00:00,55.97999954223633,56.02999877929688,53.540000915527344,41.044654846191406,2016200,0.0,
2015-12-21 00:00:00+00:00,54.5,55.27999877929688,53.810001373291016,41.00670623779297,865100,0.0,
2015-12-22 00:00:00+00:00,54.36000061035156,56.09999847412109,54.36000061035156,42.41837310791016,830600,0.0,
2015-12-23 00:00:00+00:00,55.970001220703125,58.220001220703125,55.7599983215332,43.87559127807617,755100,0.0,
2015-12-24 00:00:00+00:00,57.65999984741211,58.130001068115234,57.619998931884766,43.76932907104492,275500,0.0,
2015-12-28 00:00:00+00:00,57.25,57.540000915527344,55.9900016784668,42.828224182128906,496600,0.0,
2015-12-29 00:00:00+00:00,56.93000030517578,57.31999969482422,56.5,43.42780303955078,483700,0.0,
2015-12-30 00:00:00+00:00,57.04999923706055,57.38999938964844,56.34999847412109,42.926883697509766,360000,0.0,
2015-12-31 00:00:00+00:00,56.150001525878906,57.5,56.119998931884766,43.13180160522461,511000,0.0,
2016-01-04 00:00:00+00:00,55.95000076293945,57.20000076293945,55.25,43.1849250793457,1119900,0.0,
2016-01-05 00:00:00+00:00,57.040000915527344,57.380001068115234,55.880001068115234,42.9648323059082,650000,0.0,
2016-01-06 00:00:00+00:00,55.70000076293945,55.7599983215332,53.619998931884766,41.044654846191406,648000,0.0,
2016-01-07 00:00:00+00:00,51.33000183105469,52.54999923706055,51.13999938964844,39.49638748168945,1673000,0.0,
2016-01-08 00:00:00+00:00,52.22999954223633,52.34000015258789,50.470001220703125,38.37310791015625,1203900,0.0,
2016-01-11 00:00:00+00:00,50.91999816894531,51.08000183105469,49.52999877929688,38.297210693359375,1278800,0.0,
2016-01-12 00:00:00+00:00,51.0099983215332,51.54999923706055,49.7400016784668,38.76777267456055,994600,0.0,
2016-01-13 00:00:00+00:00,51.33000183105469,51.88999938964844,49.63999938964844,37.925331115722656,1248400,0.0,
2016-01-14 00:00:00+00:00,50.16999816894531,51.11000061035156,48.88999938964844,38.22890472412109,842700,0.0,
2016-01-15 00:00:00+00:00,48.630001068115234,49.45000076293945,47.70000076293945,37.37887191772461,748700,0.0,
2016-01-19 00:00:00+00:00,49.90999984741211,50.15999984741211,47.2599983215332,36.270790100097656,1040500,0.0,
2016-01-20 00:00:00+00:00,46.959999084472656,49.13999938964844,45.119998931884766,36.67303466796875,1685200,0.0,
2016-01-21 00:00:00+00:00,48.310001373291016,50.79999923706055,47.75,37.583797454833984,969300,0.0,
2016-01-22 00:00:00+00:00,50.43000030517578,51.959999084472656,49.900001525878906,38.43383026123047,996100,0.0,
2016-01-25 00:00:00+00:00,50.369998931884766,50.630001068115234,48.77999877929688,37.12841033935547,561900,0.0,
2016-01-26 00:00:00+00:00,49.36000061035156,52.63999938964844,49.08000183105469,39.883445739746094,897200,0.0,
2016-01-27 00:00:00+00:00,52.34000015258789,53.7400016784668,51.459999084472656,39.26869583129883,1092900,0.0,
2016-01-28 00:00:00+00:00,52.13999938964844,52.31999969482422,50.09999847412109,38.631160736083984,1157800,0.0,
2016-01-29 00:00:00+00:00,51.15999984741211,53.25,51.040000915527344,40.3539924621582,829700,0.0,
2016-02-01 00:00:00+00:00,52.5,55.470001220703125,52.5,41.51522445678711,2520400,0.0,
2016-02-02 00:00:00+00:00,53.88999938964844,55.18999862670898,51.09999847412109,39.10172271728516,3189300,0.0,
2016-02-03 00:00:00+00:00,51.650001525878906,52.220001220703125,49.41999816894531,39.42807388305664,1585500,0.0,
2016-02-04 00:00:00+00:00,52.04999923706055,56.880001068115234,52.04999923706055,43.04072952270508,1766200,0.0,
2016-02-05 00:00:00+00:00,56.70000076293945,57.29999923706055,55.66999816894531,43.35190582275391,1242600,0.0,
2016-02-08 00:00:00+00:00,56.459999084472656,56.459999084472656,54.959999084472656,42.47909927368164,892200,0.0,
2016-02-09 00:00:00+00:00,55.0,56.36000061035156,54.59999847412109,42.236236572265625,1108300,0.0,
2016-02-10 00:00:00+00:00,56.0,56.72999954223633,54.880001068115234,41.985782623291016,770400,0.0,
2016-02-11 00:00:00+00:00,54.15999984741211,54.5,51.11000061035156,39.82273483276367,1551100,0.0,
2016-02-12 00:00:00+00:00,52.97999954223633,54.61000061035156,51.63999938964844,41.09019470214844,956200,0.0,
2016-02-16 00:00:00+00:00,54.619998931884766,56.869998931884766,53.34999847412109,42.72196960449219,1067800,0.0,
2016-02-17 00:00:00+00:00,57.09000015258789,58.790000915527344,56.52000045776367,44.11845779418945,1091900,0.0,
2016-02-18 00:00:00+00:00,57.900001525878906,58.04999923706055,56.75,44.30189895629883,809400,0.41,
2016-02-19 00:00:00+00:00,57.52999877929688,57.59999847412109,55.63999938964844,42.91842269897461,767600,0.0,
2016-02-22 00:00:00+00:00,56.880001068115234,58.56999969482422,56.880001068115234,44.72993469238281,714200,0.0,
2016-02-23 00:00:00+00:00,57.869998931884766,58.04999923706055,56.15999984741211,43.28531265258789,722600,0.0,
2016-02-24 00:00:00+00:00,55.59999847412109,56.5099983215332,54.27000045776367,43.10186767578125,752800,0.0,
2016-02-25 00:00:00+00:00,56.59000015258789,57.290000915527344,54.81999969482422,42.97956466674805,794100,0.0,
2016-02-26 00:00:00+00:00,56.63999938964844,58.34999847412109,56.31999969482422,44.08787536621094,667500,0.0,
2016-02-29 00:00:00+00:00,57.75,57.93000030517578,56.709999084472656,43.35410690307617,563500,0.0,
2016-03-01 00:00:00+00:00,57.2400016784668,58.84999847412109,56.79999923706055,44.70701217651367,680500,0.0,
2016-03-02 00:00:00+00:00,58.310001373291016,59.540000915527344,58.040000915527344,44.72993469238281,1026600,0.0,
2016-03-03 00:00:00+00:00,58.15999984741211,60.27999877929688,58.15999984741211,45.975830078125,884600,0.0,
2016-03-04 00:00:00+00:00,60.400001525878906,62.13999938964844,59.52000045776367,47.03828048706055,1148000,0.0,
2016-03-07 00:00:00+00:00,61.310001373291016,63.06999969482422,61.13999938964844,48.01665878295898,1203700,0.0,
2016-03-08 00:00:00+00:00,62.20000076293945,62.869998931884766,59.68000030517578,45.68537521362305,850200,0.0,
2016-03-09 00:00:00+00:00,60.150001525878906,60.9900016784668,59.47999954223633,46.51088333129883,684900,0.0,
2016-03-10 00:00:00+00:00,61.31999969482422,61.52999877929688,58.84000015258789,45.68537521362305,772800,0.0,
2016-03-11 00:00:00+00:00,60.619998931884766,62.04999923706055,60.43999862670898,46.931278228759766,698200,0.0,
2016-03-14 00:00:00+00:00,60.79999923706055,61.709999084472656,60.2400016784668,46.8548469543457,434800,0.0,
2016-03-15 00:00:00+00:00,60.72999954223633,61.45000076293945,59.560001373291016,45.89176177978516,713000,0.0,
2016-03-16 00:00:00+00:00,59.84000015258789,61.86000061035156,59.59000015258789,47.15293884277344,712200,0.0,
2016-03-17 00:00:00+00:00,61.59999847412109,64.5,61.27999877929688,49.03324890136719,926200,0.0,
2016-03-18 00:00:00+00:00,64.51000213623047,66.2699966430664,64.1500015258789,49.72879409790039,1661700,0.0,
2016-03-21 00:00:00+00:00,65.05000305175781,66.36000061035156,64.7300033569336,50.70718002319336,897900,0.0,
2016-03-22 00:00:00+00:00,65.56999969482422,66.18000030517578,64.58999633789062,50.065128326416016,550500,0.0,
2016-03-23 00:00:00+00:00,65.11000061035156,65.45999908447266,64.04000091552734,49.4383430480957,508100,0.0,
2016-03-24 00:00:00+00:00,63.810001373291016,64.79000091552734,62.970001220703125,49.48420715332031,468300,0.0,
2016-03-28 00:00:00+00:00,64.77999877929688,65.01000213623047,62.84999847412109,48.91858673095703,521000,0.0,
2016-03-29 00:00:00+00:00,63.5,64.8499984741211,62.619998931884766,49.5377197265625,974800,0.0,
2016-03-30 00:00:00+00:00,65.37999725341797,66.1500015258789,63.900001525878906,49.26254653930664,786200,0.0,
2016-03-31 00:00:00+00:00,64.56999969482422,65.22000122070312,64.06999969482422,49.51478576660156,606600,0.0,
2016-04-01 00:00:00+00:00,64.04000091552734,64.30000305175781,62.52000045776367,49.07146453857422,565900,0.0,
2016-04-04 00:00:00+00:00,64.0999984741211,65.20999908447266,63.52999877929688,48.62814331054688,703800,0.0,
2016-04-05 00:00:00+00:00,62.720001220703125,62.88999938964844,62.25,47.764427185058594,1065800,0.0,
2016-04-06 00:00:00+00:00,62.36000061035156,62.66999816894531,60.11000061035156,47.21408462524414,1026700,0.0,
2016-04-07 00:00:00+00:00,61.36000061035156,61.65999984741211,60.2400016784668,46.22806930541992,1111200,0.0,
2016-04-08 00:00:00+00:00,61.20000076293945,63.31999969482422,61.20000076293945,47.3516731262207,663800,0.0,
2016-04-11 00:00:00+00:00,61.83000183105469,63.540000915527344,61.7400016784668,47.53510284423828,618500,0.0,
2016-04-12 00:00:00+00:00,62.33000183105469,62.970001220703125,61.650001525878906,47.84086608886719,522600,0.0,
2016-04-13 00:00:00+00:00,63.16999816894531,65.77999877929688,63.08000183105469,50.07275772094727,694000,0.0,
2016-04-14 00:00:00+00:00,65.68000030517578,66.45999908447266,65.19999694824219,50.41672897338867,633900,0.0,
2016-04-15 00:00:00+00:00,65.9000015258789,66.69000244140625,65.72000122070312,50.61546325683594,471700,0.0,
2016-04-18 00:00:00+00:00,65.87999725341797,67.05999755859375,65.3499984741211,50.93648147583008,457300,0.0,
2016-04-19 00:00:00+00:00,67.19999694824219,68.5199966430664,67.0199966430664,51.654972076416016,530300,0.0,
2016-04-20 00:00:00+00:00,67.45999908447266,68.37000274658203,67.41000366210938,52.02951431274414,689800,0.0,
2016-04-21 00:00:00+00:00,67.30999755859375,68.01000213623047,65.68000030517578,50.39379501342773,852600,0.0,
2016-04-22 00:00:00+00:00,66.27999877929688,67.43000030517578,66.12999725341797,51.34923553466797,630000,0.0,
2016-04-25 00:00:00+00:00,66.91999816894531,67.05999755859375,64.86000061035156,49.8740234375,802200,0.0,
2016-04-26 00:00:00+00:00,67.48999786376953,69.9000015258789,65.5,53.08431625366211,1473800,0.0,
2016-04-27 00:00:00+00:00,69.91999816894531,71.9000015258789,69.6500015258789,54.59009552001953,1655200,0.0,
2016-04-28 00:00:00+00:00,70.62999725341797,71.69000244140625,70.25,54.0168342590332,1103400,0.0,
2016-04-29 00:00:00+00:00,70.06999969482422,71.01000213623047,67.81999969482422,52.67920303344727,937900,0.0,
2016-05-02 00:00:00+00:00,69.4000015258789,69.55999755859375,68.16000366210938,52.53398895263672,781600,0.0,
2016-05-03 00:00:00+00:00,67.69999694824219,67.94000244140625,66.33000183105469,51.86134719848633,718500,0.0,
2016-05-04 00:00:00+00:00,67.55000305175781,68.38999938964844,66.98999786376953,51.67026519775391,1278400,0.0,
2016-05-05 00:00:00+00:00,67.95999908447266,68.52999877929688,67.30000305175781,51.67026519775391,954700,0.0,
2016-05-06 00:00:00+00:00,67.25,68.94999694824219,67.25,52.58748626708984,543900,0.0,
2016-05-09 00:00:00+00:00,68.41999816894531,69.16000366210938,67.94000244140625,52.47284698486328,553000,0.0,
2016-05-10 00:00:00+00:00,68.9800033569336,70.81999969482422,68.7699966430664,53.92509841918945,490200,0.0,
2016-05-11 00:00:00+00:00,70.4000015258789,70.88999938964844,69.69000244140625,53.58879470825195,725600,0.0,
2016-05-12 00:00:00+00:00,70.41999816894531,71.16999816894531,68.29000091552734,52.312313079833984,880000,0.0,
2016-05-13 00:00:00+00:00,67.94999694824219,68.66000366210938,65.1500015258789,50.095703125,1295000,0.0,
2016-05-16 00:00:00+00:00,65.4800033569336,66.55999755859375,64.08999633789062,49.85874176025391,836400,0.0,
2016-05-17 00:00:00+00:00,65.18000030517578,67.62999725341797,65.01000213623047,50.36320877075195,703300,0.0,
2016-05-18 00:00:00+00:00,65.72000122070312,66.41000366210938,64.81999969482422,50.02690505981445,1008700,0.0,
2016-05-19 00:00:00+00:00,64.47000122070312,66.9000015258789,64.25,51.29605865478516,1055100,0.41,
2016-05-20 00:00:00+00:00,67.02999877929688,68.72000122070312,67.02999877929688,52.31904602050781,759100,0.0,
2016-05-23 00:00:00+00:00,67.87000274658203,68.02999877929688,66.9000015258789,51.74983596801758,570600,0.0,
2016-05-24 00:00:00+00:00,67.72000122070312,68.63999938964844,67.06999969482422,52.24980545043945,536800,0.0,
2016-05-25 00:00:00+00:00,68.12999725341797,69.37999725341797,68.08999633789062,53.2497444152832,628500,0.0,
2016-05-26 00:00:00+00:00,69.48999786376953,70.18000030517578,69.13999938964844,53.22665023803711,643300,0.0,
2016-05-27 00:00:00+00:00,69.27999877929688,69.7300033569336,68.94999694824219,53.47279739379883,355100,0.0,
2016-05-31 00:00:00+00:00,69.48999786376953,70.36000061035156,69.08999633789062,53.549713134765625,415500,0.0,
