date,BRZU_Open,BRZU_High,BRZU_Low,BRZU_Close,BRZU_Volume,BRZU_Dividends,BRZU_Stock Splits
2023-10-25 00:00:00+00:00,74.3499984741211,74.4000015258789,72.70999908447266,69.95291900634766,17300,0.0,
2023-10-26 00:00:00+00:00,73.22000122070312,76.04000091552734,73.12000274658203,72.64342498779297,52400,0.0,
2023-10-27 00:00:00+00:00,77.70999908447266,78.08000183105469,72.47000122070312,69.89546966552734,42600,0.0,
2023-10-30 00:00:00+00:00,75.2699966430664,75.2699966430664,70.52999877929688,67.76988220214844,72700,0.0,
2023-10-31 00:00:00+00:00,70.68000030517578,72.43000030517578,70.56999969482422,68.84225463867188,39000,0.0,
2023-11-01 00:00:00+00:00,73.30000305175781,76.91999816894531,73.26000213623047,73.3232192993164,67800,0.0,
2023-11-02 00:00:00+00:00,78.41999816894531,81.37999725341797,78.20999908447266,77.52652740478516,78000,0.0,
2023-11-03 00:00:00+00:00,81.05000305175781,83.25,81.0,79.25955200195312,56100,0.0,
2023-11-06 00:00:00+00:00,82.7300033569336,83.44999694824219,82.18000030517578,79.84361267089844,28300,0.0,
2023-11-07 00:00:00+00:00,84.94999694824219,85.16000366210938,83.75,80.82980346679688,40800,0.0,
2023-11-08 00:00:00+00:00,84.63999938964844,84.9800033569336,82.25,79.58509063720703,36900,0.0,
2023-11-09 00:00:00+00:00,84.5199966430664,85.0999984741211,81.16000366210938,78.45527648925781,37800,0.0,
2023-11-10 00:00:00+00:00,84.12000274658203,85.55000305175781,83.80000305175781,81.52876281738281,24900,0.0,
2023-11-13 00:00:00+00:00,83.7300033569336,85.0,83.37000274658203,81.12662506103516,14200,0.0,
2023-11-14 00:00:00+00:00,89.5199966430664,90.75,89.51000213623047,86.59378814697266,50600,0.0,
2023-11-15 00:00:00+00:00,91.98999786376952,92.73999786376952,90.27999877929688,87.62785339355469,59700,0.0,
2023-11-16 00:00:00+00:00,91.5,91.97000122070312,89.79000091552734,87.84807586669922,16900,0.0,
2023-11-17 00:00:00+00:00,90.44000244140624,92.11000061035156,90.44000244140624,86.81401062011719,21600,0.0,
2023-11-20 00:00:00+00:00,92.08999633789062,94.75,92.08999633789062,90.41410064697266,32400,0.0,
2023-11-21 00:00:00+00:00,92.95999908447266,93.27999877929688,91.19000244140624,88.37469482421875,30100,0.0,
2023-11-22 00:00:00+00:00,93.8499984741211,93.8499984741211,91.33000183105467,88.0970230102539,18000,0.0,
2023-11-24 00:00:00+00:00,91.91000366210938,93.11000061035156,91.66999816894533,88.02041625976562,10300,0.0,
2023-11-27 00:00:00+00:00,91.97000122070312,92.01000213623048,90.16000366210938,88.06829833984375,14800,0.0,
2023-11-28 00:00:00+00:00,91.7300033569336,95.25,91.7300033569336,89.99281311035156,38300,0.0,
2023-11-29 00:00:00+00:00,93.27999877929688,94.0,92.12999725341795,88.21192169189453,12900,0.0,
2023-11-30 00:00:00+00:00,91.72000122070312,93.47000122070312,91.26000213623048,89.37045288085938,14300,0.0,
2023-12-01 00:00:00+00:00,91.69000244140624,96.0,91.5500030517578,91.41944885253906,24400,0.0,
2023-12-04 00:00:00+00:00,93.3499984741211,93.9499969482422,90.83000183105467,87.22571563720703,19800,0.0,
2023-12-05 00:00:00+00:00,90.9800033569336,92.6500015258789,90.01000213623047,87.92467498779297,20200,0.0,
2023-12-06 00:00:00+00:00,92.81999969482422,93.0999984741211,91.0,87.37891387939453,15600,0.0,
2023-12-07 00:00:00+00:00,92.2300033569336,92.4000015258789,90.76000213623048,87.06295013427734,8900,0.0,
2023-12-08 00:00:00+00:00,90.37999725341795,93.22000122070312,90.37999725341795,88.28851318359375,10900,0.0,
2023-12-11 00:00:00+00:00,91.18000030517578,91.79000091552734,90.97000122070312,87.80020141601562,9600,0.0,
2023-12-12 00:00:00+00:00,89.83999633789062,90.36000061035156,89.02999877929688,86.08633422851562,27900,0.0,
2023-12-13 00:00:00+00:00,91.37999725341795,96.48999786376952,89.9800033569336,92.11840057373048,71000,0.0,
2023-12-14 00:00:00+00:00,98.1999969482422,100.29000091552734,97.66999816894533,94.37803649902344,71400,0.0,
2023-12-15 00:00:00+00:00,98.37999725341795,98.37999725341795,95.87000274658205,91.9269027709961,20700,0.0,
2023-12-18 00:00:00+00:00,97.29000091552734,99.63999938964844,97.1999969482422,95.22061157226562,34500,0.0,
2023-12-19 00:00:00+00:00,101.54000091552734,102.18000030517578,100.9499969482422,97.66217041015624,47600,0.0,
2023-12-20 00:00:00+00:00,101.52999877929688,101.52999877929688,98.22000122070312,94.0429229736328,32700,0.0,
2023-12-21 00:00:00+00:00,99.41000366210938,100.31999969482422,98.12999725341795,97.42198181152344,49000,1.785,
2023-12-22 00:00:00+00:00,100.6999969482422,102.38999938964844,100.22000122070312,98.76773834228516,21600,0.0,
2023-12-26 00:00:00+00:00,103.37000274658205,104.58000183105467,102.83000183105467,101.849365234375,47500,0.0,
2023-12-27 00:00:00+00:00,104.1999969482422,105.37999725341795,103.80999755859376,102.4539794921875,24900,0.0,
2023-12-28 00:00:00+00:00,104.12000274658205,105.0199966430664,103.48999786376952,101.28375244140624,20000,0.0,
2023-12-29 00:00:00+00:00,103.86000061035156,103.86000061035156,102.23999786376952,100.32805633544922,32600,0.0,
2024-01-02 00:00:00+00:00,101.63999938964844,102.11000061035156,98.38999938964844,97.0416488647461,36100,0.0,
2024-01-03 00:00:00+00:00,98.9499969482422,101.2699966430664,98.9499969482422,97.48048400878906,19900,0.0,
2024-01-04 00:00:00+00:00,97.33000183105467,98.77999877929688,96.80999755859376,95.41307067871094,24700,0.0,
2024-01-05 00:00:00+00:00,98.93000030517578,101.06999969482422,98.93000030517578,97.48048400878906,26900,0.0,
2024-01-08 00:00:00+00:00,98.62000274658205,100.4000015258789,98.55999755859376,97.84131622314452,10800,0.0,
2024-01-09 00:00:00+00:00,98.5999984741211,98.5999984741211,97.2300033569336,94.82795715332033,18100,0.0,
2024-01-10 00:00:00+00:00,97.29000091552734,97.51000213623048,96.41000366210938,94.70118713378906,31800,0.0,
2024-01-11 00:00:00+00:00,97.86000061035156,98.0,96.04000091552734,95.51058959960938,14800,0.0,
2024-01-12 00:00:00+00:00,100.36000061035156,101.4000015258789,98.6500015258789,96.7686004638672,23000,0.0,
2024-01-16 00:00:00+00:00,96.98999786376952,96.98999786376952,93.51000213623048,91.49279022216795,41900,0.0,
2024-01-17 00:00:00+00:00,92.3499984741211,93.33999633789062,92.11000061035156,90.42007446289062,41100,0.0,
2024-01-18 00:00:00+00:00,91.41999816894533,91.52999877929688,90.02999877929688,88.74274444580078,50800,0.0,
2024-01-19 00:00:00+00:00,89.80000305175781,91.33000183105467,89.56999969482422,88.84026336669922,45800,0.0,
2024-01-22 00:00:00+00:00,89.0999984741211,90.52999877929688,86.58000183105469,85.50509643554688,69600,0.0,
2024-01-23 00:00:00+00:00,89.4800033569336,90.70999908447266,88.04000091552734,88.45993041992188,47900,0.0,
2024-01-24 00:00:00+00:00,93.48999786376952,93.48999786376952,90.4499969482422,88.45993041992188,32200,0.0,
2024-01-25 00:00:00+00:00,91.83999633789062,92.5500030517578,91.43000030517578,89.82521057128906,21800,0.0,
2024-01-26 00:00:00+00:00,92.56999969482422,93.80999755859376,92.01000213623048,90.82965850830078,23400,0.0,
2024-01-29 00:00:00+00:00,92.23999786376952,92.23999786376952,90.5199966430664,89.51314544677734,27100,0.0,
2024-01-30 00:00:00+00:00,90.08000183105467,90.83999633789062,88.58999633789062,87.9918441772461,29000,0.0,
2024-01-31 00:00:00+00:00,91.9499969482422,93.83000183105467,90.29000091552734,88.2844009399414,41600,0.0,
2024-02-01 00:00:00+00:00,91.44000244140624,92.7300033569336,90.94000244140624,90.42007446289062,19600,0.0,
2024-02-02 00:00:00+00:00,90.06999969482422,90.06999969482422,88.16000366210938,86.92887878417969,44000,0.0,
2024-02-05 00:00:00+00:00,88.5199966430664,89.5199966430664,86.62000274658203,86.89962768554688,20000,0.0,
2024-02-06 00:00:00+00:00,91.66999816894533,94.06999969482422,91.66999816894533,91.73658752441406,36100,0.0,
2024-02-07 00:00:00+00:00,92.83000183105467,93.08000183105467,92.02999877929688,90.59561157226562,17700,0.0,
2024-02-08 00:00:00+00:00,91.04000091552734,91.04000091552734,88.9000015258789,86.76309967041016,33700,0.0,
2024-02-09 00:00:00+00:00,89.73999786376953,90.93000030517578,89.30000305175781,88.14787292480469,48800,0.0,
2024-02-12 00:00:00+00:00,90.7300033569336,93.01000213623048,90.7300033569336,89.97148895263672,33800,0.0,
2024-02-13 00:00:00+00:00,88.0,89.4800033569336,85.2699966430664,84.57865905761719,64100,0.0,
2024-02-14 00:00:00+00:00,88.58000183105469,89.5199966430664,88.08999633789062,86.15847778320312,36900,0.0,
2024-02-15 00:00:00+00:00,89.16000366210938,89.7699966430664,88.38999938964844,87.24093627929688,22000,0.0,
2024-02-16 00:00:00+00:00,89.87999725341797,91.68000030517578,89.87999725341797,88.85001373291016,19800,0.0,
2024-02-20 00:00:00+00:00,93.37000274658205,94.30999755859376,93.37000274658205,91.97063446044922,18500,0.0,
2024-02-21 00:00:00+00:00,94.08999633789062,94.56999969482422,92.97000122070312,91.9413833618164,8500,0.0,
2024-02-22 00:00:00+00:00,93.97000122070312,94.4000015258789,93.02999877929688,90.78089904785156,27000,0.0,
2024-02-23 00:00:00+00:00,91.79000091552734,91.94000244140624,90.73999786376952,88.92803192138672,20900,0.0,
2024-02-26 00:00:00+00:00,92.18000030517578,92.33000183105467,91.1999969482422,89.63017272949219,12500,0.0,
2024-02-27 00:00:00+00:00,94.37000274658205,96.41000366210938,94.37000274658205,93.9990463256836,23500,0.0,
2024-02-28 00:00:00+00:00,94.44000244140624,94.62999725341795,91.61000061035156,90.20553588867188,29000,0.0,
2024-02-29 00:00:00+00:00,90.6999969482422,90.93000030517578,89.52999877929688,87.98209381103516,24100,0.0,
2024-03-01 00:00:00+00:00,91.13999938964844,92.0,89.97000122070312,88.99629211425781,16200,0.0,
2024-03-04 00:00:00+00:00,90.75,90.91999816894533,89.87999725341797,87.7577896118164,12700,0.0,
2024-03-05 00:00:00+00:00,89.75,90.5999984741211,89.01000213623047,87.01665496826172,30700,0.0,
2024-03-06 00:00:00+00:00,91.27999877929688,91.58999633789062,90.52999877929688,88.58670806884766,9600,0.0,
2024-03-07 00:00:00+00:00,90.9000015258789,90.9000015258789,89.97000122070312,88.3721694946289,10500,0.0,
2024-03-08 00:00:00+00:00,85.48999786376953,87.04000091552734,85.0,84.14957427978516,91300,0.0,
2024-03-11 00:00:00+00:00,84.79000091552734,86.79000091552734,84.79000091552734,83.37916564941406,33100,0.0,
2024-03-12 00:00:00+00:00,86.25,88.0999984741211,85.83000183105469,85.05651092529297,37400,0.0,
2024-03-13 00:00:00+00:00,87.22000122070312,88.56999969482422,87.22000122070312,85.9146728515625,21000,0.0,
2024-03-14 00:00:00+00:00,88.0999984741211,88.0999984741211,85.93000030517578,84.43238067626953,19000,0.0,
2024-03-15 00:00:00+00:00,85.95999908447266,86.12999725341797,84.76000213623047,82.81355285644531,9800,0.0,
2024-03-18 00:00:00+00:00,86.05999755859375,86.11000061035156,83.33999633789062,82.34546661376953,19100,0.0,
2024-03-19 00:00:00+00:00,84.04000091552734,85.8499984741211,83.9000015258789,82.68811798095703,13900,0.33,
2024-03-20 00:00:00+00:00,84.9800033569336,88.54000091552734,84.58999633789062,86.4867172241211,22600,0.0,
2024-03-21 00:00:00+00:00,88.2699966430664,88.2699966430664,86.83999633789062,85.13567352294922,21300,0.0,
2024-03-22 00:00:00+00:00,85.43000030517578,85.80999755859375,84.47000122070312,82.88392639160156,15000,0.0,
2024-03-25 00:00:00+00:00,84.5999984741211,85.51000213623047,84.5999984741211,83.4713363647461,6800,0.0,
2024-03-26 00:00:00+00:00,85.37000274658203,85.5999984741211,84.70999908447266,83.75525665283203,7200,0.0,
2024-03-27 00:00:00+00:00,85.02999877929688,86.77999877929688,84.16000366210938,84.9594497680664,20800,0.0,
2024-03-28 00:00:00+00:00,85.16999816894531,86.91000366210938,85.16999816894531,84.37203979492188,8800,0.0,
2024-04-01 00:00:00+00:00,85.7300033569336,85.7300033569336,82.4000015258789,81.13147735595703,61100,0.0,
2024-04-02 00:00:00+00:00,83.08999633789062,84.4800033569336,82.75,82.31609344482422,40800,0.0,
2024-04-03 00:00:00+00:00,82.69000244140625,84.7300033569336,81.33999633789062,82.36504364013672,35400,0.0,
2024-04-04 00:00:00+00:00,86.25,88.5,83.98999786376953,82.38462829589844,70300,0.0,
2024-04-05 00:00:00+00:00,83.55000305175781,83.55000305175781,82.0,80.98462677001953,45700,0.0,
2024-04-08 00:00:00+00:00,83.52999877929688,86.69000244140625,83.52999877929688,84.49930572509766,45000,0.0,
2024-04-09 00:00:00+00:00,88.16999816894531,88.91000366210938,87.5199966430664,86.92728424072266,34500,0.0,
2024-04-10 00:00:00+00:00,85.61000061035156,86.19000244140625,83.2699966430664,82.1398696899414,108300,0.0,
2024-04-11 00:00:00+00:00,83.1500015258789,83.55000305175781,82.20999908447266,80.7398681640625,36400,0.0,
2024-04-12 00:00:00+00:00,81.80000305175781,81.80000305175781,79.08999633789062,78.09650421142578,54300,0.0,
2024-04-15 00:00:00+00:00,77.95999908447266,78.4000015258789,75.94000244140625,75.73706817626953,52900,0.0,
2024-04-16 00:00:00+00:00,74.30000305175781,75.12000274658203,73.08000183105469,72.19300842285156,53500,0.0,
2024-04-17 00:00:00+00:00,74.75,75.26000213623047,72.8499984741211,72.56504821777344,19400,0.0,
2024-04-18 00:00:00+00:00,74.88999938964844,75.51000213623047,72.5,72.17343139648438,29900,0.0,
2024-04-19 00:00:00+00:00,74.5199966430664,77.08000183105469,74.5199966430664,75.1888198852539,33700,0.0,
2024-04-22 00:00:00+00:00,75.91999816894531,78.41999816894531,75.5999984741211,76.49091339111328,36100,0.0,
2024-04-23 00:00:00+00:00,76.7699966430664,79.69000244140625,76.27999877929688,77.32308959960938,24700,0.0,
2024-04-24 00:00:00+00:00,78.12999725341797,78.16999816894531,77.20999908447266,76.53007507324219,19300,0.0,
2024-04-25 00:00:00+00:00,75.88999938964844,77.27999877929688,75.54000091552734,75.45315551757812,20300,0.0,
2024-04-26 00:00:00+00:00,79.58000183105469,81.2699966430664,79.58000183105469,78.90909576416016,36100,0.0,
2024-04-29 00:00:00+00:00,81.16000366210938,82.04000091552734,81.0,80.12307739257812,20200,0.0,
2024-04-30 00:00:00+00:00,79.86000061035156,80.26000213623047,77.93000030517578,76.4223861694336,14300,0.0,
2024-05-01 00:00:00+00:00,78.45999908447266,80.37000274658203,77.43000030517578,76.95105743408203,21500,0.0,
2024-05-02 00:00:00+00:00,81.3499984741211,82.45999908447266,81.0,80.11329650878906,23600,0.0,
2024-05-03 00:00:00+00:00,85.29000091552734,85.43000030517578,83.75,82.65875244140625,41300,0.0,
2024-05-06 00:00:00+00:00,83.98999786376953,85.56999969482422,83.98999786376953,82.65875244140625,27100,0.0,
2024-05-07 00:00:00+00:00,86.19999694824219,86.61000061035156,85.04000091552734,83.75525665283203,20900,0.0,
2024-05-08 00:00:00+00:00,82.91999816894531,85.27999877929688,82.91999816894531,83.04056549072266,23000,0.0,
2024-05-09 00:00:00+00:00,80.6500015258789,82.19999694824219,79.75,80.20140075683594,68700,0.0,
2024-05-10 00:00:00+00:00,82.83999633789062,82.9000015258789,80.55999755859375,78.87973022460938,19800,0.0,
2024-05-13 00:00:00+00:00,81.88999938964844,82.95999908447266,80.97000122070312,79.86853790283203,5800,0.0,
2024-05-14 00:00:00+00:00,81.5,82.5999984741211,81.5,80.75944519042969,11000,0.0,
2024-05-15 00:00:00+00:00,80.1500015258789,81.16999816894531,78.58000183105469,79.07553100585938,28600,0.0,
2024-05-16 00:00:00+00:00,81.23999786376953,81.23999786376953,80.5,79.427978515625,9600,0.0,
2024-05-17 00:00:00+00:00,81.05000305175781,81.43000030517578,80.91999816894531,79.72168731689453,4500,0.0,
2024-05-20 00:00:00+00:00,80.22000122070312,82.18000030517578,79.87999725341797,79.35944366455078,14100,0.0,
2024-05-21 00:00:00+00:00,80.81999969482422,81.26000213623047,79.08999633789062,78.28252410888672,15400,0.0,
2024-05-22 00:00:00+00:00,77.80000305175781,77.87999725341797,76.5,75.25735473632812,44400,0.0,
2024-05-23 00:00:00+00:00,77.18000030517578,77.19999694824219,75.01000213623047,74.0237808227539,53700,0.0,
2024-05-24 00:00:00+00:00,76.0,76.29000091552734,74.25,73.00559997558594,39200,0.0,
2024-05-28 00:00:00+00:00,76.27999877929688,76.27999877929688,73.91999816894531,72.80001068115234,27000,0.0,
2024-05-29 00:00:00+00:00,71.94000244140625,72.5999984741211,71.44999694824219,70.28392028808594,84400,0.0,
2024-05-30 00:00:00+00:00,71.06999969482422,73.13999938964844,71.06999969482422,71.0573501586914,38100,0.0,
2024-05-31 00:00:00+00:00,71.33000183105469,71.37000274658203,69.6500015258789,68.98182678222656,73500,0.0,
2024-06-03 00:00:00+00:00,69.9000015258789,70.97000122070312,69.0,68.77622985839844,60500,0.0,
2024-06-04 00:00:00+00:00,68.33000183105469,68.80000305175781,67.77999877929688,67.35665130615234,75400,0.0,
2024-06-05 00:00:00+00:00,68.80000305175781,69.41000366210938,67.87999725341797,66.8377685546875,69500,0.0,
2024-06-06 00:00:00+00:00,69.66999816894531,71.29000091552734,69.52999877929688,69.63776397705078,77300,0.0,
2024-06-07 00:00:00+00:00,69.25,69.62000274658203,66.12000274658203,64.73287963867188,148300,0.0,
2024-06-10 00:00:00+00:00,64.93000030517578,65.91000366210938,64.69000244140625,64.2237777709961,69200,0.0,
2024-06-11 00:00:00+00:00,66.0999984741211,66.69999694824219,65.5199966430664,64.83078002929688,36700,0.0,
2024-06-12 00:00:00+00:00,65.79000091552734,65.87000274658203,62.650001525878906,61.8251838684082,173100,0.0,
2024-06-13 00:00:00+00:00,63.31999969482422,64.05000305175781,62.09000015258789,62.26573944091797,68900,0.0,
2024-06-14 00:00:00+00:00,62.5,64.58000183105469,62.5,62.10909652709961,51200,0.0,
2024-06-17 00:00:00+00:00,62.04999923706055,62.66999816894531,61.560001373291016,60.81678771972656,77300,0.0,
2024-06-18 00:00:00+00:00,62.119998931884766,63.68999862670898,62.119998931884766,61.14965438842773,49500,0.0,
2024-06-20 00:00:00+00:00,64.16000366210938,65.19999694824219,62.41999816894531,61.52168273925781,78300,0.0,
2024-06-21 00:00:00+00:00,63.45000076293945,64.62999725341797,63.400001525878906,62.990211486816406,37600,0.0,
2024-06-24 00:00:00+00:00,65.81999969482422,67.12999725341797,65.81999969482422,65.00700378417969,79800,0.0,
2024-06-25 00:00:00+00:00,64.30000305175781,64.72000122070312,63.2400016784668,63.33000183105469,36700,1.393,
2024-06-26 00:00:00+00:00,61.5,62.29999923706055,61.0,62.2400016784668,96700,0.0,
2024-06-27 00:00:00+00:00,63.34000015258789,64.2300033569336,62.27999877929688,63.83000183105469,62000,0.0,
2024-06-28 00:00:00+00:00,62.70000076293945,63.09999847412109,61.2400016784668,62.09000015258789,42700,0.0,
2024-07-01 00:00:00+00:00,62.630001068115234,63.63999938964844,61.22999954223633,61.290000915527344,48300,0.0,
2024-07-02 00:00:00+00:00,60.9900016784668,62.11000061035156,59.959999084472656,61.459999084472656,38700,0.0,
2024-07-03 00:00:00+00:00,63.59999847412109,65.43000030517578,63.59000015258789,65.37000274658203,87500,0.0,
2024-07-05 00:00:00+00:00,66.01000213623047,66.88999938964844,64.41999816894531,66.69999694824219,48400,0.0,
2024-07-08 00:00:00+00:00,65.54000091552734,67.05999755859375,65.48999786376953,66.83000183105469,24300,0.0,
2024-07-09 00:00:00+00:00,67.38999938964844,69.0,67.0,68.75,33400,0.0,
2024-07-10 00:00:00+00:00,70.0,70.0,68.23999786376953,68.95999908447266,35400,0.0,
2024-07-11 00:00:00+00:00,69.87999725341797,70.20999908447266,69.0,69.5,24000,0.0,
2024-07-12 00:00:00+00:00,69.05000305175781,70.63999938964844,68.94999694824219,70.3499984741211,47700,0.0,
