date,KMPR_Open,KMPR_High,KMPR_Low,KMPR_Close,KMPR_Volume,KMPR_Dividends,KMPR_Stock Splits
2011-05-06 00:00:00+00:00,29.770000457763672,30.049999237060547,29.149999618530277,21.46200942993164,190300,0.0,
2011-05-09 00:00:00+00:00,29.229999542236328,29.950000762939453,29.11000061035156,21.864473342895508,206000,0.0,
2011-05-10 00:00:00+00:00,30.0,30.25,29.780000686645508,21.959604263305664,163500,0.0,
2011-05-11 00:00:00+00:00,29.739999771118164,29.920000076293945,29.489999771118164,21.900585174560547,134600,0.24,
2011-05-12 00:00:00+00:00,29.61000061035156,30.06999969482422,29.32999992370605,22.077617645263672,253000,0.0,
2011-05-13 00:00:00+00:00,29.959999084472656,29.959999084472656,29.489999771118164,21.848957061767575,167600,0.0,
2011-05-16 00:00:00+00:00,29.420000076293945,29.899999618530277,29.420000076293945,21.93009185791016,111200,0.0,
2011-05-17 00:00:00+00:00,29.6200008392334,29.90999984741211,29.489999771118164,22.04812240600586,191200,0.0,
2011-05-18 00:00:00+00:00,29.790000915527344,30.34000015258789,29.56999969482422,22.38005256652832,245500,0.0,
2011-05-19 00:00:00+00:00,30.450000762939453,30.799999237060547,30.399999618530277,22.675106048583984,243100,0.0,
2011-05-20 00:00:00+00:00,30.6200008392334,30.979999542236328,30.600000381469727,22.75625228881836,260700,0.0,
2011-05-23 00:00:00+00:00,30.309999465942383,30.350000381469727,29.520000457763672,21.91534805297852,373400,0.0,
2011-05-24 00:00:00+00:00,29.770000457763672,29.770000457763672,29.13999938964844,21.583402633666992,260200,0.0,
2011-05-25 00:00:00+00:00,29.1200008392334,29.559999465942383,29.11000061035156,21.73830223083496,181500,0.0,
2011-05-26 00:00:00+00:00,29.350000381469727,29.86000061035156,29.229999542236328,22.01861000061035,199400,0.0,
2011-05-27 00:00:00+00:00,30.0,30.149999618530277,29.82999992370605,22.03336524963379,148300,0.0,
2011-05-31 00:00:00+00:00,30.15999984741211,30.26000022888184,29.670000076293945,22.003868103027344,372300,0.0,
2011-06-01 00:00:00+00:00,29.76000022888184,29.8700008392334,28.700000762939453,21.214584350585938,436200,0.0,
2011-06-02 00:00:00+00:00,28.770000457763672,29.200000762939453,28.670000076293945,21.53176689147949,224400,0.0,
2011-06-03 00:00:00+00:00,28.770000457763672,29.15999984741211,28.57999992370605,21.34735107421875,208200,0.0,
2011-06-06 00:00:00+00:00,28.8700008392334,28.940000534057617,28.31999969482422,20.91214942932129,198400,0.0,
2011-06-07 00:00:00+00:00,28.56999969482422,28.61000061035156,28.350000381469727,20.941648483276367,167000,0.0,
2011-06-08 00:00:00+00:00,28.25,28.25,27.940000534057617,20.63921356201172,316900,0.0,
2011-06-09 00:00:00+00:00,28.020000457763672,28.43000030517578,27.799999237060547,20.95640182495117,205700,0.0,
2011-06-10 00:00:00+00:00,28.209999084472656,28.43000030517578,27.82999992370605,20.668725967407227,176300,0.0,
2011-06-13 00:00:00+00:00,28.170000076293945,28.399999618530277,27.799999237060547,20.867883682250977,204600,0.0,
2011-06-14 00:00:00+00:00,28.559999465942383,28.96999931335449,28.440000534057617,21.162946701049805,142800,0.0,
2011-06-15 00:00:00+00:00,28.40999984741211,28.690000534057617,28.31999969482422,20.96377944946289,216700,0.0,
2011-06-16 00:00:00+00:00,28.3799991607666,28.799999237060547,28.350000381469727,21.214584350585938,205800,0.0,
2011-06-17 00:00:00+00:00,29.059999465942383,29.13999938964844,28.530000686645508,21.214584350585938,414200,0.0,
2011-06-20 00:00:00+00:00,28.65999984741211,29.270000457763672,28.59000015258789,21.40636444091797,183600,0.0,
2011-06-21 00:00:00+00:00,29.25,29.5,29.18000030517578,21.62028694152832,189900,0.0,
2011-06-22 00:00:00+00:00,29.209999084472656,29.40999984741211,29.209999084472656,21.59077453613281,176700,0.0,
2011-06-23 00:00:00+00:00,28.899999618530277,29.3799991607666,28.6299991607666,21.5612735748291,197900,0.0,
2011-06-24 00:00:00+00:00,29.270000457763672,29.32999992370605,28.940000534057617,21.472755432128903,257500,0.0,
2011-06-27 00:00:00+00:00,29.13999938964844,29.899999618530277,29.07999992370605,21.91534805297852,163800,0.0,
2011-06-28 00:00:00+00:00,29.799999237060547,29.959999084472656,29.75,22.099748611450195,139400,0.0,
2011-06-29 00:00:00+00:00,29.920000076293945,30.030000686645508,29.440000534057617,22.055492401123047,261100,0.0,
2011-06-30 00:00:00+00:00,29.920000076293945,29.959999084472656,29.51000022888184,21.88583374023437,338800,0.0,
2011-07-01 00:00:00+00:00,29.709999084472656,30.01000022888184,29.700000762939453,22.01861000061035,205900,0.0,
2011-07-05 00:00:00+00:00,29.84000015258789,29.88999938964844,29.15999984741211,21.53176689147949,261400,0.0,
2011-07-06 00:00:00+00:00,29.1200008392334,29.649999618530277,29.059999465942383,21.72355461120605,214700,0.0,
2011-07-07 00:00:00+00:00,29.520000457763672,30.11000061035156,29.520000457763672,22.151391983032227,162800,0.0,
2011-07-08 00:00:00+00:00,29.709999084472656,29.8799991607666,29.56999969482422,22.03336524963379,158800,0.0,
2011-07-11 00:00:00+00:00,29.46999931335449,29.5,28.920000076293945,21.37685775756836,191400,0.0,
2011-07-12 00:00:00+00:00,28.82999992370605,29.549999237060547,28.799999237060547,21.612905502319336,181700,0.0,
2011-07-13 00:00:00+00:00,29.489999771118164,30.0,29.309999465942383,21.878456115722656,274200,0.0,
2011-07-14 00:00:00+00:00,29.790000915527344,29.81999969482422,28.88999938964844,21.339988708496094,213500,0.0,
2011-07-15 00:00:00+00:00,29.049999237060547,29.200000762939453,28.209999084472656,20.993288040161133,219200,0.0,
2011-07-18 00:00:00+00:00,28.26000022888184,28.31999969482422,27.3799991607666,20.52119255065918,295900,0.0,
2011-07-19 00:00:00+00:00,28.0,28.31999969482422,27.88999938964844,20.86050796508789,178500,0.0,
2011-07-20 00:00:00+00:00,28.32999992370605,28.479999542236328,28.229999542236328,20.95640182495117,123300,0.0,
2011-07-21 00:00:00+00:00,28.559999465942383,28.899999618530277,28.530000686645508,21.288339614868164,157200,0.0,
2011-07-22 00:00:00+00:00,28.8799991607666,28.899999618530277,28.57999992370605,21.20720100402832,97700,0.0,
2011-07-25 00:00:00+00:00,28.43000030517578,28.739999771118164,28.309999465942383,21.15557098388672,110600,0.0,
2011-07-26 00:00:00+00:00,28.649999618530277,28.780000686645508,28.51000022888184,21.07443046569824,73800,0.0,
2011-07-27 00:00:00+00:00,28.459999084472656,28.5,28.100000381469727,20.727739334106445,150500,0.0,
2011-07-28 00:00:00+00:00,28.09000015258789,28.290000915527344,27.81999969482422,20.5949649810791,94300,0.0,
2011-07-29 00:00:00+00:00,27.6299991607666,28.440000534057617,27.440000534057617,20.779369354248047,157100,0.0,
2011-08-01 00:00:00+00:00,28.40999984741211,28.729999542236328,27.88999938964844,20.690853118896484,168500,0.0,
2011-08-02 00:00:00+00:00,27.88999938964844,28.26000022888184,27.770000457763672,20.48430633544922,131100,0.0,
2011-08-03 00:00:00+00:00,27.71999931335449,27.940000534057617,27.18000030517578,20.60233497619629,155800,0.0,
2011-08-04 00:00:00+00:00,26.690000534057617,27.280000686645508,25.520000457763672,18.9573974609375,458900,0.0,
2011-08-05 00:00:00+00:00,26.040000915527344,26.1299991607666,24.559999465942383,18.51480865478516,372500,0.0,
2011-08-08 00:00:00+00:00,25.0,25.020000457763672,23.399999618530277,17.26081085205078,618600,0.0,
2011-08-09 00:00:00+00:00,23.88999938964844,26.3700008392334,23.739999771118164,19.377857208251957,556900,0.0,
2011-08-10 00:00:00+00:00,25.739999771118164,25.739999771118164,23.899999618530277,17.84429359436035,238700,0.24,
2011-08-11 00:00:00+00:00,24.059999465942383,26.07999992370605,23.950000762939453,19.23641014099121,218200,0.0,
2011-08-12 00:00:00+00:00,26.07999992370605,26.32999992370605,25.209999084472656,18.834407806396484,208100,0.0,
2011-08-15 00:00:00+00:00,25.489999771118164,26.26000022888184,25.46999931335449,19.504409790039062,190800,0.0,
2011-08-16 00:00:00+00:00,25.8799991607666,26.25,25.729999542236328,19.348072052001957,167000,0.0,
2011-08-17 00:00:00+00:00,25.729999542236328,26.06999969482422,25.57999992370605,19.251298904418945,186100,0.0,
2011-08-18 00:00:00+00:00,25.020000457763672,25.31999969482422,24.56999969482422,18.44729804992676,185000,0.0,
2011-08-19 00:00:00+00:00,24.31999969482422,25.229999542236328,24.270000457763672,18.075071334838867,150100,0.0,
2011-08-22 00:00:00+00:00,24.93000030517578,24.950000762939453,24.31999969482422,18.16440773010254,156600,0.0,
2011-08-23 00:00:00+00:00,24.559999465942383,25.25,24.350000381469727,18.789737701416016,143700,0.0,
2011-08-24 00:00:00+00:00,25.170000076293945,25.809999465942383,25.06999969482422,19.0726318359375,135300,0.0,
2011-08-25 00:00:00+00:00,25.959999084472656,27.5,25.600000381469727,19.653297424316406,146100,0.0,
2011-08-26 00:00:00+00:00,26.229999542236328,26.299999237060547,24.26000022888184,18.156963348388672,496600,0.0,
2011-08-29 00:00:00+00:00,24.63999938964844,25.850000381469727,24.489999771118164,19.24384880065918,184400,0.0,
2011-08-30 00:00:00+00:00,25.65999984741211,25.729999542236328,25.06999969482422,19.0428466796875,149800,0.0,
2011-08-31 00:00:00+00:00,25.649999618530277,25.940000534057617,25.36000061035156,19.08751678466797,179800,0.0,
2011-09-01 00:00:00+00:00,25.709999084472656,25.850000381469727,24.989999771118164,18.6259708404541,102300,0.0,
2011-09-02 00:00:00+00:00,24.450000762939453,24.850000381469727,24.170000076293945,18.052743911743164,149900,0.0,
2011-09-06 00:00:00+00:00,23.530000686645508,24.1200008392334,23.5,17.85918426513672,144700,0.0,
2011-09-07 00:00:00+00:00,24.209999084472656,25.15999984741211,24.1299991607666,18.715295791625977,160800,0.0,
2011-09-08 00:00:00+00:00,24.850000381469727,25.229999542236328,24.559999465942383,18.328182220458984,136800,0.0,
2011-09-09 00:00:00+00:00,24.3799991607666,24.3799991607666,23.479999542236328,17.628406524658203,184100,0.0,
2011-09-12 00:00:00+00:00,23.229999542236328,24.030000686645508,23.07999992370605,17.83684730529785,131800,0.0,
2011-09-13 00:00:00+00:00,24.030000686645508,24.920000076293945,23.88999938964844,18.46963119506836,201200,0.0,
2011-09-14 00:00:00+00:00,24.950000762939453,25.71999931335449,24.489999771118164,19.00562858581543,224700,0.0,
2011-09-15 00:00:00+00:00,25.809999465942383,26.25,25.3700008392334,19.541624069213867,193900,0.0,
2011-09-16 00:00:00+00:00,26.209999084472656,26.6200008392334,25.959999084472656,19.5118408203125,276400,0.0,
2011-09-19 00:00:00+00:00,25.670000076293945,25.739999771118164,25.170000076293945,18.968408584594727,118000,0.0,
2011-09-20 00:00:00+00:00,25.59000015258789,26.0,25.270000457763672,18.81207656860352,103900,0.0,
2011-09-21 00:00:00+00:00,25.36000061035156,25.3700008392334,23.790000915527344,17.747516632080078,126600,0.0,
2011-09-22 00:00:00+00:00,23.450000762939453,23.68000030517578,22.25,17.08496856689453,253800,0.0,
2011-09-23 00:00:00+00:00,22.88999938964844,23.07999992370605,22.440000534057617,17.12218475341797,278400,0.0,
2011-09-26 00:00:00+00:00,23.21999931335449,23.709999084472656,22.739999771118164,17.650739669799805,201100,0.0,
2011-09-27 00:00:00+00:00,24.040000915527344,25.200000762939453,24.040000915527344,18.439849853515625,188600,0.0,
2011-09-28 00:00:00+00:00,24.799999237060547,24.959999084472656,24.100000381469727,17.95597267150879,193000,0.0,
2011-09-29 00:00:00+00:00,25.100000381469727,25.18000030517578,24.030000686645508,18.36540985107422,158800,0.0,
2011-09-30 00:00:00+00:00,24.229999542236328,24.75,23.959999084472656,17.83684730529785,183800,0.0,
2011-10-03 00:00:00+00:00,23.90999984741211,24.239999771118164,22.290000915527344,16.5936336517334,209400,0.0,
2011-10-04 00:00:00+00:00,22.21999931335449,24.31999969482422,22.06999969482422,18.045299530029297,291000,0.0,
2011-10-05 00:00:00+00:00,24.040000915527344,24.950000762939453,23.899999618530277,18.52918243408203,121900,0.0,
2011-10-06 00:00:00+00:00,24.739999771118164,25.46999931335449,24.46999931335449,18.938629150390625,141000,0.0,
2011-10-07 00:00:00+00:00,25.420000076293945,25.549999237060547,24.51000022888184,18.246301651000977,179600,0.0,
2011-10-10 00:00:00+00:00,25.0,25.71999931335449,24.84000015258789,19.13218879699707,164600,0.0,
2011-10-11 00:00:00+00:00,25.38999938964844,25.790000915527344,25.200000762939453,18.864187240600582,92500,0.0,
2011-10-12 00:00:00+00:00,25.559999465942383,26.299999237060547,25.540000915527344,19.35551643371582,130600,0.0,
2011-10-13 00:00:00+00:00,25.709999084472656,25.729999542236328,25.25,18.93117904663086,109300,0.0,
2011-10-14 00:00:00+00:00,25.799999237060547,25.82999992370605,25.149999618530277,18.975852966308597,137800,0.0,
2011-10-17 00:00:00+00:00,25.31999969482422,25.36000061035156,24.420000076293945,18.261178970336918,163400,0.0,
2011-10-18 00:00:00+00:00,24.520000457763672,25.959999084472656,24.3799991607666,19.273630142211918,145000,0.0,
2011-10-19 00:00:00+00:00,25.790000915527344,26.200000762939453,25.21999931335449,18.81207656860352,142900,0.0,
2011-10-20 00:00:00+00:00,25.299999237060547,26.049999237060547,25.09000015258789,19.38529586791992,124300,0.0,
2011-10-21 00:00:00+00:00,26.309999465942383,26.75,26.18000030517578,19.90640640258789,122600,0.0,
2011-10-24 00:00:00+00:00,26.799999237060547,27.459999084472656,26.65999984741211,20.420072555541992,108700,0.0,
2011-10-25 00:00:00+00:00,27.13999938964844,27.13999938964844,26.239999771118164,19.61607551574707,94700,0.0,
2011-10-26 00:00:00+00:00,26.790000915527344,27.209999084472656,26.450000762939453,20.181846618652344,98800,0.0,
2011-10-27 00:00:00+00:00,28.399999618530277,28.40999984741211,27.68000030517578,21.075183868408203,161200,0.0,
2011-10-28 00:00:00+00:00,25.709999084472656,28.030000686645508,25.709999084472656,20.5540714263916,90800,0.0,
2011-10-31 00:00:00+00:00,27.1200008392334,27.709999084472656,26.709999084472656,20.01806640625,155900,0.0,
2011-11-01 00:00:00+00:00,25.96999931335449,26.459999084472656,25.1299991607666,18.75996971130371,173600,0.0,
2011-11-02 00:00:00+00:00,25.8799991607666,26.61000061035156,25.6200008392334,19.705398559570312,126400,0.0,
2011-11-03 00:00:00+00:00,26.440000534057617,27.540000915527344,25.76000022888184,20.30840492248535,163000,0.0,
2011-11-04 00:00:00+00:00,26.959999084472656,27.38999938964844,26.86000061035156,20.23395538330078,129600,0.0,
2011-11-07 00:00:00+00:00,27.1299991607666,27.36000061035156,26.440000534057617,20.22652053833008,147700,0.0,
2011-11-08 00:00:00+00:00,27.299999237060547,27.56999969482422,26.51000022888184,20.464731216430664,180600,0.0,
2011-11-09 00:00:00+00:00,26.790000915527344,26.790000915527344,26.0,19.578556060791016,84800,0.24,
2011-11-10 00:00:00+00:00,26.530000686645508,26.600000381469727,25.979999542236328,19.931529998779297,115500,0.0,
2011-11-11 00:00:00+00:00,26.82999992370605,27.209999084472656,26.799999237060547,20.389636993408203,104200,0.0,
2011-11-14 00:00:00+00:00,26.90999984741211,27.170000076293945,26.56999969482422,20.059200286865234,156500,0.0,
2011-11-15 00:00:00+00:00,26.5,27.36000061035156,26.450000762939453,20.30702781677246,136100,0.0,
2011-11-16 00:00:00+00:00,26.690000534057617,27.280000686645508,26.559999465942383,19.976587295532227,129700,0.0,
2011-11-17 00:00:00+00:00,26.59000015258789,26.850000381469727,26.170000076293945,19.683698654174805,82800,0.0,
2011-11-18 00:00:00+00:00,26.36000061035156,26.549999237060547,26.149999618530277,19.848922729492188,39800,0.0,
2011-11-21 00:00:00+00:00,25.950000762939453,26.149999618530277,25.690000534057617,19.45088577270508,127900,0.0,
2011-11-22 00:00:00+00:00,25.799999237060547,26.06999969482422,25.57999992370605,19.270647048950195,76900,0.0,
2011-11-23 00:00:00+00:00,25.3799991607666,25.46999931335449,24.770000457763672,18.677366256713867,129500,0.0,
2011-11-25 00:00:00+00:00,24.739999771118164,25.280000686645508,24.739999771118164,18.812536239624023,50300,0.0,
2011-11-28 00:00:00+00:00,25.8799991607666,26.049999237060547,25.479999542236328,19.46590805053711,96300,0.0,
2011-11-29 00:00:00+00:00,26.06999969482422,26.15999984741211,25.739999771118164,19.39081382751465,132900,0.0,
2011-11-30 00:00:00+00:00,26.770000457763672,27.559999465942383,26.6299991607666,20.690046310424805,266500,0.0,
2011-12-01 00:00:00+00:00,27.350000381469727,27.399999618530277,26.90999984741211,20.28449821472168,171500,0.0,
2011-12-02 00:00:00+00:00,27.280000686645508,27.59000015258789,26.979999542236328,20.37462043762207,186200,0.0,
2011-12-05 00:00:00+00:00,27.530000686645508,27.81999969482422,27.229999542236328,20.795181274414062,152900,0.0,
2011-12-06 00:00:00+00:00,27.6299991607666,27.93000030517578,27.43000030517578,20.855255126953125,108900,0.0,
2011-12-07 00:00:00+00:00,27.489999771118164,28.31999969482422,27.149999618530277,21.15565490722656,125100,0.0,
2011-12-08 00:00:00+00:00,27.790000915527344,27.920000076293945,27.3799991607666,20.65999794006348,215600,0.0,
2011-12-09 00:00:00+00:00,27.709999084472656,28.31999969482422,27.709999084472656,21.185701370239254,145400,0.0,
2011-12-12 00:00:00+00:00,27.790000915527344,28.07999992370605,27.489999771118164,20.92284774780273,128400,0.0,
2011-12-13 00:00:00+00:00,27.989999771118164,28.07999992370605,27.34000015258789,20.652488708496094,134900,0.0,
2011-12-14 00:00:00+00:00,27.26000022888184,27.670000076293945,27.190000534057617,20.442211151123047,242700,0.0,
2011-12-15 00:00:00+00:00,27.6299991607666,27.90999984741211,27.450000762939453,20.84774208068848,166500,0.0,
2011-12-16 00:00:00+00:00,27.899999618530277,28.09000015258789,27.700000762939453,21.058025360107425,678300,0.0,
2011-12-19 00:00:00+00:00,28.07999992370605,28.5,27.530000686645508,20.72759056091309,206000,0.0,
2011-12-20 00:00:00+00:00,28.149999618530277,28.6299991607666,28.11000061035156,21.32087516784668,199400,0.0,
2011-12-21 00:00:00+00:00,28.239999771118164,28.979999542236328,28.239999771118164,21.72642135620117,154200,0.0,
2011-12-22 00:00:00+00:00,29.0,29.290000915527344,28.920000076293945,21.92919158935547,124000,0.0,
2011-12-23 00:00:00+00:00,29.200000762939453,29.5,29.100000381469727,22.15448570251465,101100,0.0,
2011-12-27 00:00:00+00:00,29.32999992370605,29.670000076293945,29.200000762939453,22.16951560974121,94900,0.0,
2011-12-28 00:00:00+00:00,29.46999931335449,29.46999931335449,29.13999938964844,21.914167404174805,120200,0.0,
