date,MKC-V_Open,MKC-V_High,MKC-V_Low,MKC-V_Close,MKC-V_Volume,MKC-V_Dividends,MKC-V_Stock Splits
2009-10-23 00:00:00+00:00,17.28499984741211,17.28499984741211,17.28499984741211,12.943609237670898,0,0.0,
2009-10-26 00:00:00+00:00,17.084999084472656,17.084999084472656,17.084999084472656,12.793841361999512,200,0.0,
2009-10-27 00:00:00+00:00,17.235000610351562,17.270000457763672,17.235000610351562,12.932376861572266,600,0.0,
2009-10-28 00:00:00+00:00,17.270000457763672,17.270000457763672,17.270000457763672,12.932376861572266,0,0.0,
2009-10-29 00:00:00+00:00,17.31999969482422,17.475000381469727,17.31999969482422,13.085886001586914,1000,0.0,
2009-10-30 00:00:00+00:00,17.5,17.514999389648438,17.5,13.115843772888184,3800,0.0,
2009-11-02 00:00:00+00:00,17.375,17.545000076293945,17.375,13.138303756713867,5800,0.0,
2009-11-03 00:00:00+00:00,17.375,17.375,17.21500015258789,13.003515243530272,6200,0.0,
2009-11-04 00:00:00+00:00,17.415000915527344,17.415000915527344,17.415000915527344,13.040960311889648,2000,0.0,
2009-11-05 00:00:00+00:00,17.415000915527344,17.415000915527344,17.415000915527344,13.040960311889648,0,0.0,
2009-11-06 00:00:00+00:00,17.514999389648438,17.514999389648438,17.440000534057617,13.059678077697754,400,0.0,
2009-11-09 00:00:00+00:00,17.520000457763672,17.704999923706055,17.520000457763672,13.258115768432615,1400,0.0,
2009-11-10 00:00:00+00:00,17.80500030517578,17.924999237060547,17.80500030517578,13.389158248901367,3600,0.0,
2009-11-11 00:00:00+00:00,17.8799991607666,17.8799991607666,17.8799991607666,13.389158248901367,0,0.0,
2009-11-12 00:00:00+00:00,17.8799991607666,17.8799991607666,17.8799991607666,13.389158248901367,0,0.0,
2009-11-13 00:00:00+00:00,17.8799991607666,17.90999984741211,17.8799991607666,13.41163444519043,2200,0.0,
2009-11-16 00:00:00+00:00,17.399999618530273,18.045000076293945,17.399999618530273,13.512723922729492,4600,0.0,
2009-11-17 00:00:00+00:00,18.045000076293945,18.045000076293945,18.045000076293945,13.512723922729492,0,0.0,
2009-11-18 00:00:00+00:00,18.045000076293945,18.045000076293945,18.045000076293945,13.512723922729492,0,0.0,
2009-11-19 00:00:00+00:00,17.895000457763672,17.895000457763672,17.8700008392334,13.381674766540527,400,0.0,
2009-11-20 00:00:00+00:00,18.045000076293945,18.045000076293945,17.899999618530273,13.40414047241211,1000,0.0,
2009-11-23 00:00:00+00:00,18.1299991607666,18.19499969482422,18.1299991607666,13.613812446594238,1000,0.0,
2009-11-24 00:00:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,13.65125560760498,400,0.0,
2009-11-25 00:00:00+00:00,18.125,18.155000686645508,18.104999542236328,13.580120086669922,4200,0.0,
2009-11-27 00:00:00+00:00,18.045000076293945,18.045000076293945,17.924999237060547,13.42286491394043,400,0.0,
2009-11-30 00:00:00+00:00,17.924999237060547,17.924999237060547,17.924999237060547,13.42286491394043,0,0.0,
2009-12-01 00:00:00+00:00,18.125,18.13500022888184,17.985000610351562,13.580120086669922,600,0.0,
2009-12-02 00:00:00+00:00,18.19499969482422,18.21500015258789,18.065000534057617,13.628795623779297,10200,0.0,
2009-12-03 00:00:00+00:00,18.21500015258789,18.21500015258789,18.13999938964844,13.583861351013184,400,0.0,
2009-12-04 00:00:00+00:00,18.290000915527344,18.290000915527344,18.145000457763672,13.587607383728027,400,0.0,
2009-12-07 00:00:00+00:00,18.21500015258789,18.295000076293945,18.21500015258789,13.699931144714355,800,0.0,
2009-12-08 00:00:00+00:00,18.145000457763672,18.145000457763672,18.145000457763672,13.587607383728027,200,0.0,
2009-12-09 00:00:00+00:00,17.9950008392334,18.0,17.9950008392334,13.47902774810791,1000,0.0,
2009-12-10 00:00:00+00:00,18.145000457763672,18.145000457763672,18.145000457763672,13.587607383728027,200,0.0,
2009-12-11 00:00:00+00:00,18.145000457763672,18.145000457763672,18.145000457763672,13.587607383728027,0,0.0,
2009-12-14 00:00:00+00:00,18.065000534057617,18.065000534057617,18.065000534057617,13.52769947052002,600,0.0,
2009-12-15 00:00:00+00:00,17.9950008392334,18.05500030517578,17.9950008392334,13.520216941833496,400,0.0,
2009-12-16 00:00:00+00:00,18.05500030517578,18.05500030517578,18.05500030517578,13.520216941833496,0,0.0,
2009-12-17 00:00:00+00:00,17.905000686645508,17.905000686645508,17.905000686645508,13.407885551452637,200,0.0,
2009-12-18 00:00:00+00:00,17.975000381469727,17.975000381469727,17.7549991607666,13.396655082702637,1600,0.0,
2009-12-21 00:00:00+00:00,18.040000915527344,18.065000534057617,18.040000915527344,13.52769947052002,800,0.0,
2009-12-22 00:00:00+00:00,18.065000534057617,18.065000534057617,18.065000534057617,13.52769947052002,0,0.0,
2009-12-23 00:00:00+00:00,18.065000534057617,18.065000534057617,18.065000534057617,13.52769947052002,0,0.0,
2009-12-24 00:00:00+00:00,18.100000381469727,18.100000381469727,18.100000381469727,13.553909301757812,3200,0.0,
2009-12-28 00:00:00+00:00,18.184999465942383,18.184999465942383,18.165000915527344,13.602583885192873,1200,0.0,
2009-12-29 00:00:00+00:00,18.114999771118164,18.26499938964844,18.114999771118164,13.704405784606934,5400,0.13,
2009-12-30 00:00:00+00:00,18.170000076293945,18.170000076293945,18.170000076293945,13.704405784606934,0,0.0,
2009-12-31 00:00:00+00:00,18.21500015258789,18.21500015258789,18.1200008392334,13.666695594787598,600,0.0,
2010-01-04 00:00:00+00:00,18.1200008392334,18.1200008392334,18.1200008392334,13.666695594787598,0,0.0,
2010-01-05 00:00:00+00:00,18.075000762939453,18.07999992370605,18.0,13.606355667114258,4800,0.0,
2010-01-06 00:00:00+00:00,18.149999618530277,18.149999618530277,18.149999618530277,13.689321517944336,600,0.0,
2010-01-07 00:00:00+00:00,18.28499984741211,18.28499984741211,18.28499984741211,13.791144371032717,200,0.0,
2010-01-08 00:00:00+00:00,18.13500022888184,18.299999237060547,18.13500022888184,13.80245590209961,4600,0.0,
2010-01-11 00:00:00+00:00,18.38500022888184,18.53499984741211,18.38500022888184,13.930676460266112,11200,0.0,
2010-01-12 00:00:00+00:00,18.545000076293945,18.63500022888184,18.45499992370605,14.05512523651123,4800,0.0,
2010-01-13 00:00:00+00:00,18.684999465942383,18.934999465942383,18.684999465942383,14.217284202575684,2800,0.0,
2010-01-14 00:00:00+00:00,18.834999084472656,18.84000015258789,18.799999237060547,14.17956829071045,600,0.0,
2010-01-15 00:00:00+00:00,19.0,19.0,18.739999771118164,14.134313583374023,800,0.0,
2010-01-19 00:00:00+00:00,18.850000381469727,18.850000381469727,18.780000686645508,14.198431968688965,1600,0.0,
2010-01-20 00:00:00+00:00,18.78499984741211,18.78499984741211,18.59499931335449,14.024954795837402,1000,0.0,
2010-01-21 00:00:00+00:00,18.690000534057617,18.76000022888184,18.51000022888184,13.960847854614258,1200,0.0,
2010-01-22 00:00:00+00:00,18.540000915527344,18.549999237060547,18.424999237060547,13.896733283996582,1800,0.0,
2010-01-25 00:00:00+00:00,18.424999237060547,18.549999237060547,18.34499931335449,13.983474731445312,3800,0.0,
2010-01-26 00:00:00+00:00,18.5,18.5,18.43000030517578,13.9533052444458,6200,0.0,
2010-01-27 00:00:00+00:00,18.625,18.75,18.625,14.085284233093262,800,0.0,
2010-01-28 00:00:00+00:00,18.65999984741211,18.65999984741211,18.25,13.794918060302734,3200,0.0,
2010-01-29 00:00:00+00:00,18.315000534057617,18.315000534057617,18.165000915527344,13.700634956359863,400,0.0,
2010-02-01 00:00:00+00:00,18.20499992370605,18.25,18.1200008392334,13.764738082885742,1000,0.0,
2010-02-02 00:00:00+00:00,18.295000076293945,18.375,18.295000076293945,13.85902500152588,800,0.0,
2010-02-03 00:00:00+00:00,18.420000076293945,18.434999465942383,18.225000381469727,13.745884895324709,5200,0.0,
2010-02-04 00:00:00+00:00,18.149999618530277,18.149999618530277,18.0,13.576187133789062,400,0.0,
2010-02-05 00:00:00+00:00,17.860000610351562,17.860000610351562,17.860000610351562,13.470593452453612,200,0.0,
2010-02-08 00:00:00+00:00,17.860000610351562,17.860000610351562,17.860000610351562,13.470593452453612,0,0.0,
2010-02-09 00:00:00+00:00,17.725000381469727,17.905000686645508,17.725000381469727,13.50075912475586,1400,0.0,
2010-02-10 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.50075912475586,200,0.0,
2010-02-11 00:00:00+00:00,17.75,17.940000534057617,17.75,13.530926704406738,800,0.0,
2010-02-12 00:00:00+00:00,18.05500030517578,18.05500030517578,18.05500030517578,13.61767292022705,400,0.0,
2010-02-16 00:00:00+00:00,18.165000915527344,18.21999931335449,18.165000915527344,13.742121696472168,1200,0.0,
2010-02-17 00:00:00+00:00,18.31999969482422,18.59499931335449,18.309999465942383,14.002325057983398,3600,0.0,
2010-02-18 00:00:00+00:00,18.450000762939453,18.71999931335449,18.450000762939453,14.08906078338623,2400,0.0,
2010-02-19 00:00:00+00:00,18.7450008392334,18.854999542236328,18.7450008392334,14.22105598449707,2400,0.0,
2010-02-22 00:00:00+00:00,18.770000457763672,18.780000686645508,18.725000381469727,14.126770973205566,4200,0.0,
2010-02-23 00:00:00+00:00,18.575000762939453,18.6299991607666,18.5049991607666,14.051353454589844,2200,0.0,
2010-02-24 00:00:00+00:00,18.6299991607666,18.6299991607666,18.6299991607666,14.051353454589844,0,0.0,
2010-02-25 00:00:00+00:00,18.450000762939453,18.5,18.450000762939453,13.9533052444458,600,0.0,
2010-02-26 00:00:00+00:00,18.44499969482422,18.540000915527344,18.44499969482422,13.983474731445312,1000,0.0,
2010-03-01 00:00:00+00:00,18.614999771118164,18.6200008392334,18.59499931335449,14.040034294128418,2200,0.0,
2010-03-02 00:00:00+00:00,18.649999618530277,18.875,18.649999618530277,14.20974063873291,19800,0.0,
2010-03-03 00:00:00+00:00,18.899999618530277,18.924999237060547,18.899999618530277,14.27385139465332,1200,0.0,
2010-03-04 00:00:00+00:00,18.850000381469727,18.86000061035156,18.84499931335449,14.22482204437256,3000,0.0,
2010-03-05 00:00:00+00:00,18.86000061035156,18.86000061035156,18.86000061035156,14.22482204437256,0,0.0,
2010-03-08 00:00:00+00:00,18.86000061035156,18.86000061035156,18.86000061035156,14.22482204437256,0,0.0,
2010-03-09 00:00:00+00:00,18.850000381469727,18.895000457763672,18.850000381469727,14.25122356414795,800,0.0,
2010-03-10 00:00:00+00:00,18.94499969482422,19.03499984741211,18.94499969482422,14.330416679382324,7600,0.0,
2010-03-11 00:00:00+00:00,19.0,19.0,19.0,14.330416679382324,0,0.0,
2010-03-12 00:00:00+00:00,19.145000457763672,19.145000457763672,19.11000061035156,14.413382530212402,400,0.0,
2010-03-15 00:00:00+00:00,19.25,19.26499938964844,19.25,14.530287742614746,2200,0.0,
2010-03-16 00:00:00+00:00,19.299999237060547,19.299999237060547,19.26499938964844,14.530287742614746,2600,0.0,
2010-03-17 00:00:00+00:00,19.375,19.375,19.375,14.613256454467772,1600,0.0,
2010-03-18 00:00:00+00:00,19.375,19.5,19.3700008392334,14.658514022827148,2200,0.0,
2010-03-19 00:00:00+00:00,19.549999237060547,19.549999237060547,19.5,14.745254516601562,5600,0.0,
2010-03-22 00:00:00+00:00,19.625,19.6299991607666,19.625,14.805583953857422,400,0.0,
2010-03-23 00:00:00+00:00,19.75,19.75,19.75,14.896089553833008,200,0.0,
2010-03-24 00:00:00+00:00,19.790000915527344,19.790000915527344,19.59000015258789,14.79427433013916,11600,0.0,
2010-03-25 00:00:00+00:00,19.5049991607666,19.63500022888184,19.030000686645508,14.386981964111328,4000,0.0,
2010-03-26 00:00:00+00:00,18.98500061035156,18.98500061035156,18.780000686645508,14.1644868850708,2000,0.0,
2010-03-29 00:00:00+00:00,18.895000457763672,18.90999984741211,18.895000457763672,14.262534141540527,600,0.0,
2010-03-30 00:00:00+00:00,19.059999465942383,19.059999465942383,19.059999465942383,14.375673294067385,200,0.0,
2010-03-31 00:00:00+00:00,18.950000762939453,19.19499969482422,18.950000762939453,14.477499961853027,2000,0.0,
2010-04-01 00:00:00+00:00,19.21999931335449,19.2450008392334,19.21999931335449,14.5152006149292,3800,0.0,
2010-04-05 00:00:00+00:00,19.270000457763672,19.270000457763672,19.059999465942383,14.375673294067385,1000,0.0,
2010-04-06 00:00:00+00:00,19.125,19.125,19.125,14.424690246582031,200,0.0,
2010-04-07 00:00:00+00:00,19.125,19.125,19.125,14.424690246582031,0,0.0,
2010-04-08 00:00:00+00:00,19.125,19.125,19.125,14.523417472839355,0,0.13,
2010-04-09 00:00:00+00:00,19.1200008392334,19.1200008392334,19.1200008392334,14.519618034362791,600,0.0,
2010-04-12 00:00:00+00:00,19.21500015258789,19.21999931335449,19.209999084472656,14.587967872619627,3200,0.0,
2010-04-13 00:00:00+00:00,19.209999084472656,19.209999084472656,19.209999084472656,14.587967872619627,0,0.0,
2010-04-14 00:00:00+00:00,19.2450008392334,19.59499931335449,19.075000762939453,14.542397499084473,2800,0.0,
2010-04-15 00:00:00+00:00,19.20499992370605,19.225000381469727,19.20499992370605,14.599357604980469,2000,0.0,
2010-04-16 00:00:00+00:00,19.225000381469727,19.225000381469727,19.225000381469727,14.599357604980469,0,0.0,
2010-04-19 00:00:00+00:00,19.225000381469727,19.225000381469727,19.225000381469727,14.599357604980469,0,0.0,
2010-04-20 00:00:00+00:00,19.350000381469727,19.450000762939453,19.350000381469727,14.770220756530762,400,0.0,
2010-04-21 00:00:00+00:00,19.575000762939453,19.575000762939453,19.575000762939453,14.86513614654541,200,0.0,
2010-04-22 00:00:00+00:00,19.575000762939453,19.575000762939453,19.575000762939453,14.86513614654541,0,0.0,
2010-04-23 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,14.960070610046388,200,0.0,
2010-04-26 00:00:00+00:00,19.9950008392334,19.9950008392334,19.584999084472656,15.009429931640623,6200,0.0,
2010-04-27 00:00:00+00:00,20.0,20.0,19.549999237060547,14.846158027648926,1200,0.0,
2010-04-28 00:00:00+00:00,19.125,19.549999237060547,19.125,14.846158027648926,3400,0.0,
2010-04-29 00:00:00+00:00,19.450000762939453,19.8700008392334,19.450000762939453,15.089165687561035,1000,0.0,
2010-04-30 00:00:00+00:00,19.9950008392334,20.0,19.875,15.09296703338623,1800,0.0,
2010-05-03 00:00:00+00:00,19.78499984741211,19.80500030517578,19.78499984741211,15.03980827331543,800,0.0,
2010-05-04 00:00:00+00:00,19.75,19.75,19.625,14.963871002197266,600,0.0,
2010-05-05 00:00:00+00:00,19.70499992370605,19.70499992370605,19.70499992370605,14.963871002197266,0,0.0,
2010-05-06 00:00:00+00:00,19.57999992370605,19.57999992370605,18.95499992370605,14.675299644470217,2800,0.0,
2010-05-07 00:00:00+00:00,19.125,19.290000915527344,19.040000915527344,14.458871841430664,5000,0.0,
2010-05-10 00:00:00+00:00,19.190000534057617,19.5049991607666,19.190000534057617,14.81198787689209,800,0.0,
2010-05-11 00:00:00+00:00,19.655000686645508,19.700000762939453,19.655000686645508,14.960070610046388,400,0.0,
2010-05-12 00:00:00+00:00,19.6299991607666,19.76499938964844,19.6299991607666,15.009429931640623,3200,0.0,
2010-05-13 00:00:00+00:00,19.780000686645508,19.93000030517578,19.780000686645508,15.036011695861816,2200,0.0,
2010-05-14 00:00:00+00:00,19.649999618530277,19.649999618530277,19.63999938964844,14.914506912231444,800,0.0,
2010-05-17 00:00:00+00:00,19.424999237060547,19.799999237060547,19.424999237060547,14.92209815979004,4800,0.0,
2010-05-18 00:00:00+00:00,19.799999237060547,19.799999237060547,19.649999618530277,14.92209815979004,400,0.0,
2010-05-19 00:00:00+00:00,19.5,19.63999938964844,19.5,14.914506912231444,400,0.0,
2010-05-20 00:00:00+00:00,19.13500022888184,19.2450008392334,18.774999618530277,14.584169387817385,6800,0.0,
2010-05-21 00:00:00+00:00,19.25,19.290000915527344,19.25,14.648721694946287,600,0.0,
2010-05-24 00:00:00+00:00,19.225000381469727,19.225000381469727,19.225000381469727,14.599357604980469,1600,0.0,
2010-05-25 00:00:00+00:00,18.75,18.875,18.604999542236328,14.333572387695312,2000,0.0,
2010-05-26 00:00:00+00:00,18.915000915527344,19.125,18.915000915527344,14.443680763244627,1800,0.0,
2010-05-27 00:00:00+00:00,19.209999084472656,19.209999084472656,19.209999084472656,14.587967872619627,400,0.0,
2010-05-28 00:00:00+00:00,19.209999084472656,19.209999084472656,19.209999084472656,14.587967872619627,400,0.0,
2010-06-01 00:00:00+00:00,19.25,19.375,19.25,14.618337631225586,1200,0.0,
2010-06-02 00:00:00+00:00,19.25,19.5,19.13500022888184,14.808184623718262,2400,0.0,
2010-06-03 00:00:00+00:00,19.75,19.795000076293945,19.75,15.032214164733888,600,0.0,
2010-06-04 00:00:00+00:00,19.625,19.625,19.375,14.713261604309082,1200,0.0,
2010-06-07 00:00:00+00:00,19.375,19.375,19.375,14.713261604309082,0,0.0,
2010-06-08 00:00:00+00:00,19.375,19.375,19.375,14.713261604309082,0,0.0,
2010-06-09 00:00:00+00:00,19.524999618530277,19.524999618530277,19.524999618530277,14.82716941833496,1000,0.0,
2010-06-10 00:00:00+00:00,19.674999237060547,19.825000762939453,19.674999237060547,15.054996490478516,400,0.0,
2010-06-11 00:00:00+00:00,19.700000762939453,19.700000762939453,19.63999938964844,14.914506912231444,1400,0.0,
2010-06-14 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,15.07397747039795,600,0.0,
2010-06-15 00:00:00+00:00,19.75,20.049999237060547,19.75,15.225858688354492,800,0.0,
2010-06-16 00:00:00+00:00,19.825000762939453,20.100000381469727,19.825000762939453,15.263830184936523,1400,0.0,
2010-06-17 00:00:00+00:00,20.25,20.25,20.25,15.377742767333984,200,0.0,
2010-06-18 00:00:00+00:00,20.26000022888184,20.280000686645508,20.26000022888184,15.396723747253418,4200,0.0,
2010-06-21 00:00:00+00:00,20.11000061035156,20.11000061035156,19.959999084472656,15.157511711120604,400,0.0,
2010-06-22 00:00:00+00:00,19.809999465942383,19.809999465942383,19.799999237060547,15.036011695861816,1200,0.0,
2010-06-23 00:00:00+00:00,19.649999618530277,19.649999618530277,19.649999618530277,14.92209815979004,200,0.0,
2010-06-24 00:00:00+00:00,19.75,20.100000381469727,19.440000534057617,14.762632369995115,3600,0.0,
2010-06-25 00:00:00+00:00,19.649999618530277,19.649999618530277,19.5,14.808184623718262,5800,0.0,
2010-06-28 00:00:00+00:00,19.375,19.649999618530277,19.375,14.92209815979004,1800,0.0,
2010-06-29 00:00:00+00:00,19.5,19.5,19.200000762939453,14.618337631225586,3400,0.0,
2010-06-30 00:00:00+00:00,19.424999237060547,19.424999237060547,19.049999237060547,14.466465950012209,1800,0.0,
2010-07-01 00:00:00+00:00,18.84499931335449,18.84499931335449,18.84499931335449,14.409112930297852,200,0.13,
2010-07-02 00:00:00+00:00,18.84499931335449,18.84499931335449,18.84499931335449,14.409112930297852,0,0.0,
2010-07-06 00:00:00+00:00,18.850000381469727,19.0,18.850000381469727,14.412940979003906,3000,0.0,
2010-07-07 00:00:00+00:00,18.950000762939453,19.100000381469727,18.799999237060547,14.604093551635742,2200,0.0,
2010-07-08 00:00:00+00:00,19.100000381469727,19.100000381469727,19.100000381469727,14.604093551635742,0,0.0,
2010-07-09 00:00:00+00:00,19.084999084472656,19.625,18.674999237060547,15.005516052246094,10200,0.0,
2010-07-12 00:00:00+00:00,19.424999237060547,19.5,19.07999992370605,14.90993309020996,14800,0.0,
