date,BR_Open,BR_High,BR_Low,BR_Close,BR_Volume,BR_Dividends,BR_Stock Splits
2017-01-09 00:00:00+00:00,66.30000305175781,66.58999633789062,66.05999755859375,58.20063018798828,367900,0.0,
2017-01-10 00:00:00+00:00,66.04000091552734,66.26000213623047,65.73999786376953,58.08625411987305,304900,0.0,
2017-01-11 00:00:00+00:00,65.86000061035156,66.27999877929688,65.5,58.16542434692383,321400,0.0,
2017-01-12 00:00:00+00:00,66.0199966430664,66.22000122070312,65.22000122070312,58.25341796875,216700,0.0,
2017-01-13 00:00:00+00:00,66.36000061035156,66.75,66.16000366210938,58.26220703125,346700,0.0,
2017-01-17 00:00:00+00:00,66.19999694824219,66.31999969482422,65.72000122070312,58.24460983276367,316900,0.0,
2017-01-18 00:00:00+00:00,66.41000366210938,66.41000366210938,65.75,58.16542434692383,372600,0.0,
2017-01-19 00:00:00+00:00,66.08000183105469,66.44999694824219,65.56999969482422,57.83989715576172,238500,0.0,
2017-01-20 00:00:00+00:00,65.76000213623047,66.18000030517578,65.51000213623047,57.94546127319336,234500,0.0,
2017-01-23 00:00:00+00:00,65.73999786376953,66.0199966430664,65.3499984741211,57.94546127319336,243700,0.0,
2017-01-24 00:00:00+00:00,66.0,67.16999816894531,65.73999786376953,58.95727157592773,442500,0.0,
2017-01-25 00:00:00+00:00,67.5199966430664,67.62999725341797,67.18000030517578,59.458778381347656,436400,0.0,
2017-01-26 00:00:00+00:00,67.61000061035156,67.88999938964844,67.33999633789062,59.291629791259766,338500,0.0,
2017-01-27 00:00:00+00:00,67.45999908447266,67.69000244140625,67.0999984741211,59.159645080566406,260000,0.0,
2017-01-30 00:00:00+00:00,67.0999984741211,67.0999984741211,65.81999969482422,58.42938995361328,455300,0.0,
2017-01-31 00:00:00+00:00,66.31999969482422,66.61000061035156,65.9000015258789,58.53496551513672,337400,0.0,
2017-02-01 00:00:00+00:00,67.0,67.01000213623047,65.5199966430664,57.95426940917969,516600,0.0,
2017-02-02 00:00:00+00:00,65.87000274658203,68.06999969482422,65.76000213623047,59.81069946289063,1131700,0.0,
2017-02-03 00:00:00+00:00,68.41999816894531,68.70999908447266,68.12000274658203,60.32101058959961,468300,0.0,
2017-02-06 00:00:00+00:00,68.12000274658203,68.41999816894531,67.61000061035156,59.889896392822266,487500,0.0,
2017-02-07 00:00:00+00:00,68.0,68.6500015258789,67.9800033569336,60.25943374633789,496500,0.0,
2017-02-08 00:00:00+00:00,67.93000030517578,68.5,67.51000213623047,59.98668670654297,426800,0.0,
2017-02-09 00:00:00+00:00,68.18000030517578,68.36000061035156,67.1500015258789,59.10685348510742,697900,0.0,
2017-02-10 00:00:00+00:00,67.0,67.47000122070312,66.93000030517578,59.23002624511719,623600,0.0,
2017-02-13 00:00:00+00:00,67.43000030517578,68.08999633789062,67.43000030517578,59.72273254394531,473800,0.0,
2017-02-14 00:00:00+00:00,67.8499984741211,67.88999938964844,67.41999816894531,59.44118881225586,422300,0.0,
2017-02-15 00:00:00+00:00,67.58999633789062,68.30000305175781,67.48999786376953,59.96908187866211,524300,0.0,
2017-02-16 00:00:00+00:00,68.1500015258789,68.62999725341797,68.05999755859375,60.37379455566406,718800,0.0,
2017-02-17 00:00:00+00:00,68.58999633789062,68.68000030517578,68.01000213623047,60.33861541748047,487400,0.0,
2017-02-21 00:00:00+00:00,68.68000030517578,69.20999908447266,68.48999786376953,60.83130645751953,576900,0.0,
2017-02-22 00:00:00+00:00,68.73999786376953,68.95999908447266,68.38999938964844,60.584957122802734,613400,0.0,
2017-02-23 00:00:00+00:00,68.98999786376953,69.41999816894531,68.68000030517578,60.68174743652344,1234000,0.0,
2017-02-24 00:00:00+00:00,68.97000122070312,70.36000061035156,68.95999908447266,61.90470123291016,552200,0.0,
2017-02-27 00:00:00+00:00,70.4000015258789,70.61000061035156,69.55000305175781,61.42960357666016,713000,0.0,
2017-02-28 00:00:00+00:00,69.9000015258789,70.0999984741211,69.31999969482422,60.99848175048828,678400,0.0,
2017-03-01 00:00:00+00:00,69.6500015258789,70.80999755859375,69.6500015258789,62.11585998535156,608200,0.0,
2017-03-02 00:00:00+00:00,70.5,70.5,69.91000366210938,61.5439682006836,482600,0.0,
2017-03-03 00:00:00+00:00,69.9000015258789,69.94000244140625,69.30999755859375,61.26241302490234,522300,0.0,
2017-03-06 00:00:00+00:00,69.19999694824219,69.5199966430664,69.05999755859375,60.76971435546875,390100,0.0,
2017-03-07 00:00:00+00:00,69.20999908447266,69.25,68.4000015258789,60.38258743286133,543900,0.0,
2017-03-08 00:00:00+00:00,68.66999816894531,68.72000122070312,68.23999786376953,60.09225845336914,363600,0.0,
2017-03-09 00:00:00+00:00,68.30999755859375,68.62000274658203,67.94000244140625,60.37379455566406,497700,0.0,
2017-03-10 00:00:00+00:00,68.79000091552734,68.9000015258789,68.19999694824219,60.55944442749024,362300,0.33,
2017-03-13 00:00:00+00:00,68.44999694824219,68.7699966430664,68.36000061035156,60.77164459228516,286300,0.0,
2017-03-14 00:00:00+00:00,68.7699966430664,68.94000244140625,68.4000015258789,60.79815673828125,326600,0.0,
2017-03-15 00:00:00+00:00,69.02999877929688,69.20999908447266,68.19000244140625,60.83352279663086,413500,0.0,
2017-03-16 00:00:00+00:00,68.8499984741211,69.37999725341797,68.8499984741211,61.25785446166992,411400,0.0,
2017-03-17 00:00:00+00:00,69.23999786376953,69.44999694824219,68.98999786376953,61.2490348815918,584200,0.0,
2017-03-20 00:00:00+00:00,69.27999877929688,69.27999877929688,68.33000183105469,60.541778564453125,281000,0.0,
2017-03-21 00:00:00+00:00,68.87999725341797,68.87999725341797,67.51000213623047,59.88754653930664,545400,0.0,
2017-03-22 00:00:00+00:00,67.75,68.44000244140625,67.75,60.43569564819336,381600,0.0,
2017-03-23 00:00:00+00:00,68.22000122070312,68.63999938964844,67.94000244140625,60.12626266479492,357200,0.0,
2017-03-24 00:00:00+00:00,68.08000183105469,68.36000061035156,67.6500015258789,59.90524291992188,237700,0.0,
2017-03-27 00:00:00+00:00,67.37999725341797,67.70999908447266,66.81999969482422,59.71958541870117,303700,0.0,
2017-03-28 00:00:00+00:00,67.51000213623047,67.94000244140625,67.0,59.97596740722656,364700,0.0,
2017-03-29 00:00:00+00:00,67.87999725341797,67.93000030517578,67.23999786376953,59.71076583862305,267600,0.0,
2017-03-30 00:00:00+00:00,67.54000091552734,67.9800033569336,67.54000091552734,60.02902603149414,245300,0.0,
2017-03-31 00:00:00+00:00,67.79000091552734,68.08999633789062,67.58999633789062,60.07319641113281,374900,0.0,
2017-04-03 00:00:00+00:00,67.83999633789062,68.05999755859375,67.20999908447266,59.79914474487305,445800,0.0,
2017-04-04 00:00:00+00:00,67.47000122070312,67.80999755859375,66.66000366210938,59.1802978515625,516600,0.0,
2017-04-05 00:00:00+00:00,67.1500015258789,67.26000213623047,66.73999786376953,59.13610458374024,569300,0.0,
2017-04-06 00:00:00+00:00,66.94000244140625,67.01000213623047,66.5,59.18913650512695,317100,0.0,
2017-04-07 00:00:00+00:00,66.66000366210938,67.0,66.48999786376953,58.932762145996094,515700,0.0,
2017-04-10 00:00:00+00:00,66.6500015258789,67.0199966430664,66.5,59.14493179321289,316900,0.0,
2017-04-11 00:00:00+00:00,66.9000015258789,67.8499984741211,66.8499984741211,59.93177032470703,517300,0.0,
2017-04-12 00:00:00+00:00,67.95999908447266,67.95999908447266,67.37000274658203,59.825679779052734,389100,0.0,
2017-04-13 00:00:00+00:00,67.41000366210938,67.55000305175781,66.91999816894531,59.259864807128906,408000,0.0,
2017-04-17 00:00:00+00:00,67.08999633789062,67.86000061035156,67.08999633789062,59.97596740722656,253900,0.0,
2017-04-18 00:00:00+00:00,67.75,67.95999908447266,67.47000122070312,60.06437301635742,359600,0.0,
2017-04-19 00:00:00+00:00,68.08999633789062,68.4000015258789,67.95999908447266,60.32075500488281,430400,0.0,
2017-04-20 00:00:00+00:00,68.43000030517578,68.69000244140625,68.08999633789062,60.53294372558594,395900,0.0,
2017-04-21 00:00:00+00:00,68.61000061035156,68.62999725341797,68.29000091552734,60.52409744262695,292300,0.0,
2017-04-24 00:00:00+00:00,69.0,69.37000274658203,68.80000305175781,61.328609466552734,444100,0.0,
2017-04-25 00:00:00+00:00,69.54000091552734,69.93000030517578,69.27999877929688,61.6380500793457,416700,0.0,
2017-04-26 00:00:00+00:00,69.75,69.91000366210938,69.41999816894531,61.6380500793457,397900,0.0,
2017-04-27 00:00:00+00:00,69.94999694824219,70.48999786376953,69.6500015258789,62.05355453491211,270500,0.0,
2017-04-28 00:00:00+00:00,70.1500015258789,70.20999908447266,69.5999984741211,61.83252716064453,411300,0.0,
2017-05-01 00:00:00+00:00,70.0,70.06999969482422,69.63999938964844,61.79716873168945,403300,0.0,
2017-05-02 00:00:00+00:00,69.77999877929688,70.25,69.69000244140625,61.850223541259766,522100,0.0,
2017-05-03 00:00:00+00:00,69.87000274658203,69.9800033569336,69.05000305175781,61.328609466552734,377900,0.0,
2017-05-04 00:00:00+00:00,69.4000015258789,69.48999786376953,69.08000183105469,61.15177536010742,328500,0.0,
2017-05-05 00:00:00+00:00,69.33999633789062,69.55000305175781,68.52999877929688,60.92192459106445,501400,0.0,
2017-05-08 00:00:00+00:00,68.69999694824219,68.83000183105469,68.2300033569336,60.45336151123047,517600,0.0,
2017-05-09 00:00:00+00:00,68.43000030517578,68.62000274658203,68.16000366210938,60.43569564819336,518000,0.0,
2017-05-10 00:00:00+00:00,69.4000015258789,71.55999755859375,69.4000015258789,62.55747604370117,1037700,0.0,
2017-05-11 00:00:00+00:00,70.69000244140625,70.94999694824219,70.29000091552734,62.59285736083984,550500,0.0,
2017-05-12 00:00:00+00:00,70.75,71.33000183105469,70.41999816894531,62.83153533935547,498500,0.0,
2017-05-15 00:00:00+00:00,71.2699966430664,72.20999908447266,71.18000030517578,63.68909454345703,567700,0.0,
2017-05-16 00:00:00+00:00,72.04000091552734,73.12999725341797,71.83999633789062,64.58200073242188,686300,0.0,
2017-05-17 00:00:00+00:00,73.05000305175781,73.3499984741211,72.12000274658203,64.09577178955078,706000,0.0,
2017-05-18 00:00:00+00:00,72.3499984741211,73.01000213623047,72.12000274658203,63.94548034667969,774100,0.0,
2017-05-19 00:00:00+00:00,72.55000305175781,73.55999755859375,72.43000030517578,64.84724426269531,458600,0.0,
2017-05-22 00:00:00+00:00,73.62000274658203,74.62000274658203,73.58999633789062,65.545654296875,610700,0.0,
2017-05-23 00:00:00+00:00,74.1500015258789,74.5199966430664,73.41000366210938,65.51915740966797,448100,0.0,
2017-05-24 00:00:00+00:00,73.9000015258789,74.94000244140625,73.9000015258789,66.19989776611328,474600,0.0,
2017-05-25 00:00:00+00:00,75.0,76.02999877929688,74.79000091552734,66.99557495117188,498500,0.0,
2017-05-26 00:00:00+00:00,75.55999755859375,75.87999725341797,75.16000366210938,66.44743347167969,424000,0.0,
2017-05-30 00:00:00+00:00,74.94999694824219,75.69000244140625,74.75,66.51815032958984,485400,0.0,
2017-05-31 00:00:00+00:00,75.4800033569336,75.9800033569336,74.98999786376953,67.0927963256836,1089000,0.0,
2017-06-01 00:00:00+00:00,76.0,77.38999938964844,75.97000122070312,68.41893005371094,657700,0.0,
2017-06-02 00:00:00+00:00,77.43000030517578,78.0,77.2699966430664,68.64877319335938,566200,0.0,
2017-06-05 00:00:00+00:00,77.69000244140625,77.69000244140625,76.83000183105469,67.96802520751953,470400,0.0,
2017-06-06 00:00:00+00:00,76.56999969482422,77.01000213623047,75.69000244140625,67.05741882324219,795200,0.0,
2017-06-07 00:00:00+00:00,76.06999969482422,76.37000274658203,75.7300033569336,67.26078033447266,419900,0.0,
2017-06-08 00:00:00+00:00,76.0,76.12999725341797,74.62999725341797,66.07611846923828,651000,0.0,
2017-06-09 00:00:00+00:00,74.75,75.23999786376953,73.55000305175781,65.63407897949219,692000,0.0,
2017-06-12 00:00:00+00:00,74.0999984741211,74.5,73.56999969482422,65.86394500732422,369600,0.0,
2017-06-13 00:00:00+00:00,74.55999755859375,75.19000244140625,74.41000366210938,66.76972198486328,277700,0.33,
2017-06-14 00:00:00+00:00,75.25,75.66999816894531,74.66999816894531,66.74307250976562,252700,0.0,
2017-06-15 00:00:00+00:00,74.37000274658203,75.79000091552734,74.25,67.22261047363281,306200,0.0,
2017-06-16 00:00:00+00:00,75.48999786376953,75.79000091552734,75.12999725341797,66.92066955566406,1444600,0.0,
2017-06-19 00:00:00+00:00,75.87000274658203,76.12999725341797,75.54000091552734,67.53341674804688,342300,0.0,
2017-06-20 00:00:00+00:00,76.01000213623047,76.2300033569336,75.63999938964844,67.1781997680664,282100,0.0,
2017-06-21 00:00:00+00:00,75.91999816894531,76.19999694824219,75.55000305175781,67.41796875,461900,0.0,
2017-06-22 00:00:00+00:00,75.98999786376953,76.33999633789062,75.25,67.67546844482422,386200,0.0,
2017-06-23 00:00:00+00:00,76.36000061035156,77.0199966430664,76.27999877929688,67.8797378540039,478700,0.0,
2017-06-26 00:00:00+00:00,76.61000061035156,76.80000305175781,76.19000244140625,67.95964050292969,248000,0.0,
2017-06-27 00:00:00+00:00,76.26000213623047,76.36000061035156,75.56999969482422,67.11603546142578,319600,0.0,
2017-06-28 00:00:00+00:00,75.86000061035156,76.29000091552734,75.43000030517578,67.50675201416016,287900,0.0,
2017-06-29 00:00:00+00:00,75.94999694824219,76.1500015258789,74.44000244140625,66.6719970703125,412900,0.0,
2017-06-30 00:00:00+00:00,75.33000183105469,76.06999969482422,75.12999725341797,67.09828186035156,361300,0.0,
2017-07-03 00:00:00+00:00,75.73999786376953,76.16000366210938,75.0999984741211,66.7874526977539,191600,0.0,
2017-07-05 00:00:00+00:00,75.27999877929688,76.30999755859375,75.25,67.15156555175781,319400,0.0,
2017-07-06 00:00:00+00:00,75.20999908447266,75.29000091552734,74.37000274658203,66.14810943603516,434300,0.0,
2017-07-07 00:00:00+00:00,74.48999786376953,75.37999725341797,74.30000305175781,66.80524444580078,310300,0.0,
2017-07-10 00:00:00+00:00,75.11000061035156,75.43000030517578,74.66999816894531,66.3967514038086,486900,0.0,
2017-07-11 00:00:00+00:00,74.76000213623047,74.76000213623047,73.91000366210938,66.17473602294922,345000,0.0,
2017-07-12 00:00:00+00:00,75.0999984741211,75.68000030517578,75.0999984741211,66.8851547241211,291100,0.0,
2017-07-13 00:00:00+00:00,75.47000122070312,75.62000274658203,74.66000366210938,66.44114685058594,330100,0.0,
2017-07-14 00:00:00+00:00,75.0,75.52999877929688,75.0,66.7874526977539,270000,0.0,
2017-07-17 00:00:00+00:00,75.27999877929688,75.44000244140625,74.47000122070312,66.42337799072266,319600,0.0,
2017-07-18 00:00:00+00:00,74.61000061035156,74.98999786376953,74.27999877929688,66.25466918945312,316700,0.0,
2017-07-19 00:00:00+00:00,74.9800033569336,75.55999755859375,74.44000244140625,67.07161712646484,343700,0.0,
2017-07-20 00:00:00+00:00,75.62999725341797,75.7300033569336,75.12999725341797,66.82299041748047,294300,0.0,
2017-07-21 00:00:00+00:00,74.93000030517578,75.43000030517578,74.83000183105469,66.83187866210938,336200,0.0,
2017-07-24 00:00:00+00:00,75.27999877929688,76.06999969482422,75.0999984741211,67.48011779785156,335600,0.0,
2017-07-25 00:00:00+00:00,76.08999633789062,76.87000274658203,75.86000061035156,68.07508087158203,649600,0.0,
2017-07-26 00:00:00+00:00,76.6500015258789,76.87000274658203,76.05999755859375,67.56002044677734,284400,0.0,
2017-07-27 00:00:00+00:00,76.37999725341797,76.44000244140625,75.0199966430664,67.04500579833984,444600,0.0,
2017-07-28 00:00:00+00:00,75.55000305175781,75.75,75.2699966430664,67.00946044921875,376100,0.0,
2017-07-31 00:00:00+00:00,75.68000030517578,76.08999633789062,75.19999694824219,67.36467742919922,349200,0.0,
2017-08-01 00:00:00+00:00,76.19000244140625,76.54000091552734,76.05999755859375,67.91524505615234,245100,0.0,
2017-08-02 00:00:00+00:00,76.30000305175781,76.30000305175781,75.5,67.23147583007812,322000,0.0,
2017-08-03 00:00:00+00:00,75.69999694824219,76.33999633789062,75.44999694824219,67.79090881347656,363000,0.0,
2017-08-04 00:00:00+00:00,76.45999908447266,76.45999908447266,75.30000305175781,67.18705749511719,327900,0.0,
2017-08-07 00:00:00+00:00,75.75,76.0999984741211,75.22000122070312,67.13380432128906,322700,0.0,
2017-08-08 00:00:00+00:00,75.45999908447266,75.5999984741211,74.79000091552734,66.65426635742188,360700,0.0,
2017-08-09 00:00:00+00:00,74.77999877929688,75.19000244140625,74.36000061035156,66.29019165039062,659600,0.0,
2017-08-10 00:00:00+00:00,72.95999908447266,73.6500015258789,71.58000183105469,64.1855697631836,1124600,0.0,
2017-08-11 00:00:00+00:00,71.83999633789062,74.37000274658203,71.83999633789062,65.9527359008789,785600,0.0,
2017-08-14 00:00:00+00:00,75.08000183105469,75.81999969482422,74.36000061035156,67.24922943115234,443700,0.0,
2017-08-15 00:00:00+00:00,75.80999755859375,76.36000061035156,75.55999755859375,67.56002044677734,331000,0.0,
2017-08-16 00:00:00+00:00,76.0999984741211,77.41999816894531,75.88999938964844,68.45692443847656,428700,0.0,
2017-08-17 00:00:00+00:00,77.08999633789062,77.63999938964844,76.41000366210938,67.89749145507812,584800,0.0,
2017-08-18 00:00:00+00:00,76.30999755859375,76.94000244140625,75.88999938964844,67.75540161132812,614800,0.0,
2017-08-21 00:00:00+00:00,76.19999694824219,76.83999633789062,76.05999755859375,67.8442153930664,455800,0.0,
2017-08-22 00:00:00+00:00,76.62000274658203,76.94000244140625,76.20999908447266,68.2793197631836,442700,0.0,
2017-08-23 00:00:00+00:00,76.6500015258789,77.37000274658203,76.2699966430664,68.34149932861328,473400,0.0,
2017-08-24 00:00:00+00:00,77.2300033569336,77.29000091552734,76.55000305175781,68.01293182373047,493000,0.0,
2017-08-25 00:00:00+00:00,76.87999725341797,77.16000366210938,76.5,68.2615737915039,550400,0.0,
2017-08-28 00:00:00+00:00,77.05000305175781,77.22000122070312,76.62000274658203,68.2970962524414,320400,0.0,
2017-08-29 00:00:00+00:00,76.6500015258789,77.1500015258789,76.44999694824219,68.18165588378906,403800,0.0,
2017-08-30 00:00:00+00:00,76.7300033569336,76.9000015258789,76.29000091552734,68.16388702392578,336700,0.0,
2017-08-31 00:00:00+00:00,76.91999816894531,78.23999786376953,76.70999908447266,69.3804702758789,664300,0.0,
2017-09-01 00:00:00+00:00,78.13999938964844,78.25,77.47000122070312,69.27389526367188,299000,0.0,
2017-09-05 00:00:00+00:00,77.75,78.44000244140625,77.56999969482422,69.53141784667969,688500,0.0,
2017-09-06 00:00:00+00:00,78.51000213623047,78.66999816894531,77.8499984741211,69.74457550048828,455100,0.0,
2017-09-07 00:00:00+00:00,78.7300033569336,79.48999786376953,78.7300033569336,70.21520233154297,435100,0.0,
2017-09-08 00:00:00+00:00,78.94000244140625,79.37000274658203,78.54000091552734,70.22410583496094,420400,0.0,
2017-09-11 00:00:00+00:00,79.5199966430664,80.16000366210938,79.05000305175781,71.18313598632812,495800,0.0,
2017-09-12 00:00:00+00:00,80.30999755859375,80.4800033569336,79.31999969482422,71.46730041503906,383300,0.0,
2017-09-13 00:00:00+00:00,80.19999694824219,80.38999938964844,79.20999908447266,70.64143371582031,483700,0.0,
2017-09-14 00:00:00+00:00,79.1500015258789,79.37000274658203,78.52999877929688,70.74405670166016,409600,0.365,
