date,MMM_Open,MMM_High,MMM_Low,MMM_Close,MMM_Volume,MMM_Dividends,MMM_Stock Splits
1977-06-21 00:00:00+00:00,5.121236801147461,5.212687969207764,5.121236801147461,1.111936330795288,581734,0.0,
1977-06-22 00:00:00+00:00,5.199624061584473,5.23881721496582,5.186559200286865,1.1175227165222168,760656,0.0,
1977-06-23 00:00:00+00:00,5.225752830505371,5.225752830505371,5.186559200286865,1.1091417074203491,592259,0.0,
1977-06-24 00:00:00+00:00,5.186559200286865,5.251881122589111,5.186559200286865,1.1175227165222168,769267,0.0,
1977-06-27 00:00:00+00:00,5.225752830505371,5.23881721496582,5.199624061584473,1.1175227165222168,274602,0.0,
1977-06-28 00:00:00+00:00,5.225752830505371,5.23881721496582,5.186559200286865,1.1091417074203491,343491,0.0,
1977-06-29 00:00:00+00:00,5.186559200286865,5.212687969207764,5.147366046905518,1.1091417074203491,297565,0.0,
1977-06-30 00:00:00+00:00,5.186559200286865,5.212687969207764,5.134302139282227,1.1035534143447876,550160,0.0,
1977-07-01 00:00:00+00:00,5.147366046905518,5.147366046905518,5.016722202301025,1.0895848274230957,423862,0.0,
1977-07-05 00:00:00+00:00,5.095108985900879,5.134302139282227,5.095108985900879,1.0923796892166138,519542,0.0,
1977-07-06 00:00:00+00:00,5.10817289352417,5.10817289352417,5.0689802169799805,1.0839977264404297,558771,0.0,
1977-07-07 00:00:00+00:00,5.0689802169799805,5.160430908203125,5.055915832519531,1.0979657173156738,1166339,0.0,
1977-07-08 00:00:00+00:00,5.134302139282227,5.173494815826416,5.0689802169799805,1.0923796892166138,414294,0.0,
1977-07-11 00:00:00+00:00,5.10817289352417,5.10817289352417,5.0689802169799805,1.0867912769317627,268861,0.0,
1977-07-12 00:00:00+00:00,5.082044124603272,5.147366046905518,5.0689802169799805,1.0895848274230957,696550,0.0,
1977-07-13 00:00:00+00:00,5.095108985900879,5.10817289352417,5.042850971221924,1.0867912769317627,574080,0.0,
1977-07-15 00:00:00+00:00,5.082044124603272,5.121236801147461,5.0689802169799805,1.0867912769317627,519542,0.0,
1977-07-18 00:00:00+00:00,5.082044124603272,5.173494815826416,5.082044124603272,1.1063473224639893,454480,0.0,
1977-07-19 00:00:00+00:00,5.173494815826416,5.186559200286865,5.121236801147461,1.1091417074203491,420035,0.0,
1977-07-20 00:00:00+00:00,5.186559200286865,5.23881721496582,5.147366046905518,1.1147288084030151,613309,0.0,
1977-07-21 00:00:00+00:00,5.212687969207764,5.251881122589111,5.147366046905518,1.1175227165222168,398029,0.0,
1977-07-22 00:00:00+00:00,5.23881721496582,5.356396198272705,5.23881721496582,1.1342859268188477,635315,0.0,
1977-07-25 00:00:00+00:00,5.291073799133301,5.291073799133301,5.251881122589111,1.1259037256240845,430560,0.0,
1977-07-26 00:00:00+00:00,5.264945983886719,5.3694610595703125,5.251881122589111,1.1454612016677856,465005,0.0,
1977-07-27 00:00:00+00:00,5.343331813812256,5.343331813812256,5.186559200286865,1.1091417074203491,812323,0.0,
1977-07-28 00:00:00+00:00,5.186559200286865,5.291073799133301,5.147366046905518,1.128697633743286,447782,0.0,
1977-07-29 00:00:00+00:00,5.251881122589111,5.251881122589111,5.186559200286865,1.1203163862228394,596086,0.0,
1977-08-01 00:00:00+00:00,5.23881721496582,5.27800989151001,5.23881721496582,1.123110294342041,281299,0.0,
1977-08-02 00:00:00+00:00,5.251881122589111,5.264945983886719,5.199624061584473,1.1175227165222168,337750,0.0,
1977-08-03 00:00:00+00:00,5.225752830505371,5.251881122589111,5.186559200286865,1.1203163862228394,413338,0.0,
1977-08-04 00:00:00+00:00,5.23881721496582,5.264945983886719,5.212687969207764,1.123110294342041,156915,0.0,
1977-08-05 00:00:00+00:00,5.251881122589111,5.27800989151001,5.199624061584473,1.1175227165222168,917571,0.0,
1977-08-08 00:00:00+00:00,5.225752830505371,5.225752830505371,5.147366046905518,1.1035534143447876,309046,0.0,
1977-08-09 00:00:00+00:00,5.160430908203125,5.199624061584473,5.121236801147461,1.1035534143447876,924269,0.0,
1977-08-10 00:00:00+00:00,5.160430908203125,5.212687969207764,5.121236801147461,1.111936330795288,924269,0.0,
1977-08-11 00:00:00+00:00,5.199624061584473,5.264945983886719,5.160430908203125,1.1203163862228394,797971,0.0,
1977-08-12 00:00:00+00:00,5.23881721496582,5.317203044891357,5.23881721496582,1.1314926147460938,209539,0.0,
1977-08-15 00:00:00+00:00,5.291073799133301,5.343331813812256,5.23881721496582,1.141071081161499,554944,0.044419,
1977-08-16 00:00:00+00:00,5.317203044891357,5.356396198272705,5.317203044891357,1.152341365814209,1337606,0.0,
1977-08-17 00:00:00+00:00,5.343331813812256,5.356396198272705,5.304139137268066,1.152341365814209,1000813,0.0,
1977-08-18 00:00:00+00:00,5.343331813812256,5.473976135253906,5.343331813812256,1.1607939004898071,782662,0.0,
1977-08-19 00:00:00+00:00,5.421718120574951,5.473976135253906,5.421718120574951,1.1776975393295288,801798,0.0,
1977-08-22 00:00:00+00:00,5.460910797119141,5.552361965179443,5.44784688949585,1.1946027278900146,643926,0.0,
1977-08-23 00:00:00+00:00,5.539298057556152,5.552361965179443,5.473976135253906,1.1833337545394895,325312,0.0,
1977-08-24 00:00:00+00:00,5.473976135253906,5.473976135253906,5.3694610595703125,1.1607939004898071,655408,0.0,
1977-08-25 00:00:00+00:00,5.382524967193604,5.434782981872559,5.304139137268066,1.1495240926742554,497536,0.0,
1977-08-26 00:00:00+00:00,5.330267906188965,5.395588874816895,5.317203044891357,1.1636111736297607,286083,0.0,
1977-08-29 00:00:00+00:00,5.40865421295166,5.460910797119141,5.40865421295166,1.1748799085617063,297565,0.0,
1977-08-30 00:00:00+00:00,5.44784688949585,5.473976135253906,5.395588874816895,1.1776975393295288,578864,0.0,
1977-08-31 00:00:00+00:00,5.44784688949585,5.44784688949585,5.40865421295166,1.1748799085617063,394202,0.0,
1977-09-01 00:00:00+00:00,5.44784688949585,5.487040042877197,5.44784688949585,1.180516004562378,396115,0.0,
1977-09-02 00:00:00+00:00,5.473976135253906,5.513168811798096,5.460910797119141,1.1833337545394895,202842,0.0,
1977-09-06 00:00:00+00:00,5.487040042877197,5.513168811798096,5.44784688949585,1.180516004562378,372195,0.0,
1977-09-07 00:00:00+00:00,5.473976135253906,5.500104904174805,5.44784688949585,1.1861507892608645,306176,0.0,
1977-09-08 00:00:00+00:00,5.500104904174805,5.526233196258545,5.434782981872559,1.1720635890960691,220064,0.0,
1977-09-09 00:00:00+00:00,5.434782981872559,5.460910797119141,5.382524967193604,1.166428565979004,692723,0.0,
1977-09-12 00:00:00+00:00,5.40865421295166,5.421718120574951,5.3694610595703125,1.1579762697219849,295651,0.0,
1977-09-13 00:00:00+00:00,5.3694610595703125,5.395588874816895,5.291073799133301,1.152341365814209,543462,0.0,
1977-09-14 00:00:00+00:00,5.343331813812256,5.356396198272705,5.291073799133301,1.1495240926742554,544419,0.0,
1977-09-15 00:00:00+00:00,5.330267906188965,5.382524967193604,5.304139137268066,1.1579762697219849,428646,0.0,
1977-09-16 00:00:00+00:00,5.3694610595703125,5.382524967193604,5.304139137268066,1.1495240926742554,338707,0.0,
1977-09-19 00:00:00+00:00,5.317203044891357,5.317203044891357,5.27800989151001,1.1382533311843872,513802,0.0,
1977-09-20 00:00:00+00:00,5.27800989151001,5.291073799133301,5.23881721496582,1.1382533311843872,341578,0.0,
1977-09-21 00:00:00+00:00,5.27800989151001,5.304139137268066,5.23881721496582,1.1298012733459473,582691,0.0,
1977-09-22 00:00:00+00:00,5.23881721496582,5.23881721496582,5.186559200286865,1.126984477043152,974979,0.0,
1977-09-23 00:00:00+00:00,5.225752830505371,5.264945983886719,5.212687969207764,1.126984477043152,504234,0.0,
1977-09-26 00:00:00+00:00,5.225752830505371,5.251881122589111,5.199624061584473,1.1298012733459473,382720,0.0,
1977-09-27 00:00:00+00:00,5.23881721496582,5.251881122589111,5.212687969207764,1.1241668462753296,430560,0.0,
1977-09-28 00:00:00+00:00,5.212687969207764,5.264945983886719,5.199624061584473,1.126984477043152,466918,0.0,
1977-09-29 00:00:00+00:00,5.225752830505371,5.264945983886719,5.225752830505371,1.1354366540908811,321485,0.0,
1977-09-30 00:00:00+00:00,5.264945983886719,5.291073799133301,5.23881721496582,1.141071081161499,797971,0.0,
1977-10-03 00:00:00+00:00,5.291073799133301,5.330267906188965,5.225752830505371,1.1495240926742554,692723,0.0,
1977-10-04 00:00:00+00:00,5.330267906188965,5.330267906188965,5.264945983886719,1.1354366540908811,518586,0.0,
1977-10-05 00:00:00+00:00,5.264945983886719,5.291073799133301,5.212687969207764,1.1354366540908811,531024,0.0,
1977-10-06 00:00:00+00:00,5.264945983886719,5.304139137268066,5.264945983886719,1.141071081161499,217194,0.0,
1977-10-07 00:00:00+00:00,5.291073799133301,5.291073799133301,5.264945983886719,1.1354366540908811,281299,0.0,
1977-10-10 00:00:00+00:00,5.264945983886719,5.291073799133301,5.264945983886719,1.1382533311843872,94723,0.0,
1977-10-11 00:00:00+00:00,5.27800989151001,5.27800989151001,5.251881122589111,1.132618427276611,628618,0.0,
1977-10-12 00:00:00+00:00,5.23881721496582,5.23881721496582,5.199624061584473,1.1213493347167969,323398,0.0,
1977-10-13 00:00:00+00:00,5.186559200286865,5.186559200286865,5.147366046905518,1.1157140731811523,440128,0.0,
1977-10-14 00:00:00+00:00,5.173494815826416,5.199624061584473,5.147366046905518,1.1100804805755615,1635171,0.0,
1977-10-17 00:00:00+00:00,5.147366046905518,5.160430908203125,5.095108985900879,1.1044445037841797,531981,0.0,
1977-10-18 00:00:00+00:00,5.121236801147461,5.134302139282227,5.10817289352417,1.107261300086975,334880,0.0,
1977-10-19 00:00:00+00:00,5.134302139282227,5.134302139282227,5.016722202301025,1.081904649734497,772138,0.0,
1977-10-20 00:00:00+00:00,5.016722202301025,5.016722202301025,4.951401233673096,1.0762699842453003,1074486,0.0,
1977-10-21 00:00:00+00:00,4.990593910217285,4.990593910217285,4.8468852043151855,1.0480949878692627,1002726,0.0,
1977-10-24 00:00:00+00:00,4.859950065612793,4.873013973236084,4.742370128631592,1.025555968284607,1071616,0.0,
1977-10-25 00:00:00+00:00,4.755434989929199,4.76849889755249,4.703176975250244,1.02837336063385,551117,0.0,
1977-10-26 00:00:00+00:00,4.76849889755249,4.859950065612793,4.755434989929199,1.0480949878692627,679328,0.0,
1977-10-27 00:00:00+00:00,4.859950065612793,5.003657817840576,4.8468852043151855,1.064999222755432,440128,0.0,
1977-10-28 00:00:00+00:00,4.977529048919678,5.121236801147461,4.977529048919678,1.0959917306900024,625747,0.0,
1977-10-31 00:00:00+00:00,5.0689802169799805,5.0689802169799805,5.016722202301025,1.081904649734497,292781,0.0,
1977-11-01 00:00:00+00:00,5.003657817840576,5.003657817840576,4.925271987915039,1.064999222755432,562598,0.0,
1977-11-02 00:00:00+00:00,4.93833589553833,4.93833589553833,4.820756912231445,1.042460560798645,626704,0.0,
1977-11-03 00:00:00+00:00,4.833820819854736,4.873013973236084,4.794628143310547,1.0452779531478882,318614,0.0,
1977-11-04 00:00:00+00:00,4.8468852043151855,4.925271987915039,4.820756912231445,1.0621821880340576,287997,0.0,
1977-11-07 00:00:00+00:00,4.951401233673096,5.016722202301025,4.951401233673096,1.0762699842453003,229632,0.0,
1977-11-08 00:00:00+00:00,4.990593910217285,5.042850971221924,4.964465141296387,1.081904649734497,350189,0.0,
1977-11-09 00:00:00+00:00,5.016722202301025,5.055915832519531,4.990593910217285,1.090357780456543,255466,0.0,
1977-11-10 00:00:00+00:00,5.055915832519531,5.147366046905518,5.016722202301025,1.0959917306900024,372195,0.0,
1977-11-11 00:00:00+00:00,5.121236801147461,5.251881122589111,5.121236801147461,1.126984477043152,582691,0.0,
1977-11-14 00:00:00+00:00,5.186559200286865,5.186559200286865,5.095108985900879,1.113912582397461,332966,0.044419,
1977-11-15 00:00:00+00:00,5.121236801147461,5.23881721496582,5.029787063598633,1.13096284866333,624790,0.0,
1977-11-16 00:00:00+00:00,5.199624061584473,5.225752830505371,5.160430908203125,1.1252787113189695,467875,0.0,
1977-11-17 00:00:00+00:00,5.173494815826416,5.173494815826416,5.10817289352417,1.1167535781860352,769267,0.0,
1977-11-18 00:00:00+00:00,5.134302139282227,5.147366046905518,5.082044124603272,1.1195961236953735,450653,0.0,
1977-11-21 00:00:00+00:00,5.147366046905518,5.186559200286865,5.082044124603272,1.113912582397461,340621,0.0,
1977-11-22 00:00:00+00:00,5.121236801147461,5.199624061584473,5.10817289352417,1.1167535781860352,534851,0.0,
1977-11-23 00:00:00+00:00,5.134302139282227,5.173494815826416,5.121236801147461,1.1195961236953735,524326,0.0,
1977-11-25 00:00:00+00:00,5.147366046905518,5.160430908203125,5.10817289352417,1.1195961236953735,617136,0.0,
1977-11-28 00:00:00+00:00,5.147366046905518,5.199624061584473,5.095108985900879,1.1167535781860352,484141,0.0,
1977-11-29 00:00:00+00:00,5.082044124603272,5.082044124603272,5.029787063598633,1.0997048616409302,797014,0.0,
1977-11-30 00:00:00+00:00,5.055915832519531,5.055915832519531,4.990593910217285,1.0997048616409302,401856,0.0,
1977-12-01 00:00:00+00:00,5.055915832519531,5.095108985900879,4.977529048919678,1.0854960680007937,757786,0.0,
1977-12-02 00:00:00+00:00,4.990593910217285,5.003657817840576,4.873013973236084,1.0684466361999512,635315,0.0,
1977-12-05 00:00:00+00:00,4.912207126617432,4.951401233673096,4.886078834533691,1.0684466361999512,391331,0.0,
1977-12-06 00:00:00+00:00,4.886078834533691,4.886078834533691,4.8468852043151855,1.0542391538619995,430560,0.0,
1977-12-07 00:00:00+00:00,4.8468852043151855,4.912207126617432,4.8468852043151855,1.0570803880691528,947232,0.0,
1977-12-08 00:00:00+00:00,4.859950065612793,4.912207126617432,4.8468852043151855,1.059922456741333,506147,0.0,
1977-12-09 00:00:00+00:00,4.873013973236084,4.899143218994141,4.859950065612793,1.059922456741333,650624,0.0,
1977-12-12 00:00:00+00:00,4.873013973236084,4.886078834533691,4.8468852043151855,1.0570803880691528,1009424,0.0,
1977-12-13 00:00:00+00:00,4.833820819854736,4.833820819854736,4.807692050933838,1.0485550165176392,437258,0.0,
1977-12-14 00:00:00+00:00,4.820756912231445,4.8468852043151855,4.76849889755249,1.0542391538619995,495622,0.0,
1977-12-15 00:00:00+00:00,4.8468852043151855,4.873013973236084,4.807692050933838,1.0542391538619995,492752,0.0,
1977-12-16 00:00:00+00:00,4.8468852043151855,4.8468852043151855,4.794628143310547,1.0457139015197754,536765,0.0,
1977-12-19 00:00:00+00:00,4.76849889755249,4.76849889755249,4.729306221008301,1.0315065383911133,591302,0.0,
1977-12-20 00:00:00+00:00,4.742370128631592,4.76849889755249,4.703176975250244,1.0343475341796875,885040,0.0,
1977-12-21 00:00:00+00:00,4.755434989929199,4.833820819854736,4.716241836547852,1.042872667312622,870688,0.0,
1977-12-22 00:00:00+00:00,4.807692050933838,4.964465141296387,4.807692050933838,1.0684466361999512,1806438,0.0,
1977-12-23 00:00:00+00:00,4.951401233673096,5.016722202301025,4.951401233673096,1.0826551914215088,799885,0.0,
1977-12-27 00:00:00+00:00,5.003657817840576,5.055915832519531,5.003657817840576,1.0997048616409302,522413,0.0,
1977-12-28 00:00:00+00:00,5.055915832519531,5.055915832519531,5.016722202301025,1.0968636274337769,2233171,0.0,
1977-12-29 00:00:00+00:00,5.042850971221924,5.055915832519531,5.003657817840576,1.0940217971801758,364541,0.0,
1977-12-30 00:00:00+00:00,5.029787063598633,5.0689802169799805,5.016722202301025,1.1025460958480835,513802,0.0,
1978-01-03 00:00:00+00:00,5.029787063598633,5.029787063598633,4.886078834533691,1.0627634525299072,1135722,0.0,
1978-01-04 00:00:00+00:00,4.886078834533691,4.925271987915039,4.807692050933838,1.0684466361999512,852509,0.0,
1978-01-05 00:00:00+00:00,4.912207126617432,4.977529048919678,4.912207126617432,1.0712884664535522,583648,0.0,
1978-01-06 00:00:00+00:00,4.912207126617432,4.912207126617432,4.820756912231445,1.0542391538619995,437258,0.0,
1978-01-09 00:00:00+00:00,4.8468852043151855,4.886078834533691,4.794628143310547,1.0627634525299072,1000813,0.0,
1978-01-10 00:00:00+00:00,4.886078834533691,4.899143218994141,4.8468852043151855,1.059922456741333,1077357,0.0,
1978-01-11 00:00:00+00:00,4.873013973236084,4.873013973236084,4.820756912231445,1.0513968467712402,585562,0.0,
1978-01-12 00:00:00+00:00,4.833820819854736,4.899143218994141,4.820756912231445,1.0627634525299072,677414,0.0,
1978-01-13 00:00:00+00:00,4.886078834533691,4.93833589553833,4.873013973236084,1.0627634525299072,476486,0.0,
1978-01-16 00:00:00+00:00,4.873013973236084,4.873013973236084,4.833820819854736,1.0542391538619995,544419,0.0,
1978-01-17 00:00:00+00:00,4.859950065612793,4.964465141296387,4.859950065612793,1.0769717693328855,664976,0.0,
1978-01-18 00:00:00+00:00,4.951401233673096,4.964465141296387,4.93833589553833,1.0798141956329346,502320,0.0,
1978-01-19 00:00:00+00:00,4.951401233673096,4.951401233673096,4.859950065612793,1.059922456741333,300435,0.0,
1978-01-20 00:00:00+00:00,4.873013973236084,4.886078834533691,4.807692050933838,1.0513968467712402,217194,0.0,
1978-01-23 00:00:00+00:00,4.833820819854736,4.886078834533691,4.794628143310547,1.059922456741333,584605,0.0,
1978-01-24 00:00:00+00:00,4.873013973236084,4.912207126617432,4.8468852043151855,1.059922456741333,465005,0.0,
1978-01-25 00:00:00+00:00,4.873013973236084,4.951401233673096,4.8468852043151855,1.0684466361999512,369325,0.0,
1978-01-26 00:00:00+00:00,4.912207126617432,4.925271987915039,4.859950065612793,1.0627634525299072,648710,0.0,
1978-01-27 00:00:00+00:00,4.886078834533691,4.899143218994141,4.859950065612793,1.0627634525299072,639142,0.0,
1978-01-30 00:00:00+00:00,4.886078834533691,4.925271987915039,4.873013973236084,1.0712884664535522,555901,0.0,
1978-01-31 00:00:00+00:00,4.925271987915039,4.925271987915039,4.886078834533691,1.0656051635742188,506147,0.0,
1978-02-01 00:00:00+00:00,4.899143218994141,4.93833589553833,4.899143218994141,1.074129343032837,297565,0.0,
1978-02-02 00:00:00+00:00,4.93833589553833,4.951401233673096,4.912207126617432,1.074129343032837,254509,0.0,
1978-02-03 00:00:00+00:00,4.93833589553833,4.951401233673096,4.912207126617432,1.074129343032837,822848,0.0,
1978-02-06 00:00:00+00:00,4.93833589553833,4.951401233673096,4.925271987915039,1.0769717693328855,444912,0.0,
1978-02-07 00:00:00+00:00,4.951401233673096,4.951401233673096,4.925271987915039,1.0712884664535522,311917,0.0,
1978-02-08 00:00:00+00:00,4.925271987915039,4.964465141296387,4.925271987915039,1.074129343032837,442042,0.0,
1978-02-09 00:00:00+00:00,4.93833589553833,4.93833589553833,4.912207126617432,1.0712884664535522,480314,0.0,
1978-02-10 00:00:00+00:00,4.925271987915039,4.93833589553833,4.912207126617432,1.0684466361999512,104291,0.0,
1978-02-13 00:00:00+00:00,4.912207126617432,4.964465141296387,4.886078834533691,1.0769717693328855,433430,0.0,
1978-02-14 00:00:00+00:00,4.93833589553833,4.93833589553833,4.886078834533691,1.0627634525299072,325312,0.0,
1978-02-15 00:00:00+00:00,4.886078834533691,4.886078834533691,4.859950065612793,1.059922456741333,416208,0.0,
1978-02-16 00:00:00+00:00,4.873013973236084,4.886078834533691,4.833820819854736,1.0627634525299072,580778,0.0,
