date,CSGS_Open,CSGS_High,CSGS_Low,CSGS_Close,CSGS_Volume,CSGS_Dividends,CSGS_Stock Splits
2011-03-17 00:00:00+00:00,19.209999084472656,19.3799991607666,18.979999542236328,15.031004905700684,177800,0.0,
2011-03-18 00:00:00+00:00,19.190000534057617,19.46999931335449,19.020000457763672,15.378544807434082,286600,0.0,
2011-03-21 00:00:00+00:00,19.700000762939453,19.93000030517578,19.38999938964844,15.386435508728027,282600,0.0,
2011-03-22 00:00:00+00:00,19.40999984741211,19.56999969482422,19.200000762939453,15.3390531539917,177200,0.0,
2011-03-23 00:00:00+00:00,19.34000015258789,19.34000015258789,18.93000030517578,15.141583442687988,241500,0.0,
2011-03-24 00:00:00+00:00,19.229999542236328,19.40999984741211,19.11000061035156,15.244264602661133,343300,0.0,
2011-03-25 00:00:00+00:00,19.399999618530277,19.479999542236328,19.21999931335449,15.188969612121582,394600,0.0,
2011-03-28 00:00:00+00:00,19.34000015258789,19.51000022888184,19.209999084472656,15.23636531829834,514100,0.0,
2011-03-29 00:00:00+00:00,19.299999237060547,19.40999984741211,19.280000686645508,15.307456970214844,150700,0.0,
2011-03-30 00:00:00+00:00,19.399999618530277,19.899999618530277,19.399999618530277,15.63918685913086,350400,0.0,
2011-03-31 00:00:00+00:00,19.799999237060547,19.989999771118164,19.799999237060547,15.749773979187012,170400,0.0,
2011-04-01 00:00:00+00:00,20.0,20.239999771118164,19.809999465942383,15.884050369262695,222700,0.0,
2011-04-04 00:00:00+00:00,20.190000534057617,20.21999931335449,19.989999771118164,15.97093105316162,143700,0.0,
2011-04-05 00:00:00+00:00,20.15999984741211,20.21999931335449,20.0,15.805068016052246,128900,0.0,
2011-04-06 00:00:00+00:00,20.040000915527344,20.3799991607666,20.040000915527344,16.089418411254883,242900,0.0,
2011-04-07 00:00:00+00:00,20.3799991607666,20.71999931335449,20.059999465942383,16.231584548950195,242100,0.0,
2011-04-08 00:00:00+00:00,20.709999084472656,20.709999084472656,20.420000076293945,16.192096710205078,237800,0.0,
2011-04-11 00:00:00+00:00,20.479999542236328,20.6200008392334,20.290000915527344,16.19999122619629,146700,0.0,
2011-04-12 00:00:00+00:00,20.350000381469727,20.5,20.1200008392334,15.8998441696167,118700,0.0,
2011-04-13 00:00:00+00:00,20.200000762939453,20.200000762939453,20.040000915527344,15.87615203857422,180200,0.0,
2011-04-14 00:00:00+00:00,20.049999237060547,20.420000076293945,20.0,16.089418411254883,140700,0.0,
2011-04-15 00:00:00+00:00,20.299999237060547,20.489999771118164,20.200000762939453,16.049917221069336,126500,0.0,
2011-04-18 00:00:00+00:00,20.06999969482422,20.200000762939453,19.979999542236328,15.884050369262695,163400,0.0,
2011-04-19 00:00:00+00:00,20.209999084472656,20.25,20.049999237060547,15.90774154663086,128300,0.0,
2011-04-20 00:00:00+00:00,20.36000061035156,20.6200008392334,20.299999237060547,16.263185501098633,149400,0.0,
2011-04-21 00:00:00+00:00,20.690000534057617,20.690000534057617,20.290000915527344,16.160505294799805,93100,0.0,
2011-04-25 00:00:00+00:00,20.40999984741211,20.5,20.270000457763672,16.176298141479492,102200,0.0,
2011-04-26 00:00:00+00:00,20.559999465942383,20.65999984741211,20.32999992370605,16.278976440429688,197000,0.0,
2011-04-27 00:00:00+00:00,20.549999237060547,20.8700008392334,20.549999237060547,16.476442337036133,122000,0.0,
2011-04-28 00:00:00+00:00,20.899999618530277,20.950000762939453,20.799999237060547,16.531728744506836,106000,0.0,
2011-04-29 00:00:00+00:00,21.0,21.26000022888184,20.729999542236328,16.768695831298828,264000,0.0,
2011-05-02 00:00:00+00:00,21.270000457763672,21.59000015258789,21.059999465942383,16.855573654174805,329100,0.0,
2011-05-03 00:00:00+00:00,21.26000022888184,21.540000915527344,20.86000061035156,16.587024688720703,240000,0.0,
2011-05-04 00:00:00+00:00,20.56999969482422,20.6299991607666,20.13999938964844,16.160505294799805,471700,0.0,
2011-05-05 00:00:00+00:00,20.18000030517578,20.18000030517578,19.6299991607666,15.536510467529297,803600,0.0,
2011-05-06 00:00:00+00:00,19.790000915527344,19.989999771118164,19.11000061035156,15.117889404296877,388900,0.0,
2011-05-09 00:00:00+00:00,19.149999618530277,19.51000022888184,19.01000022888184,15.181071281433104,489200,0.0,
2011-05-10 00:00:00+00:00,19.290000915527344,20.0,19.200000762939453,15.544408798217772,257500,0.0,
2011-05-11 00:00:00+00:00,19.600000381469727,19.739999771118164,19.239999771118164,15.275856971740724,281100,0.0,
2011-05-12 00:00:00+00:00,19.270000457763672,19.729999542236328,19.25,15.552310943603516,141700,0.0,
2011-05-13 00:00:00+00:00,19.709999084472656,19.709999084472656,19.5,15.465425491333008,252000,0.0,
2011-05-16 00:00:00+00:00,19.5,19.600000381469727,19.200000762939453,15.173176765441896,240900,0.0,
2011-05-17 00:00:00+00:00,19.170000076293945,19.270000457763672,18.989999771118164,15.02309799194336,139100,0.0,
2011-05-18 00:00:00+00:00,19.030000686645508,19.440000534057617,18.90999984741211,15.283757209777832,211900,0.0,
2011-05-19 00:00:00+00:00,19.440000534057617,19.440000534057617,19.0,15.25216579437256,205800,0.0,
2011-05-20 00:00:00+00:00,19.18000030517578,19.38999938964844,19.0,15.149479866027832,173000,0.0,
2011-05-23 00:00:00+00:00,19.0,19.06999969482422,18.63999938964844,14.722955703735352,189100,0.0,
2011-05-24 00:00:00+00:00,18.63999938964844,18.75,18.51000022888184,14.71506118774414,313500,0.0,
2011-05-25 00:00:00+00:00,18.56999969482422,18.780000686645508,18.56999969482422,14.81773853302002,130400,0.0,
2011-05-26 00:00:00+00:00,18.649999618530277,18.93000030517578,18.559999465942383,14.880931854248049,133200,0.0,
2011-05-27 00:00:00+00:00,18.86000061035156,18.93000030517578,18.700000762939453,14.896728515625,74300,0.0,
2011-05-31 00:00:00+00:00,19.01000022888184,19.09000015258789,18.780000686645508,15.078396797180176,212900,0.0,
2011-06-01 00:00:00+00:00,19.01000022888184,19.100000381469727,18.739999771118164,14.833539962768556,278000,0.0,
2011-06-02 00:00:00+00:00,18.770000457763672,19.25,18.709999084472656,14.880931854248049,175000,0.0,
2011-06-03 00:00:00+00:00,18.540000915527344,18.709999084472656,18.479999542236328,14.762449264526367,359100,0.0,
2011-06-06 00:00:00+00:00,18.709999084472656,18.93000030517578,18.51000022888184,14.62817668914795,277200,0.0,
2011-06-07 00:00:00+00:00,18.690000534057617,18.690000534057617,18.40999984741211,14.572888374328612,144600,0.0,
2011-06-08 00:00:00+00:00,18.299999237060547,18.5,18.299999237060547,14.525493621826172,165700,0.0,
2011-06-09 00:00:00+00:00,18.40999984741211,18.790000915527344,18.26000022888184,14.65187168121338,255900,0.0,
2011-06-10 00:00:00+00:00,18.5,18.5,18.020000457763672,14.249043464660645,242000,0.0,
2011-06-13 00:00:00+00:00,18.059999465942383,18.15999984741211,17.969999313354492,14.193754196166992,153000,0.0,
2011-06-14 00:00:00+00:00,18.170000076293945,18.290000915527344,17.959999084472656,14.233245849609377,473900,0.0,
2011-06-15 00:00:00+00:00,17.860000610351562,18.15999984741211,17.850000381469727,14.13845920562744,127700,0.0,
2011-06-16 00:00:00+00:00,17.889999389648438,18.21999931335449,17.860000610351562,14.185853004455566,131900,0.0,
2011-06-17 00:00:00+00:00,18.030000686645508,18.09000015258789,17.700000762939453,14.035781860351562,267300,0.0,
2011-06-20 00:00:00+00:00,17.729999542236328,18.059999465942383,17.729999542236328,14.12266445159912,181400,0.0,
2011-06-21 00:00:00+00:00,18.049999237060547,18.399999618530277,17.989999771118164,14.501795768737791,302700,0.0,
2011-06-22 00:00:00+00:00,18.239999771118164,18.31999969482422,18.010000228881836,14.225345611572266,107000,0.0,
2011-06-23 00:00:00+00:00,17.84000015258789,18.26000022888184,17.780000686645508,14.359624862670898,205100,0.0,
2011-06-24 00:00:00+00:00,18.170000076293945,18.280000686645508,17.989999771118164,14.249043464660645,192800,0.0,
2011-06-27 00:00:00+00:00,18.07999992370605,18.34000015258789,17.940000534057617,14.430710792541504,156600,0.0,
2011-06-28 00:00:00+00:00,18.309999465942383,18.38999938964844,18.06999969482422,14.41491413116455,138800,0.0,
2011-06-29 00:00:00+00:00,18.290000915527344,18.40999984741211,18.149999618530277,14.486005783081056,135700,0.0,
2011-06-30 00:00:00+00:00,18.38999938964844,18.670000076293945,18.3799991607666,14.596576690673828,187000,0.0,
2011-07-01 00:00:00+00:00,18.530000686645508,18.729999542236328,18.290000915527344,14.754554748535156,117800,0.0,
2011-07-05 00:00:00+00:00,18.59000015258789,18.809999465942383,18.540000915527344,14.857234954833984,113500,0.0,
2011-07-06 00:00:00+00:00,18.82999992370605,19.299999237060547,18.799999237060547,15.19687271118164,248500,0.0,
2011-07-07 00:00:00+00:00,19.450000762939453,19.600000381469727,18.950000762939453,15.062597274780272,295100,0.0,
2011-07-08 00:00:00+00:00,18.940000534057617,19.18000030517578,18.739999771118164,14.936220169067385,155100,0.0,
2011-07-11 00:00:00+00:00,18.809999465942383,18.96999931335449,18.729999542236328,14.849335670471191,120900,0.0,
2011-07-12 00:00:00+00:00,18.790000915527344,18.959999084472656,18.649999618530277,14.849335670471191,231900,0.0,
2011-07-13 00:00:00+00:00,18.90999984741211,18.90999984741211,18.6200008392334,14.786151885986328,192600,0.0,
2011-07-14 00:00:00+00:00,18.790000915527344,18.88999938964844,18.479999542236328,14.60448169708252,137000,0.0,
2011-07-15 00:00:00+00:00,18.57999992370605,18.6200008392334,18.21999931335449,14.588679313659668,183600,0.0,
2011-07-18 00:00:00+00:00,18.450000762939453,18.450000762939453,18.1299991607666,14.359624862670898,129000,0.0,
2011-07-19 00:00:00+00:00,18.290000915527344,18.700000762939453,18.26000022888184,14.580777168273926,215100,0.0,
2011-07-20 00:00:00+00:00,18.51000022888184,18.68000030517578,18.350000381469727,14.675565719604492,91600,0.0,
2011-07-21 00:00:00+00:00,18.700000762939453,18.920000076293945,18.479999542236328,14.849335670471191,162200,0.0,
2011-07-22 00:00:00+00:00,18.81999969482422,18.81999969482422,18.56999969482422,14.6676664352417,68800,0.0,
2011-07-25 00:00:00+00:00,18.450000762939453,18.700000762939453,18.270000457763672,14.64397430419922,92200,0.0,
2011-07-26 00:00:00+00:00,18.549999237060547,18.549999237060547,18.170000076293945,14.41491413116455,71900,0.0,
2011-07-27 00:00:00+00:00,18.209999084472656,18.299999237060547,17.90999984741211,14.209550857543944,170300,0.0,
2011-07-28 00:00:00+00:00,18.010000228881836,18.11000061035156,17.84000015258789,14.12266445159912,127700,0.0,
2011-07-29 00:00:00+00:00,17.75,17.969999313354492,17.530000686645508,14.027884483337402,146500,0.0,
2011-08-01 00:00:00+00:00,17.90999984741211,17.90999984741211,17.530000686645508,13.964694023132324,168000,0.0,
2011-08-02 00:00:00+00:00,17.56999969482422,17.829999923706055,17.059999465942383,13.482881546020508,248900,0.0,
2011-08-03 00:00:00+00:00,16.209999084472656,16.209999084472656,14.170000076293944,12.62193489074707,813600,0.0,
2011-08-04 00:00:00+00:00,15.720000267028809,15.890000343322754,15.40999984741211,12.29809284210205,420900,0.0,
2011-08-05 00:00:00+00:00,15.65999984741211,15.829999923706056,15.020000457763672,12.061138153076172,469700,0.0,
2011-08-08 00:00:00+00:00,14.899999618530272,15.31999969482422,13.989999771118164,11.06591510772705,441200,0.0,
2011-08-09 00:00:00+00:00,14.34000015258789,14.34000015258789,13.119999885559082,11.07381534576416,545600,0.0,
2011-08-10 00:00:00+00:00,13.720000267028809,14.0600004196167,13.529999732971191,10.765765190124512,443100,0.0,
2011-08-11 00:00:00+00:00,13.699999809265137,14.15999984741211,13.68000030517578,11.042218208312988,516800,0.0,
2011-08-12 00:00:00+00:00,14.079999923706056,14.270000457763672,13.630000114440918,11.06591510772705,232300,0.0,
2011-08-15 00:00:00+00:00,13.34000015258789,13.8100004196167,13.34000015258789,10.694682121276855,392700,0.0,
2011-08-16 00:00:00+00:00,13.449999809265137,13.979999542236328,13.34000015258789,10.97903060913086,442600,0.0,
2011-08-17 00:00:00+00:00,13.93000030517578,14.06999969482422,13.770000457763672,10.994827270507812,248300,0.0,
2011-08-18 00:00:00+00:00,13.56999969482422,13.609999656677246,13.199999809265137,10.513015747070312,341600,0.0,
2011-08-19 00:00:00+00:00,13.140000343322754,13.5,12.789999961853027,10.157577514648438,259300,0.0,
2011-08-22 00:00:00+00:00,13.130000114440918,13.300000190734863,12.529999732971191,9.936418533325195,398200,0.0,
2011-08-23 00:00:00+00:00,12.65999984741211,13.229999542236328,12.529999732971191,10.42613124847412,242100,0.0,
2011-08-24 00:00:00+00:00,13.15999984741211,13.550000190734863,12.989999771118164,10.465620040893556,258500,0.0,
2011-08-25 00:00:00+00:00,13.31999969482422,13.31999969482422,12.75,10.094388008117676,277200,0.0,
2011-08-26 00:00:00+00:00,12.710000038146973,12.9399995803833,12.399999618530272,10.12597942352295,236400,0.0,
2011-08-29 00:00:00+00:00,12.920000076293944,13.050000190734863,12.859999656677246,10.291852951049805,422300,0.0,
2011-08-30 00:00:00+00:00,12.970000267028809,13.239999771118164,12.93000030517578,10.402432441711426,273100,0.0,
2011-08-31 00:00:00+00:00,13.25,13.550000190734863,13.079999923706056,10.552502632141112,310900,0.0,
2011-09-01 00:00:00+00:00,13.390000343322754,13.539999961853027,13.18000030517578,10.465620040893556,271400,0.0,
2011-09-02 00:00:00+00:00,12.989999771118164,13.09000015258789,12.710000038146973,10.062792778015137,570900,0.0,
2011-09-06 00:00:00+00:00,12.390000343322754,12.670000076293944,12.350000381469728,9.975911140441896,334500,0.0,
2011-09-07 00:00:00+00:00,12.829999923706056,13.210000038146973,12.770000457763672,10.370841026306152,211200,0.0,
2011-09-08 00:00:00+00:00,13.06999969482422,13.329999923706056,12.979999542236328,10.283957481384276,209200,0.0,
2011-09-09 00:00:00+00:00,12.920000076293944,13.020000457763672,12.619999885559082,10.110185623168944,275200,0.0,
2011-09-12 00:00:00+00:00,12.609999656677246,12.880000114440918,12.5600004196167,10.149680137634276,169400,0.0,
2011-09-13 00:00:00+00:00,12.920000076293944,13.3100004196167,12.789999961853027,10.449824333190918,249900,0.0,
2011-09-14 00:00:00+00:00,13.31999969482422,13.600000381469728,13.050000190734863,10.591997146606444,164600,0.0,
2011-09-15 00:00:00+00:00,13.510000228881836,13.770000457763672,13.449999809265137,10.836858749389648,155000,0.0,
2011-09-16 00:00:00+00:00,13.81999969482422,14.050000190734863,13.770000457763672,10.955333709716797,262800,0.0,
2011-09-19 00:00:00+00:00,13.739999771118164,13.739999771118164,13.34000015258789,10.568305015563965,156100,0.0,
2011-09-20 00:00:00+00:00,13.449999809265137,13.550000190734863,13.390000343322754,10.655190467834473,226900,0.0,
2011-09-21 00:00:00+00:00,13.5,13.619999885559082,12.949999809265137,10.276058197021484,246300,0.0,
2011-09-22 00:00:00+00:00,12.68000030517578,12.93000030517578,12.420000076293944,9.960110664367676,270700,0.0,
2011-09-23 00:00:00+00:00,12.59000015258789,12.960000038146973,12.579999923706056,10.133882522583008,186700,0.0,
2011-09-26 00:00:00+00:00,12.93000030517578,13.109999656677246,12.720000267028809,10.197072982788086,186700,0.0,
2011-09-27 00:00:00+00:00,13.170000076293944,13.510000228881836,13.020000457763672,10.402432441711426,177300,0.0,
2011-09-28 00:00:00+00:00,13.210000038146973,13.350000381469728,12.699999809265137,10.03120231628418,213500,0.0,
2011-09-29 00:00:00+00:00,12.970000267028809,13.15999984741211,12.649999618530272,10.228665351867676,191800,0.0,
2011-09-30 00:00:00+00:00,12.75,13.079999923706056,12.619999885559082,9.983811378479004,180300,0.0,
2011-10-03 00:00:00+00:00,12.56999969482422,12.899999618530272,12.34000015258789,9.746850967407228,287100,0.0,
2011-10-04 00:00:00+00:00,12.239999771118164,12.550000190734863,12.130000114440918,9.889023780822754,469100,0.0,
2011-10-05 00:00:00+00:00,12.529999732971191,12.949999809265137,12.470000267028809,10.165475845336914,188600,0.0,
2011-10-06 00:00:00+00:00,12.890000343322754,13.100000381469728,12.770000457763672,10.228665351867676,252900,0.0,
2011-10-07 00:00:00+00:00,12.960000038146973,13.0600004196167,12.529999732971191,10.0075044631958,196300,0.0,
2011-10-10 00:00:00+00:00,12.850000381469728,13.100000381469728,12.829999923706056,10.33924388885498,263600,0.0,
2011-10-11 00:00:00+00:00,13.050000190734863,13.640000343322754,13.050000190734863,10.757866859436035,403500,0.0,
2011-10-12 00:00:00+00:00,13.729999542236328,14.020000457763672,13.619999885559082,10.994827270507812,268700,0.0,
2011-10-13 00:00:00+00:00,13.850000381469728,13.850000381469728,13.539999961853027,10.868451118469238,101400,0.0,
2011-10-14 00:00:00+00:00,13.93000030517578,14.149999618530272,13.800000190734863,11.160696029663086,212900,0.0,
2011-10-17 00:00:00+00:00,14.029999732971191,14.149999618530272,13.739999771118164,10.892147064208984,301300,0.0,
2011-10-18 00:00:00+00:00,13.8100004196167,14.130000114440918,13.5600004196167,11.113306999206545,226500,0.0,
2011-10-19 00:00:00+00:00,14.0600004196167,14.130000114440918,13.699999809265137,10.868451118469238,94600,0.0,
2011-10-20 00:00:00+00:00,13.789999961853027,13.869999885559082,13.239999771118164,10.544608116149902,188700,0.0,
2011-10-21 00:00:00+00:00,13.579999923706056,13.920000076293944,13.43000030517578,10.97903060913086,208200,0.0,
2011-10-24 00:00:00+00:00,13.93000030517578,14.300000190734863,13.899999618530272,11.2791748046875,265400,0.0,
2011-10-25 00:00:00+00:00,14.279999732971191,14.449999809265137,13.869999885559082,11.026421546936035,214200,0.0,
2011-10-26 00:00:00+00:00,14.06999969482422,14.149999618530272,13.630000114440918,11.034323692321776,176400,0.0,
2011-10-27 00:00:00+00:00,14.350000381469728,14.699999809265137,13.770000457763672,11.603017807006836,436100,0.0,
2011-10-28 00:00:00+00:00,14.670000076293944,14.960000038146973,14.510000228881836,11.516133308410645,209000,0.0,
2011-10-31 00:00:00+00:00,14.3100004196167,14.4399995803833,14.18000030517578,11.24758529663086,176100,0.0,
2011-11-01 00:00:00+00:00,12.890000343322754,14.079999923706056,12.890000343322754,10.702577590942385,455600,0.0,
2011-11-02 00:00:00+00:00,13.890000343322754,14.479999542236328,13.770000457763672,11.144896507263184,674900,0.0,
2011-11-03 00:00:00+00:00,14.220000267028809,14.899999618530272,13.9399995803833,11.729394912719728,540500,0.0,
