date,IAI_Open,IAI_High,IAI_Low,IAI_Close,IAI_Volume,IAI_Dividends,IAI_Stock Splits
2023-06-28 00:00:00+00:00,88.7699966430664,89.19000244140625,88.69999694824219,87.39680480957031,15500,0.0,
2023-06-29 00:00:00+00:00,89.52999877929688,90.75,89.52999877929688,89.21633911132812,42900,0.0,
2023-06-30 00:00:00+00:00,91.22000122070312,91.27999877929688,90.62999725341795,89.25568389892578,27900,0.0,
2023-07-03 00:00:00+00:00,90.58999633789062,92.12000274658205,90.58999633789062,90.13101959228516,28900,0.0,
2023-07-05 00:00:00+00:00,91.0199966430664,91.0199966430664,90.27999877929688,89.10814666748047,16100,0.0,
2023-07-06 00:00:00+00:00,89.66000366210938,90.0,88.62000274658203,87.79021453857422,373200,0.0,
2023-07-07 00:00:00+00:00,88.95999908447266,90.26000213623048,88.95999908447266,88.213134765625,38200,0.0,
2023-07-10 00:00:00+00:00,89.4800033569336,90.54000091552734,89.4800033569336,88.51802825927734,30500,0.0,
2023-07-11 00:00:00+00:00,90.36000061035156,91.45999908447266,90.12999725341795,89.95398712158203,564100,0.0,
2023-07-12 00:00:00+00:00,92.4000015258789,92.97000122070312,92.08000183105467,90.83917236328124,62900,0.0,
2023-07-13 00:00:00+00:00,92.51000213623048,93.47000122070312,92.51000213623048,91.93089294433594,176300,0.0,
2023-07-14 00:00:00+00:00,94.0500030517578,94.0500030517578,92.8000030517578,91.36044311523438,34900,0.0,
2023-07-17 00:00:00+00:00,92.86000061035156,93.76000213623048,92.5,91.86205291748048,31700,0.0,
2023-07-18 00:00:00+00:00,94.16999816894533,96.87000274658205,94.16999816894533,95.14704132080078,64600,0.0,
2023-07-19 00:00:00+00:00,96.51000213623048,97.81999969482422,96.51000213623048,95.52078247070312,28200,0.0,
2023-07-20 00:00:00+00:00,96.62999725341795,98.26000213623048,96.62999725341795,96.51415252685548,19000,0.0,
2023-07-21 00:00:00+00:00,98.43000030517578,98.5999984741211,97.54000091552734,96.41580963134766,13300,0.0,
2023-07-24 00:00:00+00:00,98.3499984741211,99.47000122070312,98.3499984741211,97.20263671875,17100,0.0,
2023-07-25 00:00:00+00:00,98.56999969482422,99.2300033569336,98.5,97.1337890625,35600,0.0,
2023-07-26 00:00:00+00:00,98.63999938964844,99.1500015258789,98.55999755859376,97.51736450195312,20900,0.0,
2023-07-27 00:00:00+00:00,99.36000061035156,99.73999786376952,97.8499984741211,96.51415252685548,23600,0.0,
2023-07-28 00:00:00+00:00,98.54000091552734,98.54000091552734,97.56999969482422,96.1207504272461,35600,0.0,
2023-07-31 00:00:00+00:00,97.87999725341795,98.26000213623048,97.5500030517578,96.21910858154295,12300,0.0,
2023-08-01 00:00:00+00:00,97.62000274658205,97.91000366210938,97.3499984741211,96.2584457397461,11300,0.0,
2023-08-02 00:00:00+00:00,96.87999725341795,97.3000030517578,96.5999984741211,95.49127960205078,33300,0.0,
2023-08-03 00:00:00+00:00,96.33000183105467,97.36000061035156,95.9000015258789,95.20606231689452,11300,0.0,
2023-08-04 00:00:00+00:00,96.6500015258789,98.05999755859376,96.5199966430664,95.09786987304688,11500,0.0,
2023-08-07 00:00:00+00:00,96.72000122070312,97.62999725341795,96.72000122070312,95.6683120727539,15200,0.0,
2023-08-08 00:00:00+00:00,95.97000122070312,96.52999877929688,95.0199966430664,94.5569305419922,18300,0.0,
2023-08-09 00:00:00+00:00,95.9499969482422,96.37000274658205,95.47000122070312,93.91763305664062,11300,0.0,
2023-08-10 00:00:00+00:00,95.69000244140624,96.73999786376952,95.27999877929688,93.97665405273438,10300,0.0,
2023-08-11 00:00:00+00:00,95.1500015258789,95.87999725341795,95.1500015258789,94.16351318359376,10200,0.0,
2023-08-14 00:00:00+00:00,95.06999969482422,95.45999908447266,94.81999969482422,93.63240051269533,15200,0.0,
2023-08-15 00:00:00+00:00,94.62999725341795,94.62999725341795,93.61000061035156,92.42266082763672,38900,0.0,
2023-08-16 00:00:00+00:00,93.37000274658205,94.12000274658205,93.37000274658205,92.16693878173828,37700,0.0,
2023-08-17 00:00:00+00:00,93.8499984741211,94.18000030517578,93.16999816894533,91.85221099853516,12300,0.0,
2023-08-18 00:00:00+00:00,92.70999908447266,93.63999938964844,92.70999908447266,91.59648895263672,12400,0.0,
2023-08-21 00:00:00+00:00,93.2699966430664,93.4499969482422,92.5500030517578,91.78336334228516,26400,0.0,
2023-08-22 00:00:00+00:00,93.31999969482422,93.33000183105467,92.02999877929688,90.54410552978516,13700,0.0,
2023-08-23 00:00:00+00:00,92.18000030517578,93.02999877929688,92.18000030517578,91.39978790283205,11100,0.0,
2023-08-24 00:00:00+00:00,92.6999969482422,93.8499984741211,92.52999877929688,91.26209259033205,10300,0.0,
2023-08-25 00:00:00+00:00,92.81999969482422,93.41999816894533,92.2300033569336,91.66533660888672,17900,0.0,
2023-08-28 00:00:00+00:00,93.52999877929688,94.41000366210938,93.52999877929688,92.59970092773438,25700,0.0,
2023-08-29 00:00:00+00:00,94.41999816894533,95.27999877929688,94.41999816894533,93.3865203857422,14100,0.0,
2023-08-30 00:00:00+00:00,95.04000091552734,95.48999786376952,94.8000030517578,93.23899841308594,13900,0.0,
2023-08-31 00:00:00+00:00,95.05999755859376,95.25,94.45999908447266,92.9734344482422,7300,0.0,
2023-09-01 00:00:00+00:00,95.27999877929688,95.41999816894533,95.12000274658205,93.8487777709961,7500,0.0,
2023-09-05 00:00:00+00:00,94.98999786376952,94.98999786376952,94.1500015258789,92.59970092773438,11000,0.0,
2023-09-06 00:00:00+00:00,94.01000213623048,94.05999755859376,93.38999938964844,92.1767807006836,9400,0.0,
2023-09-07 00:00:00+00:00,93.12000274658205,93.75,93.12000274658205,92.0980987548828,6000,0.0,
2023-09-08 00:00:00+00:00,93.69000244140624,94.44000244140624,93.69000244140624,92.80624389648438,10000,0.0,
2023-09-11 00:00:00+00:00,94.95999908447266,94.95999908447266,93.98999786376952,92.4423370361328,6800,0.0,
2023-09-12 00:00:00+00:00,93.8499984741211,96.0,93.8499984741211,93.62257385253906,37300,0.0,
2023-09-13 00:00:00+00:00,95.25,95.73999786376952,95.06999969482422,93.56355285644533,24800,0.0,
2023-09-14 00:00:00+00:00,95.41999816894533,97.1999969482422,95.41999816894533,95.5994644165039,20100,0.0,
2023-09-15 00:00:00+00:00,95.98999786376952,96.75,95.98999786376952,94.94050598144533,9000,0.0,
2023-09-18 00:00:00+00:00,96.26000213623048,96.91999816894533,96.25,95.0880355834961,11400,0.0,
2023-09-19 00:00:00+00:00,96.62000274658205,96.98999786376952,96.19000244140624,94.9011688232422,19800,0.0,
2023-09-20 00:00:00+00:00,96.5500030517578,97.04000091552734,95.44000244140624,93.88812255859376,5800,0.0,
2023-09-21 00:00:00+00:00,94.70999908447266,94.70999908447266,93.13999938964844,91.6063232421875,21400,0.0,
2023-09-22 00:00:00+00:00,93.26000213623048,93.41000366210938,92.37000274658205,91.05554962158205,23700,0.0,
2023-09-25 00:00:00+00:00,92.11000061035156,92.62000274658205,92.11000061035156,91.09490203857422,7300,0.0,
2023-09-26 00:00:00+00:00,91.1500015258789,91.2699966430664,90.45999908447266,89.74787902832031,22000,0.579,
2023-09-27 00:00:00+00:00,91.11000061035156,91.11000061035156,89.80999755859375,89.55982971191406,11000,0.0,
2023-09-28 00:00:00+00:00,90.38999938964844,91.88999938964844,90.38999938964844,90.48026275634766,27400,0.0,
2023-09-29 00:00:00+00:00,92.20999908447266,92.20999908447266,90.86000061035156,90.09427642822266,9600,0.0,
2023-10-02 00:00:00+00:00,91.0500030517578,91.0500030517578,90.0199966430664,89.47075653076172,21900,0.0,
2023-10-03 00:00:00+00:00,89.41999816894531,89.66999816894531,87.91999816894531,87.15480041503906,26000,0.0,
2023-10-04 00:00:00+00:00,88.20999908447266,89.36000061035156,88.0199966430664,88.41175079345703,15700,0.0,
2023-10-05 00:00:00+00:00,89.02999877929688,89.97000122070312,88.80999755859375,88.83733367919922,7900,0.0,
2023-10-06 00:00:00+00:00,89.43000030517578,91.44000244140624,89.41000366210938,90.2031478881836,8000,0.0,
2023-10-09 00:00:00+00:00,90.33999633789062,91.44000244140624,90.33999633789062,90.31201934814452,23100,0.0,
2023-10-10 00:00:00+00:00,91.5,92.33999633789062,91.31999969482422,90.73760223388672,8500,0.0,
2023-10-11 00:00:00+00:00,91.77999877929688,92.1500015258789,90.97000122070312,90.54955291748048,8200,0.0,
2023-10-12 00:00:00+00:00,91.58999633789062,91.93000030517578,89.9800033569336,89.5103530883789,8700,0.0,
2023-10-13 00:00:00+00:00,90.69000244140624,90.69000244140624,89.4800033569336,88.97589874267578,8300,0.0,
2023-10-16 00:00:00+00:00,90.61000061035156,91.70999908447266,90.61000061035156,90.24273681640624,12100,0.0,
2023-10-17 00:00:00+00:00,90.52999877929688,92.18000030517578,90.52999877929688,90.47037506103516,15400,0.0,
2023-10-18 00:00:00+00:00,90.27999877929688,90.27999877929688,89.11000061035156,88.22370910644531,9300,0.0,
2023-10-19 00:00:00+00:00,88.69999694824219,89.5,87.88999938964844,87.1152114868164,7300,0.0,
2023-10-20 00:00:00+00:00,87.93000030517578,88.02999877929688,87.08999633789062,86.49169158935547,9600,0.0,
2023-10-23 00:00:00+00:00,86.86000061035156,87.83000183105469,86.86000061035156,86.10570526123047,8600,0.0,
2023-10-24 00:00:00+00:00,87.2300033569336,87.79000091552734,86.66000366210938,85.9671401977539,8900,0.0,
2023-10-25 00:00:00+00:00,86.62000274658203,86.97000122070312,86.0199966430664,85.2050552368164,48600,0.0,
2023-10-26 00:00:00+00:00,87.22000122070312,87.83000183105469,86.75,86.20468139648438,8700,0.0,
2023-10-27 00:00:00+00:00,87.11000061035156,87.11000061035156,85.0999984741211,84.30441284179688,33500,0.0,
2023-10-30 00:00:00+00:00,85.70999908447266,86.88999938964844,85.70999908447266,85.67022705078125,14000,0.0,
2023-10-31 00:00:00+00:00,86.93000030517578,87.48999786376953,86.61000061035156,86.40262603759766,22200,0.0,
2023-11-01 00:00:00+00:00,87.36000061035156,88.3499984741211,87.36000061035156,86.84799194335938,7100,0.0,
2023-11-02 00:00:00+00:00,88.62000274658203,90.5199966430664,88.62000274658203,89.46086120605469,40300,0.0,
2023-11-03 00:00:00+00:00,91.75,92.58999633789062,91.5199966430664,91.25225067138672,9700,0.0,
2023-11-06 00:00:00+00:00,92.3000030517578,92.3000030517578,91.72000122070312,91.31163787841795,9300,0.0,
2023-11-07 00:00:00+00:00,92.01000213623048,92.69000244140624,92.01000213623048,91.24236297607422,5700,0.0,
2023-11-08 00:00:00+00:00,92.1500015258789,92.5199966430664,91.83999633789062,91.46009063720705,11700,0.0,
2023-11-09 00:00:00+00:00,92.7699966430664,93.0,92.13999938964844,91.2126693725586,5500,0.0,
2023-11-10 00:00:00+00:00,92.95999908447266,93.36000061035156,92.30999755859376,92.31124877929688,25900,0.0,
2023-11-13 00:00:00+00:00,92.79000091552734,93.38999938964844,92.79000091552734,92.18258666992188,9500,0.0,
2023-11-14 00:00:00+00:00,94.0199966430664,95.5500030517578,94.0199966430664,93.92449951171876,12100,0.0,
2023-11-15 00:00:00+00:00,95.19000244140624,95.72000122070312,95.19000244140624,94.41935729980467,11300,0.0,
2023-11-16 00:00:00+00:00,95.31999969482422,95.41999816894533,95.08999633789062,94.25111389160156,4800,0.0,
2023-11-17 00:00:00+00:00,95.7699966430664,95.97000122070312,95.56999969482422,94.80535125732422,12100,0.0,
2023-11-20 00:00:00+00:00,96.0,96.58999633789062,95.88999938964844,95.55753326416016,8300,0.0,
2023-11-21 00:00:00+00:00,96.04000091552734,96.52999877929688,95.93000030517578,95.42887115478516,7800,0.0,
2023-11-22 00:00:00+00:00,96.5,97.0,96.4000015258789,95.98311614990234,3300,0.0,
2023-11-24 00:00:00+00:00,96.9800033569336,97.37999725341795,96.9800033569336,96.3196258544922,6400,0.0,
2023-11-27 00:00:00+00:00,96.73999786376952,97.4000015258789,96.73999786376952,96.26024627685548,9700,0.0,
2023-11-28 00:00:00+00:00,97.0199966430664,97.51000213623048,96.7699966430664,95.96331787109376,4800,0.0,
2023-11-29 00:00:00+00:00,97.1500015258789,98.43000030517578,97.1500015258789,96.87386322021484,20700,0.0,
2023-11-30 00:00:00+00:00,97.86000061035156,98.6500015258789,97.86000061035156,97.63595581054688,8900,0.0,
2023-12-01 00:00:00+00:00,98.47000122070312,100.2300033569336,98.47000122070312,99.04135131835938,35800,0.0,
2023-12-04 00:00:00+00:00,100.06999969482422,101.02999877929688,100.0500030517578,99.79354095458984,14000,0.0,
2023-12-05 00:00:00+00:00,100.2699966430664,100.33999633789062,99.88999938964844,99.2393035888672,17500,0.0,
2023-12-06 00:00:00+00:00,100.7300033569336,101.06999969482422,99.2699966430664,98.24957275390624,6700,0.0,
2023-12-07 00:00:00+00:00,99.44000244140624,99.70999908447266,99.29000091552734,98.39803314208984,56600,0.0,
2023-12-08 00:00:00+00:00,99.44000244140624,100.9499969482422,99.4000015258789,99.91230010986328,6800,0.0,
2023-12-11 00:00:00+00:00,100.54000091552734,101.37999725341795,100.54000091552734,100.24881744384766,23700,0.0,
2023-12-12 00:00:00+00:00,101.61000061035156,102.05999755859376,101.25,100.94161987304688,40800,0.0,
2023-12-13 00:00:00+00:00,102.2300033569336,104.01000213623048,102.16000366210938,102.8319854736328,19900,0.0,
2023-12-14 00:00:00+00:00,105.12000274658205,106.75,105.12000274658205,105.35577392578124,67300,0.0,
2023-12-15 00:00:00+00:00,105.8499984741211,105.87999725341795,105.1500015258789,104.52440643310548,9700,0.0,
2023-12-18 00:00:00+00:00,105.45999908447266,106.1999969482422,105.43000030517578,104.75203704833984,30700,0.0,
2023-12-19 00:00:00+00:00,105.9000015258789,107.08999633789062,105.9000015258789,105.76155853271484,25300,0.0,
2023-12-20 00:00:00+00:00,106.2300033569336,107.1500015258789,105.08999633789062,104.43782043457033,26700,0.438,
2023-12-21 00:00:00+00:00,105.8000030517578,106.52999877929688,105.62000274658205,105.80926513671876,21900,0.0,
2023-12-22 00:00:00+00:00,107.45999908447266,107.72000122070312,107.08000183105467,106.89250183105467,13200,0.0,
2023-12-26 00:00:00+00:00,107.30999755859376,107.91999816894533,107.3000030517578,107.00181579589844,10000,0.0,
2023-12-27 00:00:00+00:00,107.93000030517578,108.87000274658205,107.93000030517578,108.19436645507812,7500,0.0,
2023-12-28 00:00:00+00:00,108.80999755859376,109.3000030517578,108.68000030517578,108.42293548583984,16200,0.0,
2023-12-29 00:00:00+00:00,109.31999969482422,109.4000015258789,108.08000183105467,107.85647583007812,6300,0.0,
2024-01-02 00:00:00+00:00,107.62999725341795,107.69000244140624,106.80999755859376,106.9421844482422,30100,0.0,
2024-01-03 00:00:00+00:00,106.1999969482422,106.1999969482422,105.18000030517578,104.92478942871094,20700,0.0,
2024-01-04 00:00:00+00:00,105.69000244140624,106.7699966430664,105.69000244140624,105.37199401855467,16600,0.0,
2024-01-05 00:00:00+00:00,106.30999755859376,106.63999938964844,105.66999816894533,105.2129898071289,16100,0.0,
2024-01-08 00:00:00+00:00,106.16999816894533,107.18000030517578,105.58000183105467,106.37572479248048,12800,0.0,
2024-01-09 00:00:00+00:00,106.2699966430664,106.2699966430664,105.55999755859376,104.96453857421876,78700,0.0,
2024-01-10 00:00:00+00:00,105.5199966430664,105.80999755859376,104.94000244140624,104.855224609375,15700,0.0,
2024-01-11 00:00:00+00:00,105.62999725341795,105.75,104.4000015258789,104.6465301513672,16600,0.0,
2024-01-12 00:00:00+00:00,105.45999908447266,105.5,104.33999633789062,104.11981201171876,14300,0.0,
2024-01-16 00:00:00+00:00,103.8000030517578,104.58000183105467,103.52999877929688,103.68254852294922,95900,0.0,
2024-01-17 00:00:00+00:00,103.0,104.0,102.97000122070312,103.0365753173828,17200,0.0,
2024-01-18 00:00:00+00:00,104.33000183105467,104.33000183105467,103.0999984741211,103.2154541015625,94100,0.0,
2024-01-19 00:00:00+00:00,104.0,104.86000061035156,103.48999786376952,104.16950225830078,15400,0.0,
2024-01-22 00:00:00+00:00,105.45999908447266,106.16000366210938,105.01000213623048,104.97447204589844,96600,0.0,
2024-01-23 00:00:00+00:00,105.41000366210938,105.88999938964844,105.33999633789062,105.07386016845705,15000,0.0,
2024-01-24 00:00:00+00:00,106.62000274658205,106.73999786376952,105.6999969482422,105.2129898071289,69600,0.0,
2024-01-25 00:00:00+00:00,106.2699966430664,106.2699966430664,105.38999938964844,105.27261352539062,73200,0.0,
2024-01-26 00:00:00+00:00,106.38999938964844,106.38999938964844,105.69000244140624,105.33223724365234,97000,0.0,
2024-01-29 00:00:00+00:00,105.63999938964844,106.4800033569336,105.38999938964844,105.81920623779295,36400,0.0,
2024-01-30 00:00:00+00:00,106.5199966430664,107.6500015258789,106.5199966430664,106.98194122314452,12900,0.0,
2024-01-31 00:00:00+00:00,107.62000274658205,108.04000091552734,105.72000122070312,105.25273895263672,24100,0.0,
2024-02-01 00:00:00+00:00,106.08000183105467,106.62000274658205,104.88999938964844,105.7496337890625,98200,0.0,
2024-02-02 00:00:00+00:00,105.81999969482422,107.25,105.81999969482422,106.2365951538086,25000,0.0,
2024-02-05 00:00:00+00:00,106.66000366210938,106.66000366210938,105.0500030517578,105.04403686523438,19000,0.0,
2024-02-06 00:00:00+00:00,105.8499984741211,105.8499984741211,104.91999816894533,104.855224609375,17000,0.0,
2024-02-07 00:00:00+00:00,105.9499969482422,106.5500030517578,105.37999725341795,105.65025329589844,10400,0.0,
2024-02-08 00:00:00+00:00,105.6500015258789,106.26000213623048,105.27999877929688,105.13348388671876,45700,0.0,
2024-02-09 00:00:00+00:00,106.41000366210938,107.16000366210938,106.25,106.30615997314452,13400,0.0,
2024-02-12 00:00:00+00:00,107.06999969482422,108.26000213623048,107.05999755859376,107.06144714355467,10000,0.0,
2024-02-13 00:00:00+00:00,106.29000091552734,106.47000122070312,104.45999908447266,104.3881378173828,22000,0.0,
2024-02-14 00:00:00+00:00,106.33000183105467,106.33000183105467,105.63999938964844,105.48130798339844,8000,0.0,
2024-02-15 00:00:00+00:00,106.87999725341795,107.9000015258789,106.87999725341795,106.93224334716795,12000,0.0,
2024-02-16 00:00:00+00:00,107.44000244140624,108.9800033569336,107.44000244140624,107.15088653564452,14000,0.0,
2024-02-20 00:00:00+00:00,107.36000061035156,107.73999786376952,106.87000274658205,106.65399169921876,17900,0.0,
2024-02-21 00:00:00+00:00,106.69000244140624,107.4000015258789,106.68000030517578,106.73348999023438,18500,0.0,
2024-02-22 00:00:00+00:00,107.7699966430664,109.29000091552734,107.7699966430664,108.22418212890624,19300,0.0,
2024-02-23 00:00:00+00:00,108.6999969482422,109.87999725341795,108.6999969482422,108.7111358642578,21400,0.0,
2024-02-26 00:00:00+00:00,109.7300033569336,110.19000244140624,109.68000030517578,109.25772857666016,15200,0.0,
2024-02-27 00:00:00+00:00,110.23999786376952,110.2699966430664,109.4800033569336,109.3173599243164,10800,0.0,
2024-02-28 00:00:00+00:00,110.3000030517578,111.13999938964844,110.3000030517578,110.03289031982422,13400,0.0,
2024-02-29 00:00:00+00:00,111.47000122070312,111.48999786376952,109.87999725341795,110.0030746459961,6600,0.0,
2024-03-01 00:00:00+00:00,110.3499984741211,110.79000091552734,110.26000213623048,109.80431365966795,17600,0.0,
2024-03-04 00:00:00+00:00,111.12000274658205,112.9499969482422,111.12000274658205,111.60308837890624,15600,0.0,
2024-03-05 00:00:00+00:00,112.08000183105467,112.54000091552734,111.18000030517578,110.7285385131836,7600,0.0,
2024-03-06 00:00:00+00:00,111.51000213623048,111.83000183105467,110.87000274658205,111.09625244140624,14700,0.0,
