date,TLF_Open,TLF_High,TLF_Low,TLF_Close,TLF_Volume,TLF_Dividends,TLF_Stock Splits
2018-01-02 00:00:00+00:00,7.650000095367432,7.800000190734863,7.599999904632568,7.599999904632568,700,0.0,
2018-01-03 00:00:00+00:00,7.599999904632568,7.800000190734863,7.53000020980835,7.800000190734863,800,0.0,
2018-01-04 00:00:00+00:00,7.449999809265137,7.449999809265137,7.349999904632568,7.449999809265137,6600,0.0,
2018-01-05 00:00:00+00:00,7.400000095367432,7.550000190734863,7.400000095367432,7.449999809265137,3300,0.0,
2018-01-08 00:00:00+00:00,7.550000190734863,7.599999904632568,7.550000190734863,7.550000190734863,1900,0.0,
2018-01-09 00:00:00+00:00,7.550000190734863,7.550000190734863,7.400000095367432,7.400000095367432,900,0.0,
2018-01-10 00:00:00+00:00,7.349999904632568,7.449999809265137,7.150000095367432,7.349999904632568,23800,0.0,
2018-01-11 00:00:00+00:00,7.25,7.300000190734863,7.0,7.25,13200,0.0,
2018-01-12 00:00:00+00:00,7.150000095367432,7.400000095367432,7.150000095367432,7.25,20500,0.0,
2018-01-16 00:00:00+00:00,7.349999904632568,7.449999809265137,7.349999904632568,7.400000095367432,7700,0.0,
2018-01-17 00:00:00+00:00,7.349999904632568,7.550000190734863,7.349999904632568,7.449999809265137,9600,0.0,
2018-01-18 00:00:00+00:00,7.550000190734863,7.630000114440918,7.300000190734863,7.400000095367432,3300,0.0,
2018-01-19 00:00:00+00:00,7.400000095367432,7.539999961853027,7.400000095367432,7.539999961853027,600,0.0,
2018-01-22 00:00:00+00:00,7.449999809265137,7.75,7.369999885559082,7.400000095367432,5300,0.0,
2018-01-23 00:00:00+00:00,7.369999885559082,7.449999809265137,7.369999885559082,7.449999809265137,700,0.0,
2018-01-24 00:00:00+00:00,7.400000095367432,7.420000076293945,7.369999885559082,7.369999885559082,1900,0.0,
2018-01-25 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,7.349999904632568,21600,0.0,
2018-01-26 00:00:00+00:00,7.199999809265137,7.349999904632568,7.179999828338623,7.349999904632568,12400,0.0,
2018-01-29 00:00:00+00:00,7.300000190734863,7.400000095367432,7.300000190734863,7.349999904632568,10900,0.0,
2018-01-30 00:00:00+00:00,7.300000190734863,7.369999885559082,7.300000190734863,7.349999904632568,800,0.0,
2018-01-31 00:00:00+00:00,7.400000095367432,7.449999809265137,7.400000095367432,7.449999809265137,7900,0.0,
2018-02-01 00:00:00+00:00,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,1700,0.0,
2018-02-02 00:00:00+00:00,7.449999809265137,7.449999809265137,7.300000190734863,7.349999904632568,500,0.0,
2018-02-05 00:00:00+00:00,7.300000190734863,7.449999809265137,7.300000190734863,7.349999904632568,6400,0.0,
2018-02-06 00:00:00+00:00,7.300000190734863,7.320000171661377,7.300000190734863,7.309999942779541,800,0.0,
2018-02-07 00:00:00+00:00,7.400000095367432,7.400000095367432,7.340000152587891,7.349999904632568,1400,0.0,
2018-02-08 00:00:00+00:00,7.099999904632568,7.400000095367432,6.789999961853027,7.400000095367432,1700,0.0,
2018-02-09 00:00:00+00:00,7.28000020980835,7.400000095367432,7.28000020980835,7.349999904632568,1100,0.0,
2018-02-12 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,500,0.0,
2018-02-13 00:00:00+00:00,7.449999809265137,7.75,7.349999904632568,7.650000095367432,21600,0.0,
2018-02-14 00:00:00+00:00,7.800000190734863,8.399999618530273,7.25,7.5,15900,0.0,
2018-02-15 00:00:00+00:00,7.550000190734863,7.599999904632568,7.550000190734863,7.550000190734863,700,0.0,
2018-02-16 00:00:00+00:00,7.5,7.550000190734863,7.5,7.53000020980835,6400,0.0,
2018-02-20 00:00:00+00:00,7.5,7.550000190734863,7.300000190734863,7.300000190734863,5400,0.0,
2018-02-21 00:00:00+00:00,7.260000228881836,7.349999904632568,7.050000190734863,7.099999904632568,14700,0.0,
2018-02-22 00:00:00+00:00,7.050000190734863,7.300000190734863,7.050000190734863,7.25,14900,0.0,
2018-02-23 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2018-02-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,300,0.0,
2018-02-27 00:00:00+00:00,7.150000095367432,7.300000190734863,7.150000095367432,7.300000190734863,1400,0.0,
2018-02-28 00:00:00+00:00,7.329999923706055,7.349999904632568,7.300000190734863,7.300000190734863,5200,0.0,
2018-03-01 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2018-03-02 00:00:00+00:00,7.340000152587891,7.400000095367432,7.099999904632568,7.300000190734863,3600,0.0,
2018-03-05 00:00:00+00:00,7.150000095367432,7.400000095367432,7.150000095367432,7.349999904632568,1400,0.0,
2018-03-06 00:00:00+00:00,7.25,7.25,7.050000190734863,7.25,7300,0.0,
2018-03-07 00:00:00+00:00,7.449999809265137,7.449999809265137,7.25,7.25,1100,0.0,
2018-03-08 00:00:00+00:00,7.300000190734863,7.599999904632568,7.25,7.550000190734863,37700,0.0,
2018-03-09 00:00:00+00:00,7.650000095367432,7.650000095367432,7.150000095367432,7.199999809265137,14600,0.0,
2018-03-12 00:00:00+00:00,7.300000190734863,7.300000190734863,7.25,7.300000190734863,3200,0.0,
2018-03-13 00:00:00+00:00,7.300000190734863,7.510000228881836,7.25,7.510000228881836,3000,0.0,
2018-03-14 00:00:00+00:00,7.440000057220459,7.5,7.440000057220459,7.5,63800,0.0,
2018-03-15 00:00:00+00:00,7.619999885559082,7.699999809265137,7.599999904632568,7.599999904632568,6400,0.0,
2018-03-16 00:00:00+00:00,7.599999904632568,7.599999904632568,7.449999809265137,7.480000019073486,5300,0.0,
2018-03-19 00:00:00+00:00,7.510000228881836,7.550000190734863,7.380000114440918,7.449999809265137,3200,0.0,
2018-03-20 00:00:00+00:00,7.449999809265137,7.5,7.400000095367432,7.400000095367432,5200,0.0,
2018-03-21 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,1600,0.0,
2018-03-22 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,300,0.0,
2018-03-23 00:00:00+00:00,7.400000095367432,7.400000095367432,7.300000190734863,7.400000095367432,11200,0.0,
2018-03-26 00:00:00+00:00,7.599999904632568,7.599999904632568,7.349999904632568,7.449999809265137,4500,0.0,
2018-03-27 00:00:00+00:00,7.400000095367432,7.400000095367432,7.25,7.25,2200,0.0,
2018-03-28 00:00:00+00:00,7.349999904632568,7.349999904632568,7.079999923706055,7.25,35800,0.0,
2018-03-29 00:00:00+00:00,7.150000095367432,7.150000095367432,7.0,7.099999904632568,24200,0.0,
2018-04-02 00:00:00+00:00,7.0,7.150000095367432,6.949999809265137,6.96999979019165,5800,0.0,
2018-04-03 00:00:00+00:00,7.099999904632568,7.400000095367432,7.0,7.300000190734863,15800,0.0,
2018-04-04 00:00:00+00:00,7.199999809265137,7.289999961853027,7.199999809265137,7.199999809265137,1600,0.0,
2018-04-05 00:00:00+00:00,7.25,7.25,7.099999904632568,7.099999904632568,4700,0.0,
2018-04-06 00:00:00+00:00,7.150000095367432,7.199999809265137,7.139999866485596,7.179999828338623,5700,0.0,
2018-04-09 00:00:00+00:00,7.150000095367432,7.179999828338623,7.050000190734863,7.159999847412109,3500,0.0,
2018-04-10 00:00:00+00:00,7.099999904632568,7.349999904632568,7.099999904632568,7.329999923706055,6600,0.0,
2018-04-11 00:00:00+00:00,7.199999809265137,7.349999904632568,7.199999809265137,7.349999904632568,3100,0.0,
2018-04-12 00:00:00+00:00,7.25,7.349999904632568,7.25,7.300000190734863,15200,0.0,
2018-04-13 00:00:00+00:00,7.25,7.300000190734863,7.150000095367432,7.25,17300,0.0,
2018-04-16 00:00:00+00:00,7.199999809265137,7.5,7.199999809265137,7.400000095367432,17900,0.0,
2018-04-17 00:00:00+00:00,7.349999904632568,7.650000095367432,7.349999904632568,7.599999904632568,4800,0.0,
2018-04-18 00:00:00+00:00,7.550000190734863,7.650000095367432,7.5,7.5,19400,0.0,
2018-04-19 00:00:00+00:00,7.550000190734863,7.650000095367432,7.550000190734863,7.650000095367432,400,0.0,
2018-04-20 00:00:00+00:00,7.519999980926514,7.599999904632568,7.5,7.5,1100,0.0,
2018-04-23 00:00:00+00:00,7.449999809265137,7.630000114440918,7.449999809265137,7.619999885559082,600,0.0,
2018-04-24 00:00:00+00:00,7.5,7.5,7.400000095367432,7.400000095367432,1300,0.0,
2018-04-25 00:00:00+00:00,7.349999904632568,7.400000095367432,7.349999904632568,7.400000095367432,900,0.0,
2018-04-26 00:00:00+00:00,7.5,7.5,7.21999979019165,7.449999809265137,16900,0.0,
2018-04-27 00:00:00+00:00,7.349999904632568,7.550000190734863,7.300000190734863,7.320000171661377,19800,0.0,
2018-04-30 00:00:00+00:00,7.25,7.550000190734863,7.230000019073486,7.300000190734863,20300,0.0,
2018-05-01 00:00:00+00:00,7.349999904632568,7.400000095367432,7.099999904632568,7.400000095367432,15800,0.0,
2018-05-02 00:00:00+00:00,7.400000095367432,7.630000114440918,7.400000095367432,7.5,13000,0.0,
2018-05-03 00:00:00+00:00,7.400000095367432,7.449999809265137,7.400000095367432,7.409999847412109,2400,0.0,
2018-05-04 00:00:00+00:00,7.449999809265137,7.449999809265137,7.25,7.25,8900,0.0,
2018-05-07 00:00:00+00:00,7.400000095367432,7.449999809265137,7.309999942779541,7.449999809265137,47800,0.0,
2018-05-08 00:00:00+00:00,7.400000095367432,7.449999809265137,7.349999904632568,7.400000095367432,12500,0.0,
2018-05-09 00:00:00+00:00,7.5,7.599999904632568,7.300000190734863,7.449999809265137,21200,0.0,
2018-05-10 00:00:00+00:00,7.400000095367432,7.849999904632568,7.400000095367432,7.849999904632568,10600,0.0,
2018-05-11 00:00:00+00:00,8.0,8.0,7.900000095367432,7.900000095367432,19500,0.0,
2018-05-14 00:00:00+00:00,7.900000095367432,7.96999979019165,7.5,7.900000095367432,23600,0.0,
2018-05-15 00:00:00+00:00,7.860000133514404,7.860000133514404,7.800000190734863,7.849999904632568,5000,0.0,
2018-05-16 00:00:00+00:00,7.849999904632568,7.900000095367432,7.800000190734863,7.800000190734863,1400,0.0,
2018-05-17 00:00:00+00:00,7.800000190734863,7.849999904632568,7.699999809265137,7.820000171661377,23300,0.0,
2018-05-18 00:00:00+00:00,7.849999904632568,7.860000133514404,7.75,7.800000190734863,5900,0.0,
2018-05-21 00:00:00+00:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,1800,0.0,
2018-05-22 00:00:00+00:00,7.75,7.840000152587891,7.75,7.75,4300,0.0,
2018-05-23 00:00:00+00:00,7.699999809265137,7.699999809265137,7.300000190734863,7.449999809265137,16000,0.0,
2018-05-24 00:00:00+00:00,7.550000190734863,7.599999904632568,7.550000190734863,7.599999904632568,1500,0.0,
2018-05-25 00:00:00+00:00,7.599999904632568,7.699999809265137,7.599999904632568,7.699999809265137,500,0.0,
2018-05-29 00:00:00+00:00,7.650000095367432,7.650000095367432,7.369999885559082,7.599999904632568,3200,0.0,
2018-05-30 00:00:00+00:00,7.639999866485596,7.699999809265137,7.5,7.550000190734863,3400,0.0,
2018-05-31 00:00:00+00:00,7.550000190734863,7.619999885559082,7.300000190734863,7.300000190734863,5000,0.0,
2018-06-01 00:00:00+00:00,7.440000057220459,7.449999809265137,7.349999904632568,7.349999904632568,1300,0.0,
2018-06-04 00:00:00+00:00,7.5,7.550000190734863,7.460000038146973,7.550000190734863,2500,0.0,
2018-06-05 00:00:00+00:00,7.599999904632568,7.949999809265137,7.550000190734863,7.699999809265137,4900,0.0,
2018-06-06 00:00:00+00:00,7.599999904632568,7.730000019073486,7.420000076293945,7.449999809265137,7700,0.0,
2018-06-07 00:00:00+00:00,7.449999809265137,7.550000190734863,7.400000095367432,7.5,28600,0.0,
2018-06-08 00:00:00+00:00,7.5,7.599999904632568,7.349999904632568,7.349999904632568,7000,0.0,
2018-06-11 00:00:00+00:00,7.300000190734863,7.550000190734863,7.300000190734863,7.550000190734863,2200,0.0,
2018-06-12 00:00:00+00:00,7.550000190734863,7.75,7.349999904632568,7.75,17600,0.0,
2018-06-13 00:00:00+00:00,7.75,7.75,7.550000190734863,7.650000095367432,11200,0.0,
2018-06-14 00:00:00+00:00,7.599999904632568,7.699999809265137,7.539999961853027,7.679999828338623,7300,0.0,
2018-06-15 00:00:00+00:00,7.789999961853027,7.789999961853027,7.699999809265137,7.699999809265137,8900,0.0,
2018-06-18 00:00:00+00:00,7.829999923706055,7.829999923706055,7.630000114440918,7.699999809265137,10300,0.0,
2018-06-19 00:00:00+00:00,7.949999809265137,7.949999809265137,7.599999904632568,7.599999904632568,9400,0.0,
2018-06-20 00:00:00+00:00,7.699999809265137,7.699999809265137,7.679999828338623,7.699999809265137,700,0.0,
2018-06-21 00:00:00+00:00,7.650000095367432,7.699999809265137,7.650000095367432,7.699999809265137,5600,0.0,
2018-06-22 00:00:00+00:00,7.900000095367432,7.900000095367432,7.559999942779541,7.699999809265137,5900,0.0,
2018-06-25 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0,0.0,
2018-06-26 00:00:00+00:00,7.900000095367432,7.900000095367432,7.730000019073486,7.730000019073486,1000,0.0,
2018-06-27 00:00:00+00:00,7.679999828338623,7.75,7.5,7.650000095367432,13000,0.0,
2018-06-28 00:00:00+00:00,7.650000095367432,7.800000190734863,7.610000133514404,7.800000190734863,7100,0.0,
2018-06-29 00:00:00+00:00,7.699999809265137,7.829999923706055,7.699999809265137,7.800000190734863,900,0.0,
2018-07-02 00:00:00+00:00,7.510000228881836,7.599999904632568,7.510000228881836,7.599999904632568,1600,0.0,
2018-07-03 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0,0.0,
2018-07-05 00:00:00+00:00,7.539999961853027,7.599999904632568,7.519999980926514,7.599999904632568,1000,0.0,
2018-07-06 00:00:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,7.570000171661377,200,0.0,
2018-07-09 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,2800,0.0,
2018-07-10 00:00:00+00:00,7.739999771118164,7.800000190734863,7.550000190734863,7.550000190734863,1000,0.0,
2018-07-11 00:00:00+00:00,7.400000095367432,7.739999771118164,7.400000095367432,7.599999904632568,7900,0.0,
2018-07-12 00:00:00+00:00,7.590000152587891,7.599999904632568,7.590000152587891,7.599999904632568,800,0.0,
2018-07-13 00:00:00+00:00,7.690000057220459,7.78000020980835,7.670000076293945,7.78000020980835,2000,0.0,
2018-07-16 00:00:00+00:00,7.5,7.920000076293945,7.5,7.920000076293945,500,0.0,
2018-07-17 00:00:00+00:00,7.849999904632568,7.849999904632568,7.75,7.75,5800,0.0,
2018-07-18 00:00:00+00:00,7.769999980926514,7.800000190734863,7.699999809265137,7.800000190734863,2000,0.0,
2018-07-19 00:00:00+00:00,7.75,8.050000190734863,7.75,7.900000095367432,2100,0.0,
2018-07-20 00:00:00+00:00,7.75,7.889999866485596,7.75,7.840000152587891,1700,0.0,
2018-07-23 00:00:00+00:00,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,0,0.0,
2018-07-24 00:00:00+00:00,7.800000190734863,7.800000190734863,7.550000190734863,7.599999904632568,2500,0.0,
2018-07-25 00:00:00+00:00,7.75,7.75,7.739999771118164,7.75,600,0.0,
2018-07-26 00:00:00+00:00,7.800000190734863,7.800000190734863,7.5,7.599999904632568,7600,0.0,
2018-07-27 00:00:00+00:00,7.800000190734863,7.800000190734863,7.78000020980835,7.800000190734863,2600,0.0,
2018-07-30 00:00:00+00:00,7.650000095367432,7.849999904632568,7.650000095367432,7.75,3900,0.0,
2018-07-31 00:00:00+00:00,8.010000228881836,8.010000228881836,7.75,7.800000190734863,3800,0.0,
2018-08-01 00:00:00+00:00,7.989999771118164,7.989999771118164,7.800000190734863,7.800000190734863,2700,0.0,
2018-08-02 00:00:00+00:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,2700,0.0,
2018-08-03 00:00:00+00:00,7.800000190734863,7.849999904632568,7.5,7.710000038146973,6500,0.0,
2018-08-06 00:00:00+00:00,7.769999980926514,7.989999771118164,7.699999809265137,7.849999904632568,4000,0.0,
2018-08-07 00:00:00+00:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,1200,0.0,
2018-08-08 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,600,0.0,
2018-08-09 00:00:00+00:00,7.550000190734863,7.699999809265137,7.550000190734863,7.699999809265137,700,0.0,
2018-08-10 00:00:00+00:00,7.75,7.75,7.75,7.75,200,0.0,
2018-08-13 00:00:00+00:00,7.75,7.75,7.75,7.75,0,0.0,
2018-08-14 00:00:00+00:00,7.75,7.75,7.699999809265137,7.699999809265137,900,0.0,
2018-08-15 00:00:00+00:00,7.75,7.75,7.639999866485596,7.679999828338623,1700,0.0,
2018-08-16 00:00:00+00:00,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,1100,0.0,
2018-08-17 00:00:00+00:00,7.579999923706055,7.75,7.579999923706055,7.599999904632568,1500,0.0,
2018-08-20 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,300,0.0,
2018-08-21 00:00:00+00:00,7.699999809265137,7.699999809265137,7.599999904632568,7.599999904632568,500,0.0,
2018-08-22 00:00:00+00:00,7.800000190734863,7.800000190734863,7.619999885559082,7.619999885559082,600,0.0,
2018-08-23 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,300,0.0,
2018-08-24 00:00:00+00:00,7.650000095367432,7.650000095367432,7.619999885559082,7.650000095367432,600,0.0,
2018-08-27 00:00:00+00:00,7.699999809265137,7.800000190734863,7.699999809265137,7.699999809265137,8400,0.0,
2018-08-28 00:00:00+00:00,7.699999809265137,7.699999809265137,7.650000095367432,7.650000095367432,2700,0.0,
2018-08-29 00:00:00+00:00,7.550000190734863,7.800000190734863,7.550000190734863,7.800000190734863,800,0.0,
2018-08-30 00:00:00+00:00,7.670000076293945,7.699999809265137,7.599999904632568,7.599999904632568,25900,0.0,
2018-08-31 00:00:00+00:00,7.400000095367432,7.599999904632568,7.400000095367432,7.599999904632568,1200,0.0,
2018-09-04 00:00:00+00:00,7.550000190734863,7.699999809265137,7.550000190734863,7.599999904632568,7000,0.0,
2018-09-05 00:00:00+00:00,7.599999904632568,7.699999809265137,7.599999904632568,7.699999809265137,5000,0.0,
2018-09-06 00:00:00+00:00,7.519999980926514,7.630000114440918,7.5,7.5,3200,0.0,
2018-09-07 00:00:00+00:00,7.699999809265137,7.699999809265137,7.449999809265137,7.550000190734863,600,0.0,
2018-09-10 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,7.5,700,0.0,
2018-09-11 00:00:00+00:00,7.800000190734863,7.800000190734863,7.449999809265137,7.449999809265137,1500,0.0,
2018-09-12 00:00:00+00:00,7.449999809265137,7.699999809265137,7.449999809265137,7.690000057220459,1400,0.0,
2018-09-13 00:00:00+00:00,7.5,7.650000095367432,7.5,7.550000190734863,700,0.0,
2018-09-14 00:00:00+00:00,7.5,7.650000095367432,7.5,7.5,1200,0.0,
2018-09-17 00:00:00+00:00,7.650000095367432,7.650000095367432,7.449999809265137,7.449999809265137,2000,0.0,
2018-09-18 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,7.5,1300,0.0,
2018-09-19 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,400,0.0,
2018-09-20 00:00:00+00:00,7.449999809265137,7.699999809265137,7.449999809265137,7.510000228881836,1400,0.0,
2018-09-21 00:00:00+00:00,7.550000190734863,7.550000190734863,7.449999809265137,7.5,9900,0.0,
2018-09-24 00:00:00+00:00,7.400000095367432,7.610000133514404,7.400000095367432,7.570000171661377,8700,0.0,
2018-09-25 00:00:00+00:00,7.599999904632568,7.599999904632568,7.349999904632568,7.349999904632568,21600,0.0,
2018-09-26 00:00:00+00:00,7.449999809265137,7.449999809265137,7.349999904632568,7.349999904632568,5000,0.0,
2018-09-27 00:00:00+00:00,7.659999847412109,7.659999847412109,7.449999809265137,7.449999809265137,2800,0.0,
2018-09-28 00:00:00+00:00,7.400000095367432,7.75,7.349999904632568,7.349999904632568,2200,0.0,
2018-10-01 00:00:00+00:00,7.559999942779541,7.699999809265137,7.559999942779541,7.690000057220459,500,0.0,
2018-10-02 00:00:00+00:00,7.400000095367432,7.400000095367432,7.099999904632568,7.389999866485596,30600,0.0,
2018-10-03 00:00:00+00:00,7.190000057220459,7.349999904632568,7.190000057220459,7.340000152587891,7500,0.0,
2018-10-04 00:00:00+00:00,7.260000228881836,7.289999961853027,7.170000076293945,7.239999771118164,3000,0.0,
2018-10-05 00:00:00+00:00,7.300000190734863,7.340000152587891,7.300000190734863,7.300000190734863,3800,0.0,
2018-10-08 00:00:00+00:00,7.349999904632568,7.349999904632568,7.010000228881836,7.010000228881836,1900,0.0,
2018-10-09 00:00:00+00:00,7.260000228881836,7.320000171661377,7.199999809265137,7.199999809265137,5600,0.0,
2018-10-10 00:00:00+00:00,7.300000190734863,7.380000114440918,7.199999809265137,7.199999809265137,16000,0.0,
2018-10-11 00:00:00+00:00,7.28000020980835,7.320000171661377,7.170000076293945,7.239999771118164,13000,0.0,
