date,TLH_Open,TLH_High,TLH_Low,TLH_Close,TLH_Volume,TLH_Dividends,TLH_Stock Splits
2021-02-05 00:00:00+00:00,152.2100067138672,152.55999755859375,151.3800048828125,137.22354125976562,218500,0.0,
2021-02-08 00:00:00+00:00,151.60000610351562,152.25,151.3800048828125,137.5226593017578,183400,0.0,
2021-02-09 00:00:00+00:00,152.2100067138672,152.5,151.75,137.54075622558594,1729500,0.0,
2021-02-10 00:00:00+00:00,151.7100067138672,152.6199951171875,151.7100067138672,138.23851013183594,173300,0.0,
2021-02-11 00:00:00+00:00,152.5800018310547,152.6699981689453,151.89999389648438,137.79443359375,220400,0.0,
2021-02-12 00:00:00+00:00,151.0399932861328,151.36000061035156,150.5500030517578,136.50772094726562,331800,0.0,
2021-02-16 00:00:00+00:00,148.8699951171875,149.42999267578125,148.52999877929688,134.67713928222656,304000,0.0,
2021-02-17 00:00:00+00:00,149.25999450683594,149.8800048828125,148.77000427246094,135.32061767578125,142000,0.0,
2021-02-18 00:00:00+00:00,149.1300048828125,149.3699951171875,148.3699951171875,135.19363403320312,93900,0.0,
2021-02-19 00:00:00+00:00,148.19000244140625,148.50999450683594,147.33999633789062,133.83445739746094,103100,0.0,
2021-02-22 00:00:00+00:00,147.1699981689453,147.69000244140625,146.25999450683594,132.8920135498047,132100,0.0,
2021-02-23 00:00:00+00:00,146.07000732421875,146.82000732421875,145.89999389648438,132.63827514648438,95400,0.0,
2021-02-24 00:00:00+00:00,144.55999755859375,145.8300018310547,144.4199981689453,131.94052124023438,97300,0.0,
2021-02-25 00:00:00+00:00,144.44000244140625,144.6300048828125,141.4600067138672,129.04066467285156,565700,0.0,
2021-02-26 00:00:00+00:00,144.3699951171875,146.33999633789062,143.57000732421875,132.50238037109375,499900,0.0,
2021-03-01 00:00:00+00:00,144.57000732421875,145.1699981689453,144.17999267578125,131.52630615234375,155100,0.144,
2021-03-02 00:00:00+00:00,144.47000122070312,145.22000122070312,144.3699951171875,131.63514709472656,93000,0.0,
2021-03-03 00:00:00+00:00,143.75999450683594,144.17999267578125,143.1199951171875,130.55575561523438,108700,0.0,
2021-03-04 00:00:00+00:00,143.75999450683594,144.1199951171875,142.3699951171875,129.6577606201172,283000,0.0,
2021-03-05 00:00:00+00:00,142.2100067138672,143.05999755859375,142.07000732421875,129.56707763671875,132300,0.0,
2021-03-08 00:00:00+00:00,142.67999267578125,142.67999267578125,141.97999572753906,128.78697204589844,142200,0.0,
2021-03-09 00:00:00+00:00,143.27000427246094,143.60000610351562,142.9199981689453,130.12034606933594,76700,0.0,
2021-03-10 00:00:00+00:00,143.4499969482422,143.69000244140625,143.0500030517578,130.24734497070312,59200,0.0,
2021-03-11 00:00:00+00:00,142.97999572753906,143.24000549316406,142.61000061035156,129.63059997558594,87900,0.0,
2021-03-12 00:00:00+00:00,140.72999572753906,140.75,140.16000366210938,127.3537826538086,91100,0.0,
2021-03-15 00:00:00+00:00,140.80999755859375,141.32000732421875,140.74000549316406,127.96150970458984,41000,0.0,
2021-03-16 00:00:00+00:00,141.25999450683594,141.3699951171875,140.33999633789062,127.7619857788086,161600,0.0,
2021-03-17 00:00:00+00:00,139.85000610351562,140.25999450683594,139.19000244140625,127.00904846191406,114000,0.0,
2021-03-18 00:00:00+00:00,138.27000427246094,139.22999572753906,138.10000610351562,125.9931411743164,55300,0.0,
2021-03-19 00:00:00+00:00,138.7100067138672,139.3800048828125,138.64999389648438,126.41944885253906,36700,0.0,
2021-03-22 00:00:00+00:00,140.1699981689453,140.69000244140625,139.86000061035156,127.4989013671875,56800,0.0,
2021-03-23 00:00:00+00:00,141.00999450683594,141.85000610351562,140.82000732421875,128.66903686523438,70000,0.0,
2021-03-24 00:00:00+00:00,141.4600067138672,142.49000549316406,141.35000610351562,129.23141479492188,126800,0.0,
2021-03-25 00:00:00+00:00,142.63999938964844,142.75999450683594,141.52999877929688,128.54202270507812,93700,0.0,
2021-03-26 00:00:00+00:00,140.89999389648438,141.58999633789062,140.82000732421875,127.96150970458984,38700,0.0,
2021-03-29 00:00:00+00:00,141.25999450683594,141.25999450683594,139.88999938964844,127.12699127197266,28800,0.0,
2021-03-30 00:00:00+00:00,139.9499969482422,140.72000122070312,139.75999450683594,127.4898452758789,44600,0.0,
2021-03-31 00:00:00+00:00,140.55999755859375,140.75999450683594,139.86000061035156,127.1360321044922,82400,0.0,
2021-04-01 00:00:00+00:00,140.86000061035156,141.63999938964844,140.7100067138672,128.6144561767578,59700,0.158,
2021-04-05 00:00:00+00:00,140.86000061035156,140.9600067138672,140.3300018310547,127.99697875976562,75900,0.0,
2021-04-06 00:00:00+00:00,141.25,141.88999938964844,141.2100067138672,128.69619750976562,55100,0.0,
2021-04-07 00:00:00+00:00,141.57000732421875,141.9600067138672,141.10000610351562,128.2693634033203,115600,0.0,
2021-04-08 00:00:00+00:00,141.58999633789062,142.0500030517578,141.58999633789062,128.98680114746094,32500,0.0,
2021-04-09 00:00:00+00:00,141.77000427246094,142.33999633789062,141.58999633789062,128.9141387939453,42100,0.0,
2021-04-12 00:00:00+00:00,141.75999450683594,141.77999877929688,141.47000122070312,128.65077209472656,28700,0.0,
2021-04-13 00:00:00+00:00,141.6999969482422,142.6699981689453,141.6999969482422,129.36817932128906,70000,0.0,
2021-04-14 00:00:00+00:00,142.1300048828125,142.22999572753906,141.82000732421875,129.041259765625,65500,0.0,
2021-04-15 00:00:00+00:00,143.22999572753906,144.50999450683594,143.22999572753906,130.63047790527344,55800,0.0,
2021-04-16 00:00:00+00:00,142.8800048828125,143.6199951171875,142.86000061035156,130.09466552734375,92400,0.0,
2021-04-19 00:00:00+00:00,142.7899932861328,143.3000030517578,142.6999969482422,129.82225036621094,33900,0.0,
2021-04-20 00:00:00+00:00,142.60000610351562,143.72999572753906,142.60000610351562,130.3943328857422,70100,0.0,
2021-04-21 00:00:00+00:00,143.6300048828125,143.85000610351562,143.32000732421875,130.5305633544922,17300,0.0,
2021-04-22 00:00:00+00:00,144.0399932861328,144.25999450683594,143.32000732421875,130.9119873046875,39200,0.0,
2021-04-23 00:00:00+00:00,144.27000427246094,144.27000427246094,143.52000427246094,130.75759887695312,38800,0.0,
2021-04-26 00:00:00+00:00,144.0399932861328,144.3800048828125,143.97000122070312,130.82115173339844,52800,0.0,
2021-04-27 00:00:00+00:00,143.7100067138672,143.85000610351562,142.7899932861328,129.80406188964844,102100,0.0,
2021-04-28 00:00:00+00:00,142.83999633789062,143.11000061035156,142.3300018310547,129.9493408203125,26800,0.0,
2021-04-29 00:00:00+00:00,141.9199981689453,142.75,141.72000122070312,129.63148498535156,120700,0.0,
2021-04-30 00:00:00+00:00,142.8699951171875,143.02999877929688,142.4600067138672,129.57704162597656,504400,0.0,
2021-05-03 00:00:00+00:00,142.9600067138672,143.8000030517578,142.74000549316406,129.92526245117188,875200,0.173,
2021-05-04 00:00:00+00:00,143.6300048828125,144.17999267578125,143.3000030517578,130.3707733154297,142400,0.0,
2021-05-05 00:00:00+00:00,143.13999938964844,143.77999877929688,143.1300048828125,130.5435333251953,54400,0.0,
2021-05-06 00:00:00+00:00,143.3800048828125,144.07000732421875,143.32000732421875,130.84356689453125,54000,0.0,
2021-05-07 00:00:00+00:00,144.0800018310547,144.4600067138672,143.1999969482422,130.3798828125,45800,0.0,
2021-05-10 00:00:00+00:00,143.3000030517578,143.5399932861328,142.4499969482422,129.63433837890625,90600,0.0,
2021-05-11 00:00:00+00:00,142.02999877929688,142.17999267578125,141.75999450683594,128.98878479003906,48900,0.0,
2021-05-12 00:00:00+00:00,141.25,141.44000244140625,140.49000549316406,127.8158950805664,76000,0.0,
2021-05-13 00:00:00+00:00,140.7899932861328,141.27000427246094,140.7100067138672,128.08868408203125,30900,0.0,
2021-05-14 00:00:00+00:00,141.35000610351562,141.69000244140625,141.08999633789062,128.82510375976562,19400,0.0,
2021-05-17 00:00:00+00:00,141.4499969482422,141.61000061035156,140.72999572753906,127.95227813720705,43600,0.0,
2021-05-18 00:00:00+00:00,140.10000610351562,141.14999389648438,140.10000610351562,128.33413696289062,23300,0.0,
2021-05-19 00:00:00+00:00,141.05999755859375,141.6999969482422,140.1699981689453,127.91592407226562,72900,0.0,
2021-05-20 00:00:00+00:00,141.1699981689453,141.75999450683594,141.08999633789062,128.7887420654297,38200,0.0,
2021-05-21 00:00:00+00:00,141.97000122070312,142.0,141.52999877929688,129.10694885253906,139300,0.0,
2021-05-24 00:00:00+00:00,142.2899932861328,142.69000244140625,142.1999969482422,129.4524688720703,568900,0.0,
2021-05-25 00:00:00+00:00,142.7100067138672,143.5,142.7100067138672,130.43443298339844,47600,0.0,
2021-05-26 00:00:00+00:00,143.5399932861328,143.7100067138672,143.00999450683594,130.27981567382812,54700,0.0,
2021-05-27 00:00:00+00:00,142.6199951171875,142.75,142.22999572753906,129.77975463867188,27600,0.0,
2021-05-28 00:00:00+00:00,142.61000061035156,143.08999633789062,142.5,129.65252685546875,143100,0.0,
2021-06-01 00:00:00+00:00,141.97000122070312,142.22000122070312,141.41000366210938,129.42950439453125,211900,0.185,
2021-06-02 00:00:00+00:00,142.35000610351562,142.60000610351562,142.27000427246094,129.64796447753906,50500,0.0,
2021-06-03 00:00:00+00:00,142.36000061035156,142.36000061035156,141.89999389648438,129.30198669433594,19200,0.0,
2021-06-04 00:00:00+00:00,142.63999938964844,143.52999877929688,142.6199951171875,130.65846252441406,19400,0.0,
2021-06-07 00:00:00+00:00,143.3699951171875,143.41000366210938,143.19000244140625,130.4490966796875,74500,0.0,
2021-06-08 00:00:00+00:00,144.22000122070312,144.22000122070312,143.91000366210938,131.10452270507812,33600,0.0,
2021-06-09 00:00:00+00:00,145.02000427246094,145.25999450683594,144.58999633789062,131.91482543945312,15900,0.0,
2021-06-10 00:00:00+00:00,144.2899932861328,145.75,144.17999267578125,132.66140747070312,23300,0.0,
2021-06-11 00:00:00+00:00,145.49000549316406,145.5399932861328,145.1199951171875,132.41555786132812,33100,0.0,
2021-06-14 00:00:00+00:00,145.27999877929688,145.27999877929688,144.39999389648438,131.65988159179688,23300,0.0,
2021-06-15 00:00:00+00:00,144.27999877929688,144.5500030517578,144.2100067138672,131.59622192382812,31800,0.0,
2021-06-16 00:00:00+00:00,144.82000732421875,144.9600067138672,143.67999267578125,131.10452270507812,50200,0.0,
2021-06-17 00:00:00+00:00,144.77000427246094,146.92999267578125,144.6300048828125,132.59759521484375,33800,0.0,
2021-06-18 00:00:00+00:00,146.5800018310547,147.8699951171875,146.5,134.60043334960938,27000,0.0,
2021-06-21 00:00:00+00:00,146.9199981689453,146.9199981689453,146.0500030517578,133.1256866455078,17800,0.0,
2021-06-22 00:00:00+00:00,145.2899932861328,146.50999450683594,145.2899932861328,133.33502197265625,31800,0.0,
2021-06-23 00:00:00+00:00,146.1199951171875,146.41000366210938,145.82000732421875,133.07102966308594,31600,0.0,
2021-06-24 00:00:00+00:00,146.25,146.57000732421875,146.1999969482422,133.2167205810547,23700,0.0,
2021-06-25 00:00:00+00:00,146.2100067138672,146.24000549316406,144.8000030517578,132.2425079345703,16000,0.0,
2021-06-28 00:00:00+00:00,145.85000610351562,146.52000427246094,145.85000610351562,133.17112731933594,27300,0.0,
2021-06-29 00:00:00+00:00,146.19000244140625,146.49000549316406,146.10000610351562,133.35317993164062,106000,0.0,
2021-06-30 00:00:00+00:00,146.97000122070312,147.55999755859375,146.9499969482422,133.78109741210938,44200,0.0,
2021-07-01 00:00:00+00:00,146.74000549316406,146.9600067138672,146.33999633789062,133.78018188476562,131000,0.189,
2021-07-02 00:00:00+00:00,146.97000122070312,147.5,146.80999755859375,134.36358642578125,32300,0.0,
2021-07-06 00:00:00+00:00,148.14999389648438,149.16000366210938,148.10000610351562,135.78565979003906,86000,0.0,
2021-07-07 00:00:00+00:00,149.6300048828125,150.41000366210938,149.50999450683594,136.8065948486328,37300,0.0,
2021-07-08 00:00:00+00:00,150.8000030517578,151.30999755859375,150.32000732421875,137.38082885742188,227300,0.0,
2021-07-09 00:00:00+00:00,149.25999450683594,149.3300018310547,149.00999450683594,135.83120727539062,38500,0.0,
2021-07-12 00:00:00+00:00,149.47000122070312,149.49000549316406,148.77999877929688,135.68531799316406,178500,0.0,
2021-07-13 00:00:00+00:00,149.25999450683594,149.57000732421875,147.6699981689453,134.87405395507812,80900,0.0,
2021-07-14 00:00:00+00:00,148.75,149.36000061035156,148.47000122070312,136.10467529296875,90600,0.0,
2021-07-15 00:00:00+00:00,150.1999969482422,150.7100067138672,149.4600067138672,137.24411010742188,35800,0.0,
2021-07-16 00:00:00+00:00,149.67999267578125,150.39999389648438,149.67999267578125,137.07090759277344,86200,0.0,
2021-07-19 00:00:00+00:00,152.49000549316406,153.3000030517578,152.42999267578125,139.40452575683594,108000,0.0,
2021-07-20 00:00:00+00:00,153.92999267578125,153.97999572753906,151.8800048828125,138.57498168945312,150900,0.0,
2021-07-21 00:00:00+00:00,150.77000427246094,150.77000427246094,149.8699951171875,137.14382934570312,155300,0.0,
2021-07-22 00:00:00+00:00,150.33999633789062,151.69000244140625,150.33999633789062,138.09185791015625,161800,0.0,
2021-07-23 00:00:00+00:00,150.17999267578125,150.83999633789062,150.17999267578125,137.43556213378906,1035900,0.0,
2021-07-26 00:00:00+00:00,151.1300048828125,151.13999938964844,150.3000030517578,137.1529541015625,257400,0.0,
2021-07-27 00:00:00+00:00,151.55999755859375,151.77999877929688,151.32000732421875,138.2924346923828,148200,0.0,
2021-07-28 00:00:00+00:00,151.02000427246094,151.75999450683594,150.6199951171875,138.3380126953125,158100,0.0,
2021-07-29 00:00:00+00:00,150.9499969482422,151.19000244140625,150.72999572753906,137.6451873779297,61500,0.0,
2021-07-30 00:00:00+00:00,151.33999633789062,151.75999450683594,151.3000030517578,138.23765563964844,56100,0.0,
2021-08-02 00:00:00+00:00,151.67999267578125,153.11000061035156,151.50999450683594,139.2837677001953,249900,0.196,
2021-08-03 00:00:00+00:00,152.72999572753906,153.10000610351562,152.52999877929688,139.4023895263672,172300,0.0,
2021-08-04 00:00:00+00:00,153.50999450683594,153.63999938964844,152.1199951171875,139.77658081054688,111800,0.0,
2021-08-05 00:00:00+00:00,152.86000061035156,152.86000061035156,152.24000549316406,139.06466674804688,67800,0.0,
2021-08-06 00:00:00+00:00,150.8000030517578,151.11000061035156,150.25999450683594,137.14793395996094,56000,0.0,
2021-08-09 00:00:00+00:00,150.72999572753906,151.0,149.88999938964844,136.8102264404297,98200,0.0,
2021-08-10 00:00:00+00:00,150.2100067138672,150.2100067138672,149.3800048828125,136.41770935058594,2196900,0.0,
2021-08-11 00:00:00+00:00,149.36000061035156,149.86000061035156,148.9199981689453,136.33555603027344,125200,0.0,
2021-08-12 00:00:00+00:00,149.05999755859375,149.3800048828125,148.74000549316406,136.18954467773438,41400,0.0,
2021-08-13 00:00:00+00:00,149.64999389648438,150.88999938964844,149.64999389648438,137.722900390625,135700,0.0,
2021-08-16 00:00:00+00:00,151.49000549316406,152.0800018310547,151.22999572753906,138.14279174804688,105400,0.0,
2021-08-17 00:00:00+00:00,151.17999267578125,151.75999450683594,151.1199951171875,138.23411560058594,99300,0.0,
2021-08-18 00:00:00+00:00,151.13999938964844,151.61000061035156,150.8800048828125,138.34361267089844,54300,0.0,
2021-08-19 00:00:00+00:00,152.3699951171875,152.5500030517578,151.97999572753906,139.2015380859375,61800,0.0,
2021-08-20 00:00:00+00:00,152.6300048828125,152.75,152.1999969482422,139.210693359375,26600,0.0,
2021-08-23 00:00:00+00:00,152.39999389648438,152.5,152.19000244140625,139.16506958007812,71900,0.0,
2021-08-24 00:00:00+00:00,151.6699981689453,152.10000610351562,151.58999633789062,138.380126953125,28000,0.0,
2021-08-25 00:00:00+00:00,151.5399932861328,151.55999755859375,150.22999572753906,137.33958435058594,59900,0.0,
2021-08-26 00:00:00+00:00,150.30999755859375,150.75999450683594,150.05999755859375,137.4490509033203,29000,0.0,
2021-08-27 00:00:00+00:00,150.7100067138672,151.4199981689453,150.5800018310547,138.20663452148438,43600,0.0,
2021-08-30 00:00:00+00:00,151.27000427246094,151.8699951171875,151.1300048828125,138.60829162597656,48700,0.0,
2021-08-31 00:00:00+00:00,151.69000244140625,151.94000244140625,150.8300018310547,137.94195556640625,41900,0.0,
2021-09-01 00:00:00+00:00,151.47999572753906,151.47999572753906,150.83999633789062,138.16314697265625,120200,0.202,
2021-09-02 00:00:00+00:00,151.4600067138672,151.55999755859375,151.0399932861328,138.4647216796875,57400,0.0,
2021-09-03 00:00:00+00:00,150.61000061035156,150.67999267578125,150.41000366210938,137.58737182617188,297900,0.0,
2021-09-07 00:00:00+00:00,149.83999633789062,149.97999572753906,149.2899932861328,136.68258666992188,47600,0.0,
2021-09-08 00:00:00+00:00,150.1300048828125,150.6300048828125,149.9499969482422,137.50511169433594,159800,0.0,
2021-09-09 00:00:00+00:00,150.55999755859375,151.8800048828125,150.3699951171875,138.6201629638672,38700,0.0,
2021-09-10 00:00:00+00:00,151.14999389648438,151.24000549316406,150.55999755859375,137.75192260742188,33500,0.0,
2021-09-13 00:00:00+00:00,151.14999389648438,151.4499969482422,151.1300048828125,138.3093719482422,21100,0.0,
2021-09-14 00:00:00+00:00,151.6199951171875,153.0399932861328,151.57000732421875,139.48834228515625,44600,0.0,
2021-09-15 00:00:00+00:00,152.6699981689453,152.75,151.77999877929688,139.0222930908203,31900,0.0,
2021-09-16 00:00:00+00:00,151.35000610351562,151.86000061035156,151.17999267578125,138.473876953125,52800,0.0,
2021-09-17 00:00:00+00:00,150.89999389648438,150.9199981689453,150.44000244140625,137.861572265625,34900,0.0,
2021-09-20 00:00:00+00:00,151.88999938964844,152.52000427246094,151.67999267578125,139.1137237548828,126600,0.0,
2021-09-21 00:00:00+00:00,152.1300048828125,152.3000030517578,151.89999389648438,139.07708740234375,90600,0.0,
2021-09-22 00:00:00+00:00,152.27000427246094,152.94000244140625,152.2100067138672,139.77174377441406,59900,0.0,
2021-09-23 00:00:00+00:00,151.85000610351562,151.91000366210938,150.1300048828125,137.36805725097656,68700,0.0,
2021-09-24 00:00:00+00:00,149.72000122070312,149.72000122070312,149.02000427246094,136.36264038085938,25700,0.0,
