date,TGS_Open,TGS_High,TGS_Low,TGS_Close,TGS_Volume,TGS_Dividends,TGS_Stock Splits
2017-05-11 00:00:00+00:00,14.65999984741211,14.880000114440918,14.649999618530272,12.737607955932615,359500,0.0,
2017-05-12 00:00:00+00:00,14.81999969482422,15.300000190734863,14.770000457763672,12.936227798461914,264400,0.0,
2017-05-15 00:00:00+00:00,15.010000228881836,15.1899995803833,14.760000228881836,13.048492431640623,160000,0.0,
2017-05-16 00:00:00+00:00,15.149999618530272,15.479999542236328,15.100000381469728,13.255746841430664,262700,0.0,
2017-05-17 00:00:00+00:00,15.460000038146973,15.520000457763672,15.1899995803833,13.273019790649414,144100,0.0,
2017-05-18 00:00:00+00:00,15.449999809265137,15.449999809265137,14.65999984741211,12.901684761047363,185000,0.0,
2017-05-19 00:00:00+00:00,15.0,15.5,14.890000343322754,12.979406356811523,270600,0.0,
2017-05-22 00:00:00+00:00,15.0,15.170000076293944,14.899999618530272,13.08303451538086,207700,0.0,
2017-05-23 00:00:00+00:00,15.25,15.270000457763672,14.949999809265137,12.953499794006348,72100,0.0,
2017-05-24 00:00:00+00:00,14.989999771118164,15.100000381469728,14.859999656677246,12.936227798461914,83200,0.0,
2017-05-25 00:00:00+00:00,15.09000015258789,15.260000228881836,14.93000030517578,12.918957710266112,114800,0.0,
2017-05-26 00:00:00+00:00,15.020000457763672,16.010000228881836,14.779999732971191,13.808431625366213,428300,0.0,
2017-05-30 00:00:00+00:00,16.110000610351562,16.600000381469727,16.020000457763672,14.119315147399902,428100,0.0,
2017-05-31 00:00:00+00:00,16.350000381469727,16.56999969482422,16.25,14.084772109985352,432000,0.0,
2017-06-01 00:00:00+00:00,16.239999771118164,16.770000457763672,16.200000762939453,14.32657241821289,201900,0.0,
2017-06-02 00:00:00+00:00,16.690000534057617,16.899999618530273,16.549999237060547,14.594276428222656,136300,0.0,
2017-06-05 00:00:00+00:00,16.899999618530273,16.899999618530273,16.360000610351562,14.214305877685549,139000,0.0,
2017-06-06 00:00:00+00:00,16.329999923706055,16.520000457763672,16.209999084472656,14.084772109985352,59900,0.0,
2017-06-07 00:00:00+00:00,16.299999237060547,16.329999923706055,15.949999809265137,13.963872909545898,123500,0.0,
2017-06-08 00:00:00+00:00,16.139999389648438,16.170000076293945,15.84000015258789,13.903423309326172,113300,0.0,
2017-06-09 00:00:00+00:00,16.190000534057617,16.200000762939453,15.5,13.44573211669922,243300,0.0,
2017-06-12 00:00:00+00:00,15.609999656677246,15.800000190734863,15.289999961853027,13.385282516479492,279200,0.0,
2017-06-13 00:00:00+00:00,15.479999542236328,15.720000267028809,14.720000267028809,13.428462028503418,228100,0.0,
2017-06-14 00:00:00+00:00,15.579999923706056,15.760000228881836,15.350000381469728,13.471639633178713,302500,0.0,
2017-06-15 00:00:00+00:00,15.59000015258789,15.600000381469728,15.079999923706056,13.281655311584473,103700,0.0,
2017-06-16 00:00:00+00:00,15.449999809265137,16.059999465942383,15.399999618530272,13.739344596862791,123900,0.0,
2017-06-19 00:00:00+00:00,15.859999656677246,16.790000915527344,15.859999656677246,14.179763793945312,466600,0.0,
2017-06-20 00:00:00+00:00,16.469999313354492,17.350000381469727,15.899999618530272,14.20567226409912,442600,0.0,
2017-06-21 00:00:00+00:00,15.140000343322754,16.0,15.050000190734863,13.704801559448242,1084700,0.0,
2017-06-22 00:00:00+00:00,15.739999771118164,16.729999542236328,15.720000267028809,14.300662994384766,300600,0.0,
2017-06-23 00:00:00+00:00,16.700000762939453,16.790000915527344,16.360000610351562,14.482014656066896,110100,0.0,
2017-06-26 00:00:00+00:00,16.850000381469727,16.93000030517578,16.31999969482422,14.231578826904297,184400,0.0,
2017-06-27 00:00:00+00:00,16.40999984741211,16.8700008392334,16.010000228881836,14.09340763092041,207800,0.0,
2017-06-28 00:00:00+00:00,16.459999084472656,16.6299991607666,16.09000015258789,14.248849868774414,47000,0.0,
2017-06-29 00:00:00+00:00,16.440000534057617,16.690000534057617,16.049999237060547,14.102044105529783,92100,0.0,
2017-06-30 00:00:00+00:00,16.34000015258789,16.719999313354492,16.06999969482422,14.343842506408691,119400,0.0,
2017-07-03 00:00:00+00:00,16.65999984741211,17.0,16.65999984741211,14.654725074768066,95100,0.0,
2017-07-05 00:00:00+00:00,17.040000915527344,17.940000534057617,17.040000915527344,14.81016731262207,497600,0.0,
2017-07-06 00:00:00+00:00,17.25,17.25,16.110000610351562,14.248849868774414,301500,0.0,
2017-07-07 00:00:00+00:00,16.709999084472656,16.799999237060547,16.139999389648438,14.3870210647583,79300,0.0,
2017-07-10 00:00:00+00:00,16.790000915527344,16.790000915527344,16.520000457763672,14.361112594604492,82800,0.0,
2017-07-11 00:00:00+00:00,16.5,16.84000015258789,16.469999313354492,14.447469711303713,71200,0.0,
2017-07-12 00:00:00+00:00,16.829999923706055,17.229999542236328,16.450000762939453,14.24021339416504,72100,0.0,
2017-07-13 00:00:00+00:00,16.6299991607666,16.739999771118164,16.0,14.032958984375,156800,0.0,
2017-07-14 00:00:00+00:00,16.25,16.549999237060547,16.229999542236328,14.09340763092041,98600,0.0,
2017-07-17 00:00:00+00:00,16.34000015258789,16.440000534057617,15.5600004196167,13.463004112243652,179200,0.0,
2017-07-18 00:00:00+00:00,15.5600004196167,15.800000190734863,14.829999923706056,12.988042831420898,336900,0.0,
2017-07-19 00:00:00+00:00,14.800000190734863,15.1899995803833,14.100000381469728,12.823965072631836,279200,0.0,
2017-07-20 00:00:00+00:00,14.960000038146973,15.399999618530272,14.880000114440918,13.143485069274902,95800,0.0,
2017-07-21 00:00:00+00:00,15.199999809265137,15.329999923706056,14.899999618530272,12.944863319396973,70100,0.0,
2017-07-24 00:00:00+00:00,15.0,15.140000343322754,14.670000076293944,12.849872589111328,289400,0.0,
2017-07-25 00:00:00+00:00,15.010000228881836,15.050000190734863,14.619999885559082,12.944863319396973,165700,0.0,
2017-07-26 00:00:00+00:00,14.9399995803833,15.15999984741211,14.869999885559082,13.031220436096191,164900,0.0,
2017-07-27 00:00:00+00:00,15.109999656677246,15.199999809265137,14.65999984741211,12.953499794006348,221400,0.0,
2017-07-28 00:00:00+00:00,14.989999771118164,15.130000114440918,14.880000114440918,12.953499794006348,111800,0.0,
2017-07-31 00:00:00+00:00,15.0,15.640000343322754,14.81999969482422,13.126213073730469,169000,0.0,
2017-08-01 00:00:00+00:00,15.239999771118164,15.5,14.789999961853027,12.97077178955078,145700,0.0,
2017-08-02 00:00:00+00:00,15.100000381469728,15.329999923706056,14.9399995803833,12.962135314941406,111200,0.0,
2017-08-03 00:00:00+00:00,15.079999923706056,15.380000114440918,14.649999618530272,13.229841232299805,166000,0.0,
2017-08-04 00:00:00+00:00,15.350000381469728,15.75,15.050000190734863,13.557995796203612,303600,0.0,
2017-08-07 00:00:00+00:00,16.700000762939453,16.75,15.75,13.91205883026123,444800,0.0,
2017-08-08 00:00:00+00:00,16.229999542236328,16.25,15.40999984741211,13.307561874389648,228200,0.0,
2017-08-09 00:00:00+00:00,15.420000076293944,15.609999656677246,14.920000076293944,13.11757755279541,231700,0.0,
2017-08-10 00:00:00+00:00,15.18000030517578,15.449999809265137,14.720000267028809,12.867141723632812,132600,0.0,
2017-08-11 00:00:00+00:00,14.75,15.600000381469728,14.75,13.428462028503418,140700,0.0,
2017-08-14 00:00:00+00:00,16.329999923706055,17.950000762939453,16.209999084472656,15.32830810546875,706200,0.0,
2017-08-15 00:00:00+00:00,17.829999923706055,17.979999542236328,17.450000762939453,15.46647834777832,271800,0.0,
2017-08-16 00:00:00+00:00,17.90999984741211,17.989999771118164,17.809999465942383,15.423300743103027,74200,0.0,
2017-08-17 00:00:00+00:00,17.850000381469727,17.889999389648438,17.489999771118164,15.207408905029297,382700,0.0,
2017-08-18 00:00:00+00:00,17.639999389648438,18.0,17.5,15.457842826843262,318600,0.0,
2017-08-21 00:00:00+00:00,17.950000762939453,18.65999984741211,17.940000534057617,15.621919631958008,220900,0.0,
2017-08-22 00:00:00+00:00,18.059999465942383,18.3700008392334,18.020000457763672,15.699642181396484,131300,0.0,
2017-08-23 00:00:00+00:00,18.170000076293945,18.75,18.149999618530277,15.760089874267578,167000,0.0,
2017-08-24 00:00:00+00:00,18.309999465942383,18.540000915527344,17.81999969482422,15.708277702331545,167100,0.0,
2017-08-25 00:00:00+00:00,18.309999465942383,18.68000030517578,17.93000030517578,15.647828102111816,159600,0.0,
2017-08-28 00:00:00+00:00,18.299999237060547,18.5,18.13999938964844,15.716914176940918,62700,0.0,
2017-08-29 00:00:00+00:00,18.020000457763672,18.170000076293945,17.899999618530273,15.578742980957031,87300,0.0,
2017-08-30 00:00:00+00:00,18.1299991607666,18.1299991607666,17.280000686645508,15.069238662719728,270300,0.0,
2017-08-31 00:00:00+00:00,17.3799991607666,17.889999389648438,17.299999237060547,15.017423629760742,264200,0.0,
2017-09-01 00:00:00+00:00,17.510000228881836,18.100000381469727,17.459999084472656,15.60464859008789,133000,0.0,
2017-09-05 00:00:00+00:00,18.190000534057617,18.549999237060547,18.06999969482422,15.837813377380373,127000,0.0,
2017-09-06 00:00:00+00:00,18.459999084472656,18.549999237060547,18.170000076293945,15.846447944641112,205600,0.0,
2017-09-07 00:00:00+00:00,18.5,18.549999237060547,18.209999084472656,15.837813377380373,42600,0.0,
2017-09-08 00:00:00+00:00,18.13999938964844,18.200000762939453,17.709999084472656,15.302400588989258,88500,0.0,
2017-09-11 00:00:00+00:00,18.13999938964844,18.559999465942383,17.84000015258789,15.544198989868164,196800,0.0,
2017-09-12 00:00:00+00:00,17.979999542236328,18.09000015258789,17.3799991607666,15.121052742004396,85100,0.0,
2017-09-13 00:00:00+00:00,17.489999771118164,17.75,17.209999084472656,15.121052742004396,80600,0.0,
2017-09-14 00:00:00+00:00,17.5,17.5,17.329999923706055,15.0260591506958,45900,0.0,
2017-09-15 00:00:00+00:00,17.3700008392334,17.56999969482422,17.290000915527344,15.034695625305176,57600,0.0,
2017-09-18 00:00:00+00:00,17.450000762939453,17.579999923706055,17.149999618530273,15.095144271850586,76600,0.0,
2017-09-19 00:00:00+00:00,17.739999771118164,18.600000381469727,17.479999542236328,15.89826202392578,331500,0.0,
2017-09-20 00:00:00+00:00,18.790000915527344,19.43000030517578,18.559999465942383,16.3214111328125,403700,0.0,
2017-09-21 00:00:00+00:00,19.200000762939453,19.40999984741211,19.09000015258789,16.640928268432617,151400,0.0,
2017-09-22 00:00:00+00:00,19.309999465942383,20.0,19.309999465942383,17.271333694458008,102600,0.0,
2017-09-25 00:00:00+00:00,20.0,20.38999938964844,19.670000076293945,17.193613052368164,327800,0.0,
2017-09-26 00:00:00+00:00,19.729999542236328,20.450000762939453,19.450000762939453,17.0295352935791,359100,0.0,
2017-09-27 00:00:00+00:00,19.81999969482422,19.90999984741211,19.020000457763672,16.72728729248047,136700,0.0,
2017-09-28 00:00:00+00:00,19.38999938964844,19.920000076293945,19.290000915527344,17.150434494018555,89700,0.0,
2017-09-29 00:00:00+00:00,19.8700008392334,20.56999969482422,19.8700008392334,17.539037704467773,180700,0.0,
2017-10-02 00:00:00+00:00,20.46999931335449,21.13999938964844,20.440000534057617,17.789474487304688,230100,0.0,
2017-10-03 00:00:00+00:00,20.600000381469727,21.270000457763672,20.57999992370605,18.195350646972656,784300,0.0,
2017-10-04 00:00:00+00:00,21.13999938964844,21.25,20.65999984741211,18.083087921142575,122200,0.0,
2017-10-05 00:00:00+00:00,21.01000022888184,21.739999771118164,20.86000061035156,18.722124099731445,215700,0.0,
2017-10-06 00:00:00+00:00,21.709999084472656,21.739999771118164,21.299999237060547,18.75666618347168,57600,0.0,
2017-10-09 00:00:00+00:00,21.75,22.07999992370605,21.32999992370605,18.817119598388672,111100,0.0,
2017-10-10 00:00:00+00:00,21.96999931335449,22.18000030517578,21.34000015258789,18.48896026611328,111600,0.0,
2017-10-11 00:00:00+00:00,21.540000915527344,21.649999618530277,21.040000915527344,18.618497848510746,93000,0.0,
2017-10-12 00:00:00+00:00,21.420000076293945,21.690000534057617,20.780000686645508,18.62713050842285,96200,0.0,
2017-10-13 00:00:00+00:00,21.649999618530277,21.989999771118164,21.540000915527344,18.808483123779297,145200,0.0,
2017-10-16 00:00:00+00:00,21.81999969482422,22.170000076293945,21.600000381469727,18.808483123779297,114700,0.0,
2017-10-17 00:00:00+00:00,21.690000534057617,21.780000686645508,21.01000022888184,18.22989273071289,348700,0.0,
2017-10-18 00:00:00+00:00,21.040000915527344,21.040000915527344,19.940000534057617,18.074451446533203,297400,0.0,
2017-10-19 00:00:00+00:00,20.559999465942383,21.530000686645508,20.020000457763672,18.385334014892575,151000,0.0,
2017-10-20 00:00:00+00:00,21.479999542236328,21.700000762939453,20.709999084472656,18.169443130493164,177800,0.0,
2017-10-23 00:00:00+00:00,21.34000015258789,22.040000915527344,21.34000015258789,18.56668281555176,353100,0.0,
2017-10-24 00:00:00+00:00,21.520000457763672,21.899999618530277,20.899999618530277,18.86029624938965,286700,0.0,
2017-10-25 00:00:00+00:00,21.84000015258789,21.84000015258789,20.93000030517578,18.195350646972656,169400,0.0,
2017-10-26 00:00:00+00:00,21.01000022888184,21.670000076293945,20.3700008392334,17.71175193786621,208200,0.0,
2017-10-27 00:00:00+00:00,20.51000022888184,20.920000076293945,20.51000022888184,17.8671932220459,132200,0.0,
2017-10-30 00:00:00+00:00,20.729999542236328,20.88999938964844,20.68000030517578,17.996728897094727,103900,0.0,
2017-10-31 00:00:00+00:00,20.950000762939453,21.350000381469727,20.51000022888184,18.32488250732422,121400,0.0,
2017-11-01 00:00:00+00:00,21.299999237060547,21.700000762939453,21.01000022888184,18.653039932250977,201600,0.0,
2017-11-02 00:00:00+00:00,21.61000061035156,21.61000061035156,20.56999969482422,18.2039852142334,112700,0.0,
2017-11-03 00:00:00+00:00,21.06999969482422,21.299999237060547,20.899999618530277,18.2039852142334,210200,0.0,
2017-11-06 00:00:00+00:00,21.32999992370605,21.709999084472656,21.049999237060547,18.6444034576416,211600,0.0,
2017-11-07 00:00:00+00:00,21.6299991607666,21.729999542236328,20.82999992370605,18.09172248840332,126900,0.0,
2017-11-08 00:00:00+00:00,21.1299991607666,21.440000534057617,20.86000061035156,18.514869689941406,132900,0.0,
2017-11-09 00:00:00+00:00,21.32999992370605,21.32999992370605,20.07999992370605,18.04854202270508,150200,0.0,
2017-11-10 00:00:00+00:00,20.790000915527344,20.790000915527344,20.239999771118164,17.634031295776367,82100,0.0,
2017-11-13 00:00:00+00:00,20.520000457763672,20.61000061035156,20.100000381469727,17.625396728515625,100100,0.0,
2017-11-14 00:00:00+00:00,20.38999938964844,20.56999969482422,18.690000534057617,16.882728576660156,257900,0.0,
2017-11-15 00:00:00+00:00,19.459999084472656,20.5,18.059999465942383,17.37495994567871,290900,0.0,
2017-11-16 00:00:00+00:00,20.26000022888184,21.56999969482422,20.1299991607666,18.074451446533203,204300,0.0,
2017-11-17 00:00:00+00:00,21.030000686645508,21.309999465942383,20.200000762939453,17.737659454345703,213100,0.0,
2017-11-20 00:00:00+00:00,20.520000457763672,21.0,20.06999969482422,17.504497528076172,54900,0.0,
2017-11-21 00:00:00+00:00,20.56999969482422,20.88999938964844,20.450000762939453,17.936279296875,101900,0.0,
2017-11-22 00:00:00+00:00,20.770000457763672,21.15999984741211,20.600000381469727,18.134899139404297,63500,0.0,
2017-11-24 00:00:00+00:00,21.0,21.5,20.8700008392334,18.463054656982425,112300,0.0,
2017-11-27 00:00:00+00:00,21.540000915527344,21.57999992370605,20.780000686645508,18.108991622924805,63400,0.0,
2017-11-28 00:00:00+00:00,21.0,21.11000061035156,20.670000076293945,18.15217018127441,84400,0.0,
2017-11-29 00:00:00+00:00,20.96999931335449,21.489999771118164,20.899999618530277,18.558046340942383,111600,0.0,
2017-11-30 00:00:00+00:00,21.489999771118164,21.649999618530277,21.06999969482422,18.393970489501957,168600,0.0,
2017-12-01 00:00:00+00:00,21.420000076293945,21.600000381469727,20.8799991607666,18.393970489501957,89700,0.0,
2017-12-04 00:00:00+00:00,21.540000915527344,21.540000915527344,20.809999465942383,18.16080665588379,108000,0.0,
2017-12-05 00:00:00+00:00,21.399999618530277,21.51000022888184,20.57999992370605,18.428512573242188,97700,0.0,
2017-12-06 00:00:00+00:00,21.350000381469727,21.6299991607666,21.030000686645508,18.316246032714844,218200,0.0,
2017-12-07 00:00:00+00:00,21.09000015258789,21.989999771118164,20.959999084472656,18.8430233001709,374700,0.0,
2017-12-08 00:00:00+00:00,21.84000015258789,23.0,21.68000030517578,19.119365692138672,622400,0.0,
2017-12-11 00:00:00+00:00,22.290000915527344,23.299999237060547,22.149999618530277,20.12110137939453,260500,0.0,
2017-12-12 00:00:00+00:00,23.5,23.76000022888184,23.18000030517578,20.345630645751957,236800,0.0,
2017-12-13 00:00:00+00:00,23.530000686645508,23.549999237060547,22.700000762939453,20.129737854003903,280400,0.0,
2017-12-14 00:00:00+00:00,23.31999969482422,23.729999542236328,23.0,20.00020217895508,77200,0.0,
2017-12-15 00:00:00+00:00,23.26000022888184,23.26000022888184,22.21999931335449,19.37843513488769,227400,0.0,
2017-12-18 00:00:00+00:00,22.63999938964844,22.770000457763672,22.36000061035156,19.602962493896484,114600,0.0,
2017-12-19 00:00:00+00:00,22.739999771118164,23.479999542236328,22.399999618530277,19.99156951904297,335400,0.0,
2017-12-20 00:00:00+00:00,23.040000915527344,23.899999618530277,22.90999984741211,20.50107192993164,330900,0.0,
2017-12-21 00:00:00+00:00,23.739999771118164,24.0,23.1200008392334,20.36290168762207,98500,0.0,
2017-12-22 00:00:00+00:00,23.700000762939453,23.809999465942383,23.299999237060547,20.2938175201416,73400,0.0,
2017-12-26 00:00:00+00:00,23.530000686645508,23.959999084472656,22.8700008392334,19.91384506225586,87400,0.0,
2017-12-27 00:00:00+00:00,23.200000762939453,23.600000381469727,22.549999237060547,19.767040252685547,225800,0.0,
2017-12-28 00:00:00+00:00,22.84000015258789,23.239999771118164,22.450000762939453,19.43025016784668,110900,0.0,
2017-12-29 00:00:00+00:00,22.540000915527344,22.93000030517578,21.76000022888184,19.19708633422852,274100,0.0,
2018-01-02 00:00:00+00:00,22.420000076293945,23.459999084472656,22.32999992370605,19.81021881103516,163900,0.0,
2018-01-03 00:00:00+00:00,23.15999984741211,23.549999237060547,22.350000381469727,19.62023162841797,126400,0.0,
2018-01-04 00:00:00+00:00,22.75,23.190000534057617,22.68000030517578,19.75840377807617,171300,0.0,
2018-01-05 00:00:00+00:00,22.940000534057617,23.01000022888184,22.520000457763672,19.8533992767334,134400,0.0,
2018-01-08 00:00:00+00:00,23.100000381469727,23.100000381469727,21.82999992370605,19.17981338500977,237700,0.0,
2018-01-09 00:00:00+00:00,22.36000061035156,22.36000061035156,21.51000022888184,18.8430233001709,359100,0.0,
2018-01-10 00:00:00+00:00,21.979999542236328,22.530000686645508,21.799999237060547,19.02437400817871,232700,0.0,
2018-01-11 00:00:00+00:00,22.25,22.739999771118164,22.030000686645508,19.47342872619629,198000,0.0,
