date,LECO_Open,LECO_High,LECO_Low,LECO_Close,LECO_Volume,LECO_Dividends,LECO_Stock Splits
2023-10-10 00:00:00+00:00,185.6999969482422,187.72000122070312,184.8800048828125,183.65435791015625,182200,0.0,
2023-10-11 00:00:00+00:00,186.0,187.97000122070312,185.7400054931641,185.8526306152344,153100,0.0,
2023-10-12 00:00:00+00:00,188.52999877929688,188.52999877929688,183.8999938964844,182.7433624267578,244700,0.0,
2023-10-13 00:00:00+00:00,185.08999633789065,185.08999633789065,182.25,181.51548767089844,231800,0.0,
2023-10-16 00:00:00+00:00,184.77999877929688,186.9499969482422,182.8000030517578,183.525634765625,504400,0.0,
2023-10-17 00:00:00+00:00,185.27999877929688,190.32000732421875,184.5800018310547,186.4071350097656,284900,0.0,
2023-10-18 00:00:00+00:00,186.25,186.25,175.3300018310547,174.1681365966797,459300,0.0,
2023-10-19 00:00:00+00:00,175.7899932861328,178.33999633789062,173.7100067138672,172.5738983154297,285300,0.0,
2023-10-20 00:00:00+00:00,174.22999572753906,175.50999450683594,171.05999755859375,170.1181640625,358400,0.0,
2023-10-23 00:00:00+00:00,171.7899932861328,173.49000549316406,170.7100067138672,169.4052276611328,237100,0.0,
2023-10-24 00:00:00+00:00,173.07000732421875,173.2100067138672,166.3699951171875,166.35537719726562,556300,0.0,
2023-10-25 00:00:00+00:00,167.60000610351562,168.50999450683594,164.0,162.8698272705078,908300,0.0,
2023-10-26 00:00:00+00:00,165.4199981689453,169.50999450683594,164.6300048828125,166.4741973876953,681200,0.0,
2023-10-27 00:00:00+00:00,175.99000549316406,176.77000427246094,168.8000030517578,170.9796600341797,802500,0.0,
2023-10-30 00:00:00+00:00,172.92999267578125,175.89999389648438,171.39999389648438,172.87095642089844,383700,0.0,
2023-10-31 00:00:00+00:00,176.27999877929688,177.5,173.4600067138672,173.08880615234375,576000,0.0,
2023-11-01 00:00:00+00:00,174.91000366210938,176.50999450683594,172.88999938964844,174.53451538085938,326400,0.0,
2023-11-02 00:00:00+00:00,178.52000427246094,180.9499969482422,178.47000122070312,178.73300170898438,220600,0.0,
2023-11-03 00:00:00+00:00,182.5500030517578,186.1499938964844,182.5500030517578,182.1393280029297,260700,0.0,
2023-11-06 00:00:00+00:00,184.2400054931641,184.8600006103516,182.0200042724609,181.1095123291016,240000,0.0,
2023-11-07 00:00:00+00:00,182.22999572753903,182.22999572753903,179.66000366210938,178.59439086914062,264100,0.0,
2023-11-08 00:00:00+00:00,181.19000244140625,183.4900054931641,180.6499938964844,180.8619537353516,318600,0.0,
2023-11-09 00:00:00+00:00,184.22999572753903,185.0,183.22999572753903,182.25814819335935,230600,0.0,
2023-11-10 00:00:00+00:00,184.5500030517578,187.6699981689453,184.00999450683597,185.50604248046875,242400,0.0,
2023-11-13 00:00:00+00:00,187.30999755859372,189.3300018310547,185.9499969482422,187.19932556152344,242700,0.0,
2023-11-14 00:00:00+00:00,191.8999938964844,195.7100067138672,190.9199981689453,193.0415496826172,458600,0.0,
2023-11-15 00:00:00+00:00,195.80999755859372,198.0,194.91000366210935,193.7446136474609,374300,0.0,
2023-11-16 00:00:00+00:00,195.3699951171875,197.38999938964844,194.00999450683597,192.74447631835935,261700,0.0,
2023-11-17 00:00:00+00:00,195.72000122070312,196.3500061035156,190.1999969482422,193.2792205810547,227500,0.0,
2023-11-20 00:00:00+00:00,194.7400054931641,196.5,193.92999267578125,193.16038513183597,228400,0.0,
2023-11-21 00:00:00+00:00,194.82000732421875,196.7400054931641,194.30999755859372,193.75450134277344,186000,0.0,
2023-11-22 00:00:00+00:00,196.5,197.00999450683597,194.1300048828125,192.4573211669922,158500,0.0,
2023-11-24 00:00:00+00:00,193.7100067138672,196.17999267578125,192.75,193.9228363037109,79200,0.0,
2023-11-27 00:00:00+00:00,194.6499938964844,197.6999969482422,194.30999755859372,195.0318756103516,228100,0.0,
2023-11-28 00:00:00+00:00,196.9499969482422,197.2899932861328,193.7899932861328,192.07115173339844,177700,0.0,
2023-11-29 00:00:00+00:00,195.80999755859372,197.0500030517578,194.5800018310547,193.87332153320312,207100,0.0,
2023-11-30 00:00:00+00:00,196.6499938964844,198.1699981689453,195.13999938964844,196.12110900878903,235400,0.0,
2023-12-01 00:00:00+00:00,198.32000732421875,202.13999938964844,198.1300048828125,199.79478454589844,183600,0.0,
2023-12-04 00:00:00+00:00,200.19000244140625,204.47999572753903,200.19000244140625,202.2603912353516,223700,0.0,
2023-12-05 00:00:00+00:00,203.0,204.3999938964844,201.80999755859372,201.0820770263672,190900,0.0,
2023-12-06 00:00:00+00:00,203.72999572753903,206.42999267578125,202.6000061035156,200.86422729492188,237000,0.0,
2023-12-07 00:00:00+00:00,203.16000366210935,204.7700042724609,202.47000122070312,202.74562072753903,151400,0.0,
2023-12-08 00:00:00+00:00,204.57000732421875,207.4499969482422,204.41000366210935,204.7755584716797,685000,0.0,
2023-12-11 00:00:00+00:00,206.8800048828125,208.7899932861328,205.66000366210935,206.22125244140625,207200,0.0,
2023-12-12 00:00:00+00:00,208.72999572753903,208.75999450683597,206.3300018310547,204.57749938964844,322600,0.0,
2023-12-13 00:00:00+00:00,206.4499969482422,209.80999755859372,204.6199951171875,207.3203887939453,369100,0.0,
2023-12-14 00:00:00+00:00,210.8300018310547,217.72000122070312,210.0500030517578,214.36077880859372,672300,0.0,
2023-12-15 00:00:00+00:00,217.4600067138672,218.3699951171875,215.4900054931641,214.33108520507807,757000,0.0,
2023-12-18 00:00:00+00:00,216.3999938964844,218.08999633789065,213.8300018310547,215.77679443359372,513900,0.0,
2023-12-19 00:00:00+00:00,219.3000030517578,219.9900054931641,214.9600067138672,213.88546752929688,429200,0.0,
2023-12-20 00:00:00+00:00,215.77999877929688,218.47000122070312,214.2700042724609,212.29122924804688,247900,0.0,
2023-12-21 00:00:00+00:00,216.6499938964844,216.9600067138672,214.6699981689453,214.4399871826172,135400,0.0,
2023-12-22 00:00:00+00:00,217.72000122070312,219.3600006103516,215.6999969482422,216.2223663330078,128300,0.0,
2023-12-26 00:00:00+00:00,218.6999969482422,221.00999450683597,218.58999633789065,217.68788146972656,159800,0.0,
2023-12-27 00:00:00+00:00,219.8000030517578,221.13999938964844,219.66000366210935,218.3018341064453,131600,0.0,
2023-12-28 00:00:00+00:00,219.75,219.8699951171875,218.4499969482422,217.66604614257807,128500,0.71,
2023-12-29 00:00:00+00:00,218.94000244140625,220.02999877929688,217.22000122070312,216.02691650390625,178400,0.0,
2024-01-02 00:00:00+00:00,215.88999938964844,217.08999633789065,212.42999267578125,212.3115692138672,268400,0.0,
2024-01-03 00:00:00+00:00,211.5399932861328,212.6300048828125,209.38999938964844,208.26837158203125,318700,0.0,
2024-01-04 00:00:00+00:00,209.92999267578125,213.0800018310547,209.92999267578125,210.79165649414065,289700,0.0,
2024-01-05 00:00:00+00:00,211.52999877929688,213.55999755859372,210.30999755859372,209.8379669189453,314600,0.0,
2024-01-08 00:00:00+00:00,210.1499938964844,212.4199981689453,208.72999572753903,210.8115234375,245900,0.0,
2024-01-09 00:00:00+00:00,209.5,210.8999938964844,208.3999938964844,208.9339904785156,210500,0.0,
2024-01-10 00:00:00+00:00,210.5,211.3500061035156,208.22000122070312,207.8114318847656,215300,0.0,
2024-01-11 00:00:00+00:00,209.6000061035156,210.7700042724609,207.27999877929688,209.02337646484372,197300,0.0,
2024-01-12 00:00:00+00:00,211.32000732421875,213.9499969482422,211.1100006103516,211.0499267578125,203000,0.0,
2024-01-16 00:00:00+00:00,211.1999969482422,212.75999450683597,208.50999450683597,211.22874450683597,180400,0.0,
2024-01-17 00:00:00+00:00,210.80999755859372,212.38999938964844,210.13999938964844,209.10284423828125,165400,0.0,
2024-01-18 00:00:00+00:00,211.72999572753903,215.6000061035156,211.72999572753903,214.0599670410156,210900,0.0,
2024-01-19 00:00:00+00:00,216.3999938964844,220.82000732421875,214.77999877929688,219.2654266357422,350600,0.0,
2024-01-22 00:00:00+00:00,221.3999938964844,223.6000061035156,221.3999938964844,221.80856323242188,252200,0.0,
2024-01-23 00:00:00+00:00,225.0,225.0,220.6199951171875,221.21250915527344,213100,0.0,
2024-01-24 00:00:00+00:00,223.1199951171875,225.5,219.05999755859372,218.54025268554688,185900,0.0,
2024-01-25 00:00:00+00:00,222.47999572753903,223.9499969482422,221.4499969482422,221.4112091064453,274500,0.0,
2024-01-26 00:00:00+00:00,223.7400054931641,225.8000030517578,222.47000122070312,222.573486328125,278700,0.0,
2024-01-29 00:00:00+00:00,224.3500061035156,225.9499969482422,222.1199951171875,224.2523651123047,199200,0.0,
2024-01-30 00:00:00+00:00,225.33999633789065,227.6199951171875,223.3600006103516,225.51397705078125,191600,0.0,
2024-01-31 00:00:00+00:00,227.1300048828125,228.17999267578125,221.92999267578125,220.7555389404297,783600,0.0,
2024-02-01 00:00:00+00:00,224.0,227.0399932861328,222.0,224.3119659423828,297700,0.0,
2024-02-02 00:00:00+00:00,225.22999572753903,228.08999633789065,222.25,225.00733947753903,235400,0.0,
2024-02-05 00:00:00+00:00,224.30999755859372,224.30999755859372,221.5800018310547,221.1529083251953,237600,0.0,
2024-02-06 00:00:00+00:00,222.27999877929688,224.32000732421875,222.27999877929688,222.2953338623047,232900,0.0,
2024-02-07 00:00:00+00:00,225.1699981689453,228.3800048828125,224.5800018310547,225.34510803222656,311600,0.0,
2024-02-08 00:00:00+00:00,227.72000122070312,230.5500030517578,226.97000122070312,228.5836334228516,221200,0.0,
2024-02-09 00:00:00+00:00,230.5,232.63999938964844,229.5399932861328,230.09359741210935,308100,0.0,
2024-02-12 00:00:00+00:00,231.0800018310547,234.2100067138672,230.6000061035156,230.1631317138672,249900,0.0,
2024-02-13 00:00:00+00:00,227.0399932861328,230.32000732421875,225.25999450683597,225.75241088867188,364600,0.0,
2024-02-14 00:00:00+00:00,228.5,232.33999633789065,228.5,230.0240631103516,401100,0.0,
2024-02-15 00:00:00+00:00,239.3600006103516,251.08999633789065,238.5,248.15380859375,742500,0.0,
2024-02-16 00:00:00+00:00,249.1999969482422,252.97999572753903,246.4600067138672,248.2531280517578,454600,0.0,
2024-02-20 00:00:00+00:00,248.7700042724609,249.8999938964844,243.9600067138672,245.36231994628903,380500,0.0,
2024-02-21 00:00:00+00:00,247.5,247.5,243.7100067138672,244.8457489013672,196200,0.0,
2024-02-22 00:00:00+00:00,248.0,250.0,246.4600067138672,246.8921661376953,378200,0.0,
2024-02-23 00:00:00+00:00,249.00999450683597,250.5,247.07000732421875,248.3822784423828,208600,0.0,
2024-02-26 00:00:00+00:00,248.77999877929688,253.47999572753903,248.72999572753903,251.56118774414065,215800,0.0,
2024-02-27 00:00:00+00:00,253.5399932861328,253.7899932861328,250.6300048828125,251.869140625,210500,0.0,
2024-02-28 00:00:00+00:00,253.2700042724609,256.7200012207031,253.2700042724609,254.87918090820312,252800,0.0,
2024-02-29 00:00:00+00:00,258.1099853515625,259.0400085449219,255.6699981689453,254.90899658203125,268400,0.0,
2024-03-01 00:00:00+00:00,256.5799865722656,257.8599853515625,252.5800018310547,252.51486206054688,233400,0.0,
2024-03-04 00:00:00+00:00,255.82000732421875,257.1099853515625,254.92999267578125,253.6175537109375,180600,0.0,
2024-03-05 00:00:00+00:00,254.72000122070312,254.72000122070312,251.4199981689453,251.2135009765625,236600,0.0,
2024-03-06 00:00:00+00:00,254.4199981689453,256.5199890136719,253.5200042724609,252.66387939453125,175200,0.0,
2024-03-07 00:00:00+00:00,256.1300048828125,256.92999267578125,253.1300048828125,253.4685211181641,197000,0.0,
2024-03-08 00:00:00+00:00,255.94000244140625,258.8399963378906,252.9199981689453,252.75326538085935,162000,0.0,
2024-03-11 00:00:00+00:00,254.3800048828125,254.3800048828125,250.88999938964844,251.1141662597656,173500,0.0,
2024-03-12 00:00:00+00:00,252.2899932861328,254.19000244140625,251.5800018310547,250.8657989501953,179000,0.0,
2024-03-13 00:00:00+00:00,253.1699981689453,253.1699981689453,247.91000366210935,247.13058471679688,630900,0.0,
2024-03-14 00:00:00+00:00,249.25999450683597,250.0200042724609,245.4600067138672,245.15370178222656,579800,0.0,
2024-03-15 00:00:00+00:00,246.9499969482422,250.52999877929688,246.9499969482422,246.77294921875,897200,0.0,
2024-03-18 00:00:00+00:00,248.0,251.5,248.0,247.28952026367188,249200,0.0,
2024-03-19 00:00:00+00:00,248.52999877929688,252.52999877929688,248.5,250.39889526367188,194500,0.0,
2024-03-20 00:00:00+00:00,252.1000061035156,256.0,250.72000122070312,254.3029937744141,201500,0.0,
2024-03-21 00:00:00+00:00,256.989990234375,261.1300048828125,256.5199890136719,255.35598754882807,256300,0.0,
2024-03-22 00:00:00+00:00,257.7799987792969,258.1099853515625,255.1000061035156,256.3394775390625,323400,0.0,
2024-03-25 00:00:00+00:00,257.7799987792969,258.989990234375,255.8600006103516,254.3625946044922,262100,0.0,
2024-03-26 00:00:00+00:00,256.07000732421875,257.6300048828125,253.00999450683597,251.34263610839844,283300,0.0,
2024-03-27 00:00:00+00:00,253.22999572753903,258.6199951171875,252.6699981689453,257.3895874023437,384400,0.71,
2024-03-28 00:00:00+00:00,258.2799987792969,258.54998779296875,255.22000122070312,254.47071838378903,247900,0.0,
2024-04-01 00:00:00+00:00,255.6000061035156,255.6000061035156,251.75,251.6813507080078,181700,0.0,
2024-04-02 00:00:00+00:00,252.9499969482422,252.9499969482422,247.5,248.26437377929688,285700,0.0,
2024-04-03 00:00:00+00:00,247.9499969482422,252.8300018310547,247.9499969482422,249.10118103027344,238800,0.0,
2024-04-04 00:00:00+00:00,252.69000244140625,253.41000366210935,246.6499938964844,245.99301147460935,141800,0.0,
2024-04-05 00:00:00+00:00,247.88999938964844,250.9199981689453,247.0399932861328,247.0290679931641,256900,0.0,
2024-04-08 00:00:00+00:00,248.88999938964844,250.1699981689453,245.6999969482422,245.6044921875,205500,0.0,
2024-04-09 00:00:00+00:00,246.47000122070312,248.8500061035156,242.6300048828125,243.8212890625,206100,0.0,
2024-04-10 00:00:00+00:00,241.19000244140625,243.6999969482422,238.8500061035156,240.66331481933597,155500,0.0,
2024-04-11 00:00:00+00:00,242.05999755859372,243.91000366210935,240.9600067138672,241.63958740234372,157200,0.0,
2024-04-12 00:00:00+00:00,240.5800018310547,241.1199951171875,236.8300018310547,237.6946258544922,217900,0.0,
2024-04-15 00:00:00+00:00,241.0500030517578,243.0399932861328,238.8699951171875,237.9735565185547,198200,0.0,
2024-04-16 00:00:00+00:00,238.00999450683597,242.1699981689453,237.6999969482422,238.6011657714844,270800,0.0,
2024-04-17 00:00:00+00:00,240.30999755859372,240.30999755859372,235.66000366210935,235.7121734619141,238600,0.0,
2024-04-18 00:00:00+00:00,237.91000366210935,241.25,236.30999755859372,238.0233612060547,291100,0.0,
2024-04-19 00:00:00+00:00,238.8300018310547,240.83999633789065,236.9600067138672,237.45553588867188,214600,0.0,
2024-04-22 00:00:00+00:00,238.66000366210935,239.2400054931641,234.82000732421875,234.2676696777344,262900,0.0,
2024-04-23 00:00:00+00:00,236.6100006103516,240.83999633789065,235.77999877929688,238.8601837158203,175100,0.0,
2024-04-24 00:00:00+00:00,239.3699951171875,242.6499938964844,236.4900054931641,236.7083740234375,309100,0.0,
2024-04-25 00:00:00+00:00,233.1499938964844,233.6999969482422,222.02999877929688,227.06509399414065,746800,0.0,
2024-04-26 00:00:00+00:00,227.02999877929688,230.0,225.6100006103516,229.06748962402344,482700,0.0,
2024-04-29 00:00:00+00:00,230.41000366210935,231.8999938964844,223.4900054931641,224.27574157714844,414000,0.0,
2024-04-30 00:00:00+00:00,224.30999755859372,224.92999267578125,218.63999938964844,218.6969757080078,426500,0.0,
2024-05-01 00:00:00+00:00,219.42999267578125,222.6000061035156,217.4900054931641,218.49774169921875,403900,0.0,
2024-05-02 00:00:00+00:00,221.4900054931641,222.6100006103516,218.25999450683597,221.71548461914065,237900,0.0,
2024-05-03 00:00:00+00:00,223.94000244140625,225.27999877929688,221.6300048828125,222.0840759277344,199200,0.0,
2024-05-06 00:00:00+00:00,225.0,227.25,224.4900054931641,226.3876953125,198200,0.0,
2024-05-07 00:00:00+00:00,226.5500030517578,231.3300018310547,226.5399932861328,227.89195251464844,389600,0.0,
2024-05-08 00:00:00+00:00,228.22000122070312,229.5500030517578,226.7899932861328,228.5893096923828,180500,0.0,
2024-05-09 00:00:00+00:00,230.16000366210935,231.75999450683597,229.9600067138672,230.27288818359372,119000,0.0,
2024-05-10 00:00:00+00:00,231.1499938964844,238.4499969482422,231.1499938964844,237.1666412353516,736700,0.0,
2024-05-13 00:00:00+00:00,238.1999969482422,238.47000122070312,231.4199981689453,230.7809600830078,275800,0.0,
2024-05-14 00:00:00+00:00,232.47999572753903,233.1699981689453,228.6300048828125,229.7847595214844,245500,0.0,
2024-05-15 00:00:00+00:00,232.75,232.75,228.5800018310547,228.12109375,238600,0.0,
2024-05-16 00:00:00+00:00,228.22000122070312,229.1199951171875,225.50999450683597,227.3938446044922,271200,0.0,
2024-05-17 00:00:00+00:00,228.3699951171875,228.50999450683597,225.0500030517578,226.10874938964844,282300,0.0,
2024-05-20 00:00:00+00:00,226.9199981689453,228.75999450683597,226.0399932861328,226.895751953125,163600,0.0,
2024-05-21 00:00:00+00:00,227.07000732421875,227.07000732421875,224.30999755859372,224.17611694335935,241200,0.0,
2024-05-22 00:00:00+00:00,225.16000366210935,229.0,225.16000366210935,226.2581787109375,293100,0.0,
2024-05-23 00:00:00+00:00,220.0,222.02999877929688,202.0,204.7899627685547,1046500,0.0,
2024-05-24 00:00:00+00:00,206.00999450683597,206.00999450683597,201.4600067138672,201.70172119140625,600200,0.0,
2024-05-28 00:00:00+00:00,202.5,204.25999450683597,198.75,198.6134796142578,534200,0.0,
2024-05-29 00:00:00+00:00,199.05999755859372,199.3500061035156,195.0200042724609,195.74441528320312,452000,0.0,
2024-05-30 00:00:00+00:00,196.69000244140625,199.05999755859372,196.5399932861328,196.20266723632807,669600,0.0,
2024-05-31 00:00:00+00:00,197.32000732421875,199.8800048828125,194.97999572753903,195.61489868164065,673300,0.0,
2024-06-03 00:00:00+00:00,197.47000122070312,198.57000732421875,191.1300048828125,191.42086791992188,366900,0.0,
2024-06-04 00:00:00+00:00,192.0500030517578,193.4600067138672,189.6100006103516,189.2591094970703,398500,0.0,
2024-06-05 00:00:00+00:00,191.22000122070312,192.66000366210935,188.92999267578125,189.40855407714844,480500,0.0,
