date,SUI_Open,SUI_High,SUI_Low,SUI_Close,SUI_Volume,SUI_Dividends,SUI_Stock Splits
2018-04-10 00:00:00+00:00,90.69000244140624,91.37000274658205,90.44000244140624,78.01185607910156,330700,0.0,
2018-04-11 00:00:00+00:00,90.69000244140624,92.06999969482422,90.69000244140624,78.67288208007812,466200,0.0,
2018-04-12 00:00:00+00:00,91.63999938964844,91.68000030517578,90.0,77.35939025878906,452600,0.0,
2018-04-13 00:00:00+00:00,90.41000366210938,91.4000015258789,89.55000305175781,78.41532897949219,318800,0.0,
2018-04-16 00:00:00+00:00,91.56999969482422,91.9800033569336,90.87000274658205,78.63856506347656,227100,0.0,
2018-04-17 00:00:00+00:00,91.68000030517578,92.91000366210938,91.2699966430664,79.29100799560547,321500,0.0,
2018-04-18 00:00:00+00:00,92.36000061035156,92.63999938964844,92.06999969482422,79.23090362548828,191100,0.0,
2018-04-19 00:00:00+00:00,92.05999755859376,92.05999755859376,90.9800033569336,78.62997436523438,288400,0.0,
2018-04-20 00:00:00+00:00,91.62999725341795,91.87999725341795,90.87999725341795,78.38960266113281,286200,0.0,
2018-04-23 00:00:00+00:00,91.54000091552734,91.83000183105467,91.05999755859376,78.58704376220703,333200,0.0,
2018-04-24 00:00:00+00:00,92.06999969482422,92.06999969482422,90.31999969482422,78.41532897949219,836600,0.0,
2018-04-25 00:00:00+00:00,92.1500015258789,92.1500015258789,90.87000274658205,78.93045043945312,430500,0.0,
2018-04-26 00:00:00+00:00,92.08000183105467,93.04000091552734,92.0,79.47129821777344,1003200,0.0,
2018-04-27 00:00:00+00:00,92.70999908447266,94.20999908447266,92.70999908447266,80.64742279052734,435300,0.0,
2018-04-30 00:00:00+00:00,94.25,94.62000274658205,93.63999938964844,80.57017517089844,413600,0.0,
2018-05-01 00:00:00+00:00,93.8499984741211,94.3000030517578,93.45999908447266,80.56159210205078,322900,0.0,
2018-05-02 00:00:00+00:00,93.62999725341795,94.0,92.94000244140624,80.25252532958984,633400,0.0,
2018-05-03 00:00:00+00:00,93.4800033569336,93.93000030517578,93.3000030517578,80.38988494873047,356500,0.0,
2018-05-04 00:00:00+00:00,93.5500030517578,94.3499984741211,93.5500030517578,80.81914520263672,469900,0.0,
2018-05-07 00:00:00+00:00,94.43000030517578,94.86000061035156,94.43000030517578,81.29989624023438,385100,0.0,
2018-05-08 00:00:00+00:00,94.77999877929688,94.77999877929688,93.91999816894533,80.810546875,264900,0.0,
2018-05-09 00:00:00+00:00,93.83999633789062,94.11000061035156,93.54000091552734,80.759033203125,317500,0.0,
2018-05-10 00:00:00+00:00,94.44000244140624,94.5999984741211,94.08000183105467,81.05952453613281,217600,0.0,
2018-05-11 00:00:00+00:00,94.5500030517578,94.83000183105467,93.98999786376952,80.79336547851562,170900,0.0,
2018-05-14 00:00:00+00:00,94.11000061035156,94.11000061035156,92.44000244140624,80.0464859008789,308500,0.0,
2018-05-15 00:00:00+00:00,92.69000244140624,92.83000183105467,92.05999755859376,79.38543701171875,376100,0.0,
2018-05-16 00:00:00+00:00,92.48999786376952,92.7300033569336,91.70999908447266,78.91326141357422,289200,0.0,
2018-05-17 00:00:00+00:00,92.13999938964844,92.16000366210938,91.02999877929688,78.5527114868164,402700,0.0,
2018-05-18 00:00:00+00:00,91.8499984741211,92.1999969482422,91.2300033569336,78.67288208007812,449600,0.0,
2018-05-21 00:00:00+00:00,91.87999725341795,92.41000366210938,91.16000366210938,78.75873565673828,421700,0.0,
2018-05-22 00:00:00+00:00,91.52999877929688,92.0999984741211,91.41000366210938,78.96477508544922,428500,0.0,
2018-05-23 00:00:00+00:00,92.0999984741211,94.0999984741211,92.0999984741211,80.1495132446289,308200,0.0,
2018-05-24 00:00:00+00:00,93.81999969482422,93.98999786376952,92.83000183105467,79.76317596435547,331200,0.0,
2018-05-25 00:00:00+00:00,93.22000122070312,94.0500030517578,93.16000366210938,80.5186767578125,190300,0.0,
2018-05-29 00:00:00+00:00,93.58000183105467,95.55999755859376,93.44000244140624,81.60894775390625,476300,0.0,
2018-05-30 00:00:00+00:00,94.58000183105467,97.18000030517578,94.58000183105467,83.02547454833984,599700,0.0,
2018-05-31 00:00:00+00:00,96.4800033569336,96.94000244140624,95.7300033569336,82.99972534179688,398500,0.0,
2018-06-01 00:00:00+00:00,96.5999984741211,97.5500030517578,96.0,83.58352661132812,324000,0.0,
2018-06-04 00:00:00+00:00,97.5,98.41000366210938,97.02999877929688,84.38190460205078,372500,0.0,
2018-06-05 00:00:00+00:00,98.4800033569336,98.98999786376952,97.0500030517578,83.42897033691406,697800,0.0,
2018-06-06 00:00:00+00:00,97.08999633789062,97.52999877929688,95.9000015258789,82.79369354248047,463000,0.0,
2018-06-07 00:00:00+00:00,96.58999633789062,96.73999786376952,95.8499984741211,82.89672088623047,554400,0.0,
2018-06-08 00:00:00+00:00,96.6500015258789,97.05999755859376,96.5999984741211,83.18001556396484,223500,0.0,
2018-06-11 00:00:00+00:00,96.87999725341795,97.16000366210938,95.93000030517578,82.57046508789062,266300,0.0,
2018-06-12 00:00:00+00:00,95.93000030517578,96.86000061035156,95.66999816894533,82.60481262207031,565900,0.0,
2018-06-13 00:00:00+00:00,96.36000061035156,96.72000122070312,94.5,81.89226531982422,441800,0.0,
2018-06-14 00:00:00+00:00,95.6500015258789,96.79000091552734,95.6500015258789,82.86235809326172,199200,0.0,
2018-06-15 00:00:00+00:00,96.70999908447266,97.22000122070312,96.33000183105467,82.84520721435547,407900,0.0,
2018-06-18 00:00:00+00:00,96.25,96.72000122070312,95.5500030517578,82.81084442138672,251900,0.0,
2018-06-19 00:00:00+00:00,96.1999969482422,96.9000015258789,95.5500030517578,82.15839385986328,264600,0.0,
2018-06-20 00:00:00+00:00,96.13999938964844,96.58999633789062,95.38999938964844,82.83658599853516,232700,0.0,
2018-06-21 00:00:00+00:00,96.7699966430664,96.9499969482422,96.08000183105467,82.76792907714844,329900,0.0,
2018-06-22 00:00:00+00:00,96.81999969482422,97.3499984741211,96.16000366210938,83.51481628417969,323800,0.0,
2018-06-25 00:00:00+00:00,97.16999816894533,97.8499984741211,96.87000274658205,83.79813385009766,295900,0.0,
2018-06-26 00:00:00+00:00,97.62000274658205,98.0,97.16000366210938,83.54917907714844,331400,0.0,
2018-06-27 00:00:00+00:00,97.56999969482422,97.88999938964844,96.91999816894533,83.54917907714844,335900,0.0,
2018-06-28 00:00:00+00:00,96.58000183105467,97.76000213623048,96.52999877929688,84.50911712646484,463800,0.71,
2018-06-29 00:00:00+00:00,97.37999725341795,98.55999755859376,96.87000274658205,84.64746856689453,436300,0.0,
2018-07-02 00:00:00+00:00,97.7300033569336,98.30999755859376,96.66999816894533,84.5523452758789,288500,0.0,
2018-07-03 00:00:00+00:00,97.8000030517578,98.87999725341795,97.48999786376952,85.11447143554688,268500,0.0,
2018-07-05 00:00:00+00:00,98.72000122070312,99.20999908447266,97.91999816894533,85.73713684082031,255600,0.0,
2018-07-06 00:00:00+00:00,99.31999969482422,99.73999786376952,98.7699966430664,85.84956359863281,226700,0.0,
2018-07-09 00:00:00+00:00,99.2699966430664,99.56999969482422,97.3000030517578,84.67342376708984,380100,0.0,
2018-07-10 00:00:00+00:00,98.12999725341795,98.58999633789062,97.69000244140624,84.87234497070312,302900,0.0,
2018-07-11 00:00:00+00:00,98.37000274658205,98.97000122070312,98.33000183105467,85.32203674316406,311800,0.0,
2018-07-12 00:00:00+00:00,98.6999969482422,99.43000030517578,98.18000030517578,85.74575805664062,350100,0.0,
2018-07-13 00:00:00+00:00,99.69000244140624,99.97000122070312,99.05999755859376,85.8668441772461,328500,0.0,
2018-07-16 00:00:00+00:00,98.9000015258789,99.30999755859376,98.33000183105467,85.59877014160156,357100,0.0,
2018-07-17 00:00:00+00:00,99.11000061035156,99.37000274658205,97.68000030517578,84.6388168334961,408300,0.0,
2018-07-18 00:00:00+00:00,97.66000366210938,98.2699966430664,97.1999969482422,84.50911712646484,246800,0.0,
2018-07-19 00:00:00+00:00,97.79000091552734,99.3499984741211,97.48999786376952,85.2787857055664,332600,0.0,
2018-07-20 00:00:00+00:00,98.5,98.5,96.73999786376952,83.88644409179688,476400,0.0,
2018-07-23 00:00:00+00:00,97.18000030517578,97.29000091552734,96.41000366210938,83.86050415039062,202800,0.0,
2018-07-24 00:00:00+00:00,96.70999908447266,96.83000183105467,95.52999877929688,82.95246887207031,383400,0.0,
2018-07-25 00:00:00+00:00,96.01000213623048,97.18000030517578,96.01000213623048,83.54052734375,400800,0.0,
2018-07-26 00:00:00+00:00,97.1500015258789,97.88999938964844,95.41000366210938,83.1081314086914,445000,0.0,
2018-07-27 00:00:00+00:00,96.02999877929688,96.52999877929688,95.1999969482422,82.50274658203125,284300,0.0,
2018-07-30 00:00:00+00:00,95.47000122070312,96.29000091552734,95.06999969482422,83.0908203125,377500,0.0,
2018-07-31 00:00:00+00:00,96.33000183105467,98.77999877929688,96.2300033569336,83.85186004638672,420100,0.0,
2018-08-01 00:00:00+00:00,96.4800033569336,97.80999755859376,95.79000091552734,84.45719909667969,385800,0.0,
2018-08-02 00:00:00+00:00,97.44000244140624,98.0999984741211,96.7300033569336,83.93833923339844,250200,0.0,
2018-08-03 00:00:00+00:00,97.05999755859376,98.77999877929688,96.9000015258789,85.32203674316406,231200,0.0,
2018-08-06 00:00:00+00:00,98.70999908447266,99.4000015258789,98.66999816894533,85.66793823242188,220300,0.0,
2018-08-07 00:00:00+00:00,98.83999633789062,99.6999969482422,98.27999877929688,85.8409194946289,370800,0.0,
2018-08-08 00:00:00+00:00,99.3000030517578,99.66999816894533,98.91999816894533,85.58148193359375,268100,0.0,
2018-08-09 00:00:00+00:00,99.04000091552734,100.0,98.95999908447266,86.2041244506836,194000,0.0,
2018-08-10 00:00:00+00:00,99.6500015258789,100.12000274658205,98.36000061035156,85.1663589477539,329800,0.0,
2018-08-13 00:00:00+00:00,98.3499984741211,98.72000122070312,98.19000244140624,85.22688293457031,286900,0.0,
2018-08-14 00:00:00+00:00,98.68000030517578,99.95999908447266,98.61000061035156,86.32520294189453,293000,0.0,
2018-08-15 00:00:00+00:00,99.77999877929688,101.38999938964844,99.58999633789062,87.47539520263672,389800,0.0,
2018-08-16 00:00:00+00:00,101.12000274658205,102.22000122070312,100.83000183105467,88.31428527832031,344500,0.0,
2018-08-17 00:00:00+00:00,100.55999755859376,102.11000061035156,100.3000030517578,88.08941650390625,577300,0.0,
2018-08-20 00:00:00+00:00,101.7699966430664,102.11000061035156,101.01000213623048,87.40621185302734,390200,0.0,
2018-08-21 00:00:00+00:00,101.0199966430664,101.1500015258789,100.25,87.0516586303711,246100,0.0,
2018-08-22 00:00:00+00:00,100.55999755859376,100.7699966430664,99.9800033569336,86.59327697753906,257100,0.0,
2018-08-23 00:00:00+00:00,100.1500015258789,100.52999877929688,99.93000030517578,86.78356170654297,231400,0.0,
2018-08-24 00:00:00+00:00,100.2699966430664,101.62000274658205,100.1999969482422,87.7261962890625,274400,0.0,
2018-08-27 00:00:00+00:00,101.4800033569336,101.87000274658205,100.7300033569336,88.04617309570312,448400,0.0,
2018-08-28 00:00:00+00:00,101.79000091552734,102.94000244140624,101.4499969482422,88.98017120361328,360200,0.0,
2018-08-29 00:00:00+00:00,103.16000366210938,103.4499969482422,102.87999725341795,89.066650390625,266300,0.0,
2018-08-30 00:00:00+00:00,103.4800033569336,103.5500030517578,102.79000091552734,89.23097229003906,212700,0.0,
2018-08-31 00:00:00+00:00,103.27999877929688,103.73999786376952,102.77999877929688,89.23097229003906,284700,0.0,
2018-09-04 00:00:00+00:00,102.86000061035156,103.51000213623048,102.48999786376952,88.98882293701172,321600,0.0,
2018-09-05 00:00:00+00:00,100.33999633789062,101.2699966430664,99.75,87.25920104980469,3411900,0.0,
2018-09-06 00:00:00+00:00,101.2300033569336,101.58999633789062,100.61000061035156,87.00840759277344,824800,0.0,
2018-09-07 00:00:00+00:00,100.4000015258789,101.1500015258789,100.2300033569336,87.1640853881836,541800,0.0,
2018-09-10 00:00:00+00:00,101.05999755859376,101.7300033569336,100.61000061035156,87.778076171875,704400,0.0,
2018-09-11 00:00:00+00:00,101.70999908447266,102.29000091552734,101.37999725341795,88.24507904052734,913900,0.0,
2018-09-12 00:00:00+00:00,102.12000274658205,102.68000030517578,101.81999969482422,88.5564193725586,408900,0.0,
2018-09-13 00:00:00+00:00,102.66000366210938,103.5199966430664,102.18000030517578,88.82450103759766,371500,0.0,
2018-09-14 00:00:00+00:00,102.45999908447266,102.93000030517578,101.05999755859376,88.14995574951172,487600,0.0,
2018-09-17 00:00:00+00:00,102.08000183105467,103.16999816894533,101.81999969482422,89.17044067382812,364300,0.0,
2018-09-18 00:00:00+00:00,103.13999938964844,103.44000244140624,101.73999786376952,88.12399291992188,421700,0.0,
2018-09-19 00:00:00+00:00,102.02999877929688,102.02999877929688,100.77999877929688,87.32838439941406,338900,0.0,
2018-09-20 00:00:00+00:00,101.12000274658205,101.8499984741211,100.26000213623048,88.07211303710938,308900,0.0,
2018-09-21 00:00:00+00:00,101.9000015258789,102.5500030517578,101.41999816894533,88.37480926513672,571100,0.0,
2018-09-24 00:00:00+00:00,102.2699966430664,102.2699966430664,100.87999725341795,87.57916259765625,383500,0.0,
2018-09-25 00:00:00+00:00,101.47000122070312,101.6500015258789,100.61000061035156,87.10352325439453,362100,0.0,
2018-09-26 00:00:00+00:00,100.75,101.22000122070312,99.66000366210938,86.2560043334961,389200,0.0,
2018-09-27 00:00:00+00:00,99.41000366210938,100.54000091552734,99.12999725341795,86.95283508300781,325500,0.71,
2018-09-28 00:00:00+00:00,99.9499969482422,101.55999755859376,99.66999816894533,88.44225311279297,466100,0.0,
2018-10-01 00:00:00+00:00,101.52999877929688,102.2300033569336,100.8499984741211,87.90221405029297,335300,0.0,
2018-10-02 00:00:00+00:00,101.0199966430664,101.55999755859376,100.69000244140624,88.18094635009766,404700,0.0,
2018-10-03 00:00:00+00:00,101.2300033569336,101.80999755859376,99.36000061035156,87.34477996826172,326900,0.0,
2018-10-04 00:00:00+00:00,99.80999755859376,100.44000244140624,98.83999633789062,86.71764373779297,451200,0.0,
2018-10-05 00:00:00+00:00,99.8000030517578,100.31999969482422,99.45999908447266,86.90055847167969,961300,0.0,
2018-10-08 00:00:00+00:00,99.91000366210938,101.55999755859376,99.5199966430664,87.63224029541016,406200,0.0,
2018-10-09 00:00:00+00:00,100.80999755859376,102.05999755859376,100.36000061035156,88.4945068359375,383400,0.0,
2018-10-10 00:00:00+00:00,101.3000030517578,101.68000030517578,99.30999755859376,86.56959533691406,260200,0.0,
2018-10-11 00:00:00+00:00,99.3499984741211,99.5999984741211,95.87999725341795,83.64297485351562,576000,0.0,
2018-10-12 00:00:00+00:00,96.41000366210938,97.0,94.62999725341795,83.26844787597656,558200,0.0,
2018-10-15 00:00:00+00:00,95.22000122070312,98.19000244140624,95.08000183105467,84.66206359863281,412300,0.0,
2018-10-16 00:00:00+00:00,97.44000244140624,99.75,96.87000274658205,86.48250579833984,329900,0.0,
2018-10-17 00:00:00+00:00,99.0999984741211,99.5199966430664,98.13999938964844,86.32569885253906,287500,0.0,
2018-10-18 00:00:00+00:00,98.98999786376952,99.7300033569336,98.7699966430664,86.4999008178711,309700,0.0,
2018-10-19 00:00:00+00:00,99.3499984741211,100.2300033569336,99.3499984741211,86.87443542480469,289500,0.0,
2018-10-22 00:00:00+00:00,99.73999786376952,100.38999938964844,97.31999969482422,84.80142974853516,362600,0.0,
2018-10-23 00:00:00+00:00,96.86000061035156,99.81999969482422,96.81999969482422,86.20378112792969,374600,0.0,
2018-10-24 00:00:00+00:00,99.0,101.66000366210938,98.95999908447266,87.68445587158203,375100,0.0,
2018-10-25 00:00:00+00:00,98.7699966430664,103.5199966430664,98.47000122070312,89.42650604248047,540300,0.0,
2018-10-26 00:00:00+00:00,102.37999725341795,102.87999725341795,99.7699966430664,88.02418518066406,419200,0.0,
2018-10-29 00:00:00+00:00,96.16999816894533,102.79000091552734,96.16999816894533,88.9561538696289,258200,0.0,
2018-10-30 00:00:00+00:00,102.37999725341795,103.08999633789062,101.29000091552734,88.57291412353516,265500,0.0,
2018-10-31 00:00:00+00:00,101.62000274658205,102.19000244140624,99.8000030517578,87.51028442382812,545900,0.0,
2018-11-01 00:00:00+00:00,100.51000213623048,101.06999969482422,99.94000244140624,87.63224029541016,369600,0.0,
2018-11-02 00:00:00+00:00,100.58000183105467,100.58000183105467,98.3000030517578,86.72634887695312,348500,0.0,
2018-11-05 00:00:00+00:00,99.80999755859376,101.86000061035156,99.72000122070312,88.25062561035156,254800,0.0,
2018-11-06 00:00:00+00:00,101.38999938964844,102.18000030517578,100.58000183105467,87.97190856933594,246600,0.0,
2018-11-07 00:00:00+00:00,101.4000015258789,102.54000091552734,100.37999725341795,89.30455780029297,275000,0.0,
2018-11-08 00:00:00+00:00,102.61000061035156,103.16999816894533,101.27999877929688,89.6616439819336,255500,0.0,
2018-11-09 00:00:00+00:00,102.51000213623048,103.29000091552734,102.1500015258789,89.4352035522461,160900,0.0,
2018-11-12 00:00:00+00:00,102.8000030517578,103.8499984741211,102.51000213623048,89.36553955078125,286900,0.0,
2018-11-13 00:00:00+00:00,102.93000030517578,102.93000030517578,100.95999908447266,88.93002319335938,363600,0.0,
2018-11-14 00:00:00+00:00,101.9499969482422,102.36000061035156,100.91000366210938,88.0938491821289,284600,0.0,
2018-11-15 00:00:00+00:00,100.87999725341795,100.87999725341795,99.5199966430664,87.52770233154297,265000,0.0,
2018-11-16 00:00:00+00:00,100.6500015258789,102.58000183105467,100.6500015258789,89.32196807861328,269700,0.0,
2018-11-19 00:00:00+00:00,102.76000213623048,103.0500030517578,101.06999969482422,88.86904907226562,206000,0.0,
2018-11-20 00:00:00+00:00,102.4800033569336,102.55999755859376,101.48999786376952,88.8429183959961,229200,0.0,
2018-11-21 00:00:00+00:00,101.9000015258789,103.0199966430664,101.4499969482422,89.0606689453125,209200,0.0,
2018-11-23 00:00:00+00:00,102.16999816894533,102.51000213623048,101.20999908447266,88.81678771972656,55300,0.0,
2018-11-26 00:00:00+00:00,102.05999755859376,102.73999786376952,101.5500030517578,89.20873260498047,275200,0.0,
2018-11-27 00:00:00+00:00,102.41999816894533,102.72000122070312,101.66000366210938,89.14775848388672,293600,0.0,
2018-11-28 00:00:00+00:00,102.41999816894533,103.0199966430664,102.08999633789062,89.67037200927734,393300,0.0,
2018-11-29 00:00:00+00:00,102.62999725341795,102.95999908447266,102.0,89.53973388671875,444200,0.0,
2018-11-30 00:00:00+00:00,103.08999633789062,104.12000274658205,102.88999938964844,90.67205047607422,678300,0.0,
2018-12-03 00:00:00+00:00,104.25,105.4499969482422,103.3499984741211,91.64759063720705,504800,0.0,
2018-12-04 00:00:00+00:00,105.0199966430664,105.98999786376952,104.55999755859376,91.49951171875,845500,0.0,
2018-12-06 00:00:00+00:00,104.62000274658205,108.48999786376952,104.25,94.3477020263672,653800,0.0,
2018-12-07 00:00:00+00:00,108.0,108.7300033569336,106.58000183105467,94.3477020263672,606100,0.0,
2018-12-10 00:00:00+00:00,108.5500030517578,108.70999908447266,106.91999816894533,94.17349243164062,362100,0.0,
2018-12-11 00:00:00+00:00,108.44000244140624,108.91000366210938,107.41999816894533,93.73800659179688,389900,0.0,
