date,PCG-PE_Open,PCG-PE_High,PCG-PE_Low,PCG-PE_Close,PCG-PE_Volume,PCG-PE_Dividends,PCG-PE_Stock Splits
2015-02-27 00:00:00+00:00,24.499000549316406,25.47360038757324,24.18000030517578,20.997892379760746,3300.0,0.0,
2015-03-05 00:00:00+00:00,24.649999618530277,24.940000534057617,24.520000457763672,20.525075912475582,1231.0,0.0,
2015-03-06 00:00:00+00:00,24.899999618530277,24.950000762939453,24.899900436401367,20.566286087036133,1320.0,0.0,
2015-03-09 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,20.566286087036133,100.0,0.0,
2015-03-10 00:00:00+00:00,24.420000076293945,24.950000762939453,24.420000076293945,20.566286087036133,720.0,0.0,
2015-03-18 00:00:00+00:00,24.850000381469727,25.0,24.850000381469727,20.483856201171875,1322.0,0.0,
2015-03-19 00:00:00+00:00,24.850000381469727,24.850000381469727,24.850000381469727,20.483856201171875,1000.0,0.0,
2015-03-23 00:00:00+00:00,24.75,24.899999618530277,24.75,20.525075912475582,991.0,0.0,
2015-03-25 00:00:00+00:00,24.920000076293945,24.920000076293945,24.899999618530277,20.525075912475582,277.0,0.0,
2015-03-26 00:00:00+00:00,24.75,25.399999618530277,24.75,20.93722152709961,1774.0,0.0,
2015-03-30 00:00:00+00:00,24.950000762939453,25.25,24.950000762939453,20.81357955932617,431.0,0.0,
2015-03-31 00:00:00+00:00,24.795000076293945,24.795000076293945,24.795000076293945,20.438522338867188,506.0,0.0,
2015-04-02 00:00:00+00:00,25.15800094604492,25.15800094604492,25.15800094604492,20.73773956298828,103.0,0.0,
2015-04-07 00:00:00+00:00,24.75,24.82999992370605,24.75,20.46737289428711,302.0,0.0,
2015-04-09 00:00:00+00:00,24.80010032653809,25.01000022888184,24.80010032653809,20.607500076293945,1165.0,0.0,
2015-04-10 00:00:00+00:00,24.6200008392334,24.90999984741211,24.6200008392334,20.533315658569336,455.0,0.0,
2015-04-13 00:00:00+00:00,24.799999237060547,24.799999237060547,24.700000762939453,20.36021423339844,500.0,0.0,
2015-04-20 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,20.516830444335938,401.0,0.0,
2015-04-23 00:00:00+00:00,25.21699905395508,25.25,25.21699905395508,20.81357955932617,441.0,0.0,
2015-04-28 00:00:00+00:00,25.15049934387207,25.15049934387207,25.15049934387207,20.7315616607666,172.0,0.3125,
2015-04-29 00:00:00+00:00,24.709999084472656,24.709999084472656,24.709999084472656,20.368457794189453,100.0,0.0,
2015-04-30 00:00:00+00:00,25.290000915527344,25.34000015258789,25.290000915527344,20.88776588439941,687.0,0.0,
2015-05-05 00:00:00+00:00,24.739999771118164,25.010099411010746,24.670000076293945,20.37834930419922,4352.0,0.0,
2015-05-07 00:00:00+00:00,25.0,25.0,24.799999237060547,20.44264030456543,615.0,0.0,
2015-05-08 00:00:00+00:00,24.989999771118164,24.989999771118164,24.767000198364254,20.599262237548828,3125.0,0.0,
2015-05-11 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,20.36021423339844,210.0,0.0,
2015-05-12 00:00:00+00:00,24.65999984741211,24.65999984741211,24.209999084472656,19.964550018310547,1582.0,0.0,
2015-05-14 00:00:00+00:00,24.5,24.59000015258789,24.5,20.26953887939453,300.0,0.0,
2015-05-18 00:00:00+00:00,25.05500030517578,25.099899291992188,24.5,20.195356369018555,2167.0,0.0,
2015-05-19 00:00:00+00:00,24.530000686645508,24.790000915527344,24.500099182128903,20.43440055847168,1188.0,0.0,
2015-05-20 00:00:00+00:00,24.299999237060547,24.299999237060547,24.149999618530277,19.98845100402832,3750.0,0.0,
2015-05-21 00:00:00+00:00,24.999000549316406,24.999000549316406,24.999000549316406,20.606678009033203,325.0,0.0,
2015-05-26 00:00:00+00:00,24.530000686645508,24.600000381469727,24.500099182128903,20.27778434753418,1504.0,0.0,
2015-05-27 00:00:00+00:00,24.979999542236328,24.979999542236328,24.600000381469727,20.492101669311523,3090.0,0.0,
2015-06-01 00:00:00+00:00,24.57999992370605,24.57999992370605,24.559999465942383,20.24481010437012,285.0,0.0,
2015-06-02 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,20.302509307861328,300.0,0.0,
2015-06-03 00:00:00+00:00,24.8700008392334,24.899999618530277,24.799999237060547,20.525075912475582,1000.0,0.0,
2015-06-04 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899900436401367,20.524991989135746,940.0,0.0,
2015-06-08 00:00:00+00:00,25.006999969482425,25.006999969482425,24.63999938964844,20.310754776000977,1150.0,0.0,
2015-06-09 00:00:00+00:00,24.743000030517575,24.950000762939453,24.743000030517575,20.566286087036133,440.0,0.0,
2015-06-10 00:00:00+00:00,24.670000076293945,24.670000076293945,24.670000076293945,20.33548355102539,100.0,0.0,
2015-06-11 00:00:00+00:00,24.26000022888184,24.34000015258789,24.26000022888184,19.997520446777344,600.0,0.0,
2015-06-12 00:00:00+00:00,24.1200008392334,24.1200008392334,24.1200008392334,19.882123947143555,361.0,0.0,
2015-06-15 00:00:00+00:00,24.799999237060547,24.850000381469727,24.68989944458008,20.351970672607425,2101.0,0.0,
2015-06-16 00:00:00+00:00,24.700000762939453,25.0,24.700000762939453,20.607500076293945,456.0,0.0,
2015-06-18 00:00:00+00:00,24.770000457763672,24.770000457763672,24.770000457763672,20.417917251586918,200.0,0.0,
2015-06-19 00:00:00+00:00,24.770000457763672,24.770000457763672,24.770000457763672,20.417917251586918,300.0,0.0,
2015-06-22 00:00:00+00:00,25.0,25.0,24.90010070800781,20.607500076293945,300.0,0.0,
2015-06-23 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,20.525075912475582,250.0,0.0,
2015-06-24 00:00:00+00:00,24.770000457763672,24.77899932861328,24.770000457763672,20.42533493041992,200.0,0.0,
2015-06-25 00:00:00+00:00,25.0,25.0,25.0,20.607500076293945,1000.0,0.0,
2015-06-29 00:00:00+00:00,24.81999969482422,24.81999969482422,24.81999969482422,20.45912742614746,102.0,0.0,
2015-06-30 00:00:00+00:00,25.0,25.0,25.0,20.607500076293945,332.0,0.0,
2015-07-01 00:00:00+00:00,25.0,25.049999237060547,25.0,20.648719787597656,2518.0,0.0,
2015-07-02 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,20.648719787597656,500.0,0.0,
2015-07-06 00:00:00+00:00,25.049999237060547,26.299999237060547,25.049999237060547,20.928979873657227,1758.0,0.0,
2015-07-07 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,20.928979873657227,352.0,0.0,
2015-07-09 00:00:00+00:00,24.53009986877441,24.53009986877441,24.53009986877441,20.220165252685547,285.0,0.0,
2015-07-10 00:00:00+00:00,24.61009979248047,24.61009979248047,24.61009979248047,20.286108016967773,400.0,0.0,
2015-07-13 00:00:00+00:00,24.59000015258789,24.59000015258789,24.59000015258789,20.26953887939453,400.0,0.0,
2015-07-14 00:00:00+00:00,24.559999465942383,24.559999465942383,24.559999465942383,20.24481010437012,100.0,0.0,
2015-07-15 00:00:00+00:00,24.86000061035156,24.86000061035156,24.450000762939453,20.154136657714844,500.0,0.0,
2015-07-16 00:00:00+00:00,24.399999618530277,24.75,24.13010025024414,20.40142822265625,2600.0,0.0,
2015-07-17 00:00:00+00:00,24.440000534057617,25.0,24.100000381469727,20.607500076293945,3400.0,0.0,
2015-07-20 00:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,20.294269561767575,100.0,0.0,
2015-07-27 00:00:00+00:00,24.6560001373291,24.65999984741211,24.6560001373291,20.327238082885746,866.0,0.0,
2015-07-29 00:00:00+00:00,,,,,,0.3125,
2015-07-30 00:00:00+00:00,24.43000030517578,24.43000030517578,24.15999984741211,19.915088653564453,335.0,0.0,
2015-08-03 00:00:00+00:00,24.170000076293945,24.269399642944336,24.040000915527344,20.00527000427246,350.0,0.0,
2015-08-04 00:00:00+00:00,23.690000534057617,23.690099716186523,23.690000534057617,19.52775382995605,300.0,0.0,
2015-08-07 00:00:00+00:00,24.75,24.8700008392334,24.75,20.500341415405277,400.0,0.0,
2015-08-11 00:00:00+00:00,24.478599548339844,24.47879981994629,24.25,19.989276885986328,510.0,0.0,
2015-08-13 00:00:00+00:00,24.959999084472656,24.959999084472656,24.239999771118164,20.434314727783203,1200.0,0.0,
2015-08-17 00:00:00+00:00,24.81999969482422,24.81999969482422,24.81999969482422,20.45912742614746,367.0,0.0,
2015-08-18 00:00:00+00:00,24.964000701904297,28.989999771118164,24.964000701904297,20.81357955932617,10023.0,0.0,
2015-08-19 00:00:00+00:00,25.25,25.25,25.01000022888184,20.615747451782227,613.0,0.0,
2015-08-20 00:00:00+00:00,25.0,25.059999465942383,25.0,20.607500076293945,1500.0,0.0,
2015-08-21 00:00:00+00:00,25.5,25.5,24.399999618530277,20.11292266845703,1972.0,0.0,
2015-08-24 00:00:00+00:00,25.93989944458008,25.93989944458008,24.40999984741211,20.121170043945312,2252.0,0.0,
2015-08-28 00:00:00+00:00,24.399999618530277,24.399999618530277,24.399999618530277,20.11292266845703,271.0,0.0,
2015-09-03 00:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,20.294269561767575,300.0,0.0,
2015-09-04 00:00:00+00:00,24.202999114990234,24.280000686645508,24.202999114990234,20.014009475708008,900.0,0.0,
2015-09-09 00:00:00+00:00,24.999900817871094,24.999900817871094,24.999900817871094,20.607423782348636,1000.0,0.0,
2015-09-10 00:00:00+00:00,24.59199905395508,24.59199905395508,24.3700008392334,20.088193893432617,400.0,0.0,
2015-09-14 00:00:00+00:00,24.489999771118164,24.489999771118164,24.489999771118164,20.187108993530277,392.0,0.0,
2015-09-21 00:00:00+00:00,24.25,24.25,24.25,19.989276885986328,766.0,0.0,
2015-09-24 00:00:00+00:00,24.690000534057617,24.850000381469727,24.649999618530277,20.483856201171875,1235.0,0.0,
2015-09-28 00:00:00+00:00,24.00349998474121,24.350000381469727,24.000099182128903,20.071706771850582,1683.0,0.0,
2015-09-29 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,20.030494689941406,181.0,0.0,
2015-09-30 00:00:00+00:00,24.030000686645508,24.209999084472656,23.36000061035156,19.371057510375977,2825.0,0.0,
2015-10-01 00:00:00+00:00,23.709999084472656,23.709999084472656,23.70009994506836,19.53599548339844,467.0,0.0,
2015-10-02 00:00:00+00:00,24.0,24.23900032043457,24.0,19.980209350585938,670.0,0.0,
2015-10-07 00:00:00+00:00,24.5,25.979999542236328,24.31999969482422,20.623987197875977,1861.0,0.0,
2015-10-09 00:00:00+00:00,25.049999237060547,25.049999237060547,24.36000061035156,20.07994842529297,266.0,0.0,
2015-10-12 00:00:00+00:00,24.84749984741211,24.84749984741211,24.84749984741211,20.48179817199707,615.0,0.0,
2015-10-13 00:00:00+00:00,24.850000381469727,25.229999542236328,24.510099411010746,20.20367813110352,1366.0,0.0,
2015-10-14 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,20.73114776611328,100.0,0.0,
2015-10-15 00:00:00+00:00,24.459999084472656,24.459999084472656,24.43000030517578,20.13765335083008,600.0,0.0,
2015-10-16 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,20.343727111816406,120.0,0.0,
2015-10-21 00:00:00+00:00,25.30990028381348,25.30990028381348,25.30990028381348,20.86295318603516,762.0,0.0,
2015-10-22 00:00:00+00:00,24.5,24.5,24.5,20.195356369018555,324.0,0.0,
2015-10-23 00:00:00+00:00,25.25,25.25,25.249900817871094,20.813499450683597,400.0,0.0,
2015-10-27 00:00:00+00:00,25.200000762939453,26.0,25.0,21.06910896301269,5542.0,0.0,
2015-10-28 00:00:00+00:00,25.0,25.291000366210938,25.0,20.862567901611328,2126.0,0.3125,
2015-10-29 00:00:00+00:00,24.75900077819824,24.75900077819824,24.213499069213867,20.65394592285156,300.0,0.0,
2015-10-30 00:00:00+00:00,25.687400817871094,25.687400817871094,25.687400817871094,21.43621253967285,529.0,0.0,
2015-11-10 00:00:00+00:00,24.43869972229004,24.69379997253418,24.299999237060547,20.27841567993164,1164.0,0.0,
2015-11-12 00:00:00+00:00,25.0,25.0,24.5,20.44532012939453,1549.0,0.0,
2015-11-13 00:00:00+00:00,24.200000762939453,24.517000198364254,24.200000762939453,20.459508895874023,2000.0,0.0,
2015-11-16 00:00:00+00:00,24.93000030517578,24.93000030517578,24.450000762939453,20.47702980041504,1419.0,0.0,
2015-11-17 00:00:00+00:00,25.33099937438965,25.34000015258789,25.33099937438965,21.146303176879883,367.0,0.0,
2015-11-18 00:00:00+00:00,24.96999931335449,24.96999931335449,24.75,20.65394592285156,371.0,0.0,
2015-11-19 00:00:00+00:00,24.768400192260746,24.768400192260746,24.768400192260746,20.669301986694336,200.0,0.0,
2015-11-20 00:00:00+00:00,24.770000457763672,24.770000457763672,24.770000457763672,20.670635223388672,100.0,0.0,
2015-11-23 00:00:00+00:00,24.770000457763672,24.770000457763672,24.670000076293945,20.58718681335449,600.0,0.0,
2015-11-30 00:00:00+00:00,25.1200008392334,25.1200008392334,25.1200008392334,20.96271133422852,200.0,0.0,
2015-12-01 00:00:00+00:00,24.549999237060547,24.549999237060547,24.549999237060547,20.487045288085938,400.0,0.0,
2015-12-02 00:00:00+00:00,25.25,26.46999931335449,24.700000762939453,20.61222076416016,4733.0,0.0,
2015-12-03 00:00:00+00:00,24.809999465942383,24.809999465942383,24.549999237060547,20.487045288085938,2325.0,0.0,
2015-12-08 00:00:00+00:00,24.700000762939453,24.700000762939453,24.5,20.44532012939453,551.0,0.0,
2015-12-15 00:00:00+00:00,25.1200008392334,25.1200008392334,24.479999542236328,20.42862701416016,2674.0,0.0,
2015-12-17 00:00:00+00:00,24.94499969482422,24.94499969482422,24.75,20.65394592285156,1400.0,0.0,
2015-12-21 00:00:00+00:00,24.850000381469727,24.850000381469727,24.850000381469727,20.73739624023437,500.0,0.0,
2015-12-22 00:00:00+00:00,24.540000915527344,24.540000915527344,24.540000915527344,20.47869873046875,250.0,0.0,
2015-12-23 00:00:00+00:00,25.030000686645508,25.030000686645508,24.479999542236328,20.6038761138916,1186.0,0.0,
2015-12-24 00:00:00+00:00,25.940000534057617,25.940000534057617,25.940000534057617,21.647003173828125,1000.0,0.0,
2015-12-29 00:00:00+00:00,25.26499938964844,25.26499938964844,25.26499938964844,21.08371353149414,780.0,0.0,
2015-12-30 00:00:00+00:00,24.450000762939453,25.399999618530277,24.450000762939453,21.196372985839844,917.0,0.0,
2016-01-04 00:00:00+00:00,25.38999938964844,25.38999938964844,25.020000457763672,20.879262924194336,396.0,0.0,
2016-01-05 00:00:00+00:00,24.96999931335449,24.96999931335449,24.950000762939453,20.82084846496582,500.0,0.0,
2016-01-06 00:00:00+00:00,24.950000762939453,24.950000762939453,24.57999992370605,20.75842666625977,300.0,0.0,
2016-01-07 00:00:00+00:00,24.920000076293945,25.399999618530277,24.6200008392334,20.54546165466309,28878.0,0.0,
2016-01-08 00:00:00+00:00,24.649999618530277,24.760099411010746,24.649999618530277,20.628908157348636,400.0,0.0,
2016-01-11 00:00:00+00:00,24.70499992370605,24.70499992370605,24.70499992370605,20.616390228271484,500.0,0.0,
2016-01-12 00:00:00+00:00,24.780000686645508,24.92009925842285,24.774999618530277,20.79581069946289,2460.0,0.0,
2016-01-14 00:00:00+00:00,25.19849967956543,25.198699951171875,24.950000762939453,20.82084846496582,1959.0,0.0,
2016-01-15 00:00:00+00:00,24.77560043334961,24.77560043334961,24.77560043334961,20.675308227539062,483.0,0.0,
2016-01-19 00:00:00+00:00,25.160600662231445,25.160600662231445,25.0,20.862567901611328,1403.0,0.0,
2016-01-22 00:00:00+00:00,25.100000381469727,25.200000762939453,25.0,20.862567901611328,2957.0,0.0,
2016-01-25 00:00:00+00:00,25.219600677490234,25.219600677490234,25.219600677490234,21.045827865600582,109.0,0.0,
2016-01-26 00:00:00+00:00,25.088600158691406,25.299999237060547,25.088600158691406,21.112916946411133,800.0,0.0,
2016-01-27 00:00:00+00:00,25.290000915527344,25.290000915527344,25.161399841308597,21.259855270385746,700.0,0.3125,
2016-01-28 00:00:00+00:00,25.291000366210938,25.299999237060547,25.23760032653809,21.324241638183597,1695.0,0.0,
2016-01-29 00:00:00+00:00,25.01000022888184,25.36000061035156,25.01000022888184,21.25022315979004,3948.0,0.0,
2016-02-01 00:00:00+00:00,25.149999618530277,25.36000061035156,25.149999618530277,21.427661895751957,1035.0,0.0,
2016-02-04 00:00:00+00:00,25.950000762939453,25.950000762939453,25.6299991607666,21.83323097229004,1861.0,0.0,
2016-02-09 00:00:00+00:00,25.3799991607666,25.459999084472656,24.6200008392334,20.853103637695312,1476.0,0.0,
2016-02-11 00:00:00+00:00,25.23660087585449,25.739900588989254,25.23660087585449,21.748655319213867,550.0,0.0,
2016-02-16 00:00:00+00:00,25.488000869750977,25.488000869750977,25.488000869750977,21.53581428527832,409.0,0.0,
2016-02-17 00:00:00+00:00,25.062000274658203,25.8799991607666,25.062000274658203,21.70648956298828,3259.0,0.0,
2016-02-19 00:00:00+00:00,25.86899948120117,25.86899948120117,25.78400039672852,21.78591537475586,752.0,0.0,
2016-02-22 00:00:00+00:00,24.586299896240234,24.586299896240234,24.586299896240234,20.773929595947266,152.0,0.0,
2016-02-24 00:00:00+00:00,25.600000381469727,25.600000381469727,25.59000015258789,21.630449295043945,778.0,0.0,
2016-02-25 00:00:00+00:00,25.780000686645508,25.780000686645508,25.780000686645508,21.78253936767578,140.0,0.0,
2016-02-26 00:00:00+00:00,25.28499984741211,25.28499984741211,25.28499984741211,21.36429023742676,106.0,0.0,
2016-02-29 00:00:00+00:00,25.8799991607666,25.8799991607666,25.799999237060547,21.799436569213867,848.0,0.0,
2016-03-01 00:00:00+00:00,25.07999992370605,25.21540069580078,25.07999992370605,21.20797538757324,457.0,0.0,
2016-03-02 00:00:00+00:00,25.523399353027344,25.523399353027344,25.523399353027344,21.565723419189453,1000.0,0.0,
2016-03-07 00:00:00+00:00,25.25349998474121,25.25349998474121,25.25349998474121,21.33767318725586,170.0,0.0,
2016-03-08 00:00:00+00:00,25.270000457763672,25.270000457763672,25.0,21.12348175048828,1494.0,0.0,
2016-03-09 00:00:00+00:00,25.030000686645508,25.59000015258789,25.0,21.62199592590332,466.0,0.0,
2016-03-16 00:00:00+00:00,25.489999771118164,25.600000381469727,25.489999771118164,21.630449295043945,767.0,0.0,
2016-03-17 00:00:00+00:00,25.649999618530277,25.649999618530277,25.649999618530277,21.672697067260746,354.0,0.0,
2016-03-18 00:00:00+00:00,25.84600067138672,25.850000381469727,25.84259986877441,21.84167861938477,3200.0,0.0,
2016-03-23 00:00:00+00:00,25.549999237060547,25.599899291992188,25.549999237060547,21.630359649658203,900.0,0.0,
2016-03-28 00:00:00+00:00,25.29599952697754,25.4950008392334,25.29599952697754,21.541730880737305,649.0,0.0,
2016-03-29 00:00:00+00:00,25.5,25.5,25.420000076293945,21.54595375061035,985.0,0.0,
2016-03-31 00:00:00+00:00,25.479999542236328,25.479999542236328,25.46999931335449,21.520605087280277,400.0,0.0,
2016-04-04 00:00:00+00:00,25.394500732421875,25.394500732421875,25.394500732421875,21.456811904907227,175.0,0.0,
2016-04-07 00:00:00+00:00,25.25,25.25,24.450000762939453,21.323396682739254,1700.0,0.0,
2016-04-11 00:00:00+00:00,25.0,25.0,24.90010070800781,21.0390739440918,506.0,0.0,
2016-04-12 00:00:00+00:00,24.99930000305176,24.99930000305176,24.99930000305176,21.122892379760746,313.0,0.0,
2016-04-14 00:00:00+00:00,25.25,25.350000381469727,25.25,21.404258728027344,1656.0,0.0,
2016-04-15 00:00:00+00:00,25.350000381469727,25.842199325561523,25.350000381469727,21.83509063720703,1361.0,0.0,
2016-04-19 00:00:00+00:00,25.63999938964844,25.88990020751953,25.393999099731445,21.875396728515625,1550.0,0.0,
2016-04-20 00:00:00+00:00,25.709999084472656,25.84600067138672,25.709999084472656,21.83830070495605,700.0,0.0,
2016-04-21 00:00:00+00:00,25.780000686645508,25.79990005493164,25.780000686645508,21.79934883117676,516.0,0.0,
2016-04-22 00:00:00+00:00,25.31999969482422,25.684999465942383,25.31999969482422,21.442873001098636,2800.0,0.0,
2016-04-25 00:00:00+00:00,25.32999992370605,25.899999618530277,25.32999992370605,21.84167861938477,7108.0,0.0,
2016-04-26 00:00:00+00:00,25.88999938964844,25.93000030517578,25.75,21.84167861938477,7500.0,0.0,
2016-04-27 00:00:00+00:00,25.770000457763672,26.899999618530277,25.770000457763672,22.964235305786133,2224.0,0.3125,
2016-04-28 00:00:00+00:00,26.780000686645508,26.780000686645508,26.46999931335449,22.66146850585937,1186.0,0.0,
