date,RCMT_Open,RCMT_High,RCMT_Low,RCMT_Close,RCMT_Volume,RCMT_Dividends,RCMT_Stock Splits
2023-01-27 00:00:00+00:00,13.279999732971191,13.479999542236328,13.199999809265137,13.25,27500,0.0,
2023-01-30 00:00:00+00:00,13.229999542236328,13.3100004196167,13.079999923706056,13.100000381469728,51500,0.0,
2023-01-31 00:00:00+00:00,13.170000076293944,13.390000343322754,13.100000381469728,13.350000381469728,42500,0.0,
2023-02-01 00:00:00+00:00,13.31999969482422,13.710000038146973,13.25,13.520000457763672,53400,0.0,
2023-02-02 00:00:00+00:00,13.529999732971191,13.850000381469728,13.5,13.630000114440918,46100,0.0,
2023-02-03 00:00:00+00:00,13.630000114440918,13.989999771118164,13.630000114440918,13.899999618530272,62600,0.0,
2023-02-06 00:00:00+00:00,13.779999732971191,13.890000343322754,13.420000076293944,13.420000076293944,63800,0.0,
2023-02-07 00:00:00+00:00,13.399999618530272,13.59000015258789,13.270000457763672,13.550000190734863,52400,0.0,
2023-02-08 00:00:00+00:00,13.449999809265137,13.65999984741211,13.4399995803833,13.5600004196167,35800,0.0,
2023-02-09 00:00:00+00:00,13.640000343322754,13.81999969482422,13.449999809265137,13.550000190734863,40400,0.0,
2023-02-10 00:00:00+00:00,13.43000030517578,13.81999969482422,13.43000030517578,13.619999885559082,33300,0.0,
2023-02-13 00:00:00+00:00,13.600000381469728,13.850000381469728,13.369999885559082,13.6899995803833,37700,0.0,
2023-02-14 00:00:00+00:00,13.579999923706056,13.93000030517578,13.449999809265137,13.729999542236328,29600,0.0,
2023-02-15 00:00:00+00:00,13.779999732971191,13.890000343322754,13.470000267028809,13.8100004196167,35300,0.0,
2023-02-16 00:00:00+00:00,13.579999923706056,14.25,13.579999923706056,13.960000038146973,44500,0.0,
2023-02-17 00:00:00+00:00,13.960000038146973,14.15999984741211,13.81999969482422,14.050000190734863,42300,0.0,
2023-02-21 00:00:00+00:00,14.0,14.039999961853027,13.729999542236328,13.859999656677246,42000,0.0,
2023-02-22 00:00:00+00:00,13.899999618530272,14.350000381469728,13.899999618530272,14.239999771118164,51700,0.0,
2023-02-23 00:00:00+00:00,14.34000015258789,14.960000038146973,14.34000015258789,14.640000343322754,71800,0.0,
2023-02-24 00:00:00+00:00,14.619999885559082,14.710000038146973,14.329999923706056,14.609999656677246,32600,0.0,
2023-02-27 00:00:00+00:00,14.760000228881836,14.890000343322754,14.3100004196167,14.5,38600,0.0,
2023-02-28 00:00:00+00:00,14.59000015258789,14.59000015258789,14.31999969482422,14.420000076293944,29400,0.0,
2023-03-01 00:00:00+00:00,14.479999542236328,14.75,14.380000114440918,14.609999656677246,25100,0.0,
2023-03-02 00:00:00+00:00,14.529999732971191,14.949999809265137,14.470000267028809,14.760000228881836,42600,0.0,
2023-03-03 00:00:00+00:00,14.93000030517578,15.149999618530272,14.84000015258789,15.0,40500,0.0,
2023-03-06 00:00:00+00:00,15.0,15.079999923706056,14.550000190734863,14.619999885559082,59100,0.0,
2023-03-07 00:00:00+00:00,14.5,14.9399995803833,14.470000267028809,14.90999984741211,33700,0.0,
2023-03-08 00:00:00+00:00,14.989999771118164,15.220000267028809,14.789999961853027,15.079999923706056,40400,0.0,
2023-03-09 00:00:00+00:00,14.979999542236328,15.130000114440918,14.600000381469728,14.760000228881836,42000,0.0,
2023-03-10 00:00:00+00:00,14.710000038146973,14.710000038146973,13.529999732971191,13.93000030517578,81400,0.0,
2023-03-13 00:00:00+00:00,13.65999984741211,13.65999984741211,12.800000190734863,12.970000267028809,75300,0.0,
2023-03-14 00:00:00+00:00,13.06999969482422,13.649999618530272,12.880000114440918,12.9399995803833,62900,0.0,
2023-03-15 00:00:00+00:00,12.6899995803833,12.75,12.130000114440918,12.460000038146973,92700,0.0,
2023-03-16 00:00:00+00:00,13.5,13.75,12.8100004196167,12.979999542236328,186200,0.0,
2023-03-17 00:00:00+00:00,13.079999923706056,13.09000015258789,12.75,12.850000381469728,93900,0.0,
2023-03-20 00:00:00+00:00,12.890000343322754,12.890000343322754,12.0600004196167,12.359999656677246,118900,0.0,
2023-03-21 00:00:00+00:00,12.600000381469728,12.739999771118164,10.220000267028809,10.890000343322754,947100,0.0,
2023-03-22 00:00:00+00:00,10.789999961853027,11.489999771118164,10.470000267028809,10.479999542236328,265200,0.0,
2023-03-23 00:00:00+00:00,10.479999542236328,10.779999732971191,10.109999656677246,10.5,191700,0.0,
2023-03-24 00:00:00+00:00,10.390000343322754,10.600000381469728,10.1899995803833,10.31999969482422,102600,0.0,
2023-03-27 00:00:00+00:00,10.270000457763672,11.289999961853027,10.25,11.130000114440918,313300,0.0,
2023-03-28 00:00:00+00:00,11.029999732971191,11.4399995803833,10.989999771118164,11.1899995803833,101400,0.0,
2023-03-29 00:00:00+00:00,11.18000030517578,11.539999961853027,11.18000030517578,11.43000030517578,115800,0.0,
2023-03-30 00:00:00+00:00,11.449999809265137,11.869999885559082,11.449999809265137,11.609999656677246,82200,0.0,
2023-03-31 00:00:00+00:00,11.609999656677246,11.850000381469728,11.470000267028809,11.5600004196167,70000,0.0,
2023-04-03 00:00:00+00:00,11.460000038146973,11.649999618530272,11.260000228881836,11.40999984741211,102000,0.0,
2023-04-04 00:00:00+00:00,11.369999885559082,11.479999542236328,10.920000076293944,11.0600004196167,84200,0.0,
2023-04-05 00:00:00+00:00,10.920000076293944,11.229999542236328,10.68000030517578,11.170000076293944,93800,0.0,
2023-04-06 00:00:00+00:00,11.260000228881836,11.600000381469728,11.229999542236328,11.43000030517578,67400,0.0,
2023-04-10 00:00:00+00:00,11.539999961853027,11.84000015258789,11.489999771118164,11.729999542236328,50300,0.0,
2023-04-11 00:00:00+00:00,11.68000030517578,11.829999923706056,11.5,11.739999771118164,49100,0.0,
2023-04-12 00:00:00+00:00,11.739999771118164,12.109999656677246,11.65999984741211,12.0,57500,0.0,
2023-04-13 00:00:00+00:00,12.050000190734863,12.199999809265137,11.949999809265137,12.140000343322754,53300,0.0,
2023-04-14 00:00:00+00:00,12.039999961853027,12.300000190734863,12.020000457763672,12.119999885559082,51800,0.0,
2023-04-17 00:00:00+00:00,12.079999923706056,12.609999656677246,12.079999923706056,12.399999618530272,66200,0.0,
2023-04-18 00:00:00+00:00,12.520000457763672,12.600000381469728,12.40999984741211,12.5,45600,0.0,
2023-04-19 00:00:00+00:00,12.489999771118164,12.489999771118164,12.199999809265137,12.329999923706056,43600,0.0,
2023-04-20 00:00:00+00:00,12.270000457763672,12.470000267028809,12.079999923706056,12.149999618530272,65200,0.0,
2023-04-21 00:00:00+00:00,12.09000015258789,12.1899995803833,11.890000343322754,12.050000190734863,76700,0.0,
2023-04-24 00:00:00+00:00,12.020000457763672,12.039999961853027,11.90999984741211,11.949999809265137,50000,0.0,
2023-04-25 00:00:00+00:00,11.899999618530272,12.010000228881836,11.390000343322754,11.390000343322754,66000,0.0,
2023-04-26 00:00:00+00:00,11.289999961853027,11.989999771118164,11.289999961853027,11.670000076293944,51500,0.0,
2023-04-27 00:00:00+00:00,11.670000076293944,11.869999885559082,11.31999969482422,11.550000190734863,39700,0.0,
2023-04-28 00:00:00+00:00,11.470000267028809,11.640000343322754,11.140000343322754,11.239999771118164,82800,0.0,
2023-05-01 00:00:00+00:00,11.4399995803833,12.949999809265137,11.34000015258789,12.760000228881836,211000,0.0,
2023-05-02 00:00:00+00:00,12.649999618530272,12.770000457763672,12.050000190734863,12.109999656677246,83900,0.0,
2023-05-03 00:00:00+00:00,12.149999618530272,12.489999771118164,12.149999618530272,12.289999961853027,62000,0.0,
2023-05-04 00:00:00+00:00,12.279999732971191,12.600000381469728,12.1899995803833,12.279999732971191,42100,0.0,
2023-05-05 00:00:00+00:00,12.279999732971191,12.579999923706056,12.1899995803833,12.1899995803833,66800,0.0,
2023-05-08 00:00:00+00:00,12.0600004196167,12.300000190734863,11.489999771118164,12.210000038146973,104100,0.0,
2023-05-09 00:00:00+00:00,12.289999961853027,12.449999809265137,11.949999809265137,12.369999885559082,69300,0.0,
2023-05-10 00:00:00+00:00,12.199999809265137,12.979999542236328,11.989999771118164,12.829999923706056,154900,0.0,
2023-05-11 00:00:00+00:00,12.850000381469728,14.050000190734863,12.699999809265137,13.5600004196167,213500,0.0,
2023-05-12 00:00:00+00:00,13.6899995803833,14.229999542236328,13.56999969482422,14.06999969482422,54200,0.0,
2023-05-15 00:00:00+00:00,13.93000030517578,14.359999656677246,13.779999732971191,13.970000267028809,127700,0.0,
2023-05-16 00:00:00+00:00,13.710000038146973,14.18000030517578,13.59000015258789,14.0,49700,0.0,
2023-05-17 00:00:00+00:00,14.020000457763672,14.1899995803833,13.710000038146973,14.029999732971191,58700,0.0,
2023-05-18 00:00:00+00:00,13.960000038146973,15.119999885559082,13.960000038146973,15.0,111500,0.0,
2023-05-19 00:00:00+00:00,15.220000267028809,15.699999809265137,15.119999885559082,15.550000190734863,134500,0.0,
2023-05-22 00:00:00+00:00,15.460000038146973,16.25,15.460000038146973,15.789999961853027,136700,0.0,
2023-05-23 00:00:00+00:00,15.260000228881836,15.989999771118164,15.1899995803833,15.789999961853027,67900,0.0,
2023-05-24 00:00:00+00:00,15.609999656677246,16.1299991607666,15.40999984741211,15.949999809265137,66700,0.0,
2023-05-25 00:00:00+00:00,15.710000038146973,15.979999542236328,15.40999984741211,15.859999656677246,115600,0.0,
2023-05-26 00:00:00+00:00,15.779999732971191,16.110000610351562,15.6899995803833,16.06999969482422,34000,0.0,
2023-05-30 00:00:00+00:00,16.040000915527344,16.649999618530273,15.890000343322754,15.949999809265137,74600,0.0,
2023-05-31 00:00:00+00:00,15.760000228881836,16.329999923706055,15.729999542236328,16.209999084472656,92400,0.0,
2023-06-01 00:00:00+00:00,16.15999984741211,16.850000381469727,16.15999984741211,16.770000457763672,70900,0.0,
2023-06-02 00:00:00+00:00,16.739999771118164,17.25,16.6200008392334,17.079999923706055,67800,0.0,
2023-06-05 00:00:00+00:00,17.020000457763672,17.110000610351562,16.709999084472656,16.719999313354492,65500,0.0,
2023-06-06 00:00:00+00:00,16.56999969482422,16.790000915527344,16.149999618530273,16.5,84700,0.0,
2023-06-07 00:00:00+00:00,16.559999465942383,17.43000030517578,16.559999465942383,17.270000457763672,62000,0.0,
2023-06-08 00:00:00+00:00,16.950000762939453,17.350000381469727,16.799999237060547,17.0,146300,0.0,
2023-06-09 00:00:00+00:00,17.239999771118164,17.969999313354492,17.239999771118164,17.56999969482422,97000,0.0,
2023-06-12 00:00:00+00:00,17.579999923706055,17.969999313354492,17.5,17.700000762939453,77100,0.0,
2023-06-13 00:00:00+00:00,17.700000762939453,18.059999465942383,17.520000457763672,17.8700008392334,69400,0.0,
2023-06-14 00:00:00+00:00,17.959999084472656,18.049999237060547,17.43000030517578,17.6200008392334,89700,0.0,
2023-06-15 00:00:00+00:00,17.5,17.65999984741211,17.25,17.6299991607666,48000,0.0,
2023-06-16 00:00:00+00:00,17.799999237060547,17.84000015258789,17.549999237060547,17.84000015258789,72800,0.0,
2023-06-20 00:00:00+00:00,17.799999237060547,17.799999237060547,17.5,17.729999542236328,50100,0.0,
2023-06-21 00:00:00+00:00,17.719999313354492,18.38999938964844,17.65999984741211,18.38999938964844,65900,0.0,
2023-06-22 00:00:00+00:00,18.25,18.850000381469727,18.1299991607666,18.290000915527344,67200,0.0,
2023-06-23 00:00:00+00:00,18.06999969482422,18.559999465942383,17.790000915527344,17.950000762939453,59600,0.0,
2023-06-26 00:00:00+00:00,17.950000762939453,18.440000534057617,17.889999389648438,18.229999542236328,43300,0.0,
2023-06-27 00:00:00+00:00,18.200000762939453,18.61000061035156,18.200000762939453,18.51000022888184,39600,0.0,
2023-06-28 00:00:00+00:00,18.40999984741211,18.700000762939453,18.229999542236328,18.25,31500,0.0,
2023-06-29 00:00:00+00:00,18.3700008392334,18.600000381469727,18.209999084472656,18.440000534057617,45400,0.0,
2023-06-30 00:00:00+00:00,18.51000022888184,18.850000381469727,18.399999618530277,18.399999618530277,36300,0.0,
2023-07-03 00:00:00+00:00,18.399999618530277,18.899999618530277,18.399999618530277,18.790000915527344,34800,0.0,
2023-07-05 00:00:00+00:00,18.850000381469727,18.850000381469727,18.399999618530277,18.549999237060547,85800,0.0,
2023-07-06 00:00:00+00:00,18.57999992370605,18.93000030517578,18.5,18.75,70300,0.0,
2023-07-07 00:00:00+00:00,18.600000381469727,19.25,18.40999984741211,18.959999084472656,89600,0.0,
2023-07-10 00:00:00+00:00,19.1200008392334,19.729999542236328,19.0,19.290000915527344,81700,0.0,
2023-07-11 00:00:00+00:00,19.440000534057617,19.850000381469727,19.399999618530277,19.489999771118164,55300,0.0,
2023-07-12 00:00:00+00:00,19.51000022888184,19.799999237060547,19.31999969482422,19.479999542236328,54400,0.0,
2023-07-13 00:00:00+00:00,19.450000762939453,19.989999771118164,19.450000762939453,19.6200008392334,49300,0.0,
2023-07-14 00:00:00+00:00,19.6299991607666,19.729999542236328,19.36000061035156,19.51000022888184,32600,0.0,
2023-07-17 00:00:00+00:00,19.649999618530277,19.979999542236328,19.459999084472656,19.979999542236328,44700,0.0,
2023-07-18 00:00:00+00:00,19.979999542236328,20.15999984741211,19.540000915527344,19.540000915527344,72200,0.0,
2023-07-19 00:00:00+00:00,19.46999931335449,19.780000686645508,19.040000915527344,19.57999992370605,60300,0.0,
2023-07-20 00:00:00+00:00,19.59000015258789,19.82999992370605,19.43000030517578,19.440000534057617,26200,0.0,
2023-07-21 00:00:00+00:00,19.43000030517578,19.549999237060547,19.059999465942383,19.059999465942383,61800,0.0,
2023-07-24 00:00:00+00:00,19.0,19.700000762939453,18.700000762939453,19.700000762939453,84800,0.0,
2023-07-25 00:00:00+00:00,19.59000015258789,19.809999465942383,19.21999931335449,19.600000381469727,53600,0.0,
2023-07-26 00:00:00+00:00,19.649999618530277,19.940000534057617,19.540000915527344,19.690000534057617,45900,0.0,
2023-07-27 00:00:00+00:00,19.770000457763672,19.770000457763672,19.270000457763672,19.299999237060547,42700,0.0,
2023-07-28 00:00:00+00:00,19.559999465942383,20.149999618530277,19.420000076293945,19.82999992370605,83300,0.0,
2023-07-31 00:00:00+00:00,20.0,20.489999771118164,19.84000015258789,20.309999465942383,71700,0.0,
2023-08-01 00:00:00+00:00,20.38999938964844,20.530000686645508,20.049999237060547,20.51000022888184,38300,0.0,
2023-08-02 00:00:00+00:00,20.5,20.600000381469727,19.530000686645508,19.790000915527344,64800,0.0,
2023-08-03 00:00:00+00:00,19.8700008392334,20.25,19.739999771118164,20.11000061035156,40600,0.0,
2023-08-04 00:00:00+00:00,20.170000076293945,20.299999237060547,19.809999465942383,20.15999984741211,65100,0.0,
2023-08-07 00:00:00+00:00,19.63999938964844,20.020000457763672,19.43000030517578,19.600000381469727,107700,0.0,
2023-08-08 00:00:00+00:00,19.459999084472656,19.899999618530277,19.420000076293945,19.799999237060547,57400,0.0,
2023-08-09 00:00:00+00:00,19.940000534057617,20.049999237060547,19.32999992370605,19.32999992370605,61900,0.0,
2023-08-10 00:00:00+00:00,16.81999969482422,17.489999771118164,14.399999618530272,17.3700008392334,429200,0.0,
2023-08-11 00:00:00+00:00,17.40999984741211,19.11000061035156,17.40999984741211,18.96999931335449,195900,0.0,
2023-08-14 00:00:00+00:00,18.76000022888184,20.709999084472656,18.76000022888184,20.43000030517578,148200,0.0,
2023-08-15 00:00:00+00:00,20.290000915527344,20.700000762939453,19.700000762939453,20.07999992370605,62300,0.0,
2023-08-16 00:00:00+00:00,20.020000457763672,20.399999618530277,19.540000915527344,19.65999984741211,58400,0.0,
2023-08-17 00:00:00+00:00,19.549999237060547,19.690000534057617,19.1299991607666,19.13999938964844,52100,0.0,
2023-08-18 00:00:00+00:00,19.0,19.84000015258789,18.770000457763672,19.81999969482422,53200,0.0,
2023-08-21 00:00:00+00:00,19.81999969482422,20.059999465942383,19.61000061035156,19.6200008392334,33200,0.0,
2023-08-22 00:00:00+00:00,19.559999465942383,19.690000534057617,19.440000534057617,19.59000015258789,18100,0.0,
2023-08-23 00:00:00+00:00,19.6299991607666,20.0,19.6299991607666,19.8700008392334,23700,0.0,
2023-08-24 00:00:00+00:00,19.8700008392334,20.200000762939453,19.84000015258789,19.90999984741211,36000,0.0,
2023-08-25 00:00:00+00:00,20.09000015258789,20.09000015258789,19.31999969482422,20.07999992370605,37800,0.0,
2023-08-28 00:00:00+00:00,20.040000915527344,20.299999237060547,19.86000061035156,19.86000061035156,26200,0.0,
2023-08-29 00:00:00+00:00,19.979999542236328,20.459999084472656,19.700000762939453,20.149999618530277,37100,0.0,
2023-08-30 00:00:00+00:00,19.950000762939453,20.100000381469727,19.670000076293945,19.709999084472656,23600,0.0,
2023-08-31 00:00:00+00:00,19.57999992370605,20.799999237060547,19.520000457763672,20.540000915527344,143800,0.0,
2023-09-01 00:00:00+00:00,20.559999465942383,21.549999237060547,20.5,20.6299991607666,46700,0.0,
2023-09-05 00:00:00+00:00,20.600000381469727,20.6299991607666,20.0,20.290000915527344,41200,0.0,
2023-09-06 00:00:00+00:00,20.229999542236328,20.290000915527344,19.63999938964844,19.75,34400,0.0,
2023-09-07 00:00:00+00:00,19.350000381469727,19.71999931335449,19.280000686645508,19.350000381469727,26900,0.0,
2023-09-08 00:00:00+00:00,19.26000022888184,19.75,19.25,19.51000022888184,22300,0.0,
2023-09-11 00:00:00+00:00,19.5,19.670000076293945,19.399999618530277,19.530000686645508,34100,0.0,
2023-09-12 00:00:00+00:00,19.479999542236328,19.61000061035156,19.270000457763672,19.280000686645508,14900,0.0,
2023-09-13 00:00:00+00:00,19.280000686645508,19.670000076293945,19.170000076293945,19.32999992370605,31100,0.0,
2023-09-14 00:00:00+00:00,19.5,20.0,19.440000534057617,19.76000022888184,35400,0.0,
2023-09-15 00:00:00+00:00,19.76000022888184,19.81999969482422,19.479999542236328,19.61000061035156,28800,0.0,
2023-09-18 00:00:00+00:00,19.540000915527344,20.049999237060547,19.440000534057617,19.440000534057617,24500,0.0,
2023-09-19 00:00:00+00:00,19.5,19.959999084472656,19.5,19.780000686645508,25300,0.0,
2023-09-20 00:00:00+00:00,19.959999084472656,20.440000534057617,19.940000534057617,20.09000015258789,27800,0.0,
2023-09-21 00:00:00+00:00,19.86000061035156,20.149999618530277,19.61000061035156,20.06999969482422,29700,0.0,
2023-09-22 00:00:00+00:00,20.06999969482422,20.850000381469727,20.06999969482422,20.170000076293945,40600,0.0,
2023-09-25 00:00:00+00:00,20.34000015258789,20.51000022888184,20.049999237060547,20.049999237060547,16400,0.0,
2023-09-26 00:00:00+00:00,20.040000915527344,20.040000915527344,19.31999969482422,19.34000015258789,24600,0.0,
2023-09-27 00:00:00+00:00,19.530000686645508,19.799999237060547,19.299999237060547,19.32999992370605,29600,0.0,
2023-09-28 00:00:00+00:00,19.3700008392334,19.75,19.25,19.59000015258789,50700,0.0,
2023-09-29 00:00:00+00:00,20.020000457763672,20.020000457763672,19.420000076293945,19.540000915527344,10000,0.0,
