date,SMIN_Open,SMIN_High,SMIN_Low,SMIN_Close,SMIN_Volume,SMIN_Dividends,SMIN_Stock Splits
2018-10-01 00:00:00+00:00,36.65999984741211,36.91999816894531,36.22999954223633,34.597740173339844,93400,0.0,
2018-10-02 00:00:00+00:00,36.04999923706055,36.36000061035156,35.91999816894531,34.350337982177734,79400,0.0,
2018-10-03 00:00:00+00:00,36.06999969482422,36.11000061035156,35.470001220703125,33.88408660888672,41200,0.0,
2018-10-04 00:00:00+00:00,35.25,35.52000045776367,34.650001525878906,33.05625915527344,159800,0.0,
2018-10-05 00:00:00+00:00,34.150001525878906,34.58000183105469,33.61000061035156,32.218902587890625,78200,0.0,
2018-10-08 00:00:00+00:00,33.52000045776367,33.75,33.33000183105469,32.10472869873047,49200,0.0,
2018-10-09 00:00:00+00:00,33.41999816894531,33.47999954223633,33.220001220703125,31.762170791625977,131300,0.0,
2018-10-10 00:00:00+00:00,34.45000076293945,34.58000183105469,33.849998474121094,32.32357406616211,90000,0.0,
2018-10-11 00:00:00+00:00,34.15999984741211,34.619998931884766,33.9900016784668,32.704185485839844,127000,0.0,
2018-10-12 00:00:00+00:00,35.380001068115234,35.58000183105469,35.0,33.589111328125,100300,0.0,
2018-10-15 00:00:00+00:00,35.52000045776367,35.77000045776367,35.38999938964844,33.76990509033203,73600,0.0,
2018-10-16 00:00:00+00:00,36.34999847412109,36.59000015258789,35.90999984741211,34.730953216552734,67700,0.0,
2018-10-17 00:00:00+00:00,35.380001068115234,35.5,35.06999969482422,33.64620590209961,51800,0.0,
2018-10-18 00:00:00+00:00,35.02000045776367,35.11000061035156,34.38999938964844,32.751766204833984,26800,0.0,
2018-10-19 00:00:00+00:00,34.61000061035156,34.9900016784668,34.61000061035156,33.05625915527344,71900,0.0,
2018-10-22 00:00:00+00:00,34.36000061035156,34.4900016784668,33.95000076293945,32.304542541503906,64400,0.0,
2018-10-23 00:00:00+00:00,33.880001068115234,34.349998474121094,33.61000061035156,32.647098541259766,85700,0.0,
2018-10-24 00:00:00+00:00,34.27000045776367,34.27000045776367,33.689998626708984,32.16181182861328,17400,0.0,
2018-10-25 00:00:00+00:00,33.68000030517578,34.34000015258789,33.68000030517578,32.55194854736328,42400,0.0,
2018-10-26 00:00:00+00:00,33.95000076293945,34.27000045776367,33.790000915527344,32.466304779052734,19000,0.0,
2018-10-29 00:00:00+00:00,34.59000015258789,34.95000076293945,33.9900016784668,32.58049011230469,32100,0.0,
2018-10-30 00:00:00+00:00,35.11000061035156,35.2400016784668,34.77000045776367,33.45589828491211,20300,0.0,
2018-10-31 00:00:00+00:00,35.47999954223633,35.54999923706055,35.20000076293945,33.49396133422852,30500,0.0,
2018-11-01 00:00:00+00:00,35.86000061035156,36.619998931884766,35.84000015258789,34.84513854980469,56700,0.0,
2018-11-02 00:00:00+00:00,36.619998931884766,36.68999862670898,36.09999847412109,34.55967712402344,38800,0.0,
2018-11-05 00:00:00+00:00,36.31999969482422,36.68999862670898,36.15999984741211,34.8927116394043,31500,0.0,
2018-11-06 00:00:00+00:00,36.2599983215332,36.63999938964844,36.0,34.30276107788086,34600,0.0,
2018-11-07 00:00:00+00:00,36.52999877929688,37.11000061035156,36.5,35.23526382446289,54400,0.0,
2018-11-08 00:00:00+00:00,36.52999877929688,36.959999084472656,36.36000061035156,34.74998474121094,25400,0.0,
2018-11-09 00:00:00+00:00,36.400001525878906,36.95000076293945,36.400001525878906,34.75949478149414,57000,0.0,
2018-11-12 00:00:00+00:00,36.25,36.459999084472656,36.0,34.350337982177734,159500,0.0,
2018-11-13 00:00:00+00:00,36.66999816894531,36.91999816894531,36.06999969482422,35.07350158691406,23900,0.0,
2018-11-14 00:00:00+00:00,36.86000061035156,37.06999969482422,36.709999084472656,35.197200775146484,33300,0.0,
2018-11-15 00:00:00+00:00,36.93000030517578,37.5,36.93000030517578,35.520729064941406,14000,0.0,
2018-11-16 00:00:00+00:00,36.9900016784668,37.38999938964844,36.9900016784668,35.577816009521484,23800,0.0,
2018-11-19 00:00:00+00:00,37.41999816894531,37.41999816894531,37.060001373291016,35.2638053894043,32300,0.0,
2018-11-20 00:00:00+00:00,36.970001220703125,36.970001220703125,36.65999984741211,34.98786544799805,26500,0.0,
2018-11-21 00:00:00+00:00,37.16999816894531,37.5099983215332,37.16999816894531,35.54927444458008,28400,0.0,
2018-11-23 00:00:00+00:00,37.20000076293945,37.400001525878906,37.16999816894531,35.36848068237305,21000,0.0,
2018-11-26 00:00:00+00:00,37.02999877929688,37.27000045776367,36.9900016784668,35.435089111328125,116700,0.0,
2018-11-27 00:00:00+00:00,37.47999954223633,37.4900016784668,37.29999923706055,35.672977447509766,14800,0.0,
2018-11-28 00:00:00+00:00,37.5099983215332,37.93999862670898,37.2599983215332,36.091644287109375,84500,0.0,
2018-11-29 00:00:00+00:00,38.0099983215332,38.380001068115234,37.9900016784668,36.33904647827149,41500,0.0,
2018-11-30 00:00:00+00:00,38.47999954223633,38.47999954223633,38.040000915527344,36.30097961425781,29700,0.0,
2018-12-03 00:00:00+00:00,38.25,38.33000183105469,38.0,36.32952499389648,27600,0.0,
2018-12-04 00:00:00+00:00,38.09999847412109,38.220001220703125,37.72999954223633,35.92988586425781,180700,0.0,
2018-12-06 00:00:00+00:00,36.72999954223633,37.40999984741211,36.5,35.577816009521484,31400,0.0,
2018-12-07 00:00:00+00:00,36.970001220703125,36.970001220703125,36.20000076293945,34.597740173339844,21300,0.0,
2018-12-10 00:00:00+00:00,34.939998626708984,35.79999923706055,34.25,33.027706146240234,199600,0.0,
2018-12-11 00:00:00+00:00,35.88999938964844,35.959999084472656,35.380001068115234,34.03633499145508,305400,0.0,
2018-12-12 00:00:00+00:00,36.900001525878906,37.27999877929688,36.84999847412109,35.435089111328125,59600,0.0,
2018-12-13 00:00:00+00:00,37.4900016784668,37.619998931884766,37.38999938964844,35.69200134277344,48500,0.0,
2018-12-14 00:00:00+00:00,37.13999938964844,37.43999862670898,37.13999938964844,35.54927444458008,11300,0.0,
2018-12-17 00:00:00+00:00,37.27999877929688,37.59000015258789,37.130001068115234,35.51121139526367,93400,0.0,
2018-12-18 00:00:00+00:00,38.06999969482422,38.619998931884766,38.06999969482422,36.55789566040039,26700,0.0,
2018-12-19 00:00:00+00:00,38.810001373291016,39.04999923706055,37.900001525878906,36.272438049316406,26900,0.0,
2018-12-20 00:00:00+00:00,38.959999084472656,39.220001220703125,38.52000045776367,36.74819946289063,275400,0.0,
2018-12-21 00:00:00+00:00,38.290000915527344,38.4900016784668,38.040000915527344,36.234375,37900,0.0,
2018-12-24 00:00:00+00:00,37.7400016784668,37.900001525878906,37.650001525878906,36.02503967285156,58800,0.0,
2018-12-26 00:00:00+00:00,38.06999969482422,38.11000061035156,37.52999877929688,36.07261657714844,266100,0.0,
2018-12-27 00:00:00+00:00,37.84000015258789,38.209999084472656,37.61000061035156,36.16776657104492,55400,0.0,
2018-12-28 00:00:00+00:00,38.25,38.790000915527344,38.209999084472656,36.68159866333008,47300,0.0,
2018-12-31 00:00:00+00:00,38.77999877929688,39.0,38.54999923706055,36.70063400268555,71700,0.0,
2019-01-02 00:00:00+00:00,38.38999938964844,38.560001373291016,38.33000183105469,36.62450408935547,10100,0.0,
2019-01-03 00:00:00+00:00,37.97999954223633,37.97999954223633,37.72999954223633,36.091644287109375,28200,0.0,
2019-01-04 00:00:00+00:00,38.150001525878906,38.97999954223633,38.150001525878906,37.06221389770508,19500,0.0,
2019-01-07 00:00:00+00:00,38.61000061035156,38.83000183105469,38.310001373291016,36.548377990722656,94600,0.0,
2019-01-08 00:00:00+00:00,38.66999816894531,38.66999816894531,38.2599983215332,36.662559509277344,23900,0.0,
2019-01-09 00:00:00+00:00,38.09999847412109,38.34999847412109,38.09999847412109,36.33904647827149,11100,0.0,
2019-01-10 00:00:00+00:00,37.97999954223633,38.54999923706055,37.97999954223633,36.64352798461914,90900,0.0,
2019-01-11 00:00:00+00:00,37.970001220703125,38.380001068115234,37.93999862670898,36.234375,51700,0.0,
2019-01-14 00:00:00+00:00,37.93999862670898,37.93999862670898,37.66999816894531,35.844242095947266,36900,0.0,
2019-01-15 00:00:00+00:00,37.68999862670898,37.90999984741211,37.56999969482422,35.74909210205078,80700,0.0,
2019-01-16 00:00:00+00:00,37.59999847412109,38.09000015258789,37.59999847412109,36.082130432128906,48100,0.0,
2019-01-17 00:00:00+00:00,37.9900016784668,37.9900016784668,37.720001220703125,36.0440673828125,17000,0.0,
2019-01-18 00:00:00+00:00,37.560001373291016,37.630001068115234,37.43000030517578,35.625396728515625,56000,0.0,
2019-01-22 00:00:00+00:00,37.13999938964844,37.13999938964844,36.56999969482422,34.85465240478516,137500,0.0,
2019-01-23 00:00:00+00:00,36.88999938964844,37.0,36.84999847412109,35.20671844482422,20400,0.0,
2019-01-24 00:00:00+00:00,36.880001068115234,37.060001373291016,36.880001068115234,35.25429153442383,18100,0.0,
2019-01-25 00:00:00+00:00,36.52999877929688,36.75,36.43999862670898,34.87368392944336,150700,0.0,
2019-01-28 00:00:00+00:00,35.81999969482422,36.09999847412109,35.56999969482422,34.24567413330078,122600,0.0,
2019-01-29 00:00:00+00:00,35.720001220703125,35.849998474121094,35.630001068115234,33.941184997558594,26300,0.0,
2019-01-30 00:00:00+00:00,35.75,36.459999084472656,35.70000076293945,34.68337631225586,46800,0.0,
2019-01-31 00:00:00+00:00,36.61000061035156,36.619998931884766,36.18999862670898,34.69289016723633,86500,0.0,
2019-02-01 00:00:00+00:00,35.9900016784668,36.29999923706055,35.95000076293945,34.26470184326172,31100,0.0,
2019-02-04 00:00:00+00:00,35.66999816894531,35.959999084472656,35.56999969482422,34.08391571044922,93000,0.0,
2019-02-05 00:00:00+00:00,35.650001525878906,35.91999816894531,35.650001525878906,34.11245346069336,76700,0.0,
2019-02-06 00:00:00+00:00,35.869998931884766,35.880001068115234,35.34000015258789,33.627174377441406,60400,0.0,
2019-02-07 00:00:00+00:00,35.68000030517578,35.9900016784668,35.63999938964844,34.23616027832031,90300,0.0,
2019-02-08 00:00:00+00:00,35.5099983215332,35.560001373291016,35.380001068115234,33.66523361206055,8500,0.0,
2019-02-11 00:00:00+00:00,35.20000076293945,35.38999938964844,35.02000045776367,33.34171676635742,108100,0.0,
2019-02-12 00:00:00+00:00,35.220001220703125,35.400001525878906,35.04999923706055,33.64620590209961,18900,0.0,
2019-02-13 00:00:00+00:00,35.0,35.150001525878906,34.79999923706055,33.218017578125,45200,0.0,
2019-02-14 00:00:00+00:00,34.90999984741211,35.29999923706055,34.869998931884766,33.4273567199707,139300,0.0,
2019-02-15 00:00:00+00:00,34.849998474121094,34.880001068115234,34.61000061035156,32.99916458129883,132100,0.0,
2019-02-19 00:00:00+00:00,34.58000183105469,34.720001220703125,34.45000076293945,32.95159149169922,183600,0.0,
2019-02-20 00:00:00+00:00,35.08000183105469,35.099998474121094,34.84000015258789,33.27511215209961,91400,0.0,
2019-02-21 00:00:00+00:00,35.310001373291016,35.310001373291016,35.0,33.360748291015625,55600,0.0,
2019-02-22 00:00:00+00:00,35.31999969482422,35.4900016784668,35.15999984741211,33.63669204711914,51000,0.0,
2019-02-25 00:00:00+00:00,35.630001068115234,36.0,35.630001068115234,34.23616027832031,177100,0.0,
2019-02-26 00:00:00+00:00,35.58000183105469,35.9900016784668,35.58000183105469,34.15052032470703,231400,0.0,
2019-02-27 00:00:00+00:00,35.619998931884766,35.79999923706055,35.5,33.87457656860352,33100,0.0,
2019-02-28 00:00:00+00:00,36.0099983215332,36.2599983215332,36.0,34.397918701171875,40200,0.0,
2019-03-01 00:00:00+00:00,36.540000915527344,36.720001220703125,36.43999862670898,34.70240783691406,12100,0.0,
2019-03-04 00:00:00+00:00,36.459999084472656,36.470001220703125,36.09999847412109,34.57870864868164,9400,0.0,
2019-03-05 00:00:00+00:00,37.68999862670898,37.880001068115234,37.25,35.891822814941406,478200,0.0,
2019-03-06 00:00:00+00:00,38.0,38.20000076293945,37.83000183105469,36.15824508666992,80400,0.0,
2019-03-07 00:00:00+00:00,38.04999923706055,38.04999923706055,37.5,35.74909210205078,41300,0.0,
2019-03-08 00:00:00+00:00,37.52999877929688,37.83000183105469,37.400001525878906,35.94891357421875,78700,0.0,
2019-03-11 00:00:00+00:00,38.59000015258789,39.2400016784668,38.59000015258789,37.27154922485352,121600,0.0,
2019-03-12 00:00:00+00:00,39.27000045776367,39.61000061035156,39.27000045776367,37.43331146240234,51600,0.0,
2019-03-13 00:00:00+00:00,39.33000183105469,39.59999847412109,39.31999969482422,37.54749298095703,273500,0.0,
2019-03-14 00:00:00+00:00,39.400001525878906,39.61000061035156,39.400001525878906,37.690223693847656,15700,0.0,
2019-03-15 00:00:00+00:00,39.720001220703125,40.209999084472656,39.59999847412109,38.16599655151367,122900,0.0,
2019-03-18 00:00:00+00:00,40.16999816894531,40.25,40.09000015258789,38.21356964111328,98700,0.0,
2019-03-19 00:00:00+00:00,40.18999862670898,40.29999923706055,40.09999847412109,38.19453430175781,47000,0.0,
2019-03-20 00:00:00+00:00,40.13999938964844,40.560001373291016,40.0,38.53708267211914,50000,0.0,
2019-03-21 00:00:00+00:00,40.02000045776367,40.310001373291016,40.02000045776367,38.34678268432617,25000,0.0,
2019-03-22 00:00:00+00:00,39.70000076293945,39.79999923706055,39.2599983215332,37.37621688842773,36500,0.0,
2019-03-25 00:00:00+00:00,39.220001220703125,39.34999847412109,39.11000061035156,37.25251770019531,21300,0.0,
2019-03-26 00:00:00+00:00,39.72999954223633,39.72999954223633,39.400001525878906,37.566524505615234,49300,0.0,
2019-03-27 00:00:00+00:00,39.77999877929688,39.900001525878906,39.630001068115234,37.87101745605469,36900,0.0,
2019-03-28 00:00:00+00:00,40.06999969482422,40.38999938964844,40.06999969482422,38.365814208984375,73800,0.0,
2019-03-29 00:00:00+00:00,40.40999984741211,40.65999984741211,40.369998931884766,38.51805877685547,63000,0.0,
2019-04-01 00:00:00+00:00,40.77000045776367,40.93999862670898,40.66999816894531,38.94624710083008,37000,0.0,
2019-04-02 00:00:00+00:00,41.0,41.060001373291016,40.869998931884766,38.99382400512695,59000,0.0,
2019-04-03 00:00:00+00:00,40.97999954223633,40.97999954223633,40.59000015258789,38.96528244018555,111800,0.0,
2019-04-04 00:00:00+00:00,40.5,40.61000061035156,40.34999847412109,38.46096420288086,172600,0.0,
2019-04-05 00:00:00+00:00,40.72999954223633,40.79999923706055,40.459999084472656,38.76546096801758,19900,0.0,
2019-04-08 00:00:00+00:00,40.40999984741211,40.40999984741211,40.060001373291016,38.22308349609375,47800,0.0,
2019-04-09 00:00:00+00:00,40.310001373291016,40.310001373291016,40.08000183105469,38.25162887573242,29100,0.0,
2019-04-10 00:00:00+00:00,40.22999954223633,40.4900016784668,40.220001220703125,38.451454162597656,25800,0.0,
2019-04-11 00:00:00+00:00,40.27000045776367,40.459999084472656,40.27000045776367,38.41339111328125,32600,0.0,
2019-04-12 00:00:00+00:00,40.41999816894531,40.470001220703125,40.369998931884766,38.47048568725586,24400,0.0,
2019-04-15 00:00:00+00:00,40.59999847412109,40.65999984741211,40.20000076293945,38.6798210144043,23600,0.0,
2019-04-16 00:00:00+00:00,40.619998931884766,40.84000015258789,40.619998931884766,38.81303787231445,15200,0.0,
2019-04-17 00:00:00+00:00,40.869998931884766,40.91999816894531,40.75,38.784481048583984,24800,0.0,
2019-04-18 00:00:00+00:00,40.59999847412109,40.59999847412109,40.27999877929688,38.57515335083008,14800,0.0,
2019-04-22 00:00:00+00:00,39.86000061035156,40.09999847412109,39.209999084472656,37.699737548828125,17800,0.0,
2019-04-23 00:00:00+00:00,39.61000061035156,39.7599983215332,39.560001373291016,37.73779296875,24200,0.0,
2019-04-24 00:00:00+00:00,39.66999816894531,39.91999816894531,39.150001525878906,37.29057693481445,155600,0.0,
2019-04-25 00:00:00+00:00,39.16999816894531,39.720001220703125,39.15999984741211,37.41427993774414,67200,0.0,
2019-04-26 00:00:00+00:00,39.2599983215332,39.52000045776367,39.220001220703125,37.54749298095703,40400,0.0,
2019-04-29 00:00:00+00:00,39.459999084472656,39.56999969482422,39.31999969482422,37.48088836669922,38300,0.0,
2019-04-30 00:00:00+00:00,39.04999923706055,39.5,39.0,37.3571891784668,52500,0.0,
2019-05-01 00:00:00+00:00,39.36000061035156,39.45000076293945,39.20000076293945,37.30009460449219,25900,0.0,
2019-05-02 00:00:00+00:00,39.18999862670898,39.18999862670898,38.720001220703125,36.9575424194336,78700,0.0,
2019-05-03 00:00:00+00:00,38.86000061035156,39.40999984741211,38.86000061035156,37.44282150268555,54000,0.0,
2019-05-06 00:00:00+00:00,38.880001068115234,39.060001373291016,38.77999877929688,37.09075164794922,15600,0.0,
2019-05-07 00:00:00+00:00,38.209999084472656,38.369998931884766,37.61000061035156,35.844242095947266,83000,0.0,
2019-05-08 00:00:00+00:00,37.61000061035156,37.709999084472656,37.52999877929688,35.711029052734375,26300,0.0,
2019-05-09 00:00:00+00:00,37.040000915527344,37.400001525878906,36.7400016784668,35.38751602172852,55900,0.0,
2019-05-10 00:00:00+00:00,37.38999938964844,37.52999877929688,37.09000015258789,35.53024673461914,17900,0.0,
2019-05-13 00:00:00+00:00,36.15999984741211,36.31999969482422,35.900001525878906,34.26470184326172,34100,0.0,
2019-05-14 00:00:00+00:00,36.52000045776367,36.880001068115234,36.52000045776367,35.03544616699219,51500,0.0,
2019-05-15 00:00:00+00:00,36.459999084472656,36.72999954223633,36.380001068115234,34.9402961730957,70100,0.0,
2019-05-16 00:00:00+00:00,36.72999954223633,37.02000045776367,36.72999954223633,35.05447006225586,24900,0.0,
2019-05-17 00:00:00+00:00,36.72999954223633,37.2599983215332,36.72999954223633,35.18769073486328,57900,0.0,
2019-05-20 00:00:00+00:00,38.790000915527344,38.84999847412109,38.41999816894531,36.68159866333008,188900,0.0,
2019-05-21 00:00:00+00:00,38.43000030517578,38.77000045776367,38.33000183105469,36.86238861083984,79300,0.0,
2019-05-22 00:00:00+00:00,38.58000183105469,38.81999969482422,38.540000915527344,36.72917175292969,38000,0.0,
2019-05-23 00:00:00+00:00,38.470001220703125,38.77000045776367,38.36000061035156,36.87190628051758,241400,0.0,
2019-05-24 00:00:00+00:00,39.52999877929688,39.790000915527344,39.33000183105469,37.57604598999024,128900,0.0,
2019-05-28 00:00:00+00:00,40.0,40.380001068115234,40.0,38.25162887573242,102400,0.0,
2019-05-29 00:00:00+00:00,39.86000061035156,40.20000076293945,39.77000045776367,37.890045166015625,14800,0.0,
2019-05-30 00:00:00+00:00,39.91999816894531,40.16999816894531,39.77999877929688,38.22308349609375,123300,0.0,
2019-05-31 00:00:00+00:00,39.93000030517578,40.25,39.79999923706055,38.17550659179688,31700,0.0,
2019-06-03 00:00:00+00:00,40.25,40.41999816894531,40.220001220703125,38.41339111328125,34000,0.0,
2019-06-04 00:00:00+00:00,40.13999938964844,40.33000183105469,40.0,38.28969192504883,20400,0.0,
2019-06-05 00:00:00+00:00,40.33000183105469,40.34000015258789,40.040000915527344,38.185020446777344,76700,0.0,
2019-06-06 00:00:00+00:00,39.75,39.810001373291016,39.41999816894531,37.79489517211914,15700,0.0,
2019-06-07 00:00:00+00:00,39.720001220703125,39.90999984741211,39.70000076293945,37.84246826171875,13400,0.0,
2019-06-10 00:00:00+00:00,39.58000183105469,39.58000183105469,39.25,37.5379753112793,11500,0.0,
2019-06-11 00:00:00+00:00,39.68000030517578,39.7599983215332,39.61000061035156,37.690223693847656,28500,0.0,
