date,SSG_Open,SSG_High,SSG_Low,SSG_Close,SSG_Volume,SSG_Dividends,SSG_Stock Splits
2018-10-15 00:00:00+00:00,2907.199951171875,2987.199951171875,2907.199951171875,2706.70703125,66,0.0,
2018-10-16 00:00:00+00:00,2889.60009765625,2908.800048828125,2779.199951171875,2555.18994140625,143,0.0,
2018-10-17 00:00:00+00:00,2721.60009765625,2849.60009765625,2713.60009765625,2605.20556640625,53,0.0,
2018-10-18 00:00:00+00:00,2892.800048828125,2947.199951171875,2864.0,2708.17724609375,42,0.0,
2018-10-19 00:00:00+00:00,2881.60009765625,3068.800048828125,2880.0,2792.02685546875,67,0.0,
2018-10-22 00:00:00+00:00,3003.199951171875,3057.60009765625,2958.39990234375,2719.946044921875,56,0.0,
2018-10-23 00:00:00+00:00,3184.0,3224.0,3014.39990234375,2809.67919921875,291,0.0,
2018-10-24 00:00:00+00:00,3184.0,3483.199951171875,3174.39990234375,3202.446044921875,244,0.0,
2018-10-25 00:00:00+00:00,3392.0,3416.0,3219.199951171875,3024.450927734375,300,0.0,
2018-10-26 00:00:00+00:00,3484.800048828125,3484.800048828125,3268.800048828125,3095.06005859375,268,0.0,
2018-10-29 00:00:00+00:00,3272.0,3595.199951171875,3200.0,3206.858642578125,229,0.0,
2018-10-30 00:00:00+00:00,3444.800048828125,3444.800048828125,3148.800048828125,2894.99951171875,201,0.0,
2018-10-31 00:00:00+00:00,3056.0,3094.39990234375,2992.0,2844.98388671875,334,0.0,
2018-11-01 00:00:00+00:00,3139.199951171875,3139.199951171875,2816.0,2615.50244140625,266,0.0,
2018-11-02 00:00:00+00:00,2944.0,2974.39990234375,2824.0,2689.05419921875,174,0.0,
2018-11-05 00:00:00+00:00,2968.0,3048.0,2942.39990234375,2719.946044921875,106,0.0,
2018-11-06 00:00:00+00:00,2990.39990234375,2990.39990234375,2897.60009765625,2689.05419921875,147,0.0,
2018-11-07 00:00:00+00:00,2876.800048828125,2916.800048828125,2819.199951171875,2606.67626953125,112,0.0,
2018-11-08 00:00:00+00:00,2848.0,2878.39990234375,2808.0,2631.68408203125,574,0.0,
2018-11-09 00:00:00+00:00,3019.199951171875,3019.199951171875,2915.199951171875,2696.409423828125,123,0.0,
2018-11-12 00:00:00+00:00,2993.60009765625,3235.199951171875,2993.60009765625,2939.130615234375,84,0.0,
2018-11-13 00:00:00+00:00,3276.800048828125,3276.800048828125,3019.199951171875,2868.5205078125,58,0.0,
2018-11-14 00:00:00+00:00,3064.0,3163.199951171875,2995.199951171875,2847.926025390625,78,0.0,
2018-11-15 00:00:00+00:00,3072.0,3083.199951171875,2912.0,2687.5830078125,71,0.0,
2018-11-16 00:00:00+00:00,3214.39990234375,3214.39990234375,3008.0,2780.259033203125,445,0.0,
2018-11-19 00:00:00+00:00,3048.0,3281.60009765625,3048.0,3017.095458984375,151,0.0,
2018-11-20 00:00:00+00:00,3480.0,3480.0,3160.0,2990.616943359375,341,0.0,
2018-11-21 00:00:00+00:00,3152.0,3270.39990234375,3152.0,3006.7978515625,54,0.0,
2018-11-23 00:00:00+00:00,3409.60009765625,3409.60009765625,3248.0,2995.0302734375,13,0.0,
2018-11-26 00:00:00+00:00,3225.60009765625,3244.800048828125,3147.199951171875,2893.528076171875,48,0.0,
2018-11-27 00:00:00+00:00,3176.0,3200.0,3099.199951171875,2905.296875,71,0.0,
2018-11-28 00:00:00+00:00,3132.800048828125,3177.60009765625,2993.60009765625,2753.780029296875,230,0.0,
2018-11-29 00:00:00+00:00,2996.800048828125,3056.0,2996.800048828125,2759.663818359375,15,0.0,
2018-11-30 00:00:00+00:00,3011.199951171875,3011.199951171875,2932.800048828125,2696.409423828125,10,0.0,
2018-12-03 00:00:00+00:00,2732.800048828125,2867.199951171875,2718.39990234375,2590.494873046875,209,0.0,
2018-12-04 00:00:00+00:00,2873.60009765625,3096.0,2867.199951171875,2846.454833984375,72,0.0,
2018-12-06 00:00:00+00:00,3252.800048828125,3252.800048828125,3059.199951171875,2812.62109375,348,0.0,
2018-12-07 00:00:00+00:00,3051.199951171875,3360.0,3051.199951171875,3068.58154296875,70,0.0,
2018-12-10 00:00:00+00:00,3336.0,3336.0,3147.199951171875,2911.18017578125,102,0.0,
2018-12-11 00:00:00+00:00,3048.0,3190.39990234375,3038.39990234375,2933.24609375,51,0.0,
2018-12-12 00:00:00+00:00,3088.0,3104.0,3000.0,2809.67919921875,60,0.0,
2018-12-13 00:00:00+00:00,3008.0,3118.39990234375,3008.0,2849.396728515625,37,0.0,
2018-12-14 00:00:00+00:00,3132.800048828125,3160.0,3068.800048828125,2905.296875,48,0.0,
2018-12-17 00:00:00+00:00,3200.0,3297.60009765625,3088.0,3008.26904296875,97,0.0,
2018-12-18 00:00:00+00:00,3120.0,3160.0,3075.199951171875,2889.114990234375,101,0.0,
2018-12-19 00:00:00+00:00,3161.60009765625,3460.800048828125,3150.39990234375,3145.07568359375,107,0.0,
2018-12-20 00:00:00+00:00,3425.60009765625,3568.0,3339.199951171875,3223.04052734375,134,0.0,
2018-12-21 00:00:00+00:00,3424.0,3625.60009765625,3363.199951171875,3289.237060546875,78,0.0,
2018-12-24 00:00:00+00:00,3632.0,3790.39990234375,3632.0,3480.4716796875,427,0.0,
2018-12-26 00:00:00+00:00,3784.0,3801.60009765625,3379.199951171875,3117.54443359375,86,9.44,
2018-12-27 00:00:00+00:00,3558.39990234375,3558.39990234375,3340.800048828125,3092.474853515625,163,0.0,
2018-12-28 00:00:00+00:00,3248.0,3326.39990234375,3153.60009765625,3027.587158203125,41,0.0,
2018-12-31 00:00:00+00:00,3209.60009765625,3291.199951171875,3209.60009765625,3015.78955078125,16,0.0,
2019-01-02 00:00:00+00:00,3313.60009765625,3313.60009765625,3147.199951171875,2952.376708984375,655,0.0,
2019-01-03 00:00:00+00:00,3390.39990234375,3571.199951171875,3340.800048828125,3291.56103515625,303,0.0,
2019-01-04 00:00:00+00:00,3400.0,3441.60009765625,3228.800048828125,2978.922119140625,81,0.0,
2019-01-07 00:00:00+00:00,3283.199951171875,3283.199951171875,3067.199951171875,2868.318359375,583,0.0,
2019-01-08 00:00:00+00:00,3102.39990234375,3248.0,3040.0,2896.337646484375,55,0.0,
2019-01-09 00:00:00+00:00,3062.39990234375,3129.60009765625,2992.0,2776.885986328125,146,0.0,
2019-01-10 00:00:00+00:00,3105.60009765625,3105.60009765625,2932.800048828125,2703.150146484375,137,0.0,
2019-01-11 00:00:00+00:00,2940.800048828125,2995.199951171875,2848.0,2648.5859375,206,0.0,
2019-01-14 00:00:00+00:00,2976.0,2992.0,2934.39990234375,2717.89697265625,86,0.0,
2019-01-15 00:00:00+00:00,2899.199951171875,2960.0,2894.39990234375,2714.947509765625,37,0.0,
2019-01-16 00:00:00+00:00,2937.60009765625,3012.800048828125,2915.199951171875,2763.61328125,205,0.0,
2019-01-17 00:00:00+00:00,2998.39990234375,3040.0,2902.39990234375,2691.3525390625,89,0.0,
2019-01-18 00:00:00+00:00,2844.800048828125,2880.0,2774.39990234375,2583.698974609375,149,0.0,
2019-01-22 00:00:00+00:00,2892.800048828125,3001.60009765625,2857.60009765625,2756.240234375,101,0.0,
2019-01-23 00:00:00+00:00,2972.800048828125,3052.800048828125,2928.0,2760.664306640625,73,0.0,
2019-01-24 00:00:00+00:00,2929.60009765625,2929.60009765625,2688.0,2477.51904296875,279,0.0,
2019-01-25 00:00:00+00:00,2688.0,2795.199951171875,2641.60009765625,2453.923828125,108,0.0,
2019-01-28 00:00:00+00:00,2796.800048828125,2848.0,2755.199951171875,2546.830810546875,69,0.0,
2019-01-29 00:00:00+00:00,2739.199951171875,2870.39990234375,2739.199951171875,2635.313232421875,88,0.0,
2019-01-30 00:00:00+00:00,2755.199951171875,2822.39990234375,2700.800048828125,2521.760498046875,102,0.0,
2019-01-31 00:00:00+00:00,2761.60009765625,2761.60009765625,2704.0,2515.86181640625,88,0.0,
2019-02-01 00:00:00+00:00,2720.0,2734.39990234375,2633.60009765625,2442.126220703125,142,0.0,
2019-02-04 00:00:00+00:00,2681.60009765625,2681.60009765625,2612.800048828125,2408.207275390625,44,0.0,
2019-02-05 00:00:00+00:00,2633.60009765625,2633.60009765625,2544.0,2381.66259765625,83,0.0,
2019-02-06 00:00:00+00:00,2568.0,2568.0,2420.800048828125,2263.685791015625,192,0.0,
2019-02-07 00:00:00+00:00,2536.0,2603.199951171875,2515.199951171875,2380.188232421875,68,0.0,
2019-02-08 00:00:00+00:00,2787.199951171875,2787.199951171875,2564.800048828125,2363.966552734375,289,0.0,
2019-02-11 00:00:00+00:00,2582.39990234375,2582.39990234375,2537.60009765625,2344.79443359375,37,0.0,
2019-02-12 00:00:00+00:00,2504.0,2504.0,2443.199951171875,2251.88818359375,43,0.0,
2019-02-13 00:00:00+00:00,2414.39990234375,2432.0,2376.0,2235.666015625,69,0.0,
2019-02-14 00:00:00+00:00,2427.199951171875,2427.199951171875,2368.0,2185.52587890625,36,0.0,
2019-02-15 00:00:00+00:00,2323.199951171875,2377.60009765625,2323.199951171875,2187.00048828125,23,0.0,
2019-02-19 00:00:00+00:00,2406.39990234375,2406.39990234375,2340.800048828125,2176.677978515625,20,0.0,
2019-02-20 00:00:00+00:00,2326.39990234375,2360.0,2320.0,2147.183349609375,42,0.0,
2019-02-21 00:00:00+00:00,2348.800048828125,2401.60009765625,2348.800048828125,2209.121337890625,133,0.0,
2019-02-22 00:00:00+00:00,2366.39990234375,2366.39990234375,2300.800048828125,2148.65771484375,111,0.0,
2019-02-25 00:00:00+00:00,2276.800048828125,2283.199951171875,2232.0,2104.416259765625,109,0.0,
2019-02-26 00:00:00+00:00,2289.60009765625,2313.60009765625,2288.0,2128.01171875,146,0.0,
2019-02-27 00:00:00+00:00,2340.800048828125,2400.0,2320.0,2172.25341796875,104,0.0,
2019-02-28 00:00:00+00:00,2395.199951171875,2395.199951171875,2340.800048828125,2173.728271484375,31,0.0,
2019-03-01 00:00:00+00:00,2331.199951171875,2361.60009765625,2288.0,2111.789794921875,161,0.0,
2019-03-04 00:00:00+00:00,2252.800048828125,2344.0,2251.199951171875,2129.486572265625,51,0.0,
2019-03-05 00:00:00+00:00,2316.800048828125,2323.199951171875,2291.199951171875,2111.789794921875,22,0.0,
2019-03-06 00:00:00+00:00,2344.0,2393.60009765625,2344.0,2203.222412109375,58,0.0,
2019-03-07 00:00:00+00:00,2475.199951171875,2475.199951171875,2408.0,2256.31201171875,418,0.0,
2019-03-08 00:00:00+00:00,2520.0,2528.0,2424.0,2234.191650390625,396,0.0,
2019-03-11 00:00:00+00:00,2454.39990234375,2454.39990234375,2305.60009765625,2153.08203125,107,0.0,
2019-03-12 00:00:00+00:00,2308.800048828125,2312.0,2281.60009765625,2123.587646484375,25,0.0,
2019-03-13 00:00:00+00:00,2265.60009765625,2286.39990234375,2235.199951171875,2079.346435546875,348,0.0,
2019-03-14 00:00:00+00:00,2272.0,2312.0,2272.0,2130.961181640625,28,0.0,
2019-03-15 00:00:00+00:00,2270.39990234375,2270.39990234375,2144.0,1992.3380126953125,499,0.0,
2019-03-18 00:00:00+00:00,2198.39990234375,2204.800048828125,2160.0,2018.8831787109373,40,0.0,
2019-03-19 00:00:00+00:00,2166.39990234375,2166.39990234375,2123.199951171875,1970.2176513671875,44,0.0,
2019-03-20 00:00:00+00:00,2148.800048828125,2177.60009765625,2137.60009765625,2001.2796630859373,14,6.4,
2019-03-21 00:00:00+00:00,2193.60009765625,2193.60009765625,2004.800048828125,1872.5941162109373,132,0.0,
2019-03-22 00:00:00+00:00,2089.60009765625,2145.60009765625,2084.800048828125,1983.530029296875,151,0.0,
2019-03-25 00:00:00+00:00,2187.199951171875,2225.60009765625,2172.800048828125,2008.67529296875,113,0.0,
2019-03-26 00:00:00+00:00,2102.39990234375,2161.60009765625,2094.39990234375,1989.4462890625,68,0.0,
2019-03-27 00:00:00+00:00,2129.60009765625,2217.60009765625,2129.60009765625,2027.9041748046875,44,0.0,
2019-03-28 00:00:00+00:00,2187.199951171875,2216.0,2145.60009765625,2027.9041748046875,19,0.0,
2019-03-29 00:00:00+00:00,2174.39990234375,2174.39990234375,2126.39990234375,1976.1341552734373,83,0.0,
2019-04-01 00:00:00+00:00,2080.0,2097.60009765625,2036.800048828125,1893.3021240234373,66,0.0,
2019-04-02 00:00:00+00:00,2028.800048828125,2064.0,2028.800048828125,1887.3853759765625,103,0.0,
2019-04-03 00:00:00+00:00,1948.800048828125,1972.800048828125,1910.4000244140625,1819.3450927734373,148,0.0,
2019-04-04 00:00:00+00:00,1964.800048828125,1972.800048828125,1952.0,1808.9910888671875,36,0.0,
2019-04-05 00:00:00+00:00,1958.4000244140625,1958.4000244140625,1923.199951171875,1782.3665771484375,212,0.0,
2019-04-08 00:00:00+00:00,1960.0,1960.0,1926.4000244140625,1780.88720703125,32,0.0,
2019-04-09 00:00:00+00:00,1926.4000244140625,1984.0,1926.4000244140625,1831.1781005859373,99,0.0,
2019-04-10 00:00:00+00:00,1955.199951171875,1966.4000244140625,1918.4000244140625,1774.9705810546875,68,0.0,
2019-04-11 00:00:00+00:00,1936.0,1937.5999755859373,1912.0,1791.2413330078125,39,0.0,
2019-04-12 00:00:00+00:00,1931.199951171875,1931.199951171875,1870.4000244140625,1737.9923095703125,190,0.0,
2019-04-15 00:00:00+00:00,1920.0,1920.0,1899.199951171875,1758.7003173828125,9,0.0,
2019-04-16 00:00:00+00:00,1878.4000244140625,1883.199951171875,1806.4000244140625,1675.868408203125,113,0.0,
2019-04-17 00:00:00+00:00,1707.199951171875,1760.0,1705.5999755859375,1610.7857666015625,169,0.0,
2019-04-18 00:00:00+00:00,1744.0,1766.4000244140625,1729.5999755859375,1613.7442626953125,85,0.0,
2019-04-22 00:00:00+00:00,1779.199951171875,1779.199951171875,1736.0,1609.306884765625,33,0.0,
2019-04-23 00:00:00+00:00,1707.199951171875,1720.0,1700.800048828125,1584.1612548828125,53,0.0,
2019-04-24 00:00:00+00:00,1696.0,1696.0,1654.4000244140625,1556.0574951171875,134,0.0,
2019-04-25 00:00:00+00:00,1710.4000244140625,1772.800048828125,1699.199951171875,1615.223388671875,96,0.0,
2019-04-26 00:00:00+00:00,1848.0,1904.0,1827.199951171875,1701.0135498046875,288,0.0,
2019-04-29 00:00:00+00:00,1838.4000244140625,1859.199951171875,1825.5999755859373,1718.7630615234375,49,0.0,
2019-04-30 00:00:00+00:00,1880.0,1880.0,1824.0,1696.5760498046875,82,0.0,
2019-05-01 00:00:00+00:00,1817.5999755859373,1856.0,1782.4000244140625,1715.8050537109375,253,0.0,
2019-05-02 00:00:00+00:00,1876.800048828125,1876.800048828125,1792.0,1696.5760498046875,73,0.0,
2019-05-03 00:00:00+00:00,1833.5999755859373,1846.4000244140625,1798.4000244140625,1662.55615234375,97,0.0,
2019-05-06 00:00:00+00:00,1884.800048828125,1915.199951171875,1846.4000244140625,1709.8885498046875,113,0.0,
2019-05-07 00:00:00+00:00,1896.0,1968.0,1876.800048828125,1789.76220703125,482,0.0,
2019-05-08 00:00:00+00:00,1969.5999755859373,1993.5999755859373,1905.5999755859373,1841.5322265625,267,0.0,
2019-05-09 00:00:00+00:00,2108.800048828125,2129.60009765625,2030.4000244140625,1899.2186279296875,830,0.0,
2019-05-10 00:00:00+00:00,2108.800048828125,2147.199951171875,2028.800048828125,1903.6558837890625,184,0.0,
2019-05-13 00:00:00+00:00,2155.199951171875,2240.0,2132.800048828125,2041.216552734375,221,0.0,
2019-05-14 00:00:00+00:00,2204.800048828125,2204.800048828125,2113.60009765625,1971.69677734375,112,0.0,
2019-05-15 00:00:00+00:00,2160.0,2172.800048828125,2080.0,1958.3841552734373,355,0.0,
2019-05-16 00:00:00+00:00,2118.39990234375,2182.39990234375,2118.39990234375,2017.5499267578125,94,0.0,
2019-05-17 00:00:00+00:00,2228.800048828125,2262.39990234375,2171.199951171875,2078.1953125,210,0.0,
2019-05-20 00:00:00+00:00,2392.0,2452.800048828125,2348.800048828125,2246.817138671875,396,0.0,
2019-05-21 00:00:00+00:00,2366.39990234375,2366.39990234375,2251.199951171875,2135.88134765625,384,0.0,
2019-05-22 00:00:00+00:00,2419.199951171875,2432.0,2363.199951171875,2229.06787109375,124,0.0,
2019-05-23 00:00:00+00:00,2496.0,2560.0,2468.800048828125,2311.899658203125,356,0.0,
2019-05-24 00:00:00+00:00,2436.0,2531.199951171875,2432.0,2327.430419921875,201,0.0,
2019-05-28 00:00:00+00:00,2543.199951171875,2604.800048828125,2484.0,2391.033203125,99,0.0,
2019-05-29 00:00:00+00:00,2640.0,2640.0,2530.39990234375,2359.232177734375,164,0.0,
2019-05-30 00:00:00+00:00,2536.0,2570.39990234375,2480.0,2341.48193359375,296,0.0,
2019-05-31 00:00:00+00:00,2604.800048828125,2604.800048828125,2512.800048828125,2393.991943359375,188,0.0,
2019-06-03 00:00:00+00:00,2576.800048828125,2623.199951171875,2500.800048828125,2396.95068359375,100,0.0,
2019-06-04 00:00:00+00:00,2502.39990234375,2548.0,2385.60009765625,2211.31787109375,205,0.0,
2019-06-05 00:00:00+00:00,2517.60009765625,2517.60009765625,2517.60009765625,2327.430419921875,0,0.0,
2019-06-06 00:00:00+00:00,2517.60009765625,2517.60009765625,2517.60009765625,2327.430419921875,0,0.0,
2019-06-07 00:00:00+00:00,2362.39990234375,2362.39990234375,2272.800048828125,2116.65283203125,135,0.0,
2019-06-10 00:00:00+00:00,2221.60009765625,2221.60009765625,2129.60009765625,2026.4249267578125,221,0.0,
2019-06-11 00:00:00+00:00,2118.39990234375,2186.39990234375,2118.39990234375,1995.363037109375,155,0.0,
2019-06-12 00:00:00+00:00,2234.39990234375,2261.60009765625,2225.60009765625,2083.371826171875,144,0.0,
2019-06-13 00:00:00+00:00,2209.60009765625,2261.60009765625,2209.60009765625,2070.0595703125,71,0.0,
2019-06-14 00:00:00+00:00,2325.60009765625,2378.39990234375,2324.0,2151.41259765625,366,0.0,
2019-06-17 00:00:00+00:00,2359.199951171875,2359.199951171875,2318.39990234375,2177.297119140625,135,0.0,
2019-06-18 00:00:00+00:00,2298.39990234375,2300.800048828125,2116.800048828125,1999.060302734375,231,0.0,
2019-06-19 00:00:00+00:00,2120.0,2170.39990234375,2120.0,2002.01904296875,29,0.0,
2019-06-20 00:00:00+00:00,2080.0,2158.39990234375,2067.199951171875,1965.7799072265625,224,0.0,
2019-06-21 00:00:00+00:00,2146.39990234375,2160.0,2121.60009765625,1985.7489013671875,55,0.0,
2019-06-24 00:00:00+00:00,2150.39990234375,2150.39990234375,2120.800048828125,1982.7904052734373,149,0.0,
2019-06-25 00:00:00+00:00,2126.39990234375,2191.199951171875,2119.199951171875,2033.8023681640625,224,8.56,
2019-06-26 00:00:00+00:00,2119.199951171875,2119.199951171875,2026.4000244140625,1901.63134765625,166,0.0,
2019-06-27 00:00:00+00:00,2012.0,2018.4000244140625,1984.0,1857.8216552734373,461,0.0,
2019-06-28 00:00:00+00:00,1964.0,1992.0,1964.0,1845.941162109375,69,0.0,
2019-07-01 00:00:00+00:00,1847.199951171875,1931.199951171875,1819.199951171875,1778.3704833984375,314,0.0,
2019-07-02 00:00:00+00:00,1928.800048828125,1967.199951171875,1918.4000244140625,1811.7845458984373,28,0.0,
2019-07-03 00:00:00+00:00,1972.800048828125,1998.4000244140625,1966.4000244140625,1825.150146484375,188,0.0,
2019-07-05 00:00:00+00:00,1984.0,2012.800048828125,1984.0,1848.911376953125,49,0.0,
2019-07-08 00:00:00+00:00,2040.0,2043.199951171875,2020.800048828125,1882.325439453125,90,0.0,
2019-07-09 00:00:00+00:00,2041.5999755859373,2041.5999755859373,1993.5999755859373,1850.3961181640625,40,0.0,
2019-07-10 00:00:00+00:00,1937.5999755859373,1968.800048828125,1912.800048828125,1822.179931640625,168,0.0,
2019-07-11 00:00:00+00:00,1952.0,1959.199951171875,1932.800048828125,1811.0419921875,36,0.0,
2019-07-12 00:00:00+00:00,1920.800048828125,1920.800048828125,1863.199951171875,1733.0758056640625,55,0.0,
2019-07-15 00:00:00+00:00,1848.0,1852.0,1841.5999755859373,1711.5423583984375,26,0.0,
2019-07-16 00:00:00+00:00,1916.800048828125,1916.800048828125,1862.4000244140625,1746.4415283203125,115,0.0,
2019-07-17 00:00:00+00:00,1868.800048828125,1876.0,1860.800048828125,1729.3631591796875,93,0.0,
2019-07-18 00:00:00+00:00,1875.199951171875,1876.800048828125,1825.5999755859373,1704.1170654296875,81,0.0,
2019-07-19 00:00:00+00:00,1810.4000244140625,1824.0,1810.4000244140625,1692.97900390625,15,0.0,
2019-07-22 00:00:00+00:00,1834.4000244140625,1834.4000244140625,1760.0,1638.77392578125,94,0.0,
2019-07-23 00:00:00+00:00,1758.4000244140625,1758.4000244140625,1720.800048828125,1601.6470947265625,96,0.0,
2019-07-24 00:00:00+00:00,1718.4000244140625,1718.4000244140625,1621.5999755859375,1508.0880126953125,391,0.0,
2019-07-25 00:00:00+00:00,1648.0,1684.0,1648.0,1559.32275390625,136,0.0,
2019-07-26 00:00:00+00:00,1666.4000244140625,1675.199951171875,1643.199951171875,1554.8675537109375,101,0.0,
2019-07-29 00:00:00+00:00,1710.4000244140625,1711.199951171875,1656.0,1544.4722900390625,80,0.0,
2019-07-30 00:00:00+00:00,1687.199951171875,1687.199951171875,1669.5999755859375,1555.6099853515625,24,0.0,
2019-07-31 00:00:00+00:00,1709.5999755859375,1784.0,1708.0,1647.6844482421875,280,0.0,
2019-08-01 00:00:00+00:00,1797.5999755859375,1860.0,1695.199951171875,1718.2252197265625,394,0.0,
2019-08-02 00:00:00+00:00,1889.5999755859373,1939.199951171875,1863.199951171875,1772.4302978515625,276,0.0,
2019-08-05 00:00:00+00:00,1997.5999755859373,2096.0,1997.5999755859373,1935.04541015625,515,0.0,
2019-08-06 00:00:00+00:00,2028.0,2061.60009765625,1963.199951171875,1894.2059326171875,175,0.0,
2019-08-07 00:00:00+00:00,2059.199951171875,2085.60009765625,2000.0,1856.33642578125,144,0.0,
2019-08-08 00:00:00+00:00,1976.800048828125,2003.199951171875,1913.5999755859373,1783.5682373046875,168,0.0,
2019-08-09 00:00:00+00:00,1940.0,2002.4000244140625,1940.0,1845.1986083984373,3016,0.0,
2019-08-12 00:00:00+00:00,2024.800048828125,2030.4000244140625,1988.0,1881.5828857421875,309,0.0,
2019-08-13 00:00:00+00:00,2052.0,2052.0,1863.199951171875,1768.717529296875,183,0.0,
2019-08-14 00:00:00+00:00,1979.199951171875,2028.800048828125,1956.0,1862.27685546875,103,0.0,
2019-08-15 00:00:00+00:00,2002.4000244140625,2060.800048828125,1996.800048828125,1871.9296875,231,0.0,
2019-08-16 00:00:00+00:00,1935.199951171875,1952.0,1915.199951171875,1777.6279296875,138,0.0,
