date,VOOV_Open,VOOV_High,VOOV_Low,VOOV_Close,VOOV_Volume,VOOV_Dividends,VOOV_Stock Splits
2022-08-12 00:00:00+00:00,143.3699951171875,144.85000610351562,143.1300048828125,138.91477966308594,91000,0.0,
2022-08-15 00:00:00+00:00,143.94000244140625,145.3699951171875,143.75999450683594,139.22166442871094,168200,0.0,
2022-08-16 00:00:00+00:00,144.94000244140625,146.38999938964844,144.94000244140625,139.86419677734375,109700,0.0,
2022-08-17 00:00:00+00:00,144.6999969482422,145.66000366210938,144.41000366210938,139.0394287109375,116500,0.0,
2022-08-18 00:00:00+00:00,145.19000244140625,145.5800018310547,144.77000427246094,139.45181274414062,69700,0.0,
2022-08-19 00:00:00+00:00,144.88999938964844,144.88999938964844,143.92999267578125,138.3105926513672,53300,0.0,
2022-08-22 00:00:00+00:00,142.8699951171875,142.8699951171875,141.42999267578125,135.8938446044922,62200,0.0,
2022-08-23 00:00:00+00:00,141.72999572753906,142.3300018310547,141.27999877929688,135.5869598388672,66500,0.0,
2022-08-24 00:00:00+00:00,141.4199981689453,142.19000244140625,141.24000549316406,136.09523010253906,50900,0.0,
2022-08-25 00:00:00+00:00,142.25,143.63999938964844,142.13999938964844,137.69679260253906,60000,0.0,
2022-08-26 00:00:00+00:00,143.8300018310547,143.8300018310547,139.63999938964844,133.9661865234375,103100,0.0,
2022-08-29 00:00:00+00:00,138.86000061035156,140.22999572753906,138.67999267578125,133.51544189453125,120300,0.0,
2022-08-30 00:00:00+00:00,139.39999389648438,139.4199981689453,137.1999969482422,132.02896118164062,122000,0.0,
2022-08-31 00:00:00+00:00,137.9600067138672,138.3300018310547,136.57000732421875,130.97406005859375,119700,0.0,
2022-09-01 00:00:00+00:00,135.91000366210938,137.17999267578125,135.3000030517578,131.55905151367188,175300,0.0,
2022-09-02 00:00:00+00:00,138.49000549316406,138.85000610351562,135.39999389648438,130.3794403076172,177100,0.0,
2022-09-06 00:00:00+00:00,136.4499969482422,136.5800018310547,135.0500030517578,130.00543212890625,144200,0.0,
2022-09-07 00:00:00+00:00,135.25999450683594,137.9199981689453,135.16000366210938,132.14404296875,96000,0.0,
2022-09-08 00:00:00+00:00,137.08999633789062,138.7100067138672,136.61000061035156,132.94961547851562,200100,0.0,
2022-09-09 00:00:00+00:00,139.3699951171875,140.67999267578125,139.33999633789062,134.55120849609375,59100,0.0,
2022-09-12 00:00:00+00:00,141.22000122070312,142.0,141.0,135.76914978027344,86100,0.0,
2022-09-13 00:00:00+00:00,139.1199951171875,139.57000732421875,136.1999969482422,131.06993103027344,105300,0.0,
2022-09-14 00:00:00+00:00,137.07000732421875,137.41000366210938,135.94000244140625,131.32887268066406,96400,0.0,
2022-09-15 00:00:00+00:00,136.55999755859375,137.4499969482422,135.67999267578125,130.45616149902344,83100,0.0,
2022-09-16 00:00:00+00:00,134.6999969482422,135.13999938964844,134.00999450683594,129.4491729736328,103500,0.0,
2022-09-19 00:00:00+00:00,133.75999450683594,135.86000061035156,133.6999969482422,130.29312133789062,75400,0.0,
2022-09-20 00:00:00+00:00,134.86000061035156,134.86000061035156,133.32000732421875,128.6052703857422,126800,0.0,
2022-09-21 00:00:00+00:00,134.85000610351562,135.5,131.94000244140625,126.53376007080078,181400,0.0,
2022-09-22 00:00:00+00:00,132.08999633789062,132.08999633789062,130.9199981689453,125.6034927368164,327900,0.0,
2022-09-23 00:00:00+00:00,129.61000061035156,129.61000061035156,126.98999786376952,123.34978485107422,295200,0.0,
2022-09-26 00:00:00+00:00,128.14999389648438,128.6699981689453,126.29000091552734,121.58517456054688,293800,0.0,
2022-09-27 00:00:00+00:00,127.95999908447266,128.49000549316406,125.4800033569336,121.0577163696289,245000,0.0,
2022-09-28 00:00:00+00:00,126.11000061035156,128.49000549316406,125.63999938964844,123.39373779296876,311400,0.82,
2022-09-29 00:00:00+00:00,127.05999755859376,127.05999755859376,125.12000274658205,121.52105712890624,234600,0.0,
2022-09-30 00:00:00+00:00,125.8499984741211,126.62999725341795,124.12000274658205,119.83180236816406,241000,0.0,
2022-10-03 00:00:00+00:00,125.87000274658205,128.25999450683594,125.37000274658205,123.2875518798828,237200,0.0,
2022-10-04 00:00:00+00:00,129.36000061035156,131.49000549316406,129.36000061035156,126.92669677734376,136100,0.0,
2022-10-05 00:00:00+00:00,130.25999450683594,131.83999633789062,129.47000122070312,126.60816955566406,115600,0.0,
2022-10-06 00:00:00+00:00,130.6699981689453,131.25999450683594,129.3000030517578,124.92855072021484,143900,0.0,
2022-10-07 00:00:00+00:00,128.58999633789062,128.67999267578125,126.22000122070312,122.47669219970705,188700,0.0,
2022-10-10 00:00:00+00:00,127.4000015258789,127.66999816894533,125.5500030517578,121.82029724121094,152700,0.0,
2022-10-11 00:00:00+00:00,125.66999816894533,127.4499969482422,125.2699966430664,121.56932067871094,165200,0.0,
2022-10-12 00:00:00+00:00,126.0500030517578,126.5,125.31999969482422,121.01911163330078,150100,0.0,
2022-10-13 00:00:00+00:00,123.51000213623048,129.25,123.18000030517578,124.31075286865234,311700,0.0,
2022-10-14 00:00:00+00:00,129.57000732421875,129.97999572753906,126.41999816894533,122.21607971191406,140700,0.0,
2022-10-17 00:00:00+00:00,128.41000366210938,129.5,128.41000366210938,124.50382232666016,173000,0.0,
2022-10-18 00:00:00+00:00,131.2899932861328,131.57000732421875,129.5399932861328,126.21240997314452,136900,0.0,
2022-10-19 00:00:00+00:00,130.13999938964844,130.9600067138672,129.07000732421875,125.4305191040039,101400,0.0,
2022-10-20 00:00:00+00:00,130.02000427246094,131.07000732421875,128.52000427246094,124.31075286865234,144600,0.0,
2022-10-21 00:00:00+00:00,128.85000610351562,131.88999938964844,128.3300018310547,127.12942504882812,138100,0.0,
2022-10-24 00:00:00+00:00,132.33999633789062,133.75,132.02000427246094,128.62564086914062,179700,0.0,
2022-10-25 00:00:00+00:00,133.1999969482422,135.00999450683594,133.17999267578125,130.2762908935547,110400,0.0,
2022-10-26 00:00:00+00:00,135.25999450683594,136.9499969482422,135.25999450683594,131.00025939941406,96400,0.0,
2022-10-27 00:00:00+00:00,136.55999755859375,137.58999633789062,135.9499969482422,131.40570068359375,175900,0.0,
2022-10-28 00:00:00+00:00,136.50999450683594,139.1999969482422,136.50999450683594,134.31124877929688,147200,0.0,
2022-10-31 00:00:00+00:00,138.47000122070312,139.30999755859375,138.22999572753906,133.75135803222656,139100,0.0,
2022-11-01 00:00:00+00:00,139.75999450683594,139.75999450683594,138.0500030517578,133.91546630859375,116300,0.0,
2022-11-02 00:00:00+00:00,138.4499969482422,140.27999877929688,136.24000549316406,131.51187133789062,135100,0.0,
2022-11-03 00:00:00+00:00,135.0,136.5500030517578,134.60000610351562,131.0388641357422,95500,0.0,
2022-11-04 00:00:00+00:00,137.52999877929688,138.3699951171875,135.7100067138672,132.74746704101562,100800,0.0,
2022-11-07 00:00:00+00:00,138.0800018310547,138.92999267578125,137.5,133.9058074951172,121000,0.0,
2022-11-08 00:00:00+00:00,139.0,140.32000732421875,138.24000549316406,134.72630310058594,165600,0.0,
2022-11-09 00:00:00+00:00,138.82000732421875,139.2100067138672,136.8800048828125,132.23583984375,110200,0.0,
2022-11-10 00:00:00+00:00,140.82000732421875,142.49000549316406,140.0,137.3422393798828,114400,0.0,
2022-11-11 00:00:00+00:00,142.6699981689453,143.10000610351562,141.7100067138672,137.8345489501953,102800,0.0,
2022-11-14 00:00:00+00:00,142.61000061035156,143.77000427246094,141.80999755859375,136.96578979492188,166800,0.0,
2022-11-15 00:00:00+00:00,143.5399932861328,143.80999755859375,141.57000732421875,137.8345489501953,162900,0.0,
2022-11-16 00:00:00+00:00,142.25,142.75,141.77999877929688,136.98507690429688,104000,0.0,
2022-11-17 00:00:00+00:00,140.32000732421875,141.66000366210938,140.24000549316406,136.7051544189453,96000,0.0,
2022-11-18 00:00:00+00:00,142.42999267578125,143.00999450683594,141.8800048828125,137.87318420410156,82200,0.0,
2022-11-21 00:00:00+00:00,142.3699951171875,143.19000244140625,142.0800018310547,137.99867248535156,92600,0.0,
2022-11-22 00:00:00+00:00,143.8300018310547,144.86000061035156,143.61000061035156,139.69757080078125,166300,0.0,
2022-11-23 00:00:00+00:00,144.5500030517578,145.3300018310547,144.3300018310547,140.2091827392578,73900,0.0,
2022-11-25 00:00:00+00:00,145.3300018310547,145.8000030517578,145.3300018310547,140.65321350097656,43800,0.0,
2022-11-28 00:00:00+00:00,144.61000061035156,145.07000732421875,143.30999755859375,138.51025390625,117600,0.0,
2022-11-29 00:00:00+00:00,143.6199951171875,144.1300048828125,143.2100067138672,138.94464111328125,70100,0.0,
2022-11-30 00:00:00+00:00,143.92999267578125,146.7899932861328,142.8699951171875,141.6378173828125,158000,0.0,
2022-12-01 00:00:00+00:00,147.32000732421875,147.50999450683594,145.8800048828125,141.48336791992188,77000,0.0,
2022-12-02 00:00:00+00:00,144.9499969482422,146.82000732421875,144.9499969482422,141.51234436035156,73900,0.0,
2022-12-05 00:00:00+00:00,145.67999267578125,145.72999572753906,143.75,139.1570281982422,120300,0.0,
2022-12-06 00:00:00+00:00,144.0800018310547,144.3800048828125,141.91000366210938,137.76698303222656,164800,0.0,
2022-12-07 00:00:00+00:00,142.52000427246094,143.47000122070312,142.3800048828125,137.73800659179688,118400,0.0,
2022-12-08 00:00:00+00:00,143.3800048828125,143.80999755859375,142.97000122070312,138.38478088378906,176100,0.0,
2022-12-09 00:00:00+00:00,143.02000427246094,143.60000610351562,142.25,137.36155700683594,88500,0.0,
2022-12-12 00:00:00+00:00,142.63999938964844,144.4499969482422,142.36000061035156,139.4369354248047,74000,0.0,
2022-12-13 00:00:00+00:00,147.4199981689453,147.4199981689453,144.1199951171875,139.8809814453125,166300,0.0,
2022-12-14 00:00:00+00:00,144.75999450683594,145.97999572753906,143.36000061035156,139.1763153076172,170500,0.0,
2022-12-15 00:00:00+00:00,142.5500030517578,142.82000732421875,140.77000427246094,136.5700225830078,154900,0.0,
2022-12-16 00:00:00+00:00,140.0,140.42999267578125,138.9600067138672,135.17031860351562,118000,0.0,
2022-12-19 00:00:00+00:00,139.9499969482422,140.1699981689453,138.13999938964844,134.0409393310547,182700,0.0,
2022-12-20 00:00:00+00:00,137.6699981689453,138.8000030517578,137.36000061035156,134.38987731933594,103500,0.949,
2022-12-21 00:00:00+00:00,139.2899932861328,140.74000549316406,139.2899932861328,136.43093872070312,79800,0.0,
2022-12-22 00:00:00+00:00,139.2899932861328,139.2899932861328,136.60000610351562,134.99246215820312,164600,0.0,
2022-12-23 00:00:00+00:00,138.63999938964844,139.77000427246094,137.9600067138672,135.8477783203125,124300,0.0,
2022-12-27 00:00:00+00:00,139.77000427246094,140.24000549316406,138.94000244140625,135.8089141845703,124200,0.0,
2022-12-28 00:00:00+00:00,139.8000030517578,140.3300018310547,138.1199951171875,134.29266357421875,132400,0.0,
2022-12-29 00:00:00+00:00,138.92999267578125,140.8000030517578,138.9199981689453,136.63504028320312,90300,0.0,
2022-12-30 00:00:00+00:00,139.55999755859375,140.1300048828125,138.77999877929688,136.129638671875,96200,0.0,
2023-01-03 00:00:00+00:00,141.1999969482422,142.00999450683594,139.58999633789062,136.7808074951172,188200,0.0,
2023-01-04 00:00:00+00:00,141.61000061035156,143.1999969482422,141.1300048828125,138.5108642578125,107400,0.0,
2023-01-05 00:00:00+00:00,141.77000427246094,141.77000427246094,140.67999267578125,137.00437927246094,82100,0.0,
2023-01-06 00:00:00+00:00,142.0500030517578,144.69000244140625,141.32000732421875,140.16317749023438,96300,0.0,
2023-01-09 00:00:00+00:00,145.0,146.05999755859375,144.1999969482422,140.20208740234375,94200,0.0,
2023-01-10 00:00:00+00:00,144.02000427246094,145.2899932861328,143.94000244140625,141.17398071289062,47800,0.0,
2023-01-11 00:00:00+00:00,145.8300018310547,146.99000549316406,145.6300048828125,142.80685424804688,86600,0.0,
2023-01-12 00:00:00+00:00,147.5,148.13999938964844,146.3300018310547,143.4094696044922,177400,0.0,
2023-01-13 00:00:00+00:00,146.35000610351562,148.2899932861328,146.1999969482422,143.94403076171875,79400,0.0,
2023-01-17 00:00:00+00:00,148.0800018310547,148.3699951171875,147.22000122070312,143.20535278320312,189900,0.0,
2023-01-18 00:00:00+00:00,147.75999450683594,147.8800048828125,144.75,140.7074737548828,82000,0.0,
2023-01-19 00:00:00+00:00,143.88999938964844,144.17999267578125,142.91000366210938,139.28843688964844,105000,0.0,
2023-01-20 00:00:00+00:00,143.8800048828125,145.91000366210938,143.33999633789062,141.71827697753906,73900,0.0,
2023-01-23 00:00:00+00:00,146.0500030517578,148.25999450683594,145.80999755859375,143.38027954101562,145300,0.0,
2023-01-24 00:00:00+00:00,147.10000610351562,147.82000732421875,145.00999450683594,143.2539520263672,74200,0.0,
2023-01-25 00:00:00+00:00,145.9199981689453,147.67999267578125,145.32000732421875,143.4677734375,77900,0.0,
2023-01-26 00:00:00+00:00,148.3699951171875,148.9199981689453,147.3300018310547,144.6729736328125,90000,0.0,
2023-01-27 00:00:00+00:00,148.38999938964844,150.00999450683594,148.38999938964844,145.0520477294922,76400,0.0,
2023-01-30 00:00:00+00:00,148.22999572753906,149.1999969482422,147.63999938964844,143.65243530273438,96100,0.0,
2023-01-31 00:00:00+00:00,148.07000732421875,149.86000061035156,147.83999633789062,145.65463256835938,67500,0.0,
2023-02-01 00:00:00+00:00,149.41000366210938,152.3300018310547,148.4600067138672,147.18055725097656,109600,0.0,
2023-02-02 00:00:00+00:00,152.8800048828125,154.82000732421875,152.49000549316406,149.7659149169922,118600,0.0,
2023-02-03 00:00:00+00:00,152.25999450683594,153.27999877929688,151.44000244140625,147.5499267578125,101800,0.0,
2023-02-06 00:00:00+00:00,150.91000366210938,151.17999267578125,150.14999389648438,146.69461059570312,65900,0.0,
2023-02-07 00:00:00+00:00,150.6199951171875,152.72000122070312,149.8000030517578,147.96783447265625,91500,0.0,
2023-02-08 00:00:00+00:00,151.85000610351562,152.07000732421875,150.69000244140625,146.6362762451172,67200,0.0,
2023-02-09 00:00:00+00:00,152.1300048828125,152.1300048828125,148.85000610351562,144.9645538330078,77600,0.0,
2023-02-10 00:00:00+00:00,148.74000549316406,149.60000610351562,148.50999450683594,145.34359741210938,59300,0.0,
2023-02-13 00:00:00+00:00,149.7899932861328,151.42999267578125,149.7899932861328,147.18055725097656,211300,0.0,
2023-02-14 00:00:00+00:00,151.08999633789062,152.1699981689453,149.97999572753906,146.83067321777344,118100,0.0,
2023-02-15 00:00:00+00:00,150.24000549316406,151.64999389648438,150.16000366210938,147.38467407226562,60200,0.0,
2023-02-16 00:00:00+00:00,150.16000366210938,151.19000244140625,149.60000610351562,145.70323181152344,163500,0.0,
2023-02-17 00:00:00+00:00,149.2899932861328,149.8300018310547,148.5,145.469970703125,154900,0.0,
2023-02-21 00:00:00+00:00,148.25,148.47999572753906,146.27999877929688,142.41807556152344,152600,0.0,
2023-02-22 00:00:00+00:00,146.66000366210938,147.1699981689453,145.74000549316406,142.07789611816406,97600,0.0,
2023-02-23 00:00:00+00:00,147.07000732421875,147.19000244140625,145.10000610351562,142.43751525878906,70400,0.0,
2023-02-24 00:00:00+00:00,144.85000610351562,145.6300048828125,144.27000427246094,141.28091430664062,85100,0.0,
2023-02-27 00:00:00+00:00,146.67999267578125,147.0800018310547,145.33999633789062,141.49473571777344,61000,0.0,
2023-02-28 00:00:00+00:00,145.5800018310547,146.3300018310547,145.2899932861328,141.261474609375,78300,0.0,
2023-03-01 00:00:00+00:00,145.1699981689453,145.35000610351562,144.25,140.5908203125,56100,0.0,
2023-03-02 00:00:00+00:00,144.1199951171875,146.0500030517578,143.97000122070312,141.8154754638672,85200,0.0,
2023-03-03 00:00:00+00:00,146.58999633789062,148.22000122070312,146.41000366210938,143.97317504882812,61900,0.0,
2023-03-06 00:00:00+00:00,148.41000366210938,149.07000732421875,147.67999267578125,143.6329803466797,95500,0.0,
2023-03-07 00:00:00+00:00,147.88999938964844,147.88999938964844,145.11000061035156,141.31005859375,132600,0.0,
2023-03-08 00:00:00+00:00,145.41000366210938,145.77000427246094,144.72000122070312,141.4752960205078,70900,0.0,
2023-03-09 00:00:00+00:00,145.6199951171875,146.02999877929688,142.14999389648438,138.4622802734375,82100,0.0,
2023-03-10 00:00:00+00:00,142.13999938964844,142.92999267578125,139.57000732421875,136.33375549316406,106700,0.0,
2023-03-13 00:00:00+00:00,138.64999389648438,141.1199951171875,137.6300048828125,135.33267211914062,119200,0.0,
2023-03-14 00:00:00+00:00,141.9600067138672,142.3300018310547,140.11000061035156,137.69447326660156,81600,0.0,
2023-03-15 00:00:00+00:00,139.27000427246094,140.39999389648438,138.3300018310547,136.43093872070312,167800,0.0,
2023-03-16 00:00:00+00:00,139.5399932861328,142.75999450683594,139.2100067138672,138.66639709472656,123300,0.0,
2023-03-17 00:00:00+00:00,142.14999389648438,142.14999389648438,139.8699951171875,136.5184326171875,66400,0.0,
2023-03-20 00:00:00+00:00,140.86000061035156,142.0,140.74000549316406,137.71389770507812,93000,0.0,
2023-03-21 00:00:00+00:00,143.27000427246094,143.5800018310547,142.47000122070312,139.3759002685547,51400,0.0,
2023-03-22 00:00:00+00:00,143.41000366210938,144.0399932861328,140.41000366210938,136.52813720703125,49800,0.0,
2023-03-23 00:00:00+00:00,141.49000549316406,142.72999572753906,139.5399932861328,136.53787231445312,99900,0.0,
2023-03-24 00:00:00+00:00,139.10000610351562,141.02999877929688,138.6699981689453,137.54298400878906,109500,0.56,
2023-03-27 00:00:00+00:00,142.0,142.3699951171875,141.3000030517578,138.26507568359375,128300,0.0,
2023-03-28 00:00:00+00:00,141.39999389648438,142.0399932861328,141.0500030517578,138.22601318359375,60500,0.0,
2023-03-29 00:00:00+00:00,143.22999572753906,144.0,142.9600067138672,140.441162109375,100700,0.0,
2023-03-30 00:00:00+00:00,145.00999450683594,145.17999267578125,144.10000610351562,141.2023162841797,71400,0.0,
2023-03-31 00:00:00+00:00,145.1199951171875,146.74000549316406,145.1199951171875,143.1539764404297,90000,0.0,
2023-04-03 00:00:00+00:00,146.4499969482422,147.22999572753906,146.10000610351562,143.23202514648438,55000,0.0,
2023-04-04 00:00:00+00:00,146.97999572753906,146.97999572753906,145.24000549316406,142.34405517578125,53000,0.0,
