date,CIG-C_Open,CIG-C_High,CIG-C_Low,CIG-C_Close,CIG-C_Volume,CIG-C_Dividends,CIG-C_Stock Splits
2010-04-26 00:00:00+00:00,3.341697931289673,3.4265129566192627,3.235074043273926,1.1104731559753418,8253,0.0,
2010-04-27 00:00:00+00:00,3.5743329524993896,3.5743329524993896,3.3877410888671875,1.097915768623352,8327,0.0,
2010-04-28 00:00:00+00:00,3.5743329524993896,3.5743329524993896,3.3271589279174805,1.0884908437728882,1237,0.0,
2010-04-29 00:00:00+00:00,3.358660936355591,3.358660936355591,3.358660936355591,1.0884908437728882,0,0.0,
2010-04-30 00:00:00+00:00,3.246706008911133,3.246706008911133,3.158740997314453,1.068074345588684,6752,0.135465,
2010-05-03 00:00:00+00:00,3.1720690727233887,3.379986047744751,3.1720690727233887,1.1342382431030271,4876,0.0,
2010-05-04 00:00:00+00:00,3.1720690727233887,3.425301074981689,3.1720690727233887,1.1567431688308716,375,0.0,
2010-05-05 00:00:00+00:00,3.278692960739136,3.278692960739136,3.158740997314453,1.0693079233169556,3751,0.0,
2010-05-06 00:00:00+00:00,3.1027629375457764,3.1027629375457764,2.8388679027557373,0.9785057306289672,12214,0.0,
2010-05-07 00:00:00+00:00,2.9614861011505127,3.052117109298706,2.868190050125122,1.0082120895385742,6752,0.0,
2010-05-10 00:00:00+00:00,3.0654449462890625,3.1774001121521,3.0654449462890625,1.0730255842208862,5244,0.0,
2010-05-11 00:00:00+00:00,3.217384099960327,3.220050096511841,3.08943510055542,1.0622233152389526,10973,0.0,
2010-05-12 00:00:00+00:00,3.300018072128296,3.3080151081085205,3.1347498893737797,1.0586223602294922,8009,0.0,
2010-05-13 00:00:00+00:00,3.1480789184570312,3.1774001121521,3.1200900077819824,1.0703251361846924,2626,0.0,
2010-05-14 00:00:00+00:00,3.084104061126709,3.100097894668579,3.0761070251464844,1.0388184785842896,2250,0.0,
2010-05-17 00:00:00+00:00,3.0094668865203857,3.0654449462890625,2.9401609897613525,1.0352178812026978,8253,0.0,
2010-05-18 00:00:00+00:00,3.046786069869995,3.046786069869995,3.03345799446106,1.0244157314300537,1500,0.0,
2010-05-19 00:00:00+00:00,2.9908080101013184,2.9908080101013184,2.873521089553833,0.9839070439338684,5593,0.0,
2010-05-20 00:00:00+00:00,2.878851890563965,2.878851890563965,2.756234884262085,0.9506002068519592,9847,0.0,
2010-05-21 00:00:00+00:00,2.804215908050537,2.9055089950561523,2.7988839149475098,0.9749047756195068,9378,0.0,
2010-05-24 00:00:00+00:00,2.889514923095703,3.0654449462890625,2.849530935287476,0.9812062978744508,14255,0.0,
2010-05-25 00:00:00+00:00,2.8122119903564453,2.8388679027557373,2.766896963119507,0.9501497149467468,7150,0.0,
2010-05-26 00:00:00+00:00,2.868190050125122,2.98014497756958,2.8548619747161865,1.0064114332199097,4408,0.0,
2010-05-27 00:00:00+00:00,2.948158025741577,3.030791997909546,2.849530935287476,0.9623023867607116,6752,0.0,
2010-05-28 00:00:00+00:00,2.7588999271392822,2.9321649074554443,2.6656041145324707,0.951500117778778,7495,0.0,
2010-06-01 00:00:00+00:00,2.7775590419769287,2.7988839149475098,2.7748939990997314,0.9451985955238342,1125,0.0,
2010-06-02 00:00:00+00:00,2.761565923690796,2.761565923690796,2.678931951522827,0.9163926243782043,4876,0.0,
2010-06-03 00:00:00+00:00,2.740241050720215,2.822875022888184,2.6922600269317627,0.9091908931732178,3751,0.0,
2010-06-04 00:00:00+00:00,2.7215819358825684,2.7215819358825684,2.6922600269317627,0.9091908931732178,1500,0.0,
2010-06-07 00:00:00+00:00,2.6922600269317627,2.7429070472717285,2.6922600269317627,0.9100914001464844,3698,0.0,
2010-06-08 00:00:00+00:00,2.745572090148926,2.745572090148926,2.745572090148926,0.9271947741508484,375,0.0,
2010-06-09 00:00:00+00:00,2.6922600269317627,2.6922600269317627,2.6922600269317627,0.9091908931732178,375,0.0,
2010-06-10 00:00:00+00:00,2.796219110488892,2.796219110488892,2.788222074508667,0.944298505783081,1125,0.0,
2010-06-11 00:00:00+00:00,2.8921799659729004,2.8921799659729004,2.825540065765381,0.9542006850242616,1500,0.0,
2010-06-14 00:00:00+00:00,2.793553113937378,2.8282060623168945,2.756234884262085,0.9551007747650146,1500,0.0,
2010-06-15 00:00:00+00:00,2.7988839149475098,2.8921799659729004,2.796219110488892,0.9767051935195924,5627,0.0,
2010-06-16 00:00:00+00:00,2.82020902633667,2.977479934692383,2.82020902633667,0.9830069541931152,4126,0.0,
2010-06-17 00:00:00+00:00,2.9854769706726074,3.0174639225006104,2.852195978164673,0.9677034020423888,3376,0.0,
2010-06-18 00:00:00+00:00,2.9854769706726074,2.9854769706726074,2.878851890563965,0.972204327583313,2250,0.0,
2010-06-21 00:00:00+00:00,2.878851890563965,2.878851890563965,2.878851890563965,0.972204327583313,0,0.0,
2010-06-22 00:00:00+00:00,2.878851890563965,2.878851890563965,2.878851890563965,0.972204327583313,0,0.0,
2010-06-23 00:00:00+00:00,2.878851890563965,2.878851890563965,2.878851890563965,0.972204327583313,0,0.0,
2010-06-24 00:00:00+00:00,2.878851890563965,2.878851890563965,2.878851890563965,0.972204327583313,0,0.0,
2010-06-25 00:00:00+00:00,2.878851890563965,2.878851890563965,2.878851890563965,0.972204327583313,0,0.0,
2010-06-28 00:00:00+00:00,2.9854769706726074,3.0174639225006104,2.9854769706726074,1.0082120895385742,1950,0.0,
2010-06-29 00:00:00+00:00,2.9854769706726074,2.9854769706726074,2.9854769706726074,1.0082120895385742,0,0.0,
2010-06-30 00:00:00+00:00,2.9854769706726074,2.9854769706726074,2.9854769706726074,1.0082120895385742,0,0.0,
2010-07-01 00:00:00+00:00,2.9854769706726074,2.9854769706726074,2.9854769706726074,1.0082120895385742,0,0.0,
2010-07-02 00:00:00+00:00,3.0761070251464844,3.0761070251464844,3.0761070251464844,1.0388184785842896,375,0.0,
2010-07-06 00:00:00+00:00,3.100097894668579,3.100097894668579,3.052117109298706,1.030717134475708,5252,0.0,
2010-07-07 00:00:00+00:00,2.974813938140869,3.06810998916626,2.9668169021606445,1.028916597366333,4501,0.0,
2010-07-08 00:00:00+00:00,3.1240880489349365,3.1240880489349365,2.98014497756958,1.0064114332199097,5252,0.0,
2010-07-09 00:00:00+00:00,2.969482898712158,3.004136085510254,2.9614861011505127,1.000110387802124,1481,0.0,
2010-07-12 00:00:00+00:00,2.9614861011505127,2.9614861011505127,2.9614861011505127,1.000110387802124,0,0.0,
2010-07-13 00:00:00+00:00,2.9614861011505127,2.9614861011505127,2.9614861011505127,1.000110387802124,0,0.0,
2010-07-14 00:00:00+00:00,2.9614861011505127,2.9614861011505127,2.9614861011505127,1.000110387802124,0,0.0,
2010-07-15 00:00:00+00:00,2.9614861011505127,2.9614861011505127,2.9614861011505127,1.000110387802124,0,0.0,
2010-07-16 00:00:00+00:00,2.9614861011505127,2.9614861011505127,2.9614861011505127,1.000110387802124,0,0.0,
2010-07-19 00:00:00+00:00,2.9614861011505127,2.9614861011505127,2.9614861011505127,1.000110387802124,0,0.0,
2010-07-20 00:00:00+00:00,2.9908080101013184,2.9908080101013184,2.846864938735962,0.9614019393920898,3001,0.0,
2010-07-21 00:00:00+00:00,2.8282060623168945,2.8815178871154785,2.8282060623168945,0.9731044173240662,750,0.0,
2010-07-22 00:00:00+00:00,2.852195978164673,2.921502113342285,2.852195978164673,0.9866076111793518,1875,0.0,
2010-07-23 00:00:00+00:00,3.020128965377808,3.020128965377808,3.020128965377808,1.0199142694473269,375,0.0,
2010-07-26 00:00:00+00:00,3.020128965377808,3.020128965377808,3.020128965377808,1.0199142694473269,0,0.0,
2010-07-27 00:00:00+00:00,2.9881420135498047,2.9881420135498047,2.9828109741210938,1.0073118209838867,2626,0.0,
2010-07-28 00:00:00+00:00,3.020128965377808,3.020128965377808,2.993767023086548,1.011011838912964,1162,0.0,
2010-07-29 00:00:00+00:00,3.060113906860352,3.060113906860352,3.0094668865203857,1.0163137912750244,4876,0.0,
2010-07-30 00:00:00+00:00,2.9135050773620605,3.025460958480835,2.9135050773620605,1.0217149257659912,1125,0.0,
2010-08-02 00:00:00+00:00,3.0814380645751958,3.0814380645751958,3.028126001358032,1.02261483669281,750,0.0,
2010-08-03 00:00:00+00:00,3.028126001358032,3.028126001358032,3.028126001358032,1.02261483669281,0,0.0,
2010-08-04 00:00:00+00:00,3.0814380645751958,3.0814380645751958,3.0814380645751958,1.0406183004379272,375,0.0,
2010-08-05 00:00:00+00:00,3.0121328830718994,3.0121328830718994,3.0121328830718994,1.0172139406204224,787,0.0,
2010-08-06 00:00:00+00:00,2.9668169021606445,3.102790117263794,2.9668169021606445,1.0478296279907229,750,0.0,
2010-08-09 00:00:00+00:00,3.102790117263794,3.102790117263794,3.102790117263794,1.0478296279907229,0,0.0,
2010-08-10 00:00:00+00:00,3.102790117263794,3.102790117263794,3.102790117263794,1.0478296279907229,0,0.0,
2010-08-11 00:00:00+00:00,3.102790117263794,3.102790117263794,3.102790117263794,1.0478296279907229,0,0.0,
2010-08-12 00:00:00+00:00,3.102790117263794,3.102790117263794,3.102790117263794,1.0478296279907229,0,0.0,
2010-08-13 00:00:00+00:00,3.102790117263794,3.102790117263794,3.102790117263794,1.0478296279907229,0,0.0,
2010-08-16 00:00:00+00:00,3.102790117263794,3.102790117263794,3.102790117263794,1.0478296279907229,0,0.0,
2010-08-17 00:00:00+00:00,3.102790117263794,3.102790117263794,3.102790117263794,1.0478296279907229,0,0.0,
2010-08-18 00:00:00+00:00,2.9828109741210938,3.0921010971069336,2.9828109741210938,1.044219970703125,4910,0.0,
2010-08-19 00:00:00+00:00,2.972148895263672,3.0227949619293213,2.737575054168701,1.0208144187927246,19627,0.0,
2010-08-20 00:00:00+00:00,3.0227949619293213,3.0227949619293213,3.0227949619293213,1.0208144187927246,0,0.0,
2010-08-23 00:00:00+00:00,2.8921799659729004,2.9055089950561523,2.8921799659729004,0.9812062978744508,2626,0.0,
2010-08-24 00:00:00+00:00,3.006800889968872,3.03345799446106,2.94549298286438,1.0163137912750244,4801,0.0,
2010-08-25 00:00:00+00:00,3.0761070251464844,3.0761070251464844,2.942826986312866,1.0190144777297974,4876,0.0,
2010-08-26 00:00:00+00:00,3.0387890338897705,3.10542893409729,2.972148895263672,1.0487204790115356,2551,0.0,
2010-08-27 00:00:00+00:00,3.1720690727233887,3.2653648853302,3.1720690727233887,1.1018320322036743,2626,0.0,
2010-08-30 00:00:00+00:00,3.3826520442962646,3.3826520442962646,3.230711936950684,1.1207355260849,20933,0.0,
2010-08-31 00:00:00+00:00,3.2547030448913574,3.2547030448913574,3.252037048339844,1.098231077194214,1125,0.0,
2010-09-01 00:00:00+00:00,3.3186769485473637,3.3186769485473637,3.2573680877685547,1.1027320623397827,3695,0.0,
2010-09-02 00:00:00+00:00,3.3186769485473637,3.332005023956299,3.2547030448913574,1.1135337352752686,6752,0.0,
2010-09-03 00:00:00+00:00,3.2333779335021973,3.2333779335021973,3.230711936950684,1.09192955493927,750,0.0,
2010-09-07 00:00:00+00:00,3.2760279178619385,3.2760279178619385,3.2760279178619385,1.1063328981399536,375,0.0,
2010-09-08 00:00:00+00:00,3.1987249851226807,3.1987249851226807,3.132085084915161,1.0577223300933838,3001,0.0,
2010-09-09 00:00:00+00:00,3.2653648853302,3.2653648853302,3.132085084915161,1.077526569366455,4876,0.0,
2010-09-10 00:00:00+00:00,3.2333779335021973,3.2333779335021973,3.1720690727233887,1.07122540473938,1125,0.0,
2010-09-13 00:00:00+00:00,3.190727949142456,3.2280468940734863,3.190727949142456,1.0901293754577637,1500,0.0,
2010-09-14 00:00:00+00:00,3.358660936355591,3.358660936355591,3.2547030448913574,1.1018320322036743,5252,0.0,
2010-09-15 00:00:00+00:00,3.358660936355591,3.3613269329071045,3.164072036743164,1.0685244798660278,7127,0.0,
2010-09-16 00:00:00+00:00,3.342668056488037,3.342668056488037,3.116091012954712,1.1135337352752686,6002,0.0,
2010-09-17 00:00:00+00:00,3.2973520755767822,3.2973520755767822,3.2973520755767822,1.1135337352752686,0,0.0,
2010-09-20 00:00:00+00:00,3.2973520755767822,3.2973520755767822,3.2973520755767822,1.1135337352752686,0,0.0,
2010-09-21 00:00:00+00:00,3.2973520755767822,3.2973520755767822,3.2973520755767822,1.1135337352752686,0,0.0,
2010-09-22 00:00:00+00:00,3.2973520755767822,3.2973520755767822,3.2973520755767822,1.1135337352752686,0,0.0,
2010-09-23 00:00:00+00:00,3.2973520755767822,3.2973520755767822,3.2973520755767822,1.1135337352752686,0,0.0,
2010-09-24 00:00:00+00:00,3.188062906265259,3.188062906265259,3.1454129219055176,1.0622233152389526,8384,0.0,
2010-09-27 00:00:00+00:00,3.1454129219055176,3.1454129219055176,3.1454129219055176,1.0622233152389526,0,0.0,
2010-09-28 00:00:00+00:00,3.1454129219055176,3.1454129219055176,3.1454129219055176,1.0622233152389526,0,0.0,
2010-09-29 00:00:00+00:00,3.1987249851226807,3.1987249851226807,3.1987249851226807,1.0802271366119385,1875,0.0,
2010-09-30 00:00:00+00:00,3.1720690727233887,3.1800661087036133,3.1720690727233887,1.0739259719848633,1125,0.0,
2010-10-01 00:00:00+00:00,3.241374969482422,3.244040012359619,3.1667380332946777,1.0694252252578735,3376,0.0,
2010-10-04 00:00:00+00:00,3.278692960739136,3.278692960739136,3.24937105178833,1.1036323308944702,3061,0.0,
2010-10-05 00:00:00+00:00,3.3639919757843018,3.3719890117645264,3.342668056488037,1.1288374662399292,7484,0.0,
2010-10-06 00:00:00+00:00,3.342668056488037,3.342668056488037,3.342668056488037,1.1288374662399292,0,0.0,
2010-10-07 00:00:00+00:00,3.342668056488037,3.342668056488037,3.342668056488037,1.1288374662399292,0,0.0,
2010-10-08 00:00:00+00:00,3.342668056488037,3.342668056488037,3.342668056488037,1.1288374662399292,0,0.0,
2010-10-11 00:00:00+00:00,3.342668056488037,3.342668056488037,3.342668056488037,1.1288374662399292,0,0.0,
2010-10-12 00:00:00+00:00,3.427967071533203,3.435964107513428,3.427967071533203,1.1603443622589111,2250,0.0,
2010-10-13 00:00:00+00:00,3.435964107513428,3.435964107513428,3.435964107513428,1.1603443622589111,0,0.0,
2010-10-14 00:00:00+00:00,3.435964107513428,3.435964107513428,3.435964107513428,1.1603443622589111,0,0.0,
2010-10-15 00:00:00+00:00,3.515932083129883,3.5185980796813965,3.515932083129883,1.1882497072219849,6463,0.0,
2010-10-18 00:00:00+00:00,3.515932083129883,3.521262884140014,3.457288980484009,1.1873499155044556,6036,0.0,
2010-10-19 00:00:00+00:00,3.515932083129883,3.515932083129883,3.515932083129883,1.1873499155044556,375,0.0,
2010-10-20 00:00:00+00:00,3.515932083129883,3.515932083129883,3.515932083129883,1.1873499155044556,0,0.0,
2010-10-21 00:00:00+00:00,3.422636032104492,3.44129490852356,3.417304992675781,1.1585434675216677,3001,0.0,
2010-10-22 00:00:00+00:00,3.385317087173462,3.459954023361206,3.385317087173462,1.1450408697128296,5248,0.0,
2010-10-25 00:00:00+00:00,3.451956987380981,3.46262001991272,3.443960905075073,1.1630444526672363,2993,0.0,
2010-10-26 00:00:00+00:00,3.481278896331787,3.4919419288635254,3.478612899780273,1.1774475574493408,11419,0.0,
2010-10-27 00:00:00+00:00,3.510601043701172,3.64388108253479,3.435964107513428,1.1603443622589111,7315,0.0,
2010-10-28 00:00:00+00:00,3.515932083129883,3.515932083129883,3.451956987380981,1.1657450199127195,15381,0.0,
2010-10-29 00:00:00+00:00,3.481278896331787,3.505270004272461,3.465259075164795,1.170245885848999,29021,0.0,
2010-11-01 00:00:00+00:00,3.5185980796813965,3.5185980796813965,3.457288980484009,1.170245885848999,27869,0.0,
2010-11-02 00:00:00+00:00,3.4732820987701416,3.478612899780273,3.465285062789917,1.1720465421676636,24763,0.0,
2010-11-03 00:00:00+00:00,3.4972729682922363,3.515932083129883,3.4972729682922363,1.1828489303588867,10673,0.0,
2010-11-04 00:00:00+00:00,3.5185980796813965,3.569243907928467,3.515932083129883,1.2053532600402832,73780,0.0,
2010-11-05 00:00:00+00:00,3.5026040077209477,3.5026040077209477,3.435964107513428,1.1603443622589111,2626,0.0,
2010-11-08 00:00:00+00:00,3.5452539920806885,3.5452539920806885,3.451956987380981,1.1657450199127195,3751,0.0,
2010-11-09 00:00:00+00:00,3.451956987380981,3.451956987380981,3.451956987380981,1.1657450199127195,0,0.0,
2010-11-10 00:00:00+00:00,3.443960905075073,3.4999380111694336,3.443960905075073,1.1819485425949097,2250,0.0,
2010-11-11 00:00:00+00:00,3.401310920715332,3.401310920715332,3.3346710205078125,1.1261366605758667,2626,0.0,
2010-11-12 00:00:00+00:00,3.3346710205078125,3.3346710205078125,3.3346710205078125,1.1261366605758667,0,0.0,
2010-11-15 00:00:00+00:00,3.3346710205078125,3.3346710205078125,3.3346710205078125,1.1261366605758667,0,0.0,
2010-11-16 00:00:00+00:00,3.278692960739136,3.278692960739136,3.1987249851226807,1.09192955493927,81032,0.0,
2010-11-17 00:00:00+00:00,3.3026840686798096,3.3026840686798096,3.3026840686798096,1.1153348684310913,750,0.0,
2010-11-18 00:00:00+00:00,3.358660936355591,3.395979881286621,3.358660936355591,1.146841287612915,979,0.0,
2010-11-19 00:00:00+00:00,3.395979881286621,3.395979881286621,3.395979881286621,1.146841287612915,0,0.0,
2010-11-22 00:00:00+00:00,3.395979881286621,3.395979881286621,3.395979881286621,1.146841287612915,0,0.0,
2010-11-23 00:00:00+00:00,3.3400020599365234,3.3400020599365234,3.2760279178619385,1.1063328981399536,750,0.0,
2010-11-24 00:00:00+00:00,3.332005023956299,3.5745749473571777,3.332005023956299,1.199052333831787,3751,0.0,
2010-11-26 00:00:00+00:00,3.4946069717407227,3.4946069717407227,3.4946069717407227,1.1801478862762451,375,0.0,
2010-11-29 00:00:00+00:00,3.438628911972046,3.438628911972046,3.326673984527588,1.1421959400177002,4726,0.0,
2010-11-30 00:00:00+00:00,3.369323968887329,3.3773210048675537,3.369323968887329,1.1405398845672607,1125,0.0,
2010-12-01 00:00:00+00:00,3.3773210048675537,3.3773210048675537,3.3773210048675537,1.1405398845672607,0,0.0,
2010-12-02 00:00:00+00:00,3.443960905075073,3.443960905075073,3.443960905075073,1.1630444526672363,1500,0.0,
2010-12-03 00:00:00+00:00,3.510601043701172,3.5772409439086914,3.510601043701172,1.1855583190917969,2663,0.0,
2010-12-06 00:00:00+00:00,3.601231098175049,3.601231098175049,3.601231098175049,1.216156244277954,375,0.0,
2010-12-07 00:00:00+00:00,3.673202991485596,3.673202991485596,3.5265939235687256,1.1909502744674685,3357,0.0,
2010-12-08 00:00:00+00:00,3.459954023361206,3.459954023361206,3.459954023361206,1.1684454679489136,1125,0.0,
2010-12-09 00:00:00+00:00,3.4039769172668457,3.427967071533203,3.324007987976074,1.135138750076294,8748,0.0,
2010-12-10 00:00:00+00:00,3.3133459091186523,3.3133459091186523,3.3106799125671387,1.118035078048706,2228,0.0,
2010-12-13 00:00:00+00:00,3.342668056488037,3.443960905075073,3.342668056488037,1.1630444526672363,3522,0.0,
2010-12-14 00:00:00+00:00,3.443960905075073,3.443960905075073,3.443960905075073,1.1630444526672363,0,0.0,
2010-12-15 00:00:00+00:00,3.4532899856567383,3.454622983932495,3.4532899856567383,1.1666451692581177,1500,0.0,
2010-12-16 00:00:00+00:00,3.489275932312012,3.5026040077209477,3.481278896331787,1.1828489303588867,4392,0.0,
2010-12-17 00:00:00+00:00,3.5026040077209477,3.5026040077209477,3.5026040077209477,1.1828489303588867,0,0.0,
2010-12-20 00:00:00+00:00,3.5185980796813965,3.633219003677368,3.5185980796813965,1.2269580364227295,7878,0.0,
2010-12-21 00:00:00+00:00,3.451956987380981,3.451956987380981,3.451956987380981,1.269439458847046,1575,0.296779,
2010-12-22 00:00:00+00:00,3.35332989692688,3.35332989692688,3.289355993270874,1.2096433639526367,3001,0.0,
2010-12-23 00:00:00+00:00,3.289355993270874,3.289355993270874,3.289355993270874,1.2096433639526367,0,0.0,
2010-12-27 00:00:00+00:00,3.270695924758911,3.270695924758911,3.2653648853302,1.200820803642273,1500,0.0,
2010-12-28 00:00:00+00:00,3.3133459091186523,3.3559958934783936,3.305349111557007,1.2341500520706177,1500,0.0,
2010-12-29 00:00:00+00:00,3.3559958934783936,3.3559958934783936,3.3559958934783936,1.2341500520706177,0,0.0,
2010-12-30 00:00:00+00:00,3.3719890117645264,3.3719890117645264,3.316011905670166,1.219445824623108,1444,0.0,
2010-12-31 00:00:00+00:00,3.316011905670166,3.316011905670166,3.316011905670166,1.219445824623108,0,0.0,
2011-01-03 00:00:00+00:00,3.3666579723358154,3.3826520442962646,3.3666579723358154,1.2439526319503784,1125,0.0,
