date,GWW_Open,GWW_High,GWW_Low,GWW_Close,GWW_Volume,GWW_Dividends,GWW_Stock Splits
2001-02-08 00:00:00+00:00,36.79999923706055,36.79999923706055,35.81999969482422,24.590545654296875,495300,0.17,
2001-02-09 00:00:00+00:00,36.34999847412109,36.54999923706055,35.70000076293945,24.29329872131348,153000,0.0,
2001-02-12 00:00:00+00:00,35.54999923706055,35.959999084472656,35.349998474121094,24.2189884185791,155600,0.0,
2001-02-13 00:00:00+00:00,35.83000183105469,36.43999862670898,35.5,24.41490173339844,175400,0.0,
2001-02-14 00:00:00+00:00,35.70000076293945,36.31999969482422,35.349998474121094,24.110897064208984,247600,0.0,
2001-02-15 00:00:00+00:00,35.849998474121094,36.5,35.560001373291016,24.50947952270508,272600,0.0,
2001-02-16 00:00:00+00:00,36.5099983215332,36.709999084472656,34.400001525878906,23.766361236572266,377300,0.0,
2001-02-20 00:00:00+00:00,35.0,35.900001525878906,34.900001525878906,23.759599685668945,248800,0.0,
2001-02-21 00:00:00+00:00,35.0,35.0,34.15999984741211,23.097543716430664,201400,0.0,
2001-02-22 00:00:00+00:00,34.20000076293945,34.2400016784668,33.5,23.0367488861084,237800,0.0,
2001-02-23 00:00:00+00:00,34.0,34.0099983215332,32.70000076293945,22.59088134765625,244400,0.0,
2001-02-26 00:00:00+00:00,33.54999923706055,35.099998474121094,33.540000915527344,23.658266067504883,281600,0.0,
2001-02-27 00:00:00+00:00,35.5,35.70000076293945,35.0,23.69205474853516,291800,0.0,
2001-02-28 00:00:00+00:00,35.45000076293945,35.540000915527344,34.63999938964844,23.65152359008789,368400,0.0,
2001-03-01 00:00:00+00:00,34.7599983215332,35.099998474121094,34.439998626708984,23.65152359008789,468600,0.0,
2001-03-02 00:00:00+00:00,34.599998474121094,36.5,34.5,24.27979278564453,556200,0.0,
2001-03-05 00:00:00+00:00,35.939998626708984,37.150001525878906,35.939998626708984,24.87428474426269,732500,0.0,
2001-03-06 00:00:00+00:00,36.81999969482422,37.18000030517578,36.5,24.76618766784668,230600,0.0,
2001-03-07 00:00:00+00:00,36.90999984741211,37.15999984741211,36.79999923706055,25.03641700744629,279200,0.0,
2001-03-08 00:00:00+00:00,37.5,37.5,36.84999847412109,25.08371353149414,183000,0.0,
2001-03-09 00:00:00+00:00,36.34999847412109,36.900001525878906,36.209999084472656,24.813491821289062,168700,0.0,
2001-03-12 00:00:00+00:00,35.70000076293945,36.20000076293945,35.099998474121094,23.833925247192383,283400,0.0,
2001-03-13 00:00:00+00:00,35.20000076293945,35.66999816894531,33.79999923706055,23.124570846557617,423700,0.0,
2001-03-14 00:00:00+00:00,34.04999923706055,34.04999923706055,33.119998931884766,22.62466812133789,250700,0.0,
2001-03-15 00:00:00+00:00,33.70000076293945,33.84000015258789,33.52000045776367,22.746261596679688,274600,0.0,
2001-03-16 00:00:00+00:00,33.0,33.5,31.850000381469727,21.611310958862305,728200,0.0,
2001-03-19 00:00:00+00:00,32.0,32.0,30.799999237060547,21.00330352783203,813700,0.0,
2001-03-20 00:00:00+00:00,31.09000015258789,32.20000076293945,30.899999618530277,21.037080764770508,400600,0.0,
2001-03-21 00:00:00+00:00,31.26000022888184,31.3799991607666,30.1299991607666,20.45608901977539,426300,0.0,
2001-03-22 00:00:00+00:00,29.850000381469727,30.399999618530277,29.51000022888184,20.422306060791016,817600,0.0,
2001-03-23 00:00:00+00:00,30.399999618530277,31.100000381469727,30.229999542236328,20.91548156738281,564900,0.0,
2001-03-26 00:00:00+00:00,30.899999618530277,32.5,30.790000915527344,21.868017196655277,559300,0.0,
2001-03-27 00:00:00+00:00,32.29999923706055,33.02000045776367,32.0,22.25985336303711,436500,0.0,
2001-03-28 00:00:00+00:00,32.54999923706055,33.56999969482422,32.29999923706055,22.30714607238769,448700,0.0,
2001-03-29 00:00:00+00:00,33.02000045776367,34.45000076293945,33.02000045776367,22.807058334350582,487600,0.0,
2001-03-30 00:00:00+00:00,33.77000045776367,34.099998474121094,33.70000076293945,22.867855072021484,684000,0.0,
2001-04-02 00:00:00+00:00,33.70000076293945,34.130001068115234,32.91999816894531,22.32065963745117,295100,0.0,
2001-04-03 00:00:00+00:00,33.25,33.400001525878906,32.150001525878906,21.753171920776367,258200,0.0,
2001-04-04 00:00:00+00:00,32.20000076293945,33.2599983215332,32.0,22.2260799407959,308100,0.0,
2001-04-05 00:00:00+00:00,32.95000076293945,34.29999923706055,32.900001525878906,23.08403968811035,213200,0.0,
2001-04-06 00:00:00+00:00,34.41999816894531,34.41999816894531,33.15999984741211,22.732755661010746,454300,0.0,
2001-04-09 00:00:00+00:00,33.5,34.66999816894531,33.2599983215332,22.9556827545166,264200,0.0,
2001-04-10 00:00:00+00:00,33.900001525878906,34.95000076293945,33.849998474121094,23.300220489501957,322600,0.0,
2001-04-11 00:00:00+00:00,34.599998474121094,34.599998474121094,33.88999938964844,22.98270797729492,285100,0.0,
2001-04-12 00:00:00+00:00,33.900001525878906,34.029998779296875,33.29999923706055,22.577369689941406,340000,0.0,
2001-04-16 00:00:00+00:00,33.400001525878906,33.970001220703125,33.04999923706055,22.56385612487793,302900,0.0,
2001-04-17 00:00:00+00:00,33.150001525878906,33.58000183105469,33.150001525878906,22.638172149658203,275000,0.0,
2001-04-18 00:00:00+00:00,33.5,36.369998931884766,33.20000076293945,24.23249244689941,565500,0.0,
2001-04-19 00:00:00+00:00,36.20000076293945,36.20000076293945,35.0,23.962276458740234,481100,0.0,
2001-04-20 00:00:00+00:00,35.400001525878906,35.5,34.900001525878906,23.61774063110352,221600,0.0,
2001-04-23 00:00:00+00:00,34.95000076293945,36.95000076293945,34.95000076293945,24.8540153503418,905600,0.0,
2001-04-24 00:00:00+00:00,37.34999847412109,37.75,36.900001525878906,25.33367156982422,718400,0.0,
2001-04-25 00:00:00+00:00,37.84999847412109,38.70000076293945,37.84999847412109,25.67145729064941,572400,0.0,
2001-04-26 00:00:00+00:00,37.84999847412109,38.59999847412109,37.84999847412109,26.00248146057129,480900,0.0,
2001-04-27 00:00:00+00:00,38.900001525878906,39.25,38.54999923706055,26.2929744720459,339800,0.0,
2001-04-30 00:00:00+00:00,39.04999923706055,39.15999984741211,38.72999954223633,26.198389053344727,693000,0.0,
2001-05-01 00:00:00+00:00,38.79999923706055,39.7599983215332,38.79999923706055,26.81991958618164,424300,0.0,
2001-05-02 00:00:00+00:00,39.59999847412109,40.70000076293945,39.470001220703125,27.02933120727539,552500,0.0,
2001-05-03 00:00:00+00:00,39.45000076293945,39.59999847412109,38.54999923706055,26.46275520324707,394600,0.175,
2001-05-04 00:00:00+00:00,39.0,39.47999954223633,38.68000030517578,26.727394104003903,228900,0.0,
2001-05-07 00:00:00+00:00,39.13999938964844,40.04999923706055,39.13999938964844,26.774906158447266,412000,0.0,
2001-05-08 00:00:00+00:00,39.75,40.29999923706055,39.66999816894531,27.0666618347168,772700,0.0,
2001-05-09 00:00:00+00:00,39.75,40.34999847412109,39.70000076293945,27.161664962768555,466000,0.0,
2001-05-10 00:00:00+00:00,40.25,41.04999923706055,40.040000915527344,27.704469680786133,343000,0.0,
2001-05-11 00:00:00+00:00,40.70000076293945,41.380001068115234,40.70000076293945,27.690902709960938,288200,0.0,
2001-05-14 00:00:00+00:00,40.810001373291016,40.810001373291016,40.47999954223633,27.555200576782227,433200,0.0,
2001-05-15 00:00:00+00:00,40.70000076293945,41.29999923706055,40.650001525878906,27.819826126098636,371600,0.0,
2001-05-16 00:00:00+00:00,40.970001220703125,41.70000076293945,40.970001220703125,28.267662048339844,669300,0.0,
2001-05-17 00:00:00+00:00,41.65999984741211,42.470001220703125,41.619998931884766,28.735837936401367,508700,0.0,
2001-05-18 00:00:00+00:00,42.34999847412109,42.79999923706055,42.09999847412109,29.04118156433105,471300,0.0,
2001-05-21 00:00:00+00:00,42.79999923706055,43.61000061035156,42.380001068115234,29.584009170532227,445200,0.0,
2001-05-22 00:00:00+00:00,43.400001525878906,43.52999877929688,43.0,29.394018173217773,321000,0.0,
2001-05-23 00:00:00+00:00,43.45000076293945,43.45000076293945,42.650001525878906,29.122615814208984,476100,0.0,
2001-05-24 00:00:00+00:00,42.79999923706055,43.09999847412109,42.0,28.83083724975586,363500,0.0,
2001-05-25 00:00:00+00:00,42.54999923706055,42.900001525878906,42.29999923706055,28.97332572937012,277800,0.0,
2001-05-29 00:00:00+00:00,42.70000076293945,44.04999923706055,42.45000076293945,29.3736629486084,951900,0.0,
2001-05-30 00:00:00+00:00,43.29999923706055,43.79999923706055,43.29999923706055,29.48225212097168,565900,0.0,
2001-05-31 00:00:00+00:00,43.459999084472656,44.59999847412109,43.459999084472656,29.98434829711914,697000,0.0,
2001-06-01 00:00:00+00:00,44.59999847412109,44.650001525878906,43.709999084472656,30.248971939086918,531800,0.0,
2001-06-04 00:00:00+00:00,44.18000030517578,44.959999084472656,43.84999847412109,30.391468048095703,399800,0.0,
2001-06-05 00:00:00+00:00,44.77999877929688,45.02000045776367,44.31999969482422,30.472881317138672,557500,0.0,
2001-06-06 00:00:00+00:00,44.95000076293945,45.09000015258789,44.54999923706055,30.269330978393555,354000,0.0,
2001-06-07 00:00:00+00:00,44.70000076293945,45.66999816894531,44.70000076293945,30.98856735229492,272000,0.0,
2001-06-08 00:00:00+00:00,46.25,48.0,46.09999847412109,31.44998550415039,935200,0.0,
2001-06-11 00:00:00+00:00,46.150001525878906,46.29999923706055,44.5,30.391468048095703,1294700,0.0,
2001-06-12 00:00:00+00:00,44.34999847412109,44.470001220703125,43.77999877929688,29.88936233520508,463000,0.0,
2001-06-13 00:00:00+00:00,44.150001525878906,44.5,43.59999847412109,29.774003982543945,391600,0.0,
2001-06-14 00:00:00+00:00,43.880001068115234,43.93000030517578,42.619998931884766,28.98690223693848,281300,0.0,
2001-06-15 00:00:00+00:00,42.0,43.25,41.81999969482422,29.224403381347656,574200,0.0,
2001-06-18 00:00:00+00:00,42.70000076293945,43.150001525878906,42.09999847412109,28.735837936401367,317800,0.0,
2001-06-19 00:00:00+00:00,42.59999847412109,43.06999969482422,41.61000061035156,28.2473087310791,358400,0.0,
2001-06-20 00:00:00+00:00,41.61000061035156,42.119998931884766,41.5099983215332,28.43729591369629,250100,0.0,
2001-06-21 00:00:00+00:00,41.90999984741211,42.5,41.70000076293945,28.796913146972656,360300,0.0,
2001-06-22 00:00:00+00:00,42.29999923706055,42.5,41.93999862670898,28.545867919921875,144600,0.0,
2001-06-25 00:00:00+00:00,42.20000076293945,42.36000061035156,41.36000061035156,28.152292251586918,145300,0.0,
2001-06-26 00:00:00+00:00,41.0,41.9900016784668,40.84000015258789,28.39658737182617,225700,0.0,
2001-06-27 00:00:00+00:00,41.650001525878906,41.95000076293945,41.09999847412109,28.179458618164062,357400,0.0,
2001-06-28 00:00:00+00:00,41.52000045776367,42.09999847412109,41.52000045776367,28.39658737182617,254100,0.0,
2001-06-29 00:00:00+00:00,41.59999847412109,41.810001373291016,40.70000076293945,27.92838859558105,529600,0.0,
2001-07-02 00:00:00+00:00,41.29999923706055,41.79999923706055,40.79999923706055,28.226940155029297,310500,0.0,
2001-07-03 00:00:00+00:00,41.79999923706055,42.5,41.2599983215332,28.776559829711918,113600,0.0,
2001-07-05 00:00:00+00:00,42.25,42.540000915527344,41.7599983215332,28.83761405944824,392400,0.0,
2001-07-06 00:00:00+00:00,42.5,42.5,40.209999084472656,27.34486961364746,501400,0.0,
2001-07-09 00:00:00+00:00,40.369998931884766,40.66999816894531,39.45000076293945,26.971656799316406,565800,0.0,
2001-07-10 00:00:00+00:00,39.70000076293945,39.9900016784668,39.29999923706055,26.842744827270508,203000,0.0,
2001-07-11 00:00:00+00:00,39.220001220703125,39.5,38.77000045776367,26.584911346435547,393700,0.0,
2001-07-12 00:00:00+00:00,39.18000030517578,40.900001525878906,39.11000061035156,27.548412322998047,341700,0.0,
2001-07-13 00:00:00+00:00,40.34999847412109,40.650001525878906,39.959999084472656,27.27022361755371,312600,0.0,
2001-07-16 00:00:00+00:00,40.29999923706055,41.0,40.25,27.372020721435547,202000,0.0,
2001-07-17 00:00:00+00:00,40.25,41.36000061035156,40.25,27.89446830749512,311400,0.0,
2001-07-18 00:00:00+00:00,40.79999923706055,42.04999923706055,40.79999923706055,28.39658737182617,242000,0.0,
2001-07-19 00:00:00+00:00,42.29999923706055,42.54999923706055,41.88999938964844,28.62048721313477,329700,0.0,
2001-07-20 00:00:00+00:00,42.0,42.400001525878906,41.54999923706055,28.389801025390625,391700,0.0,
2001-07-23 00:00:00+00:00,41.84000015258789,42.45000076293945,40.95000076293945,28.525514602661133,336600,0.0,
2001-07-24 00:00:00+00:00,42.0,42.150001525878906,41.02000045776367,27.90126609802246,296100,0.0,
2001-07-25 00:00:00+00:00,41.11000061035156,42.0,41.11000061035156,28.47122383117676,203300,0.0,
2001-07-26 00:00:00+00:00,41.79999923706055,42.41999816894531,41.45000076293945,28.735837936401367,308100,0.0,
2001-07-27 00:00:00+00:00,42.29999923706055,42.38999938964844,42.0,28.63406562805176,441700,0.0,
2001-07-30 00:00:00+00:00,42.25,42.47999954223633,41.900001525878906,28.63406562805176,257000,0.0,
2001-07-31 00:00:00+00:00,42.09999847412109,42.25,41.900001525878906,28.566221237182617,244200,0.0,
2001-08-01 00:00:00+00:00,42.04999923706055,42.97999954223633,42.02999877929688,28.67477226257324,217500,0.0,
2001-08-02 00:00:00+00:00,42.45000076293945,42.54999923706055,41.22999954223633,28.2473087310791,328000,0.0,
2001-08-03 00:00:00+00:00,41.650001525878906,41.72999954223633,41.0,28.09124183654785,267600,0.0,
2001-08-06 00:00:00+00:00,41.59999847412109,42.0,40.75,27.819826126098636,178500,0.0,
2001-08-07 00:00:00+00:00,40.5,41.220001220703125,40.5,27.690902709960938,174600,0.0,
2001-08-08 00:00:00+00:00,40.81999969482422,40.9900016784668,40.470001220703125,27.480562210083008,172000,0.0,
2001-08-09 00:00:00+00:00,40.70000076293945,40.79999923706055,40.0,27.449899673461918,241400,0.175,
2001-08-10 00:00:00+00:00,40.150001525878906,40.45000076293945,39.900001525878906,27.327224731445312,213700,0.0,
2001-08-13 00:00:00+00:00,40.20000076293945,40.2400016784668,39.310001373291016,27.02057456970215,259000,0.0,
2001-08-14 00:00:00+00:00,39.5,40.29999923706055,39.5,27.19093894958496,327600,0.0,
2001-08-15 00:00:00+00:00,39.900001525878906,40.59999847412109,39.900001525878906,27.647523880004883,409100,0.0,
2001-08-16 00:00:00+00:00,40.5099983215332,40.95000076293945,40.369998931884766,27.88603401184082,438700,0.0,
2001-08-17 00:00:00+00:00,40.91999816894531,41.0,39.91999816894531,27.48396873474121,224100,0.0,
2001-08-20 00:00:00+00:00,40.08000183105469,41.0,40.0,27.926929473876957,518500,0.0,
2001-08-21 00:00:00+00:00,40.97999954223633,41.93999862670898,40.869998931884766,27.940561294555664,235700,0.0,
2001-08-22 00:00:00+00:00,41.150001525878906,41.88999938964844,40.5,28.24722671508789,246300,0.0,
2001-08-23 00:00:00+00:00,41.29999923706055,42.25,41.25,28.485748291015625,212900,0.0,
2001-08-24 00:00:00+00:00,41.20000076293945,41.68000030517578,41.02000045776367,28.199525833129883,290500,0.0,
2001-08-27 00:00:00+00:00,41.380001068115234,41.380001068115234,41.02999877929688,28.0223331451416,349200,0.0,
2001-08-28 00:00:00+00:00,41.20000076293945,41.43999862670898,40.959999084472656,28.240406036376957,510400,0.0,
2001-08-29 00:00:00+00:00,42.0,42.0099983215332,41.20000076293945,28.158641815185547,190200,0.0,
2001-08-30 00:00:00+00:00,42.0,42.45000076293945,41.34999847412109,28.492555618286133,392500,0.0,
2001-08-31 00:00:00+00:00,41.75,42.88999938964844,41.58000183105469,28.83330535888672,288500,0.0,
2001-09-04 00:00:00+00:00,42.650001525878906,43.5,42.45000076293945,29.044557571411133,308200,0.0,
2001-09-05 00:00:00+00:00,42.72999954223633,43.959999084472656,42.5,29.610179901123047,440400,0.0,
2001-09-06 00:00:00+00:00,43.59999847412109,45.25,43.119998931884766,30.618776321411133,917800,0.0,
2001-09-07 00:00:00+00:00,44.5,44.84999847412109,43.75,29.848690032958984,736500,0.0,
2001-09-10 00:00:00+00:00,43.45000076293945,44.22999954223633,42.5,29.398923873901367,660600,0.0,
2001-09-17 00:00:00+00:00,43.29999923706055,43.29999923706055,40.959999084472656,27.94735717773437,460100,0.0,
2001-09-18 00:00:00+00:00,40.7599983215332,42.2400016784668,40.45000076293945,28.25404357910156,352600,0.0,
2001-09-19 00:00:00+00:00,41.470001220703125,42.400001525878906,39.61000061035156,27.858781814575195,659500,0.0,
2001-09-20 00:00:00+00:00,40.880001068115234,41.0,39.220001220703125,26.727523803710938,538300,0.0,
2001-09-21 00:00:00+00:00,39.22999954223633,39.22999954223633,36.86000061035156,25.126073837280277,1128700,0.0,
2001-09-24 00:00:00+00:00,37.34999847412109,38.22999954223633,37.27000045776367,25.89613151550293,768300,0.0,
2001-09-25 00:00:00+00:00,37.79999923706055,38.150001525878906,37.72999954223633,25.89613151550293,518000,0.0,
2001-09-26 00:00:00+00:00,38.25,38.45000076293945,37.7599983215332,25.827978134155277,509000,0.0,
2001-09-27 00:00:00+00:00,38.20000076293945,38.25,37.97999954223633,25.977924346923828,625300,0.0,
2001-09-28 00:00:00+00:00,38.119998931884766,39.2400016784668,37.84999847412109,26.475379943847656,620300,0.0,
2001-10-01 00:00:00+00:00,38.75,39.040000915527344,37.84999847412109,26.3731689453125,305300,0.0,
2001-10-02 00:00:00+00:00,38.70000076293945,39.95000076293945,38.70000076293945,27.01374053955078,357600,0.0,
2001-10-03 00:00:00+00:00,39.43999862670898,40.560001373291016,39.0,27.374929428100582,475100,0.0,
2001-10-04 00:00:00+00:00,40.29999923706055,40.97999954223633,40.150001525878906,27.381750106811523,299000,0.0,
2001-10-05 00:00:00+00:00,40.29999923706055,40.88999938964844,39.70000076293945,27.756561279296875,213800,0.0,
2001-10-08 00:00:00+00:00,40.97999954223633,41.150001525878906,40.29999923706055,27.74975204467773,186100,0.0,
2001-10-09 00:00:00+00:00,40.5,41.0,40.150001525878906,27.5521183013916,169800,0.0,
2001-10-10 00:00:00+00:00,40.43000030517578,42.79999923706055,40.290000915527344,28.962779998779297,427100,0.0,
2001-10-11 00:00:00+00:00,42.59999847412109,44.0,42.5,29.72602653503418,499000,0.0,
2001-10-12 00:00:00+00:00,42.91999816894531,43.29999923706055,42.45000076293945,29.37848663330078,235000,0.0,
2001-10-15 00:00:00+00:00,42.95000076293945,43.5,42.11000061035156,29.05136108398437,499700,0.0,
2001-10-16 00:00:00+00:00,42.880001068115234,43.650001525878906,42.459999084472656,29.58972549438477,498500,0.0,
2001-10-17 00:00:00+00:00,43.41999816894531,43.5,43.0,29.47389030456543,581500,0.0,
2001-10-18 00:00:00+00:00,43.150001525878906,43.45000076293945,43.0,29.35121726989746,632600,0.0,
2001-10-19 00:00:00+00:00,43.060001373291016,43.400001525878906,43.060001373291016,29.480695724487305,340400,0.0,
2001-10-22 00:00:00+00:00,43.400001525878906,44.650001525878906,43.400001525878906,30.18943214416504,297400,0.0,
2001-10-23 00:00:00+00:00,43.5,43.72999954223633,42.25,29.058181762695312,595400,0.0,
2001-10-24 00:00:00+00:00,42.88999938964844,43.47999954223633,42.52999877929688,29.54884910583496,284600,0.0,
2001-10-25 00:00:00+00:00,42.900001525878906,43.18000030517578,42.18999862670898,29.317136764526367,350400,0.0,
2001-10-26 00:00:00+00:00,42.93000030517578,43.59999847412109,42.880001068115234,29.59654235839844,355000,0.0,
2001-10-29 00:00:00+00:00,43.150001525878906,43.5,42.9900016784668,29.303525924682617,349600,0.0,
2001-10-30 00:00:00+00:00,43.25,43.43000030517578,42.70000076293945,29.248998641967773,313300,0.0,
2001-10-31 00:00:00+00:00,42.79999923706055,43.88999938964844,42.720001220703125,29.50796127319336,398600,0.0,
2001-11-01 00:00:00+00:00,43.0,43.79999923706055,42.650001525878906,29.76691246032715,281200,0.0,
2001-11-02 00:00:00+00:00,43.54999923706055,44.91999816894531,43.52999877929688,30.32573890686035,194500,0.0,
2001-11-05 00:00:00+00:00,44.5,44.95000076293945,44.0,30.509727478027344,410200,0.0,
2001-11-06 00:00:00+00:00,44.52000045776367,45.75,44.45000076293945,31.17757225036621,245500,0.0,
2001-11-07 00:00:00+00:00,45.150001525878906,45.61000061035156,45.0,30.81841278076172,614300,0.175,
2001-11-08 00:00:00+00:00,45.400001525878906,45.4900016784668,45.02000045776367,30.845796585083008,404300,0.0,
2001-11-09 00:00:00+00:00,44.95000076293945,45.20000076293945,44.79999923706055,30.777379989624023,159900,0.0,
2001-11-12 00:00:00+00:00,44.75,44.75,43.77999877929688,30.46268844604492,354400,0.0,
2001-11-13 00:00:00+00:00,44.29999923706055,45.09999847412109,44.29999923706055,30.85263061523437,320000,0.0,
2001-11-14 00:00:00+00:00,45.09999847412109,45.4900016784668,45.0,31.03049087524414,378400,0.0,
2001-11-15 00:00:00+00:00,45.45000076293945,45.61000061035156,45.25,31.174161911010746,430100,0.0,
2001-11-16 00:00:00+00:00,45.5,45.83000183105469,45.45000076293945,31.256261825561523,263800,0.0,
2001-11-19 00:00:00+00:00,45.900001525878906,46.20000076293945,45.88999938964844,31.502525329589844,355000,0.0,
2001-11-20 00:00:00+00:00,46.20000076293945,46.20000076293945,45.709999084472656,31.42042732238769,240400,0.0,
2001-11-21 00:00:00+00:00,45.93999862670898,45.93999862670898,45.150001525878906,30.955263137817383,232100,0.0,
2001-11-23 00:00:00+00:00,44.84999847412109,45.58000183105469,44.84999847412109,31.13995742797852,232500,0.0,
2001-11-26 00:00:00+00:00,45.70000076293945,46.209999084472656,45.400001525878906,31.49567413330078,453500,0.0,
2001-11-27 00:00:00+00:00,46.0,47.70000076293945,45.65999984741211,32.16609191894531,528400,0.0,
2001-11-28 00:00:00+00:00,46.91999816894531,47.150001525878906,46.58000183105469,32.090843200683594,250100,0.0,
2001-11-29 00:00:00+00:00,46.90999984741211,47.75,46.560001373291016,32.5423469543457,467500,0.0,
2001-11-30 00:00:00+00:00,47.34999847412109,47.36000061035156,46.70000076293945,32.015586853027344,517600,0.0,
2001-12-03 00:00:00+00:00,46.95000076293945,47.0,45.59000015258789,31.68721389770508,325200,0.0,
2001-12-04 00:00:00+00:00,46.29999923706055,46.84999847412109,46.25,31.947166442871094,612400,0.0,
2001-12-05 00:00:00+00:00,46.54999923706055,48.16999816894531,46.54999923706055,32.73388671875,936100,0.0,
2001-12-06 00:00:00+00:00,48.150001525878906,48.150001525878906,47.459999084472656,32.76810073852539,546400,0.0,
2001-12-07 00:00:00+00:00,47.900001525878906,48.5,47.59000015258789,32.85702896118164,205200,0.0,
2001-12-10 00:00:00+00:00,48.02999877929688,48.04999923706055,47.25,32.357635498046875,235800,0.0,
2001-12-11 00:00:00+00:00,46.84999847412109,47.310001373291016,46.59999847412109,32.31658935546875,348900,0.0,
