date,XLE_Open,XLE_High,XLE_Low,XLE_Close,XLE_Volume,XLE_Dividends,XLE_Stock Splits
2011-08-12 00:00:00+00:00,67.45999908447266,67.8499984741211,66.52999877929688,42.60026168823242,26550500,0.0,
2011-08-15 00:00:00+00:00,67.8499984741211,69.3499984741211,67.83000183105469,44.0380859375,29310600,0.0,
2011-08-16 00:00:00+00:00,68.33000183105469,69.05000305175781,67.29000091552734,43.30645751953125,29945200,0.0,
2011-08-17 00:00:00+00:00,68.83000183105469,69.5999984741211,67.9000015258789,43.47821044921875,21663900,0.0,
2011-08-18 00:00:00+00:00,66.20999908447266,66.36000061035156,63.65999984741211,40.9588623046875,37247700,0.0,
2011-08-19 00:00:00+00:00,63.38999938964844,65.4800033569336,63.0,40.23358917236328,27318700,0.0,
2011-08-22 00:00:00+00:00,65.16999816894531,65.19000244140625,62.5,39.90911483764648,24525400,0.0,
2011-08-23 00:00:00+00:00,63.13999938964844,65.61000061035156,62.709999084472656,41.709571838378906,35853500,0.0,
2011-08-24 00:00:00+00:00,65.18000030517578,66.06999969482422,64.5999984741211,41.95769882202149,18867800,0.0,
2011-08-25 00:00:00+00:00,66.41999816894531,66.80999755859375,64.22000122070312,41.073368072509766,26792700,0.0,
2011-08-26 00:00:00+00:00,63.91999816894531,66.0999984741211,63.11000061035156,41.86862182617188,23836100,0.0,
2011-08-29 00:00:00+00:00,66.8499984741211,67.81999969482422,66.33000183105469,43.09013748168945,35543200,0.0,
2011-08-30 00:00:00+00:00,67.2699966430664,68.5999984741211,66.70999908447266,43.34461975097656,19838300,0.0,
2011-08-31 00:00:00+00:00,68.75,69.63999938964844,67.98999786376953,43.669090270996094,24484800,0.0,
2011-09-01 00:00:00+00:00,68.75,69.6500015258789,67.95999908447266,43.33825302124024,21294200,0.0,
2011-09-02 00:00:00+00:00,66.30999755859375,66.9000015258789,65.6500015258789,42.12945938110352,20851000,0.0,
2011-09-06 00:00:00+00:00,64.11000061035156,65.5999984741211,63.56999969482422,41.6714096069336,19355500,0.0,
2011-09-07 00:00:00+00:00,66.70999908447266,67.94000244140625,66.61000061035156,43.19829940795898,18525700,0.0,
2011-09-08 00:00:00+00:00,67.56999969482422,68.55999755859375,66.7300033569336,42.69569396972656,18489100,0.0,
2011-09-09 00:00:00+00:00,66.2300033569336,66.55000305175781,64.41999816894531,41.2833137512207,35039400,0.0,
2011-09-12 00:00:00+00:00,63.7599983215332,65.33999633789062,63.34000015258789,41.48055267333984,25756900,0.0,
2011-09-13 00:00:00+00:00,65.48999786376953,65.83000183105469,64.19000244140625,41.595062255859375,28204500,0.0,
2011-09-14 00:00:00+00:00,65.7699966430664,67.12000274658203,64.4800033569336,42.11037826538086,25715900,0.0,
2011-09-15 00:00:00+00:00,67.01000213623047,67.56999969482422,66.44999694824219,42.94381713867188,17331200,0.0,
2011-09-16 00:00:00+00:00,67.51000213623047,67.76000213623047,66.31999969482422,42.85055160522461,23036400,0.264,
2011-09-19 00:00:00+00:00,65.44999694824219,66.62999725341797,64.75,42.17354583740234,20859900,0.0,
2011-09-20 00:00:00+00:00,66.33999633789062,67.16999816894531,65.5199966430664,41.91166687011719,20134400,0.0,
2011-09-21 00:00:00+00:00,65.44000244140625,65.68000030517578,62.83000183105469,40.16801071166992,26782900,0.0,
2011-09-22 00:00:00+00:00,60.66999816894531,60.70000076293945,58.2599983215332,37.90060806274414,38066000,0.0,
2011-09-23 00:00:00+00:00,58.58000183105469,59.58000183105469,58.369998931884766,37.49184036254883,32795300,0.0,
2011-09-26 00:00:00+00:00,59.130001068115234,60.970001220703125,57.95000076293945,38.85865783691406,34393200,0.0,
2011-09-27 00:00:00+00:00,62.63999938964844,63.33000183105469,61.380001068115234,39.427127838134766,32486200,0.0,
2011-09-28 00:00:00+00:00,61.84000015258789,62.40999984741211,59.59000015258789,38.13694763183594,23093300,0.0,
2011-09-29 00:00:00+00:00,61.25,61.33000183105469,59.060001373291016,38.5009880065918,22869500,0.0,
2011-09-30 00:00:00+00:00,59.22999954223633,59.959999084472656,58.5099983215332,37.37049102783203,29729400,0.0,
2011-10-03 00:00:00+00:00,57.84000015258789,58.5099983215332,56.470001220703125,36.09947967529297,35065300,0.0,
2011-10-04 00:00:00+00:00,55.5,58.540000915527344,54.2599983215332,37.28108215332031,41365500,0.0,
2011-10-05 00:00:00+00:00,58.79999923706055,60.70000076293945,57.93000030517578,38.65428161621094,37565000,0.0,
2011-10-06 00:00:00+00:00,60.400001525878906,61.77999877929688,59.720001220703125,39.38240814208984,23817200,0.0,
2011-10-07 00:00:00+00:00,62.130001068115234,62.18000030517578,60.290000915527344,38.8969955444336,24389600,0.0,
2011-10-10 00:00:00+00:00,62.02999877929688,63.68999862670898,62.02000045776367,40.65981674194336,17908000,0.0,
2011-10-11 00:00:00+00:00,63.06999969482422,64.33999633789062,62.90999984741211,40.74284744262695,22428000,0.0,
2011-10-12 00:00:00+00:00,64.30000305175781,65.0999984741211,63.84000015258789,40.96000289916992,18631200,0.0,
2011-10-13 00:00:00+00:00,63.47999954223633,64.36000061035156,62.77999877929688,40.90251922607422,15159200,0.0,
2011-10-14 00:00:00+00:00,65.12999725341797,66.62000274658203,65.12000274658203,42.537593841552734,16616000,0.0,
2011-10-17 00:00:00+00:00,66.41999816894531,66.63999938964844,65.23999786376953,41.76476287841797,18806400,0.0,
2011-10-18 00:00:00+00:00,65.30999755859375,67.94000244140625,64.58999633789062,43.10604095458984,24455300,0.0,
2011-10-19 00:00:00+00:00,67.19000244140625,68.23999786376953,66.4800033569336,42.65895462036133,24029000,0.0,
2011-10-20 00:00:00+00:00,66.75,67.61000061035156,65.91999816894531,42.99106597900391,21877500,0.0,
2011-10-21 00:00:00+00:00,68.04000091552734,68.83000183105469,67.70999908447266,43.783050537109375,24170100,0.0,
2011-10-24 00:00:00+00:00,68.76000213623047,69.62999725341797,68.56999969482422,44.35790252685547,22972500,0.0,
2011-10-25 00:00:00+00:00,69.27999877929688,69.41000366210938,67.5,43.43177032470703,21918300,0.0,
2011-10-26 00:00:00+00:00,69.04000091552734,69.70999908447266,67.48999786376953,44.37067413330078,18182400,0.0,
2011-10-27 00:00:00+00:00,71.37000274658203,73.19000244140625,71.18000030517578,46.33788299560547,31182400,0.0,
2011-10-28 00:00:00+00:00,71.80000305175781,73.16999816894531,71.5999984741211,46.65081787109375,17511200,0.0,
2011-10-31 00:00:00+00:00,71.80000305175781,71.8499984741211,69.5999984741211,44.52395248413086,21955100,0.0,
2011-11-01 00:00:00+00:00,66.9800033569336,68.4800033569336,66.33999633789062,43.08688354492188,41742200,0.0,
2011-11-02 00:00:00+00:00,69.12999725341797,69.68000030517578,68.44000244140625,44.38345336914063,20309400,0.0,
2011-11-03 00:00:00+00:00,70.5,71.55999755859375,69.56999969482422,45.55227279663086,19712200,0.0,
2011-11-04 00:00:00+00:00,70.69999694824219,71.45999908447266,70.0,45.51393508911133,12552900,0.0,
2011-11-07 00:00:00+00:00,71.27999877929688,72.1500015258789,70.4000015258789,45.76304626464844,13468900,0.0,
2011-11-08 00:00:00+00:00,72.2300033569336,72.9000015258789,71.2699966430664,46.51033782958984,19152700,0.0,
2011-11-09 00:00:00+00:00,70.66999816894531,71.3499984741211,69.41999816894531,44.453704833984375,25271600,0.0,
2011-11-10 00:00:00+00:00,70.7300033569336,71.33000183105469,69.44999694824219,45.22652816772461,20353600,0.0,
2011-11-11 00:00:00+00:00,71.5999984741211,72.55000305175781,71.5,46.15266036987305,14401500,0.0,
2011-11-14 00:00:00+00:00,71.81999969482422,71.9800033569336,70.6500015258789,45.5459098815918,15382500,0.0,
2011-11-15 00:00:00+00:00,71.08999633789062,71.81999969482422,70.66000366210938,45.49479675292969,16674700,0.0,
2011-11-16 00:00:00+00:00,70.66999816894531,71.9800033569336,70.06999969482422,44.8113899230957,21941100,0.0,
2011-11-17 00:00:00+00:00,70.12999725341797,70.5,67.91000366210938,43.78944396972656,25535900,0.0,
2011-11-18 00:00:00+00:00,68.94999694824219,69.31999969482422,67.7300033569336,43.52756881713867,26951700,0.0,
2011-11-21 00:00:00+00:00,66.91999816894531,67.3499984741211,65.9800033569336,42.748382568359375,20008300,0.0,
2011-11-22 00:00:00+00:00,66.86000061035156,67.30000305175781,65.87999725341797,42.34599304199219,18696300,0.0,
2011-11-23 00:00:00+00:00,65.3499984741211,65.5,64.27999877929688,41.062198638916016,21787600,0.0,
2011-11-25 00:00:00+00:00,64.01000213623047,64.93000030517578,63.83000183105469,40.76838302612305,7149800,0.0,
2011-11-28 00:00:00+00:00,66.16000366210938,66.77999877929688,65.61000061035156,42.29488754272461,21849800,0.0,
2011-11-29 00:00:00+00:00,66.51000213623047,67.88999938964844,66.27999877929688,42.90165710449219,14477100,0.0,
2011-11-30 00:00:00+00:00,69.6500015258789,71.06999969482422,69.62999725341797,45.26485824584961,32999600,0.0,
2011-12-01 00:00:00+00:00,70.68000030517578,71.38999938964844,70.08999633789062,45.01576614379883,16332300,0.0,
2011-12-02 00:00:00+00:00,71.16000366210938,71.54000091552734,70.27999877929688,44.97745513916016,14939700,0.0,
2011-12-05 00:00:00+00:00,71.69999694824219,72.16999816894531,70.68000030517578,45.53310394287109,14862000,0.0,
2011-12-06 00:00:00+00:00,71.23999786376953,71.86000061035156,70.69999694824219,45.52672958374024,13859400,0.0,
2011-12-07 00:00:00+00:00,71.0,71.1500015258789,70.0,45.092411041259766,17144300,0.0,
2011-12-08 00:00:00+00:00,70.08999633789062,70.45999908447266,68.43000030517578,43.83415222167969,17144900,0.0,
2011-12-09 00:00:00+00:00,69.05999755859375,70.4800033569336,68.91000366210938,44.83053970336914,15518300,0.0,
2011-12-12 00:00:00+00:00,69.33999633789062,69.38999938964844,67.58999633789062,43.783050537109375,19314900,0.0,
2011-12-13 00:00:00+00:00,69.08000183105469,69.95999908447266,67.4800033569336,43.374305725097656,18638800,0.0,
2011-12-14 00:00:00+00:00,67.11000061035156,67.41999816894531,65.70999908447266,42.15438461303711,26684300,0.0,
2011-12-15 00:00:00+00:00,66.91999816894531,66.98999786376953,65.55000305175781,41.97552108764648,17749300,0.0,
2011-12-16 00:00:00+00:00,65.97000122070312,66.51000213623047,65.45999908447266,42.42259216308594,21970600,0.277,
2011-12-19 00:00:00+00:00,66.41999816894531,66.41999816894531,64.80000305175781,41.67857360839844,12537400,0.0,
2011-12-20 00:00:00+00:00,66.29000091552734,67.77999877929688,66.20999908447266,43.39111328125,12663300,0.0,
2011-12-21 00:00:00+00:00,67.66000366210938,68.58000183105469,67.2300033569336,43.872169494628906,12025800,0.0,
2011-12-22 00:00:00+00:00,68.77999877929688,69.3499984741211,68.55000305175781,44.38530349731445,10988100,0.0,
2011-12-23 00:00:00+00:00,69.45999908447266,69.68000030517578,69.05000305175781,44.641868591308594,5214100,0.0,
2011-12-27 00:00:00+00:00,69.44999694824219,70.0999984741211,69.44999694824219,44.7573127746582,5630300,0.0,
2011-12-28 00:00:00+00:00,69.80000305175781,69.97000122070312,68.36000061035156,43.90425109863281,11320700,0.0,
2011-12-29 00:00:00+00:00,68.61000061035156,69.23999786376953,68.55000305175781,44.359657287597656,7702100,0.0,
2011-12-30 00:00:00+00:00,69.0,69.45999908447266,68.93000030517578,44.34039688110352,6580000,0.0,
2012-01-03 00:00:00+00:00,70.5999984741211,71.4000015258789,70.48999786376953,45.5718994140625,24254800,0.0,
2012-01-04 00:00:00+00:00,70.77999877929688,71.31999969482422,70.36000061035156,45.66810607910156,14018500,0.0,
2012-01-05 00:00:00+00:00,70.73999786376953,70.91000366210938,70.0,45.45003509521485,12674700,0.0,
2012-01-06 00:00:00+00:00,70.98999786376953,71.0199966430664,70.29000091552734,45.1806640625,8893100,0.0,
2012-01-09 00:00:00+00:00,70.58999633789062,70.94000244140625,70.37999725341797,45.398719787597656,12043200,0.0,
2012-01-10 00:00:00+00:00,71.88999938964844,71.9800033569336,71.20999908447266,45.802825927734375,13633400,0.0,
2012-01-11 00:00:00+00:00,71.08000183105469,71.08999633789062,70.16999816894531,45.18705749511719,13472000,0.0,
2012-01-12 00:00:00+00:00,70.06999969482422,70.37999725341797,69.4800033569336,44.76373291015625,19704800,0.0,
2012-01-13 00:00:00+00:00,69.3499984741211,69.54000091552734,68.73999786376953,44.53924560546875,16217400,0.0,
2012-01-17 00:00:00+00:00,70.22000122070312,70.55000305175781,69.70999908447266,44.85353088378906,12527000,0.0,
2012-01-18 00:00:00+00:00,69.88999938964844,71.11000061035156,69.55000305175781,45.59114074707031,15361800,0.0,
2012-01-19 00:00:00+00:00,71.44999694824219,71.62999725341797,71.04000091552734,45.77714920043945,13304400,0.0,
2012-01-20 00:00:00+00:00,71.36000061035156,71.63999938964844,70.81999969482422,45.7835578918457,15393300,0.0,
2012-01-23 00:00:00+00:00,71.62999725341797,72.1500015258789,71.43000030517578,46.1491584777832,12987000,0.0,
2012-01-24 00:00:00+00:00,71.31999969482422,71.79000091552734,71.02999877929688,46.01448059082031,10617200,0.0,
2012-01-25 00:00:00+00:00,71.62999725341797,72.86000061035156,70.70999908447266,46.57889938354492,19638100,0.0,
2012-01-26 00:00:00+00:00,73.06999969482422,73.16000366210938,71.3499984741211,45.94392776489258,16979200,0.0,
2012-01-27 00:00:00+00:00,71.30999755859375,71.79000091552734,71.19999694824219,45.84770584106445,9224100,0.0,
2012-01-30 00:00:00+00:00,70.66000366210938,71.19000244140625,70.12999725341797,45.62961959838867,13625800,0.0,
2012-01-31 00:00:00+00:00,71.6500015258789,71.72000122070312,70.33999633789062,45.34100341796875,14680900,0.0,
2012-02-01 00:00:00+00:00,71.33000183105469,71.58000183105469,70.81999969482422,45.52058792114258,12776500,0.0,
2012-02-02 00:00:00+00:00,71.08000183105469,71.77999877929688,70.86000061035156,45.866947174072266,15471100,0.0,
2012-02-03 00:00:00+00:00,72.44000244140625,72.83999633789062,72.02999877929688,46.67511367797852,14996500,0.0,
2012-02-06 00:00:00+00:00,72.36000061035156,73.6500015258789,72.25,47.23314666748047,13384600,0.0,
2012-02-07 00:00:00+00:00,73.45999908447266,74.13999938964844,72.69999694824219,47.47687530517578,17548700,0.0,
2012-02-08 00:00:00+00:00,74.19999694824219,74.30000305175781,73.29000091552734,47.3165168762207,11027800,0.0,
2012-02-09 00:00:00+00:00,73.87999725341797,74.05999755859375,73.19000244140625,47.32292556762695,9605400,0.0,
2012-02-10 00:00:00+00:00,72.91999816894531,73.16999816894531,72.55999755859375,46.8482780456543,14837000,0.0,
2012-02-13 00:00:00+00:00,73.77999877929688,73.83000183105469,73.05999755859375,47.2203254699707,9914300,0.0,
2012-02-14 00:00:00+00:00,73.54000091552734,73.87999725341797,73.1500015258789,47.3037109375,14547900,0.0,
2012-02-15 00:00:00+00:00,73.98999786376953,74.19999694824219,73.38999938964844,47.22672653198242,14739400,0.0,
2012-02-16 00:00:00+00:00,73.77999877929688,74.72000122070312,73.33000183105469,47.842472076416016,18101600,0.0,
2012-02-17 00:00:00+00:00,75.18000030517578,75.2699966430664,74.43000030517578,48.022064208984375,13493000,0.0,
2012-02-21 00:00:00+00:00,75.37000274658203,75.79000091552734,75.16999816894531,48.34918975830078,14382300,0.0,
2012-02-22 00:00:00+00:00,75.54000091552734,76.06999969482422,75.36000061035156,48.45822143554688,12342300,0.0,
2012-02-23 00:00:00+00:00,75.5999984741211,76.0199966430664,75.05000305175781,48.70197296142578,14088100,0.0,
2012-02-24 00:00:00+00:00,76.0999984741211,76.5,76.04000091552734,48.89439392089844,12274900,0.0,
2012-02-27 00:00:00+00:00,75.93000030517578,76.30999755859375,75.41000366210938,48.74044036865234,11183200,0.0,
2012-02-28 00:00:00+00:00,75.88999938964844,76.23999786376953,75.30999755859375,48.58010482788086,16606300,0.0,
2012-02-29 00:00:00+00:00,75.81999969482422,76.13999938964844,74.66999816894531,48.02848052978516,17244300,0.0,
2012-03-01 00:00:00+00:00,75.20999908447266,75.76000213623047,75.02999877929688,48.49029922485352,14007500,0.0,
2012-03-02 00:00:00+00:00,75.31999969482422,75.62000274658203,74.44000244140625,47.93867492675781,14521300,0.0,
2012-03-05 00:00:00+00:00,74.41999816894531,74.4800033569336,73.54000091552734,47.63081741333008,12685200,0.0,
2012-03-06 00:00:00+00:00,73.12999725341797,73.33000183105469,72.58000183105469,46.85470199584961,13867800,0.0,
2012-03-07 00:00:00+00:00,73.31999969482422,73.86000061035156,72.81999969482422,47.24599075317383,14482200,0.0,
2012-03-08 00:00:00+00:00,74.04000091552734,74.51000213623047,73.66999816894531,47.63081741333008,10298100,0.0,
2012-03-09 00:00:00+00:00,74.41999816894531,74.87000274658203,74.06999969482422,47.58592224121094,14653200,0.0,
2012-03-12 00:00:00+00:00,74.12000274658203,74.2300033569336,73.45999908447266,47.32292556762695,12258700,0.0,
2012-03-13 00:00:00+00:00,74.18000030517578,74.7699966430664,73.44000244140625,47.89379501342773,17792800,0.0,
2012-03-14 00:00:00+00:00,74.72000122070312,74.91999816894531,73.7699966430664,47.43199920654297,13856400,0.0,
2012-03-15 00:00:00+00:00,74.04000091552734,74.41000366210938,73.56999969482422,47.50895309448242,15176600,0.0,
2012-03-16 00:00:00+00:00,74.13999938964844,75.02999877929688,74.02999877929688,48.16248321533203,23590400,0.285,
2012-03-19 00:00:00+00:00,74.76000213623047,75.47000122070312,74.54000091552734,48.38141250610352,14202700,0.0,
2012-03-20 00:00:00+00:00,74.47000122070312,74.55999755859375,73.86000061035156,47.65382385253906,13284100,0.0,
2012-03-21 00:00:00+00:00,73.91999816894531,73.93000030517578,73.0199966430664,47.087196350097656,16581900,0.0,
2012-03-22 00:00:00+00:00,72.31999969482422,72.43000030517578,71.1500015258789,46.02481460571289,20215300,0.0,
2012-03-23 00:00:00+00:00,71.63999938964844,72.48999786376953,71.2699966430664,46.52703475952149,13221900,0.0,
2012-03-26 00:00:00+00:00,72.9000015258789,73.0,72.38999938964844,46.87471389770508,10188600,0.0,
2012-03-27 00:00:00+00:00,72.93000030517578,72.94999694824219,72.05000305175781,46.40470123291016,12772900,0.0,
2012-03-28 00:00:00+00:00,71.73999786376953,71.98999786376953,70.58999633789062,45.8251838684082,15285200,0.0,
2012-03-29 00:00:00+00:00,70.68000030517578,71.29000091552734,70.16999816894531,45.8251838684082,16330300,0.0,
2012-03-30 00:00:00+00:00,71.69999694824219,71.93000030517578,71.04000091552734,46.19863128662109,12753300,0.0,
2012-04-02 00:00:00+00:00,71.56999969482422,72.98999786376953,71.3499984741211,46.64934921264648,17888200,0.0,
2012-04-03 00:00:00+00:00,72.30000305175781,72.41000366210938,71.08999633789062,46.24372482299805,13994800,0.0,
2012-04-04 00:00:00+00:00,70.94999694824219,71.27999877929688,70.52999877929688,45.65134811401367,15830300,0.0,
2012-04-05 00:00:00+00:00,70.6500015258789,71.48999786376953,70.41000366210938,45.39379501342773,9578900,0.0,
2012-04-09 00:00:00+00:00,69.41999816894531,70.13999938964844,69.3499984741211,44.820743560791016,14429600,0.0,
2012-04-10 00:00:00+00:00,69.51000213623047,69.62999725341797,68.0999984741211,43.93860626220703,21953000,0.0,
2012-04-11 00:00:00+00:00,69.0,69.19999694824219,68.12000274658203,43.95149612426758,12825000,0.0,
