date,GJH_Open,GJH_High,GJH_Low,GJH_Close,GJH_Volume,GJH_Dividends,GJH_Stock Splits
2016-12-19 00:00:00+00:00,9.600000381469728,9.68000030517578,9.579999923706056,5.860326766967773,700,0.0,
2016-12-20 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,5.860326766967773,0,0.0,
2016-12-21 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,5.860326766967773,0,0.0,
2016-12-22 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,5.860326766967773,0,0.0,
2016-12-23 00:00:00+00:00,9.699999809265137,9.710000038146973,9.609999656677246,5.872433185577393,2100,0.0,
2016-12-27 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,5.872433185577393,2200,0.0,
2016-12-28 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,5.872433185577393,400,0.0,
2016-12-29 00:00:00+00:00,9.800000190734863,9.890000343322754,9.800000190734863,5.987462043762207,500,0.0,
2016-12-30 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,5.987462043762207,0,0.0,
2017-01-03 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,5.993515968322754,500,0.0,
2017-01-04 00:00:00+00:00,9.729999542236328,9.899999618530272,9.600000381469728,5.993515968322754,2900,0.0,
2017-01-05 00:00:00+00:00,9.640000343322754,9.68000030517578,9.640000343322754,5.836109161376953,1600,0.0,
2017-01-06 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,5.8966498374938965,400,0.0,
2017-01-09 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,5.8966498374938965,0,0.0,
2017-01-10 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,5.8966498374938965,0,0.0,
2017-01-11 00:00:00+00:00,9.739999771118164,9.869999885559082,9.739999771118164,5.932974815368652,1600,0.0,
2017-01-12 00:00:00+00:00,9.84000015258789,9.84000015258789,9.829999923706056,5.957190990447998,900,0.0,
2017-01-13 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,5.957190990447998,0,0.0,
2017-01-17 00:00:00+00:00,9.859999656677246,9.859999656677246,9.859999656677246,5.969298362731934,1400,0.0,
2017-01-18 00:00:00+00:00,9.859999656677246,9.859999656677246,9.859999656677246,5.969298362731934,0,0.0,
2017-01-19 00:00:00+00:00,9.920000076293944,9.920000076293944,9.899999618530272,5.993515968322754,800,0.0,
2017-01-20 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,5.993515968322754,400,0.0,
2017-01-23 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,5.993515968322754,200,0.0,
2017-01-24 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.005623817443848,500,0.0,
2017-01-25 00:00:00+00:00,9.920000076293944,9.920000076293944,9.869999885559082,5.975352764129639,1900,0.0,
2017-01-26 00:00:00+00:00,9.850000381469728,9.850000381469728,9.81999969482422,5.945082187652588,2100,0.0,
2017-01-27 00:00:00+00:00,9.75,9.75,9.75,5.902704238891602,200,0.0,
2017-01-30 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,5.963245391845703,300,0.0,
2017-01-31 00:00:00+00:00,9.880000114440918,9.880000114440918,9.880000114440918,5.981406211853027,2000,0.0,
2017-02-01 00:00:00+00:00,9.880000114440918,9.880000114440918,9.880000114440918,5.981406211853027,0,0.0,
2017-02-02 00:00:00+00:00,9.960000038146973,10.0,9.960000038146973,6.054055690765381,600,0.0,
2017-02-03 00:00:00+00:00,9.960000038146973,9.970000267028809,9.789999961853027,6.03589391708374,1700,0.0,
2017-02-06 00:00:00+00:00,9.970000267028809,9.970000267028809,9.850000381469728,5.963245391845703,200,0.0,
2017-02-07 00:00:00+00:00,9.859999656677246,9.880000114440918,9.859999656677246,5.981406211853027,1200,0.0,
2017-02-08 00:00:00+00:00,9.989999771118164,10.0,9.989999771118164,6.054055690765381,2100,0.0,
2017-02-09 00:00:00+00:00,9.920000076293944,9.93000030517578,9.90999984741211,6.005623817443848,400,0.0,
2017-02-10 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.005623817443848,0,0.0,
2017-02-13 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.005623817443848,0,0.0,
2017-02-14 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.005623817443848,0,0.0,
2017-02-15 00:00:00+00:00,9.9399995803833,9.989999771118164,9.90999984741211,5.999568939208984,1800,0.0,
2017-02-16 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,5.999568939208984,0,0.0,
2017-02-17 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,5.999568939208984,0,0.0,
2017-02-21 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.005623817443848,500,0.0,
2017-02-22 00:00:00+00:00,9.970000267028809,9.979999542236328,9.960000038146973,6.041947364807129,2000,0.0,
2017-02-23 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.108541965484619,200,0.0,
2017-02-24 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.108541965484619,0,0.0,
2017-02-27 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.108541965484619,0,0.0,
2017-02-28 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.108541965484619,0,0.0,
2017-03-01 00:00:00+00:00,10.0600004196167,10.149999618530272,10.0600004196167,6.144865036010742,1400,0.0,
2017-03-02 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,6.144865036010742,0,0.0,
2017-03-03 00:00:00+00:00,10.0600004196167,10.0600004196167,10.0600004196167,6.0903801918029785,400,0.0,
2017-03-06 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,6.114596366882324,300,0.0,
2017-03-07 00:00:00+00:00,9.989999771118164,10.170000076293944,9.970000267028809,6.156975269317627,2900,0.0,
2017-03-08 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.03589391708374,600,0.0,
2017-03-09 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.03589391708374,0,0.0,
2017-03-10 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.03589391708374,0,0.0,
2017-03-13 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.03589391708374,0,0.0,
2017-03-14 00:00:00+00:00,10.0,10.0,10.0,6.054055690765381,100,0.0,
2017-03-15 00:00:00+00:00,10.0,10.0,10.0,6.054055690765381,700,0.0,
2017-03-16 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.005623817443848,100,0.0,
2017-03-17 00:00:00+00:00,9.920000076293944,9.920000076293944,9.890000343322754,5.987462043762207,3000,0.0,
2017-03-20 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,5.987462043762207,0,0.0,
2017-03-21 00:00:00+00:00,10.010000228881836,10.100000381469728,9.729999542236328,5.908758163452148,3600,0.0,
2017-03-22 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,6.023786544799805,100,0.0,
2017-03-23 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,6.023786544799805,0,0.0,
2017-03-24 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,6.023786544799805,0,0.0,
2017-03-27 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,6.023786544799805,0,0.0,
2017-03-28 00:00:00+00:00,9.770000457763672,9.770000457763672,9.770000457763672,5.914813041687012,600,0.0,
2017-03-29 00:00:00+00:00,9.970000267028809,9.970000267028809,9.770000457763672,5.914813041687012,1800,0.0,
2017-03-30 00:00:00+00:00,9.770000457763672,9.770000457763672,9.770000457763672,5.914813041687012,0,0.0,
2017-03-31 00:00:00+00:00,9.770000457763672,9.850000381469728,9.770000457763672,5.963245391845703,2800,0.0,
2017-04-03 00:00:00+00:00,10.0,10.0,9.850000381469728,5.963245391845703,1700,0.0,
2017-04-04 00:00:00+00:00,9.850000381469728,9.899999618530272,9.84000015258789,5.993515968322754,2000,0.0,
2017-04-05 00:00:00+00:00,9.880000114440918,9.880000114440918,9.880000114440918,5.981406211853027,300,0.0,
2017-04-06 00:00:00+00:00,9.829999923706056,9.829999923706056,9.829999923706056,5.951137542724609,100,0.0,
2017-04-07 00:00:00+00:00,9.920000076293944,9.920000076293944,9.760000228881836,5.914813041687012,1400,0.0,
2017-04-10 00:00:00+00:00,9.770000457763672,9.770000457763672,9.770000457763672,5.914813041687012,0,0.0,
2017-04-11 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,5.932974815368652,100,0.0,
2017-04-12 00:00:00+00:00,9.829999923706056,9.829999923706056,9.829999923706056,5.951137542724609,300,0.0,
2017-04-13 00:00:00+00:00,9.760000228881836,9.770000457763672,9.710000038146973,5.902704238891602,1300,0.0,
2017-04-17 00:00:00+00:00,9.75,9.75,9.699999809265137,5.902704238891602,10200,0.0,
2017-04-18 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,5.957190990447998,100,0.0,
2017-04-19 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,5.957190990447998,0,0.0,
2017-04-20 00:00:00+00:00,9.880000114440918,9.899999618530272,9.869999885559082,5.987462043762207,3100,0.0,
2017-04-21 00:00:00+00:00,9.899999618530272,9.899999618530272,9.880000114440918,5.981406211853027,1200,0.0,
2017-04-24 00:00:00+00:00,9.880000114440918,9.899999618530272,9.699999809265137,5.993515968322754,6700,0.0,
2017-04-25 00:00:00+00:00,9.890000343322754,9.899999618530272,9.890000343322754,5.993515968322754,1600,0.0,
2017-04-26 00:00:00+00:00,9.899999618530272,9.899999618530272,9.729999542236328,5.975352764129639,2500,0.0,
2017-04-27 00:00:00+00:00,9.760000228881836,9.8100004196167,9.75,5.939028739929199,1200,0.0,
2017-04-28 00:00:00+00:00,9.800000190734863,9.880000114440918,9.800000190734863,5.981406211853027,1700,0.0,
2017-05-01 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,5.939028739929199,500,0.0,
2017-05-02 00:00:00+00:00,9.800000190734863,9.850000381469728,9.75,5.951137542724609,10300,0.0,
2017-05-03 00:00:00+00:00,9.829999923706056,9.829999923706056,9.829999923706056,5.951137542724609,0,0.0,
2017-05-04 00:00:00+00:00,9.829999923706056,9.899999618530272,9.829999923706056,5.993515968322754,5100,0.0,
2017-05-05 00:00:00+00:00,9.899999618530272,9.899999618530272,9.859999656677246,5.981406211853027,2400,0.0,
2017-05-08 00:00:00+00:00,9.899999618530272,10.359999656677246,9.899999618530272,6.13275957107544,3900,0.0,
2017-05-09 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,6.041947364807129,1300,0.0,
2017-05-10 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,6.041947364807129,0,0.0,
2017-05-11 00:00:00+00:00,10.0,10.229999542236328,9.899999618530272,5.993515968322754,2100,0.0,
2017-05-12 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,5.993515968322754,0,0.0,
2017-05-15 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,5.993515968322754,0,0.0,
2017-05-16 00:00:00+00:00,9.93000030517578,10.109999656677246,9.90999984741211,6.120650291442871,1900,0.0,
2017-05-17 00:00:00+00:00,9.920000076293944,9.93000030517578,9.920000076293944,6.011677265167236,1000,0.0,
2017-05-18 00:00:00+00:00,9.949999809265137,9.960000038146973,9.93000030517578,6.017730236053467,1000,0.0,
2017-05-19 00:00:00+00:00,9.93000030517578,9.9399995803833,9.93000030517578,6.017730236053467,1000,0.0,
2017-05-22 00:00:00+00:00,9.9399995803833,10.119999885559082,9.920000076293944,6.054055690765381,2300,0.0,
2017-05-23 00:00:00+00:00,10.0,10.0,10.0,6.054055690765381,0,0.0,
2017-05-24 00:00:00+00:00,10.0,10.0,10.0,6.054055690765381,0,0.0,
2017-05-25 00:00:00+00:00,9.93000030517578,10.0,9.93000030517578,6.054055690765381,500,0.0,
2017-05-26 00:00:00+00:00,10.0,10.0,10.0,6.054055690765381,0,0.0,
2017-05-30 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.108541965484619,600,0.0,
2017-05-31 00:00:00+00:00,10.09000015258789,10.119999885559082,9.979999542236328,6.126704692840576,1700,0.0,
2017-06-01 00:00:00+00:00,10.010000228881836,10.079999923706056,10.010000228881836,6.066164016723633,1200,0.0,
2017-06-02 00:00:00+00:00,10.050000190734863,10.0600004196167,10.039999961853027,6.078272342681885,2600,0.0,
2017-06-05 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.108541965484619,200,0.0,
2017-06-06 00:00:00+00:00,10.039999961853027,10.039999961853027,10.039999961853027,6.078272342681885,2500,0.0,
2017-06-07 00:00:00+00:00,10.149999618530272,10.149999618530272,10.140000343322754,6.144865036010742,1000,0.0,
2017-06-08 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,6.144865036010742,0,0.0,
2017-06-09 00:00:00+00:00,10.119999885559082,10.170000076293944,10.119999885559082,6.156975269317627,2500,0.0,
2017-06-12 00:00:00+00:00,9.949999809265137,9.979999542236328,9.880000114440918,6.200100898742676,6300,0.319,
2017-06-13 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,6.200100898742676,0,0.0,
2017-06-14 00:00:00+00:00,9.9399995803833,9.960000038146973,9.9399995803833,6.225100994110107,3800,0.0,
2017-06-15 00:00:00+00:00,9.75,9.93000030517578,9.75,6.206349849700928,600,0.0,
2017-06-16 00:00:00+00:00,10.0,10.0,9.949999809265137,6.237600803375244,1700,0.0,
2017-06-19 00:00:00+00:00,10.0,10.079999923706056,10.0,6.250101089477539,1900,0.0,
2017-06-20 00:00:00+00:00,10.010000228881836,10.029999732971191,9.949999809265137,6.218851566314697,3000,0.0,
2017-06-21 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,6.218851566314697,0,0.0,
2017-06-22 00:00:00+00:00,9.899999618530272,9.949999809265137,9.899999618530272,6.218851566314697,2600,0.0,
2017-06-23 00:00:00+00:00,10.020000457763672,10.130000114440918,10.0,6.250101089477539,6200,0.0,
2017-06-26 00:00:00+00:00,10.0,10.020000457763672,9.970000267028809,6.231350421905518,1800,0.0,
2017-06-27 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,6.243850231170654,100,0.0,
2017-06-28 00:00:00+00:00,9.960000038146973,9.989999771118164,9.960000038146973,6.237600803375244,1000,0.0,
2017-06-29 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,6.237600803375244,0,0.0,
2017-06-30 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,6.237600803375244,0,0.0,
2017-07-03 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,6.237600803375244,0,0.0,
2017-07-05 00:00:00+00:00,9.9399995803833,9.960000038146973,9.9399995803833,6.225100994110107,800,0.0,
2017-07-06 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-07 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-10 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,200,0.0,
2017-07-11 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-12 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-13 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-14 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-17 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-18 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-19 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-20 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,500,0.0,
2017-07-21 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-24 00:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,6.225100994110107,0,0.0,
2017-07-25 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,6.300101280212402,100,0.0,
2017-07-26 00:00:00+00:00,9.989999771118164,10.0,9.949999809265137,6.218851566314697,6100,0.0,
2017-07-27 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,6.218851566314697,0,0.0,
2017-07-28 00:00:00+00:00,10.0,10.0,9.970000267028809,6.231350421905518,600,0.0,
2017-07-31 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.231350421905518,0,0.0,
2017-08-01 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.231350421905518,0,0.0,
2017-08-02 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.231350421905518,0,0.0,
2017-08-03 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.231350421905518,0,0.0,
2017-08-04 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,6.231350421905518,0,0.0,
2017-08-07 00:00:00+00:00,10.100000381469728,10.109999656677246,10.0,6.300101280212402,1800,0.0,
2017-08-08 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,6.300101280212402,0,0.0,
2017-08-09 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,6.300101280212402,0,0.0,
2017-08-10 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,6.300101280212402,0,0.0,
2017-08-11 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,6.300101280212402,0,0.0,
2017-08-14 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,6.256351947784424,900,0.0,
2017-08-15 00:00:00+00:00,10.010000228881836,10.220000267028809,10.010000228881836,6.387604236602783,1200,0.0,
2017-08-16 00:00:00+00:00,10.020000457763672,10.09000015258789,10.010000228881836,6.306351661682129,600,0.0,
2017-08-17 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.306351661682129,0,0.0,
2017-08-18 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.306351661682129,0,0.0,
2017-08-21 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.306351661682129,0,0.0,
2017-08-22 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,6.256351947784424,500,0.0,
2017-08-23 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,6.256351947784424,200,0.0,
2017-08-24 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,6.343851566314697,100,0.0,
2017-08-25 00:00:00+00:00,10.010000228881836,10.029999732971191,10.010000228881836,6.268851280212402,1900,0.0,
2017-08-28 00:00:00+00:00,10.100000381469728,10.100000381469728,10.09000015258789,6.306351661682129,2800,0.0,
2017-08-29 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,6.256351947784424,1100,0.0,
2017-08-30 00:00:00+00:00,10.050000190734863,10.050000190734863,10.020000457763672,6.275102615356445,1100,0.0,
2017-08-31 00:00:00+00:00,10.039999961853027,10.039999961853027,10.039999961853027,6.275102615356445,0,0.0,
2017-09-01 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,6.281351566314697,100,0.0,
2017-09-05 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,6.312602519989014,100,0.0,
2017-09-06 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,6.312602519989014,100,0.0,
2017-09-07 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,6.312602519989014,0,0.0,
2017-09-08 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,6.312602519989014,0,0.0,
2017-09-11 00:00:00+00:00,10.100000381469728,10.100000381469728,10.010000228881836,6.256351947784424,2100,0.0,
