date,HL_Open,HL_High,HL_Low,HL_Close,HL_Volume,HL_Dividends,HL_Stock Splits
2018-02-15 00:00:00+00:00,4.0,4.050000190734863,3.809999942779541,3.782665014266968,6326500,0.0,
2018-02-16 00:00:00+00:00,3.869999885559082,4.010000228881836,3.859999895095825,3.8503856658935542,6441200,0.0,
2018-02-20 00:00:00+00:00,3.930000066757202,3.9600000381469727,3.740000009536743,3.627875328063965,4095200,0.0,
2018-02-21 00:00:00+00:00,3.759999990463257,3.950000047683716,3.759999990463257,3.6472244262695312,4345600,0.0,
2018-02-22 00:00:00+00:00,3.7899999618530273,3.859999895095825,3.7300000190734863,3.608527898788452,2385500,0.0,
2018-02-23 00:00:00+00:00,3.7200000286102295,3.829999923706055,3.7100000381469727,3.66657280921936,2345000,0.0,
2018-02-26 00:00:00+00:00,3.869999885559082,3.900000095367432,3.799999952316284,3.724619388580322,3675300,0.0,
2018-02-27 00:00:00+00:00,3.829999923706055,3.880000114440918,3.740000009536743,3.627875328063965,2745100,0.0,
2018-02-28 00:00:00+00:00,3.7699999809265137,3.7899999618530273,3.660000085830689,3.5408077239990234,3894000,0.0,
2018-03-01 00:00:00+00:00,3.630000114440918,3.75,3.549999952316284,3.579505443572998,4321400,0.0,
2018-03-02 00:00:00+00:00,3.7100000381469727,3.880000114440918,3.680000066757202,3.579505443572998,4227100,0.0,
2018-03-05 00:00:00+00:00,3.680000066757202,3.7300000190734863,3.650000095367432,3.582409143447876,3337100,0.003,
2018-03-06 00:00:00+00:00,3.759999990463257,3.990000009536743,3.7300000190734863,3.8341450691223145,4883300,0.0,
2018-03-07 00:00:00+00:00,3.940000057220459,4.03000020980835,3.809999942779541,3.698594808578491,3241600,0.0,
2018-03-08 00:00:00+00:00,3.819999933242798,3.880000114440918,3.7699999809265137,3.7276413440704346,2252700,0.0,
2018-03-09 00:00:00+00:00,3.849999904632568,3.910000085830689,3.819999933242798,3.717959403991699,2164100,0.0,
2018-03-12 00:00:00+00:00,3.839999914169312,3.940000057220459,3.809999942779541,3.80509877204895,2813300,0.0,
2018-03-13 00:00:00+00:00,3.950000047683716,4.039999961853027,3.930000066757202,3.91160249710083,3061900,0.0,
2018-03-14 00:00:00+00:00,4.03000020980835,4.039999961853027,3.950000047683716,3.843828201293945,2548800,0.0,
2018-03-15 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.849999904632568,3.737323045730591,2164400,0.0,
2018-03-16 00:00:00+00:00,3.869999885559082,3.920000076293945,3.7899999618530273,3.7276413440704346,8150600,0.0,
2018-03-19 00:00:00+00:00,3.5199999809265137,3.640000104904175,3.319999933242798,3.224167823791504,21340900,0.0,
2018-03-20 00:00:00+00:00,3.359999895095825,3.359999895095825,3.25,3.1660749912261963,6413600,0.0,
2018-03-21 00:00:00+00:00,3.309999942779541,3.5799999237060547,3.299999952316284,3.4468586444854736,8963300,0.0,
2018-03-22 00:00:00+00:00,3.539999961853028,3.630000114440918,3.509999990463257,3.43717622756958,4784700,0.0,
2018-03-23 00:00:00+00:00,3.619999885559082,3.7100000381469727,3.619999885559082,3.533998727798462,5780900,0.0,
2018-03-26 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.5999999046325684,3.514633655548096,3689000,0.0,
2018-03-27 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.5299999713897705,3.456540584564209,4441200,0.0,
2018-03-28 00:00:00+00:00,3.569999933242798,3.650000095367432,3.539999961853028,3.485586643218994,4631000,0.0,
2018-03-29 00:00:00+00:00,3.609999895095825,3.680000066757202,3.569999933242798,3.553362369537353,3217100,0.0,
2018-04-02 00:00:00+00:00,3.700000047683716,3.7699999809265137,3.5899999141693115,3.514633655548096,3973700,0.0,
2018-04-03 00:00:00+00:00,3.5799999237060547,3.640000104904175,3.490000009536743,3.456540584564209,5281800,0.0,
2018-04-04 00:00:00+00:00,3.559999942779541,3.660000085830689,3.549999952316284,3.485586643218994,2742100,0.0,
2018-04-05 00:00:00+00:00,3.559999942779541,3.7100000381469727,3.559999942779541,3.572726964950561,4333300,0.0,
2018-04-06 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.5799999237060547,3.514633655548096,4893000,0.0,
2018-04-09 00:00:00+00:00,3.609999895095825,3.630000114440918,3.509999990463257,3.4662225246429443,2810700,0.0,
2018-04-10 00:00:00+00:00,3.619999885559082,3.650000095367432,3.559999942779541,3.5049517154693604,3398900,0.0,
2018-04-11 00:00:00+00:00,3.630000114440918,3.7200000286102295,3.619999885559082,3.572726964950561,6215200,0.0,
2018-04-12 00:00:00+00:00,3.680000066757202,3.759999990463257,3.619999885559082,3.5920910835266118,3572700,0.0,
2018-04-13 00:00:00+00:00,3.7300000190734863,3.7699999809265137,3.700000047683716,3.640501737594605,3160100,0.0,
2018-04-16 00:00:00+00:00,3.759999990463257,3.759999990463257,3.630000114440918,3.533998727798462,3312400,0.0,
2018-04-17 00:00:00+00:00,3.670000076293945,3.759999990463257,3.650000095367432,3.640501737594605,4033700,0.0,
2018-04-18 00:00:00+00:00,3.799999952316284,3.920000076293945,3.7799999713897705,3.7082767486572266,6739300,0.0,
2018-04-19 00:00:00+00:00,3.890000104904175,3.9800000190734863,3.859999895095825,3.795417308807373,4077400,0.0,
2018-04-20 00:00:00+00:00,3.890000104904175,3.930000066757202,3.809999942779541,3.795417308807373,3057800,0.0,
2018-04-23 00:00:00+00:00,3.829999923706055,3.869999885559082,3.759999990463257,3.659866571426392,3010600,0.0,
2018-04-24 00:00:00+00:00,3.809999942779541,3.880000114440918,3.759999990463257,3.756688356399536,2739500,0.0,
2018-04-25 00:00:00+00:00,3.849999904632568,3.9600000381469727,3.809999942779541,3.776052951812744,3014600,0.0,
2018-04-26 00:00:00+00:00,3.930000066757202,3.990000009536743,3.859999895095825,3.737323045730591,3687800,0.0,
2018-04-27 00:00:00+00:00,3.849999904632568,3.890000104904175,3.799999952316284,3.7276413440704346,3257500,0.0,
2018-04-30 00:00:00+00:00,3.7799999713897705,3.890000104904175,3.759999990463257,3.7082767486572266,6333600,0.0,
2018-05-01 00:00:00+00:00,3.799999952316284,3.869999885559082,3.7799999713897705,3.7276413440704346,2783900,0.0,
2018-05-02 00:00:00+00:00,3.859999895095825,3.930000066757202,3.809999942779541,3.74700665473938,4529800,0.0,
2018-05-03 00:00:00+00:00,3.900000095367432,3.940000057220459,3.849999904632568,3.74700665473938,2302700,0.0,
2018-05-04 00:00:00+00:00,3.839999914169312,3.9600000381469727,3.839999914169312,3.80509877204895,2059000,0.0,
2018-05-07 00:00:00+00:00,3.920000076293945,3.990000009536743,3.900000095367432,3.8341450691223145,2525700,0.0,
2018-05-08 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.859999895095825,3.843828201293945,3323800,0.0,
2018-05-09 00:00:00+00:00,3.9800000190734863,3.990000009536743,3.920000076293945,3.824463605880737,3006100,0.0,
2018-05-10 00:00:00+00:00,3.9700000286102295,4.150000095367432,3.880000114440918,3.8341450691223145,5881100,0.0,
2018-05-11 00:00:00+00:00,3.9700000286102295,4.019999980926514,3.910000085830689,3.80509877204895,2498800,0.0,
2018-05-14 00:00:00+00:00,3.950000047683716,3.9600000381469727,3.880000114440918,3.795417308807373,2544600,0.0,
2018-05-15 00:00:00+00:00,3.859999895095825,3.940000057220459,3.839999914169312,3.785734653472901,3578900,0.0,
2018-05-16 00:00:00+00:00,3.890000104904175,3.930000066757202,3.859999895095825,3.776052951812744,2641000,0.0,
2018-05-17 00:00:00+00:00,3.890000104904175,3.950000047683716,3.890000104904175,3.824463605880737,3379100,0.0,
2018-05-18 00:00:00+00:00,3.950000047683716,4.010000228881836,3.900000095367432,3.8341450691223145,4129200,0.0,
2018-05-21 00:00:00+00:00,3.9700000286102295,4.0,3.890000104904175,3.853510618209839,3009300,0.0,
2018-05-22 00:00:00+00:00,3.9700000286102295,4.050000190734863,3.920000076293945,3.80509877204895,3592900,0.0,
2018-05-23 00:00:00+00:00,3.930000066757202,3.990000009536743,3.880000114440918,3.8370749950408936,3059700,0.003,
2018-05-24 00:00:00+00:00,4.0,4.019999980926514,3.950000047683716,3.84676456451416,3918200,0.0,
2018-05-25 00:00:00+00:00,3.950000047683716,4.010000228881836,3.910000085830689,3.8370749950408936,3551700,0.0,
2018-05-29 00:00:00+00:00,3.910000085830689,4.010000228881836,3.880000114440918,3.7692484855651855,6214000,0.0,
2018-05-30 00:00:00+00:00,3.920000076293945,3.9600000381469727,3.869999885559082,3.7692484855651855,3809800,0.0,
2018-05-31 00:00:00+00:00,3.900000095367432,3.920000076293945,3.759999990463257,3.6432833671569824,4093500,0.0,
2018-06-01 00:00:00+00:00,3.7699999809265137,3.7899999618530273,3.690000057220459,3.5948352813720703,3291000,0.0,
2018-06-04 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.609999895095825,3.4979395866394043,3060100,0.0,
2018-06-05 00:00:00+00:00,3.630000114440918,3.75,3.619999885559082,3.6142148971557617,5287700,0.0,
2018-06-06 00:00:00+00:00,3.759999990463257,3.7899999618530273,3.7100000381469727,3.6626617908477774,3694200,0.0,
2018-06-07 00:00:00+00:00,3.7699999809265137,3.839999914169312,3.75,3.6626617908477774,5277400,0.0,
2018-06-08 00:00:00+00:00,3.819999933242798,3.839999914169312,3.7300000190734863,3.623904466629028,2360400,0.0,
2018-06-11 00:00:00+00:00,3.75,3.829999923706055,3.740000009536743,3.701420783996582,4669300,0.0,
2018-06-12 00:00:00+00:00,3.799999952316284,3.930000066757202,3.799999952316284,3.8080062866210938,3646600,0.0,
2018-06-13 00:00:00+00:00,3.930000066757202,3.9600000381469727,3.859999895095825,3.7983169555664062,2693600,0.0,
2018-06-14 00:00:00+00:00,3.9600000381469727,3.990000009536743,3.849999904632568,3.7886266708374015,3087200,0.0,
2018-06-15 00:00:00+00:00,3.880000114440918,3.900000095367432,3.799999952316284,3.7207999229431152,7862400,0.0,
2018-06-18 00:00:00+00:00,3.839999914169312,3.859999895095825,3.799999952316284,3.730488777160645,1986700,0.0,
2018-06-19 00:00:00+00:00,3.809999942779541,3.839999914169312,3.75,3.7111101150512695,2172400,0.0,
2018-06-20 00:00:00+00:00,3.859999895095825,3.859999895095825,3.799999952316284,3.7111101150512695,1720900,0.0,
2018-06-21 00:00:00+00:00,3.829999923706055,3.859999895095825,3.799999952316284,3.7111101150512695,2140100,0.0,
2018-06-22 00:00:00+00:00,3.849999904632568,3.910000085830689,3.809999942779541,3.749868869781494,2920200,0.0,
2018-06-25 00:00:00+00:00,3.839999914169312,3.910000085830689,3.660000085830689,3.585145950317383,3988500,0.0,
2018-06-26 00:00:00+00:00,3.660000085830689,3.690000057220459,3.5899999141693115,3.5560765266418457,3161500,0.0,
2018-06-27 00:00:00+00:00,3.660000085830689,3.690000057220459,3.509999990463257,3.420422077178955,4051800,0.0,
2018-06-28 00:00:00+00:00,3.5299999713897705,3.559999942779541,3.430000066757202,3.3332161903381348,4181600,0.0,
2018-06-29 00:00:00+00:00,3.470000028610229,3.5199999809265137,3.440000057220459,3.3719751834869385,3484900,0.0,
2018-07-02 00:00:00+00:00,3.470000028610229,3.470000028610229,3.4100000858306885,3.3622848987579346,2749400,0.0,
2018-07-03 00:00:00+00:00,3.490000009536743,3.619999885559082,3.4800000190734863,3.4494919776916504,2038300,0.0,
2018-07-05 00:00:00+00:00,3.5899999141693115,3.640000104904175,3.549999952316284,3.527007579803467,2747500,0.0,
2018-07-06 00:00:00+00:00,3.670000076293945,3.7300000190734863,3.640000104904175,3.6142148971557617,2642800,0.0,
2018-07-09 00:00:00+00:00,3.759999990463257,3.809999942779541,3.670000076293945,3.5560765266418457,2897800,0.0,
2018-07-10 00:00:00+00:00,3.680000066757202,3.690000057220459,3.609999895095825,3.5173184871673584,2162200,0.0,
2018-07-11 00:00:00+00:00,3.5799999237060547,3.660000085830689,3.4100000858306885,3.3138368129730225,4689200,0.0,
2018-07-12 00:00:00+00:00,3.450000047683716,3.509999990463257,3.4100000858306885,3.381664037704468,1742700,0.0,
2018-07-13 00:00:00+00:00,3.430000066757202,3.5,3.4200000762939453,3.352595567703247,2221100,0.0,
2018-07-16 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.430000066757202,3.3235270977020264,2976400,0.0,
2018-07-17 00:00:00+00:00,3.400000095367432,3.490000009536743,3.3499999046325684,3.255699634552002,4627500,0.0,
2018-07-18 00:00:00+00:00,3.3499999046325684,3.559999942779541,3.3499999046325684,3.3429057598114014,10633100,0.0,
2018-07-19 00:00:00+00:00,3.369999885559082,3.4600000381469727,3.2300000190734863,3.139425039291382,10986400,0.0,
2018-07-20 00:00:00+00:00,3.2699999809265137,3.319999933242798,3.200000047683716,3.120045661926269,8118600,0.0,
2018-07-23 00:00:00+00:00,3.25,3.400000095367432,3.25,3.2847681045532227,8529500,0.0,
2018-07-24 00:00:00+00:00,3.450000047683716,3.539999961853028,3.4200000762939453,3.3429057598114014,6279200,0.0,
2018-07-25 00:00:00+00:00,3.5,3.539999961853028,3.450000047683716,3.420422077178955,3571800,0.0,
2018-07-26 00:00:00+00:00,3.509999990463257,3.509999990463257,3.220000028610229,3.139425039291382,14278800,0.0,
2018-07-27 00:00:00+00:00,3.2699999809265137,3.289999961853028,3.150000095367432,3.0522186756134038,8984200,0.0,
2018-07-30 00:00:00+00:00,3.130000114440918,3.1600000858306885,3.059999942779541,3.03283953666687,5665800,0.0,
2018-07-31 00:00:00+00:00,3.3499999046325684,3.369999885559082,3.130000114440918,3.100665807723999,6483100,0.0,
2018-08-01 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.0799999237060547,2.9940810203552246,4465600,0.0,
2018-08-02 00:00:00+00:00,3.0899999141693115,3.109999895095825,2.950000047683716,2.8971853256225586,4633200,0.0,
2018-08-03 00:00:00+00:00,3.0199999809265137,3.1600000858306885,3.0199999809265137,2.9650118350982666,5572800,0.0,
2018-08-06 00:00:00+00:00,3.039999961853028,3.119999885559082,3.0,2.916564702987671,2845500,0.0,
2018-08-07 00:00:00+00:00,3.0199999809265137,3.049999952316284,2.9200000762939453,2.8293585777282715,2943800,0.0,
2018-08-08 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.8499999046325684,2.78091049194336,4795800,0.0,
2018-08-09 00:00:00+00:00,2.9800000190734863,3.2100000381469727,2.940000057220459,3.013460159301758,6443600,0.0,
2018-08-10 00:00:00+00:00,3.0799999237060547,3.1600000858306885,3.0,2.935944080352783,3788200,0.0,
2018-08-13 00:00:00+00:00,3.0199999809265137,3.039999961853028,2.9100000858306885,2.8584275245666504,4969000,0.0,
2018-08-14 00:00:00+00:00,2.9600000381469727,3.0,2.8499999046325684,2.761530876159668,4086600,0.0,
2018-08-15 00:00:00+00:00,2.819999933242798,2.819999933242798,2.630000114440918,2.6064975261688232,10158800,0.0,
2018-08-16 00:00:00+00:00,2.740000009536743,2.8399999141693115,2.619999885559082,2.5483603477478027,7630900,0.0,
2018-08-17 00:00:00+00:00,2.6700000762939453,2.789999961853028,2.6600000858306885,2.654945611953736,7263000,0.0,
2018-08-20 00:00:00+00:00,2.7799999713897705,2.809999942779541,2.690000057220459,2.61618709564209,4293100,0.0,
2018-08-21 00:00:00+00:00,2.720000028610229,2.799999952316284,2.7100000381469727,2.713083505630493,3246400,0.0,
2018-08-22 00:00:00+00:00,2.8499999046325684,2.869999885559082,2.789999961853028,2.7712209224700928,2627100,0.0,
2018-08-23 00:00:00+00:00,2.8399999141693115,2.8499999046325684,2.6600000858306885,2.60923433303833,4783100,0.003,
2018-08-24 00:00:00+00:00,2.7799999713897705,2.950000047683716,2.759999990463257,2.7935304641723637,6026300,0.0,
2018-08-27 00:00:00+00:00,2.890000104904175,3.039999961853028,2.890000104904175,2.9002275466918945,4123900,0.0,
2018-08-28 00:00:00+00:00,3.0299999713897705,3.069999933242798,2.799999952316284,2.7450313568115234,5311100,0.0,
2018-08-29 00:00:00+00:00,2.869999885559082,2.9100000858306885,2.809999942779541,2.783830404281616,2902900,0.0,
2018-08-30 00:00:00+00:00,2.859999895095825,2.880000114440918,2.7300000190734863,2.7159323692321777,4648600,0.0,
2018-08-31 00:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.754730463027954,2955800,0.0,
2018-09-04 00:00:00+00:00,2.759999990463257,2.799999952316284,2.650000095367432,2.6771328449249268,8491800,0.0,
2018-09-05 00:00:00+00:00,2.7699999809265137,2.8299999237060547,2.7300000190734863,2.7256314754486084,4322400,0.0,
2018-09-06 00:00:00+00:00,2.819999933242798,2.869999885559082,2.720000028610229,2.6868326663970947,5551000,0.0,
2018-09-07 00:00:00+00:00,2.7100000381469727,2.75,2.680000066757202,2.628634214401245,4083200,0.0,
2018-09-10 00:00:00+00:00,2.759999990463257,2.799999952316284,2.700000047683716,2.628634214401245,4234400,0.0,
2018-09-11 00:00:00+00:00,2.680000066757202,2.720000028610229,2.5899999141693115,2.618934154510498,4521900,0.0,
2018-09-12 00:00:00+00:00,2.700000047683716,3.0299999713897705,2.680000066757202,2.851728677749634,8013600,0.0,
2018-09-13 00:00:00+00:00,2.970000028610229,3.0,2.819999933242798,2.764430522918701,4130000,0.0,
2018-09-14 00:00:00+00:00,2.869999885559082,2.9100000858306885,2.799999952316284,2.7450313568115234,3464300,0.0,
2018-09-17 00:00:00+00:00,2.869999885559082,3.049999952316284,2.8499999046325684,2.9099276065826416,10052200,0.0,
2018-09-18 00:00:00+00:00,3.009999990463257,3.069999933242798,2.9800000190734863,2.9002275466918945,5729100,0.0,
2018-09-19 00:00:00+00:00,3.0199999809265137,3.119999885559082,3.0199999809265137,2.9487264156341557,8563400,0.0,
2018-09-20 00:00:00+00:00,3.039999961853028,3.0999999046325684,3.0,2.9487264156341557,6841200,0.0,
2018-09-21 00:00:00+00:00,3.0,3.0199999809265137,2.9100000858306885,2.8905272483825684,17180300,0.0,
2018-09-24 00:00:00+00:00,3.0,3.049999952316284,2.9200000762939453,2.86142897605896,5976400,0.0,
2018-09-25 00:00:00+00:00,2.9800000190734863,3.049999952316284,2.9200000762939453,2.851728677749634,5038500,0.0,
2018-09-26 00:00:00+00:00,2.9200000762939453,2.950000047683716,2.859999895095825,2.774130821228028,4343300,0.0,
2018-09-27 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.700000047683716,2.628634214401245,5199000,0.0,
2018-09-28 00:00:00+00:00,2.75,2.8299999237060547,2.720000028610229,2.7062318325042725,4879000,0.0,
2018-10-01 00:00:00+00:00,2.7799999713897705,2.8299999237060547,2.75,2.7159323692321777,2572000,0.0,
2018-10-02 00:00:00+00:00,2.8499999046325684,2.950000047683716,2.8499999046325684,2.832329511642456,5399500,0.0,
2018-10-03 00:00:00+00:00,2.9200000762939453,2.9800000190734863,2.900000095367432,2.842028856277466,3212700,0.0,
2018-10-04 00:00:00+00:00,2.950000047683716,3.0,2.890000104904175,2.812929630279541,4377000,0.0,
2018-10-05 00:00:00+00:00,2.940000057220459,2.970000028610229,2.8499999046325684,2.7935304641723637,3168100,0.0,
2018-10-08 00:00:00+00:00,2.809999942779541,2.859999895095825,2.720000028610229,2.764430522918701,4669500,0.0,
2018-10-09 00:00:00+00:00,2.819999933242798,2.869999885559082,2.7699999809265137,2.7450313568115234,4675300,0.0,
2018-10-10 00:00:00+00:00,2.809999942779541,2.819999933242798,2.7100000381469727,2.7062318325042725,5802200,0.0,
2018-10-11 00:00:00+00:00,2.8499999046325684,2.9800000190734863,2.759999990463257,2.87112808227539,7085500,0.0,
2018-10-12 00:00:00+00:00,2.950000047683716,2.950000047683716,2.799999952316284,2.812929630279541,5796300,0.0,
2018-10-15 00:00:00+00:00,2.950000047683716,3.0,2.900000095367432,2.832329511642456,5227500,0.0,
2018-10-16 00:00:00+00:00,2.950000047683716,3.0899999141693115,2.9100000858306885,2.9002275466918945,7786000,0.0,
2018-10-17 00:00:00+00:00,2.990000009536743,3.069999933242798,2.940000057220459,2.9487264156341557,5326400,0.0,
