date,GAB_Open,GAB_High,GAB_Low,GAB_Close,GAB_Volume,GAB_Dividends,GAB_Stock Splits
2015-04-09 00:00:00+00:00,6.507936954498291,6.527778148651123,6.488094806671143,2.5321154594421387,182952,0.0,
2015-04-10 00:00:00+00:00,6.507936954498291,6.527778148651123,6.498015880584717,2.535969018936157,210168,0.0,
2015-04-13 00:00:00+00:00,6.517857074737549,6.547618865966797,6.478175163269043,2.5166990756988525,249682,0.0,
2015-04-14 00:00:00+00:00,6.478175163269043,6.507936954498291,6.438491821289063,2.524406909942627,231034,0.0,
2015-04-15 00:00:00+00:00,6.507936954498291,6.537697792053223,6.498015880584717,2.535969018936157,238190,0.0,
2015-04-16 00:00:00+00:00,6.517857074737549,6.537697792053223,6.498015880584717,2.5321154594421387,248875,0.0,
2015-04-17 00:00:00+00:00,6.468254089355469,6.478175163269043,6.408730030059815,2.505136489868164,368122,0.0,
2015-04-20 00:00:00+00:00,6.448412895202637,6.498015880584717,6.448412895202637,2.508991003036499,387374,0.0,
2015-04-21 00:00:00+00:00,6.478175163269043,6.498015880584717,6.448412895202637,2.505136489868164,211579,0.0,
2015-04-22 00:00:00+00:00,6.458333015441895,6.498015880584717,6.448412895202637,2.5205531120300293,229118,0.0,
2015-04-23 00:00:00+00:00,6.478175163269043,6.527778148651123,6.468254089355469,2.528260946273804,175997,0.0,
2015-04-24 00:00:00+00:00,6.537697792053223,6.537697792053223,6.498015880584717,2.5321154594421387,185371,0.0,
2015-04-27 00:00:00+00:00,6.527778148651123,6.537697792053223,6.438491821289063,2.505136489868164,415598,0.0,
2015-04-28 00:00:00+00:00,6.448412895202637,6.488094806671143,6.418651103973389,2.5166990756988525,303307,0.0,
2015-04-29 00:00:00+00:00,6.438491821289063,6.478175163269043,6.428571224212647,2.508991003036499,220147,0.0,
2015-04-30 00:00:00+00:00,6.458333015441895,6.468254089355469,6.378967761993408,2.493573904037476,371650,0.0,
2015-05-01 00:00:00+00:00,6.438491821289063,6.468254089355469,6.418651103973389,2.508991003036499,310464,0.0,
2015-05-04 00:00:00+00:00,6.468254089355469,6.478175163269043,6.428571224212647,2.505136489868164,346752,0.0,
2015-05-05 00:00:00+00:00,6.428571224212647,6.458333015441895,6.388888835906982,2.4858670234680176,480917,0.0,
2015-05-06 00:00:00+00:00,6.408730030059815,6.438491821289063,6.34920597076416,2.470450162887573,348869,0.0,
2015-05-07 00:00:00+00:00,6.359127044677734,6.418651103973389,6.34920597076416,2.489720106124878,167630,0.0,
2015-05-08 00:00:00+00:00,6.448412895202637,6.478175163269043,6.408730030059815,2.505136489868164,258754,0.0,
2015-05-11 00:00:00+00:00,6.468254089355469,6.468254089355469,6.398809909820557,2.4858670234680176,349070,0.0,
2015-05-12 00:00:00+00:00,6.378967761993408,6.418651103973389,6.339285850524902,2.493573904037476,226699,0.0,
2015-05-13 00:00:00+00:00,6.408730030059815,6.428571224212647,6.388888835906982,2.489720106124878,236074,0.0,
2015-05-14 00:00:00+00:00,6.448412895202637,6.468254089355469,6.438491821289063,2.508991003036499,310968,0.0,
2015-05-15 00:00:00+00:00,6.468254089355469,6.468254089355469,6.428571224212647,2.505136489868164,230933,0.0,
2015-05-18 00:00:00+00:00,6.438491821289063,6.478175163269043,6.438491821289063,2.508991003036499,355320,0.0,
2015-05-19 00:00:00+00:00,6.468254089355469,6.488094806671143,6.458333015441895,2.5166990756988525,279922,0.0,
2015-05-20 00:00:00+00:00,6.478175163269043,6.507936954498291,6.468254089355469,2.524406909942627,196157,0.0,
2015-05-21 00:00:00+00:00,6.498015880584717,6.547618865966797,6.488094806671143,2.535969018936157,294941,0.0,
2015-05-22 00:00:00+00:00,6.517857074737549,6.547618865966797,6.507936954498291,2.539822816848755,229522,0.0,
2015-05-26 00:00:00+00:00,6.498015880584717,6.517857074737549,6.428571224212647,2.505136489868164,351893,0.0,
2015-05-27 00:00:00+00:00,6.468254089355469,6.527778148651123,6.458333015441895,2.5321154594421387,279317,0.0,
2015-05-28 00:00:00+00:00,6.488094806671143,6.507936954498291,6.478175163269043,2.524406909942627,166219,0.0,
2015-05-29 00:00:00+00:00,6.478175163269043,6.488094806671143,6.448412895202637,2.512845039367676,231941,0.0,
2015-06-01 00:00:00+00:00,6.488094806671143,6.488094806671143,6.448412895202637,2.5166990756988525,201298,0.0,
2015-06-02 00:00:00+00:00,6.468254089355469,6.507936954498291,6.448412895202637,2.528260946273804,316915,0.0,
2015-06-03 00:00:00+00:00,6.507936954498291,6.527778148651123,6.488094806671143,2.528260946273804,253714,0.0,
2015-06-04 00:00:00+00:00,6.498015880584717,6.507936954498291,6.458333015441895,2.5166990756988525,433742,0.0,
2015-06-05 00:00:00+00:00,6.458333015441895,6.468254089355469,6.438491821289063,2.508991003036499,301493,0.0,
2015-06-08 00:00:00+00:00,6.458333015441895,6.458333015441895,6.418651103973389,2.493573904037476,447552,0.0,
2015-06-09 00:00:00+00:00,6.428571224212647,6.428571224212647,6.398809909820557,2.4858670234680176,394531,0.0,
2015-06-10 00:00:00+00:00,6.408730030059815,6.448412895202637,6.408730030059815,2.5012826919555664,1370275,0.0,
2015-06-11 00:00:00+00:00,6.448412895202637,6.498015880584717,6.448412895202637,2.5166990756988525,408341,0.0,
2015-06-12 00:00:00+00:00,6.319444179534912,6.339285850524902,6.29960298538208,2.5166983604431152,355622,0.14881,
2015-06-15 00:00:00+00:00,6.289682865142822,6.329364776611328,6.279761791229248,2.5048654079437256,229925,0.0,
2015-06-16 00:00:00+00:00,6.29960298538208,6.309524059295654,6.279761791229248,2.500920534133911,340200,0.0,
2015-06-17 00:00:00+00:00,6.289682865142822,6.29960298538208,6.240078926086426,2.5048654079437256,435658,0.0,
2015-06-18 00:00:00+00:00,6.329364776611328,6.369048118591309,6.29960298538208,2.532477617263794,394430,0.0,
2015-06-19 00:00:00+00:00,6.359127044677734,6.359127044677734,6.309524059295654,2.520643711090088,329616,0.0,
2015-06-22 00:00:00+00:00,6.369048118591309,6.398809909820557,6.359127044677734,2.540367364883423,320746,0.0,
2015-06-23 00:00:00+00:00,6.408730030059815,6.438491821289063,6.398809909820557,2.5600900650024414,592200,0.0,
2015-06-24 00:00:00+00:00,6.428571224212647,6.458333015441895,6.398809909820557,2.5561459064483643,781906,0.0,
2015-06-25 00:00:00+00:00,6.428571224212647,6.428571224212647,6.339285850524902,2.520643711090088,639374,0.0,
2015-06-26 00:00:00+00:00,6.34920597076416,6.398809909820557,6.339285850524902,2.524587392807007,629597,0.0,
2015-06-29 00:00:00+00:00,6.309524059295654,6.319444179534912,6.180555820465088,2.461472988128662,475877,0.0,
2015-06-30 00:00:00+00:00,6.25,6.259921073913574,6.180555820465088,2.469363212585449,333547,0.0,
2015-07-01 00:00:00+00:00,6.259921073913574,6.279761791229248,6.230158805847168,2.4851412773132324,240106,0.0,
2015-07-02 00:00:00+00:00,6.25,6.269841194152832,6.220238208770752,2.481196403503418,249278,0.0,
2015-07-06 00:00:00+00:00,6.210317134857178,6.240078926086426,6.170635223388672,2.461472988128662,374774,0.0,
2015-07-07 00:00:00+00:00,6.220238208770752,6.220238208770752,6.111111164093018,2.461472988128662,365501,0.0,
2015-07-08 00:00:00+00:00,6.15079402923584,6.15079402923584,6.081348896026611,2.422026872634888,249682,0.0,
2015-07-09 00:00:00+00:00,6.15079402923584,6.180555820465088,6.081348896026611,2.4180829524993896,230126,0.0,
2015-07-10 00:00:00+00:00,6.160714149475098,6.170635223388672,6.121032238006592,2.453584671020508,234461,0.0,
2015-07-13 00:00:00+00:00,6.190475940704346,6.240078926086426,6.190475940704346,2.481196403503418,301997,0.0,
2015-07-14 00:00:00+00:00,6.230158805847168,6.259921073913574,6.230158805847168,2.4851412773132324,211982,0.0,
2015-07-15 00:00:00+00:00,6.25,6.289682865142822,6.25,2.4930307865142822,196459,0.0,
2015-07-16 00:00:00+00:00,6.289682865142822,6.319444179534912,6.289682865142822,2.5127546787261963,285466,0.0,
2015-07-17 00:00:00+00:00,6.29960298538208,6.29960298538208,6.25,2.4851412773132324,370440,0.0,
2015-07-20 00:00:00+00:00,6.259921073913574,6.269841194152832,6.220238208770752,2.4733071327209477,304819,0.0,
2015-07-21 00:00:00+00:00,6.190475940704346,6.240078926086426,6.190475940704346,2.469363212585449,218333,0.0,
2015-07-22 00:00:00+00:00,6.170635223388672,6.220238208770752,6.170635223388672,2.469363212585449,259056,0.0,
2015-07-23 00:00:00+00:00,6.220238208770752,6.230158805847168,6.15079402923584,2.457528829574585,251194,0.0,
2015-07-24 00:00:00+00:00,6.160714149475098,6.180555820465088,6.0912699699401855,2.425971031188965,311472,0.0,
2015-07-27 00:00:00+00:00,6.0714287757873535,6.081348896026611,6.001984119415283,2.386524438858032,459043,0.0,
2015-07-28 00:00:00+00:00,6.031745910644531,6.101190090179443,5.992063045501709,2.422026872634888,389390,0.0,
2015-07-29 00:00:00+00:00,6.081348896026611,6.15079402923584,6.081348896026611,2.437805652618408,278107,0.0,
2015-07-30 00:00:00+00:00,6.111111164093018,6.140872955322266,6.081348896026611,2.422026872634888,833616,0.0,
2015-07-31 00:00:00+00:00,6.101190090179443,6.15079402923584,6.0912699699401855,2.425971031188965,261072,0.0,
2015-08-03 00:00:00+00:00,6.101190090179443,6.121032238006592,6.0714287757873535,2.422026872634888,293026,0.0,
2015-08-04 00:00:00+00:00,6.081348896026611,6.140872955322266,6.081348896026611,2.437805652618408,238694,0.0,
2015-08-05 00:00:00+00:00,6.15079402923584,6.20039701461792,6.130951881408691,2.4496395587921143,238392,0.0,
2015-08-06 00:00:00+00:00,6.130951881408691,6.160714149475098,6.0416669845581055,2.4023029804229736,252403,0.0,
2015-08-07 00:00:00+00:00,6.051587104797363,6.0615081787109375,5.992063045501709,2.386524438858032,247061,0.0,
2015-08-10 00:00:00+00:00,6.0615081787109375,6.111111164093018,6.0615081787109375,2.425971031188965,291917,0.0,
2015-08-11 00:00:00+00:00,6.0615081787109375,6.0714287757873535,6.021824836730957,2.414137840270996,222466,0.0,
2015-08-12 00:00:00+00:00,6.001984119415283,6.0615081787109375,5.942460060119629,2.4062483310699463,408240,0.0,
2015-08-13 00:00:00+00:00,6.0416669845581055,6.0615081787109375,6.001984119415283,2.386524438858032,334858,0.0,
2015-08-14 00:00:00+00:00,6.001984119415283,6.031745910644531,5.992063045501709,2.398359060287476,226397,0.0,
2015-08-17 00:00:00+00:00,5.992063045501709,6.031745910644531,5.972221851348877,2.386524438858032,557323,0.0,
2015-08-18 00:00:00+00:00,6.001984119415283,6.011905193328857,5.992063045501709,2.390470027923584,295344,0.0,
2015-08-19 00:00:00+00:00,5.992063045501709,6.001984119415283,5.952381134033203,2.37863564491272,487872,0.0,
2015-08-20 00:00:00+00:00,5.932539939880371,5.932539939880371,5.843254089355469,2.3234105110168457,678586,0.0,
2015-08-21 00:00:00+00:00,5.744048118591309,5.783730030059815,5.615078926086426,2.232682943344116,974232,0.0,
2015-08-24 00:00:00+00:00,5.208333015441895,5.456348896026611,4.920635223388672,2.0985641479492188,2423030,0.0,
2015-08-25 00:00:00+00:00,5.486111164093018,5.505951881408691,5.277778148651123,2.110398292541504,887746,0.0,
2015-08-26 00:00:00+00:00,5.406745910644531,5.496032238006592,5.337302207946777,2.1853466033935547,562363,0.0,
2015-08-27 00:00:00+00:00,5.545635223388672,5.644841194152832,5.505951881408691,2.224793672561645,487771,0.0,
2015-08-28 00:00:00+00:00,5.585317134857178,5.654761791229248,5.585317134857178,2.2445170879364014,248069,0.0,
2015-08-31 00:00:00+00:00,5.595238208770752,5.644841194152832,5.585317134857178,2.224793672561645,317621,0.0,
2015-09-01 00:00:00+00:00,5.505951881408691,5.505951881408691,5.406745910644531,2.165623188018799,448056,0.0,
2015-09-02 00:00:00+00:00,5.505951881408691,5.535714149475098,5.4464287757873535,2.197181463241577,353304,0.0,
2015-09-03 00:00:00+00:00,5.545635223388672,5.585317134857178,5.486111164093018,2.1932358741760254,510250,0.0,
2015-09-04 00:00:00+00:00,5.456348896026611,5.486111164093018,5.4166669845581055,2.173513174057007,362678,0.0,
2015-09-08 00:00:00+00:00,5.565475940704346,5.57539701461792,5.515872955322266,2.2090139389038086,346550,0.0,
2015-09-09 00:00:00+00:00,5.625,5.634921073913574,5.4662699699401855,2.1814022064208984,490795,0.0,
2015-09-10 00:00:00+00:00,5.4662699699401855,5.535714149475098,5.4365081787109375,2.18929123878479,611957,0.0,
2015-09-11 00:00:00+00:00,5.476190090179443,5.515872955322266,5.4365081787109375,2.1853466033935547,333648,0.0,
2015-09-14 00:00:00+00:00,5.367063045501709,5.376984119415283,5.307539939880371,2.1731841564178467,227203,0.14881,
2015-09-15 00:00:00+00:00,5.327381134033203,5.406745910644531,5.307539939880371,2.20156478881836,476784,0.0,
2015-09-16 00:00:00+00:00,5.376984119415283,5.456348896026611,5.367063045501709,2.225891590118408,251395,0.0,
2015-09-17 00:00:00+00:00,5.4166669845581055,5.515872955322266,5.4166669845581055,2.225891590118408,377194,0.0,
2015-09-18 00:00:00+00:00,5.396824836730957,5.456348896026611,5.367063045501709,2.213728189468384,777370,0.0,
2015-09-21 00:00:00+00:00,5.4166669845581055,5.456348896026611,5.376984119415283,2.221836805343628,611554,0.0,
2015-09-22 00:00:00+00:00,5.357142925262451,5.386905193328857,5.307539939880371,2.193455934524536,497448,0.0,
2015-09-23 00:00:00+00:00,5.396824836730957,5.4166669845581055,5.307539939880371,2.1772382259368896,1025741,0.0,
2015-09-24 00:00:00+00:00,5.277778148651123,5.347221851348877,5.267857074737549,2.169128894805908,1227643,0.0,
2015-09-25 00:00:00+00:00,5.347221851348877,5.367063045501709,5.277778148651123,2.156965732574463,870710,0.0,
2015-09-28 00:00:00+00:00,5.267857074737549,5.277778148651123,5.138888835906982,2.1042580604553223,804283,0.0,
2015-09-29 00:00:00+00:00,5.148809909820557,5.208333015441895,5.079364776611328,2.092094659805298,341510,0.0,
2015-09-30 00:00:00+00:00,5.148809909820557,5.198412895202637,5.109127044677734,2.116421937942505,452189,0.0,
2015-10-01 00:00:00+00:00,5.178571224212647,5.208333015441895,5.119048118591309,2.124530553817749,547344,0.0,
2015-10-02 00:00:00+00:00,5.109127044677734,5.287697792053223,5.109127044677734,2.1610209941864014,347256,0.0,
2015-10-05 00:00:00+00:00,5.297618865966797,5.4166669845581055,5.297618865966797,2.213728189468384,443117,0.0,
2015-10-06 00:00:00+00:00,5.406745910644531,5.456348896026611,5.406745910644531,2.229945421218872,409550,0.0,
2015-10-07 00:00:00+00:00,5.4662699699401855,5.505951881408691,5.426587104797363,2.250217914581299,305424,0.0,
2015-10-08 00:00:00+00:00,5.456348896026611,5.496032238006592,5.4365081787109375,2.229945421218872,285970,0.0,
2015-10-09 00:00:00+00:00,5.496032238006592,5.605158805847168,5.496032238006592,2.2907629013061523,695822,0.0,
2015-10-12 00:00:00+00:00,5.585317134857178,5.615078926086426,5.555555820465088,2.294816732406616,316613,0.0,
2015-10-13 00:00:00+00:00,5.565475940704346,5.625,5.555555820465088,2.2907629013061523,290102,0.0,
2015-10-14 00:00:00+00:00,5.57539701461792,5.585317134857178,5.505951881408691,2.274544477462769,370440,0.0,
2015-10-15 00:00:00+00:00,5.555555820465088,5.57539701461792,5.535714149475098,2.2664358615875244,253008,0.0,
2015-10-16 00:00:00+00:00,5.555555820465088,5.57539701461792,5.535714149475098,2.274544477462769,199685,0.0,
2015-10-19 00:00:00+00:00,5.535714149475098,5.615078926086426,5.535714149475098,2.274544477462769,306936,0.0,
2015-10-20 00:00:00+00:00,5.565475940704346,5.585317134857178,5.535714149475098,2.278599262237549,179928,0.0,
2015-10-21 00:00:00+00:00,5.57539701461792,5.595238208770752,5.535714149475098,2.2704901695251465,263894,0.0,
2015-10-22 00:00:00+00:00,5.565475940704346,5.654761791229248,5.565475940704346,2.2988719940185547,323064,0.0,
2015-10-23 00:00:00+00:00,5.67460298538208,5.704364776611328,5.654761791229248,2.3191440105438232,282240,0.0,
2015-10-26 00:00:00+00:00,5.67460298538208,5.694444179534912,5.625,2.3110344409942627,288691,0.0,
2015-10-27 00:00:00+00:00,5.615078926086426,5.644841194152832,5.605158805847168,2.3029263019561768,292118,0.0,
2015-10-28 00:00:00+00:00,5.634921073913574,5.704364776611328,5.615078926086426,2.3272531032562256,304618,0.0,
2015-10-29 00:00:00+00:00,5.664682865142822,5.694444179534912,5.634921073913574,2.3110344409942627,401688,0.0,
2015-10-30 00:00:00+00:00,5.654761791229248,5.67460298538208,5.634921073913574,2.3110344409942627,204826,0.0,
2015-11-02 00:00:00+00:00,5.634921073913574,5.744048118591309,5.634921073913574,2.339416027069092,260971,0.0,
2015-11-03 00:00:00+00:00,5.694444179534912,5.773809909820557,5.694444179534912,2.3556339740753174,196862,0.0,
2015-11-04 00:00:00+00:00,5.763888835906982,5.783730030059815,5.714285850524902,2.351578950881958,243734,0.0,
2015-11-05 00:00:00+00:00,5.753967761993408,5.773809909820557,5.714285850524902,2.3353617191314697,225288,0.0,
2015-11-06 00:00:00+00:00,5.684524059295654,5.714285850524902,5.664682865142822,2.3353617191314697,177811,0.0,
2015-11-09 00:00:00+00:00,5.684524059295654,5.694444179534912,5.565475940704346,2.28265380859375,445536,0.0,
2015-11-10 00:00:00+00:00,5.555555820465088,5.595238208770752,5.545635223388672,2.274544477462769,516701,0.0,
2015-11-11 00:00:00+00:00,5.585317134857178,5.595238208770752,5.545635223388672,2.274544477462769,619214,0.0,
2015-11-12 00:00:00+00:00,5.545635223388672,5.555555820465088,5.486111164093018,2.250217914581299,216518,0.0,
2015-11-13 00:00:00+00:00,5.456348896026611,5.496032238006592,5.396824836730957,2.213728189468384,298166,0.0,
2015-11-16 00:00:00+00:00,5.396824836730957,5.476190090179443,5.337302207946777,2.2340006828308105,456221,0.0,
2015-11-17 00:00:00+00:00,5.4662699699401855,5.52579402923584,5.456348896026611,2.2380545139312744,300182,0.0,
2015-11-18 00:00:00+00:00,5.486111164093018,5.585317134857178,5.486111164093018,2.278599262237549,373162,0.0,
2015-11-19 00:00:00+00:00,5.565475940704346,5.585317134857178,5.535714149475098,2.274544477462769,277704,0.0,
2015-11-20 00:00:00+00:00,5.595238208770752,5.634921073913574,5.565475940704346,2.28265380859375,333043,0.0,
2015-11-23 00:00:00+00:00,5.595238208770752,5.634921073913574,5.585317134857178,2.286708116531372,320443,0.0,
2015-11-24 00:00:00+00:00,5.565475940704346,5.625,5.545635223388672,2.2907629013061523,265910,0.0,
2015-11-25 00:00:00+00:00,5.585317134857178,5.625,5.57539701461792,2.2988719940185547,273470,0.0,
2015-11-27 00:00:00+00:00,5.585317134857178,5.615078926086426,5.585317134857178,2.2907629013061523,79430,0.0,
2015-11-30 00:00:00+00:00,5.605158805847168,5.625,5.57539701461792,2.28265380859375,281434,0.0,
2015-12-01 00:00:00+00:00,5.595238208770752,5.654761791229248,5.595238208770752,2.2988719940185547,246355,0.0,
2015-12-02 00:00:00+00:00,5.644841194152832,5.654761791229248,5.595238208770752,2.2907629013061523,320846,0.0,
2015-12-03 00:00:00+00:00,5.605158805847168,5.625,5.505951881408691,2.258327007293701,336470,0.0,
2015-12-04 00:00:00+00:00,5.535714149475098,5.644841194152832,5.52579402923584,2.2907629013061523,478699,0.0,
