date,PSCC_Open,PSCC_High,PSCC_Low,PSCC_Close,PSCC_Volume,PSCC_Dividends,PSCC_Stock Splits
2022-09-16 00:00:00+00:00,32.810001373291016,32.88999938964844,32.56666564941406,31.82870483398437,2400,0.0,
2022-09-19 00:00:00+00:00,33.09000015258789,33.09000015258789,33.09000015258789,32.17256546020508,600,0.153667,
2022-09-20 00:00:00+00:00,32.900001525878906,32.900001525878906,32.900001525878906,31.98783302307129,900,0.0,
2022-09-21 00:00:00+00:00,32.939998626708984,33.47999954223633,32.939998626708984,32.11747360229492,24600,0.0,
2022-09-22 00:00:00+00:00,32.94333267211914,32.94333267211914,32.529998779296875,31.74152374267578,18600,0.0,
2022-09-23 00:00:00+00:00,32.4900016784668,32.4900016784668,31.78333282470703,31.086856842041016,20700,0.0,
2022-09-26 00:00:00+00:00,32.133331298828125,32.22999954223633,31.63999938964844,30.957223892211918,63000,0.0,
2022-09-27 00:00:00+00:00,32.03666687011719,32.03666687011719,31.39666748046875,30.56831359863281,4200,0.0,
2022-09-28 00:00:00+00:00,31.549999237060547,31.90333366394043,31.549999237060547,31.018798828125,1800,0.0,
2022-09-29 00:00:00+00:00,31.433332443237305,31.433332443237305,31.023332595825195,30.36089515686035,23700,0.0,
2022-09-30 00:00:00+00:00,31.38333320617676,31.71999931335449,31.100000381469727,30.2636661529541,120900,0.0,
2022-10-03 00:00:00+00:00,31.48666763305664,31.676666259765625,31.023332595825195,30.623411178588867,126300,0.0,
2022-10-04 00:00:00+00:00,32.150001525878906,32.58333206176758,32.150001525878906,31.58271789550781,46800,0.0,
2022-10-05 00:00:00+00:00,32.31666564941406,32.336666107177734,32.17333221435547,31.320201873779297,64500,0.0,
2022-10-06 00:00:00+00:00,31.65999984741211,31.65999984741211,31.65999984741211,30.782211303710938,900,0.0,
2022-10-07 00:00:00+00:00,31.406667709350582,31.446666717529297,31.233333587646484,30.4937686920166,13500,0.0,
2022-10-10 00:00:00+00:00,31.270000457763672,31.85333251953125,31.270000457763672,30.87944221496582,29700,0.0,
2022-10-11 00:00:00+00:00,32.310001373291016,32.310001373291016,32.040000915527344,31.15167808532715,6600,0.0,
2022-10-12 00:00:00+00:00,32.1533317565918,32.20000076293945,32.043331146240234,31.210010528564453,19200,0.0,
2022-10-13 00:00:00+00:00,31.906667709350582,32.75666809082031,31.906667709350582,31.799861907958984,15900,0.0,
2022-10-14 00:00:00+00:00,32.89666748046875,32.89666748046875,32.06999969482422,31.20029067993164,5400,0.0,
2022-10-17 00:00:00+00:00,32.46333312988281,32.65666580200195,32.456668853759766,31.75124740600586,9900,0.0,
2022-10-18 00:00:00+00:00,33.1533317565918,33.41666793823242,32.88999938964844,32.12395095825195,9000,0.0,
2022-10-19 00:00:00+00:00,32.676666259765625,32.70000076293945,32.33333206176758,31.683185577392575,42300,0.0,
2022-10-20 00:00:00+00:00,32.50333404541016,32.50333404541016,31.899999618530277,31.057689666748047,13200,0.0,
2022-10-21 00:00:00+00:00,31.97333335876465,32.776668548583984,31.97333335876465,31.867923736572266,5400,0.0,
2022-10-24 00:00:00+00:00,32.92333221435547,33.23666763305664,32.67333221435547,32.31516647338867,21000,0.0,
2022-10-25 00:00:00+00:00,33.313331604003906,34.06999969482422,33.313331604003906,33.10271072387695,2400,0.0,
2022-10-26 00:00:00+00:00,34.21333312988281,34.58333206176758,34.060001373291016,33.16104888916016,8100,0.0,
2022-10-27 00:00:00+00:00,34.133331298828125,34.18000030517578,33.97999954223633,33.03788757324219,4200,0.0,
2022-10-28 00:00:00+00:00,34.61000061035156,34.81999969482422,34.496665954589844,33.85136032104492,3600,0.0,
2022-10-31 00:00:00+00:00,34.6533317565918,34.88999938964844,34.6533317565918,33.83515167236328,13200,0.0,
2022-11-01 00:00:00+00:00,35.11333465576172,35.11333465576172,34.64666748046875,33.686073303222656,47100,0.0,
2022-11-02 00:00:00+00:00,35.00333404541016,35.00333404541016,34.150001525878906,33.242069244384766,1800,0.0,
2022-11-03 00:00:00+00:00,34.106666564941406,34.5966682434082,34.07666778564453,33.601810455322266,3300,0.0,
2022-11-04 00:00:00+00:00,34.77000045776367,35.20000076293945,34.62666702270508,34.224063873291016,71100,0.0,
2022-11-07 00:00:00+00:00,35.08333206176758,35.790000915527344,35.08333206176758,34.75881576538086,24600,0.0,
2022-11-08 00:00:00+00:00,35.62666702270508,36.290000915527344,35.62666702270508,34.872249603271484,40800,0.0,
2022-11-09 00:00:00+00:00,35.43333435058594,35.46666717529297,34.936668395996094,33.96803283691406,11700,0.0,
2022-11-10 00:00:00+00:00,35.92333221435547,36.133331298828125,35.473331451416016,34.94678497314453,2700,0.0,
2022-11-11 00:00:00+00:00,35.630001068115234,35.630001068115234,35.47666549682617,34.49306106567383,5100,0.0,
2022-11-14 00:00:00+00:00,35.686668395996094,35.836666107177734,35.29999923706055,34.3212890625,59700,0.0,
2022-11-15 00:00:00+00:00,35.779998779296875,36.05666732788086,35.779998779296875,34.94678497314453,5100,0.0,
2022-11-16 00:00:00+00:00,35.913333892822266,36.03333282470703,35.913333892822266,35.0342903137207,3300,0.0,
2022-11-17 00:00:00+00:00,35.76666641235352,35.983333587646484,35.723331451416016,34.97271728515625,4800,0.0,
2022-11-18 00:00:00+00:00,36.310001373291016,36.42333221435547,36.10333251953125,35.222267150878906,49800,0.0,
2022-11-21 00:00:00+00:00,36.23333358764648,36.66666793823242,36.23333358764648,35.578765869140625,23100,0.0,
2022-11-22 00:00:00+00:00,36.80666732788086,36.80666732788086,36.29333114624024,35.34541702270508,13800,0.0,
2022-11-23 00:00:00+00:00,36.47666549682617,36.56666564941406,36.33333206176758,35.49126052856445,4800,0.0,
2022-11-25 00:00:00+00:00,36.66999816894531,36.69333267211914,36.61333465576172,35.59820938110352,4200,0.0,
2022-11-28 00:00:00+00:00,36.51666641235352,36.51666641235352,36.276668548583984,35.2708854675293,4500,0.0,
2022-11-29 00:00:00+00:00,36.45333480834961,36.45333480834961,36.18333435058594,35.18013381958008,4200,0.0,
2022-11-30 00:00:00+00:00,36.01666641235352,36.790000915527344,35.90666580200195,35.769981384277344,6000,0.0,
2022-12-01 00:00:00+00:00,36.913333892822266,36.913333892822266,36.43333435058594,35.42320251464844,6000,0.0,
2022-12-02 00:00:00+00:00,36.65999984741211,36.96666717529297,36.65999984741211,35.838043212890625,102300,0.0,
2022-12-05 00:00:00+00:00,36.56999969482422,36.56999969482422,36.06666564941406,35.16716384887695,7500,0.0,
2022-12-06 00:00:00+00:00,36.176666259765625,36.176666259765625,35.90666580200195,34.985679626464844,18000,0.0,
2022-12-07 00:00:00+00:00,35.78666687011719,35.78666687011719,35.29666519165039,34.318050384521484,6300,0.0,
2022-12-08 00:00:00+00:00,35.52333450317383,35.52333450317383,35.2599983215332,34.28239822387695,4800,0.0,
2022-12-09 00:00:00+00:00,35.11333465576172,35.11333465576172,34.9033317565918,33.93561935424805,1800,0.0,
2022-12-12 00:00:00+00:00,34.88666534423828,35.08333206176758,34.790000915527344,34.06526184082031,14400,0.0,
2022-12-13 00:00:00+00:00,35.74333190917969,35.74333190917969,35.0,34.02961349487305,3900,0.0,
2022-12-14 00:00:00+00:00,35.27333450317383,35.27333450317383,34.94333267211914,33.974510192871094,3000,0.0,
2022-12-15 00:00:00+00:00,34.23666763305664,34.23666763305664,34.026668548583984,33.0832633972168,1200,0.0,
2022-12-16 00:00:00+00:00,33.793331146240234,34.11333465576172,33.793331146240234,33.15780258178711,19800,0.0,
2022-12-19 00:00:00+00:00,34.09000015258789,34.09000015258789,33.936668395996094,33.12203598022461,5100,0.113333,
2022-12-20 00:00:00+00:00,33.983333587646484,33.983333587646484,33.983333587646484,33.15129852294922,900,0.0,
2022-12-21 00:00:00+00:00,34.5533332824707,34.5533332824707,34.39666748046875,33.55450820922852,1200,0.0,
2022-12-22 00:00:00+00:00,34.040000915527344,34.279998779296875,34.040000915527344,33.440696716308594,1500,0.0,
2022-12-23 00:00:00+00:00,34.36333465576172,34.599998474121094,34.36333465576172,33.75286865234375,1200,0.0,
2022-12-27 00:00:00+00:00,34.616668701171875,34.616668701171875,34.616668701171875,33.769126892089844,1800,0.0,
2022-12-28 00:00:00+00:00,34.66666793823242,34.6966667175293,34.00333404541016,33.17081451416016,12000,0.0,
2022-12-29 00:00:00+00:00,34.163333892822266,34.163333892822266,34.163333892822266,33.3268928527832,1500,0.0,
2022-12-30 00:00:00+00:00,34.03333282470703,34.03333282470703,33.83333206176758,33.14804458618164,22800,0.0,
2023-01-03 00:00:00+00:00,34.22666549682617,34.22999954223633,33.85333251953125,33.183815002441406,63900,0.0,
2023-01-04 00:00:00+00:00,34.17333221435547,34.573333740234375,34.106666564941406,33.46671676635742,5100,0.0,
2023-01-05 00:00:00+00:00,34.16666793823242,34.16666793823242,34.01666641235352,33.26511001586914,3900,0.0,
2023-01-06 00:00:00+00:00,34.599998474121094,34.90666580200195,34.483333587646484,33.977230072021484,11400,0.0,
2023-01-09 00:00:00+00:00,34.883331298828125,35.09000015258789,34.543331146240234,33.74311447143555,16500,0.0,
2023-01-10 00:00:00+00:00,34.8033332824707,34.83333206176758,34.776668548583984,33.98048782348633,4200,0.0,
2023-01-11 00:00:00+00:00,35.026668548583984,35.0533332824707,34.856666564941406,34.05527877807617,3000,0.0,
2023-01-12 00:00:00+00:00,35.14666748046875,35.1533317565918,35.029998779296875,34.29264831542969,1500,0.0,
2023-01-13 00:00:00+00:00,35.28333282470703,35.400001525878906,35.28333282470703,34.53327941894531,5100,0.0,
2023-01-17 00:00:00+00:00,35.45333480834961,35.7599983215332,35.45333480834961,34.71537780761719,23700,0.0,
2023-01-18 00:00:00+00:00,35.61333465576172,35.61333465576172,34.72999954223633,33.87968444824219,3600,0.0,
2023-01-19 00:00:00+00:00,34.60333251953125,34.60333251953125,34.38666534423828,33.54475021362305,7500,0.0,
2023-01-20 00:00:00+00:00,34.456668853759766,34.813331604003906,34.456668853759766,33.96097183227539,6300,0.0,
2023-01-23 00:00:00+00:00,34.956668853759766,35.02000045776367,34.956668853759766,34.16258239746094,1500,0.0,
2023-01-24 00:00:00+00:00,35.163333892822266,35.163333892822266,35.043331146240234,34.18534469604492,1500,0.0,
2023-01-25 00:00:00+00:00,34.77000045776367,35.279998779296875,34.77000045776367,34.41621780395508,2700,0.0,
2023-01-26 00:00:00+00:00,35.19333267211914,35.20000076293945,35.13999938964844,34.33817672729492,2700,0.0,
2023-01-27 00:00:00+00:00,35.33000183105469,35.33000183105469,35.246665954589844,34.383697509765625,2700,0.0,
2023-01-30 00:00:00+00:00,35.106666564941406,35.47666549682617,35.106666564941406,34.44548416137695,12300,0.0,
2023-01-31 00:00:00+00:00,35.93000030517578,35.93000030517578,35.93000030517578,35.0503044128418,2100,0.0,
2023-02-01 00:00:00+00:00,35.810001373291016,36.53666687011719,35.810001373291016,35.49578857421875,32700,0.0,
2023-02-02 00:00:00+00:00,36.633331298828125,36.84999847412109,36.59000015258789,35.947776794433594,178200,0.0,
2023-02-03 00:00:00+00:00,36.776668548583984,36.83666610717773,36.7599983215332,35.93477249145508,8700,0.0,
2023-02-06 00:00:00+00:00,36.43000030517578,36.60333251953125,36.43000030517578,35.69089126586914,4200,0.0,
2023-02-07 00:00:00+00:00,36.35333251953125,36.73666763305664,36.206668853759766,35.83722305297852,12300,0.0,
2023-02-08 00:00:00+00:00,36.54333114624024,36.54333114624024,36.31999969482422,35.43075942993164,6000,0.0,
2023-02-09 00:00:00+00:00,36.70333480834961,36.79666519165039,35.983333587646484,35.193382263183594,5700,0.0,
2023-02-10 00:00:00+00:00,36.00666809082031,36.09000015258789,35.96666717529297,35.20313262939453,6900,0.0,
2023-02-13 00:00:00+00:00,36.1533317565918,36.6533317565918,36.0966682434082,35.75592422485352,3300,0.0,
2023-02-14 00:00:00+00:00,36.720001220703125,36.810001373291016,36.26333236694336,35.3754768371582,23100,0.0,
2023-02-15 00:00:00+00:00,36.33000183105469,36.89666748046875,36.22999954223633,35.993309020996094,9300,0.0,
2023-02-16 00:00:00+00:00,36.56666564941406,36.81666564941406,36.4033317565918,35.817710876464844,9300,0.0,
2023-02-17 00:00:00+00:00,36.5966682434082,37.22999954223633,36.5966682434082,36.27945709228516,11100,0.0,
2023-02-21 00:00:00+00:00,37.08333206176758,37.08333206176758,36.65999984741211,35.801456451416016,12000,0.0,
2023-02-22 00:00:00+00:00,36.913333892822266,37.119998931884766,36.80666732788086,36.068092346191406,13200,0.0,
2023-02-23 00:00:00+00:00,37.026668548583984,37.026668548583984,36.61000061035156,36.01606750488281,4500,0.0,
2023-02-24 00:00:00+00:00,36.68999862670898,36.68999862670898,36.5,35.78519058227539,10500,0.0,
2023-02-27 00:00:00+00:00,36.959999084472656,36.959999084472656,36.560001373291016,35.72340774536133,12300,0.0,
2023-02-28 00:00:00+00:00,36.810001373291016,36.8466682434082,36.5,35.60634994506836,12300,0.0,
2023-03-01 00:00:00+00:00,36.66666793823242,36.75666809082031,36.3466682434082,35.85673141479492,71400,0.0,
2023-03-02 00:00:00+00:00,36.5966682434082,37.24333190917969,36.5966682434082,36.33147811889648,16500,0.0,
2023-03-03 00:00:00+00:00,37.09999847412109,37.4466667175293,37.07666778564453,36.490814208984375,5700,0.0,
2023-03-06 00:00:00+00:00,37.47666549682617,37.47666549682617,36.24666595458984,35.59334182739258,27000,0.0,
2023-03-07 00:00:00+00:00,36.34333419799805,36.34333419799805,36.12333297729492,35.2389030456543,6000,0.0,
2023-03-08 00:00:00+00:00,35.71666717529297,35.793331146240234,35.3033332824707,34.86495590209961,21600,0.0,
2023-03-09 00:00:00+00:00,35.87333297729492,35.87333297729492,35.3466682434082,34.481258392333984,9000,0.0,
2023-03-10 00:00:00+00:00,35.02333450317383,35.1966667175293,34.75666809082031,34.07154083251953,12000,0.0,
2023-03-13 00:00:00+00:00,34.6533317565918,35.0966682434082,34.37666702270508,33.84391403198242,13200,0.0,
2023-03-14 00:00:00+00:00,35.176666259765625,35.64666748046875,35.03333282470703,34.442237854003906,15300,0.0,
2023-03-15 00:00:00+00:00,34.93000030517578,35.28666687011719,34.91999816894531,34.4227180480957,9300,0.0,
2023-03-16 00:00:00+00:00,35.00666809082031,35.606666564941406,35.00666809082031,34.702369689941406,55200,0.0,
2023-03-17 00:00:00+00:00,35.30666732788086,35.30666732788086,34.5966682434082,33.87643051147461,111000,0.0,
2023-03-20 00:00:00+00:00,34.8466682434082,35.459999084472656,34.8466682434082,34.554588317871094,39300,0.158667,
2023-03-21 00:00:00+00:00,35.43000030517578,35.836666107177734,35.00666809082031,34.61992263793945,60600,0.0,
2023-03-22 00:00:00+00:00,35.43333435058594,35.56666564941406,34.81666564941406,34.1201286315918,98700,0.0,
2023-03-23 00:00:00+00:00,34.95333480834961,35.13666534423828,34.606666564941406,34.02212905883789,20700,0.0,
2023-03-24 00:00:00+00:00,34.616668701171875,35.41666793823242,34.616668701171875,34.70812225341797,55200,0.0,
2023-03-27 00:00:00+00:00,35.746665954589844,35.926666259765625,35.746665954589844,35.16544723510742,25200,0.0,
2023-03-28 00:00:00+00:00,36.0099983215332,36.11000061035156,35.95333480834961,35.24058151245117,33600,0.0,
2023-03-29 00:00:00+00:00,36.29333114624024,36.29333114624024,36.00333404541016,35.31898880004883,41400,0.0,
2023-03-30 00:00:00+00:00,36.21666717529297,36.310001373291016,35.89666748046875,35.2536506652832,12300,0.0,
2023-03-31 00:00:00+00:00,36.33333206176758,36.6966667175293,36.33333206176758,35.893917083740234,30000,0.0,
2023-04-03 00:00:00+00:00,36.560001373291016,37.150001525878906,36.52000045776367,36.40678405761719,14700,0.0,
2023-04-04 00:00:00+00:00,37.04999923706055,37.04999923706055,36.33666610717773,35.7991828918457,26400,0.0,
2023-04-05 00:00:00+00:00,36.52999877929688,36.52999877929688,36.01666641235352,35.452919006347656,54900,0.0,
2023-04-06 00:00:00+00:00,36.2400016784668,36.2400016784668,36.07666778564453,35.43004608154297,10500,0.0,
2023-04-10 00:00:00+00:00,36.16666793823242,36.56333160400391,36.11000061035156,35.78611373901367,28500,0.0,
2023-04-11 00:00:00+00:00,36.970001220703125,37.08000183105469,36.79999923706055,36.15524673461914,39900,0.0,
2023-04-12 00:00:00+00:00,37.130001068115234,37.130001068115234,36.78333282470703,36.04744720458984,13200,0.0,
2023-04-13 00:00:00+00:00,36.810001373291016,36.95000076293945,36.810001373291016,36.18791198730469,8400,0.0,
2023-04-14 00:00:00+00:00,37.0099983215332,37.0099983215332,36.55666732788086,35.952720642089844,9600,0.0,
2023-04-17 00:00:00+00:00,36.87333297729492,37.07666778564453,36.87333297729492,36.305511474609375,17700,0.0,
2023-04-18 00:00:00+00:00,37.24333190917969,37.24333190917969,36.90999984741211,36.45577621459961,35400,0.0,
2023-04-19 00:00:00+00:00,37.15999984741211,37.220001220703125,36.98333358764648,36.475379943847656,12300,0.0,
2023-04-20 00:00:00+00:00,37.51333236694336,37.51333236694336,37.27333450317383,36.74324417114258,26100,0.0,
2023-04-21 00:00:00+00:00,37.633331298828125,37.633331298828125,37.393333435058594,36.81837844848633,10200,0.0,
2023-04-24 00:00:00+00:00,37.62333297729492,37.62333297729492,37.25,36.66484069824219,16200,0.0,
2023-04-25 00:00:00+00:00,37.323333740234375,37.323333740234375,36.91666793823242,36.19771194458008,15300,0.0,
2023-04-26 00:00:00+00:00,36.90666580200195,36.90666580200195,36.6966667175293,36.07032012939453,12900,0.0,
2023-04-27 00:00:00+00:00,36.883331298828125,37.10333251953125,36.75666809082031,36.36104583740234,15300,0.0,
2023-04-28 00:00:00+00:00,37.18000030517578,37.27333450317383,37.04333114624024,36.478641510009766,13800,0.0,
2023-05-01 00:00:00+00:00,37.290000915527344,37.64666748046875,37.14666748046875,36.50151443481445,23400,0.0,
2023-05-02 00:00:00+00:00,37.3033332824707,37.3033332824707,36.630001068115234,36.2630500793457,32400,0.0,
2023-05-03 00:00:00+00:00,36.913333892822266,37.40999984741211,36.913333892822266,36.25324249267578,9300,0.0,
2023-05-04 00:00:00+00:00,37.02333450317383,37.02333450317383,36.573333740234375,36.07032012939453,18900,0.0,
2023-05-05 00:00:00+00:00,37.08333206176758,37.25666809082031,37.01333236694336,36.41657638549805,14700,0.0,
2023-05-08 00:00:00+00:00,37.150001525878906,37.16999816894531,36.99333190917969,36.27284622192383,16200,0.0,
2023-05-09 00:00:00+00:00,36.880001068115234,36.880001068115234,36.25333404541016,35.57051467895508,14700,0.0,
2023-05-10 00:00:00+00:00,36.32666778564453,36.50666809082031,36.16666793823242,35.77631759643555,192000,0.0,
2023-05-11 00:00:00+00:00,36.27000045776367,36.50333404541016,36.11000061035156,35.73058319091797,22200,0.0,
2023-05-12 00:00:00+00:00,36.57666778564453,36.57666778564453,36.106666564941406,35.5247802734375,18600,0.0,
2023-05-15 00:00:00+00:00,36.44333267211914,36.48333358764648,36.19333267211914,35.52151870727539,51300,0.0,
2023-05-16 00:00:00+00:00,35.95333480834961,36.02333450317383,35.836666107177734,35.13605499267578,90900,0.0,
2023-05-17 00:00:00+00:00,35.66999816894531,36.11000061035156,35.599998474121094,35.38758850097656,24000,0.0,
2023-05-18 00:00:00+00:00,36.0,36.12333297729492,35.93333435058594,35.361446380615234,29700,0.0,
2023-05-19 00:00:00+00:00,36.50333404541016,36.50333404541016,35.983333587646484,35.358184814453125,18600,0.0,
