date,SIJ_Open,SIJ_High,SIJ_Low,SIJ_Close,SIJ_Volume,SIJ_Dividends,SIJ_Stock Splits
2017-09-20 00:00:00+00:00,78.36000061035156,78.4000015258789,78.36000061035156,72.02974700927734,75,0.0,
2017-09-21 00:00:00+00:00,77.95999908447266,77.95999908447266,77.95999908447266,71.62550354003906,75,0.0,
2017-09-22 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,72.76472473144531,150,0.0,
2017-09-25 00:00:00+00:00,77.87999725341797,77.87999725341797,77.87999725341797,71.5519790649414,25,0.0,
2017-09-26 00:00:00+00:00,77.87999725341797,77.87999725341797,77.87999725341797,71.5519790649414,0,0.0,
2017-09-27 00:00:00+00:00,77.23999786376953,77.23999786376953,77.23999786376953,70.9639892578125,50,0.0,
2017-09-28 00:00:00+00:00,77.23999786376953,77.23999786376953,77.23999786376953,70.9639892578125,0,0.0,
2017-09-29 00:00:00+00:00,77.23999786376953,77.23999786376953,77.23999786376953,70.9639892578125,0,0.0,
2017-10-02 00:00:00+00:00,77.23999786376953,77.23999786376953,77.23999786376953,70.9639892578125,0,0.0,
2017-10-03 00:00:00+00:00,75.5999984741211,75.68000030517578,75.31999969482422,69.19999694824219,325,0.0,
2017-10-04 00:00:00+00:00,75.55999755859375,75.55999755859375,75.44000244140625,69.31025695800781,450,0.0,
2017-10-05 00:00:00+00:00,74.68000030517578,74.76000213623047,74.68000030517578,68.64875030517578,150,0.0,
2017-10-06 00:00:00+00:00,74.72000122070312,74.72000122070312,74.72000122070312,68.64875030517578,0,0.0,
2017-10-09 00:00:00+00:00,74.44000244140625,74.91999816894531,74.44000244140625,68.8324966430664,100,0.0,
2017-10-10 00:00:00+00:00,74.63999938964844,74.80000305175781,74.63999938964844,68.68550109863281,1000,0.0,
2017-10-11 00:00:00+00:00,75.04000091552734,75.04000091552734,75.04000091552734,68.9427490234375,400,0.0,
2017-10-12 00:00:00+00:00,75.04000091552734,75.04000091552734,75.04000091552734,68.9427490234375,0,0.0,
2017-10-13 00:00:00+00:00,74.12000274658203,74.12000274658203,74.12000274658203,68.0975112915039,50,0.0,
2017-10-16 00:00:00+00:00,74.5999984741211,74.5999984741211,73.91999816894531,67.91374969482422,500,0.0,
2017-10-17 00:00:00+00:00,74.5199966430664,74.5199966430664,74.5199966430664,68.4649887084961,100,0.0,
2017-10-18 00:00:00+00:00,74.5199966430664,74.5199966430664,74.5199966430664,68.4649887084961,0,0.0,
2017-10-19 00:00:00+00:00,75.12000274658203,75.12000274658203,75.12000274658203,69.01625061035156,1300,0.0,
2017-10-20 00:00:00+00:00,74.0,74.0,72.5999984741211,66.81127166748047,100,0.0,
2017-10-23 00:00:00+00:00,72.36000061035156,72.36000061035156,72.36000061035156,66.48051452636719,25,0.0,
2017-10-24 00:00:00+00:00,71.4800033569336,71.4800033569336,71.4800033569336,65.6720199584961,25,0.0,
2017-10-25 00:00:00+00:00,71.4800033569336,71.4800033569336,71.4800033569336,65.6720199584961,0,0.0,
2017-10-26 00:00:00+00:00,71.4800033569336,71.4800033569336,71.4800033569336,65.6720199584961,0,0.0,
2017-10-27 00:00:00+00:00,71.4800033569336,71.4800033569336,71.4800033569336,65.6720199584961,0,0.0,
2017-10-30 00:00:00+00:00,71.4800033569336,71.4800033569336,71.4800033569336,65.6720199584961,0,0.0,
2017-10-31 00:00:00+00:00,71.4800033569336,71.4800033569336,71.4800033569336,65.6720199584961,0,0.0,
2017-11-01 00:00:00+00:00,74.08000183105469,74.08000183105469,74.08000183105469,68.06076049804688,2750,0.0,
2017-11-02 00:00:00+00:00,74.0,74.0,73.4800033569336,67.50951385498047,175,0.0,
2017-11-03 00:00:00+00:00,73.4800033569336,73.4800033569336,73.4800033569336,67.50951385498047,0,0.0,
2017-11-06 00:00:00+00:00,73.4800033569336,73.4800033569336,73.4800033569336,67.50951385498047,0,0.0,
2017-11-07 00:00:00+00:00,73.27999877929688,73.27999877929688,73.27999877929688,67.32575225830078,12450,0.0,
2017-11-08 00:00:00+00:00,73.27999877929688,73.27999877929688,73.27999877929688,67.32575225830078,0,0.0,
2017-11-09 00:00:00+00:00,74.87999725341797,74.87999725341797,74.87999725341797,68.79573059082031,175,0.0,
2017-11-10 00:00:00+00:00,74.87999725341797,74.87999725341797,74.87999725341797,68.79573059082031,0,0.0,
2017-11-13 00:00:00+00:00,74.87999725341797,74.87999725341797,74.87999725341797,68.79573059082031,0,0.0,
2017-11-14 00:00:00+00:00,74.87999725341797,74.87999725341797,74.87999725341797,68.79573059082031,0,0.0,
2017-11-15 00:00:00+00:00,76.16000366210938,76.36000061035156,76.08000183105469,70.15550231933594,2225,0.0,
2017-11-16 00:00:00+00:00,75.0,75.0,74.72000122070312,68.64875030517578,2575,0.0,
2017-11-17 00:00:00+00:00,74.72000122070312,74.72000122070312,74.72000122070312,68.64875030517578,0,0.0,
2017-11-20 00:00:00+00:00,75.0,75.0,74.31999969482422,68.28125,16725,0.0,
2017-11-21 00:00:00+00:00,74.31999969482422,74.31999969482422,74.31999969482422,68.28125,0,0.0,
2017-11-22 00:00:00+00:00,74.31999969482422,74.31999969482422,74.31999969482422,68.28125,0,0.0,
2017-11-24 00:00:00+00:00,74.31999969482422,74.31999969482422,74.31999969482422,68.28125,0,0.0,
2017-11-27 00:00:00+00:00,72.55999755859375,73.04000091552734,72.55999755859375,66.99500274658203,225,0.0,
2017-11-28 00:00:00+00:00,72.91999816894531,72.91999816894531,72.91999816894531,66.99500274658203,0,0.0,
2017-11-29 00:00:00+00:00,72.91999816894531,72.91999816894531,72.91999816894531,66.99500274658203,0,0.0,
2017-11-30 00:00:00+00:00,70.87999725341797,70.87999725341797,69.36000061035156,63.72426223754883,350,0.0,
2017-12-01 00:00:00+00:00,69.36000061035156,69.36000061035156,69.36000061035156,63.72426223754883,0,0.0,
2017-12-04 00:00:00+00:00,68.80000305175781,69.4000015258789,68.80000305175781,63.76102066040039,125,0.0,
2017-12-05 00:00:00+00:00,70.12000274658203,70.76000213623047,70.12000274658203,65.01051330566406,50,0.0,
2017-12-06 00:00:00+00:00,70.91999816894531,70.91999816894531,70.72000122070312,64.97377014160156,575,0.0,
2017-12-07 00:00:00+00:00,70.72000122070312,70.72000122070312,70.72000122070312,64.97377014160156,0,0.0,
2017-12-08 00:00:00+00:00,67.95999908447266,69.44000244140625,67.95999908447266,63.79778289794922,700,0.0,
2017-12-11 00:00:00+00:00,69.44000244140625,69.44000244140625,69.44000244140625,63.79778289794922,0,0.0,
2017-12-12 00:00:00+00:00,69.12000274658203,69.12000274658203,69.12000274658203,63.5037727355957,100,0.0,
2017-12-13 00:00:00+00:00,69.12000274658203,69.12000274658203,69.12000274658203,63.5037727355957,0,0.0,
2017-12-14 00:00:00+00:00,69.12000274658203,69.12000274658203,69.12000274658203,63.5037727355957,0,0.0,
2017-12-15 00:00:00+00:00,68.4000015258789,68.4000015258789,68.4000015258789,62.84228515625,100,0.0,
2017-12-18 00:00:00+00:00,67.76000213623047,67.80000305175781,67.76000213623047,62.29103088378906,225,0.0,
2017-12-19 00:00:00+00:00,67.80000305175781,67.80000305175781,67.80000305175781,62.29103088378906,0,0.0,
2017-12-20 00:00:00+00:00,67.76000213623047,67.76000213623047,67.72000122070312,62.2175178527832,100,0.0,
2017-12-21 00:00:00+00:00,67.72000122070312,67.72000122070312,67.72000122070312,62.2175178527832,0,0.0,
2017-12-22 00:00:00+00:00,67.72000122070312,67.72000122070312,67.72000122070312,62.2175178527832,0,0.0,
2017-12-26 00:00:00+00:00,67.36000061035156,67.44000244140625,67.36000061035156,61.88678741455078,1000,0.0,
2017-12-27 00:00:00+00:00,67.36000061035156,67.36000061035156,67.36000061035156,61.88678741455078,0,0.0,
2017-12-28 00:00:00+00:00,67.36000061035156,67.36000061035156,67.36000061035156,61.88678741455078,0,0.0,
2017-12-29 00:00:00+00:00,67.36000061035156,67.36000061035156,67.36000061035156,61.88678741455078,0,0.0,
2018-01-02 00:00:00+00:00,67.5999984741211,67.5999984741211,66.63999938964844,61.22527694702149,300,0.0,
2018-01-03 00:00:00+00:00,65.76000213623047,65.76000213623047,65.76000213623047,60.41678237915039,50,0.0,
2018-01-04 00:00:00+00:00,65.4800033569336,65.4800033569336,64.4800033569336,59.24079132080078,150,0.0,
2018-01-05 00:00:00+00:00,64.4800033569336,64.4800033569336,64.4800033569336,59.24079132080078,0,0.0,
2018-01-08 00:00:00+00:00,64.4800033569336,64.4800033569336,64.4800033569336,59.24079132080078,0,0.0,
2018-01-09 00:00:00+00:00,62.52000045776367,62.52000045776367,62.52000045776367,57.44003677368164,50,0.0,
2018-01-10 00:00:00+00:00,62.560001373291016,62.68000030517578,62.15999984741211,57.10929107666016,250,0.0,
2018-01-11 00:00:00+00:00,61.15999984741211,61.20000076293945,61.15999984741211,56.227298736572266,125,0.0,
2018-01-12 00:00:00+00:00,60.43999862670898,60.43999862670898,60.43999862670898,55.52904510498047,325,0.0,
2018-01-16 00:00:00+00:00,60.2400016784668,61.400001525878906,60.2400016784668,56.411041259765625,125,0.0,
2018-01-17 00:00:00+00:00,60.79999923706055,60.79999923706055,60.79999923706055,55.85980224609375,100,0.0,
2018-01-18 00:00:00+00:00,60.720001220703125,60.720001220703125,60.720001220703125,55.78630065917969,50,0.0,
2018-01-19 00:00:00+00:00,60.720001220703125,60.720001220703125,60.720001220703125,55.78630065917969,0,0.0,
2018-01-22 00:00:00+00:00,60.47999954223633,60.47999954223633,60.47999954223633,55.565799713134766,25,0.0,
2018-01-23 00:00:00+00:00,60.47999954223633,60.47999954223633,60.47999954223633,55.565799713134766,0,0.0,
2018-01-24 00:00:00+00:00,59.68000030517578,60.36000061035156,59.68000030517578,55.16155242919922,150,0.0,
2018-01-25 00:00:00+00:00,60.040000915527344,60.040000915527344,60.040000915527344,55.16155242919922,0,0.0,
2018-01-26 00:00:00+00:00,59.36000061035156,59.36000061035156,58.59999847412109,53.83855056762695,475,0.0,
2018-01-29 00:00:00+00:00,58.2400016784668,58.2400016784668,58.20000076293945,53.4710578918457,300,0.0,
2018-01-30 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,55.67604064941406,50,0.0,
2018-01-31 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,55.67604064941406,0,0.0,
2018-02-01 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,55.67604064941406,0,0.0,
2018-02-02 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,55.67604064941406,0,0.0,
2018-02-05 00:00:00+00:00,64.27999877929688,65.23999786376953,63.040000915527344,59.93902206420898,1125,0.0,
2018-02-06 00:00:00+00:00,72.63999938964844,72.63999938964844,67.23999786376953,62.32777404785156,1075,0.0,
2018-02-07 00:00:00+00:00,65.19999694824219,66.16000366210938,65.16000366210938,59.90227890014648,750,0.0,
2018-02-08 00:00:00+00:00,68.36000061035156,69.16000366210938,68.31999969482422,63.54053497314453,575,0.0,
2018-02-09 00:00:00+00:00,70.0,73.80000305175781,70.0,65.74549865722656,4050,0.0,
2018-02-12 00:00:00+00:00,68.31999969482422,68.76000213623047,67.0,61.66627883911133,1775,0.0,
2018-02-13 00:00:00+00:00,67.95999908447266,68.04000091552734,67.95999908447266,62.51152038574219,125,0.0,
2018-02-14 00:00:00+00:00,68.04000091552734,68.04000091552734,68.04000091552734,62.51152038574219,0,0.0,
2018-02-15 00:00:00+00:00,65.08000183105469,65.27999877929688,64.31999969482422,59.09378433227539,100,0.0,
2018-02-16 00:00:00+00:00,64.04000091552734,64.04000091552734,62.79999923706055,57.99129486083984,1575,0.0,
2018-02-20 00:00:00+00:00,63.119998931884766,63.119998931884766,63.119998931884766,57.99129486083984,0,0.0,
2018-02-21 00:00:00+00:00,64.0,64.0,64.0,58.79978561401367,50,0.0,
2018-02-22 00:00:00+00:00,65.36000061035156,65.36000061035156,63.119998931884766,57.99129486083984,325,0.0,
2018-02-23 00:00:00+00:00,63.119998931884766,63.119998931884766,63.119998931884766,57.99129486083984,0,0.0,
2018-02-26 00:00:00+00:00,62.0,62.0,62.0,56.9622917175293,450,0.0,
2018-02-27 00:00:00+00:00,62.20000076293945,62.20000076293945,62.20000076293945,57.14604187011719,25,0.0,
2018-02-28 00:00:00+00:00,62.20000076293945,62.20000076293945,62.20000076293945,57.14604187011719,0,0.0,
2018-03-01 00:00:00+00:00,64.55999755859375,67.36000061035156,64.55999755859375,61.15178298950195,1075,0.0,
2018-03-02 00:00:00+00:00,69.23999786376953,69.23999786376953,67.19999694824219,61.77651977539063,1725,0.0,
2018-03-05 00:00:00+00:00,67.5199966430664,67.5199966430664,65.76000213623047,60.41678237915039,200,0.0,
2018-03-06 00:00:00+00:00,64.68000030517578,64.68000030517578,64.68000030517578,59.42453002929688,125,0.0,
2018-03-07 00:00:00+00:00,66.63999938964844,66.63999938964844,64.27999877929688,59.05703353881836,725,0.0,
2018-03-08 00:00:00+00:00,64.12000274658203,64.12000274658203,64.12000274658203,58.910037994384766,175,0.0,
2018-03-09 00:00:00+00:00,62.0,62.0,61.59999847412109,56.74179458618164,1050,0.0,
2018-03-12 00:00:00+00:00,61.7599983215332,61.7599983215332,61.7599983215332,56.74179458618164,0,0.0,
2018-03-13 00:00:00+00:00,61.79999923706055,62.959999084472656,61.79999923706055,57.84429168701172,275,0.0,
2018-03-14 00:00:00+00:00,63.59999847412109,64.19999694824219,62.79999923706055,58.98353576660156,1325,0.0,
2018-03-15 00:00:00+00:00,63.400001525878906,64.19999694824219,63.15999984741211,58.39553451538086,1925,0.0,
2018-03-16 00:00:00+00:00,63.560001373291016,63.560001373291016,63.560001373291016,58.39553451538086,0,0.0,
2018-03-19 00:00:00+00:00,64.80000305175781,64.80000305175781,64.80000305175781,59.534786224365234,175,0.0,
2018-03-20 00:00:00+00:00,63.47999954223633,63.91999816894531,63.47999954223633,58.652793884277344,275,0.0,
2018-03-21 00:00:00+00:00,62.959999084472656,62.959999084472656,62.959999084472656,57.84429168701172,75,0.0,
2018-03-22 00:00:00+00:00,62.959999084472656,62.959999084472656,62.959999084472656,57.84429168701172,0,0.0,
2018-03-23 00:00:00+00:00,67.95999908447266,70.19999694824219,67.76000213623047,64.49601745605469,2300,0.0,
2018-03-26 00:00:00+00:00,68.0,68.76000213623047,68.0,62.65851593017578,150,0.0,
2018-03-27 00:00:00+00:00,67.0,69.0,67.0,63.39351272583008,100,0.0,
2018-03-28 00:00:00+00:00,69.55999755859375,69.55999755859375,69.4000015258789,63.83452224731445,450,0.0,
2018-03-29 00:00:00+00:00,67.44000244140625,67.44000244140625,67.44000244140625,61.96028518676758,50,0.0,
2018-04-02 00:00:00+00:00,70.04000091552734,71.4000015258789,70.04000091552734,65.59850311279297,125,0.0,
2018-04-03 00:00:00+00:00,69.36000061035156,70.0,68.87999725341797,63.28327560424805,325,0.0,
2018-04-04 00:00:00+00:00,72.31999969482422,72.31999969482422,68.36000061035156,62.80552673339844,700,0.0,
2018-04-05 00:00:00+00:00,66.44000244140625,66.63999938964844,66.0,61.00478363037109,2325,0.0,
2018-04-06 00:00:00+00:00,68.08000183105469,70.80000305175781,66.95999908447266,64.79000854492188,3000,0.0,
2018-04-09 00:00:00+00:00,69.27999877929688,69.27999877929688,68.08000183105469,62.76876831054688,625,0.0,
2018-04-10 00:00:00+00:00,67.95999908447266,68.27999877929688,67.68000030517578,62.3645133972168,425,0.0,
2018-04-11 00:00:00+00:00,67.87999725341797,68.36000061035156,67.80000305175781,62.29103088378906,575,0.0,
2018-04-12 00:00:00+00:00,66.83999633789062,66.83999633789062,66.5999984741211,61.37228775024414,300,0.0,
2018-04-13 00:00:00+00:00,66.72000122070312,67.55999755859375,66.63999938964844,62.07051086425781,300,0.0,
2018-04-16 00:00:00+00:00,66.27999877929688,66.27999877929688,65.72000122070312,60.38003540039063,375,0.0,
2018-04-17 00:00:00+00:00,64.4000015258789,65.0,64.31999969482422,59.09378433227539,1350,0.0,
2018-04-18 00:00:00+00:00,63.52000045776367,63.52000045776367,63.31999969482422,58.1750373840332,300,0.0,
2018-04-19 00:00:00+00:00,64.27999877929688,64.5199966430664,64.23999786376953,59.05703353881836,1075,0.0,
2018-04-20 00:00:00+00:00,64.16000366210938,64.76000213623047,64.16000366210938,59.49803161621094,175,0.0,
2018-04-23 00:00:00+00:00,65.36000061035156,65.36000061035156,64.55999755859375,59.97578048706055,475,0.0,
2018-04-24 00:00:00+00:00,67.68000030517578,68.95999908447266,67.68000030517578,62.73203659057617,700,0.0,
2018-04-25 00:00:00+00:00,67.91999816894531,68.12000274658203,67.91999816894531,62.58502197265625,775,0.0,
2018-04-26 00:00:00+00:00,68.04000091552734,68.08000183105469,68.04000091552734,62.54827499389648,150,0.0,
2018-04-27 00:00:00+00:00,69.0,69.0,68.91999816894531,63.32001495361328,275,0.0,
2018-04-30 00:00:00+00:00,69.83999633789062,69.87999725341797,69.83999633789062,64.20201873779297,300,0.0,
2018-05-01 00:00:00+00:00,71.16000366210938,72.5999984741211,71.16000366210938,65.41476440429688,1200,0.0,
2018-05-02 00:00:00+00:00,70.63999938964844,70.63999938964844,70.12000274658203,64.42252349853516,150,0.0,
2018-05-03 00:00:00+00:00,73.4000015258789,73.4000015258789,71.16000366210938,65.37802124023438,500,0.0,
2018-05-04 00:00:00+00:00,72.0,72.0,69.80000305175781,64.12850952148438,250,0.0,
2018-05-07 00:00:00+00:00,68.68000030517578,68.76000213623047,68.16000366210938,62.84228515625,775,0.0,
2018-05-08 00:00:00+00:00,67.63999938964844,68.16000366210938,67.5199966430664,62.03377532958984,550,0.0,
2018-05-09 00:00:00+00:00,67.08000183105469,67.31999969482422,66.08000183105469,61.00478363037109,8475,0.0,
2018-05-10 00:00:00+00:00,65.80000305175781,65.80000305175781,65.31999969482422,60.01252746582031,325,0.0,
2018-05-11 00:00:00+00:00,65.12000274658203,65.4000015258789,64.5999984741211,60.08603286743164,500,0.0,
2018-05-14 00:00:00+00:00,65.5999984741211,65.5999984741211,64.76000213623047,59.97578048706055,1125,0.0,
2018-05-15 00:00:00+00:00,66.5199966430664,66.5199966430664,65.95999908447266,60.78428268432617,1000,0.0,
2018-05-16 00:00:00+00:00,65.4000015258789,65.72000122070312,65.23999786376953,59.93902206420898,425,0.0,
2018-05-17 00:00:00+00:00,65.19999694824219,65.19999694824219,65.12000274658203,59.82879257202149,375,0.0,
2018-05-18 00:00:00+00:00,64.44000244140625,64.5999984741211,64.12000274658203,58.910037994384766,625,0.0,
2018-05-21 00:00:00+00:00,62.79999923706055,62.79999923706055,62.400001525878906,57.66053771972656,2025,0.0,
2018-05-22 00:00:00+00:00,62.7599983215332,63.959999084472656,62.7599983215332,58.76303482055664,1450,0.0,
2018-05-23 00:00:00+00:00,64.95999908447266,65.08000183105469,64.19999694824219,58.98353576660156,2225,0.0,
2018-05-24 00:00:00+00:00,64.23999786376953,64.23999786376953,63.63999938964844,58.46903610229492,1125,0.0,
2018-05-25 00:00:00+00:00,63.720001220703125,63.720001220703125,63.720001220703125,58.54254150390625,1050,0.0,
2018-05-29 00:00:00+00:00,65.16000366210938,66.0,64.80000305175781,60.563777923583984,6675,0.0,
2018-05-30 00:00:00+00:00,64.08000183105469,64.80000305175781,63.560001373291016,58.39553451538086,1075,0.0,
2018-05-31 00:00:00+00:00,64.4000015258789,65.76000213623047,64.4000015258789,60.01252746582031,1475,0.0,
2018-06-01 00:00:00+00:00,64.16000366210938,64.16000366210938,64.16000366210938,58.94679260253906,100,0.0,
2018-06-04 00:00:00+00:00,63.52000045776367,63.59999847412109,63.47999954223633,58.43228912353516,400,0.0,
2018-06-05 00:00:00+00:00,63.31999969482422,63.720001220703125,63.31999969482422,58.54254150390625,400,0.0,
2018-06-06 00:00:00+00:00,62.400001525878906,62.400001525878906,62.0,56.9622917175293,250,0.0,
2018-06-07 00:00:00+00:00,61.52000045776367,62.68000030517578,61.47999954223633,57.5870475769043,200,0.0,
2018-06-08 00:00:00+00:00,62.15999984741211,62.15999984741211,61.560001373291016,56.59479522705078,400,0.0,
