date,VATE_Open,VATE_High,VATE_Low,VATE_Close,VATE_Volume,VATE_Dividends,VATE_Stock Splits
2013-11-19 00:00:00+00:00,3.049999952316284,3.0999999046325684,2.9200000762939453,-0.8527153134346008,61200,0.0,
2013-11-20 00:00:00+00:00,2.9200000762939453,2.990000009536743,2.8499999046325684,-0.8354305624961853,68400,0.0,
2013-11-21 00:00:00+00:00,2.900000095367432,2.950000047683716,2.8499999046325684,-0.8354305624961853,81100,0.0,
2013-11-22 00:00:00+00:00,2.9100000858306885,2.970000028610229,2.8499999046325684,-0.8325498104095459,52500,0.0,
2013-11-25 00:00:00+00:00,2.880000114440918,2.9800000190734863,2.8299999237060547,-0.8383113741874695,81500,0.0,
2013-11-26 00:00:00+00:00,2.799999952316284,2.990000009536743,2.799999952316284,-0.8584769368171692,115900,0.0,
2013-11-27 00:00:00+00:00,2.990000009536743,3.049999952316284,2.369999885559082,-0.7490066885948181,1693100,0.0,
2013-11-29 00:00:00+00:00,2.5299999713897705,2.7100000381469727,2.25,-0.7806954383850098,628100,0.0,
2013-12-02 00:00:00+00:00,2.740000009536743,2.990000009536743,2.700000047683716,-0.8066225647926331,589400,0.0,
2013-12-03 00:00:00+00:00,2.789999961853028,2.8399999141693115,2.759999990463257,-0.8066225647926331,36500,0.0,
2013-12-04 00:00:00+00:00,2.7699999809265137,2.8299999237060547,2.7699999809265137,-0.8037418127059937,31300,0.0,
2013-12-05 00:00:00+00:00,2.7799999713897705,2.8499999046325684,2.75,-0.818145751953125,55600,0.0,
2013-12-06 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.799999952316284,-0.8152649402618408,5100,0.0,
2013-12-09 00:00:00+00:00,2.819999933242798,2.8499999046325684,2.799999952316284,-0.8066225647926331,64300,0.0,
2013-12-10 00:00:00+00:00,2.7799999713897705,2.799999952316284,2.700000047683716,-0.7778146862983704,74200,0.0,
2013-12-11 00:00:00+00:00,2.700000047683716,2.7100000381469727,2.650000095367432,-0.7662914991378784,98900,0.0,
2013-12-12 00:00:00+00:00,2.650000095367432,2.690000057220459,2.650000095367432,-0.7691723108291626,191400,0.0,
2013-12-13 00:00:00+00:00,2.6600000858306885,2.799999952316284,2.6600000858306885,-0.7778146862983704,88200,0.0,
2013-12-16 00:00:00+00:00,2.700000047683716,2.700000047683716,2.640000104904175,-0.7662914991378784,165900,0.0,
2013-12-17 00:00:00+00:00,2.650000095367432,2.6700000762939453,2.640000104904175,-0.7605299353599548,50700,0.0,
2013-12-18 00:00:00+00:00,2.640000104904175,2.789999961853028,2.640000104904175,-0.783576250076294,22400,0.0,
2013-12-19 00:00:00+00:00,2.720000028610229,2.799999952316284,2.6700000762939453,-0.7864570617675781,33800,0.0,
2013-12-20 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.700000047683716,-0.8066225647926331,72600,0.0,
2013-12-23 00:00:00+00:00,2.700000047683716,2.8299999237060547,2.700000047683716,-0.8095033764839172,46600,0.0,
2013-12-24 00:00:00+00:00,2.7799999713897705,2.809999942779541,2.7799999713897705,-0.8066225647926331,13600,0.0,
2013-12-26 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.759999990463257,-0.8095033764839172,27200,0.0,
2013-12-27 00:00:00+00:00,2.809999942779541,2.819999933242798,2.75,-0.8123841881752014,87400,0.0,
2013-12-30 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.809999942779541,-0.8123841881752014,42100,0.0,
2013-12-31 00:00:00+00:00,2.799999952316284,2.890000104904175,2.799999952316284,-0.8210265636444092,45300,0.0,
2014-01-02 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.799999952316284,-0.8210265636444092,14900,0.0,
2014-01-03 00:00:00+00:00,2.8299999237060547,2.8399999141693115,2.799999952316284,-0.8152649402618408,20800,0.0,
2014-01-06 00:00:00+00:00,2.890000104904175,2.990000009536743,2.890000104904175,-0.8613576889038086,30400,0.0,
2014-01-07 00:00:00+00:00,2.950000047683716,3.0,2.9100000858306885,-0.8613576889038086,8100,0.0,
2014-01-08 00:00:00+00:00,3.200000047683716,3.650000095367432,3.200000047683716,-1.042847752571106,1288100,0.0,
2014-01-09 00:00:00+00:00,3.5999999046325684,3.630000114440918,3.5999999046325684,-1.0370861291885376,273900,0.0,
2014-01-10 00:00:00+00:00,3.569999933242798,3.569999933242798,3.25,-0.9362583756446838,156700,0.0,
2014-01-13 00:00:00+00:00,3.470000028610229,3.5299999713897705,3.400000095367432,-1.0169206857681274,100900,0.0,
2014-01-14 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.4100000858306885,-1.008278250694275,81400,0.0,
2014-01-15 00:00:00+00:00,3.5,3.5799999237060547,3.390000104904175,-1.0313246250152588,117200,0.0,
2014-01-16 00:00:00+00:00,3.630000114440918,3.630000114440918,3.549999952316284,-1.0226821899414062,104000,0.0,
2014-01-17 00:00:00+00:00,3.549999952316284,3.549999952316284,3.5,-1.0169206857681274,12800,0.0,
2014-01-21 00:00:00+00:00,3.549999952316284,3.75,3.549999952316284,-1.0658941268920898,201500,0.0,
2014-01-22 00:00:00+00:00,3.690000057220459,3.7799999713897705,3.690000057220459,-1.0774173736572266,117900,0.0,
2014-01-23 00:00:00+00:00,3.7200000286102295,3.75,3.569999933242798,-1.0658941268920898,112000,0.0,
2014-01-24 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.5999999046325684,-1.0514901876449585,58400,0.0,
2014-01-27 00:00:00+00:00,3.660000085830689,3.690000057220459,3.609999895095825,-1.0630133152008057,82800,0.0,
2014-01-28 00:00:00+00:00,3.690000057220459,3.849999904632568,3.690000057220459,-1.094702124595642,125400,0.0,
2014-01-29 00:00:00+00:00,3.849999904632568,3.869999885559082,3.7300000190734863,-1.094702124595642,62300,0.0,
2014-01-30 00:00:00+00:00,3.75,3.809999942779541,3.75,-1.094702124595642,68400,0.0,
2014-01-31 00:00:00+00:00,3.799999952316284,3.849999904632568,3.650000095367432,-1.0572518110275269,146200,0.0,
2014-02-03 00:00:00+00:00,3.799999952316284,3.900000095367432,3.619999885559082,-1.060132622718811,178000,0.0,
2014-02-04 00:00:00+00:00,3.849999904632568,3.900000095367432,3.75,-1.103344440460205,124400,0.0,
2014-02-05 00:00:00+00:00,3.839999914169312,3.880000114440918,3.839999914169312,-1.1091060638427734,94500,0.0,
2014-02-06 00:00:00+00:00,3.849999904632568,3.900000095367432,3.849999904632568,-1.1235101222991943,61500,0.0,
2014-02-07 00:00:00+00:00,3.75,3.920000076293945,3.75,-1.1235101222991943,114300,0.0,
2014-02-10 00:00:00+00:00,3.890000104904175,3.9700000286102295,3.890000104904175,-1.1436755657196045,366100,0.0,
2014-02-11 00:00:00+00:00,3.9700000286102295,4.0,3.950000047683716,-1.146556377410889,220200,0.0,
2014-02-12 00:00:00+00:00,3.9800000190734863,4.039999961853027,3.9800000190734863,-1.1638411283493042,134000,0.0,
2014-02-13 00:00:00+00:00,4.039999961853027,4.039999961853027,4.0,-1.1580796241760254,44700,0.0,
2014-02-14 00:00:00+00:00,4.019999980926514,4.019999980926514,3.990000009536743,-1.152318000793457,16700,0.0,
2014-02-18 00:00:00+00:00,3.990000009536743,3.990000009536743,3.849999904632568,-1.126390814781189,18000,0.0,
2014-02-19 00:00:00+00:00,3.900000095367432,3.950000047683716,3.759999990463257,-1.094702124595642,80400,0.0,
2014-02-20 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5999999046325684,-1.0658941268920898,59700,0.0,
2014-02-21 00:00:00+00:00,3.75,3.75,3.609999895095825,-1.0802981853485107,44300,0.0,
2014-02-24 00:00:00+00:00,3.75,3.7699999809265137,3.690000057220459,-1.0658941268920898,47800,0.0,
2014-02-25 00:00:00+00:00,3.700000047683716,3.700000047683716,3.630000114440918,-1.0658941268920898,19500,0.0,
2014-02-26 00:00:00+00:00,3.650000095367432,3.700000047683716,3.650000095367432,-1.0658941268920898,2200,0.0,
2014-02-27 00:00:00+00:00,3.549999952316284,3.700000047683716,3.549999952316284,-1.0658941268920898,13000,0.0,
2014-02-28 00:00:00+00:00,3.650000095367432,3.700000047683716,3.5999999046325684,-1.0630133152008057,35100,0.0,
2014-03-03 00:00:00+00:00,3.619999885559082,3.670000076293945,3.5999999046325684,-1.054370999336243,89100,0.0,
2014-03-04 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.5999999046325684,-1.054370999336243,143800,0.0,
2014-03-05 00:00:00+00:00,3.630000114440918,3.630000114440918,3.549999952316284,-1.034205436706543,41800,0.0,
2014-03-06 00:00:00+00:00,3.5899999141693115,3.700000047683716,3.549999952316284,-1.0658941268920898,56200,0.0,
2014-03-07 00:00:00+00:00,3.549999952316284,3.700000047683716,3.549999952316284,-1.0630133152008057,15100,0.0,
2014-03-10 00:00:00+00:00,3.690000057220459,3.700000047683716,3.5899999141693115,-1.0658941268920898,8600,0.0,
2014-03-11 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.650000095367432,-1.0658941268920898,63700,0.0,
2014-03-12 00:00:00+00:00,3.75,3.7699999809265137,3.650000095367432,-1.0860596895217896,106100,0.0,
2014-03-13 00:00:00+00:00,3.75,3.7899999618530273,3.75,-1.0889405012130735,15200,0.0,
2014-03-14 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7100000381469727,-1.091821312904358,16600,0.0,
2014-03-17 00:00:00+00:00,3.700000047683716,3.75,3.650000095367432,-1.0802981853485107,7900,0.0,
2014-03-18 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.5199999809265137,-1.0658941268920898,11200,0.0,
2014-03-19 00:00:00+00:00,3.700000047683716,3.809999942779541,3.640000104904175,-1.0802981853485107,222300,0.0,
2014-03-20 00:00:00+00:00,3.799999952316284,3.900000095367432,3.7300000190734863,-1.0802981853485107,73800,0.0,
2014-03-21 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.690000057220459,-1.0630133152008057,55600,0.0,
2014-03-24 00:00:00+00:00,3.700000047683716,3.75,3.690000057220459,-1.0774173736572266,75500,0.0,
2014-03-25 00:00:00+00:00,3.75,3.75,3.7100000381469727,-1.0774173736572266,6000,0.0,
2014-03-26 00:00:00+00:00,3.75,3.75,3.7300000190734863,-1.0802981853485107,21900,0.0,
2014-03-27 00:00:00+00:00,3.75,3.759999990463257,3.7200000286102295,-1.0831788778305054,15900,0.0,
2014-03-28 00:00:00+00:00,3.759999990463257,3.759999990463257,3.7300000190734863,-1.0802981853485107,17000,0.0,
2014-03-31 00:00:00+00:00,3.7300000190734863,3.75,3.609999895095825,-1.0514901876449585,49300,0.0,
2014-04-01 00:00:00+00:00,3.609999895095825,3.680000066757202,3.549999952316284,-1.060132622718811,14100,0.0,
2014-04-02 00:00:00+00:00,3.680000066757202,3.75,3.670000076293945,-1.0658941268920898,73000,0.0,
2014-04-03 00:00:00+00:00,3.700000047683716,3.75,3.690000057220459,-1.0716557502746582,107900,0.0,
2014-04-04 00:00:00+00:00,3.700000047683716,3.740000009536743,3.700000047683716,-1.0658941268920898,20300,0.0,
2014-04-07 00:00:00+00:00,3.650000095367432,3.650000095367432,3.650000095367432,-1.0514901876449585,3100,0.0,
2014-04-08 00:00:00+00:00,3.650000095367432,3.75,3.549999952316284,-1.0255630016326904,75900,0.0,
2014-04-09 00:00:00+00:00,3.650000095367432,3.650000095367432,3.559999942779541,-1.0514901876449585,21800,0.0,
2014-04-10 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5,-1.0226821899414062,61500,0.0,
2014-04-11 00:00:00+00:00,3.549999952316284,3.549999952316284,3.509999990463257,-1.0226821899414062,5500,0.0,
2014-04-14 00:00:00+00:00,3.5999999046325684,3.849999904632568,3.5999999046325684,-1.0860596895217896,249900,0.0,
2014-04-15 00:00:00+00:00,3.799999952316284,3.9700000286102295,3.7899999618530273,-1.1062252521514893,54400,0.0,
2014-04-16 00:00:00+00:00,3.859999895095825,4.059999942779541,3.859999895095825,-1.14079487323761,100500,0.0,
2014-04-17 00:00:00+00:00,3.9800000190734863,4.0,3.799999952316284,-1.1379140615463257,143900,0.0,
2014-04-21 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.930000066757202,-1.1350332498550415,59000,0.0,
2014-04-22 00:00:00+00:00,3.950000047683716,4.0,3.920000076293945,-1.14079487323761,127900,0.0,
2014-04-23 00:00:00+00:00,3.990000009536743,3.990000009536743,3.950000047683716,-1.1494371891021729,212700,0.0,
2014-04-24 00:00:00+00:00,3.920000076293945,3.990000009536743,3.920000076293945,-1.1494371891021729,46700,0.0,
2014-04-25 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.900000095367432,-1.1436755657196045,71800,0.0,
2014-04-28 00:00:00+00:00,3.9700000286102295,3.990000009536743,3.930000066757202,-1.14079487323761,24000,0.0,
2014-04-29 00:00:00+00:00,3.940000057220459,3.9600000381469727,3.940000057220459,-1.1379140615463257,140500,0.0,
2014-04-30 00:00:00+00:00,3.950000047683716,3.950000047683716,3.930000066757202,-1.132152438163757,101600,0.0,
2014-05-01 00:00:00+00:00,3.950000047683716,3.950000047683716,3.900000095367432,-1.1292716264724731,24200,0.0,
2014-05-02 00:00:00+00:00,3.920000076293945,3.940000057220459,3.809999942779541,-1.132152438163757,53100,0.0,
2014-05-05 00:00:00+00:00,3.900000095367432,3.900000095367432,3.849999904632568,-1.1235101222991943,8000,0.0,
2014-05-06 00:00:00+00:00,3.859999895095825,3.880000114440918,3.7799999713897705,-1.094702124595642,52400,0.0,
2014-05-07 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7699999809265137,-1.094702124595642,4400,0.0,
2014-05-08 00:00:00+00:00,3.7699999809265137,3.799999952316284,3.740000009536743,-1.094702124595642,6400,0.0,
2014-05-09 00:00:00+00:00,3.829999923706055,3.829999923706055,3.700000047683716,-1.094702124595642,23100,0.0,
2014-05-12 00:00:00+00:00,3.7699999809265137,3.799999952316284,3.7200000286102295,-1.0860596895217896,21300,0.0,
2014-05-13 00:00:00+00:00,3.75,3.920000076293945,3.5999999046325684,-1.1235101222991943,284900,0.0,
2014-05-14 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.900000095367432,-1.1235101222991943,56000,0.0,
2014-05-15 00:00:00+00:00,3.910000085830689,3.9600000381469727,3.910000085830689,-1.1350332498550415,104500,0.0,
2014-05-16 00:00:00+00:00,3.950000047683716,3.950000047683716,3.839999914169312,-1.132152438163757,130400,0.0,
2014-05-19 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.880000114440918,-1.146556377410889,182400,0.0,
2014-05-20 00:00:00+00:00,3.9800000190734863,4.0,3.950000047683716,-1.1436755657196045,106300,0.0,
2014-05-21 00:00:00+00:00,3.990000009536743,4.019999980926514,3.950000047683716,-1.1494371891021729,374100,0.0,
2014-05-22 00:00:00+00:00,4.010000228881836,4.010000228881836,3.950000047683716,-1.152318000793457,214100,0.0,
2014-05-23 00:00:00+00:00,4.010000228881836,4.010000228881836,3.9700000286102295,-1.146556377410889,127600,0.0,
2014-05-27 00:00:00+00:00,4.019999980926514,4.019999980926514,3.9800000190734863,-1.1551988124847412,292000,0.0,
2014-05-28 00:00:00+00:00,4.019999980926514,4.079999923706055,4.0,-1.166722059249878,695400,0.0,
2014-05-29 00:00:00+00:00,4.050000190734863,4.059999942779541,4.019999980926514,-1.166722059249878,110100,0.0,
2014-05-30 00:00:00+00:00,4.050000190734863,4.070000171661377,4.050000190734863,-1.166722059249878,210100,0.0,
2014-06-02 00:00:00+00:00,4.059999942779541,4.090000152587891,4.050000190734863,-1.175364375114441,124900,0.0,
2014-06-03 00:00:00+00:00,4.079999923706055,4.099999904632568,4.010000228881836,-1.1724835634231567,76800,0.0,
2014-06-04 00:00:00+00:00,4.039999961853027,4.039999961853027,4.0,-1.1580796241760254,32600,0.0,
2014-06-05 00:00:00+00:00,4.019999980926514,4.050000190734863,4.0,-1.1638411283493042,14500,0.0,
2014-06-06 00:00:00+00:00,4.010000228881836,4.050000190734863,3.990000009536743,-1.1638411283493042,24300,0.0,
2014-06-09 00:00:00+00:00,4.019999980926514,4.050000190734863,3.9800000190734863,-1.152318000793457,197700,0.0,
2014-06-10 00:00:00+00:00,4.0,4.079999923706055,4.0,-1.166722059249878,72700,0.0,
2014-06-11 00:00:00+00:00,4.050000190734863,4.050000190734863,4.0,-1.1580796241760254,46600,0.0,
2014-06-12 00:00:00+00:00,4.039999961853027,4.050000190734863,4.019999980926514,-1.166722059249878,122400,0.0,
2014-06-13 00:00:00+00:00,4.039999961853027,4.050000190734863,4.039999961853027,-1.166722059249878,79600,0.0,
2014-06-16 00:00:00+00:00,4.050000190734863,4.059999942779541,4.03000020980835,-1.1638411283493042,86600,0.0,
2014-06-17 00:00:00+00:00,4.03000020980835,4.050000190734863,4.019999980926514,-1.166722059249878,16700,0.0,
2014-06-18 00:00:00+00:00,4.039999961853027,4.039999961853027,3.950000047683716,-1.1609604358673096,57600,0.0,
2014-06-19 00:00:00+00:00,4.03000020980835,4.03000020980835,4.0,-1.1580796241760254,47500,0.0,
2014-06-20 00:00:00+00:00,3.9700000286102295,4.03000020980835,3.9700000286102295,-1.1609604358673096,48900,0.0,
2014-06-23 00:00:00+00:00,4.039999961853027,4.070000171661377,3.950000047683716,-1.146556377410889,181700,0.0,
2014-06-24 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.799999952316284,-1.1091060638427734,142000,0.0,
2014-06-25 00:00:00+00:00,3.839999914169312,3.849999904632568,3.829999923706055,-1.1062252521514893,55000,0.0,
2014-06-26 00:00:00+00:00,3.839999914169312,3.849999904632568,3.809999942779541,-1.103344440460205,89800,0.0,
2014-06-27 00:00:00+00:00,3.799999952316284,3.9800000190734863,3.7799999713897705,-1.1379140615463257,115100,0.0,
2014-06-30 00:00:00+00:00,3.930000066757202,4.03000020980835,3.920000076293945,-1.1494371891021729,124000,0.0,
2014-07-01 00:00:00+00:00,3.990000009536743,3.990000009536743,3.910000085830689,-1.1436755657196045,35500,0.0,
2014-07-02 00:00:00+00:00,3.990000009536743,4.0,3.930000066757202,-1.1379140615463257,75500,0.0,
2014-07-03 00:00:00+00:00,3.950000047683716,4.039999961853027,3.940000057220459,-1.1638411283493042,66800,0.0,
2014-07-07 00:00:00+00:00,4.050000190734863,4.050000190734863,4.0,-1.1580796241760254,46800,0.0,
2014-07-08 00:00:00+00:00,4.019999980926514,4.050000190734863,3.9700000286102295,-1.152318000793457,46300,0.0,
2014-07-09 00:00:00+00:00,4.0,4.0,3.9700000286102295,-1.152318000793457,9800,0.0,
2014-07-10 00:00:00+00:00,3.950000047683716,4.0,3.950000047683716,-1.152318000793457,14700,0.0,
2014-07-11 00:00:00+00:00,4.0,4.0,3.910000085830689,-1.1436755657196045,116000,0.0,
2014-07-14 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.950000047683716,-1.1379140615463257,37100,0.0,
2014-07-15 00:00:00+00:00,3.930000066757202,3.9700000286102295,3.900000095367432,-1.1436755657196045,47400,0.0,
2014-07-16 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.900000095367432,-1.1379140615463257,18100,0.0,
2014-07-17 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.920000076293945,-1.146556377410889,50600,0.0,
2014-07-18 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.9700000286102295,-1.146556377410889,24800,0.0,
2014-07-21 00:00:00+00:00,3.9700000286102295,4.0,3.950000047683716,-1.1494371891021729,32200,0.0,
2014-07-22 00:00:00+00:00,3.990000009536743,4.0,3.950000047683716,-1.1379140615463257,103800,0.0,
2014-07-23 00:00:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,-1.1379140615463257,2500,0.0,
2014-07-24 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.890000104904175,-1.1235101222991943,172600,0.0,
2014-07-25 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.880000114440918,-1.1436755657196045,274900,0.0,
2014-07-28 00:00:00+00:00,3.9700000286102295,3.9800000190734863,3.9600000381469727,-1.1436755657196045,23700,0.0,
2014-07-29 00:00:00+00:00,4.0,4.0,3.920000076293945,-1.1379140615463257,19100,0.0,
2014-07-30 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.940000057220459,-1.146556377410889,38000,0.0,
2014-07-31 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.920000076293945,-1.1379140615463257,46300,0.0,
2014-08-01 00:00:00+00:00,3.950000047683716,3.950000047683716,3.900000095367432,-1.1379140615463257,32600,0.0,
