date,NRC_Open,NRC_High,NRC_Low,NRC_Close,NRC_Volume,NRC_Dividends,NRC_Stock Splits
2022-07-29 00:00:00+00:00,38.459999084472656,38.4640007019043,37.59999847412109,36.03326416015625,21900,0.0,
2022-08-01 00:00:00+00:00,37.95000076293945,38.880001068115234,35.900001525878906,36.80336380004883,49800,0.0,
2022-08-02 00:00:00+00:00,38.97999954223633,39.380001068115234,38.198001861572266,36.603702545166016,21000,0.0,
2022-08-03 00:00:00+00:00,38.400001525878906,38.5,37.130001068115234,35.31068801879883,25600,0.0,
2022-08-04 00:00:00+00:00,37.0,37.0,35.630001068115234,33.87506866455078,24500,0.0,
2022-08-05 00:00:00+00:00,35.93000030517578,36.43000030517578,35.619998931884766,34.065216064453125,13700,0.0,
2022-08-08 00:00:00+00:00,35.90999984741211,36.54999923706055,35.47999954223633,34.103240966796875,25700,0.0,
2022-08-09 00:00:00+00:00,36.025001525878906,36.02999877929688,34.41999816894531,32.83875274658203,16200,0.0,
2022-08-10 00:00:00+00:00,34.959999084472656,35.60499954223633,34.959999084472656,33.751468658447266,12100,0.0,
2022-08-11 00:00:00+00:00,35.439998626708984,36.415000915527344,35.27000045776367,33.684913635253906,21900,0.0,
2022-08-12 00:00:00+00:00,35.150001525878906,36.08000183105469,34.63999938964844,34.26487731933594,21100,0.0,
2022-08-15 00:00:00+00:00,36.0,36.31999969482422,35.83000183105469,34.43601608276367,51100,0.0,
2022-08-16 00:00:00+00:00,35.7599983215332,36.4900016784668,35.54999923706055,34.35994338989258,30100,0.0,
2022-08-17 00:00:00+00:00,35.9900016784668,36.34000015258789,35.65999984741211,34.12225341796875,18100,0.0,
2022-08-18 00:00:00+00:00,35.79999923706055,36.43000030517578,35.13999938964844,34.36945343017578,28300,0.0,
2022-08-19 00:00:00+00:00,35.72999954223633,36.59000015258789,35.55899810791016,34.4169921875,29000,0.0,
2022-08-22 00:00:00+00:00,36.06999969482422,36.06999969482422,35.15999984741211,33.903594970703125,27400,0.0,
2022-08-23 00:00:00+00:00,35.65999984741211,36.209999084472656,34.98500061035156,33.684913635253906,23300,0.0,
2022-08-24 00:00:00+00:00,35.09000015258789,35.900001525878906,34.970001220703125,33.38067626953125,21000,0.0,
2022-08-25 00:00:00+00:00,35.15999984741211,35.2599983215332,34.70500183105469,33.304622650146484,23600,0.0,
2022-08-26 00:00:00+00:00,34.86000061035156,34.869998931884766,33.75,32.15421295166016,28700,0.0,
2022-08-29 00:00:00+00:00,33.279998779296875,34.59000015258789,33.099998474121094,32.534515380859375,29100,0.0,
2022-08-30 00:00:00+00:00,34.15999984741211,35.0,33.95800018310547,32.42042541503906,26000,0.0,
2022-08-31 00:00:00+00:00,34.22999954223633,34.37900161743164,33.79999923706055,32.429931640625,20500,0.0,
2022-09-01 00:00:00+00:00,33.395999908447266,33.9900016784668,33.33000183105469,32.08766174316406,17000,0.0,
2022-09-02 00:00:00+00:00,34.119998931884766,34.2400016784668,33.46500015258789,31.92603874206543,24000,0.0,
2022-09-06 00:00:00+00:00,33.678001403808594,33.790000915527344,33.220001220703125,32.0116081237793,21800,0.0,
2022-09-07 00:00:00+00:00,33.84000015258789,35.43000030517578,33.790000915527344,33.44723129272461,34800,0.0,
2022-09-08 00:00:00+00:00,34.81999969482422,36.06999969482422,34.81999969482422,34.29339599609375,21100,0.0,
2022-09-09 00:00:00+00:00,34.68000030517578,36.65499877929688,34.68000030517578,34.65467834472656,28800,0.0,
2022-09-12 00:00:00+00:00,36.68000030517578,37.310001373291016,35.720001220703125,35.41527557373047,27200,0.0,
2022-09-13 00:00:00+00:00,36.619998931884766,38.220001220703125,36.619998931884766,36.12833786010742,44400,0.0,
2022-09-14 00:00:00+00:00,37.79999923706055,38.790000915527344,37.72999954223633,36.75582504272461,163000,0.0,
2022-09-15 00:00:00+00:00,38.380001068115234,39.880001068115234,37.95199966430664,37.75410461425781,55000,0.0,
2022-09-16 00:00:00+00:00,39.75,41.0,39.09000015258789,37.92524337768555,183700,0.0,
2022-09-19 00:00:00+00:00,39.93000030517578,39.93000030517578,37.83000183105469,36.375526428222656,77300,0.0,
2022-09-20 00:00:00+00:00,37.86000061035156,38.380001068115234,37.31100082397461,36.375526428222656,39200,0.0,
2022-09-21 00:00:00+00:00,38.2599983215332,38.91999816894531,37.630001068115234,36.54665756225586,30600,0.0,
2022-09-22 00:00:00+00:00,38.59999847412109,39.06999969482422,38.0,36.84139633178711,53700,0.0,
2022-09-23 00:00:00+00:00,38.56999969482422,39.40999984741211,38.310001373291016,37.3072624206543,37100,0.0,
2022-09-26 00:00:00+00:00,39.2400016784668,40.77000045776367,39.2400016784668,37.57346725463867,40300,0.0,
2022-09-27 00:00:00+00:00,39.720001220703125,40.84000015258789,39.5,37.74460220336914,36100,0.0,
2022-09-28 00:00:00+00:00,39.84000015258789,40.93000030517578,39.83000183105469,38.657318115234375,40700,0.0,
2022-09-29 00:00:00+00:00,40.13999938964844,40.97999954223633,39.81399917602539,38.59036636352539,30500,0.24,
2022-09-30 00:00:00+00:00,40.16999816894531,41.0,39.790000915527344,38.06435012817383,49200,0.0,
2022-10-03 00:00:00+00:00,39.91999816894531,40.70500183105469,39.20000076293945,38.86772155761719,72600,0.0,
2022-10-04 00:00:00+00:00,40.900001525878906,41.130001068115234,40.16999816894531,38.7720832824707,56800,0.0,
2022-10-05 00:00:00+00:00,40.18999862670898,40.25,38.7599983215332,37.30880737304688,80200,0.0,
2022-10-06 00:00:00+00:00,38.91999816894531,39.9900016784668,38.7400016784668,37.82525253295898,38800,0.0,
2022-10-07 00:00:00+00:00,39.553001403808594,39.970001220703125,39.07500076293945,37.461822509765625,67900,0.0,
2022-10-10 00:00:00+00:00,39.209999084472656,39.75699996948242,39.040000915527344,37.729618072509766,21400,0.0,
2022-10-11 00:00:00+00:00,38.63999938964844,40.43000030517578,38.63999938964844,38.26519393920898,24400,0.0,
2022-10-12 00:00:00+00:00,40.0,40.61000061035156,39.40499877929688,38.26519393920898,50800,0.0,
2022-10-13 00:00:00+00:00,39.56999969482422,41.310001373291016,39.02999877929688,39.32678985595703,66600,0.0,
2022-10-14 00:00:00+00:00,41.52000045776367,41.86000061035156,39.709999084472656,38.370399475097656,33600,0.0,
2022-10-17 00:00:00+00:00,40.380001068115234,40.93000030517578,40.04999923706055,38.9633674621582,57300,0.0,
2022-10-18 00:00:00+00:00,41.27000045776367,41.650001525878906,40.119998931884766,38.609493255615234,53300,0.0,
2022-10-19 00:00:00+00:00,40.369998931884766,41.209999084472656,40.0099983215332,39.412864685058594,41400,0.0,
2022-10-20 00:00:00+00:00,40.72999954223633,40.81999969482422,40.150001525878906,38.513858795166016,26300,0.0,
2022-10-21 00:00:00+00:00,40.47999954223633,40.78499984741211,40.02000045776367,38.86772155761719,38100,0.0,
2022-10-24 00:00:00+00:00,41.39599990844727,41.39599990844727,40.40999984741211,38.934669494628906,37000,0.0,
2022-10-25 00:00:00+00:00,40.79999923706055,40.880001068115234,40.27999877929688,38.54254913330078,30300,0.0,
2022-10-26 00:00:00+00:00,40.459999084472656,40.84000015258789,40.25,38.68600845336914,46700,0.0,
2022-10-27 00:00:00+00:00,40.790000915527344,40.900001525878906,40.20000076293945,38.513858795166016,58600,0.0,
2022-10-28 00:00:00+00:00,40.56999969482422,41.47999954223633,40.33000183105469,39.3554801940918,59400,0.0,
2022-10-31 00:00:00+00:00,41.34999847412109,41.40599822998047,40.33000183105469,38.95379638671875,139400,0.0,
2022-11-01 00:00:00+00:00,41.13999938964844,41.13999938964844,39.650001525878906,38.80077362060547,52300,0.0,
2022-11-02 00:00:00+00:00,38.0,39.70000076293945,35.08000183105469,33.69364547729492,73700,0.0,
2022-11-03 00:00:00+00:00,34.849998474121094,36.80500030517578,34.689998626708984,34.44920349121094,62400,0.0,
2022-11-04 00:00:00+00:00,36.31999969482422,37.81999969482422,36.20000076293945,35.72119903564453,41100,0.0,
2022-11-07 00:00:00+00:00,37.54999923706055,37.97499847412109,37.150001525878906,36.09419631958008,32000,0.0,
2022-11-08 00:00:00+00:00,38.0099983215332,38.18000030517578,37.43999862670898,36.1898307800293,28200,0.0,
2022-11-09 00:00:00+00:00,37.86000061035156,38.400001525878906,37.13999938964844,36.68715286254883,34700,0.0,
2022-11-10 00:00:00+00:00,38.77000045776367,40.380001068115234,38.27000045776367,38.61905670166016,45800,0.0,
2022-11-11 00:00:00+00:00,40.209999084472656,40.619998931884766,39.220001220703125,37.61485290527344,38600,0.0,
2022-11-14 00:00:00+00:00,39.15999984741211,39.15999984741211,36.75,35.14735794067383,41500,0.0,
2022-11-15 00:00:00+00:00,37.27999877929688,37.47999954223633,36.72999954223633,35.376895904541016,43000,0.0,
2022-11-16 00:00:00+00:00,36.77000045776367,37.54999923706055,36.630001068115234,35.8550910949707,29800,0.0,
2022-11-17 00:00:00+00:00,36.92699813842773,37.540000915527344,36.7599983215332,35.89334487915039,36700,0.0,
2022-11-18 00:00:00+00:00,38.02999877929688,38.11899948120117,36.93000030517578,35.48210525512695,38700,0.0,
2022-11-21 00:00:00+00:00,37.15999984741211,37.71500015258789,36.91999816894531,35.415157318115234,26200,0.0,
2022-11-22 00:00:00+00:00,37.310001373291016,37.310001373291016,36.63999938964844,35.20474624633789,28000,0.0,
2022-11-23 00:00:00+00:00,36.869998931884766,37.34999847412109,36.58000183105469,35.65424346923828,33400,0.0,
2022-11-25 00:00:00+00:00,37.369998931884766,37.77000045776367,37.369998931884766,36.12287521362305,11400,0.0,
2022-11-28 00:00:00+00:00,37.619998931884766,38.0,36.7400016784668,35.36732864379883,28400,0.0,
2022-11-29 00:00:00+00:00,36.959999084472656,37.40999984741211,36.84999847412109,35.3864631652832,27800,0.0,
2022-11-30 00:00:00+00:00,37.22999954223633,38.90999984741211,37.06999969482422,37.05057907104492,90500,0.0,
2022-12-01 00:00:00+00:00,38.59999847412109,39.44499969482422,38.220001220703125,37.605281829833984,49900,0.0,
2022-12-02 00:00:00+00:00,39.02000045776367,39.810001373291016,38.900001525878906,37.74874114990234,28100,0.0,
2022-12-05 00:00:00+00:00,39.20000076293945,39.86000061035156,38.880001068115234,38.06435012817383,32200,0.0,
2022-12-06 00:00:00+00:00,39.68000030517578,39.93000030517578,38.84000015258789,37.50008773803711,28300,0.0,
2022-12-07 00:00:00+00:00,39.130001068115234,39.709999084472656,38.40999984741211,36.79235458374024,22600,0.0,
2022-12-08 00:00:00+00:00,38.4900016784668,39.150001525878906,38.31999969482422,37.356632232666016,25100,0.0,
2022-12-09 00:00:00+00:00,38.72999954223633,38.79999923706055,38.34000015258789,36.849735260009766,20700,0.0,
2022-12-12 00:00:00+00:00,38.59999847412109,38.685001373291016,37.79999923706055,36.46718215942383,34600,0.0,
2022-12-13 00:00:00+00:00,38.310001373291016,38.880001068115234,37.150001525878906,36.09419631958008,112400,0.0,
2022-12-14 00:00:00+00:00,37.560001373291016,37.7400016784668,37.09999847412109,35.66381072998047,40200,0.0,
2022-12-15 00:00:00+00:00,37.040000915527344,37.459999084472656,36.61000061035156,35.70207214355469,38400,0.0,
2022-12-16 00:00:00+00:00,37.34000015258789,38.77000045776367,36.66999816894531,36.22808074951172,98900,0.0,
2022-12-19 00:00:00+00:00,37.880001068115234,38.73500061035156,37.2599983215332,35.86465835571289,45600,0.0,
2022-12-20 00:00:00+00:00,37.33000183105469,38.744998931884766,37.2599983215332,36.46718215942383,37500,0.0,
2022-12-21 00:00:00+00:00,38.45000076293945,39.45000076293945,37.619998931884766,36.830604553222656,36700,0.0,
2022-12-22 00:00:00+00:00,38.56999969482422,39.36000061035156,37.29999923706055,36.08463287353516,37000,0.0,
2022-12-23 00:00:00+00:00,37.68999862670898,39.970001220703125,37.0,35.66381072998047,28400,0.0,
2022-12-27 00:00:00+00:00,37.400001525878906,37.86000061035156,37.0099983215332,35.84552764892578,18900,0.0,
2022-12-28 00:00:00+00:00,37.33000183105469,37.869998931884766,36.7400016784668,35.49166488647461,33700,0.0,
2022-12-29 00:00:00+00:00,37.06999969482422,37.43999862670898,36.81999969482422,35.616397857666016,30500,0.12,
2022-12-30 00:00:00+00:00,37.02000045776367,37.41999816894531,36.61000061035156,35.78910446166992,35000,0.0,
2023-01-03 00:00:00+00:00,37.2599983215332,39.470001220703125,37.18999862670898,37.35308456420898,63300,0.0,
2023-01-04 00:00:00+00:00,38.84999847412109,39.18000030517578,38.10699844360352,36.80617141723633,34600,0.0,
2023-01-05 00:00:00+00:00,38.369998931884766,39.0,37.2400016784668,36.62385940551758,40500,0.0,
2023-01-06 00:00:00+00:00,38.630001068115234,40.36000061035156,38.20000076293945,38.55244827270508,46800,0.0,
2023-01-09 00:00:00+00:00,40.08000183105469,41.709999084472656,40.02999877929688,38.83070373535156,48800,0.0,
2023-01-10 00:00:00+00:00,40.43999862670898,42.11000061035156,40.43999862670898,40.404273986816406,33800,0.0,
2023-01-11 00:00:00+00:00,41.970001220703125,42.54999923706055,41.61000061035156,40.09723663330078,30000,0.0,
2023-01-12 00:00:00+00:00,41.93999862670898,42.27000045776367,41.61000061035156,40.260345458984375,38100,0.0,
2023-01-13 00:00:00+00:00,42.185001373291016,42.75,41.959999084472656,40.64414596557617,32000,0.0,
2023-01-17 00:00:00+00:00,42.18999862670898,43.0,42.18999862670898,40.95117950439453,32000,0.0,
2023-01-18 00:00:00+00:00,43.0,43.415000915527344,42.650001525878906,41.430931091308594,29400,0.0,
2023-01-19 00:00:00+00:00,43.209999084472656,43.790000915527344,43.0629997253418,41.77634811401367,24600,0.0,
2023-01-20 00:00:00+00:00,43.880001068115234,44.79999923706055,43.58000183105469,42.90854644775391,32600,0.0,
2023-01-23 00:00:00+00:00,44.59999847412109,44.720001220703125,43.68999862670898,42.51515579223633,34800,0.0,
2023-01-24 00:00:00+00:00,43.93000030517578,44.43999862670898,43.709999084472656,42.19852066040039,23000,0.0,
2023-01-25 00:00:00+00:00,43.619998931884766,44.65999984741211,43.619998931884766,42.85097885131836,14300,0.0,
2023-01-26 00:00:00+00:00,45.34000015258789,45.34000015258789,44.59999847412109,43.349910736083984,19500,0.0,
2023-01-27 00:00:00+00:00,45.01900100708008,45.40999984741211,45.0,43.44586181640625,12200,0.0,
2023-01-30 00:00:00+00:00,44.959999084472656,46.43000030517578,44.685001373291016,44.3765754699707,39400,0.0,
2023-01-31 00:00:00+00:00,44.26499938964844,46.81999969482422,44.244998931884766,44.5396842956543,39300,0.0,
2023-02-01 00:00:00+00:00,46.06999969482422,47.38999938964844,45.90999984741211,45.2593002319336,55800,0.0,
2023-02-02 00:00:00+00:00,47.18999862670898,47.59999847412109,45.790000915527344,44.223052978515625,39600,0.0,
2023-02-03 00:00:00+00:00,45.68000030517578,47.2400016784668,45.31999969482422,44.462921142578125,31700,0.0,
2023-02-06 00:00:00+00:00,46.38999938964844,46.7599983215332,45.619998931884766,44.3286018371582,39600,0.0,
2023-02-07 00:00:00+00:00,46.31999969482422,47.02999877929688,45.900001525878906,44.6836051940918,37600,0.0,
2023-02-08 00:00:00+00:00,46.47999954223633,47.0,45.220001220703125,43.38829803466797,28700,0.0,
2023-02-09 00:00:00+00:00,45.220001220703125,46.5,44.16999816894531,42.783809661865234,33000,0.0,
2023-02-10 00:00:00+00:00,44.20000076293945,45.09000015258789,44.09999847412109,42.3232536315918,18200,0.0,
2023-02-13 00:00:00+00:00,44.59000015258789,45.459999084472656,44.02000045776367,42.76462173461914,33800,0.0,
2023-02-14 00:00:00+00:00,44.119998931884766,44.79999923706055,43.93000030517578,42.49596405029297,31100,0.0,
2023-02-15 00:00:00+00:00,44.34999847412109,46.85699844360352,44.0,44.79874801635742,38700,0.0,
2023-02-16 00:00:00+00:00,46.59999847412109,47.150001525878906,45.59999847412109,44.29021835327149,29100,0.0,
2023-02-17 00:00:00+00:00,46.52000045776367,47.33000183105469,46.130001068115234,45.01942825317383,42500,0.0,
2023-02-21 00:00:00+00:00,46.43999862670898,47.11000061035156,46.43999862670898,44.77955627441406,31300,0.0,
2023-02-22 00:00:00+00:00,46.970001220703125,47.369998931884766,46.380001068115234,44.64523315429688,40500,0.0,
2023-02-23 00:00:00+00:00,46.40999984741211,46.68000030517578,46.13999938964844,44.4917106628418,19700,0.0,
2023-02-24 00:00:00+00:00,45.959999084472656,46.185001373291016,45.09000015258789,43.63776016235352,37200,0.0,
2023-02-27 00:00:00+00:00,45.7400016784668,45.7400016784668,44.79999923706055,43.177207946777344,26700,0.0,
2023-02-28 00:00:00+00:00,45.130001068115234,45.79999923706055,44.86000061035156,43.33072662353516,58900,0.0,
2023-03-01 00:00:00+00:00,44.91999816894531,45.27999877929688,44.11000061035156,42.93733215332031,42000,0.0,
2023-03-02 00:00:00+00:00,44.31999969482422,45.85499954223633,44.31999969482422,43.56100463867188,45300,0.0,
2023-03-03 00:00:00+00:00,45.0,45.810001373291016,44.84000015258789,43.94479751586914,30700,0.0,
2023-03-06 00:00:00+00:00,45.400001525878906,45.70000076293945,44.81999969482422,43.26355743408203,33500,0.0,
2023-03-07 00:00:00+00:00,45.22999954223633,45.22999954223633,44.15999984741211,42.82219696044922,21500,0.0,
2023-03-08 00:00:00+00:00,44.88999938964844,45.150001525878906,44.2599983215332,42.96611404418945,30100,0.0,
2023-03-09 00:00:00+00:00,44.720001220703125,44.95000076293945,44.02999877929688,42.70705032348633,38800,0.0,
2023-03-10 00:00:00+00:00,44.290000915527344,44.66999816894531,43.369998931884766,41.85309982299805,33500,0.0,
2023-03-13 00:00:00+00:00,43.06999969482422,45.01499938964844,42.1349983215332,40.72090148925781,37500,0.0,
2023-03-14 00:00:00+00:00,43.119998931884766,43.2400016784668,41.78099822998047,40.596168518066406,93300,0.0,
2023-03-15 00:00:00+00:00,41.68999862670898,43.25,41.61000061035156,41.48849868774414,72700,0.0,
2023-03-16 00:00:00+00:00,42.70000076293945,44.0099983215332,42.15999984741211,41.977840423583984,51300,0.0,
2023-03-17 00:00:00+00:00,43.380001068115234,43.380001068115234,41.98500061035156,40.81685256958008,236800,0.0,
2023-03-20 00:00:00+00:00,42.869998931884766,43.68000030517578,42.5099983215332,41.5556640625,37700,0.0,
2023-03-21 00:00:00+00:00,43.880001068115234,44.65999984741211,42.90999984741211,42.84138488769531,37500,0.0,
2023-03-22 00:00:00+00:00,44.83000183105469,44.83000183105469,43.38999938964844,41.632415771484375,27500,0.0,
2023-03-23 00:00:00+00:00,43.630001068115234,44.08000183105469,42.83000183105469,41.64202117919922,45300,0.0,
2023-03-24 00:00:00+00:00,43.02000045776367,45.20000076293945,42.56999969482422,43.21558380126953,44500,0.0,
2023-03-27 00:00:00+00:00,45.45000076293945,45.58000183105469,44.54999923706055,43.23957061767578,39400,0.0,
2023-03-28 00:00:00+00:00,44.83000183105469,45.45000076293945,44.27999877929688,42.80300521850586,32200,0.0,
2023-03-29 00:00:00+00:00,44.81999969482422,45.220001220703125,44.13999938964844,42.93733215332031,53200,0.0,
2023-03-30 00:00:00+00:00,43.915000915527344,44.709999084472656,42.5,41.04204559326172,62900,0.12,
2023-03-31 00:00:00+00:00,43.130001068115234,44.09999847412109,42.65999984741211,41.85980987548828,71500,0.0,
2023-04-03 00:00:00+00:00,43.04999923706055,44.93999862670898,42.869998931884766,42.98543548583984,65700,0.0,
2023-04-04 00:00:00+00:00,45.02999877929688,45.57500076293945,43.91999816894531,42.388946533203125,33000,0.0,
