date,LSTA_Open,LSTA_High,LSTA_Low,LSTA_Close,LSTA_Volume,LSTA_Dividends,LSTA_Stock Splits
2017-03-27 00:00:00+00:00,64.5,70.6500015258789,63.45000076293945,69.0,4267,,
2017-03-28 00:00:00+00:00,69.30000305175781,72.1500015258789,68.4000015258789,70.80000305175781,2960,,
2017-03-29 00:00:00+00:00,73.19999694824219,77.8499984741211,71.55000305175781,76.3499984741211,5827,,
2017-03-30 00:00:00+00:00,75.30000305175781,78.0,72.1500015258789,73.05000305175781,3733,,
2017-03-31 00:00:00+00:00,72.5999984741211,76.3499984741211,71.0999984741211,75.44999694824219,4833,,
2017-04-03 00:00:00+00:00,75.5999984741211,76.5,70.80000305175781,71.4000015258789,3780,,
2017-04-04 00:00:00+00:00,70.05000305175781,71.0999984741211,67.5,69.1500015258789,2820,,
2017-04-05 00:00:00+00:00,70.6500015258789,70.6500015258789,68.4000015258789,69.5999984741211,1233,,
2017-04-06 00:00:00+00:00,69.0,69.9000015258789,67.5,68.55000305175781,980,,
2017-04-07 00:00:00+00:00,68.8499984741211,71.69999694824219,67.6500015258789,70.3499984741211,2247,,
2017-04-10 00:00:00+00:00,69.30000305175781,71.55000305175781,67.80000305175781,69.0,2107,,
2017-04-11 00:00:00+00:00,68.0999984741211,70.19999694824219,61.5,65.69999694824219,7847,,
2017-04-12 00:00:00+00:00,65.25,67.19999694824219,64.5,64.5,473,,
2017-04-13 00:00:00+00:00,64.5,65.4000015258789,62.09999847412109,64.05000305175781,2040,,
2017-04-17 00:00:00+00:00,63.45000076293945,70.6500015258789,63.29999923706055,67.80000305175781,1687,,
2017-04-18 00:00:00+00:00,67.5,68.8499984741211,67.5,68.25,980,,
2017-04-19 00:00:00+00:00,68.55000305175781,70.5,66.30000305175781,69.5999984741211,1567,,
2017-04-20 00:00:00+00:00,68.8499984741211,70.05000305175781,67.5,69.30000305175781,593,,
2017-04-21 00:00:00+00:00,69.30000305175781,70.3499984741211,66.30000305175781,67.94999694824219,3347,,
2017-04-24 00:00:00+00:00,67.94999694824219,71.55000305175781,67.94999694824219,70.5,2287,,
2017-04-25 00:00:00+00:00,71.8499984741211,71.8499984741211,68.4000015258789,71.0999984741211,1313,,
2017-04-26 00:00:00+00:00,71.25,73.80000305175781,71.0999984741211,73.05000305175781,1673,,
2017-04-27 00:00:00+00:00,73.05000305175781,74.8499984741211,71.69999694824219,74.25,3213,,
2017-04-28 00:00:00+00:00,74.25,74.25,72.75,72.75,2113,,
2017-05-01 00:00:00+00:00,72.44999694824219,73.94999694824219,70.5,72.9000015258789,513,,
2017-05-02 00:00:00+00:00,72.44999694824219,73.94999694824219,72.44999694824219,72.9000015258789,733,,
2017-05-03 00:00:00+00:00,74.25,74.25,72.44999694824219,73.94999694824219,607,,
2017-05-04 00:00:00+00:00,73.80000305175781,74.4000015258789,73.05000305175781,74.4000015258789,2840,,
2017-05-05 00:00:00+00:00,75.5999984741211,77.25,73.5,77.0999984741211,1720,,
2017-05-08 00:00:00+00:00,77.25,80.4000015258789,76.94999694824219,80.4000015258789,6007,,
2017-05-09 00:00:00+00:00,79.80000305175781,79.80000305175781,75.0,75.5999984741211,2813,,
2017-05-10 00:00:00+00:00,75.75,75.75,71.4000015258789,73.5,1847,,
2017-05-11 00:00:00+00:00,72.1500015258789,73.5,72.0,73.3499984741211,507,,
2017-05-12 00:00:00+00:00,72.75,74.69999694824219,72.5999984741211,74.69999694824219,427,,
2017-05-15 00:00:00+00:00,74.69999694824219,80.25,74.69999694824219,79.94999694824219,5613,,
2017-05-16 00:00:00+00:00,83.0999984741211,83.0999984741211,75.5999984741211,80.55000305175781,4600,,
2017-05-17 00:00:00+00:00,80.8499984741211,81.0,74.8499984741211,76.19999694824219,2540,,
2017-05-18 00:00:00+00:00,76.5,79.80000305175781,75.75,76.94999694824219,2507,,
2017-05-19 00:00:00+00:00,78.5999984741211,78.5999984741211,72.30000305175781,73.6500015258789,3053,,
2017-05-22 00:00:00+00:00,72.75,72.75,68.55000305175781,71.0999984741211,3367,,
2017-05-23 00:00:00+00:00,70.3499984741211,71.69999694824219,66.9000015258789,70.3499984741211,2327,,
2017-05-24 00:00:00+00:00,70.80000305175781,71.25,68.4000015258789,70.5,867,,
2017-05-25 00:00:00+00:00,69.5999984741211,70.5,67.5,69.9000015258789,1107,,
2017-05-26 00:00:00+00:00,69.30000305175781,69.9000015258789,67.3499984741211,67.3499984741211,1493,,
2017-05-30 00:00:00+00:00,66.75,68.8499984741211,66.0,68.69999694824219,2233,,
2017-05-31 00:00:00+00:00,68.25,71.0999984741211,68.25,69.9000015258789,1313,,
2017-06-01 00:00:00+00:00,69.75,71.0999984741211,67.94999694824219,67.94999694824219,667,,
2017-06-02 00:00:00+00:00,68.0999984741211,71.4000015258789,66.9000015258789,71.4000015258789,2460,,
2017-06-05 00:00:00+00:00,70.5,70.94999694824219,67.3499984741211,68.25,447,,
2017-06-06 00:00:00+00:00,67.19999694824219,70.19999694824219,67.19999694824219,68.8499984741211,620,,
2017-06-07 00:00:00+00:00,69.44999694824219,69.75,68.0999984741211,68.0999984741211,260,,
2017-06-08 00:00:00+00:00,66.9000015258789,71.0999984741211,66.1500015258789,70.94999694824219,1287,,
2017-06-09 00:00:00+00:00,70.5,73.19999694824219,70.5,72.1500015258789,587,,
2017-06-12 00:00:00+00:00,71.55000305175781,73.3499984741211,68.0999984741211,70.6500015258789,813,,
2017-06-13 00:00:00+00:00,70.80000305175781,74.55000305175781,70.6500015258789,70.94999694824219,493,,
2017-06-14 00:00:00+00:00,70.6500015258789,71.25,69.30000305175781,70.80000305175781,547,,
2017-06-15 00:00:00+00:00,68.8499984741211,70.3499984741211,66.5999984741211,70.3499984741211,3327,,
2017-06-16 00:00:00+00:00,69.75,71.0999984741211,67.6500015258789,67.6500015258789,3347,,
2017-06-19 00:00:00+00:00,67.5,69.44999694824219,65.25,65.4000015258789,3160,,
2017-06-20 00:00:00+00:00,65.55000305175781,68.0999984741211,65.55000305175781,66.0,647,,
2017-06-21 00:00:00+00:00,66.5999984741211,66.5999984741211,61.95000076293945,63.75,2733,,
2017-06-22 00:00:00+00:00,63.0,65.4000015258789,62.09999847412109,64.19999694824219,973,,
2017-06-23 00:00:00+00:00,63.59999847412109,67.5,61.79999923706055,67.5,3027,,
2017-06-26 00:00:00+00:00,67.05000305175781,72.75,65.8499984741211,72.44999694824219,5927,,
2017-06-27 00:00:00+00:00,72.75,72.75,67.5,67.5,1913,,
2017-06-28 00:00:00+00:00,68.55000305175781,69.44999694824219,66.9000015258789,67.6500015258789,620,,
2017-06-29 00:00:00+00:00,67.19999694824219,68.69999694824219,65.55000305175781,68.25,1087,,
2017-06-30 00:00:00+00:00,68.8499984741211,71.0999984741211,66.0,69.75,5600,,
2017-07-03 00:00:00+00:00,69.44999694824219,70.6500015258789,67.19999694824219,70.6500015258789,3307,,
2017-07-05 00:00:00+00:00,69.75,70.5,68.0999984741211,68.69999694824219,1200,,
2017-07-06 00:00:00+00:00,67.94999694824219,68.4000015258789,63.75,64.80000305175781,2400,,
2017-07-07 00:00:00+00:00,65.25,70.05000305175781,64.05000305175781,64.80000305175781,1507,,
2017-07-10 00:00:00+00:00,63.900001525878906,64.5,61.650001525878906,62.400001525878906,1307,,
2017-07-11 00:00:00+00:00,62.84999847412109,64.05000305175781,58.95000076293945,59.54999923706055,4560,,
2017-07-12 00:00:00+00:00,59.70000076293945,63.29999923706055,59.70000076293945,61.79999923706055,2967,,
2017-07-13 00:00:00+00:00,61.95000076293945,62.70000076293945,60.29999923706055,60.29999923706055,240,,
2017-07-14 00:00:00+00:00,61.04999923706055,63.59999847412109,60.0,61.5,367,,
2017-07-17 00:00:00+00:00,61.79999923706055,61.79999923706055,60.0,60.0,1727,,
2017-07-18 00:00:00+00:00,60.0,63.0,60.0,63.0,1427,,
2017-07-19 00:00:00+00:00,61.79999923706055,66.5999984741211,60.59999847412109,60.59999847412109,3080,,
2017-07-20 00:00:00+00:00,61.34999847412109,61.95000076293945,60.75,60.900001525878906,993,,
2017-07-21 00:00:00+00:00,60.900001525878906,63.45000076293945,60.900001525878906,61.20000076293945,653,,
2017-07-24 00:00:00+00:00,61.34999847412109,64.19999694824219,59.54999923706055,63.150001525878906,1080,,
2017-07-25 00:00:00+00:00,63.0,63.0,60.29999923706055,60.29999923706055,1007,,
2017-07-26 00:00:00+00:00,60.75,63.75,60.150001525878906,63.45000076293945,573,,
2017-07-27 00:00:00+00:00,61.650001525878906,63.150001525878906,60.75,62.70000076293945,3480,,
2017-07-28 00:00:00+00:00,62.09999847412109,63.29999923706055,58.95000076293945,61.5,4960,,
2017-07-31 00:00:00+00:00,61.34999847412109,61.5,60.45000076293945,61.5,600,,
2017-08-01 00:00:00+00:00,61.04999923706055,61.79999923706055,60.0,60.59999847412109,1787,,
2017-08-02 00:00:00+00:00,60.45000076293945,61.5,59.84999847412109,61.34999847412109,2300,,
2017-08-03 00:00:00+00:00,61.650001525878906,61.95000076293945,59.400001525878906,60.29999923706055,787,,
2017-08-04 00:00:00+00:00,60.59999847412109,63.0,59.25,60.0,4253,,
2017-08-07 00:00:00+00:00,59.400001525878906,60.0,58.95000076293945,58.95000076293945,3180,,
2017-08-08 00:00:00+00:00,58.95000076293945,60.75,57.75,58.04999923706055,3793,,
2017-08-09 00:00:00+00:00,58.95000076293945,60.75,57.150001525878906,57.150001525878906,1520,,
2017-08-10 00:00:00+00:00,57.0,60.75,57.0,58.5,2953,,
2017-08-11 00:00:00+00:00,60.0,60.75,57.900001525878906,60.0,613,,
2017-08-14 00:00:00+00:00,58.5,65.25,58.5,65.0999984741211,2787,,
2017-08-15 00:00:00+00:00,64.5,64.5,63.150001525878906,64.19999694824219,427,,
2017-08-16 00:00:00+00:00,64.5,64.5,63.900001525878906,63.900001525878906,333,,
2017-08-17 00:00:00+00:00,63.900001525878906,64.5,63.150001525878906,64.5,1780,,
2017-08-18 00:00:00+00:00,63.900001525878906,64.80000305175781,63.150001525878906,64.19999694824219,1553,,
2017-08-21 00:00:00+00:00,63.900001525878906,64.5,63.59999847412109,64.19999694824219,427,,
2017-08-22 00:00:00+00:00,64.5,64.80000305175781,63.0,63.75,1627,,
2017-08-23 00:00:00+00:00,63.0,64.5,61.79999923706055,63.29999923706055,1200,,
2017-08-24 00:00:00+00:00,61.79999923706055,63.45000076293945,61.79999923706055,61.79999923706055,887,,
2017-08-25 00:00:00+00:00,61.650001525878906,63.59999847412109,61.650001525878906,63.59999847412109,1340,,
2017-08-28 00:00:00+00:00,63.75,64.05000305175781,63.0,63.29999923706055,2460,,
2017-08-29 00:00:00+00:00,63.150001525878906,64.3499984741211,62.09999847412109,62.400001525878906,1113,,
2017-08-30 00:00:00+00:00,62.09999847412109,62.54999923706055,58.95000076293945,60.150001525878906,2407,,
2017-08-31 00:00:00+00:00,61.04999923706055,63.29999923706055,60.0,60.150001525878906,2307,,
2017-09-01 00:00:00+00:00,60.75,61.650001525878906,59.54999923706055,59.54999923706055,1553,,
2017-09-05 00:00:00+00:00,61.79999923706055,62.54999923706055,57.59999847412109,58.79999923706055,5847,,
2017-09-06 00:00:00+00:00,59.84999847412109,61.79999923706055,59.84999847412109,60.29999923706055,2180,,
2017-09-07 00:00:00+00:00,60.75,61.5,59.25,59.84999847412109,2053,,
2017-09-08 00:00:00+00:00,59.54999923706055,61.04999923706055,59.400001525878906,59.84999847412109,1600,,
2017-09-11 00:00:00+00:00,59.25,61.20000076293945,57.75,58.5,2600,,
2017-09-12 00:00:00+00:00,56.84999847412109,58.5,54.45000076293945,57.29999923706055,5427,,
2017-09-13 00:00:00+00:00,58.5,61.34999847412109,57.59999847412109,59.84999847412109,3980,,
2017-09-14 00:00:00+00:00,59.84999847412109,59.84999847412109,58.5,58.5,2607,,
2017-09-15 00:00:00+00:00,57.45000076293945,60.0,55.5,57.0,4773,,
2017-09-18 00:00:00+00:00,58.34999847412109,59.09999847412109,57.29999923706055,57.900001525878906,2980,,
2017-09-19 00:00:00+00:00,58.20000076293945,59.09999847412109,57.150001525878906,58.04999923706055,1540,,
2017-09-20 00:00:00+00:00,57.900001525878906,58.20000076293945,57.0,58.04999923706055,1500,,
2017-09-21 00:00:00+00:00,57.29999923706055,57.59999847412109,55.650001525878906,56.84999847412109,3540,,
2017-09-22 00:00:00+00:00,56.70000076293945,58.79999923706055,55.95000076293945,57.0,3093,,
2017-09-25 00:00:00+00:00,57.0,57.75,55.20000076293945,55.5,3120,,
2017-09-26 00:00:00+00:00,55.20000076293945,58.04999923706055,54.45000076293945,55.20000076293945,2913,,
2017-09-27 00:00:00+00:00,56.25,58.04999923706055,55.95000076293945,55.95000076293945,2853,,
2017-09-28 00:00:00+00:00,55.34999847412109,55.95000076293945,54.59999847412109,54.75,460,,
2017-09-29 00:00:00+00:00,54.900001525878906,55.34999847412109,53.70000076293945,53.70000076293945,3940,,
2017-10-02 00:00:00+00:00,54.900001525878906,57.0,54.75,54.75,4820,,
2017-10-03 00:00:00+00:00,55.20000076293945,57.150001525878906,54.75,55.650001525878906,7100,,
2017-10-04 00:00:00+00:00,55.5,57.150001525878906,52.5,53.84999847412109,11847,,
2017-10-05 00:00:00+00:00,53.25,55.650001525878906,51.75,52.95000076293945,5993,,
2017-10-06 00:00:00+00:00,52.5,54.59999847412109,52.5,54.45000076293945,5193,,
2017-10-09 00:00:00+00:00,54.0,55.04999923706055,53.400001525878906,54.59999847412109,1973,,
2017-10-10 00:00:00+00:00,54.900001525878906,54.900001525878906,53.84999847412109,53.84999847412109,1213,,
2017-10-11 00:00:00+00:00,54.45000076293945,54.59999847412109,53.70000076293945,53.70000076293945,1320,,
2017-10-12 00:00:00+00:00,53.54999923706055,55.20000076293945,53.400001525878906,53.400001525878906,3240,,
2017-10-13 00:00:00+00:00,54.0,55.650001525878906,53.400001525878906,55.04999923706055,3653,,
2017-10-16 00:00:00+00:00,54.45000076293945,55.79999923706055,53.70000076293945,54.45000076293945,4667,,
2017-10-17 00:00:00+00:00,53.70000076293945,55.20000076293945,53.09999847412109,53.09999847412109,1953,,
2017-10-18 00:00:00+00:00,52.79999923706055,54.150001525878906,50.84999847412109,50.84999847412109,3867,,
2017-10-19 00:00:00+00:00,51.0,51.45000076293945,49.20000076293945,51.29999923706055,1080,,
2017-10-20 00:00:00+00:00,50.84999847412109,50.84999847412109,49.34999847412109,50.25,587,,
2017-10-23 00:00:00+00:00,49.95000076293945,51.59999847412109,49.20000076293945,49.34999847412109,960,,
2017-10-24 00:00:00+00:00,49.04999923706055,49.34999847412109,47.400001525878906,47.70000076293945,1700,,
2017-10-25 00:00:00+00:00,47.25,48.75,45.900001525878906,46.79999923706055,3767,,
2017-10-26 00:00:00+00:00,46.04999923706055,46.79999923706055,45.900001525878906,46.20000076293945,2087,,
2017-10-27 00:00:00+00:00,46.04999923706055,49.04999923706055,46.04999923706055,48.150001525878906,2253,,
2017-10-30 00:00:00+00:00,48.0,48.29999923706055,46.34999847412109,46.650001525878906,2207,,
2017-10-31 00:00:00+00:00,47.09999847412109,47.84999847412109,46.04999923706055,46.20000076293945,1293,,
2017-11-01 00:00:00+00:00,46.04999923706055,47.70000076293945,42.0,43.5,7233,,
2017-11-02 00:00:00+00:00,43.5,43.5,39.45000076293945,39.900001525878906,9893,,
2017-11-03 00:00:00+00:00,40.5,46.34999847412109,39.75,43.79999923706055,6213,,
2017-11-06 00:00:00+00:00,44.25,45.59999847412109,43.95000076293945,44.54999923706055,2347,,
2017-11-07 00:00:00+00:00,44.84999847412109,44.84999847412109,43.79999923706055,44.25,1147,,
2017-11-08 00:00:00+00:00,43.79999923706055,45.0,43.20000076293945,44.09999847412109,2080,,
2017-11-09 00:00:00+00:00,44.400001525878906,47.09999847412109,44.400001525878906,46.95000076293945,4300,,
2017-11-10 00:00:00+00:00,46.5,47.70000076293945,44.84999847412109,45.150001525878906,1693,,
2017-11-13 00:00:00+00:00,44.25,46.79999923706055,44.25,45.75,1167,,
2017-11-14 00:00:00+00:00,46.04999923706055,46.20000076293945,43.650001525878906,44.84999847412109,3833,,
2017-11-15 00:00:00+00:00,44.54999923706055,45.0,43.79999923706055,44.84999847412109,1147,,
2017-11-16 00:00:00+00:00,44.400001525878906,46.34999847412109,44.400001525878906,46.04999923706055,2427,,
2017-11-17 00:00:00+00:00,46.5,53.25,46.20000076293945,52.5,18320,,
2017-11-20 00:00:00+00:00,54.150001525878906,56.70000076293945,47.70000076293945,49.5,8313,,
2017-11-21 00:00:00+00:00,49.5,52.04999923706055,48.59999847412109,51.150001525878906,5400,,
2017-11-22 00:00:00+00:00,51.0,53.70000076293945,51.0,52.650001525878906,4180,,
2017-11-24 00:00:00+00:00,52.20000076293945,54.0,52.04999923706055,53.70000076293945,813,,
2017-11-27 00:00:00+00:00,54.0,55.650001525878906,53.70000076293945,54.45000076293945,4907,,
2017-11-28 00:00:00+00:00,54.900001525878906,54.900001525878906,53.09999847412109,53.400001525878906,2460,,
2017-11-29 00:00:00+00:00,53.54999923706055,53.84999847412109,51.150001525878906,51.59999847412109,5060,,
2017-11-30 00:00:00+00:00,51.75,52.650001525878906,51.150001525878906,51.45000076293945,4487,,
2017-12-01 00:00:00+00:00,51.900001525878906,51.900001525878906,51.29999923706055,51.45000076293945,3647,,
2017-12-04 00:00:00+00:00,51.29999923706055,53.25,45.59999847412109,49.5,8520,,
2017-12-05 00:00:00+00:00,49.5,51.150001525878906,49.5,51.0,5540,,
2017-12-06 00:00:00+00:00,50.54999923706055,50.54999923706055,49.20000076293945,50.25,1860,,
2017-12-07 00:00:00+00:00,50.09999847412109,51.29999923706055,49.650001525878906,51.29999923706055,2600,,
2017-12-08 00:00:00+00:00,51.0,58.95000076293945,51.0,55.5,8100,,
2017-12-11 00:00:00+00:00,55.04999923706055,55.04999923706055,53.400001525878906,53.70000076293945,1707,,
2017-12-12 00:00:00+00:00,53.54999923706055,53.70000076293945,52.20000076293945,52.5,2307,,
2017-12-13 00:00:00+00:00,53.400001525878906,54.29999923706055,51.75,51.75,793,,
2017-12-14 00:00:00+00:00,51.150001525878906,54.0,51.0,51.45000076293945,2260,,
2017-12-15 00:00:00+00:00,49.650001525878906,52.79999923706055,48.75,51.75,1613,,
2017-12-18 00:00:00+00:00,50.84999847412109,52.34999847412109,50.84999847412109,51.0,3513,,
2017-12-19 00:00:00+00:00,50.54999923706055,51.29999923706055,49.04999923706055,49.20000076293945,3447,,
2017-12-20 00:00:00+00:00,49.20000076293945,51.75,49.20000076293945,50.84999847412109,7313,,
2017-12-21 00:00:00+00:00,50.84999847412109,51.0,49.5,49.5,3520,,
2017-12-22 00:00:00+00:00,49.20000076293945,50.25,48.75,50.09999847412109,3940,,
2017-12-26 00:00:00+00:00,49.650001525878906,51.29999923706055,49.650001525878906,51.29999923706055,1800,,
2017-12-27 00:00:00+00:00,49.79999923706055,52.5,49.79999923706055,50.400001525878906,3113,,
2017-12-28 00:00:00+00:00,50.70000076293945,52.34999847412109,48.75,52.34999847412109,3913,,
2017-12-29 00:00:00+00:00,52.5,54.0,51.75,52.650001525878906,5347,,
2018-01-02 00:00:00+00:00,53.09999847412109,57.75,53.09999847412109,55.5,7853,,
2018-01-03 00:00:00+00:00,55.20000076293945,61.79999923706055,55.20000076293945,60.150001525878906,12700,,
2018-01-04 00:00:00+00:00,60.0,60.0,55.5,58.95000076293945,3420,,
2018-01-05 00:00:00+00:00,57.75,58.95000076293945,56.70000076293945,58.5,1527,,
2018-01-08 00:00:00+00:00,55.5,57.75,55.5,56.84999847412109,1613,,
2018-01-09 00:00:00+00:00,57.0,57.45000076293945,55.650001525878906,57.29999923706055,1193,,
2018-01-10 00:00:00+00:00,57.45000076293945,60.29999923706055,56.25,60.0,3427,,
2018-01-11 00:00:00+00:00,59.84999847412109,60.0,58.04999923706055,58.79999923706055,2493,,
2018-01-12 00:00:00+00:00,58.5,61.5,58.04999923706055,61.20000076293945,2967,,
2018-01-16 00:00:00+00:00,62.54999923706055,66.9000015258789,61.5,62.400001525878906,9827,,
2018-01-17 00:00:00+00:00,62.54999923706055,63.900001525878906,61.95000076293945,62.84999847412109,1487,,
2018-01-18 00:00:00+00:00,63.29999923706055,63.29999923706055,60.29999923706055,60.900001525878906,4900,,
2018-01-19 00:00:00+00:00,61.34999847412109,62.25,61.34999847412109,61.650001525878906,1080,,
2018-01-22 00:00:00+00:00,62.25,63.45000076293945,61.5,63.45000076293945,3660,,
2018-01-23 00:00:00+00:00,64.5,64.80000305175781,61.79999923706055,62.70000076293945,3273,,
2018-01-24 00:00:00+00:00,63.45000076293945,65.69999694824219,63.0,64.05000305175781,2440,,
2018-01-25 00:00:00+00:00,63.59999847412109,64.5,63.0,63.0,1420,,
2018-01-26 00:00:00+00:00,63.0,64.80000305175781,63.0,64.5,2973,,
2018-01-29 00:00:00+00:00,64.19999694824219,66.1500015258789,63.75,63.900001525878906,1207,,
2018-01-30 00:00:00+00:00,62.84999847412109,64.6500015258789,61.79999923706055,63.75,6900,,
2018-01-31 00:00:00+00:00,65.25,65.25,63.150001525878906,64.19999694824219,953,,
2018-02-01 00:00:00+00:00,63.45000076293945,66.0,60.0,61.79999923706055,2607,,
2018-02-02 00:00:00+00:00,60.900001525878906,64.3499984741211,60.59999847412109,63.29999923706055,1647,,
2018-02-05 00:00:00+00:00,63.0,63.0,57.0,57.59999847412109,4947,,
2018-02-06 00:00:00+00:00,54.0,59.54999923706055,54.0,59.400001525878906,6253,,
2018-02-07 00:00:00+00:00,57.150001525878906,62.25,57.150001525878906,58.95000076293945,2313,,
2018-02-08 00:00:00+00:00,60.45000076293945,61.20000076293945,58.79999923706055,60.150001525878906,453,,
2018-02-09 00:00:00+00:00,59.25,61.34999847412109,53.84999847412109,57.75,3107,,
2018-02-12 00:00:00+00:00,57.900001525878906,58.5,54.75,57.900001525878906,700,,
2018-02-13 00:00:00+00:00,57.45000076293945,59.09999847412109,56.70000076293945,59.09999847412109,907,,
2018-02-14 00:00:00+00:00,57.900001525878906,62.09999847412109,57.900001525878906,59.25,2347,,
2018-02-15 00:00:00+00:00,58.04999923706055,59.25,56.70000076293945,56.70000076293945,1007,,
2018-02-16 00:00:00+00:00,56.84999847412109,60.45000076293945,56.54999923706055,58.95000076293945,833,,
2018-02-20 00:00:00+00:00,60.150001525878906,60.150001525878906,58.95000076293945,59.54999923706055,2160,,
2018-02-21 00:00:00+00:00,59.25,61.5,59.25,60.59999847412109,673,,
2018-02-22 00:00:00+00:00,60.59999847412109,64.5,60.59999847412109,63.900001525878906,3040,,
2018-02-23 00:00:00+00:00,64.6500015258789,64.6500015258789,63.900001525878906,63.900001525878906,173,,
2018-02-26 00:00:00+00:00,62.25,69.5999984741211,62.25,68.4000015258789,9447,,
2018-02-27 00:00:00+00:00,68.69999694824219,77.0999984741211,68.4000015258789,71.0999984741211,9060,,
2018-02-28 00:00:00+00:00,71.8499984741211,74.8499984741211,71.25,71.55000305175781,4400,,
2018-03-01 00:00:00+00:00,72.0,73.3499984741211,67.80000305175781,71.25,3800,,
2018-03-02 00:00:00+00:00,66.9000015258789,71.4000015258789,66.9000015258789,70.5,1820,,
2018-03-05 00:00:00+00:00,70.5,76.5,62.25,75.44999694824219,5373,,
2018-03-06 00:00:00+00:00,94.8000030517578,95.25,81.0,82.19999694824219,121973,,
2018-03-07 00:00:00+00:00,81.0,87.75,79.05000305175781,85.94999694824219,15660,,
2018-03-08 00:00:00+00:00,89.8499984741211,89.8499984741211,77.25,80.55000305175781,11053,,
2018-03-09 00:00:00+00:00,80.0999984741211,84.75,78.75,83.25,4487,,
2018-03-12 00:00:00+00:00,83.25,85.5,78.9000015258789,84.1500015258789,3060,,
2018-03-13 00:00:00+00:00,86.8499984741211,88.6500015258789,84.5999984741211,86.25,5673,,
