date,POWI_Open,POWI_High,POWI_Low,POWI_Close,POWI_Volume,POWI_Dividends,POWI_Stock Splits
2014-03-11 00:00:00+00:00,31.86000061035156,32.165000915527344,31.209999084472656,28.731416702270508,269400,0.0,
2014-03-12 00:00:00+00:00,31.280000686645508,31.96999931335449,31.145000457763672,29.02412414550781,405800,0.0,
2014-03-13 00:00:00+00:00,31.834999084472656,31.905000686645508,30.63500022888184,28.2054443359375,531800,0.0,
2014-03-14 00:00:00+00:00,30.770000457763672,31.270000457763672,30.524999618530277,28.47072029113769,343000,0.0,
2014-03-17 00:00:00+00:00,31.399999618530277,32.17499923706055,31.209999084472656,29.09272766113281,498600,0.0,
2014-03-18 00:00:00+00:00,31.809999465942383,33.540000915527344,31.75,30.432804107666016,854000,0.0,
2014-03-19 00:00:00+00:00,33.25,33.44499969482422,32.2400016784668,29.76505279541016,314400,0.0,
2014-03-20 00:00:00+00:00,32.560001373291016,33.64500045776367,32.52000045776367,30.638614654541016,458000,0.0,
2014-03-21 00:00:00+00:00,33.790000915527344,34.435001373291016,33.14500045776367,30.478530883789062,754000,0.0,
2014-03-24 00:00:00+00:00,33.42499923706055,33.80500030517578,32.630001068115234,30.71636199951172,788200,0.0,
2014-03-25 00:00:00+00:00,33.80500030517578,34.25,33.21500015258789,30.455663681030277,510600,0.0,
2014-03-26 00:00:00+00:00,33.595001220703125,33.70000076293945,32.415000915527344,29.6644344329834,937400,0.0,
2014-03-27 00:00:00+00:00,32.38999938964844,32.904998779296875,31.959999084472656,29.45404624938965,374000,0.0,
2014-03-28 00:00:00+00:00,32.19499969482422,32.95500183105469,31.979999542236328,29.39916610717773,282600,0.0,
2014-03-31 00:00:00+00:00,32.41999816894531,33.33000183105469,31.875,30.085203170776367,457400,0.0,
2014-04-01 00:00:00+00:00,33.025001525878906,33.44499969482422,32.70500183105469,30.46023368835449,391000,0.0,
2014-04-02 00:00:00+00:00,32.95000076293945,33.51499938964844,32.845001220703125,30.46023368835449,292000,0.0,
2014-04-03 00:00:00+00:00,33.349998474121094,33.650001525878906,32.89500045776367,30.259002685546875,297800,0.0,
2014-04-04 00:00:00+00:00,33.32500076293945,33.32500076293945,31.28499984741211,28.891489028930664,377000,0.0,
2014-04-07 00:00:00+00:00,31.434999465942383,31.88500022888184,30.5,28.424989700317383,384800,0.0,
2014-04-08 00:00:00+00:00,31.114999771118164,31.96500015258789,30.645000457763672,29.16590690612793,448200,0.0,
2014-04-09 00:00:00+00:00,32.06999969482422,32.5,31.809999465942383,29.682722091674805,231400,0.0,
2014-04-10 00:00:00+00:00,32.33000183105469,32.33000183105469,31.13500022888184,28.50731086730957,344000,0.0,
2014-04-11 00:00:00+00:00,30.864999771118164,31.299999237060547,29.96500015258789,27.528553009033203,365200,0.0,
2014-04-14 00:00:00+00:00,30.399999618530277,30.565000534057617,29.55500030517578,27.41879653930664,407800,0.0,
2014-04-15 00:00:00+00:00,30.075000762939453,30.520000457763672,29.155000686645508,27.757234573364254,643000,0.0,
2014-04-16 00:00:00+00:00,30.51000022888184,30.684999465942383,30.01000022888184,27.96304702758789,471400,0.0,
2014-04-17 00:00:00+00:00,30.405000686645508,30.850000381469727,30.315000534057617,28.091114044189453,568000,0.0,
2014-04-21 00:00:00+00:00,30.875,31.854999542236328,30.850000381469727,28.81831359863281,512400,0.0,
2014-04-22 00:00:00+00:00,31.48500061035156,32.43000030517578,30.95499992370605,29.353429794311523,319200,0.0,
2014-04-23 00:00:00+00:00,31.979999542236328,32.375,31.46500015258789,29.06528854370117,485800,0.0,
2014-04-24 00:00:00+00:00,32.060001373291016,32.06999969482422,31.274999618530277,29.08358192443848,344400,0.0,
2014-04-25 00:00:00+00:00,31.540000915527344,31.96500015258789,30.530000686645508,28.10025787353516,344200,0.0,
2014-04-28 00:00:00+00:00,30.69499969482422,31.01000022888184,29.57999992370605,27.16266822814941,610000,0.0,
2014-04-29 00:00:00+00:00,29.96999931335449,30.59499931335449,29.104999542236328,26.719030380249023,895800,0.0,
2014-04-30 00:00:00+00:00,21.614999771118164,24.104999542236328,19.03499984741211,21.60115623474121,10862400,0.0,
2014-05-01 00:00:00+00:00,23.56999969482422,24.979999542236328,23.520000457763672,22.579912185668945,2197000,0.0,
2014-05-02 00:00:00+00:00,24.690000534057617,25.325000762939453,24.43000030517578,22.438129425048828,1231600,0.0,
2014-05-05 00:00:00+00:00,24.21999931335449,24.729999542236328,24.149999618530277,22.28262710571289,796600,0.0,
2014-05-06 00:00:00+00:00,24.09499931335449,24.434999465942383,23.96500015258789,21.97161865234375,988000,0.0,
2014-05-07 00:00:00+00:00,24.1200008392334,24.864999771118164,24.030000686645508,22.67138290405273,1057400,0.0,
2014-05-08 00:00:00+00:00,24.834999084472656,25.3799991607666,24.614999771118164,22.54789352416992,808400,0.0,
2014-05-09 00:00:00+00:00,24.40999984741211,25.11000061035156,24.350000381469727,22.60734748840332,655200,0.0,
2014-05-12 00:00:00+00:00,24.809999465942383,25.815000534057617,24.700000762939453,23.36656951904297,649200,0.0,
2014-05-13 00:00:00+00:00,25.549999237060547,25.959999084472656,25.38500022888184,23.31168937683105,1022600,0.0,
2014-05-14 00:00:00+00:00,25.34499931335449,25.38999938964844,24.44499969482422,22.42898178100586,776000,0.0,
2014-05-15 00:00:00+00:00,24.395000457763672,24.84499931335449,23.834999084472656,22.552465438842773,759800,0.0,
2014-05-16 00:00:00+00:00,24.71500015258789,24.84499931335449,24.280000686645508,22.54332160949707,427800,0.0,
2014-05-19 00:00:00+00:00,24.559999465942383,25.32999992370605,24.559999465942383,22.95494079589844,606600,0.0,
2014-05-20 00:00:00+00:00,24.950000762939453,25.174999237060547,24.375,22.47014808654785,688400,0.0,
2014-05-21 00:00:00+00:00,24.7549991607666,24.96500015258789,24.21999931335449,22.392393112182617,458000,0.0,
2014-05-22 00:00:00+00:00,24.4950008392334,25.045000076293945,24.46999931335449,22.45184898376465,390400,0.0,
2014-05-23 00:00:00+00:00,24.545000076293945,25.1200008392334,24.43000030517578,22.794872283935547,573400,0.0,
2014-05-27 00:00:00+00:00,25.065000534057617,25.48500061035156,24.81999969482422,23.15618896484375,662200,0.0,
2014-05-28 00:00:00+00:00,25.174999237060547,25.32999992370605,25.0,23.124103546142575,519600,0.05,
2014-05-29 00:00:00+00:00,25.274999618530277,25.940000534057617,25.174999237060547,23.252418518066406,496600,0.0,
2014-05-30 00:00:00+00:00,25.459999084472656,25.459999084472656,25.030000686645508,23.046201705932617,695600,0.0,
2014-06-02 00:00:00+00:00,25.20499992370605,25.38500022888184,24.325000762939453,22.500864028930664,546400,0.0,
2014-06-03 00:00:00+00:00,24.51000022888184,25.2450008392334,24.315000534057617,22.98662567138672,468000,0.0,
2014-06-04 00:00:00+00:00,24.9950008392334,25.989999771118164,24.790000915527344,23.72443580627441,513600,0.0,
2014-06-05 00:00:00+00:00,25.924999237060547,26.940000534057617,25.770000457763672,24.567642211914062,796000,0.0,
2014-06-06 00:00:00+00:00,27.06999969482422,27.71999931335449,26.84000015258789,25.13589859008789,893000,0.0,
2014-06-09 00:00:00+00:00,27.45499992370605,28.040000915527344,27.45499992370605,25.653732299804688,682800,0.0,
2014-06-10 00:00:00+00:00,27.94499969482422,28.229999542236328,27.600000381469727,25.644575119018555,753600,0.0,
2014-06-11 00:00:00+00:00,27.88999938964844,28.524999618530277,27.86000061035156,26.075340270996094,554600,0.0,
2014-06-12 00:00:00+00:00,28.434999465942383,29.2450008392334,28.200000762939453,26.56110382080078,939400,0.0,
2014-06-13 00:00:00+00:00,29.184999465942383,29.424999237060547,28.600000381469727,26.579435348510746,764600,0.0,
2014-06-16 00:00:00+00:00,28.94499969482422,29.700000762939453,28.690000534057617,26.51069641113281,827600,0.0,
2014-06-17 00:00:00+00:00,28.84000015258789,30.049999237060547,28.649999618530277,27.2851619720459,605600,0.0,
2014-06-18 00:00:00+00:00,29.774999618530277,29.959999084472656,28.825000762939453,26.689416885375977,490000,0.0,
2014-06-19 00:00:00+00:00,29.20499992370605,29.20499992370605,28.59000015258789,26.69858169555664,235200,0.0,
2014-06-20 00:00:00+00:00,29.34000015258789,29.34000015258789,28.8799991607666,26.735240936279297,565800,0.0,
2014-06-23 00:00:00+00:00,29.25,29.450000762939453,28.70499992370605,26.721492767333984,554400,0.0,
2014-06-24 00:00:00+00:00,29.1200008392334,29.32999992370605,28.270000457763672,26.00201988220215,583000,0.0,
2014-06-25 00:00:00+00:00,28.149999618530277,28.65999984741211,27.815000534057617,26.25864601135254,395000,0.0,
2014-06-26 00:00:00+00:00,28.65999984741211,28.70499992370605,28.030000686645508,26.00659942626953,242400,0.0,
2014-06-27 00:00:00+00:00,28.15999984741211,28.604999542236328,28.0,26.18532371520996,608800,0.0,
2014-06-30 00:00:00+00:00,28.459999084472656,28.959999084472656,28.30500030517578,26.368633270263672,368400,0.0,
2014-07-01 00:00:00+00:00,29.114999771118164,30.174999237060547,28.950000762939453,27.03312110900879,736800,0.0,
2014-07-02 00:00:00+00:00,29.415000915527344,29.655000686645508,29.145000457763672,26.909387588500977,424600,0.0,
2014-07-03 00:00:00+00:00,29.530000686645508,29.690000534057617,29.31999969482422,27.161426544189453,244600,0.0,
2014-07-07 00:00:00+00:00,29.295000076293945,29.600000381469727,29.05500030517578,26.7764949798584,325800,0.0,
2014-07-08 00:00:00+00:00,29.059999465942383,29.059999465942383,28.104999542236328,25.84162712097168,707400,0.0,
2014-07-09 00:00:00+00:00,28.165000915527344,28.6299991607666,27.790000915527344,26.14866065979004,408400,0.0,
2014-07-10 00:00:00+00:00,27.899999618530277,28.7450008392334,27.7450008392334,25.98827171325684,350200,0.0,
2014-07-11 00:00:00+00:00,28.28499984741211,28.604999542236328,27.815000534057617,25.80496597290039,239000,0.0,
2014-07-14 00:00:00+00:00,28.524999618530277,28.524999618530277,27.604999542236328,25.589582443237305,582400,0.0,
2014-07-15 00:00:00+00:00,27.88500022888184,28.145000457763672,27.184999465942383,25.190881729125977,510000,0.0,
2014-07-16 00:00:00+00:00,28.15999984741211,28.15999984741211,27.30500030517578,25.250457763671875,297200,0.0,
2014-07-17 00:00:00+00:00,27.354999542236328,27.75,26.940000534057617,24.796781539916992,490600,0.0,
2014-07-18 00:00:00+00:00,27.01499938964844,27.834999084472656,27.01499938964844,25.20005226135254,512000,0.0,
2014-07-21 00:00:00+00:00,27.354999542236328,27.774999618530277,27.21500015258789,25.277963638305664,405800,0.0,
2014-07-22 00:00:00+00:00,27.674999237060547,28.6299991607666,27.44499969482422,25.947019577026367,521800,0.0,
2014-07-23 00:00:00+00:00,28.295000076293945,28.295000076293945,26.57999992370605,24.439332962036133,408800,0.0,
2014-07-24 00:00:00+00:00,26.645000457763672,27.084999084472656,26.51000022888184,24.48057556152344,299400,0.0,
2014-07-25 00:00:00+00:00,26.424999237060547,26.424999237060547,25.795000076293945,23.687774658203125,417400,0.0,
2014-07-28 00:00:00+00:00,25.799999237060547,26.88999938964844,25.700000762939453,24.475994110107425,578200,0.0,
2014-07-29 00:00:00+00:00,26.71999931335449,27.2549991607666,25.975000381469727,23.866498947143555,1054400,0.0,
2014-07-30 00:00:00+00:00,28.26499938964844,29.88999938964844,27.26000022888184,26.602340698242188,1454000,0.0,
2014-07-31 00:00:00+00:00,28.684999465942383,28.790000915527344,26.88500022888184,24.668460845947266,731000,0.0,
2014-08-01 00:00:00+00:00,26.8700008392334,27.190000534057617,26.6299991607666,24.737201690673828,483800,0.0,
2014-08-04 00:00:00+00:00,27.184999465942383,27.76000022888184,26.545000076293945,25.378780364990234,646200,0.0,
2014-08-05 00:00:00+00:00,27.45499992370605,27.88999938964844,27.30500030517578,25.30087280273437,404400,0.0,
2014-08-06 00:00:00+00:00,27.315000534057617,28.125,27.315000534057617,25.24588203430176,354600,0.0,
2014-08-07 00:00:00+00:00,27.73500061035156,27.78499984741211,27.065000534057617,24.85636138916016,310400,0.0,
2014-08-08 00:00:00+00:00,27.1200008392334,27.725000381469727,26.88500022888184,25.29628562927246,655400,0.0,
2014-08-11 00:00:00+00:00,27.774999618530277,28.184999465942383,27.40999984741211,25.54375267028809,268400,0.0,
2014-08-12 00:00:00+00:00,27.76000022888184,28.024999618530277,27.30500030517578,25.236713409423828,409000,0.0,
2014-08-13 00:00:00+00:00,27.71500015258789,28.07999992370605,27.6200008392334,25.42002868652344,328800,0.0,
2014-08-14 00:00:00+00:00,27.68000030517578,27.90999984741211,27.44499969482422,25.222972869873047,224600,0.0,
2014-08-15 00:00:00+00:00,27.875,27.90999984741211,27.0,25.071739196777344,457200,0.0,
2014-08-18 00:00:00+00:00,27.670000076293945,27.979999542236328,27.2549991607666,25.589582443237305,261000,0.0,
2014-08-19 00:00:00+00:00,27.8799991607666,28.670000076293945,27.84499931335449,26.2174015045166,351000,0.0,
2014-08-20 00:00:00+00:00,28.780000686645508,32.27000045776367,28.76000022888184,27.13851928710937,3771000,0.0,
2014-08-21 00:00:00+00:00,29.45499992370605,29.895000457763672,28.59499931335449,26.849815368652344,509200,0.0,
2014-08-22 00:00:00+00:00,29.19499969482422,30.0,28.8799991607666,27.12018394470215,459200,0.0,
2014-08-25 00:00:00+00:00,29.75,29.75,28.95499992370605,26.84065055847168,383400,0.0,
2014-08-26 00:00:00+00:00,29.2549991607666,30.395000457763672,29.049999237060547,27.184341430664062,616200,0.0,
2014-08-27 00:00:00+00:00,29.61000061035156,29.799999237060547,29.165000915527344,26.908830642700195,197000,0.06,
2014-08-28 00:00:00+00:00,29.07999992370605,29.700000762939453,29.024999618530277,27.051183700561523,281000,0.0,
2014-08-29 00:00:00+00:00,29.575000762939453,29.94499969482422,29.489999771118164,27.4506778717041,371600,0.0,
2014-09-02 00:00:00+00:00,29.9950008392334,30.09499931335449,29.459999084472656,27.349658966064453,263000,0.0,
2014-09-03 00:00:00+00:00,29.8799991607666,30.020000457763672,29.225000381469727,27.03740882873535,412800,0.0,
2014-09-04 00:00:00+00:00,29.5,30.01000022888184,29.274999618530277,27.308332443237305,343400,0.0,
2014-09-05 00:00:00+00:00,29.565000534057617,30.270000457763672,29.489999771118164,27.66650390625,286600,0.0,
2014-09-08 00:00:00+00:00,30.20499992370605,30.20499992370605,29.559999465942383,27.36802291870117,243600,0.0,
2014-09-09 00:00:00+00:00,29.709999084472656,29.739999771118164,29.25,26.899641036987305,213600,0.0,
2014-09-10 00:00:00+00:00,29.274999618530277,29.420000076293945,28.655000686645508,26.481779098510746,265200,0.0,
2014-09-11 00:00:00+00:00,28.684999465942383,28.96999931335449,28.524999618530277,26.495546340942383,391600,0.0,
2014-09-12 00:00:00+00:00,28.905000686645508,28.905000686645508,28.25,26.12360000610352,279400,0.0,
2014-09-15 00:00:00+00:00,28.364999771118164,28.73500061035156,27.6299991607666,25.407262802124023,244200,0.0,
2014-09-16 00:00:00+00:00,27.540000915527344,27.96999931335449,27.40999984741211,25.37052726745605,1002000,0.0,
2014-09-17 00:00:00+00:00,27.684999465942383,28.489999771118164,27.530000686645508,25.903186798095703,401400,0.0,
2014-09-18 00:00:00+00:00,28.350000381469727,28.600000381469727,28.170000076293945,26.082277297973636,361600,0.0,
2014-09-19 00:00:00+00:00,28.53499984741211,28.59000015258789,27.5049991607666,25.36134147644043,722200,0.0,
2014-09-22 00:00:00+00:00,27.479999542236328,27.665000915527344,27.125,25.026124954223636,341200,0.0,
2014-09-23 00:00:00+00:00,27.100000381469727,27.645000457763672,27.01000022888184,24.8470458984375,340000,0.0,
2014-09-24 00:00:00+00:00,27.06999969482422,27.565000534057617,26.875,25.10877990722656,272200,0.0,
2014-09-25 00:00:00+00:00,27.325000762939453,27.3700008392334,26.875,24.892963409423828,475000,0.0,
2014-09-26 00:00:00+00:00,27.26499938964844,27.790000915527344,27.23500061035156,25.48991584777832,323400,0.0,
2014-09-29 00:00:00+00:00,27.375,28.084999084472656,27.190000534057617,25.48991584777832,373000,0.0,
2014-09-30 00:00:00+00:00,27.75,27.854999542236328,26.899999618530277,24.75520133972168,502200,0.0,
2014-10-01 00:00:00+00:00,26.895000457763672,27.26000022888184,26.4950008392334,24.39703369140625,554400,0.0,
2014-10-02 00:00:00+00:00,26.44499969482422,27.545000076293945,26.274999618530277,25.23735618591309,645200,0.0,
2014-10-03 00:00:00+00:00,27.770000457763672,28.114999771118164,27.395000457763672,25.16388511657715,330200,0.0,
2014-10-06 00:00:00+00:00,27.549999237060547,28.0,26.725000381469727,24.553152084350582,444600,0.0,
2014-10-07 00:00:00+00:00,26.545000076293945,26.774999618530277,25.864999771118164,23.767932891845703,355800,0.0,
2014-10-08 00:00:00+00:00,25.975000381469727,26.96500015258789,25.63500022888184,24.51642227172852,498200,0.0,
2014-10-09 00:00:00+00:00,26.645000457763672,26.78499984741211,25.354999542236328,23.322509765625,552800,0.0,
2014-10-10 00:00:00+00:00,24.364999771118164,24.364999771118164,22.479999542236328,20.64541244506836,1300600,0.0,
2014-10-13 00:00:00+00:00,22.51499938964844,22.575000762939453,21.25,19.644365310668945,1000800,0.0,
2014-10-14 00:00:00+00:00,21.6299991607666,22.084999084472656,21.3700008392334,19.7958984375,934200,0.0,
2014-10-15 00:00:00+00:00,21.38999938964844,22.13500022888184,21.38999938964844,20.25509262084961,940200,0.0,
2014-10-16 00:00:00+00:00,21.57999992370605,23.36000061035156,21.57999992370605,21.329608917236328,554000,0.0,
2014-10-17 00:00:00+00:00,23.799999237060547,24.96999931335449,23.4950008392334,21.632678985595703,690200,0.0,
2014-10-20 00:00:00+00:00,23.450000762939453,24.30500030517578,22.934999465942383,22.16533660888672,549800,0.0,
2014-10-21 00:00:00+00:00,24.350000381469727,24.88500022888184,24.290000915527344,22.83118057250977,356600,0.0,
2014-10-22 00:00:00+00:00,25.0,25.375,24.13500022888184,22.33983039855957,411800,0.0,
2014-10-23 00:00:00+00:00,24.65999984741211,25.55500030517578,24.65999984741211,23.079139709472656,302600,0.0,
2014-10-24 00:00:00+00:00,25.229999542236328,25.3700008392334,24.93000030517578,23.06995964050293,297400,0.0,
2014-10-27 00:00:00+00:00,24.96500015258789,25.19499969482422,24.6299991607666,23.08373641967773,281400,0.0,
2014-10-28 00:00:00+00:00,25.38500022888184,26.1299991607666,25.01000022888184,23.914878845214844,326400,0.0,
2014-10-29 00:00:00+00:00,26.0,26.209999084472656,25.274999618530277,23.61640167236328,418000,0.0,
2014-10-30 00:00:00+00:00,25.434999465942383,25.530000686645508,24.600000381469727,23.042404174804688,765600,0.0,
2014-10-31 00:00:00+00:00,25.184999465942383,26.725000381469727,24.399999618530277,23.125062942504883,1736400,0.0,
