date,EFG_Open,EFG_High,EFG_Low,EFG_Close,EFG_Volume,EFG_Dividends,EFG_Stock Splits
2020-09-14 00:00:00+00:00,90.72000122070312,90.87000274658205,90.33999633789062,85.49901580810547,265600,0.0,
2020-09-15 00:00:00+00:00,91.52999877929688,91.55999755859376,91.04000091552734,86.24568939208984,363200,0.0,
2020-09-16 00:00:00+00:00,91.83000183105467,92.06999969482422,91.22000122070312,86.3685531616211,309700,0.0,
2020-09-17 00:00:00+00:00,91.08999633789062,91.68000030517578,90.97000122070312,86.53868103027344,375400,0.0,
2020-09-18 00:00:00+00:00,91.55999755859376,91.73999786376952,90.91999816894533,86.31182861328125,242200,0.0,
2020-09-21 00:00:00+00:00,89.26000213623047,89.6500015258789,88.38999938964844,84.62947082519531,441900,0.0,
2020-09-22 00:00:00+00:00,89.52999877929688,89.61000061035156,88.7300033569336,84.62947082519531,422800,0.0,
2020-09-23 00:00:00+00:00,90.1500015258789,90.1500015258789,88.9000015258789,84.10018920898438,313400,0.0,
2020-09-24 00:00:00+00:00,88.68000030517578,89.36000061035156,88.19999694824219,83.94894409179688,526100,0.0,
2020-09-25 00:00:00+00:00,88.18000030517578,89.27999877929688,87.83999633789062,84.33647918701172,360100,0.0,
2020-09-28 00:00:00+00:00,90.16999816894533,90.25,89.88999938964844,85.19656372070312,276300,0.0,
2020-09-29 00:00:00+00:00,90.33000183105467,90.73999786376952,90.13999938964844,85.45175170898438,344300,0.0,
2020-09-30 00:00:00+00:00,90.05999755859375,90.51000213623048,89.6500015258789,84.95082092285156,258400,0.0,
2020-10-01 00:00:00+00:00,90.66999816894533,90.8000030517578,90.22000122070312,85.77310180664062,381000,0.0,
2020-10-02 00:00:00+00:00,89.86000061035156,90.47000122070312,89.41000366210938,85.34778594970703,412300,0.0,
2020-10-05 00:00:00+00:00,90.83999633789062,91.4000015258789,90.72000122070312,86.3685531616211,723100,0.0,
2020-10-06 00:00:00+00:00,91.08000183105467,91.12999725341795,89.93000030517578,85.13040161132812,315000,0.0,
2020-10-07 00:00:00+00:00,90.56999969482422,90.77999877929688,90.26000213623048,85.61243438720703,4106100,0.0,
2020-10-08 00:00:00+00:00,90.95999908447266,91.3000030517578,90.87999725341795,86.1889877319336,891400,0.0,
2020-10-09 00:00:00+00:00,91.72000122070312,92.22000122070312,91.62000274658205,87.13414764404297,552600,0.0,
2020-10-12 00:00:00+00:00,92.4499969482422,92.97000122070312,92.38999938964844,87.78628540039062,299600,0.0,
2020-10-13 00:00:00+00:00,92.16999816894533,92.38999938964844,91.94000244140624,87.13414764404297,534300,0.0,
2020-10-14 00:00:00+00:00,92.52999877929688,92.88999938964844,91.86000061035156,86.94510650634766,439100,0.0,
2020-10-15 00:00:00+00:00,90.30999755859376,91.02999877929688,90.0999984741211,85.9432373046875,381300,0.0,
2020-10-16 00:00:00+00:00,91.36000061035156,91.77999877929688,91.22000122070312,86.25513458251953,492000,0.0,
2020-10-19 00:00:00+00:00,91.88999938964844,91.94000244140624,90.73999786376952,85.9243392944336,474100,0.0,
2020-10-20 00:00:00+00:00,91.51000213623048,91.87999725341795,91.26000213623048,86.40636444091797,366900,0.0,
2020-10-21 00:00:00+00:00,91.05999755859376,91.44000244140624,90.69000244140624,85.77310180664062,404600,0.0,
2020-10-22 00:00:00+00:00,90.72000122070312,90.83999633789062,90.08000183105467,85.66912841796875,309300,0.0,
2020-10-23 00:00:00+00:00,90.94000244140624,91.0,90.44000244140624,85.93377685546875,375700,0.0,
2020-10-26 00:00:00+00:00,89.58000183105469,89.87999725341797,88.6500015258789,84.22303771972656,343400,0.0,
2020-10-27 00:00:00+00:00,89.4000015258789,89.48999786376953,88.83999633789062,84.02456665039062,331600,0.0,
2020-10-28 00:00:00+00:00,87.36000061035156,87.69999694824219,86.80999755859375,82.08699798583984,490500,0.0,
2020-10-29 00:00:00+00:00,87.04000091552734,87.52999877929688,86.55000305175781,82.48395538330078,414000,0.0,
2020-10-30 00:00:00+00:00,86.56999969482422,86.73999786376953,85.88999938964844,81.56715393066406,457900,0.0,
2020-11-02 00:00:00+00:00,87.1500015258789,87.2699966430664,86.58999633789062,82.36109161376953,500400,0.0,
2020-11-03 00:00:00+00:00,88.75,89.52999877929688,88.55999755859375,84.26084899902344,523300,0.0,
2020-11-04 00:00:00+00:00,89.94999694824219,91.79000091552734,89.94999694824219,86.03775024414062,358400,0.0,
2020-11-05 00:00:00+00:00,93.58000183105467,93.66999816894533,92.88999938964844,88.41010284423828,449600,0.0,
2020-11-06 00:00:00+00:00,93.73999786376952,93.9800033569336,93.3499984741211,88.47627258300781,374800,0.0,
2020-11-09 00:00:00+00:00,97.06999969482422,97.06999969482422,94.66000366210938,89.5442886352539,367500,0.0,
2020-11-10 00:00:00+00:00,94.37999725341795,94.8499984741211,93.9499969482422,89.14733123779297,382800,0.0,
2020-11-11 00:00:00+00:00,95.12000274658205,95.58000183105467,94.83999633789062,90.23426055908205,347100,0.0,
2020-11-12 00:00:00+00:00,95.11000061035156,95.31999969482422,94.27999877929688,89.36471557617188,396600,0.0,
2020-11-13 00:00:00+00:00,95.0,95.6999969482422,94.83999633789062,90.30986785888672,449500,0.0,
2020-11-16 00:00:00+00:00,96.16999816894533,96.22000122070312,95.58000183105467,90.84860229492188,399100,0.0,
2020-11-17 00:00:00+00:00,95.58999633789062,95.93000030517578,95.3000030517578,90.4516372680664,616800,0.0,
2020-11-18 00:00:00+00:00,95.6500015258789,95.94000244140624,95.08999633789062,89.9223403930664,395300,0.0,
2020-11-19 00:00:00+00:00,95.16999816894533,95.93000030517578,95.13999938964844,90.64068603515624,526700,0.0,
2020-11-20 00:00:00+00:00,95.9499969482422,96.31999969482422,95.73999786376952,90.9053192138672,285500,0.0,
2020-11-23 00:00:00+00:00,96.22000122070312,96.23999786376952,95.1999969482422,90.33822631835938,321100,0.0,
2020-11-24 00:00:00+00:00,95.98999786376952,96.06999969482422,95.7300033569336,90.74463653564452,583100,0.0,
2020-11-25 00:00:00+00:00,95.6999969482422,96.41999816894533,95.5999984741211,91.00927734375,428400,0.0,
2020-11-27 00:00:00+00:00,97.08999633789062,97.5999984741211,96.94000244140624,92.10565948486328,181700,0.0,
2020-11-30 00:00:00+00:00,97.48999786376952,97.63999938964844,96.12000274658205,90.87696838378906,535100,0.0,
2020-12-01 00:00:00+00:00,97.5,97.91000366210938,97.23999786376952,92.53097534179688,1052600,0.0,
2020-12-02 00:00:00+00:00,97.19000244140624,97.61000061035156,97.12000274658205,92.12457275390624,351500,0.0,
2020-12-03 00:00:00+00:00,97.63999938964844,97.95999908447266,97.3499984741211,92.17182159423828,365000,0.0,
2020-12-04 00:00:00+00:00,97.66000366210938,98.05999755859376,97.66000366210938,92.68222045898438,453000,0.0,
2020-12-07 00:00:00+00:00,97.5500030517578,97.8499984741211,97.36000061035156,92.19072723388672,348600,0.0,
2020-12-08 00:00:00+00:00,97.45999908447266,98.12000274658205,97.45999908447266,92.63494873046876,292000,0.0,
2020-12-09 00:00:00+00:00,98.51000213623048,98.51000213623048,97.38999938964844,92.45538330078124,486200,0.0,
2020-12-10 00:00:00+00:00,97.5199966430664,98.3499984741211,97.47000122070312,92.73892211914062,332400,0.0,
2020-12-11 00:00:00+00:00,97.83999633789062,98.12999725341795,97.5999984741211,92.7294692993164,404100,0.0,
2020-12-14 00:00:00+00:00,98.1500015258789,98.27999877929688,97.62999725341795,92.6080551147461,300700,0.352,
2020-12-15 00:00:00+00:00,98.18000030517578,98.72000122070312,97.98999786376952,93.58507537841795,291400,0.0,
2020-12-16 00:00:00+00:00,98.69000244140624,99.1500015258789,98.41000366210938,93.92655181884766,344500,0.0,
2020-12-17 00:00:00+00:00,100.02999877929688,100.29000091552734,99.8000030517578,94.90357971191406,336400,0.0,
2020-12-18 00:00:00+00:00,100.04000091552734,100.04000091552734,99.5999984741211,94.5336456298828,320300,0.0,
2020-12-21 00:00:00+00:00,97.7699966430664,99.12999725341795,97.48999786376952,93.85065460205078,386500,0.0,
2020-12-22 00:00:00+00:00,98.7699966430664,98.8499984741211,98.38999938964844,93.69889831542967,359700,0.0,
2020-12-23 00:00:00+00:00,99.5,99.58999633789062,99.11000061035156,94.34391784667967,296200,0.0,
2020-12-24 00:00:00+00:00,99.4000015258789,99.54000091552734,99.22000122070312,94.36289978027344,254500,0.0,
2020-12-28 00:00:00+00:00,100.6999969482422,100.7300033569336,100.30999755859376,95.28299713134766,376700,0.0,
2020-12-29 00:00:00+00:00,101.87999725341795,101.95999908447266,101.3000030517578,96.17464447021484,618400,0.0,
2020-12-30 00:00:00+00:00,101.91000366210938,102.1999969482422,101.51000213623048,96.2884750366211,271100,0.0,
2020-12-31 00:00:00+00:00,101.56999969482422,101.56999969482422,100.68000030517578,95.71934509277344,286400,0.0,
2021-01-04 00:00:00+00:00,102.95999908447266,102.95999908447266,101.1500015258789,96.45921325683594,529800,0.0,
2021-01-05 00:00:00+00:00,101.83000183105467,102.68000030517578,101.69000244140624,97.0473175048828,691700,0.0,
2021-01-06 00:00:00+00:00,101.47000122070312,102.62999725341795,101.37000274658205,96.98091888427734,572000,0.0,
2021-01-07 00:00:00+00:00,101.94000244140624,102.22000122070312,101.68000030517578,96.90504455566406,383300,0.0,
2021-01-08 00:00:00+00:00,103.2699966430664,103.52999877929688,102.4499969482422,98.195068359375,302400,0.0,
2021-01-11 00:00:00+00:00,101.66999816894533,102.4800033569336,101.66999816894533,96.92401123046876,331800,0.0,
2021-01-12 00:00:00+00:00,102.08999633789062,102.41999816894533,101.58000183105467,97.05680084228516,811000,0.0,
2021-01-13 00:00:00+00:00,102.3000030517578,102.52999877929688,101.75,97.02835083007812,894600,0.0,
2021-01-14 00:00:00+00:00,102.52999877929688,103.12000274658205,102.4800033569336,97.53108215332033,1632800,0.0,
2021-01-15 00:00:00+00:00,101.61000061035156,101.76000213623048,100.88999938964844,96.0987548828125,595600,0.0,
2021-01-19 00:00:00+00:00,102.44000244140624,102.51000213623048,101.95999908447266,97.14218139648438,584400,0.0,
2021-01-20 00:00:00+00:00,102.62000274658205,103.16999816894533,102.48999786376952,97.85359954833984,766400,0.0,
2021-01-21 00:00:00+00:00,103.29000091552734,103.52999877929688,102.80999755859376,98.11920166015624,549900,0.0,
2021-01-22 00:00:00+00:00,102.76000213623048,103.38999938964844,102.70999908447266,97.97691345214844,460500,0.0,
2021-01-25 00:00:00+00:00,102.95999908447266,103.5199966430664,102.33000183105467,98.14764404296876,524400,0.0,
2021-01-26 00:00:00+00:00,103.62999725341795,103.63999938964844,103.16999816894533,98.15713500976562,389100,0.0,
2021-01-27 00:00:00+00:00,101.61000061035156,102.16000366210938,100.76000213623048,95.91854095458984,496200,0.0,
2021-01-28 00:00:00+00:00,101.37999725341795,102.23999786376952,101.31999969482422,96.4497299194336,909000,0.0,
2021-01-29 00:00:00+00:00,100.63999938964844,100.76000213623048,99.08999633789062,94.37236785888672,525700,0.0,
2021-02-01 00:00:00+00:00,101.18000030517578,101.29000091552734,100.66000366210938,95.99441528320312,671900,0.0,
2021-02-02 00:00:00+00:00,101.73999786376952,102.25,101.51000213623048,96.85759735107422,346600,0.0,
2021-02-03 00:00:00+00:00,102.16999816894533,102.16999816894533,101.58999633789062,96.8291473388672,347600,0.0,
2021-02-04 00:00:00+00:00,101.45999908447266,101.91000366210938,101.27999877929688,96.58252716064452,530700,0.0,
2021-02-05 00:00:00+00:00,102.20999908447266,102.41999816894533,101.97000122070312,96.93350219726562,536900,0.0,
2021-02-08 00:00:00+00:00,103.1999969482422,103.26000213623048,102.7300033569336,97.71131896972656,529900,0.0,
2021-02-09 00:00:00+00:00,103.48999786376952,103.95999908447266,103.4000015258789,98.42274475097656,541500,0.0,
2021-02-10 00:00:00+00:00,104.06999969482422,104.12999725341795,102.97000122070312,97.96742248535156,429500,0.0,
2021-02-11 00:00:00+00:00,104.0999984741211,104.38999938964844,103.87999725341795,99.02031707763672,309500,0.0,
2021-02-12 00:00:00+00:00,104.1500015258789,105.0,104.1500015258789,99.59895324707033,302100,0.0,
2021-02-16 00:00:00+00:00,105.6500015258789,105.7699966430664,105.16000366210938,99.9688949584961,508400,0.0,
2021-02-17 00:00:00+00:00,104.29000091552734,104.52999877929688,103.80999755859376,99.0487823486328,451300,0.0,
2021-02-18 00:00:00+00:00,103.76000213623048,104.1500015258789,103.2699966430664,98.69781494140624,427200,0.0,
2021-02-19 00:00:00+00:00,104.5199966430664,104.69000244140624,104.04000091552734,98.85906982421876,426600,0.0,
2021-02-22 00:00:00+00:00,103.58000183105467,103.9499969482422,103.23999786376952,97.92948150634766,598000,0.0,
2021-02-23 00:00:00+00:00,102.87999725341795,103.31999969482422,101.86000061035156,97.77772521972656,508500,0.0,
2021-02-24 00:00:00+00:00,101.91000366210938,102.73999786376952,101.4499969482422,97.37931060791016,518000,0.0,
2021-02-25 00:00:00+00:00,102.6500015258789,102.7300033569336,100.45999908447266,95.50116729736328,788200,0.0,
2021-02-26 00:00:00+00:00,100.48999786376952,100.48999786376952,99.33999633789062,94.31546783447266,1000100,0.0,
2021-03-01 00:00:00+00:00,100.63999938964844,101.36000061035156,100.52999877929688,96.05133819580078,448000,0.0,
2021-03-02 00:00:00+00:00,101.23999786376952,101.27999877929688,100.7300033569336,95.7288055419922,510600,0.0,
2021-03-03 00:00:00+00:00,100.36000061035156,100.37999725341795,99.43000030517578,94.31546783447266,684600,0.0,
2021-03-04 00:00:00+00:00,99.36000061035156,99.55999755859376,97.5,92.8926239013672,919200,0.0,
2021-03-05 00:00:00+00:00,98.4499969482422,98.4800033569336,96.8000030517578,93.22461700439452,710000,0.0,
2021-03-08 00:00:00+00:00,97.56999969482422,98.04000091552734,97.16999816894533,92.17171478271484,1549500,0.0,
2021-03-09 00:00:00+00:00,98.58999633789062,99.47000122070312,98.58999633789062,94.08780670166016,526000,0.0,
2021-03-10 00:00:00+00:00,99.87999725341795,99.87999725341795,99.16999816894533,94.34391784667967,496600,0.0,
2021-03-11 00:00:00+00:00,100.33999633789062,100.83000183105467,100.08999633789062,95.46321868896484,531800,0.0,
2021-03-12 00:00:00+00:00,99.87000274658205,100.5199966430664,99.69000244140624,95.3304214477539,544300,0.0,
2021-03-15 00:00:00+00:00,100.31999969482422,100.86000061035156,100.02999877929688,95.62448120117188,787300,0.0,
2021-03-16 00:00:00+00:00,101.36000061035156,101.51000213623048,101.13999938964844,95.98493957519533,461100,0.0,
2021-03-17 00:00:00+00:00,100.93000030517578,101.88999938964844,100.66000366210938,96.4497299194336,713000,0.0,
2021-03-18 00:00:00+00:00,101.08000183105467,101.51000213623048,100.44000244140624,95.27351379394533,720900,0.0,
2021-03-19 00:00:00+00:00,100.44000244140624,100.93000030517578,100.0,95.51066589355467,562200,0.0,
2021-03-22 00:00:00+00:00,100.86000061035156,101.52999877929688,100.77999877929688,96.01338958740234,483800,0.0,
2021-03-23 00:00:00+00:00,100.31999969482422,100.5500030517578,99.5999984741211,94.65694427490234,8826900,0.0,
2021-03-24 00:00:00+00:00,99.56999969482422,99.72000122070312,99.04000091552734,93.94552612304688,1690800,0.0,
2021-03-25 00:00:00+00:00,99.2300033569336,99.87000274658205,98.97000122070312,94.6189956665039,952900,0.0,
2021-03-26 00:00:00+00:00,100.18000030517578,101.31999969482422,100.12999725341795,96.10823822021484,612700,0.0,
2021-03-29 00:00:00+00:00,100.47000122070312,101.06999969482422,100.45999908447266,95.69087982177734,832600,0.0,
2021-03-30 00:00:00+00:00,100.23999786376952,100.58000183105467,100.04000091552734,95.3304214477539,611100,0.0,
2021-03-31 00:00:00+00:00,100.33999633789062,100.9800033569336,100.33999633789062,95.29248809814452,997900,0.0,
2021-04-01 00:00:00+00:00,101.37000274658205,102.43000030517578,101.25,96.971435546875,733100,0.0,
2021-04-05 00:00:00+00:00,103.16999816894533,103.9000015258789,102.86000061035156,98.4606704711914,512100,0.0,
2021-04-06 00:00:00+00:00,102.62000274658205,102.88999938964844,102.48999786376952,97.4172592163086,700700,0.0,
2021-04-07 00:00:00+00:00,102.52999877929688,102.79000091552734,102.33000183105467,97.2939453125,881600,0.0,
2021-04-08 00:00:00+00:00,103.61000061035156,104.0199966430664,103.58999633789062,98.54605102539062,342300,0.0,
2021-04-09 00:00:00+00:00,103.95999908447266,104.44000244140624,103.91000366210938,99.05828094482422,359100,0.0,
2021-04-12 00:00:00+00:00,103.7300033569336,103.73999786376952,103.38999938964844,98.24250793457033,411200,0.0,
2021-04-13 00:00:00+00:00,104.04000091552734,104.5999984741211,103.93000030517578,99.14363861083984,451300,0.0,
2021-04-14 00:00:00+00:00,104.8499984741211,104.93000030517578,104.41999816894533,99.11517333984376,430700,0.0,
2021-04-15 00:00:00+00:00,105.08000183105467,105.5500030517578,105.08000183105467,100.12066650390624,432800,0.0,
2021-04-16 00:00:00+00:00,105.76000213623048,106.1999969482422,105.61000061035156,100.68030548095705,416200,0.0,
2021-04-19 00:00:00+00:00,106.23999786376952,106.23999786376952,105.47000122070312,100.34831237792967,369400,0.0,
2021-04-20 00:00:00+00:00,104.87999725341795,104.93000030517578,103.97000122070312,98.88752746582033,578000,0.0,
2021-04-21 00:00:00+00:00,104.26000213623048,105.55999755859376,104.26000213623048,100.1016845703125,386100,0.0,
2021-04-22 00:00:00+00:00,106.3000030517578,106.37000274658205,105.48999786376952,100.24396514892578,581700,0.0,
2021-04-23 00:00:00+00:00,106.12999725341795,106.91000366210938,106.04000091552734,101.17355346679688,456400,0.0,
2021-04-26 00:00:00+00:00,106.4800033569336,106.5999984741211,106.30999755859376,101.02178955078124,427800,0.0,
2021-04-27 00:00:00+00:00,105.86000061035156,106.12000274658205,105.75,100.56647491455078,363800,0.0,
2021-04-28 00:00:00+00:00,105.86000061035156,106.30999755859376,105.61000061035156,100.60441589355467,430300,0.0,
2021-04-29 00:00:00+00:00,106.54000091552734,106.62999725341795,105.48999786376952,100.66134643554688,368300,0.0,
2021-04-30 00:00:00+00:00,105.47000122070312,105.55999755859376,104.3000030517578,99.18158721923828,434000,0.0,
2021-05-03 00:00:00+00:00,105.43000030517578,105.77999877929688,105.20999908447266,100.20602416992188,309900,0.0,
2021-05-04 00:00:00+00:00,104.3000030517578,104.5,103.19000244140624,98.39427947998048,383400,0.0,
2021-05-05 00:00:00+00:00,104.91999816894533,105.33000183105467,104.58000183105467,99.75071716308594,322500,0.0,
2021-05-06 00:00:00+00:00,104.87999725341795,105.54000091552734,104.5199966430664,100.0827178955078,401700,0.0,
2021-05-07 00:00:00+00:00,105.88999938964844,106.91000366210938,105.7300033569336,101.32533264160156,271500,0.0,
2021-05-10 00:00:00+00:00,106.7300033569336,106.7300033569336,105.58000183105467,100.1680908203125,266200,0.0,
2021-05-11 00:00:00+00:00,103.47000122070312,104.45999908447266,103.37999725341795,98.82113647460938,447200,0.0,
2021-05-12 00:00:00+00:00,103.4000015258789,103.68000030517578,101.94000244140624,96.81965637207033,461200,0.0,
2021-05-13 00:00:00+00:00,102.43000030517578,103.13999938964844,102.1999969482422,97.57850646972656,396400,0.0,
2021-05-14 00:00:00+00:00,104.0999984741211,104.97000122070312,103.94000244140624,99.44717407226562,318600,0.0,
