date,EPM_Open,EPM_High,EPM_Low,EPM_Close,EPM_Volume,EPM_Dividends,EPM_Stock Splits
2020-06-24 00:00:00+00:00,2.75,2.7799999713897705,2.5799999237060547,2.0426650047302246,142800,0.0,
2020-06-25 00:00:00+00:00,2.5999999046325684,2.805000066757202,2.5899999141693115,2.121229410171509,95800,0.0,
2020-06-26 00:00:00+00:00,2.7100000381469727,2.950000047683716,2.539999961853028,2.3176393508911133,931500,0.0,
2020-06-29 00:00:00+00:00,2.990000009536743,3.0,2.7230000495910645,2.1840803623199463,187500,0.0,
2020-06-30 00:00:00+00:00,2.75,2.950000047683716,2.690000057220459,2.199792861938477,176000,0.0,
2020-07-01 00:00:00+00:00,2.8299999237060547,2.940000057220459,2.7300000190734863,2.3019261360168457,136700,0.0,
2020-07-02 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.8499999046325684,2.2626442909240723,97500,0.0,
2020-07-06 00:00:00+00:00,2.940000057220459,2.950000047683716,2.8299999237060547,2.2469308376312256,117200,0.0,
2020-07-07 00:00:00+00:00,2.8499999046325684,2.869999885559082,2.6700000762939453,2.105516195297241,79100,0.0,
2020-07-08 00:00:00+00:00,2.700000047683716,2.7699999809265137,2.609999895095825,2.129085063934326,101800,0.0,
2020-07-09 00:00:00+00:00,2.700000047683716,2.700000047683716,2.549999952316284,2.058377742767334,113500,0.0,
2020-07-10 00:00:00+00:00,2.559999942779541,2.690000057220459,2.559999942779541,2.113372564315796,53100,0.0,
2020-07-13 00:00:00+00:00,2.700000047683716,2.719000101089477,2.619999885559082,2.058377742767334,67600,0.0,
2020-07-14 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.559999942779541,2.0190954208374023,138200,0.0,
2020-07-15 00:00:00+00:00,2.6600000858306885,2.859999895095825,2.6600000858306885,2.176223993301392,190800,0.0,
2020-07-16 00:00:00+00:00,2.7699999809265137,2.8399999141693115,2.720000028610229,2.160511016845703,58800,0.0,
2020-07-17 00:00:00+00:00,2.720000028610229,2.799999952316284,2.680000066757202,2.113372564315796,51500,0.0,
2020-07-20 00:00:00+00:00,2.680000066757202,2.7699999809265137,2.674000024795532,2.121229410171509,81100,0.0,
2020-07-21 00:00:00+00:00,2.75,2.86899995803833,2.713000059127808,2.215505361557007,140700,0.0,
2020-07-22 00:00:00+00:00,2.799999952316284,2.799999952316284,2.720000028610229,2.176223993301392,75600,0.0,
2020-07-23 00:00:00+00:00,2.7109999656677246,2.88700008392334,2.7109999656677246,2.1447982788085938,74600,0.0,
2020-07-24 00:00:00+00:00,2.75,2.819999933242798,2.700000047683716,2.121229410171509,62300,0.0,
2020-07-27 00:00:00+00:00,2.7100000381469727,2.789999961853028,2.690000057220459,2.129085063934326,107700,0.0,
2020-07-28 00:00:00+00:00,2.700000047683716,2.7279999256134038,2.5999999046325684,2.0426650047302246,100100,0.0,
2020-07-29 00:00:00+00:00,2.5999999046325684,2.690000057220459,2.5999999046325684,2.0976598262786865,71800,0.0,
2020-07-30 00:00:00+00:00,2.680000066757202,2.75,2.5899999141693115,2.129085063934326,66600,0.0,
2020-07-31 00:00:00+00:00,2.6700000762939453,2.690000057220459,2.5999999046325684,2.058377742767334,66500,0.0,
2020-08-03 00:00:00+00:00,2.650000095367432,2.700000047683716,2.5799999237060547,2.105516195297241,108500,0.0,
2020-08-04 00:00:00+00:00,2.680000066757202,2.7809998989105225,2.6600000858306885,2.105516195297241,119000,0.0,
2020-08-05 00:00:00+00:00,2.740000009536743,2.7920000553131104,2.720000028610229,2.176223993301392,93000,0.0,
2020-08-06 00:00:00+00:00,2.7699999809265137,2.799999952316284,2.7149999141693115,2.136941909790039,48500,0.0,
2020-08-07 00:00:00+00:00,2.740000009536743,2.8499999046325684,2.720000028610229,2.199792861938477,85300,0.0,
2020-08-10 00:00:00+00:00,2.7799999713897705,2.940000057220459,2.7799999713897705,2.2626442909240723,128500,0.0,
2020-08-11 00:00:00+00:00,2.9100000858306885,2.970999956130981,2.7799999713897705,2.191936492919922,109800,0.0,
2020-08-12 00:00:00+00:00,2.8399999141693115,2.859999895095825,2.759999990463257,2.191936492919922,79000,0.0,
2020-08-13 00:00:00+00:00,2.8499999046325684,2.880000114440918,2.809999942779541,2.231218099594116,59100,0.0,
2020-08-14 00:00:00+00:00,2.869999885559082,2.900000095367432,2.819999933242798,2.2626442909240723,75600,0.0,
2020-08-17 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.819999933242798,2.215505361557007,75600,0.0,
2020-08-18 00:00:00+00:00,2.819999933242798,2.8540000915527344,2.799999952316284,2.199792861938477,47000,0.0,
2020-08-19 00:00:00+00:00,2.799999952316284,2.930000066757202,2.765000104904175,2.199792861938477,127000,0.0,
2020-08-20 00:00:00+00:00,2.799999952316284,2.8299999237060547,2.759999990463257,2.191936492919922,57700,0.0,
2020-08-21 00:00:00+00:00,2.819999933242798,2.8499999046325684,2.720000028610229,2.168367624282837,107500,0.0,
2020-08-24 00:00:00+00:00,2.819999933242798,2.8299999237060547,2.609999895095825,2.0505213737487797,141200,0.0,
2020-08-25 00:00:00+00:00,2.640000104904175,2.7100000381469727,2.640000104904175,2.074090480804444,60900,0.0,
2020-08-26 00:00:00+00:00,2.650000095367432,2.690000057220459,2.609999895095825,2.074090480804444,146100,0.0,
2020-08-27 00:00:00+00:00,2.6429998874664307,2.740000009536743,2.609999895095825,2.113372564315796,65500,0.0,
2020-08-28 00:00:00+00:00,2.690000057220459,2.75,2.677000045776367,2.160511016845703,88900,0.0,
2020-08-31 00:00:00+00:00,2.7100000381469727,2.75,2.680000066757202,2.1447982788085938,91900,0.0,
2020-09-01 00:00:00+00:00,2.7100000381469727,2.900000095367432,2.630000114440918,2.2626442909240723,89800,0.0,
2020-09-02 00:00:00+00:00,2.869999885559082,2.890000104904175,2.7699999809265137,2.2469308376312256,65100,0.0,
2020-09-03 00:00:00+00:00,2.8489999771118164,2.8499999046325684,2.630000114440918,2.105516195297241,106300,0.0,
2020-09-04 00:00:00+00:00,2.799999952316284,2.799999952316284,2.619999885559082,2.113372564315796,187300,0.0,
2020-09-08 00:00:00+00:00,2.6700000762939453,2.690000057220459,2.5299999713897705,2.011239767074585,170700,0.0,
2020-09-09 00:00:00+00:00,2.609999895095825,2.680000066757202,2.549999952316284,2.081947088241577,93800,0.0,
2020-09-10 00:00:00+00:00,2.5999999046325684,2.7100000381469727,2.490000009536743,2.003382682800293,133600,0.0,
2020-09-11 00:00:00+00:00,2.549999952316284,2.559999942779541,2.430000066757202,1.9091063737869265,124900,0.0,
2020-09-14 00:00:00+00:00,2.400000095367432,2.5299999713897705,2.390000104904175,1.9765795469284055,94500,0.025,
2020-09-15 00:00:00+00:00,2.509999990463257,2.5899999141693115,2.440000057220459,1.9924557209014893,130300,0.0,
2020-09-16 00:00:00+00:00,2.539999961853028,2.6700000762939453,2.486000061035156,2.0480222702026367,96600,0.0,
2020-09-17 00:00:00+00:00,2.5799999237060547,2.7799999713897705,2.552999973297119,2.198845863342285,208500,0.0,
2020-09-18 00:00:00+00:00,2.809999942779541,2.809999942779541,2.5,1.9845176935195925,280400,0.0,
2020-09-21 00:00:00+00:00,2.470000028610229,2.5,2.359999895095825,1.8971989154815676,168300,0.0,
2020-09-22 00:00:00+00:00,2.400000095367432,2.450000047683716,2.345000028610229,1.8892611265182493,114300,0.0,
2020-09-23 00:00:00+00:00,2.380000114440918,2.4200000762939453,2.25,1.794003963470459,125400,0.0,
2020-09-24 00:00:00+00:00,2.319999933242798,2.3299999237060547,2.240000009536743,1.786065697669983,86300,0.0,
2020-09-25 00:00:00+00:00,2.25,2.2799999713897705,2.244999885559082,1.794003963470459,62900,0.0,
2020-09-28 00:00:00+00:00,2.289999961853028,2.5,2.289999961853028,1.9527653455734253,95500,0.0,
2020-09-29 00:00:00+00:00,2.400000095367432,2.4100000858306885,2.2699999809265137,1.8178181648254397,121700,0.0,
2020-09-30 00:00:00+00:00,2.319999933242798,2.359999895095825,2.240000009536743,1.7781280279159546,81100,0.0,
2020-10-01 00:00:00+00:00,2.2699999809265137,2.319999933242798,2.220000028610229,1.8178181648254397,107400,0.0,
2020-10-02 00:00:00+00:00,2.25,2.3499999046325684,2.240000009536743,1.8098801374435425,76600,0.0,
2020-10-05 00:00:00+00:00,2.319999933242798,2.390000104904175,2.296999931335449,1.8416322469711304,84000,0.0,
2020-10-06 00:00:00+00:00,2.369999885559082,2.400000095367432,2.1700000762939453,1.7304996252059937,96200,0.0,
2020-10-07 00:00:00+00:00,2.190000057220459,2.2699999809265137,2.1700000762939453,1.7304996252059937,123400,0.0,
2020-10-08 00:00:00+00:00,2.2300000190734863,2.299999952316284,2.180000066757202,1.801941990852356,125600,0.0,
2020-10-09 00:00:00+00:00,2.289999961853028,2.309999942779541,2.190000057220459,1.7463759183883667,139200,0.0,
2020-10-12 00:00:00+00:00,2.2300000190734863,2.3299999237060547,2.190000057220459,1.8416322469711304,83100,0.0,
2020-10-13 00:00:00+00:00,2.2699999809265137,2.3299999237060547,2.220000028610229,1.786065697669983,65400,0.0,
2020-10-14 00:00:00+00:00,2.2799999713897705,2.309999942779541,2.25,1.801941990852356,57000,0.0,
2020-10-15 00:00:00+00:00,2.25,2.309999942779541,2.2300000190734863,1.7701901197433472,96000,0.0,
2020-10-16 00:00:00+00:00,2.25,2.289999961853028,2.220000028610229,1.801941990852356,97500,0.0,
2020-10-19 00:00:00+00:00,2.25,2.2799999713897705,2.2100000381469727,1.754313588142395,175000,0.0,
2020-10-20 00:00:00+00:00,2.240000009536743,2.25,2.180000066757202,1.754313588142395,105200,0.0,
2020-10-21 00:00:00+00:00,2.240000009536743,2.259999990463257,2.180000066757202,1.7622519731521606,91900,0.0,
2020-10-22 00:00:00+00:00,2.240000009536743,2.309999942779541,2.2300000190734863,1.801941990852356,151600,0.0,
2020-10-23 00:00:00+00:00,2.2699999809265137,2.299999952316284,2.240000009536743,1.794003963470459,38400,0.0,
2020-10-26 00:00:00+00:00,2.2300000190734863,2.440000057220459,2.2300000190734863,1.9210129976272583,156700,0.0,
2020-10-27 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2300000190734863,1.7701901197433472,78100,0.0,
2020-10-28 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.150000095367432,1.7384376525878906,113900,0.0,
2020-10-29 00:00:00+00:00,2.1700000762939453,2.2100000381469727,2.130000114440918,1.7463759183883667,124600,0.0,
2020-10-30 00:00:00+00:00,2.200000047683716,2.220000028610229,2.140000104904175,1.754313588142395,78700,0.0,
2020-11-02 00:00:00+00:00,2.200000047683716,2.2809998989105225,2.1600000858306885,1.7463759183883667,98700,0.0,
2020-11-03 00:00:00+00:00,2.289999961853028,2.3399999141693115,2.200000047683716,1.754313588142395,125100,0.0,
2020-11-04 00:00:00+00:00,2.200000047683716,2.240000009536743,2.1700000762939453,1.7384376525878906,42900,0.0,
2020-11-05 00:00:00+00:00,2.1700000762939453,2.240000009536743,2.140000104904175,1.6987473964691162,115500,0.0,
2020-11-06 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.0899999141693115,1.7066853046417236,105700,0.0,
2020-11-09 00:00:00+00:00,2.2699999809265137,2.4600000381469727,2.150000095367432,1.7146235704421997,293900,0.0,
2020-11-10 00:00:00+00:00,2.1600000858306885,2.4100000858306885,2.150000095367432,1.8813228607177732,146100,0.0,
2020-11-11 00:00:00+00:00,2.3499999046325684,2.4100000858306885,2.299999952316284,1.849570751190185,76600,0.0,
2020-11-12 00:00:00+00:00,2.3299999237060547,2.380000114440918,2.200000047683716,1.7622519731521606,113100,0.0,
2020-11-13 00:00:00+00:00,2.2100000381469727,2.359999895095825,2.200000047683716,1.873384952545166,92300,0.0,
2020-11-16 00:00:00+00:00,2.380000114440918,2.740000009536743,2.380000114440918,2.167093515396118,260600,0.0,
2020-11-17 00:00:00+00:00,2.740000009536743,2.8299999237060547,2.575000047683716,2.2226595878601074,218200,0.0,
2020-11-18 00:00:00+00:00,2.8299999237060547,2.869999885559082,2.5999999046325684,2.0718369483947754,140600,0.0,
2020-11-19 00:00:00+00:00,2.640000104904175,2.7100000381469727,2.5899999141693115,2.135341167449951,76000,0.0,
2020-11-20 00:00:00+00:00,2.640000104904175,2.690000057220459,2.5899999141693115,2.0638985633850098,69100,0.0,
2020-11-23 00:00:00+00:00,2.640000104904175,2.8499999046325684,2.640000104904175,2.230598211288452,141400,0.0,
2020-11-24 00:00:00+00:00,2.809999942779541,2.890000104904175,2.740000009536743,2.2861642837524414,224600,0.0,
2020-11-25 00:00:00+00:00,2.859999895095825,3.0,2.809999942779541,2.357607126235962,115900,0.0,
2020-11-27 00:00:00+00:00,2.970000028610229,3.0,2.869999885559082,2.3655455112457275,58100,0.0,
2020-11-30 00:00:00+00:00,2.9100000858306885,3.0799999237060547,2.799999952316284,2.413172960281372,147400,0.0,
2020-12-01 00:00:00+00:00,3.049999952316284,3.0899999141693115,2.890000104904175,2.30997896194458,135500,0.0,
2020-12-02 00:00:00+00:00,2.9200000762939453,3.0,2.869999885559082,2.294102907180786,101000,0.0,
2020-12-03 00:00:00+00:00,2.900000095367432,2.930000066757202,2.680000066757202,2.1909074783325195,109500,0.0,
2020-12-04 00:00:00+00:00,2.759999990463257,3.0350000858306885,2.75,2.357607126235962,174900,0.0,
2020-12-07 00:00:00+00:00,2.970000028610229,3.009999990463257,2.8399999141693115,2.294102907180786,116600,0.0,
2020-12-08 00:00:00+00:00,2.890000104904175,3.0429999828338623,2.890000104904175,2.397297143936157,107300,0.0,
2020-12-09 00:00:00+00:00,3.009999990463257,3.190000057220459,2.789999961853028,2.500492572784424,247600,0.0,
2020-12-10 00:00:00+00:00,3.140000104904175,3.140000104904175,2.9100000858306885,2.357607126235962,181900,0.0,
2020-12-11 00:00:00+00:00,2.990000009536743,3.049999952316284,2.8980000019073486,2.325854778289795,76400,0.0,
2020-12-14 00:00:00+00:00,3.0,3.0,2.6600000858306885,2.1296985149383545,167100,0.025,
2020-12-15 00:00:00+00:00,2.720000028610229,2.8499999046325684,2.700000047683716,2.225775241851806,87500,0.0,
2020-12-16 00:00:00+00:00,2.8399999141693115,2.884999990463257,2.7300000190734863,2.19374942779541,106500,0.0,
2020-12-17 00:00:00+00:00,2.740000009536743,2.799999952316284,2.720000028610229,2.241787433624268,99900,0.0,
2020-12-18 00:00:00+00:00,2.759999990463257,2.880000114440918,2.5999999046325684,2.113685846328736,410800,0.0,
2020-12-21 00:00:00+00:00,2.640000104904175,2.7699999809265137,2.640000104904175,2.1457111835479736,112600,0.0,
2020-12-22 00:00:00+00:00,2.700000047683716,2.7300000190734863,2.619999885559082,2.1296985149383545,108700,0.0,
2020-12-23 00:00:00+00:00,2.650000095367432,2.75,2.650000095367432,2.19374942779541,100100,0.0,
2020-12-24 00:00:00+00:00,2.7300000190734863,2.759999990463257,2.700000047683716,2.177736759185791,38100,0.0,
2020-12-28 00:00:00+00:00,2.809999942779541,2.880000114440918,2.740000009536743,2.225775241851806,124500,0.0,
2020-12-29 00:00:00+00:00,2.7799999713897705,2.869999885559082,2.75,2.257800340652466,103900,0.0,
2020-12-30 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.7699999809265137,2.233781099319458,113200,0.0,
2020-12-31 00:00:00+00:00,2.75,2.990000009536743,2.736999988555908,2.2818195819854736,286100,0.0,
2021-01-04 00:00:00+00:00,2.859999895095825,2.930000066757202,2.75,2.20175576210022,134900,0.0,
2021-01-05 00:00:00+00:00,2.799999952316284,3.0199999809265137,2.799999952316284,2.2658066749572754,173200,0.0,
2021-01-06 00:00:00+00:00,2.7799999713897705,3.0999999046325684,2.7799999713897705,2.4259345531463623,227700,0.0,
2021-01-07 00:00:00+00:00,3.049999952316284,3.180000066757202,3.049999952316284,2.473972797393799,199700,0.0,
2021-01-08 00:00:00+00:00,3.119999885559082,3.174999952316284,3.0,2.44194769859314,116700,0.0,
2021-01-11 00:00:00+00:00,3.0199999809265137,3.119999885559082,3.009999990463257,2.44194769859314,79300,0.0,
2021-01-12 00:00:00+00:00,3.049999952316284,3.2799999713897705,3.049999952316284,2.59406852722168,145400,0.0,
2021-01-13 00:00:00+00:00,3.25,3.256999969482422,3.130000114440918,2.514004945755005,65600,0.0,
2021-01-14 00:00:00+00:00,3.130000114440918,3.2300000190734863,3.130000114440918,2.546030282974243,120000,0.0,
2021-01-15 00:00:00+00:00,3.1600000858306885,3.2100000381469727,3.0799999237060547,2.5380239486694336,128700,0.0,
2021-01-19 00:00:00+00:00,3.220000028610229,3.359999895095825,3.190000057220459,2.666125774383545,128500,0.0,
2021-01-20 00:00:00+00:00,3.359999895095825,3.400000095367432,3.150000095367432,2.5220115184783936,184900,0.0,
2021-01-21 00:00:00+00:00,3.1700000762939453,3.2100000381469727,3.0,2.44194769859314,133400,0.0,
2021-01-22 00:00:00+00:00,3.0199999809265137,3.2100000381469727,3.0,2.57004976272583,165400,0.0,
2021-01-25 00:00:00+00:00,3.2100000381469727,3.2699999809265137,3.140000104904175,2.554036855697632,151500,0.0,
2021-01-26 00:00:00+00:00,3.2100000381469727,3.3399999141693115,3.1600000858306885,2.6341001987457275,114900,0.0,
2021-01-27 00:00:00+00:00,3.130000114440918,3.25,3.130000114440918,2.57004976272583,178000,0.0,
2021-01-28 00:00:00+00:00,3.2100000381469727,3.390000104904175,3.1700000762939453,2.6901450157165527,117800,0.0,
2021-01-29 00:00:00+00:00,3.359999895095825,3.359999895095825,3.0899999141693115,2.546030282974243,179000,0.0,
2021-02-01 00:00:00+00:00,3.180000066757202,3.3399999141693115,3.157000064849853,2.6180875301361084,175100,0.0,
2021-02-02 00:00:00+00:00,3.309999942779541,3.5,3.289999961853028,2.7221710681915283,272200,0.0,
2021-02-03 00:00:00+00:00,3.380000114440918,3.650000095367432,3.369999885559082,2.866285800933838,252100,0.0,
2021-02-04 00:00:00+00:00,3.630000114440918,3.630000114440918,3.299999952316284,2.8022348880767822,149800,0.0,
2021-02-05 00:00:00+00:00,3.509999990463257,3.569999933242798,3.319999933242798,2.6901450157165527,243800,0.0,
2021-02-08 00:00:00+00:00,3.430000066757202,3.490000009536743,3.3299999237060547,2.7221710681915283,137700,0.0,
2021-02-09 00:00:00+00:00,3.400000095367432,3.470000028610229,3.3399999141693115,2.7141642570495605,155000,0.0,
2021-02-10 00:00:00+00:00,3.450000047683716,3.490000009536743,3.3399999141693115,2.6981513500213623,134400,0.0,
2021-02-11 00:00:00+00:00,3.359999895095825,3.4800000190734863,3.309999942779541,2.762202739715576,147500,0.0,
2021-02-12 00:00:00+00:00,3.440000057220459,3.650000095367432,3.400000095367432,2.922330141067505,118100,0.0,
2021-02-16 00:00:00+00:00,3.740000009536743,3.900000095367432,3.5999999046325684,2.9543559551239014,117500,0.0,
2021-02-17 00:00:00+00:00,3.690000057220459,3.700000047683716,3.539999961853028,2.8903048038482666,137400,0.0,
2021-02-18 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.3399999141693115,2.6981513500213623,155000,0.0,
2021-02-19 00:00:00+00:00,3.359999895095825,3.4200000762939453,3.289999961853028,2.6821389198303223,100600,0.0,
2021-02-22 00:00:00+00:00,3.3299999237060547,3.640000104904175,3.309999942779541,2.826253652572632,194300,0.0,
2021-02-23 00:00:00+00:00,3.5199999809265137,3.700000047683716,3.450000047683716,2.8582794666290283,165700,0.0,
2021-02-24 00:00:00+00:00,3.5899999141693115,3.740000009536743,3.509999990463257,2.98638129234314,182400,0.0,
2021-02-25 00:00:00+00:00,3.670000076293945,3.799999952316284,3.630000114440918,2.962362051010132,129000,0.0,
2021-02-26 00:00:00+00:00,3.660000085830689,3.660000085830689,3.4600000381469727,2.842266798019409,158300,0.0,
2021-03-01 00:00:00+00:00,3.5799999237060547,3.670000076293945,3.5,2.826253652572632,109400,0.0,
2021-03-02 00:00:00+00:00,3.509999990463257,3.5899999141693115,3.450000047683716,2.786221742630005,99800,0.0,
