date,MEOH_Open,MEOH_High,MEOH_Low,MEOH_Close,MEOH_Volume,MEOH_Dividends,MEOH_Stock Splits
2020-04-07 00:00:00+00:00,14.0,14.25,13.3100004196167,12.684144973754885,670100,0.0,
2020-04-08 00:00:00+00:00,13.380000114440918,14.020000457763672,13.31999969482422,13.22450065612793,482700,0.0,
2020-04-09 00:00:00+00:00,14.93000030517578,15.979999542236328,14.199999809265137,14.106134414672852,1320500,0.0,
2020-04-13 00:00:00+00:00,15.079999923706056,15.270000457763672,13.93000030517578,13.22450065612793,481100,0.0,
2020-04-14 00:00:00+00:00,14.260000228881836,14.93000030517578,14.0,13.290861129760742,945800,0.0,
2020-04-15 00:00:00+00:00,13.260000228881836,13.5,12.75,12.466107368469238,776200,0.0,
2020-04-16 00:00:00+00:00,13.039999961853027,13.300000190734863,12.18000030517578,11.717192649841309,898100,0.0,
2020-04-17 00:00:00+00:00,12.84000015258789,13.720000267028809,12.699999809265137,12.513506889343262,733200,0.0,
2020-04-20 00:00:00+00:00,12.520000457763672,13.079999923706056,12.279999732971191,12.153267860412598,932900,0.0,
2020-04-21 00:00:00+00:00,12.5,12.869999885559082,12.050000190734863,12.00158977508545,923400,0.0,
2020-04-22 00:00:00+00:00,13.100000381469728,13.529999732971191,12.979999542236328,12.608306884765623,575300,0.0,
2020-04-23 00:00:00+00:00,13.600000381469728,14.210000038146973,13.460000038146973,12.864264488220217,593100,0.0,
2020-04-24 00:00:00+00:00,13.829999923706056,13.960000038146973,13.239999771118164,12.987504005432127,590100,0.0,
2020-04-27 00:00:00+00:00,13.699999809265137,13.989999771118164,13.359999656677246,13.177101135253906,599400,0.0,
2020-04-28 00:00:00+00:00,14.300000190734863,14.890000343322754,14.06999969482422,13.774335861206056,829300,0.0,
2020-04-29 00:00:00+00:00,15.0,16.530000686645508,14.9399995803833,15.518648147583008,1587500,0.0,
2020-04-30 00:00:00+00:00,16.3700008392334,16.3700008392334,15.239999771118164,15.054129600524902,988000,0.0,
2020-05-01 00:00:00+00:00,15.800000190734863,16.31999969482422,15.279999732971191,14.58013153076172,740200,0.0,
2020-05-04 00:00:00+00:00,15.050000190734863,15.100000381469728,13.90999984741211,13.689020156860352,1434800,0.0,
2020-05-05 00:00:00+00:00,14.760000228881836,15.710000038146973,14.710000038146973,14.00185775756836,940500,0.0,
2020-05-06 00:00:00+00:00,14.449999809265137,15.109999656677246,14.130000114440918,13.821736335754396,1065300,0.0,
2020-05-07 00:00:00+00:00,14.9399995803833,16.81999969482422,14.9399995803833,14.68441104888916,1529900,0.0,
2020-05-08 00:00:00+00:00,15.699999809265137,16.1200008392334,15.329999923706056,15.101527214050291,864100,0.0,
2020-05-11 00:00:00+00:00,15.56999969482422,15.640000343322754,14.899999618530272,14.418973922729492,891200,0.0,
2020-05-12 00:00:00+00:00,15.300000190734863,15.5,14.970000267028809,14.257813453674316,389700,0.0,
2020-05-13 00:00:00+00:00,14.880000114440918,14.880000114440918,13.199999809265137,12.75050449371338,712900,0.0,
2020-05-14 00:00:00+00:00,13.0,14.229999542236328,12.649999618530272,13.31930160522461,557700,0.0,
2020-05-15 00:00:00+00:00,13.93000030517578,14.369999885559082,13.789999961853027,13.252939224243164,533400,0.0,
2020-05-18 00:00:00+00:00,14.899999618530272,17.200000762939453,14.609999656677246,16.229639053344727,1028300,0.0,
2020-05-19 00:00:00+00:00,16.850000381469727,17.700000762939453,15.779999732971191,15.8883638381958,1151900,0.0,
2020-05-20 00:00:00+00:00,17.06999969482422,18.31999969482422,16.8799991607666,16.125356674194336,1673000,0.0,
2020-05-21 00:00:00+00:00,16.93000030517578,17.360000610351562,16.770000457763672,16.390792846679688,589900,0.0,
2020-05-22 00:00:00+00:00,17.34000015258789,17.34000015258789,16.260000228881836,15.594486236572266,582700,0.0,
2020-05-26 00:00:00+00:00,17.389999389648438,17.780000686645508,17.110000610351562,16.63727378845215,570400,0.0,
2020-05-27 00:00:00+00:00,18.11000061035156,18.520000457763672,17.209999084472656,16.54248046875,458100,0.0,
2020-05-28 00:00:00+00:00,17.520000457763672,17.520000457763672,16.479999542236328,16.144319534301758,1743400,0.0,
2020-05-29 00:00:00+00:00,16.649999618530273,16.719999313354492,15.979999542236328,15.272167205810549,949700,0.0,
2020-06-01 00:00:00+00:00,16.049999237060547,18.149999618530277,16.0,16.722597122192383,715000,0.0,
2020-06-02 00:00:00+00:00,17.940000534057617,18.32999992370605,17.6200008392334,17.101795196533203,837400,0.0,
2020-06-03 00:00:00+00:00,17.940000534057617,19.649999618530277,17.940000534057617,18.410022735595703,1418400,0.0,
2020-06-04 00:00:00+00:00,20.56999969482422,21.559999465942383,20.190000534057617,20.15433120727539,1154300,0.0,
2020-06-05 00:00:00+00:00,22.61000061035156,24.3700008392334,22.61000061035156,22.99830818176269,1406100,0.0,
2020-06-08 00:00:00+00:00,25.13999938964844,25.59000015258789,24.170000076293945,23.481782913208008,1463200,0.0,
2020-06-09 00:00:00+00:00,23.90999984741211,23.950000762939453,22.540000915527344,22.097719192504883,668600,0.0,
2020-06-10 00:00:00+00:00,23.13999938964844,23.459999084472656,22.0,20.960128784179688,555800,0.0,
2020-06-11 00:00:00+00:00,20.100000381469727,21.059999465942383,19.270000457763672,18.62805938720703,1453400,0.0,
2020-06-12 00:00:00+00:00,20.88999938964844,21.25,20.07999992370605,19.424375534057617,437400,0.0,
2020-06-15 00:00:00+00:00,19.270000457763672,20.57999992370605,18.81999969482422,19.36549186706543,652200,0.038,
2020-06-16 00:00:00+00:00,21.32999992370605,22.040000915527344,20.959999084472656,20.685651779174805,972300,0.0,
2020-06-17 00:00:00+00:00,21.63999938964844,21.770000457763672,20.399999618530277,19.507953643798828,637900,0.0,
2020-06-18 00:00:00+00:00,20.18000030517578,21.18000030517578,20.11000061035156,19.53644752502441,447100,0.0,
2020-06-19 00:00:00+00:00,20.81999969482422,20.950000762939453,19.57999992370605,18.833629608154297,1850800,0.0,
2020-06-22 00:00:00+00:00,19.700000762939453,19.809999465942383,19.07999992370605,18.70066261291504,517000,0.0,
2020-06-23 00:00:00+00:00,20.100000381469727,20.43000030517578,19.940000534057617,19.099559783935547,591900,0.0,
2020-06-24 00:00:00+00:00,19.549999237060547,19.82999992370605,18.540000915527344,17.64643669128418,1010200,0.0,
2020-06-25 00:00:00+00:00,18.5,18.989999771118164,18.209999084472656,17.79839324951172,552600,0.0,
2020-06-26 00:00:00+00:00,18.57999992370605,18.61000061035156,17.84000015258789,17.143068313598633,365300,0.0,
2020-06-29 00:00:00+00:00,18.239999771118164,18.82999992370605,17.899999618530273,17.21904754638672,368800,0.0,
2020-06-30 00:00:00+00:00,17.959999084472656,18.149999618530277,17.700000762939453,17.171554565429688,399300,0.0,
2020-07-01 00:00:00+00:00,18.1200008392334,18.51000022888184,17.84000015258789,17.304523468017578,189800,0.0,
2020-07-02 00:00:00+00:00,18.729999542236328,19.1200008392334,18.1200008392334,17.807891845703125,774500,0.0,
2020-07-06 00:00:00+00:00,19.38999938964844,20.34000015258789,19.15999984741211,19.20403289794922,699000,0.0,
2020-07-07 00:00:00+00:00,20.040000915527344,20.040000915527344,18.8700008392334,17.988344192504883,380000,0.0,
2020-07-08 00:00:00+00:00,19.020000457763672,19.190000534057617,18.61000061035156,18.121313095092773,410400,0.0,
2020-07-09 00:00:00+00:00,19.049999237060547,19.149999618530277,17.889999389648438,17.048093795776367,415600,0.0,
2020-07-10 00:00:00+00:00,17.989999771118164,18.82999992370605,17.979999542236328,17.807891845703125,335700,0.0,
2020-07-13 00:00:00+00:00,19.100000381469727,19.479999542236328,18.700000762939453,18.311264038085938,418000,0.0,
2020-07-14 00:00:00+00:00,19.38999938964844,19.86000061035156,18.770000457763672,18.84312629699707,829300,0.0,
2020-07-15 00:00:00+00:00,20.170000076293945,20.690000534057617,20.1200008392334,19.49845695495605,678200,0.0,
2020-07-16 00:00:00+00:00,20.3799991607666,20.940000534057617,19.88999938964844,19.37498664855957,455100,0.0,
2020-07-17 00:00:00+00:00,20.540000915527344,20.8700008392334,20.40999984741211,19.612428665161133,346300,0.0,
2020-07-20 00:00:00+00:00,20.489999771118164,20.700000762939453,19.5,18.586694717407227,471100,0.0,
2020-07-21 00:00:00+00:00,19.959999084472656,20.399999618530277,19.920000076293945,19.033077239990234,276000,0.0,
2020-07-22 00:00:00+00:00,19.76000022888184,20.15999984741211,19.59000015258789,19.099559783935547,414000,0.0,
2020-07-23 00:00:00+00:00,19.989999771118164,20.350000381469727,19.670000076293945,18.833629608154297,324500,0.0,
2020-07-24 00:00:00+00:00,19.84000015258789,19.84000015258789,19.25,18.52021026611328,310300,0.0,
2020-07-27 00:00:00+00:00,19.5,19.530000686645508,19.1200008392334,18.406238555908203,492600,0.0,
2020-07-28 00:00:00+00:00,19.299999237060547,19.690000534057617,19.059999465942383,18.4537296295166,403400,0.0,
2020-07-29 00:00:00+00:00,19.899999618530277,20.21999931335449,19.479999542236328,19.109058380126957,340700,0.0,
2020-07-30 00:00:00+00:00,19.809999465942383,19.81999969482422,18.18000030517578,17.532466888427734,900300,0.0,
2020-07-31 00:00:00+00:00,18.559999465942383,18.799999237060547,18.21999931335449,17.570451736450195,449500,0.0,
2020-08-03 00:00:00+00:00,18.670000076293945,18.940000534057617,18.399999618530277,17.636934280395508,227000,0.0,
2020-08-04 00:00:00+00:00,18.56999969482422,18.96999931335449,18.36000061035156,17.997844696044922,253500,0.0,
2020-08-05 00:00:00+00:00,19.31999969482422,20.11000061035156,19.31999969482422,18.805131912231445,383500,0.0,
2020-08-06 00:00:00+00:00,19.709999084472656,19.780000686645508,19.309999465942383,18.491718292236328,179000,0.0,
2020-08-07 00:00:00+00:00,19.239999771118164,19.59000015258789,18.950000762939453,18.586694717407227,165500,0.0,
2020-08-10 00:00:00+00:00,19.649999618530277,20.459999084472656,19.549999237060547,19.43197250366211,349300,0.0,
2020-08-11 00:00:00+00:00,20.959999084472656,21.299999237060547,20.700000762939453,19.878358840942383,428100,0.0,
2020-08-12 00:00:00+00:00,21.38999938964844,21.56999969482422,20.8799991607666,20.13478660583496,303500,0.0,
2020-08-13 00:00:00+00:00,21.309999465942383,21.84000015258789,21.13999938964844,20.315242767333984,317200,0.0,
2020-08-14 00:00:00+00:00,21.18000030517578,21.690000534057617,21.1299991607666,20.52419090270996,196200,0.0,
2020-08-17 00:00:00+00:00,21.709999084472656,21.8799991607666,21.280000686645508,20.372234344482425,228700,0.0,
2020-08-18 00:00:00+00:00,21.440000534057617,21.649999618530277,21.190000534057617,20.182279586791992,284700,0.0,
2020-08-19 00:00:00+00:00,21.34000015258789,21.68000030517578,21.059999465942383,20.172779083251957,272400,0.0,
2020-08-20 00:00:00+00:00,20.84000015258789,21.34000015258789,20.809999465942383,20.182279586791992,311400,0.0,
2020-08-21 00:00:00+00:00,21.020000457763672,21.25,20.950000762939453,20.058813095092773,355800,0.0,
2020-08-24 00:00:00+00:00,21.3799991607666,22.76000022888184,21.3700008392334,21.37897491455078,308300,0.0,
2020-08-25 00:00:00+00:00,22.75,22.770000457763672,22.07999992370605,21.39796638488769,370700,0.0,
2020-08-26 00:00:00+00:00,22.6299991607666,22.770000457763672,22.309999465942383,21.41695785522461,204500,0.0,
2020-08-27 00:00:00+00:00,22.600000381469727,22.920000076293945,21.600000381469727,20.61916732788086,308900,0.0,
2020-08-28 00:00:00+00:00,22.040000915527344,23.31999969482422,21.93000030517578,21.644899368286133,461500,0.0,
2020-08-31 00:00:00+00:00,22.799999237060547,22.940000534057617,22.25,21.13203239440918,243200,0.0,
2020-09-01 00:00:00+00:00,22.149999618530277,23.209999084472656,21.93000030517578,22.0343017578125,268200,0.0,
2020-09-02 00:00:00+00:00,23.200000762939453,23.530000686645508,22.8700008392334,22.281234741210938,253200,0.0,
2020-09-03 00:00:00+00:00,23.38999938964844,24.0,22.670000076293945,21.72088050842285,526400,0.0,
2020-09-04 00:00:00+00:00,23.31999969482422,23.31999969482422,22.09000015258789,21.749378204345703,279600,0.0,
2020-09-08 00:00:00+00:00,22.65999984741211,22.65999984741211,21.670000076293945,21.13203239440918,363400,0.0,
2020-09-09 00:00:00+00:00,22.51000022888184,22.690000534057617,22.239999771118164,21.435955047607425,144500,0.0,
2020-09-10 00:00:00+00:00,22.600000381469727,23.100000381469727,22.34000015258789,21.644899368286133,261100,0.0,
2020-09-11 00:00:00+00:00,22.959999084472656,23.299999237060547,22.540000915527344,21.89183616638184,329300,0.0,
2020-09-14 00:00:00+00:00,23.100000381469727,23.43000030517578,22.440000534057617,22.091285705566406,424200,0.0,
2020-09-15 00:00:00+00:00,23.38999938964844,23.489999771118164,22.82999992370605,22.032302856445312,350400,0.038,
2020-09-16 00:00:00+00:00,23.350000381469727,23.739999771118164,22.790000915527344,22.46990966796875,222000,0.0,
2020-09-17 00:00:00+00:00,23.200000762939453,24.0,22.81999969482422,22.71724510192871,289500,0.0,
2020-09-18 00:00:00+00:00,23.8799991607666,25.46999931335449,23.76000022888184,23.925405502319336,1459200,0.0,
2020-09-21 00:00:00+00:00,24.420000076293945,24.420000076293945,22.8799991607666,22.241588592529297,391000,0.0,
2020-09-22 00:00:00+00:00,23.459999084472656,23.68000030517578,22.920000076293945,22.041820526123047,200700,0.0,
2020-09-23 00:00:00+00:00,22.989999771118164,23.440000534057617,22.729999542236328,21.78496742248535,395600,0.0,
2020-09-24 00:00:00+00:00,22.82999992370605,22.950000762939453,21.729999542236328,21.64226531982422,526700,0.0,
2020-09-25 00:00:00+00:00,22.479999542236328,22.600000381469727,22.06999969482422,21.17612838745117,243200,0.0,
2020-09-28 00:00:00+00:00,22.739999771118164,24.309999465942383,22.65999984741211,22.61260223388672,447000,0.0,
2020-09-29 00:00:00+00:00,24.030000686645508,24.440000534057617,23.32999992370605,22.707733154296875,351900,0.0,
2020-09-30 00:00:00+00:00,24.09000015258789,25.15999984741211,24.020000457763672,23.21192741394043,555200,0.0,
2020-10-01 00:00:00+00:00,24.76000022888184,24.920000076293945,23.540000915527344,22.622116088867188,343000,0.0,
2020-10-02 00:00:00+00:00,23.07999992370605,23.84000015258789,22.90999984741211,22.565034866333008,263500,0.0,
2020-10-05 00:00:00+00:00,24.01000022888184,25.100000381469727,24.01000022888184,23.86832618713379,274700,0.0,
2020-10-06 00:00:00+00:00,25.5,25.809999465942383,25.059999465942383,24.07761573791504,264500,0.0,
2020-10-07 00:00:00+00:00,25.780000686645508,27.149999618530277,25.700000762939453,25.51409339904785,379100,0.0,
2020-10-08 00:00:00+00:00,27.399999618530277,28.290000915527344,27.040000915527344,26.912517547607425,301200,0.0,
2020-10-09 00:00:00+00:00,28.6299991607666,28.76000022888184,27.200000762939453,26.170499801635746,199400,0.0,
2020-10-12 00:00:00+00:00,27.51000022888184,27.920000076293945,26.82999992370605,25.789974212646484,163600,0.0,
2020-10-13 00:00:00+00:00,26.71999931335449,27.11000061035156,26.190000534057617,25.13357162475586,330800,0.0,
2020-10-14 00:00:00+00:00,26.1200008392334,27.520000457763672,26.1200008392334,26.08487892150879,358500,0.0,
2020-10-15 00:00:00+00:00,26.899999618530277,28.1200008392334,26.56999969482422,26.66517639160156,440500,0.0,
2020-10-16 00:00:00+00:00,28.1299991607666,28.290000915527344,27.6200008392334,26.883975982666016,375700,0.0,
2020-10-19 00:00:00+00:00,28.299999237060547,29.209999084472656,27.780000686645508,26.522480010986328,375200,0.0,
2020-10-20 00:00:00+00:00,28.3799991607666,29.239999771118164,27.959999084472656,27.71161651611328,422900,0.0,
2020-10-21 00:00:00+00:00,28.950000762939453,29.6200008392334,28.76000022888184,27.59746360778809,360500,0.0,
2020-10-22 00:00:00+00:00,29.0,30.420000076293945,29.0,28.900754928588867,349000,0.0,
2020-10-23 00:00:00+00:00,30.770000457763672,31.1299991607666,29.989999771118164,29.37640190124512,334800,0.0,
2020-10-26 00:00:00+00:00,30.0,30.979999542236328,29.32999992370605,29.062469482421875,664600,0.0,
2020-10-27 00:00:00+00:00,30.40999984741211,31.149999618530277,30.170000076293945,29.062469482421875,560400,0.0,
2020-10-28 00:00:00+00:00,29.059999465942383,30.209999084472656,28.6200008392334,27.816259384155277,456900,0.0,
2020-10-29 00:00:00+00:00,28.3700008392334,30.21999931335449,27.82999992370605,28.605846405029297,540600,0.0,
2020-10-30 00:00:00+00:00,30.0,31.030000686645508,29.020000457763672,28.225322723388672,509700,0.0,
2020-11-02 00:00:00+00:00,29.790000915527344,29.850000381469727,28.86000061035156,28.073110580444336,327900,0.0,
2020-11-03 00:00:00+00:00,29.940000534057617,30.43000030517578,29.540000915527344,28.64389991760254,449100,0.0,
2020-11-04 00:00:00+00:00,29.93000030517578,29.989999771118164,29.149999618530277,27.768693923950195,340900,0.0,
2020-11-05 00:00:00+00:00,29.520000457763672,30.709999084472656,29.5,29.024417877197266,209200,0.0,
2020-11-06 00:00:00+00:00,30.57999992370605,30.82999992370605,29.88999938964844,28.463150024414062,164800,0.0,
2020-11-09 00:00:00+00:00,32.060001373291016,36.040000915527344,31.90999984741211,33.89511489868164,1077500,0.0,
2020-11-10 00:00:00+00:00,35.400001525878906,36.880001068115234,34.5099983215332,34.64664459228516,645500,0.0,
2020-11-11 00:00:00+00:00,36.84000015258789,37.20000076293945,35.209999084472656,33.923667907714844,858800,0.0,
2020-11-12 00:00:00+00:00,35.20000076293945,35.529998779296875,34.09000015258789,32.6203727722168,393600,0.0,
2020-11-13 00:00:00+00:00,34.599998474121094,35.459999084472656,34.54999923706055,33.30530548095703,227900,0.0,
2020-11-16 00:00:00+00:00,36.09000015258789,36.13999938964844,35.2400016784668,33.752418518066406,259100,0.0,
2020-11-17 00:00:00+00:00,34.959999084472656,35.95000076293945,34.4900016784668,34.14246368408203,217300,0.0,
2020-11-18 00:00:00+00:00,36.2599983215332,39.150001525878906,36.08000183105469,36.2067985534668,495700,0.0,
2020-11-19 00:00:00+00:00,37.72999954223633,38.47999954223633,37.41999816894531,36.33046340942383,247900,0.0,
2020-11-20 00:00:00+00:00,38.27000045776367,38.27000045776367,37.459999084472656,35.9499397277832,184600,0.0,
2020-11-23 00:00:00+00:00,38.09000015258789,39.43000030517578,38.09000015258789,37.12957382202149,247700,0.0,
2020-11-24 00:00:00+00:00,39.77000045776367,41.91999816894531,39.470001220703125,39.42222595214844,475500,0.0,
2020-11-25 00:00:00+00:00,41.02000045776367,42.04999923706055,40.72999954223633,39.688594818115234,339400,0.0,
2020-11-27 00:00:00+00:00,41.9900016784668,42.31999969482422,41.70000076293945,40.14521789550781,207400,0.0,
2020-11-30 00:00:00+00:00,41.47999954223633,42.150001525878906,40.93999862670898,39.76468276977539,542100,0.0,
2020-12-01 00:00:00+00:00,42.380001068115234,42.650001525878906,41.58000183105469,40.31645202636719,387400,0.0,
