date,PLPC_Open,PLPC_High,PLPC_Low,PLPC_Close,PLPC_Volume,PLPC_Dividends,PLPC_Stock Splits
2018-11-09 00:00:00+00:00,71.5,72.66999816894531,68.70999908447266,65.45379638671875,8700,0.0,
2018-11-12 00:00:00+00:00,69.51000213623047,72.0,65.69999694824219,62.61653137207031,16000,0.0,
2018-11-13 00:00:00+00:00,67.11000061035156,67.11000061035156,62.20000076293945,59.53580474853516,8500,0.0,
2018-11-14 00:00:00+00:00,64.08000183105469,65.12999725341797,63.9900016784668,60.42537307739258,9700,0.0,
2018-11-15 00:00:00+00:00,64.3499984741211,66.5199966430664,63.66999816894531,61.26811599731445,7600,0.0,
2018-11-16 00:00:00+00:00,64.68000030517578,65.62000274658203,63.9900016784668,60.99657440185547,6800,0.0,
2018-11-19 00:00:00+00:00,64.86000061035156,70.38999938964844,64.2300033569336,60.40665054321289,7900,0.0,
2018-11-20 00:00:00+00:00,64.0999984741211,64.5199966430664,62.310001373291016,59.17997741699219,10300,0.0,
2018-11-21 00:00:00+00:00,63.13999938964844,65.63999938964844,62.810001373291016,60.86547470092773,8300,0.0,
2018-11-23 00:00:00+00:00,64.87000274658203,65.5,63.34999847412109,60.7718391418457,6200,0.0,
2018-11-26 00:00:00+00:00,65.0,66.5,64.3499984741211,60.790565490722656,22000,0.0,
2018-11-27 00:00:00+00:00,64.91000366210938,67.69000244140625,64.54000091552734,60.68755340576172,7400,0.0,
2018-11-28 00:00:00+00:00,65.44000244140625,67.19999694824219,63.34000015258789,62.92554473876953,20800,0.0,
2018-11-29 00:00:00+00:00,67.2699966430664,67.2699966430664,64.45999908447266,60.46282577514648,5800,0.0,
2018-11-30 00:00:00+00:00,64.9000015258789,65.98999786376953,64.16000366210938,60.07891845703125,5300,0.0,
2018-12-03 00:00:00+00:00,64.9000015258789,65.97000122070312,64.9000015258789,61.14640045166016,11500,0.0,
2018-12-04 00:00:00+00:00,62.900001525878906,65.63999938964844,62.900001525878906,59.86355209350586,16400,0.0,
2018-12-06 00:00:00+00:00,62.970001220703125,66.16999816894531,62.220001220703125,61.38985824584961,16300,0.0,
2018-12-07 00:00:00+00:00,65.55999755859375,66.31999969482422,58.5,56.30525207519531,20600,0.0,
2018-12-10 00:00:00+00:00,59.40999984741211,61.34000015258789,59.40999984741211,57.31655883789063,12200,0.0,
2018-12-11 00:00:00+00:00,61.38999938964844,62.65999984741211,61.38999938964844,57.48511505126953,9000,0.0,
2018-12-12 00:00:00+00:00,61.33000183105469,62.84999847412109,61.09999847412109,58.4121322631836,7800,0.0,
2018-12-13 00:00:00+00:00,61.720001220703125,62.290000915527344,60.2599983215332,56.90454864501953,6900,0.0,
2018-12-14 00:00:00+00:00,60.33000183105469,60.33000183105469,58.400001525878906,54.68528747558594,17700,0.0,
2018-12-17 00:00:00+00:00,58.040000915527344,58.650001525878906,57.11000061035156,54.17028045654297,9700,0.0,
2018-12-18 00:00:00+00:00,58.060001373291016,58.93000030517578,52.25,53.86127471923828,9200,0.0,
2018-12-19 00:00:00+00:00,56.060001373291016,56.970001220703125,54.72999954223633,51.24874114990234,7100,0.0,
2018-12-20 00:00:00+00:00,54.93000030517578,55.0,51.72999954223633,49.10439300537109,17400,0.0,
2018-12-21 00:00:00+00:00,52.04999923706055,53.97999954223633,51.150001525878906,47.94326400756836,30200,0.0,
2018-12-24 00:00:00+00:00,50.45000076293945,51.43999862670898,49.52000045776367,46.94132614135742,16900,0.0,
2018-12-26 00:00:00+00:00,49.84000015258789,53.11000061035156,49.400001525878906,48.43019104003906,16400,0.0,
2018-12-27 00:00:00+00:00,51.650001525878906,52.08000183105469,50.45000076293945,48.76729965209961,10400,0.0,
2018-12-28 00:00:00+00:00,52.0,55.40999984741211,52.0,51.08955383300781,13900,0.0,
2018-12-31 00:00:00+00:00,56.95000076293945,57.0,53.43000030517578,50.98616027832031,5100,0.2,
2019-01-02 00:00:00+00:00,54.0,55.97999954223633,53.11000061035156,52.33012008666992,8400,0.0,
2019-01-03 00:00:00+00:00,54.68999862670898,56.040000915527344,53.91999816894531,51.15533828735352,8100,0.0,
2019-01-04 00:00:00+00:00,55.22999954223633,57.369998931884766,54.15999984741211,53.75868988037109,13000,0.0,
2019-01-07 00:00:00+00:00,57.0,59.459999084472656,57.0,54.69852066040039,20100,0.0,
2019-01-08 00:00:00+00:00,58.65999984741211,59.369998931884766,58.65999984741211,55.63836669921875,2800,0.0,
2019-01-09 00:00:00+00:00,60.970001220703125,62.02999877929688,59.59999847412109,57.21728897094727,3600,0.0,
2019-01-10 00:00:00+00:00,60.380001068115234,60.380001068115234,59.0,55.51618194580078,3800,0.0,
2019-01-11 00:00:00+00:00,58.650001525878906,58.650001525878906,56.84000015258789,53.8526725769043,6400,0.0,
2019-01-14 00:00:00+00:00,56.84000015258789,59.880001068115234,55.5,54.8864860534668,9100,0.0,
2019-01-15 00:00:00+00:00,58.59999847412109,60.77999877929688,58.130001068115234,55.18724060058594,7400,0.0,
2019-01-16 00:00:00+00:00,58.90999984741211,59.29999923706055,56.060001373291016,52.68727493286133,11100,0.0,
2019-01-17 00:00:00+00:00,55.880001068115234,57.369998931884766,53.90999984741211,52.17035675048828,17900,0.0,
2019-01-18 00:00:00+00:00,55.869998931884766,57.52000045776367,55.0,53.053810119628906,14700,0.0,
2019-01-22 00:00:00+00:00,56.650001525878906,59.25,54.66999816894531,51.38089370727539,6000,0.0,
2019-01-23 00:00:00+00:00,54.900001525878906,57.97999954223633,54.130001068115234,51.32451248168945,5100,0.0,
2019-01-24 00:00:00+00:00,56.5,56.5,54.20000076293945,50.93917465209961,1300,0.0,
2019-01-25 00:00:00+00:00,54.77000045776367,54.869998931884766,54.09999847412109,51.26811981201172,4200,0.0,
2019-01-28 00:00:00+00:00,55.91999816894531,56.400001525878906,53.59000015258789,50.375274658203125,3900,0.0,
2019-01-29 00:00:00+00:00,57.27000045776367,57.27000045776367,53.209999084472656,51.07075500488281,9400,0.0,
2019-01-30 00:00:00+00:00,55.5,57.40999984741211,54.33000183105469,52.34893798828125,7700,0.0,
2019-01-31 00:00:00+00:00,55.45000076293945,56.88999938964844,55.369998931884766,52.16096115112305,9100,0.0,
2019-02-01 00:00:00+00:00,57.33000183105469,57.33000183105469,55.7599983215332,53.382755279541016,5100,0.0,
2019-02-04 00:00:00+00:00,56.70000076293945,58.2400016784668,55.43999862670898,52.29254150390625,13900,0.0,
2019-02-05 00:00:00+00:00,55.5,56.33000183105469,55.29999923706055,52.461708068847656,12100,0.0,
2019-02-06 00:00:00+00:00,56.18000030517578,56.77999877929688,55.630001068115234,53.194786071777344,9000,0.0,
2019-02-07 00:00:00+00:00,56.68999862670898,56.68999862670898,55.27999877929688,51.95418930053711,5300,0.0,
2019-02-08 00:00:00+00:00,54.27000045776367,55.77000045776367,54.27000045776367,51.691043853759766,3200,0.0,
2019-02-11 00:00:00+00:00,55.20000076293945,57.130001068115234,54.75,52.8564453125,4800,0.0,
2019-02-12 00:00:00+00:00,57.4900016784668,57.84999847412109,56.369998931884766,52.97862243652344,7900,0.0,
2019-02-13 00:00:00+00:00,56.630001068115234,62.25,56.630001068115234,54.8676872253418,6400,0.0,
2019-02-14 00:00:00+00:00,58.209999084472656,59.09999847412109,58.09999847412109,55.07445526123047,4900,0.0,
2019-02-15 00:00:00+00:00,59.040000915527344,61.93999862670898,58.47999954223633,56.26804733276367,24900,0.0,
2019-02-19 00:00:00+00:00,59.84999847412109,62.2599983215332,59.560001373291016,57.978553771972656,5200,0.0,
2019-02-20 00:00:00+00:00,60.91999816894531,63.560001373291016,60.91999816894531,58.91838073730469,35200,0.0,
2019-02-21 00:00:00+00:00,62.63999938964844,63.5,60.900001525878906,57.978553771972656,22100,0.0,
2019-02-22 00:00:00+00:00,61.97999954223633,63.84999847412109,60.88999938964844,59.19095230102539,14000,0.0,
2019-02-25 00:00:00+00:00,63.27000045776367,64.1500015258789,61.900001525878906,58.92779159545898,10700,0.0,
2019-02-26 00:00:00+00:00,63.0,64.26000213623047,60.95000076293945,58.83380126953125,17100,0.0,
2019-02-27 00:00:00+00:00,62.52000045776367,64.0199966430664,60.34999847412109,57.55562973022461,15500,0.0,
2019-02-28 00:00:00+00:00,61.25,61.83000183105469,59.369998931884766,56.1082878112793,18700,0.0,
2019-03-01 00:00:00+00:00,60.22999954223633,60.7599983215332,59.27999877929688,56.00490188598633,13500,0.0,
2019-03-04 00:00:00+00:00,59.540000915527344,60.75,58.47999954223633,55.0368766784668,12700,0.0,
2019-03-05 00:00:00+00:00,57.86000061035156,59.04999923706055,56.97999954223633,54.228607177734375,17300,0.0,
2019-03-06 00:00:00+00:00,57.5,57.5,55.27999877929688,52.724857330322266,10900,0.0,
2019-03-07 00:00:00+00:00,56.29999923706055,56.29999923706055,54.150001525878906,50.96736907958984,14800,0.0,
2019-03-08 00:00:00+00:00,54.09999847412109,59.810001373291016,51.0,48.47680282592773,20700,0.0,
2019-03-11 00:00:00+00:00,51.58000183105469,55.2400016784668,51.54999923706055,50.14031600952149,25400,0.0,
2019-03-12 00:00:00+00:00,53.41999816894531,54.75,53.369998931884766,50.15911483764648,52100,0.0,
2019-03-13 00:00:00+00:00,53.7400016784668,54.400001525878906,52.77000045776367,50.46925354003906,37500,0.0,
2019-03-14 00:00:00+00:00,53.70000076293945,53.97999954223633,52.650001525878906,49.69858551025391,12900,0.0,
2019-03-15 00:00:00+00:00,53.08000183105469,53.93000030517578,52.310001373291016,50.64781951904297,31300,0.0,
2019-03-18 00:00:00+00:00,53.70000076293945,54.93000030517578,53.34999847412109,50.751197814941406,31900,0.0,
2019-03-19 00:00:00+00:00,54.27000045776367,54.79999923706055,53.11000061035156,50.28128433227539,17500,0.0,
2019-03-20 00:00:00+00:00,54.02000045776367,54.02000045776367,52.400001525878906,49.4918212890625,32000,0.0,
2019-03-21 00:00:00+00:00,53.68999862670898,55.290000915527344,52.959999084472656,51.23992538452149,35500,0.0,
2019-03-22 00:00:00+00:00,54.16999816894531,54.77999877929688,51.4900016784668,48.96551513671875,9900,0.0,
2019-03-25 00:00:00+00:00,52.25,53.91999816894531,52.25,49.80198287963867,9300,0.0,
2019-03-26 00:00:00+00:00,53.4900016784668,53.9900016784668,53.06999969482422,50.28128433227539,5000,0.0,
2019-03-27 00:00:00+00:00,53.34000015258789,54.84000015258789,51.38999938964844,48.42041778564453,10000,0.0,
2019-03-28 00:00:00+00:00,51.97999954223633,53.0,51.77999877929688,49.576416015625,13200,0.0,
2019-03-29 00:00:00+00:00,53.0,54.11000061035156,52.5099983215332,49.895957946777344,21400,0.0,
2019-04-01 00:00:00+00:00,53.22999954223633,55.65999984741211,53.22999954223633,51.22613525390625,15000,0.2,
2019-04-02 00:00:00+00:00,54.93999862670898,54.93999862670898,52.52000045776367,50.509159088134766,11600,0.0,
2019-04-03 00:00:00+00:00,54.09999847412109,54.88999938964844,53.58000183105469,51.55632781982422,10300,0.0,
2019-04-04 00:00:00+00:00,54.43999862670898,56.150001525878906,54.0,50.943115234375,12700,0.0,
2019-04-05 00:00:00+00:00,54.18999862670898,55.41999816894531,54.04999923706055,51.575191497802734,15500,0.0,
2019-04-08 00:00:00+00:00,55.0,57.369998931884766,55.0,53.67895126342773,7200,0.0,
2019-04-09 00:00:00+00:00,57.18000030517578,57.18000030517578,54.27000045776367,51.82047653198242,9400,0.0,
2019-04-10 00:00:00+00:00,55.06999969482422,56.869998931884766,55.06999969482422,53.6506462097168,9000,0.0,
2019-04-11 00:00:00+00:00,56.59999847412109,57.25,56.06999969482422,53.537445068359375,7400,0.0,
2019-04-12 00:00:00+00:00,57.400001525878906,59.060001373291016,56.91999816894531,54.31101989746094,8200,0.0,
2019-04-15 00:00:00+00:00,57.790000915527344,58.25,55.4900016784668,53.405364990234375,14100,0.0,
2019-04-16 00:00:00+00:00,56.810001373291016,57.5,55.18999862670898,52.83933639526367,12700,0.0,
2019-04-17 00:00:00+00:00,56.27999877929688,57.290000915527344,55.0099983215332,53.405364990234375,8700,0.0,
2019-04-18 00:00:00+00:00,56.45000076293945,57.47999954223633,56.45000076293945,53.6506462097168,7200,0.0,
2019-04-22 00:00:00+00:00,56.5,56.540000915527344,52.88999938964844,51.06576919555664,15200,0.0,
2019-04-23 00:00:00+00:00,54.25,57.02999877929688,54.25,53.76386260986328,7400,0.0,
2019-04-24 00:00:00+00:00,56.90999984741211,57.220001220703125,55.59999847412109,53.95254135131836,14600,0.0,
2019-04-25 00:00:00+00:00,56.810001373291016,57.400001525878906,55.0,51.88650894165039,6400,0.0,
2019-04-26 00:00:00+00:00,56.93000030517578,56.93000030517578,54.79999923706055,52.72611618041992,11500,0.0,
2019-04-29 00:00:00+00:00,55.88999938964844,56.22999954223633,54.630001068115234,51.60348892211914,8400,0.0,
2019-04-30 00:00:00+00:00,55.0,56.81999969482422,55.0,53.19782257080078,14900,0.0,
2019-05-01 00:00:00+00:00,55.56999969482422,55.58000183105469,53.93999862670898,51.292179107666016,9100,0.0,
2019-05-02 00:00:00+00:00,54.13999938964844,55.2599983215332,54.13999938964844,51.32047271728516,8600,0.0,
2019-05-03 00:00:00+00:00,54.45000076293945,55.79999923706055,53.79999923706055,50.75443649291992,10600,0.0,
2019-05-06 00:00:00+00:00,52.59999847412109,52.59999847412109,50.95000076293945,48.06577682495117,16800,0.0,
2019-05-07 00:00:00+00:00,51.060001373291016,51.060001373291016,49.0,46.28277587890625,18200,0.0,
2019-05-08 00:00:00+00:00,49.04999923706055,50.900001525878906,49.04999923706055,47.74501800537109,18600,0.0,
2019-05-09 00:00:00+00:00,50.25,50.25,48.77999877929688,47.169559478759766,7200,0.0,
2019-05-10 00:00:00+00:00,48.79999923706055,49.88999938964844,48.79999923706055,46.735599517822266,7600,0.0,
2019-05-13 00:00:00+00:00,48.97999954223633,49.86000061035156,47.5,46.37710571289063,18000,0.0,
2019-05-14 00:00:00+00:00,49.380001068115234,50.060001373291016,49.2599983215332,46.66957092285156,9000,0.0,
2019-05-15 00:00:00+00:00,48.93999862670898,50.619998931884766,48.93999862670898,47.17898178100586,10900,0.0,
2019-05-16 00:00:00+00:00,51.16999816894531,52.380001068115234,50.34999847412109,47.80161666870117,14400,0.0,
2019-05-17 00:00:00+00:00,50.18000030517578,51.75,49.56999969482422,47.962005615234375,26700,0.0,
2019-05-20 00:00:00+00:00,50.150001525878906,51.0099983215332,49.43999862670898,47.12239074707031,9500,0.0,
2019-05-21 00:00:00+00:00,50.150001525878906,51.06999969482422,49.43999862670898,47.2733268737793,16200,0.0,
2019-05-22 00:00:00+00:00,49.400001525878906,50.38999938964844,49.400001525878906,47.48088455200195,3800,0.0,
2019-05-23 00:00:00+00:00,49.59999847412109,50.43999862670898,49.36000061035156,46.75447082519531,20600,0.0,
2019-05-24 00:00:00+00:00,50.0,50.25,49.150001525878906,46.78277587890625,6700,0.0,
2019-05-28 00:00:00+00:00,49.43999862670898,50.43999862670898,49.130001068115234,46.4054069519043,5800,0.0,
2019-05-29 00:00:00+00:00,48.880001068115234,50.20000076293945,48.02999877929688,46.41484832763672,30900,0.0,
2019-05-30 00:00:00+00:00,50.0,50.43999862670898,47.93000030517578,45.61295700073242,18400,0.0,
2019-05-31 00:00:00+00:00,48.2400016784668,48.2400016784668,46.619998931884766,44.34881591796875,13600,0.0,
2019-06-03 00:00:00+00:00,47.0099983215332,47.0099983215332,45.59999847412109,43.773345947265625,12700,0.0,
2019-06-04 00:00:00+00:00,45.83000183105469,50.33000183105469,45.83000183105469,46.16012954711914,13400,0.0,
2019-06-05 00:00:00+00:00,48.93000030517578,49.79999923706055,48.47999954223633,46.13182830810547,10900,0.0,
2019-06-06 00:00:00+00:00,45.119998931884766,50.29999923706055,45.119998931884766,46.5657844543457,10900,0.0,
2019-06-07 00:00:00+00:00,49.58000183105469,50.540000915527344,49.5,46.98087692260742,9500,0.0,
2019-06-10 00:00:00+00:00,49.7400016784668,51.16999816894531,49.08000183105469,46.91483688354492,3300,0.0,
2019-06-11 00:00:00+00:00,50.02999877929688,51.59999847412109,49.81999969482422,47.83936309814453,15100,0.0,
2019-06-12 00:00:00+00:00,50.52999877929688,52.34999847412109,49.43999862670898,47.188419342041016,6300,0.0,
2019-06-13 00:00:00+00:00,50.91999816894531,51.4900016784668,50.20000076293945,48.27332305908203,5700,0.0,
2019-06-14 00:00:00+00:00,51.08000183105469,51.150001525878906,50.15999984741211,47.45257186889648,3100,0.0,
2019-06-17 00:00:00+00:00,50.040000915527344,51.02999877929688,50.040000915527344,47.78275680541992,21600,0.0,
2019-06-18 00:00:00+00:00,51.119998931884766,51.86000061035156,50.630001068115234,47.81106185913086,7200,0.0,
2019-06-19 00:00:00+00:00,50.790000915527344,52.560001373291016,50.790000915527344,49.58463668823242,3900,0.0,
2019-06-20 00:00:00+00:00,52.869998931884766,52.97999954223633,50.52999877929688,47.877098083496094,10000,0.0,
2019-06-21 00:00:00+00:00,50.540000915527344,52.5,50.540000915527344,49.52803039550781,9800,0.0,
2019-06-24 00:00:00+00:00,52.5,53.290000915527344,51.61000061035156,49.09407806396485,4800,0.0,
2019-06-25 00:00:00+00:00,52.18000030517578,53.43000030517578,51.130001068115234,49.895957946777344,8400,0.0,
2019-06-26 00:00:00+00:00,52.84000015258789,53.5,52.43000030517578,49.46200180053711,4400,0.0,
2019-06-27 00:00:00+00:00,52.720001220703125,55.16999816894531,52.66999816894531,50.93369674682617,8500,0.0,
2019-06-28 00:00:00+00:00,53.470001220703125,55.52000045776367,53.34000015258789,52.57182312011719,15400,0.2,
2019-07-01 00:00:00+00:00,55.81999969482422,56.25,54.79999923706055,53.26305389404297,10300,0.0,
2019-07-02 00:00:00+00:00,56.63999938964844,56.93999862670898,55.5,53.57553863525391,5000,0.0,
2019-07-03 00:00:00+00:00,56.41999816894531,56.41999816894531,55.709999084472656,53.42403411865234,1100,0.0,
2019-07-05 00:00:00+00:00,56.61000061035156,56.61000061035156,56.61000061035156,53.60393905639648,1000,0.0,
2019-07-08 00:00:00+00:00,56.220001220703125,56.77999877929688,55.5099983215332,53.31987380981445,7300,0.0,
2019-07-09 00:00:00+00:00,56.93000030517578,56.93000030517578,54.54999923706055,52.628639221191406,10800,0.0,
2019-07-10 00:00:00+00:00,55.90999984741211,55.90999984741211,55.0099983215332,52.694915771484375,4600,0.0,
2019-07-11 00:00:00+00:00,55.16999816894531,55.77000045776367,54.29999923706055,52.58127975463867,8700,0.0,
2019-07-12 00:00:00+00:00,55.83000183105469,56.91999816894531,55.61000061035156,53.45243835449219,5000,0.0,
2019-07-15 00:00:00+00:00,56.95000076293945,57.52999877929688,56.70000076293945,54.25729751586914,4500,0.0,
2019-07-16 00:00:00+00:00,56.72999954223633,57.40999984741211,56.72999954223633,54.36146545410156,2800,0.0,
2019-07-17 00:00:00+00:00,57.18000030517578,58.209999084472656,56.45000076293945,54.16261672973633,8400,0.0,
2019-07-18 00:00:00+00:00,57.15999984741211,59.93999862670898,57.04999923706055,55.29889297485352,10300,0.0,
2019-07-19 00:00:00+00:00,58.09999847412109,58.41999816894531,57.209999084472656,54.17207336425781,4100,0.0,
2019-07-22 00:00:00+00:00,57.400001525878906,58.5,57.209999084472656,55.39357376098633,1600,0.0,
2019-07-23 00:00:00+00:00,58.70000076293945,59.0,57.91999816894531,55.48826217651367,7100,0.0,
2019-07-24 00:00:00+00:00,58.2400016784668,59.25,57.29999923706055,55.34623336791992,4300,0.0,
2019-07-25 00:00:00+00:00,57.36000061035156,58.34999847412109,57.36000061035156,54.84437942504883,2000,0.0,
2019-07-26 00:00:00+00:00,58.59000015258789,58.59000015258789,57.5,54.63605499267578,3800,0.0,
2019-07-29 00:00:00+00:00,57.5099983215332,58.380001068115234,57.41999816894531,54.41827392578125,4300,0.0,
2019-07-30 00:00:00+00:00,57.560001373291016,58.59999847412109,57.5099983215332,54.82544708251953,5500,0.0,
2019-07-31 00:00:00+00:00,58.02999877929688,58.5,57.75,54.70233917236328,6100,0.0,
2019-08-01 00:00:00+00:00,57.380001068115234,59.20000076293945,57.380001068115234,54.33305358886719,2900,0.0,
2019-08-02 00:00:00+00:00,57.15999984741211,57.15999984741211,54.79999923706055,52.55289077758789,8500,0.0,
2019-08-05 00:00:00+00:00,54.91999816894531,55.02999877929688,52.02000045776367,50.772708892822266,8400,0.0,
2019-08-06 00:00:00+00:00,53.470001220703125,53.470001220703125,50.54999923706055,48.67058944702149,6600,0.0,
