date,ULH_Open,ULH_High,ULH_Low,ULH_Close,ULH_Volume,ULH_Dividends,ULH_Stock Splits
2010-06-02 00:00:00+00:00,16.90999984741211,17.43000030517578,16.670000076293945,12.367925643920898,28400,0.0,
2010-06-03 00:00:00+00:00,16.950000762939453,17.280000686645508,16.59000015258789,12.411576271057127,23000,0.0,
2010-06-04 00:00:00+00:00,16.639999389648438,17.0,15.449999809265137,11.262086868286133,53300,0.0,
2010-06-07 00:00:00+00:00,15.479999542236328,15.81999969482422,14.9399995803833,10.912877082824709,52600,0.0,
2010-06-08 00:00:00+00:00,14.3100004196167,14.699999809265137,14.199999809265137,10.585489273071287,36800,0.0,
2010-06-09 00:00:00+00:00,14.699999809265137,14.8100004196167,14.380000114440918,10.549111366271973,20300,0.0,
2010-06-10 00:00:00+00:00,14.6899995803833,15.0600004196167,14.6899995803833,10.920150756835938,14700,0.0,
2010-06-11 00:00:00+00:00,15.0,15.4399995803833,14.93000030517578,10.978350639343262,19900,0.0,
2010-06-14 00:00:00+00:00,15.149999618530272,15.390000343322754,14.449999809265137,10.738268852233888,42500,0.0,
2010-06-15 00:00:00+00:00,14.800000190734863,15.199999809265137,14.619999885559082,10.99290370941162,29900,0.0,
2010-06-16 00:00:00+00:00,15.699999809265137,15.850000381469728,14.6899995803833,10.738268852233888,38500,0.0,
2010-06-17 00:00:00+00:00,14.920000076293944,14.979999542236328,14.6899995803833,10.832849502563477,16000,0.0,
2010-06-18 00:00:00+00:00,15.010000228881836,15.0600004196167,14.720000267028809,10.723718643188477,29600,0.0,
2010-06-21 00:00:00+00:00,14.989999771118164,15.199999809265137,14.699999809265137,10.694620132446287,6600,0.0,
2010-06-22 00:00:00+00:00,14.789999961853027,14.800000190734863,14.010000228881836,10.192626953125,31500,0.0,
2010-06-23 00:00:00+00:00,14.010000228881836,14.359999656677246,14.0,10.265376091003418,19300,0.0,
2010-06-24 00:00:00+00:00,14.039999961853027,14.100000381469728,13.84000015258789,10.10532283782959,22300,0.0,
2010-06-25 00:00:00+00:00,14.0,14.170000076293944,13.300000190734863,9.952543258666992,170800,0.0,
2010-06-28 00:00:00+00:00,13.760000228881836,14.010000228881836,13.609999656677246,10.119873046875,38800,0.0,
2010-06-29 00:00:00+00:00,13.760000228881836,13.880000114440918,13.68000030517578,10.032570838928224,46700,0.0,
2010-06-30 00:00:00+00:00,14.0,14.109999656677246,13.829999923706056,10.13442611694336,22300,0.0,
2010-07-01 00:00:00+00:00,14.0,14.0,13.229999542236328,9.872515678405762,20800,0.0,
2010-07-02 00:00:00+00:00,13.6899995803833,13.949999809265137,13.6899995803833,10.09804630279541,33400,0.0,
2010-07-06 00:00:00+00:00,14.050000190734863,14.270000457763672,13.4399995803833,9.836135864257812,35300,0.0,
2010-07-07 00:00:00+00:00,13.600000381469728,14.119999885559082,13.529999732971191,10.265376091003418,10600,0.0,
2010-07-08 00:00:00+00:00,14.149999618530272,14.149999618530272,13.880000114440918,10.207175254821776,10000,0.0,
2010-07-09 00:00:00+00:00,13.550000190734863,14.220000267028809,13.550000190734863,10.33085823059082,22700,0.0,
2010-07-12 00:00:00+00:00,14.199999809265137,14.229999542236328,13.93000030517578,10.199901580810549,15600,0.0,
2010-07-13 00:00:00+00:00,14.18000030517578,15.109999656677246,14.18000030517578,10.920150756835938,25400,0.0,
2010-07-14 00:00:00+00:00,15.010000228881836,15.260000228881836,14.3100004196167,10.709165573120115,6700,0.0,
2010-07-15 00:00:00+00:00,14.170000076293944,14.539999961853027,14.170000076293944,10.476358413696287,25200,0.0,
2010-07-16 00:00:00+00:00,14.239999771118164,14.289999961853027,13.779999732971191,10.03984832763672,21300,0.0,
2010-07-19 00:00:00+00:00,13.880000114440918,13.880000114440918,13.579999923706056,10.018021583557127,3400,0.0,
2010-07-20 00:00:00+00:00,13.699999809265137,14.220000267028809,13.65999984741211,10.34540557861328,15500,0.0,
2010-07-21 00:00:00+00:00,14.229999542236328,14.899999618530272,13.84000015258789,10.163525581359863,24800,0.0,
2010-07-22 00:00:00+00:00,14.18000030517578,15.550000190734863,14.039999961853027,11.10203456878662,47800,0.0,
2010-07-23 00:00:00+00:00,15.15999984741211,15.279999732971191,14.5600004196167,10.65824031829834,36200,0.0,
2010-07-26 00:00:00+00:00,14.8100004196167,15.470000267028809,14.550000190734863,11.131133079528809,29000,0.0,
2010-07-27 00:00:00+00:00,15.4399995803833,15.869999885559082,15.09000015258789,11.145682334899902,20400,0.0,
2010-07-28 00:00:00+00:00,15.279999732971191,15.420000076293944,14.75,10.796469688415527,16900,0.0,
2010-07-29 00:00:00+00:00,14.5600004196167,15.029999732971191,14.399999618530272,10.861950874328612,36200,0.0,
2010-07-30 00:00:00+00:00,14.8100004196167,15.199999809265137,14.8100004196167,11.051103591918944,43900,0.0,
2010-08-02 00:00:00+00:00,15.09000015258789,15.510000228881836,14.829999923706056,11.189337730407717,13200,0.0,
2010-08-03 00:00:00+00:00,15.600000381469728,15.670000076293944,14.970000267028809,11.123856544494627,70200,0.0,
2010-08-04 00:00:00+00:00,15.399999618530272,15.770000457763672,15.199999809265137,11.189337730407717,15400,0.0,
2010-08-05 00:00:00+00:00,15.579999923706056,15.579999923706056,15.079999923706056,10.978350639343262,23500,0.0,
2010-08-06 00:00:00+00:00,14.970000267028809,15.300000190734863,14.75,11.072930335998535,53300,0.0,
2010-08-09 00:00:00+00:00,15.260000228881836,15.34000015258789,14.90999984741211,10.927425384521484,21500,0.0,
2010-08-10 00:00:00+00:00,14.920000076293944,15.0600004196167,14.229999542236328,10.396331787109377,57500,0.0,
2010-08-11 00:00:00+00:00,14.119999885559082,14.119999885559082,13.039999961853027,9.661531448364258,97300,0.0,
2010-08-12 00:00:00+00:00,13.09000015258789,13.5600004196167,13.09000015258789,9.836135864257812,31200,0.0,
2010-08-13 00:00:00+00:00,13.4399995803833,13.770000457763672,13.31999969482422,9.712459564208984,17600,0.0,
2010-08-16 00:00:00+00:00,13.350000381469728,13.81999969482422,13.279999732971191,10.03984832763672,12500,0.0,
2010-08-17 00:00:00+00:00,13.989999771118164,14.380000114440918,13.890000343322754,10.454535484313965,11400,0.0,
2010-08-18 00:00:00+00:00,13.829999923706056,14.260000228881836,13.829999923706056,10.359957695007324,8900,0.0,
2010-08-19 00:00:00+00:00,14.149999618530272,14.149999618530272,13.4399995803833,9.865238189697266,16000,0.0,
2010-08-20 00:00:00+00:00,13.460000038146973,13.520000457763672,13.359999656677246,9.756110191345217,20300,0.0,
2010-08-23 00:00:00+00:00,13.470000267028809,13.56999969482422,13.25,9.639704704284668,13200,0.0,
2010-08-24 00:00:00+00:00,13.390000343322754,13.399999618530272,12.90999984741211,9.639704704284668,35600,0.0,
2010-08-25 00:00:00+00:00,13.18000030517578,13.979999542236328,13.18000030517578,10.10532283782959,14600,0.0,
2010-08-26 00:00:00+00:00,12.949999809265137,13.979999542236328,12.949999809265137,9.887065887451172,6900,0.0,
2010-08-27 00:00:00+00:00,13.760000228881836,14.31999969482422,13.289999961853027,10.396331787109377,7400,0.0,
2010-08-30 00:00:00+00:00,14.199999809265137,14.520000457763672,13.43000030517578,9.821588516235352,11500,0.0,
2010-08-31 00:00:00+00:00,13.350000381469728,13.5,13.239999771118164,9.777935981750488,5600,0.0,
2010-09-01 00:00:00+00:00,13.640000343322754,14.369999885559082,13.56999969482422,10.439986228942873,12700,0.0,
2010-09-02 00:00:00+00:00,14.149999618530272,14.470000267028809,13.770000457763672,10.425432205200195,10500,0.0,
2010-09-03 00:00:00+00:00,14.43000030517578,14.720000267028809,14.329999923706056,10.650967597961426,7800,0.0,
2010-09-07 00:00:00+00:00,14.920000076293944,15.18000030517578,14.300000190734863,10.447258949279783,11800,0.0,
2010-09-08 00:00:00+00:00,14.369999885559082,14.670000076293944,14.369999885559082,10.672792434692385,8200,0.0,
2010-09-09 00:00:00+00:00,14.880000114440918,15.149999618530272,14.75,10.985629081726074,7600,0.0,
2010-09-10 00:00:00+00:00,14.399999618530272,14.670000076293944,14.399999618530272,10.607315063476562,4700,0.0,
2010-09-13 00:00:00+00:00,15.109999656677246,15.399999618530272,14.93000030517578,11.203886032104492,6200,0.0,
2010-09-14 00:00:00+00:00,15.390000343322754,15.390000343322754,14.619999885559082,10.723718643188477,7900,0.0,
2010-09-15 00:00:00+00:00,14.729999542236328,15.140000343322754,14.729999542236328,11.007454872131348,7400,0.0,
2010-09-16 00:00:00+00:00,15.0600004196167,15.0600004196167,14.890000343322754,10.832849502563477,1800,0.0,
2010-09-17 00:00:00+00:00,15.130000114440918,15.239999771118164,14.829999923706056,11.065656661987305,16300,0.0,
2010-09-20 00:00:00+00:00,15.1899995803833,15.770000457763672,15.1899995803833,11.276640892028809,13100,0.0,
2010-09-21 00:00:00+00:00,15.539999961853027,15.539999961853027,15.210000038146973,11.131133079528809,5500,0.0,
2010-09-22 00:00:00+00:00,15.43000030517578,15.529999732971191,15.40999984741211,11.254810333251951,2800,0.0,
2010-09-23 00:00:00+00:00,14.880000114440918,15.289999961853027,14.81999969482422,10.82557201385498,4000,0.0,
2010-09-24 00:00:00+00:00,15.079999923706056,15.220000267028809,14.489999771118164,11.072930335998535,11000,0.0,
2010-09-27 00:00:00+00:00,14.890000343322754,15.06999969482422,14.890000343322754,10.84012222290039,2200,0.0,
2010-09-28 00:00:00+00:00,14.970000267028809,15.25,14.579999923706056,11.094758987426758,24800,0.0,
2010-09-29 00:00:00+00:00,15.170000076293944,15.380000114440918,14.789999961853027,11.189337730407717,7900,0.0,
2010-09-30 00:00:00+00:00,16.049999237060547,16.049999237060547,15.449999809265137,11.39303970336914,6900,0.0,
2010-10-01 00:00:00+00:00,15.829999923706056,15.829999923706056,15.0600004196167,11.34939193725586,3000,0.0,
2010-10-04 00:00:00+00:00,15.949999809265137,15.970000267028809,15.109999656677246,11.000178337097168,7900,0.0,
2010-10-05 00:00:00+00:00,15.329999923706056,16.149999618530273,15.25,11.41486644744873,13500,0.0,
2010-10-06 00:00:00+00:00,15.59000015258789,15.949999809265137,15.59000015258789,11.553098678588867,6800,0.0,
2010-10-07 00:00:00+00:00,16.040000915527344,16.059999465942383,15.34000015258789,11.232986450195312,5700,0.0,
2010-10-08 00:00:00+00:00,15.329999923706056,15.9399995803833,15.329999923706056,11.48761749267578,11100,0.0,
2010-10-11 00:00:00+00:00,15.710000038146973,15.779999732971191,15.520000457763672,11.32028865814209,3700,0.0,
2010-10-12 00:00:00+00:00,14.68000030517578,16.469999313354492,14.68000030517578,11.502172470092772,1100,0.0,
2010-10-13 00:00:00+00:00,15.8100004196167,16.290000915527344,15.800000190734863,11.611300468444824,12700,0.0,
2010-10-14 00:00:00+00:00,16.459999084472656,16.459999084472656,15.079999923706056,11.167508125305176,11500,0.0,
2010-10-15 00:00:00+00:00,15.670000076293944,15.670000076293944,15.239999771118164,11.123856544494627,17000,0.0,
2010-10-18 00:00:00+00:00,15.350000381469728,15.65999984741211,15.229999542236328,11.22571086883545,19700,0.0,
2010-10-19 00:00:00+00:00,15.170000076293944,15.270000457763672,14.81999969482422,10.789196968078612,10300,0.0,
2010-10-20 00:00:00+00:00,14.960000038146973,14.979999542236328,14.670000076293944,10.832849502563477,6400,0.0,
2010-10-21 00:00:00+00:00,14.739999771118164,14.829999923706056,14.359999656677246,10.585489273071287,6800,0.0,
2010-10-22 00:00:00+00:00,14.800000190734863,14.8100004196167,14.5600004196167,10.760095596313477,6100,0.0,
2010-10-25 00:00:00+00:00,15.229999542236328,15.270000457763672,15.0,10.912877082824709,11000,0.0,
2010-10-26 00:00:00+00:00,14.949999809265137,15.3100004196167,14.739999771118164,11.051103591918944,6300,0.0,
2010-10-27 00:00:00+00:00,15.050000190734863,15.0600004196167,14.529999732971191,10.621864318847656,9300,0.0,
2010-10-28 00:00:00+00:00,14.6899995803833,14.6899995803833,14.520000457763672,10.629138946533203,65600,0.0,
2010-10-29 00:00:00+00:00,14.5,14.5,14.039999961853027,10.439986228942873,5300,0.0,
2010-11-01 00:00:00+00:00,14.479999542236328,14.6899995803833,14.06999969482422,10.236276626586914,52700,0.0,
2010-11-02 00:00:00+00:00,14.289999961853027,14.670000076293944,14.289999961853027,10.650967597961426,9200,0.0,
2010-11-03 00:00:00+00:00,14.609999656677246,15.050000190734863,14.600000381469728,10.949251174926758,9000,0.0,
2010-11-04 00:00:00+00:00,15.210000038146973,15.5,15.050000190734863,11.24026107788086,12700,0.0,
2010-11-05 00:00:00+00:00,15.5,15.649999618530272,15.359999656677246,11.18206024169922,4900,0.0,
2010-11-08 00:00:00+00:00,15.359999656677246,15.359999656677246,14.420000076293944,10.527286529541016,43600,0.0,
2010-11-09 00:00:00+00:00,14.859999656677246,14.859999656677246,14.56999969482422,10.6000394821167,6000,0.0,
2010-11-10 00:00:00+00:00,14.329999923706056,14.800000190734863,14.31999969482422,10.745546340942385,8800,0.0,
2010-11-11 00:00:00+00:00,14.56999969482422,14.640000343322754,14.460000038146973,10.629138946533203,2800,0.0,
2010-11-12 00:00:00+00:00,14.5,14.640000343322754,14.229999542236328,10.359957695007324,5500,0.0,
2010-11-15 00:00:00+00:00,14.270000457763672,14.550000190734863,14.199999809265137,10.359957695007324,10700,0.0,
2010-11-16 00:00:00+00:00,14.199999809265137,14.34000015258789,14.0,10.359957695007324,14500,0.0,
2010-11-17 00:00:00+00:00,13.899999618530272,14.869999885559082,13.899999618530272,10.6000394821167,5100,0.0,
2010-11-18 00:00:00+00:00,14.739999771118164,15.06999969482422,14.5,10.87649917602539,6500,0.0,
2010-11-19 00:00:00+00:00,14.970000267028809,15.020000457763672,14.5,10.905597686767578,13700,0.0,
2010-11-22 00:00:00+00:00,14.869999885559082,15.020000457763672,14.869999885559082,10.912877082824709,5000,0.0,
2010-11-23 00:00:00+00:00,14.800000190734863,14.800000190734863,14.729999542236328,10.738268852233888,2200,0.0,
2010-11-24 00:00:00+00:00,14.979999542236328,15.0600004196167,14.979999542236328,10.912877082824709,6100,0.0,
2010-11-26 00:00:00+00:00,14.890000343322754,15.020000457763672,14.890000343322754,10.927425384521484,700,0.0,
2010-11-29 00:00:00+00:00,14.850000381469728,15.06999969482422,14.850000381469728,10.905597686767578,3600,0.0,
2010-11-30 00:00:00+00:00,15.0,15.06999969482422,14.899999618530272,10.912877082824709,10600,0.0,
2010-12-01 00:00:00+00:00,15.0,15.119999885559082,14.920000076293944,10.869224548339844,7400,0.0,
2010-12-02 00:00:00+00:00,15.010000228881836,15.140000343322754,14.789999961853027,11.014730453491213,30200,0.0,
2010-12-03 00:00:00+00:00,15.079999923706056,15.479999542236328,14.949999809265137,10.898324012756348,12400,0.0,
2010-12-06 00:00:00+00:00,15.239999771118164,15.25,15.010000228881836,10.985629081726074,8700,0.0,
2010-12-07 00:00:00+00:00,15.149999618530272,15.18000030517578,15.109999656677246,11.022003173828123,7800,0.0,
2010-12-08 00:00:00+00:00,15.149999618530272,15.199999809265137,15.140000343322754,11.022003173828123,8200,0.0,
2010-12-09 00:00:00+00:00,15.149999618530272,15.279999732971191,14.75,11.007454872131348,23600,0.0,
2010-12-10 00:00:00+00:00,15.399999618530272,15.399999618530272,14.960000038146973,11.058382987976074,11500,0.0,
2010-12-13 00:00:00+00:00,15.149999618530272,15.460000038146973,14.989999771118164,10.905597686767578,7300,0.0,
2010-12-14 00:00:00+00:00,15.09000015258789,15.239999771118164,14.93000030517578,10.905597686767578,5300,0.0,
2010-12-15 00:00:00+00:00,14.779999732971191,15.100000381469728,14.779999732971191,10.8910493850708,20800,0.0,
2010-12-16 00:00:00+00:00,14.90999984741211,15.06999969482422,14.890000343322754,10.832849502563477,15200,0.0,
2010-12-17 00:00:00+00:00,14.9399995803833,15.260000228881836,14.9399995803833,11.000178337097168,57600,0.0,
2010-12-20 00:00:00+00:00,15.0600004196167,15.59000015258789,15.0600004196167,11.21116065979004,5000,0.0,
2010-12-21 00:00:00+00:00,15.25,15.420000076293944,15.170000076293944,11.10203456878662,26100,0.0,
2010-12-22 00:00:00+00:00,15.279999732971191,15.300000190734863,15.1899995803833,11.094758987426758,5800,0.0,
2010-12-23 00:00:00+00:00,15.25,15.270000457763672,15.0,10.985629081726074,4500,0.0,
2010-12-27 00:00:00+00:00,15.109999656677246,15.25,15.0600004196167,11.029279708862305,4100,0.0,
2010-12-28 00:00:00+00:00,15.260000228881836,15.260000228881836,15.149999618530272,11.022003173828123,3500,0.0,
2010-12-29 00:00:00+00:00,15.34000015258789,15.5,15.25,11.262086868286133,31000,0.0,
2010-12-30 00:00:00+00:00,15.449999809265137,16.040000915527344,15.449999809265137,11.640399932861328,10000,0.0,
2010-12-31 00:00:00+00:00,16.209999084472656,16.219999313354492,15.920000076293944,11.582197189331056,4700,0.0,
2011-01-03 00:00:00+00:00,16.1200008392334,16.489999771118164,15.960000038146973,11.902310371398926,60600,0.0,
2011-01-04 00:00:00+00:00,16.360000610351562,16.360000610351562,15.920000076293944,11.669498443603516,7500,0.0,
2011-01-05 00:00:00+00:00,16.0,16.469999313354492,16.0,11.982337951660156,53600,0.0,
2011-01-06 00:00:00+00:00,16.420000076293945,16.530000686645508,16.229999542236328,11.822282791137695,155800,0.0,
2011-01-07 00:00:00+00:00,16.1200008392334,16.200000762939453,16.049999237060547,11.785903930664062,13800,0.0,
2011-01-10 00:00:00+00:00,16.280000686645508,16.309999465942383,16.1299991607666,11.734976768493652,2900,0.0,
2011-01-11 00:00:00+00:00,15.5,16.190000534057617,15.5,11.764081001281738,7100,0.0,
2011-01-12 00:00:00+00:00,16.299999237060547,16.299999237060547,15.949999809265137,11.691326141357422,14300,0.0,
2011-01-13 00:00:00+00:00,15.630000114440918,16.34000015258789,15.619999885559082,11.873209953308104,3600,0.0,
2011-01-14 00:00:00+00:00,16.450000762939453,16.530000686645508,16.1299991607666,11.96778392791748,16500,0.0,
2011-01-18 00:00:00+00:00,16.360000610351562,16.540000915527344,15.899999618530272,11.604025840759276,41900,0.0,
2011-01-19 00:00:00+00:00,15.850000381469728,15.850000381469728,14.699999809265137,10.760095596313477,15300,0.0,
2011-01-20 00:00:00+00:00,14.68000030517578,14.850000381469728,14.640000343322754,10.672792434692385,9800,0.0,
2011-01-21 00:00:00+00:00,14.760000228881836,15.43000030517578,14.729999542236328,10.774646759033203,30400,0.0,
2011-01-24 00:00:00+00:00,14.800000190734863,15.010000228881836,14.800000190734863,10.898324012756348,5300,0.0,
2011-01-25 00:00:00+00:00,14.920000076293944,15.06999969482422,14.779999732971191,10.927425384521484,16400,0.0,
2011-01-26 00:00:00+00:00,14.949999809265137,15.760000228881836,14.9399995803833,11.42214298248291,4200,0.0,
2011-01-27 00:00:00+00:00,15.739999771118164,16.049999237060547,15.65999984741211,11.538545608520508,3100,0.0,
