date,STCN_Open,STCN_High,STCN_Low,STCN_Close,STCN_Volume,STCN_Dividends,STCN_Stock Splits
2002-01-28 00:00:00+00:00,161.46665954589844,164.26666259765625,158.6666717529297,139.0625457763672,66532,0.0,
2002-01-29 00:00:00+00:00,159.60000610351562,163.3333282470703,152.13333129882812,134.2395782470703,52862,0.0,
2002-01-30 00:00:00+00:00,151.1999969482422,155.86666870117188,148.39999389648438,133.4357452392578,62360,0.0,
2002-01-31 00:00:00+00:00,154.93333435058594,158.6666717529297,154.0,133.4357452392578,29211,0.0,
2002-02-01 00:00:00+00:00,156.8000030517578,156.8000030517578,150.26666259765625,130.22042846679688,34121,0.0,
2002-02-04 00:00:00+00:00,153.06666564941406,153.06666564941406,141.86666870117188,122.9859619140625,52663,0.0,
2002-02-05 00:00:00+00:00,140.93333435058594,143.73333740234375,126.93333435058594,114.14383697509766,104112,0.0,
2002-02-06 00:00:00+00:00,133.46665954589844,136.26666259765625,119.46666717529295,106.10552978515624,59309,0.0,
2002-02-07 00:00:00+00:00,123.1999969482422,126.93333435058594,116.66666412353516,102.89021301269533,45181,0.0,
2002-02-08 00:00:00+00:00,121.33333587646484,126.0,116.66666412353516,104.49787902832033,45627,0.0,
2002-02-11 00:00:00+00:00,128.8000030517578,156.8000030517578,126.0,131.02426147460938,68629,0.0,
2002-02-12 00:00:00+00:00,148.39999389648438,148.39999389648438,140.0,122.18213653564452,28979,0.0,
2002-02-13 00:00:00+00:00,144.6666717529297,147.46665954589844,140.0,121.37830352783205,26511,0.0,
2002-02-14 00:00:00+00:00,144.6666717529297,145.60000610351562,130.6666717529297,112.5361785888672,27074,0.0,
2002-02-15 00:00:00+00:00,129.73333740234375,133.46665954589844,126.0,114.14383697509766,36359,0.0,
2002-02-19 00:00:00+00:00,129.73333740234375,129.73333740234375,126.0,110.12468719482422,24085,0.0,
2002-02-20 00:00:00+00:00,129.73333740234375,133.46665954589844,127.86666870117188,113.34001159667967,22655,0.0,
2002-02-21 00:00:00+00:00,131.60000610351562,131.60000610351562,127.86666870117188,111.73234558105467,12010,0.0,
2002-02-22 00:00:00+00:00,127.86666870117188,128.8000030517578,123.1999969482422,108.51702117919922,32746,0.0,
2002-02-25 00:00:00+00:00,127.86666870117188,128.8000030517578,121.33333587646484,104.49787902832033,25264,0.0,
2002-02-26 00:00:00+00:00,124.13333129882812,126.93333435058594,119.46666717529295,106.90936279296876,56778,0.0,
2002-02-27 00:00:00+00:00,125.06666564941406,137.1999969482422,125.06666564941406,114.14383697509766,84146,0.0,
2002-02-28 00:00:00+00:00,138.13333129882812,140.93333435058594,135.3333282470703,118.16297912597656,82832,0.0,
2002-03-01 00:00:00+00:00,138.13333129882812,138.13333129882812,128.8000030517578,114.9476547241211,62381,0.0,
2002-03-04 00:00:00+00:00,135.3333282470703,144.6666717529297,134.39999389648438,124.5936279296875,62860,0.0,
2002-03-05 00:00:00+00:00,144.6666717529297,146.53334045410156,140.93333435058594,124.5936279296875,76371,0.0,
2002-03-06 00:00:00+00:00,144.6666717529297,157.73333740234375,140.0,134.2395782470703,95579,0.0,
2002-03-07 00:00:00+00:00,168.0,168.0,155.86666870117188,135.0434112548828,97515,0.0,
2002-03-08 00:00:00+00:00,162.39999389648438,163.3333282470703,156.8000030517578,136.6510772705078,42855,0.0,
2002-03-11 00:00:00+00:00,161.46665954589844,170.8000030517578,158.6666717529297,145.49319458007812,105564,0.0,
2002-03-12 00:00:00+00:00,163.3333282470703,164.26666259765625,156.8000030517578,136.6510772705078,111366,0.0,
2002-03-13 00:00:00+00:00,162.39999389648438,166.13333129882812,150.26666259765625,131.82809448242188,178878,0.0,
2002-03-14 00:00:00+00:00,154.0,154.93333435058594,141.86666870117188,126.20128631591795,107532,0.0,
2002-03-15 00:00:00+00:00,152.13333129882812,155.86666870117188,144.6666717529297,124.5936279296875,98477,0.0,
2002-03-18 00:00:00+00:00,149.3333282470703,150.26666259765625,142.8000030517578,124.5936279296875,33493,0.0,
2002-03-19 00:00:00+00:00,146.53334045410156,150.26666259765625,135.3333282470703,118.96681213378906,42670,0.0,
2002-03-20 00:00:00+00:00,135.3333282470703,137.1999969482422,130.6666717529297,113.34001159667967,59684,0.0,
2002-03-21 00:00:00+00:00,131.60000610351562,132.53334045410156,127.86666870117188,113.34001159667967,69847,0.0,
2002-03-22 00:00:00+00:00,131.60000610351562,136.26666259765625,126.93333435058594,109.32085418701172,67251,0.0,
2002-03-25 00:00:00+00:00,127.86666870117188,130.6666717529297,126.93333435058594,110.12468719482422,59869,0.0,
2002-03-26 00:00:00+00:00,128.8000030517578,135.3333282470703,127.86666870117188,110.92852020263672,68328,0.0,
2002-03-27 00:00:00+00:00,129.73333740234375,133.46665954589844,126.93333435058594,110.12468719482422,30939,0.0,
2002-03-28 00:00:00+00:00,128.8000030517578,130.6666717529297,125.06666564941406,108.51702117919922,51574,0.0,
2002-04-01 00:00:00+00:00,127.86666870117188,127.86666870117188,118.53333282470705,103.6940460205078,104302,0.0,
2002-04-02 00:00:00+00:00,121.33333587646484,124.13333129882812,116.66666412353516,100.47872161865234,70645,0.0,
2002-04-03 00:00:00+00:00,116.66666412353516,120.4000015258789,116.66666412353516,102.89021301269533,50771,0.0,
2002-04-04 00:00:00+00:00,120.4000015258789,123.1999969482422,119.46666717529295,103.6940460205078,55460,0.0,
2002-04-05 00:00:00+00:00,121.33333587646484,124.13333129882812,118.53333282470705,102.89021301269533,33214,0.0,
2002-04-08 00:00:00+00:00,119.46666717529295,122.26667022705078,117.5999984741211,104.49787902832033,37180,0.0,
2002-04-09 00:00:00+00:00,123.1999969482422,126.0,122.26667022705078,107.71319580078124,39027,0.0,
2002-04-10 00:00:00+00:00,126.0,126.0,119.46666717529295,104.49787902832033,73982,0.0,
2002-04-11 00:00:00+00:00,120.4000015258789,121.33333587646484,115.73332977294922,100.47872161865234,50368,0.0,
2002-04-12 00:00:00+00:00,117.5999984741211,119.46666717529295,113.86666870117188,98.8710708618164,58342,0.0,
2002-04-15 00:00:00+00:00,116.66666412353516,118.53333282470705,114.8000030517578,99.67489624023438,53295,0.0,
2002-04-16 00:00:00+00:00,116.66666412353516,128.8000030517578,115.73332977294922,110.92852020263672,79029,0.0,
2002-04-17 00:00:00+00:00,129.73333740234375,137.1999969482422,125.06666564941406,118.16297912597656,116696,0.0,
2002-04-18 00:00:00+00:00,133.46665954589844,141.86666870117188,127.86666870117188,118.96681213378906,103699,0.0,
2002-04-19 00:00:00+00:00,141.86666870117188,143.73333740234375,134.39999389648438,118.16297912597656,33744,0.0,
2002-04-22 00:00:00+00:00,133.46665954589844,134.39999389648438,126.0,111.73234558105467,48706,0.0,
2002-04-23 00:00:00+00:00,128.8000030517578,129.73333740234375,120.4000015258789,103.6940460205078,63506,0.0,
2002-04-24 00:00:00+00:00,123.1999969482422,126.0,121.33333587646484,106.10552978515624,39738,0.0,
2002-04-25 00:00:00+00:00,122.26667022705078,123.1999969482422,116.66666412353516,101.28255462646484,40174,0.0,
2002-04-26 00:00:00+00:00,121.33333587646484,121.33333587646484,115.73332977294922,99.67489624023438,33625,0.0,
2002-04-29 00:00:00+00:00,116.66666412353516,119.46666717529295,114.8000030517578,100.47872161865234,28975,0.0,
2002-04-30 00:00:00+00:00,117.5999984741211,123.1999969482422,117.5999984741211,102.89021301269533,28515,0.0,
2002-05-01 00:00:00+00:00,120.4000015258789,121.33333587646484,113.86666870117188,98.8710708618164,25530,0.0,
2002-05-02 00:00:00+00:00,115.73332977294922,118.53333282470705,110.13333129882812,99.67489624023438,33395,0.0,
2002-05-03 00:00:00+00:00,112.93333435058594,113.86666870117188,101.73332977294922,91.6365966796875,41725,0.0,
2002-05-06 00:00:00+00:00,103.5999984741211,104.53333282470705,85.86666870117188,77.16766357421875,59386,0.0,
2002-05-07 00:00:00+00:00,90.53333282470705,97.06666564941406,87.73332977294922,80.38298034667969,39995,0.0,
2002-05-08 00:00:00+00:00,102.66666412353516,109.1999969482422,98.93333435058594,90.83277130126952,33367,0.0,
2002-05-09 00:00:00+00:00,104.53333282470705,104.53333282470705,97.06666564941406,86.0097885131836,14579,0.0,
2002-05-10 00:00:00+00:00,99.86666870117188,100.8000030517578,93.33333587646484,81.18681335449219,17530,0.0,
2002-05-13 00:00:00+00:00,98.93333435058594,99.86666870117188,93.33333587646484,83.59829711914062,22560,0.0,
2002-05-14 00:00:00+00:00,105.46666717529295,108.26667022705078,101.73332977294922,89.22510528564453,26422,0.0,
2002-05-15 00:00:00+00:00,105.46666717529295,105.46666717529295,98.0,86.0097885131836,15870,0.0,
2002-05-16 00:00:00+00:00,102.66666412353516,104.53333282470705,99.86666870117188,87.61744689941406,13036,0.0,
2002-05-17 00:00:00+00:00,105.46666717529295,106.4000015258789,93.33333587646484,88.42127990722656,17889,0.0,
2002-05-20 00:00:00+00:00,104.53333282470705,104.53333282470705,97.06666564941406,84.40213012695312,17355,0.0,
2002-05-21 00:00:00+00:00,97.06666564941406,98.93333435058594,84.0,73.95234680175781,85299,0.0,
2002-05-22 00:00:00+00:00,85.86666870117188,88.66666412353516,84.0,74.75617218017578,51990,0.0,
2002-05-23 00:00:00+00:00,85.86666870117188,91.46666717529295,80.26667022705078,72.34468078613281,71655,0.0,
2002-05-24 00:00:00+00:00,82.13333129882812,83.06666564941406,80.26667022705078,70.73702239990234,50064,0.0,
2002-05-28 00:00:00+00:00,82.13333129882812,83.06666564941406,79.33333587646484,69.12936401367188,35485,0.0,
2002-05-29 00:00:00+00:00,78.4000015258789,83.06666564941406,74.66666412353516,64.30638122558594,61957,0.0,
2002-05-30 00:00:00+00:00,72.80000305175781,73.73332977294922,67.19999694824219,59.48340606689453,70975,0.0,
2002-05-31 00:00:00+00:00,70.93333435058594,76.53333282470703,70.93333435058594,63.5025520324707,35987,0.0,
2002-06-03 00:00:00+00:00,72.80000305175781,76.53333282470703,72.80000305175781,62.698726654052734,25359,0.0,
2002-06-04 00:00:00+00:00,73.73332977294922,74.66666412353516,70.0,61.091068267822266,29696,0.0,
2002-06-05 00:00:00+00:00,70.93333435058594,72.80000305175781,68.13333129882812,59.48340606689453,68815,0.0,
2002-06-06 00:00:00+00:00,70.0,70.0,66.26667022705078,58.67957305908203,21982,0.0,
2002-06-07 00:00:00+00:00,65.33333587646484,68.13333129882812,62.53333282470703,54.66042709350586,52578,0.0,
2002-06-10 00:00:00+00:00,67.19999694824219,67.19999694824219,60.66666793823242,53.85659790039063,29737,0.0,
2002-06-11 00:00:00+00:00,64.4000015258789,64.4000015258789,53.20000076293945,49.83745193481445,107417,0.0,
2002-06-12 00:00:00+00:00,50.400001525878906,54.133331298828125,49.46666717529297,45.01446914672852,77184,0.0,
2002-06-13 00:00:00+00:00,51.33333206176758,61.59999847412109,48.53333282470703,45.01446914672852,132175,0.0,
2002-06-14 00:00:00+00:00,51.33333206176758,53.20000076293945,48.53333282470703,45.81829833984375,41985,0.0,
2002-06-17 00:00:00+00:00,55.06666564941406,59.73333358764648,53.20000076293945,49.03361892700195,39816,0.0,
2002-06-18 00:00:00+00:00,56.93333435058594,62.53333282470703,56.93333435058594,53.052764892578125,55593,0.0,
2002-06-19 00:00:00+00:00,61.59999847412109,61.59999847412109,56.0,49.03361892700195,38200,0.0,
2002-06-20 00:00:00+00:00,56.0,57.86666870117188,55.06666564941406,48.22978973388672,40459,0.0,
2002-06-21 00:00:00+00:00,56.0,56.93333435058594,53.20000076293945,48.22978973388672,30440,0.0,
2002-06-24 00:00:00+00:00,55.06666564941406,65.33333587646484,51.33333206176758,51.445106506347656,35595,0.0,
2002-06-25 00:00:00+00:00,59.73333358764648,62.53333282470703,55.06666564941406,47.42595672607422,19562,0.0,
2002-06-26 00:00:00+00:00,54.133331298828125,54.133331298828125,50.400001525878906,45.01446914672852,29672,0.0,
2002-06-27 00:00:00+00:00,52.26666641235352,55.06666564941406,50.400001525878906,44.21063995361328,32359,0.0,
2002-06-28 00:00:00+00:00,53.20000076293945,61.59999847412109,41.06666564941406,38.583831787109375,125327,0.0,
2002-07-01 00:00:00+00:00,45.73333358764648,46.66666793823242,42.0,36.976173400878906,41064,0.0,
2002-07-02 00:00:00+00:00,42.93333435058594,44.79999923706055,39.20000076293945,35.36851119995117,26776,0.0,
2002-07-03 00:00:00+00:00,42.0,42.0,36.400001525878906,35.36851119995117,30131,0.0,
2002-07-05 00:00:00+00:00,39.20000076293945,45.73333358764648,39.20000076293945,39.38766098022461,18154,0.0,
2002-07-08 00:00:00+00:00,45.73333358764648,48.53333282470703,42.0,38.583831787109375,22294,0.0,
2002-07-09 00:00:00+00:00,43.86666870117188,44.79999923706055,42.0,36.976173400878906,16835,0.0,
2002-07-10 00:00:00+00:00,42.93333435058594,44.79999923706055,40.133331298828125,35.36851119995117,16907,0.0,
2002-07-11 00:00:00+00:00,40.133331298828125,41.06666564941406,37.33333206176758,34.56468200683594,27220,0.0,
2002-07-12 00:00:00+00:00,42.93333435058594,45.73333358764648,40.133331298828125,37.78000259399414,29084,0.0,
2002-07-15 00:00:00+00:00,44.79999923706055,47.59999847412109,42.0,36.172340393066406,23563,0.0,
2002-07-16 00:00:00+00:00,42.93333435058594,45.73333358764648,42.0,37.78000259399414,25919,0.0,
2002-07-17 00:00:00+00:00,43.86666870117188,48.53333282470703,43.86666870117188,40.99531936645508,23560,0.0,
2002-07-18 00:00:00+00:00,48.53333282470703,52.26666641235352,47.59999847412109,42.60298156738281,41750,0.0,
2002-07-19 00:00:00+00:00,47.59999847412109,48.53333282470703,42.0,37.78000259399414,37006,0.0,
2002-07-22 00:00:00+00:00,42.93333435058594,44.79999923706055,42.0,37.78000259399414,13432,0.0,
2002-07-23 00:00:00+00:00,42.93333435058594,43.86666870117188,38.26666641235352,34.56468200683594,23146,0.0,
2002-07-24 00:00:00+00:00,38.26666641235352,43.86666870117188,36.400001525878906,36.976173400878906,28520,0.0,
2002-07-25 00:00:00+00:00,43.86666870117188,50.400001525878906,39.20000076293945,34.56468200683594,18220,0.0,
2002-07-26 00:00:00+00:00,38.26666641235352,41.06666564941406,37.33333206176758,32.15319061279297,29951,0.0,
2002-07-29 00:00:00+00:00,41.06666564941406,41.06666564941406,38.26666641235352,32.95702362060547,29214,0.0,
2002-07-30 00:00:00+00:00,39.20000076293945,40.133331298828125,36.400001525878906,31.349363327026367,27258,0.0,
2002-07-31 00:00:00+00:00,37.33333206176758,39.20000076293945,35.46666717529297,32.95702362060547,31683,0.0,
2002-08-01 00:00:00+00:00,37.33333206176758,38.26666641235352,36.400001525878906,32.15319061279297,18123,0.0,
2002-08-02 00:00:00+00:00,36.400001525878906,38.26666641235352,36.400001525878906,31.349363327026367,31774,0.0,
2002-08-05 00:00:00+00:00,36.400001525878906,37.33333206176758,31.733333587646484,32.15319061279297,16979,0.0,
2002-08-06 00:00:00+00:00,36.400001525878906,38.26666641235352,35.46666717529297,31.349363327026367,20904,0.0,
2002-08-07 00:00:00+00:00,37.33333206176758,37.33333206176758,34.53333282470703,30.545534133911133,13244,0.0,
2002-08-08 00:00:00+00:00,35.46666717529297,35.46666717529297,32.66666793823242,28.9378719329834,19775,0.0,
2002-08-09 00:00:00+00:00,32.66666793823242,33.599998474121094,29.86666679382324,25.722553253173828,24120,0.0,
2002-08-12 00:00:00+00:00,29.86666679382324,34.53333282470703,27.06666755676269,25.722553253173828,37529,0.0,
2002-08-13 00:00:00+00:00,29.86666679382324,31.733333587646484,27.06666755676269,25.722553253173828,22830,0.0,
2002-08-14 00:00:00+00:00,28.933332443237305,31.733333587646484,28.933332443237305,26.526382446289062,39865,0.0,
2002-08-15 00:00:00+00:00,30.799999237060547,31.733333587646484,28.0,25.722553253173828,16795,0.0,
2002-08-16 00:00:00+00:00,29.86666679382324,29.86666679382324,27.06666755676269,24.918724060058597,39419,0.0,
2002-08-19 00:00:00+00:00,29.86666679382324,29.86666679382324,26.13333320617676,23.311065673828125,30522,0.0,
2002-08-20 00:00:00+00:00,28.933332443237305,29.86666679382324,27.06666755676269,24.918724060058597,35951,0.0,
2002-08-21 00:00:00+00:00,28.933332443237305,30.799999237060547,28.0,24.918724060058597,28446,0.0,
2002-08-22 00:00:00+00:00,30.799999237060547,56.0,28.933332443237305,46.62212753295898,144351,0.0,
2002-08-23 00:00:00+00:00,70.0,86.80000305175781,67.19999694824219,61.8948974609375,265126,0.0,
2002-08-26 00:00:00+00:00,73.73332977294922,73.73332977294922,54.133331298828125,52.24893951416016,148557,0.0,
2002-08-27 00:00:00+00:00,61.59999847412109,61.59999847412109,52.26666641235352,45.81829833984375,76031,0.0,
2002-08-28 00:00:00+00:00,50.400001525878906,52.26666641235352,46.66666793823242,41.79914855957031,42343,0.0,
2002-08-29 00:00:00+00:00,47.59999847412109,58.79999923706055,45.73333358764648,50.64127731323242,97645,0.0,
2002-08-30 00:00:00+00:00,54.133331298828125,59.73333358764648,51.33333206176758,45.81829833984375,55512,0.0,
2002-09-03 00:00:00+00:00,50.400001525878906,53.20000076293945,46.66666793823242,40.99531936645508,45172,0.0,
2002-09-04 00:00:00+00:00,48.53333282470703,52.26666641235352,46.66666793823242,41.79914855957031,55046,0.0,
2002-09-05 00:00:00+00:00,46.66666793823242,51.33333206176758,46.66666793823242,40.99531936645508,44471,0.0,
2002-09-06 00:00:00+00:00,51.33333206176758,52.26666641235352,49.46666717529297,43.40681076049805,50817,0.0,
2002-09-09 00:00:00+00:00,47.59999847412109,50.400001525878906,46.66666793823242,40.99531936645508,27641,0.0,
2002-09-10 00:00:00+00:00,48.53333282470703,50.400001525878906,46.66666793823242,43.40681076049805,31584,0.0,
2002-09-11 00:00:00+00:00,49.46666717529297,52.26666641235352,48.53333282470703,42.60298156738281,14845,0.0,
2002-09-12 00:00:00+00:00,49.46666717529297,50.400001525878906,48.53333282470703,43.40681076049805,11913,0.0,
2002-09-13 00:00:00+00:00,50.400001525878906,50.400001525878906,46.66666793823242,41.79914855957031,24545,0.0,
2002-09-16 00:00:00+00:00,47.59999847412109,48.53333282470703,44.79999923706055,39.38766098022461,18384,0.0,
2002-09-17 00:00:00+00:00,46.66666793823242,46.66666793823242,39.20000076293945,36.172340393066406,31918,0.0,
2002-09-18 00:00:00+00:00,39.20000076293945,40.133331298828125,34.53333282470703,33.7608528137207,56655,0.0,
2002-09-19 00:00:00+00:00,38.26666641235352,39.20000076293945,35.46666717529297,31.349363327026367,24686,0.0,
2002-09-20 00:00:00+00:00,36.400001525878906,37.33333206176758,35.46666717529297,32.15319061279297,17555,0.0,
2002-09-23 00:00:00+00:00,39.20000076293945,45.73333358764648,37.33333206176758,34.56468200683594,39021,0.0,
2002-09-24 00:00:00+00:00,39.20000076293945,40.133331298828125,35.46666717529297,30.545534133911133,12394,0.0,
2002-09-25 00:00:00+00:00,38.26666641235352,39.20000076293945,36.400001525878906,32.15319061279297,11088,0.0,
2002-09-26 00:00:00+00:00,39.20000076293945,41.06666564941406,36.400001525878906,32.15319061279297,12470,0.0,
2002-09-27 00:00:00+00:00,37.33333206176758,38.26666641235352,34.53333282470703,29.741703033447266,9259,0.0,
2002-09-30 00:00:00+00:00,35.46666717529297,37.33333206176758,32.66666793823242,28.1340446472168,14616,0.0,
2002-10-01 00:00:00+00:00,32.66666793823242,34.53333282470703,30.799999237060547,26.526382446289062,21375,0.0,
2002-10-02 00:00:00+00:00,32.66666793823242,34.53333282470703,28.933332443237305,28.9378719329834,7890,0.0,
