date,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits
2005-07-27 00:00:00+00:00,7.450951099395752,7.463212966918945,7.317317008972168,7.422163009643555,288427284,0.0,
2005-07-28 00:00:00+00:00,7.44269323348999,7.44269323348999,7.339338779449463,7.336424827575684,236786976,0.0,
2005-07-29 00:00:00+00:00,7.3108110427856445,7.328328132629394,7.181931972503662,7.19294548034668,334197468,0.0,
2005-08-01 00:00:00+00:00,7.210209846496582,7.319819927215576,7.209710121154785,7.289182186126709,226269504,0.0,
2005-08-02 00:00:00+00:00,7.29729700088501,7.495494842529297,7.285284996032715,7.478653907775879,291316392,0.0,
2005-08-03 00:00:00+00:00,7.457457065582275,7.500501155853271,7.397397041320801,7.431410789489746,236986776,0.0,
2005-08-04 00:00:00+00:00,7.396145820617676,7.482481956481934,7.388638973236084,7.442160129547119,209250540,0.0,
2005-08-05 00:00:00+00:00,7.444944858551025,7.47022008895874,7.290040016174316,7.307678699493408,237350412,0.0,
2005-08-08 00:00:00+00:00,7.347346782684326,7.398649215698242,7.269519805908203,7.2801833152771,179092728,0.0,
2005-08-09 00:00:00+00:00,7.306305885314941,7.324324131011963,7.219970226287842,7.288182258605957,230940828,0.0,
2005-08-10 00:00:00+00:00,7.289790153503418,7.315566062927246,7.129128932952881,7.140953540802002,274884840,0.0,
2005-08-11 00:00:00+00:00,7.154404163360596,7.1716718673706055,7.022522926330566,7.10020923614502,300295404,0.0,
2005-08-12 00:00:00+00:00,7.091091156005859,7.262261867523193,7.04804801940918,7.24193811416626,263172564,0.0,
2005-08-15 00:00:00+00:00,7.252252101898193,7.326577186584473,7.101350784301758,7.098959922790527,326661012,0.0,
2005-08-16 00:00:00+00:00,7.129128932952881,7.20195198059082,7.090590953826904,7.14020299911499,284083632,0.0,
2005-08-17 00:00:00+00:00,7.144895076751709,7.171421051025391,7.107107162475586,7.126455783843994,155176668,0.0,
2005-08-18 00:00:00+00:00,6.9046549797058105,7.019519805908203,6.881882190704346,6.998724460601807,474437088,0.0,
2005-08-19 00:00:00+00:00,7.031782150268555,7.043292999267578,6.997497081756592,6.998974323272705,221494284,0.0,
2005-08-22 00:00:00+00:00,7.0380377769470215,7.04379415512085,6.840590953826904,6.849246501922607,272247480,0.0,
2005-08-23 00:00:00+00:00,6.910911083221436,7.000501155853272,6.859859943389893,6.988475799560547,232635132,0.0,
2005-08-24 00:00:00+00:00,6.94619607925415,7.125875949859619,6.918168067932129,7.0632147789001465,343380276,0.0,
2005-08-25 00:00:00+00:00,7.0708208084106445,7.107107162475586,7.006256103515625,7.063714981079102,174888936,0.0,
2005-08-26 00:00:00+00:00,7.0940937995910645,7.132633209228516,7.073574066162109,7.088461875915527,150061788,0.0,
2005-08-29 00:00:00+00:00,7.063063144683838,7.235235214233398,7.063063144683838,7.210193157196045,235883880,0.0,
2005-08-30 00:00:00+00:00,7.19194221496582,7.2449951171875,7.154153823852539,7.180697917938232,191488320,0.0,
2005-08-31 00:00:00+00:00,7.212963104248047,7.219719886779785,7.116116046905518,7.148952007293701,201158640,0.0,
2005-09-01 00:00:00+00:00,7.154904842376709,7.194694995880127,7.132132053375244,7.155200958251953,109574316,0.0,
2005-09-02 00:00:00+00:00,7.169919967651367,7.257007122039795,7.168168067932129,7.210193157196045,137242620,0.0,
2005-09-06 00:00:00+00:00,7.232232093811035,7.241991996765137,7.1771769523620605,7.176698684692383,168323508,0.0,
2005-09-07 00:00:00+00:00,7.154404163360596,7.394895076751709,7.139139175415039,7.370669841766357,299680020,0.0,
2005-09-08 00:00:00+00:00,7.378128051757812,7.489489078521728,7.341341018676758,7.383667469024658,264267468,0.0,
2005-09-09 00:00:00+00:00,7.439438819885254,7.484984874725342,7.421421051025391,7.476154804229736,175444380,0.0,
2005-09-12 00:00:00+00:00,7.551301002502441,7.793292999267578,7.532533168792725,7.74236536026001,415044540,0.0,
2005-09-13 00:00:00+00:00,7.732732772827148,7.896145820617676,7.661911964416504,7.790858268737793,411584004,0.0,
2005-09-14 00:00:00+00:00,7.72597599029541,7.839839935302734,7.515015125274658,7.573890686035156,450580968,0.0,
2005-09-15 00:00:00+00:00,7.495494842529297,7.676425933837891,7.455204963684082,7.564391136169434,618029352,0.0,
2005-09-16 00:00:00+00:00,7.608108043670654,7.620120048522949,7.50425386428833,7.50390100479126,302888808,0.0,
2005-09-19 00:00:00+00:00,7.532533168792725,7.657658100128174,7.525275230407715,7.593636989593506,230245524,0.0,
2005-09-20 00:00:00+00:00,7.661410808563232,7.790289878845215,7.638388156890869,7.696621417999268,373665960,0.0,
2005-09-21 00:00:00+00:00,7.717967987060547,7.851851940155029,7.6566572189331055,7.796357154846191,404383212,0.0,
2005-09-22 00:00:00+00:00,7.795294761657715,7.98848819732666,7.762012004852295,7.783109188079834,519735744,0.0,
2005-09-23 00:00:00+00:00,7.8328328132629395,7.938188076019287,7.822573184967041,7.882844924926758,339012648,0.0,
2005-09-26 00:00:00+00:00,7.995494842529297,8.031782150268555,7.821822166442871,7.855848789215088,395380224,0.0,
2005-09-27 00:00:00+00:00,7.881631851196289,7.968217849731445,7.842341899871826,7.847349643707275,274649076,0.0,
2005-09-28 00:00:00+00:00,7.863362789154053,7.885385036468506,7.647647857666016,7.648879528045654,319576104,0.0,
2005-09-29 00:00:00+00:00,7.674674987792969,7.775775909423828,7.6596598625183105,7.739365577697754,224327448,0.0,
2005-09-30 00:00:00+00:00,7.863362789154053,7.9454450607299805,7.815064907073975,7.910340309143066,365685948,0.0,
2005-10-03 00:00:00+00:00,7.848598957061768,8.010761260986328,7.827578067779541,7.965832710266113,366045588,0.0,
2005-10-04 00:00:00+00:00,8.006756782531738,8.040040016174316,7.776276111602783,7.773860931396484,365406228,0.0,
2005-10-05 00:00:00+00:00,7.825075149536133,7.880380153656006,7.70770788192749,7.766612529754639,332802864,0.0,
2005-10-06 00:00:00+00:00,7.861361026763916,7.869870185852051,7.760009765625,7.817605018615723,319432248,0.0,
2005-10-07 00:00:00+00:00,7.877627849578857,7.924674987792969,7.771271228790283,7.823603630065918,270541188,0.0,
2005-10-10 00:00:00+00:00,7.840590953826904,7.878377914428711,7.736485958099365,7.765111923217773,222665112,0.0,
2005-10-11 00:00:00+00:00,7.7730231285095215,7.824073791503906,7.629128932952881,7.651378631591797,341362296,0.0,
2005-10-12 00:00:00+00:00,7.637638092041016,7.687437057495117,7.482481956481934,7.523148059844971,371875752,0.0,
2005-10-13 00:00:00+00:00,7.557558059692383,7.557558059692383,7.274273872375488,7.434909820556641,422285292,0.0,
2005-10-14 00:00:00+00:00,7.5050048828125,7.51326322555542,7.320820808410644,7.40241527557373,340423236,0.0,
2005-10-17 00:00:00+00:00,7.444944858551025,7.637638092041016,7.371370792388916,7.623883247375488,302365332,0.0,
2005-10-18 00:00:00+00:00,7.631631851196289,7.706707000732422,7.576076030731201,7.580889701843262,282828888,0.0,
2005-10-19 00:00:00+00:00,7.607607841491699,7.754505157470703,7.606606960296631,7.716369152069092,280147572,0.0,
2005-10-20 00:00:00+00:00,7.757507801055908,7.786036014556885,7.537787914276123,7.5788893699646,555911532,0.0,
2005-10-21 00:00:00+00:00,8.653654098510742,8.669419288635254,8.333333015441895,8.496254920959473,914780304,0.0,
2005-10-24 00:00:00+00:00,8.592843055725098,8.741241455078125,8.563312530517578,8.714972496032715,376890732,0.0,
2005-10-25 00:00:00+00:00,8.653153419494629,8.693694114685059,8.580080032348633,8.671478271484375,274856868,0.0,
2005-10-26 00:00:00+00:00,8.665665626525879,8.90890884399414,8.663413047790527,8.884697914123535,355943700,0.0,
2005-10-27 00:00:00+00:00,8.923924446105957,8.936185836791992,8.800801277160645,8.82520580291748,205170624,0.0,
2005-10-28 00:00:00+00:00,8.890641212463379,8.982732772827148,8.884384155273438,8.952938079833984,235903860,0.0,
2005-10-31 00:00:00+00:00,9.0150146484375,9.378128051757812,8.996747016906738,9.302136421203612,573142284,0.0,
2005-11-01 00:00:00+00:00,9.305806159973145,9.607107162475586,9.23448371887207,9.483110427856444,653589756,0.0,
2005-11-02 00:00:00+00:00,9.552051544189451,9.634634971618652,9.43868923187256,9.490610122680664,422193384,0.0,
2005-11-03 00:00:00+00:00,9.569820404052734,9.674174308776855,9.54404354095459,9.64733600616455,297638064,0.0,
2005-11-04 00:00:00+00:00,9.759259223937988,9.80455493927002,9.645895957946776,9.759320259094238,352643004,0.0,
2005-11-07 00:00:00+00:00,9.8873872756958,9.946697235107422,9.81356430053711,9.874303817749023,383276340,0.0,
2005-11-08 00:00:00+00:00,9.86611557006836,9.899649620056152,9.724224090576172,9.746071815490724,315584100,0.0,
2005-11-09 00:00:00+00:00,9.67642593383789,9.71696662902832,9.460209846496582,9.477361679077148,418257324,0.0,
2005-11-10 00:00:00+00:00,9.468467712402344,9.793543815612791,9.445195198059082,9.776066780090332,364782852,0.0,
2005-11-11 00:00:00+00:00,9.887887954711914,9.932432174682615,9.73098087310791,9.758569717407228,282273444,0.0,
2005-11-14 00:00:00+00:00,9.81281280517578,9.96546459197998,9.79804801940918,9.922795295715332,312003684,0.0,
2005-11-15 00:00:00+00:00,9.86936855316162,9.934934616088867,9.783534049987791,9.818561553955078,344651004,0.0,
2005-11-16 00:00:00+00:00,9.914915084838867,9.981230735778809,9.8626127243042,9.95229148864746,347460192,0.0,
2005-11-17 00:00:00+00:00,10.055054664611816,10.105355262756348,9.998248100280762,10.084772109985352,368119512,0.0,
2005-11-18 00:00:00+00:00,10.097347259521484,10.122623443603516,10.006256103515623,10.0037841796875,280742976,0.0,
2005-11-21 00:00:00+00:00,9.989238739013672,10.259759902954102,9.847097396850586,10.232500076293944,412990596,0.0,
2005-11-22 00:00:00+00:00,10.226475715637209,10.443193435668944,10.165916442871094,10.410223960876465,383456160,0.0,
2005-11-23 00:00:00+00:00,10.43643569946289,10.628628730773926,10.404905319213867,10.569951057434082,402996600,0.0,
2005-11-25 00:00:00+00:00,10.655155181884766,10.72947883605957,10.643142700195312,10.713929176330566,193410396,0.0,
2005-11-28 00:00:00+00:00,10.756256103515623,10.791791915893556,10.571572303771973,10.58544921875,439895664,0.0,
2005-11-29 00:00:00+00:00,10.622121810913086,10.670671463012695,10.06356430053711,10.08702278137207,858972168,0.0,
2005-11-30 00:00:00+00:00,10.116617202758787,10.221470832824709,9.89889907836914,10.121267318725586,623240136,0.0,
2005-12-01 00:00:00+00:00,10.240240097045898,10.396395683288574,10.217467308044434,10.350732803344728,389406204,0.0,
2005-12-02 00:00:00+00:00,10.433934211730955,10.498748779296877,10.356857299804688,10.440970420837402,301438260,0.0,
2005-12-05 00:00:00+00:00,10.43543529510498,10.447948455810549,10.117116928100586,10.144762992858888,411164424,0.0,
2005-12-06 00:00:00+00:00,10.227727890014648,10.420671463012695,10.052553176879885,10.112018585205078,604406988,0.0,
2005-12-07 00:00:00+00:00,10.16416358947754,10.177678108215332,9.985235214233398,10.104019165039062,466169364,0.0,
2005-12-08 00:00:00+00:00,10.142642974853516,10.276527404785156,10.076075553894045,10.26474666595459,356043600,0.0,
2005-12-09 00:00:00+00:00,10.385384559631348,10.404905319213867,10.224224090576172,10.228501319885254,305430264,0.0,
2005-12-12 00:00:00+00:00,10.376126289367676,10.39064121246338,10.25900936126709,10.313738822937012,277725996,0.0,
2005-12-13 00:00:00+00:00,10.32282257080078,10.46045970916748,10.30130100250244,10.435720443725586,326225448,0.0,
2005-12-14 00:00:00+00:00,10.43643569946289,10.503753662109377,10.397647857666016,10.472464561462402,264950784,0.0,
2005-12-15 00:00:00+00:00,10.488238334655762,10.589089393615724,10.42292308807373,10.562201499938965,241590168,0.0,
2005-12-16 00:00:00+00:00,10.64414405822754,10.823323249816896,10.579328536987305,10.752174377441406,652566780,0.0,
2005-12-19 00:00:00+00:00,10.815815925598145,11.16641616821289,10.513262748718262,10.613444328308104,876594528,0.0,
2005-12-20 00:00:00+00:00,10.70720672607422,10.815815925598145,10.627376556396484,10.741926193237305,402984612,0.0,
2005-12-21 00:00:00+00:00,10.849599838256836,10.932432174682615,10.528278350830078,10.65668773651123,448427124,0.0,
2005-12-22 00:00:00+00:00,10.805054664611816,10.832331657409668,10.65890884399414,10.799418449401855,301562136,0.0,
2005-12-23 00:00:00+00:00,10.81456470489502,10.823323249816896,10.730230331420898,10.771671295166016,183620196,0.0,
2005-12-27 00:00:00+00:00,10.807307243347168,10.807307243347168,10.579580307006836,10.614444732666016,267843888,0.0,
2005-12-28 00:00:00+00:00,10.619118690490724,10.705204963684082,10.542041778564451,10.66568660736084,284431284,0.0,
2005-12-29 00:00:00+00:00,10.710209846496582,10.728979110717772,10.489740371704102,10.50221061706543,277554168,0.0,
2005-12-30 00:00:00+00:00,10.44219207763672,10.465716361999512,10.353854179382324,10.369979858398438,303180516,0.0,
2006-01-03 00:00:00+00:00,10.57357406616211,10.902652740478516,10.46596622467041,10.879156112670898,524323152,0.0,
2006-01-04 00:00:00+00:00,11.108609199523926,11.235235214233398,11.004755020141602,11.129368782043455,610844544,0.0,
2006-01-05 00:00:00+00:00,11.161161422729492,11.300049781799316,11.048548698425291,11.279346466064451,431899668,0.0,
2006-01-06 00:00:00+00:00,11.433182716369627,11.774273872375488,11.342342376708984,11.63979434967041,709565724,0.0,
2006-01-09 00:00:00+00:00,11.671921730041504,11.846846580505373,11.535035133361816,11.67078971862793,511164324,0.0,
2006-01-10 00:00:00+00:00,11.622121810913086,11.768017768859863,11.562562942504885,11.742280006408691,363520116,0.0,
2006-01-11 00:00:00+00:00,11.793543815612791,11.889639854431152,11.741241455078123,11.789023399353027,359935704,0.0,
2006-01-12 00:00:00+00:00,11.854854583740234,11.886636734008787,11.549049377441406,11.589051246643066,404606988,0.0,
2006-01-13 00:00:00+00:00,11.61936855316162,11.683934211730955,11.551801681518556,11.654541969299316,305957736,0.0,
2006-01-17 00:00:00+00:00,11.588088035583496,11.759259223937988,11.574825286865234,11.67603874206543,330481188,0.0,
2006-01-18 00:00:00+00:00,11.19369411468506,11.44544506072998,11.092342376708984,11.12112045288086,818608572,0.0,
2006-01-19 00:00:00+00:00,11.29054069519043,11.348599433898926,10.83583641052246,10.909650802612305,580910508,0.0,
2006-01-20 00:00:00+00:00,10.97847843170166,11.011761665344238,9.878377914428713,9.985036849975586,1643023332,0.0,
2006-01-23 00:00:00+00:00,10.194695472717283,10.720470428466797,10.153403282165527,10.68593406677246,908746344,0.0,
2006-01-24 00:00:00+00:00,10.911662101745604,11.13488483428955,10.872873306274414,11.074127197265623,617965416,0.0,
2006-01-25 00:00:00+00:00,11.29279327392578,11.367116928100586,10.741241455078123,10.82341480255127,748842408,0.0,
2006-01-26 00:00:00+00:00,10.999499320983888,11.010761260986328,10.599599838256836,10.855158805847168,516526956,0.0,
2006-01-27 00:00:00+00:00,10.885886192321776,10.966465950012209,10.735235214233398,10.83566188812256,337749912,0.0,
2006-01-30 00:00:00+00:00,10.741491317749023,10.842843055725098,10.63563632965088,10.668936729431152,343212444,0.0,
2006-01-31 00:00:00+00:00,10.775025367736816,11.001001358032228,10.60986042022705,10.81491470336914,881757360,0.0,
2006-02-01 00:00:00+00:00,9.735485076904297,10.060059547424316,9.697697639465332,10.043028831481934,1083815100,0.0,
2006-02-02 00:00:00+00:00,10.105606079101562,10.172673225402832,9.909408569335938,9.899548530578612,471835692,0.0,
2006-02-03 00:00:00+00:00,9.850350379943848,9.857357025146484,9.32357406616211,9.537351608276367,730540728,0.0,
2006-02-06 00:00:00+00:00,9.6423921585083,9.757257461547852,9.49849796295166,9.626090049743652,357258384,0.0,
2006-02-07 00:00:00+00:00,9.58433437347412,9.602102279663086,9.092843055725098,9.196651458740234,664542792,0.0,
2006-02-08 00:00:00+00:00,9.221220970153809,9.276527404785156,8.875625610351562,9.22564697265625,831331836,0.0,
2006-02-09 00:00:00+00:00,9.289289474487305,9.36936855316162,8.911662101745605,8.967935562133789,476019504,0.0,
2006-02-10 00:00:00+00:00,9.05780792236328,9.121622085571287,8.837336540222168,9.063920974731444,608331060,0.0,
2006-02-13 00:00:00+00:00,8.674674987792969,8.773774147033691,8.555806159973145,8.641233444213867,787923288,0.0,
2006-02-14 00:00:00+00:00,8.641892433166504,8.801051139831543,8.56856918334961,8.581742286682129,585573840,0.0,
2006-02-15 00:00:00+00:00,8.540289878845215,8.658658981323242,8.454203605651855,8.558245658874512,517362120,0.0,
2006-02-16 00:00:00+00:00,8.650400161743164,9.184184074401855,8.620870590209961,9.160158157348633,851767380,0.0,
2006-02-17 00:00:00+00:00,9.255756378173828,9.31281280517578,9.099599838256836,9.217398643493652,572235192,0.0,
2006-02-21 00:00:00+00:00,9.170169830322266,9.347847938537598,9.136886596679688,9.163407325744627,347092560,0.0,
2006-02-22 00:00:00+00:00,9.18793773651123,9.232982635498049,9.105606079101562,9.135910034179688,258788952,0.0,
2006-02-23 00:00:00+00:00,9.149398803710938,9.54054069519043,9.14389419555664,9.45036506652832,501561936,0.0,
2006-02-24 00:00:00+00:00,9.44194221496582,9.511260986328123,9.346596717834473,9.433616638183594,259112628,0.0,
2006-02-27 00:00:00+00:00,9.54129123687744,9.802302360534668,9.51651668548584,9.75806999206543,408079512,0.0,
2006-02-28 00:00:00+00:00,9.839839935302734,9.948448181152344,8.471220970153809,9.064172744750977,1575926496,0.0,
2006-03-01 00:00:00+00:00,9.223222732543944,9.245494842529297,9.041542053222656,9.118663787841797,481965552,0.0,
2006-03-02 00:00:00+00:00,9.11611557006836,9.537036895751951,9.064064025878906,9.409872055053713,732478788,0.0,
2006-03-03 00:00:00+00:00,9.617116928100586,9.690690994262695,9.403403282165527,9.453115463256836,478001520,0.0,
2006-03-06 00:00:00+00:00,9.532281875610352,9.594594955444336,9.187687873840332,9.201151847839355,357230412,0.0,
2006-03-07 00:00:00+00:00,9.134634971618652,9.220470428466797,8.962713241577148,9.109914779663086,414736848,0.0,
2006-03-08 00:00:00+00:00,8.857107162475586,9.009759902954102,8.772272109985352,8.845704078674316,469354176,0.0,
2006-03-09 00:00:00+00:00,8.893644332885742,8.972222328186035,8.546046257019043,8.57374382019043,555859584,0.0,
2006-03-10 00:00:00+00:00,8.59609603881836,8.621121406555176,8.297046661376953,8.436263084411621,772250976,0.0,
2006-03-13 00:00:00+00:00,8.531782150268555,8.661161422729492,8.394644737243652,8.425265312194824,545150304,0.0,
2006-03-14 00:00:00+00:00,8.43693733215332,8.81806755065918,8.323823928833008,8.777714729309082,737289972,0.0,
2006-03-15 00:00:00+00:00,8.778027534484863,8.816315650939941,8.521772384643555,8.611238479614258,510241248,0.0,
2006-03-16 00:00:00+00:00,8.723974227905273,8.727477073669434,8.45595645904541,8.468008995056152,400267332,0.0,
