date,VICR_Open,VICR_High,VICR_Low,VICR_Close,VICR_Volume,VICR_Dividends,VICR_Stock Splits
2020-08-07 00:00:00+00:00,81.70999908447266,82.98999786376953,78.79000091552734,79.33000183105469,218800,0.0,
2020-08-10 00:00:00+00:00,79.45999908447266,80.04000091552734,77.94999694824219,78.45999908447266,150800,0.0,
2020-08-11 00:00:00+00:00,78.44999694824219,80.16000366210938,77.87999725341797,78.22000122070312,172000,0.0,
2020-08-12 00:00:00+00:00,78.73999786376953,81.61000061035156,78.22000122070312,81.30999755859375,197900,0.0,
2020-08-13 00:00:00+00:00,81.41999816894531,83.62999725341797,80.36000061035156,82.83999633789062,158200,0.0,
2020-08-14 00:00:00+00:00,82.94000244140625,83.11000061035156,81.19999694824219,81.56999969482422,148300,0.0,
2020-08-17 00:00:00+00:00,82.04000091552734,84.11000061035156,82.04000091552734,83.61000061035156,146600,0.0,
2020-08-18 00:00:00+00:00,84.01000213623047,84.01000213623047,80.11000061035156,81.13999938964844,265700,0.0,
2020-08-19 00:00:00+00:00,81.69999694824219,84.31999969482422,80.12999725341797,80.56999969482422,258600,0.0,
2020-08-20 00:00:00+00:00,79.87000274658203,80.80000305175781,79.19999694824219,80.25,150300,0.0,
2020-08-21 00:00:00+00:00,80.44999694824219,80.55000305175781,79.56999969482422,79.87000274658203,164300,0.0,
2020-08-24 00:00:00+00:00,80.51000213623047,82.25,80.0199966430664,81.93000030517578,128900,0.0,
2020-08-25 00:00:00+00:00,81.80999755859375,84.02999877929688,81.72000122070312,83.6500015258789,124600,0.0,
2020-08-26 00:00:00+00:00,83.36000061035156,84.44000244140625,83.05000305175781,84.33000183105469,89300,0.0,
2020-08-27 00:00:00+00:00,84.48999786376953,84.6500015258789,82.22000122070312,84.20999908447266,170400,0.0,
2020-08-28 00:00:00+00:00,84.7699966430664,88.0,84.01000213623047,86.9000015258789,176800,0.0,
2020-08-31 00:00:00+00:00,87.08000183105469,88.9800033569336,86.1500015258789,87.02999877929688,245800,0.0,
2020-09-01 00:00:00+00:00,85.83000183105469,88.5199966430664,85.61000061035156,88.05999755859375,232000,0.0,
2020-09-02 00:00:00+00:00,88.37999725341797,90.87999725341795,85.9000015258789,90.58000183105467,281300,0.0,
2020-09-03 00:00:00+00:00,89.51000213623047,89.95999908447266,80.51000213623047,83.22000122070312,258300,0.0,
2020-09-04 00:00:00+00:00,83.25,84.9800033569336,78.61000061035156,83.11000061035156,208500,0.0,
2020-09-08 00:00:00+00:00,81.1500015258789,83.54000091552734,79.86000061035156,81.26000213623047,187300,0.0,
2020-09-09 00:00:00+00:00,82.48999786376953,85.58000183105469,81.30000305175781,84.5,354400,0.0,
2020-09-10 00:00:00+00:00,84.77999877929688,85.75,82.12999725341797,82.1500015258789,202400,0.0,
2020-09-11 00:00:00+00:00,82.97000122070312,84.76000213623047,80.69000244140625,81.88999938964844,216100,0.0,
2020-09-14 00:00:00+00:00,81.94999694824219,83.6500015258789,79.86000061035156,82.43000030517578,217400,0.0,
2020-09-15 00:00:00+00:00,83.77999877929688,84.0999984741211,82.23999786376953,83.4800033569336,154800,0.0,
2020-09-16 00:00:00+00:00,83.5,85.6500015258789,82.08999633789062,82.48999786376953,212600,0.0,
2020-09-17 00:00:00+00:00,80.91000366210938,81.95999908447266,80.0,81.08000183105469,146200,0.0,
2020-09-18 00:00:00+00:00,81.9800033569336,82.55999755859375,78.87000274658203,79.9000015258789,725000,0.0,
2020-09-21 00:00:00+00:00,78.2300033569336,79.0999984741211,73.80000305175781,74.63999938964844,386400,0.0,
2020-09-22 00:00:00+00:00,75.0199966430664,77.87000274658203,74.37000274658203,77.63999938964844,178100,0.0,
2020-09-23 00:00:00+00:00,77.73999786376953,77.76000213623047,74.73999786376953,75.06999969482422,123800,0.0,
2020-09-24 00:00:00+00:00,74.77999877929688,76.56999969482422,73.87000274658203,74.9800033569336,154200,0.0,
2020-09-25 00:00:00+00:00,74.91000366210938,76.22000122070312,73.93000030517578,75.2699966430664,120500,0.0,
2020-09-28 00:00:00+00:00,76.75,77.98999786376953,75.62999725341797,75.8499984741211,152200,0.0,
2020-09-29 00:00:00+00:00,75.66999816894531,78.08999633789062,75.66999816894531,77.87000274658203,184100,0.0,
2020-09-30 00:00:00+00:00,77.9800033569336,79.51000213623047,76.58999633789062,77.7300033569336,195300,0.0,
2020-10-01 00:00:00+00:00,78.72000122070312,80.05000305175781,78.0199966430664,78.87000274658203,149600,0.0,
2020-10-02 00:00:00+00:00,76.66999816894531,78.83000183105469,76.12999725341797,77.38999938964844,129700,0.0,
2020-10-05 00:00:00+00:00,77.88999938964844,82.36000061035156,77.38999938964844,81.83999633789062,136200,0.0,
2020-10-06 00:00:00+00:00,82.23999786376953,83.3499984741211,80.76000213623047,81.5,139200,0.0,
2020-10-07 00:00:00+00:00,82.9000015258789,83.77999877929688,81.29000091552734,82.7300033569336,111500,0.0,
2020-10-08 00:00:00+00:00,83.68000030517578,84.18000030517578,82.75,83.55999755859375,106600,0.0,
2020-10-09 00:00:00+00:00,84.55999755859375,87.38999938964844,84.0,86.66999816894531,127600,0.0,
2020-10-12 00:00:00+00:00,87.97000122070312,87.97000122070312,85.30000305175781,86.58000183105469,97300,0.0,
2020-10-13 00:00:00+00:00,86.44000244140625,86.87000274658203,85.02999877929688,85.83999633789062,117000,0.0,
2020-10-14 00:00:00+00:00,86.4000015258789,86.4800033569336,84.62999725341797,85.29000091552734,93300,0.0,
2020-10-15 00:00:00+00:00,84.04000091552734,86.87000274658203,83.29000091552734,86.58999633789062,67100,0.0,
2020-10-16 00:00:00+00:00,86.69999694824219,87.83999633789062,85.55000305175781,85.9000015258789,73000,0.0,
2020-10-19 00:00:00+00:00,86.44999694824219,87.51000213623047,83.69000244140625,84.0199966430664,94700,0.0,
2020-10-20 00:00:00+00:00,84.33000183105469,86.01000213623047,83.26000213623047,83.70999908447266,208000,0.0,
2020-10-21 00:00:00+00:00,83.44999694824219,84.52999877929688,80.33999633789062,80.55000305175781,137300,0.0,
2020-10-22 00:00:00+00:00,81.41000366210938,83.0,80.23999786376953,82.11000061035156,172500,0.0,
2020-10-23 00:00:00+00:00,87.25,87.80000305175781,82.2300033569336,83.73999786376953,191100,0.0,
2020-10-26 00:00:00+00:00,81.44999694824219,82.66999816894531,79.4800033569336,80.37000274658203,163500,0.0,
2020-10-27 00:00:00+00:00,80.01000213623047,80.94999694824219,78.12999725341797,79.97000122070312,163700,0.0,
2020-10-28 00:00:00+00:00,78.5,79.68000030517578,77.55999755859375,78.87000274658203,90300,0.0,
2020-10-29 00:00:00+00:00,79.06999969482422,80.44999694824219,78.2300033569336,79.58000183105469,94500,0.0,
2020-10-30 00:00:00+00:00,79.13999938964844,79.63999938964844,76.61000061035156,78.0,156500,0.0,
2020-11-02 00:00:00+00:00,78.76000213623047,80.13999938964844,76.55000305175781,78.44000244140625,110800,0.0,
2020-11-03 00:00:00+00:00,78.94999694824219,81.08999633789062,78.94999694824219,80.51000213623047,124600,0.0,
2020-11-04 00:00:00+00:00,81.01000213623047,82.9800033569336,78.97000122070312,81.4800033569336,110900,0.0,
2020-11-05 00:00:00+00:00,82.8499984741211,84.83000183105469,82.20999908447266,84.06999969482422,110700,0.0,
2020-11-06 00:00:00+00:00,84.26000213623047,84.87999725341797,82.66000366210938,83.91999816894531,85200,0.0,
2020-11-09 00:00:00+00:00,87.58000183105469,87.58000183105469,78.47000122070312,78.62999725341797,232500,0.0,
2020-11-10 00:00:00+00:00,78.56999969482422,79.9000015258789,73.70999908447266,76.7699966430664,250900,0.0,
2020-11-11 00:00:00+00:00,77.45999908447266,80.77999877929688,77.37000274658203,80.0,132600,0.0,
2020-11-12 00:00:00+00:00,79.69000244140625,80.19000244140625,76.70999908447266,77.41999816894531,143900,0.0,
2020-11-13 00:00:00+00:00,77.72000122070312,79.20999908447266,77.62999725341797,78.2699966430664,120400,0.0,
2020-11-16 00:00:00+00:00,78.44000244140625,80.23999786376953,77.22000122070312,79.5199966430664,116900,0.0,
2020-11-17 00:00:00+00:00,79.58000183105469,79.80999755859375,76.8499984741211,78.45999908447266,88900,0.0,
2020-11-18 00:00:00+00:00,78.5,80.0,77.41000366210938,78.94000244140625,121400,0.0,
2020-11-19 00:00:00+00:00,79.0999984741211,80.87999725341797,78.66999816894531,80.55999755859375,67500,0.0,
2020-11-20 00:00:00+00:00,79.79000091552734,83.2300033569336,79.12000274658203,82.0199966430664,126700,0.0,
2020-11-23 00:00:00+00:00,82.33999633789062,82.33999633789062,79.38999938964844,80.37999725341797,94700,0.0,
2020-11-24 00:00:00+00:00,80.7300033569336,82.13999938964844,79.44000244140625,81.69999694824219,125100,0.0,
2020-11-25 00:00:00+00:00,81.41000366210938,82.4000015258789,81.25,82.0,118000,0.0,
2020-11-27 00:00:00+00:00,82.79000091552734,83.5,82.04000091552734,82.3499984741211,79500,0.0,
2020-11-30 00:00:00+00:00,82.94999694824219,83.16999816894531,80.55000305175781,81.95999908447266,198200,0.0,
2020-12-01 00:00:00+00:00,81.98999786376953,84.16999816894531,81.68000030517578,83.87000274658203,139400,0.0,
2020-12-02 00:00:00+00:00,83.54000091552734,84.25,82.38999938964844,82.63999938964844,70500,0.0,
2020-12-03 00:00:00+00:00,82.76000213623047,84.0,82.33000183105469,82.69000244140625,57000,0.0,
2020-12-04 00:00:00+00:00,82.87999725341797,84.48999786376953,82.87999725341797,84.11000061035156,56000,0.0,
2020-12-07 00:00:00+00:00,84.12999725341797,85.11000061035156,83.43000030517578,85.06999969482422,82600,0.0,
2020-12-08 00:00:00+00:00,85.02999877929688,87.31999969482422,82.63999938964844,86.33000183105469,108900,0.0,
2020-12-09 00:00:00+00:00,86.56999969482422,87.52999877929688,83.4800033569336,84.0199966430664,90700,0.0,
2020-12-10 00:00:00+00:00,83.27999877929688,84.87999725341797,82.5999984741211,83.87999725341797,80400,0.0,
2020-12-11 00:00:00+00:00,82.98999786376953,84.83000183105469,82.33000183105469,83.30999755859375,70600,0.0,
2020-12-14 00:00:00+00:00,83.87999725341797,85.2300033569336,83.87999725341797,84.7300033569336,103500,0.0,
2020-12-15 00:00:00+00:00,85.6500015258789,92.72000122070312,84.27999877929688,92.3499984741211,361500,0.0,
2020-12-16 00:00:00+00:00,92.27999877929688,93.58000183105467,90.9800033569336,91.94000244140624,141800,0.0,
2020-12-17 00:00:00+00:00,92.79000091552734,96.0,91.22000122070312,92.58999633789062,125600,0.0,
2020-12-18 00:00:00+00:00,92.95999908447266,93.1500015258789,90.01000213623047,91.26000213623048,327200,0.0,
2020-12-21 00:00:00+00:00,90.0,94.3499984741211,88.31999969482422,93.7300033569336,101100,0.0,
2020-12-22 00:00:00+00:00,94.3499984741211,96.63999938964844,94.31999969482422,95.3000030517578,112300,0.0,
2020-12-23 00:00:00+00:00,95.72000122070312,95.72000122070312,93.87000274658205,94.2300033569336,73700,0.0,
2020-12-24 00:00:00+00:00,95.08999633789062,95.08999633789062,92.11000061035156,93.87999725341795,54100,0.0,
2020-12-28 00:00:00+00:00,93.75,94.9800033569336,93.22000122070312,93.62999725341795,166200,0.0,
2020-12-29 00:00:00+00:00,93.68000030517578,93.68000030517578,89.19000244140625,90.08000183105467,86700,0.0,
2020-12-30 00:00:00+00:00,90.27999877929688,92.2300033569336,88.94999694824219,92.16000366210938,101900,0.0,
2020-12-31 00:00:00+00:00,92.48999786376952,92.48999786376952,91.0,92.22000122070312,125400,0.0,
2021-01-04 00:00:00+00:00,92.12000274658205,94.4800033569336,89.41000366210938,90.22000122070312,156500,0.0,
2021-01-05 00:00:00+00:00,89.55000305175781,93.9000015258789,89.55000305175781,92.87999725341795,172800,0.0,
2021-01-06 00:00:00+00:00,92.81999969482422,98.22000122070312,91.9499969482422,98.06999969482422,351000,0.0,
2021-01-07 00:00:00+00:00,98.20999908447266,100.1999969482422,97.30999755859376,99.08000183105467,176800,0.0,
2021-01-08 00:00:00+00:00,99.44000244140624,100.75,98.70999908447266,99.5,136200,0.0,
2021-01-11 00:00:00+00:00,97.77999877929688,100.88999938964844,97.5,100.41000366210938,179300,0.0,
2021-01-12 00:00:00+00:00,100.02999877929688,102.87000274658205,100.02999877929688,102.83000183105467,147400,0.0,
2021-01-13 00:00:00+00:00,103.0,103.58999633789062,99.5999984741211,99.79000091552734,128300,0.0,
2021-01-14 00:00:00+00:00,100.3000030517578,103.58000183105467,99.41999816894533,101.4000015258789,109400,0.0,
2021-01-15 00:00:00+00:00,100.0999984741211,102.38999938964844,96.93000030517578,97.47000122070312,92300,0.0,
2021-01-19 00:00:00+00:00,99.83000183105467,100.7699966430664,98.5,99.91999816894533,132500,0.0,
2021-01-20 00:00:00+00:00,100.41000366210938,102.0199966430664,97.87000274658205,99.73999786376952,105600,0.0,
2021-01-21 00:00:00+00:00,100.0,100.0500030517578,97.9499969482422,99.0500030517578,107900,0.0,
2021-01-22 00:00:00+00:00,98.19000244140624,99.04000091552734,97.4499969482422,98.56999969482422,132300,0.0,
2021-01-25 00:00:00+00:00,98.6999969482422,99.6999969482422,95.0,96.27999877929688,92600,0.0,
2021-01-26 00:00:00+00:00,96.68000030517578,96.68000030517578,91.9499969482422,92.38999938964844,88900,0.0,
2021-01-27 00:00:00+00:00,89.87999725341797,91.8000030517578,86.72000122070312,88.05999755859375,201400,0.0,
2021-01-28 00:00:00+00:00,89.23999786376953,90.58999633789062,86.6500015258789,89.61000061035156,146400,0.0,
2021-01-29 00:00:00+00:00,89.52999877929688,89.8499984741211,85.48999786376953,86.54000091552734,112400,0.0,
2021-02-01 00:00:00+00:00,87.58999633789062,89.83999633789062,85.08999633789062,88.93000030517578,119200,0.0,
2021-02-02 00:00:00+00:00,90.45999908447266,90.72000122070312,87.6500015258789,90.31999969482422,98700,0.0,
2021-02-03 00:00:00+00:00,90.8499984741211,91.76000213623048,88.12000274658203,90.31999969482422,81500,0.0,
2021-02-04 00:00:00+00:00,90.5199966430664,93.77999877929688,90.30999755859376,93.4800033569336,83500,0.0,
2021-02-05 00:00:00+00:00,94.98999786376952,96.12999725341795,94.4499969482422,95.4499969482422,84500,0.0,
2021-02-08 00:00:00+00:00,96.48999786376952,97.9499969482422,94.7300033569336,97.8000030517578,125800,0.0,
2021-02-09 00:00:00+00:00,97.41999816894533,100.45999908447266,96.41999816894533,99.95999908447266,97500,0.0,
2021-02-10 00:00:00+00:00,100.23999786376952,101.0,98.0,98.05999755859376,84900,0.0,
2021-02-11 00:00:00+00:00,97.91000366210938,100.97000122070312,97.8499984741211,100.97000122070312,127000,0.0,
2021-02-12 00:00:00+00:00,100.69000244140624,103.0,99.9499969482422,102.95999908447266,92000,0.0,
2021-02-16 00:00:00+00:00,103.27999877929688,104.68000030517578,99.72000122070312,100.37000274658205,87700,0.0,
2021-02-17 00:00:00+00:00,99.33000183105467,100.58999633789062,96.87000274658205,98.77999877929688,72800,0.0,
2021-02-18 00:00:00+00:00,96.87000274658205,98.30999755859376,95.06999969482422,95.83999633789062,80300,0.0,
2021-02-19 00:00:00+00:00,96.87999725341795,100.05999755859376,96.87999725341795,98.19000244140624,94600,0.0,
2021-02-22 00:00:00+00:00,97.20999908447266,97.20999908447266,94.5500030517578,94.93000030517578,92100,0.0,
2021-02-23 00:00:00+00:00,92.98999786376952,92.98999786376952,88.37999725341797,92.01000213623048,168900,0.0,
2021-02-24 00:00:00+00:00,91.61000061035156,96.33000183105467,90.79000091552734,95.22000122070312,96000,0.0,
2021-02-25 00:00:00+00:00,94.16000366210938,94.43000030517578,88.81999969482422,90.08000183105467,139700,0.0,
2021-02-26 00:00:00+00:00,94.47000122070312,103.3000030517578,92.8499984741211,98.48999786376952,394900,0.0,
2021-03-01 00:00:00+00:00,99.2300033569336,102.81999969482422,99.08000183105467,101.18000030517578,227300,0.0,
2021-03-02 00:00:00+00:00,101.02999877929688,101.05999755859376,97.4000015258789,98.31999969482422,118800,0.0,
2021-03-03 00:00:00+00:00,98.29000091552734,99.08999633789062,93.0,94.22000122070312,118500,0.0,
2021-03-04 00:00:00+00:00,93.41000366210938,93.58000183105467,86.88999938964844,89.86000061035156,172700,0.0,
2021-03-05 00:00:00+00:00,91.41000366210938,92.0,86.44000244140625,91.37999725341795,196700,0.0,
2021-03-08 00:00:00+00:00,94.0,94.87999725341795,88.23999786376953,89.94000244140625,224800,0.0,
2021-03-09 00:00:00+00:00,91.79000091552734,95.68000030517578,91.79000091552734,93.0,129500,0.0,
2021-03-10 00:00:00+00:00,95.06999969482422,97.98999786376952,94.47000122070312,94.72000122070312,130200,0.0,
2021-03-11 00:00:00+00:00,96.3000030517578,99.95999908447266,96.3000030517578,99.9000015258789,110800,0.0,
2021-03-12 00:00:00+00:00,99.1999969482422,102.0,97.79000091552734,98.5500030517578,113100,0.0,
2021-03-15 00:00:00+00:00,98.2699966430664,99.30999755859376,95.3000030517578,96.31999969482422,167400,0.0,
2021-03-16 00:00:00+00:00,96.33999633789062,96.68000030517578,93.41999816894533,94.37000274658205,109800,0.0,
2021-03-17 00:00:00+00:00,93.47000122070312,95.23999786376952,91.83000183105467,94.44000244140624,94100,0.0,
2021-03-18 00:00:00+00:00,93.41999816894533,93.97000122070312,88.6500015258789,89.08000183105469,189300,0.0,
2021-03-19 00:00:00+00:00,88.58000183105469,92.06999969482422,86.38999938964844,87.81999969482422,514000,0.0,
2021-03-22 00:00:00+00:00,88.5,91.13999938964844,86.30999755859375,88.3499984741211,148300,0.0,
2021-03-23 00:00:00+00:00,87.70999908447266,88.51000213623047,84.1500015258789,84.58999633789062,125900,0.0,
2021-03-24 00:00:00+00:00,85.66000366210938,86.37000274658203,82.69000244140625,82.69000244140625,130700,0.0,
2021-03-25 00:00:00+00:00,81.66000366210938,83.87000274658203,79.80999755859375,82.94999694824219,208000,0.0,
2021-03-26 00:00:00+00:00,83.4000015258789,86.27999877929688,83.30999755859375,85.93000030517578,83900,0.0,
2021-03-29 00:00:00+00:00,85.80000305175781,87.62999725341797,81.86000061035156,82.52999877929688,125600,0.0,
2021-03-30 00:00:00+00:00,81.91999816894531,84.22000122070312,80.69999694824219,83.6500015258789,100300,0.0,
2021-03-31 00:00:00+00:00,84.91000366210938,86.26000213623047,84.25,85.02999877929688,122900,0.0,
2021-04-01 00:00:00+00:00,86.22000122070312,89.73999786376953,85.75,88.31999969482422,110600,0.0,
2021-04-05 00:00:00+00:00,88.91000366210938,89.0,86.4800033569336,86.9800033569336,106200,0.0,
2021-04-06 00:00:00+00:00,86.69000244140625,87.55000305175781,84.86000061035156,85.05000305175781,91500,0.0,
2021-04-07 00:00:00+00:00,84.7300033569336,84.98999786376953,82.45999908447266,82.77999877929688,124000,0.0,
2021-04-08 00:00:00+00:00,83.3499984741211,85.12000274658203,83.0999984741211,84.47000122070312,72400,0.0,
2021-04-09 00:00:00+00:00,84.5199966430664,85.58999633789062,82.31999969482422,85.58999633789062,122900,0.0,
2021-04-12 00:00:00+00:00,86.5199966430664,87.45999908447266,85.26000213623047,87.04000091552734,114500,0.0,
2021-04-13 00:00:00+00:00,87.80999755859375,88.5999984741211,84.91999816894531,85.45999908447266,101500,0.0,
2021-04-14 00:00:00+00:00,86.22000122070312,87.75,84.41000366210938,84.52999877929688,122600,0.0,
2021-04-15 00:00:00+00:00,85.43000030517578,86.80999755859375,84.33999633789062,86.30999755859375,147700,0.0,
