date,FIS_Open,FIS_High,FIS_Low,FIS_Close,FIS_Volume,FIS_Dividends,FIS_Stock Splits
2014-05-09 00:00:00+00:00,53.630001068115234,53.81999969482422,53.31999969482422,45.36940002441406,1405100,0.0,
2014-05-12 00:00:00+00:00,53.91999816894531,54.970001220703125,53.88999938964844,46.34852600097656,2331200,0.0,
2014-05-13 00:00:00+00:00,54.91999816894531,54.91999816894531,54.63999938964844,46.14595031738281,994900,0.0,
2014-05-14 00:00:00+00:00,54.59999847412109,54.7400016784668,54.25,45.82520294189453,766000,0.0,
2014-05-15 00:00:00+00:00,54.2400016784668,54.2400016784668,53.630001068115234,45.41160202026367,1057700,0.0,
2014-05-16 00:00:00+00:00,53.720001220703125,53.93000030517578,53.15999984741211,45.07397079467773,2583400,0.0,
2014-05-19 00:00:00+00:00,53.220001220703125,53.86000061035156,53.06999969482422,45.39472579956055,2318800,0.0,
2014-05-20 00:00:00+00:00,53.869998931884766,53.95000076293945,53.20000076293945,44.93891906738281,923800,0.0,
2014-05-21 00:00:00+00:00,53.31999969482422,53.5,53.130001068115234,44.930477142333984,829000,0.0,
2014-05-22 00:00:00+00:00,53.2599983215332,53.27999877929688,53.04999923706055,44.8460693359375,761900,0.0,
2014-05-23 00:00:00+00:00,53.220001220703125,53.52999877929688,53.08000183105469,45.057090759277344,663500,0.0,
2014-05-27 00:00:00+00:00,53.630001068115234,53.93000030517578,53.369998931884766,45.27655029296875,830900,0.0,
2014-05-28 00:00:00+00:00,53.72999954223633,54.18999862670898,53.52999877929688,45.52976608276367,1179700,0.0,
2014-05-29 00:00:00+00:00,54.25,54.25,53.93999862670898,45.63106536865234,1162100,0.0,
2014-05-30 00:00:00+00:00,54.02999877929688,54.209999084472656,53.91999816894531,45.70703125,824000,0.0,
2014-06-02 00:00:00+00:00,54.11000061035156,54.34000015258789,53.77000045776367,45.70703125,846300,0.0,
2014-06-03 00:00:00+00:00,53.869998931884766,54.18999862670898,53.84999847412109,45.58041763305664,502900,0.0,
2014-06-04 00:00:00+00:00,53.93000030517578,54.220001220703125,53.72999954223633,45.74079895019531,1029200,0.0,
2014-06-05 00:00:00+00:00,54.13999938964844,54.560001373291016,53.93999862670898,46.04467010498047,842700,0.0,
2014-06-06 00:00:00+00:00,54.54999923706055,55.13999938964844,54.52000045776367,46.48358154296875,891200,0.0,
2014-06-09 00:00:00+00:00,55.060001373291016,55.43000030517578,54.970001220703125,46.55110931396485,683500,0.0,
2014-06-10 00:00:00+00:00,55.15999984741211,55.2400016784668,54.970001220703125,46.525787353515625,660600,0.0,
2014-06-11 00:00:00+00:00,54.970001220703125,54.970001220703125,54.400001525878906,45.9433822631836,594800,0.0,
2014-06-12 00:00:00+00:00,54.20000076293945,54.20000076293945,53.41999816894531,45.4940185546875,685500,0.24,
2014-06-13 00:00:00+00:00,53.63999938964844,54.0,53.619998931884766,45.655120849609375,697600,0.0,
2014-06-16 00:00:00+00:00,53.709999084472656,53.86000061035156,53.45000076293945,45.4940185546875,678800,0.0,
2014-06-17 00:00:00+00:00,53.61000061035156,54.2599983215332,53.59999847412109,45.85011672973633,1090000,0.0,
2014-06-18 00:00:00+00:00,53.97999954223633,54.130001068115234,53.65999984741211,45.74837875366211,935700,0.0,
2014-06-19 00:00:00+00:00,54.02000045776367,54.33000183105469,53.90999984741211,45.95185470581055,1363500,0.0,
2014-06-20 00:00:00+00:00,54.25,54.810001373291016,54.209999084472656,46.15532302856445,2063700,0.0,
2014-06-23 00:00:00+00:00,54.43000030517578,54.66999816894531,54.220001220703125,46.29096984863281,855000,0.0,
2014-06-24 00:00:00+00:00,54.459999084472656,54.86000061035156,54.43999862670898,46.25704574584961,1105300,0.0,
2014-06-25 00:00:00+00:00,54.400001525878906,55.400001525878906,54.33000183105469,46.87598037719727,1682700,0.0,
2014-06-26 00:00:00+00:00,55.22999954223633,55.25,54.29999923706055,46.3503303527832,2085000,0.0,
2014-06-27 00:00:00+00:00,54.5099983215332,54.900001525878906,54.38999938964844,46.46902084350586,1394400,0.0,
2014-06-30 00:00:00+00:00,54.72999954223633,54.88999938964844,54.2400016784668,46.40968322753906,1105000,0.0,
2014-07-01 00:00:00+00:00,54.88999938964844,55.43000030517578,54.810001373291016,46.562294006347656,1169100,0.0,
2014-07-02 00:00:00+00:00,54.79999923706055,55.150001525878906,54.720001220703125,46.57076644897461,730400,0.0,
2014-07-03 00:00:00+00:00,55.0099983215332,55.5,54.90999984741211,47.00315856933594,542500,0.0,
2014-07-07 00:00:00+00:00,55.18999862670898,55.40999984741211,55.040000915527344,46.816627502441406,527600,0.0,
2014-07-08 00:00:00+00:00,55.2400016784668,55.31999969482422,54.790000915527344,46.71488571166992,934800,0.0,
2014-07-09 00:00:00+00:00,55.2400016784668,55.29999923706055,55.0,46.80815124511719,736500,0.0,
2014-07-10 00:00:00+00:00,54.709999084472656,55.540000915527344,54.65999984741211,46.71488571166992,1126400,0.0,
2014-07-11 00:00:00+00:00,55.16999816894531,55.630001068115234,54.88999938964844,47.13032150268555,1091200,0.0,
2014-07-14 00:00:00+00:00,55.7599983215332,56.16999816894531,55.630001068115234,47.60511016845703,1235400,0.0,
2014-07-15 00:00:00+00:00,56.13999938964844,56.56999969482422,56.04999923706055,47.91878509521485,1470400,0.0,
2014-07-16 00:00:00+00:00,56.650001525878906,56.86000061035156,56.38999938964844,48.13074493408203,2122800,0.0,
2014-07-17 00:00:00+00:00,56.5,56.880001068115234,56.209999084472656,47.6644401550293,1542600,0.0,
2014-07-18 00:00:00+00:00,56.33000183105469,56.95000076293945,56.18000030517578,48.24945068359375,1035600,0.0,
2014-07-21 00:00:00+00:00,56.66999816894531,56.790000915527344,56.43000030517578,47.927276611328125,578800,0.0,
2014-07-22 00:00:00+00:00,56.72999954223633,56.97999954223633,56.630001068115234,48.240966796875,946300,0.0,
2014-07-23 00:00:00+00:00,56.84000015258789,56.880001068115234,56.52000045776367,47.96965789794922,605800,0.0,
2014-07-24 00:00:00+00:00,56.72999954223633,56.75,56.43999862670898,47.96965789794922,1019200,0.0,
2014-07-25 00:00:00+00:00,56.290000915527344,56.75,56.290000915527344,47.978145599365234,1027000,0.0,
2014-07-28 00:00:00+00:00,56.5,56.70000076293945,56.0099983215332,47.95270538330078,1298300,0.0,
2014-07-29 00:00:00+00:00,56.88999938964844,56.93999862670898,55.560001373291016,47.7746696472168,2102800,0.0,
2014-07-30 00:00:00+00:00,56.470001220703125,57.06999969482422,56.33000183105469,48.34271240234375,1742400,0.0,
2014-07-31 00:00:00+00:00,56.560001373291016,56.77999877929688,56.310001373291016,47.81707000732422,1883300,0.0,
2014-08-01 00:00:00+00:00,56.11000061035156,56.540000915527344,56.08000183105469,47.56271362304688,1192400,0.0,
2014-08-04 00:00:00+00:00,56.220001220703125,56.29999923706055,55.70000076293945,47.42706298828125,1274000,0.0,
2014-08-05 00:00:00+00:00,55.79999923706055,56.18000030517578,55.33000183105469,46.98618698120117,1134700,0.0,
2014-08-06 00:00:00+00:00,55.38999938964844,55.630001068115234,54.970001220703125,46.647071838378906,1135200,0.0,
2014-08-07 00:00:00+00:00,55.16999816894531,55.66999816894531,54.790000915527344,46.51142883300781,1418400,0.0,
2014-08-08 00:00:00+00:00,54.97999954223633,55.27999877929688,54.88999938964844,46.79966354370117,1350400,0.0,
2014-08-11 00:00:00+00:00,55.45000076293945,55.91999816894531,55.34000015258789,46.96075439453125,1088900,0.0,
2014-08-12 00:00:00+00:00,55.27000045776367,55.619998931884766,55.130001068115234,46.842071533203125,1048100,0.0,
2014-08-13 00:00:00+00:00,55.540000915527344,55.9900016784668,55.4900016784668,47.39314651489258,1282100,0.0,
2014-08-14 00:00:00+00:00,56.0099983215332,56.15999984741211,55.84999847412109,47.41011047363281,1081700,0.0,
2014-08-15 00:00:00+00:00,56.130001068115234,56.36000061035156,55.43000030517578,47.308353424072266,1937400,0.0,
2014-08-18 00:00:00+00:00,56.11000061035156,56.83000183105469,56.09999847412109,48.054447174072266,1649700,0.0,
2014-08-19 00:00:00+00:00,56.720001220703125,57.310001373291016,56.709999084472656,48.24945068359375,1714100,0.0,
2014-08-20 00:00:00+00:00,56.93999862670898,57.220001220703125,56.7599983215332,48.4868392944336,1285000,0.0,
2014-08-21 00:00:00+00:00,57.20000076293945,57.63999938964844,56.970001220703125,48.597049713134766,948100,0.0,
2014-08-22 00:00:00+00:00,57.18999862670898,57.33000183105469,56.900001525878906,48.4444465637207,624300,0.0,
2014-08-25 00:00:00+00:00,57.34999847412109,57.650001525878906,57.16999816894531,48.74118041992188,1446900,0.0,
2014-08-26 00:00:00+00:00,57.5,57.63999938964844,57.27000045776367,48.5800895690918,583700,0.0,
2014-08-27 00:00:00+00:00,57.25,57.34000015258789,56.83000183105469,48.30879974365234,627700,0.0,
2014-08-28 00:00:00+00:00,56.79999923706055,57.0099983215332,56.68000030517578,48.07987976074219,641100,0.0,
2014-08-29 00:00:00+00:00,56.59999847412109,56.86000061035156,56.41999816894531,48.11379623413086,654800,0.0,
2014-09-02 00:00:00+00:00,56.90999984741211,57.29999923706055,56.68999862670898,48.37662887573242,884500,0.0,
2014-09-03 00:00:00+00:00,57.150001525878906,57.36000061035156,57.0,48.55466842651367,691800,0.0,
2014-09-04 00:00:00+00:00,57.5,58.13999938964844,57.36000061035156,49.020957946777344,1440900,0.0,
2014-09-05 00:00:00+00:00,57.7599983215332,58.54999923706055,57.75,49.60596084594727,1370800,0.0,
2014-09-08 00:00:00+00:00,58.5,58.86000061035156,58.22999954223633,49.47030258178711,1540100,0.0,
2014-09-09 00:00:00+00:00,58.2400016784668,58.36000061035156,57.59000015258789,48.88530731201172,1536100,0.0,
2014-09-10 00:00:00+00:00,57.58000183105469,58.15999984741211,57.54999923706055,49.215965270996094,1047000,0.0,
2014-09-11 00:00:00+00:00,57.7599983215332,57.88999938964844,57.36000061035156,48.74118041992188,1605300,0.0,
2014-09-12 00:00:00+00:00,57.43999862670898,57.5,56.7599983215332,48.54536819458008,1084400,0.24,
2014-09-15 00:00:00+00:00,57.060001373291016,57.150001525878906,56.7400016784668,48.44319915771485,791600,0.0,
2014-09-16 00:00:00+00:00,56.7599983215332,57.15999984741211,56.4900016784668,48.51982498168945,1078100,0.0,
2014-09-17 00:00:00+00:00,57.02000045776367,57.27000045776367,56.720001220703125,48.4346923828125,1015600,0.0,
2014-09-18 00:00:00+00:00,56.970001220703125,57.22999954223633,56.93000030517578,48.48577117919922,1132700,0.0,
2014-09-19 00:00:00+00:00,57.22999954223633,57.470001220703125,57.119998931884766,48.74969482421875,2767900,0.0,
2014-09-22 00:00:00+00:00,57.130001068115234,57.310001373291016,56.79999923706055,48.656044006347656,1262900,0.0,
2014-09-23 00:00:00+00:00,57.02000045776367,57.34000015258789,56.900001525878906,48.44319915771485,1209200,0.0,
2014-09-24 00:00:00+00:00,56.869998931884766,57.7599983215332,56.68000030517578,49.06471252441406,1183000,0.0,
2014-09-25 00:00:00+00:00,57.459999084472656,57.560001373291016,56.52000045776367,48.12819290161133,1575000,0.0,
2014-09-26 00:00:00+00:00,56.54999923706055,56.81999969482422,56.369998931884766,48.24738311767578,907900,0.0,
2014-09-29 00:00:00+00:00,55.93999862670898,56.66999816894531,55.72999954223633,48.0941276550293,1012400,0.0,
2014-09-30 00:00:00+00:00,56.459999084472656,56.66999816894531,56.18999862670898,47.932373046875,906100,0.0,
2014-10-01 00:00:00+00:00,56.11000061035156,56.22999954223633,55.619998931884766,47.42155838012695,876300,0.0,
2014-10-02 00:00:00+00:00,55.810001373291016,56.0,55.2599983215332,47.36195755004883,971900,0.0,
2014-10-03 00:00:00+00:00,55.810001373291016,56.68999862670898,55.810001373291016,48.0941276550293,2191500,0.0,
2014-10-06 00:00:00+00:00,56.65999984741211,56.79999923706055,56.36000061035156,48.08562088012695,962400,0.0,
2014-10-07 00:00:00+00:00,56.02999877929688,56.11000061035156,55.209999084472656,47.01289367675781,1461000,0.0,
2014-10-08 00:00:00+00:00,55.16999816894531,56.59000015258789,55.16999816894531,48.11117172241211,1834100,0.0,
2014-10-09 00:00:00+00:00,56.43999862670898,56.470001220703125,55.04999923706055,46.90220642089844,950000,0.0,
2014-10-10 00:00:00+00:00,55.130001068115234,55.5099983215332,54.27999877929688,46.22111892700195,1259900,0.0,
2014-10-13 00:00:00+00:00,54.36000061035156,54.36000061035156,53.18000030517578,45.31865692138672,1282500,0.0,
2014-10-14 00:00:00+00:00,53.470001220703125,53.65999984741211,53.209999084472656,45.38676452636719,1658300,0.0,
2014-10-15 00:00:00+00:00,52.560001373291016,52.810001373291016,51.380001068115234,44.61201858520508,1606900,0.0,
2014-10-16 00:00:00+00:00,51.540000915527344,52.540000915527344,51.43999862670898,44.59498596191406,1008800,0.0,
2014-10-17 00:00:00+00:00,52.970001220703125,53.70000076293945,52.68000030517578,45.47190856933594,1566200,0.0,
2014-10-20 00:00:00+00:00,53.02999877929688,53.77000045776367,53.02999877929688,45.75285720825195,1068200,0.0,
2014-10-21 00:00:00+00:00,53.9900016784668,54.81999969482422,53.869998931884766,46.57018280029297,1565000,0.0,
2014-10-22 00:00:00+00:00,54.70000076293945,55.18999862670898,54.43999862670898,46.365848541259766,1208900,0.0,
2014-10-23 00:00:00+00:00,55.18000030517578,55.43000030517578,54.93999862670898,47.029930114746094,1184700,0.0,
2014-10-24 00:00:00+00:00,55.22999954223633,55.900001525878906,55.09000015258789,47.48115158081055,906300,0.0,
2014-10-27 00:00:00+00:00,55.68999862670898,55.79999923706055,55.2599983215332,47.31087493896485,923400,0.0,
2014-10-28 00:00:00+00:00,55.93000030517578,56.56999969482422,55.68999862670898,48.14521026611328,1307600,0.0,
2014-10-29 00:00:00+00:00,56.66999816894531,56.77999877929688,55.7599983215332,47.84723663330078,1653500,0.0,
2014-10-30 00:00:00+00:00,56.20000076293945,57.86000061035156,56.20000076293945,48.860382080078125,1883100,0.0,
2014-10-31 00:00:00+00:00,58.18999862670898,59.2400016784668,58.15999984741211,49.71174240112305,2369200,0.0,
2014-11-03 00:00:00+00:00,58.619998931884766,58.75,58.13999938964844,49.660682678222656,1062400,0.0,
2014-11-04 00:00:00+00:00,58.18000030517578,58.54999923706055,58.02999877929688,49.57553482055664,1169000,0.0,
2014-11-05 00:00:00+00:00,58.59999847412109,58.869998931884766,58.20000076293945,50.05228805541992,1087900,0.0,
2014-11-06 00:00:00+00:00,58.90999984741211,59.02999877929688,58.65999984741211,50.16298294067383,613700,0.0,
2014-11-07 00:00:00+00:00,58.95000076293945,58.97999954223633,58.27000045776367,49.70323181152344,961200,0.0,
2014-11-10 00:00:00+00:00,58.220001220703125,58.65999984741211,57.18999862670898,49.87351608276367,899900,0.0,
2014-11-11 00:00:00+00:00,58.56999969482422,58.68000030517578,58.29999923706055,49.7968864440918,922200,0.0,
2014-11-12 00:00:00+00:00,58.34000015258789,58.93000030517578,58.34000015258789,50.15445327758789,1213800,0.0,
2014-11-13 00:00:00+00:00,59.04999923706055,59.310001373291016,58.810001373291016,50.48648834228516,1154200,0.0,
2014-11-14 00:00:00+00:00,59.34999847412109,59.56999969482422,58.9900016784668,50.333255767822266,3000100,0.0,
2014-11-17 00:00:00+00:00,59.02000045776367,59.540000915527344,58.810001373291016,50.62272644042969,936300,0.0,
2014-11-18 00:00:00+00:00,59.36000061035156,59.959999084472656,59.25,50.91218566894531,1203600,0.0,
2014-11-19 00:00:00+00:00,59.7599983215332,59.84999847412109,59.34999847412109,50.89516067504883,764000,0.0,
2014-11-20 00:00:00+00:00,59.540000915527344,59.810001373291016,59.36000061035156,50.82705307006836,657800,0.0,
2014-11-21 00:00:00+00:00,60.150001525878906,60.25,59.810001373291016,50.99732971191406,957200,0.0,
2014-11-24 00:00:00+00:00,59.95000076293945,60.220001220703125,59.93000030517578,51.17610931396485,682400,0.0,
2014-11-25 00:00:00+00:00,60.29999923706055,60.68999862670898,60.0099983215332,51.47409057617188,999100,0.0,
2014-11-26 00:00:00+00:00,60.5099983215332,60.90999984741211,60.369998931884766,51.72949981689453,835100,0.0,
2014-11-28 00:00:00+00:00,60.900001525878906,61.65999984741211,60.68000030517578,52.09560012817383,599200,0.0,
2014-12-01 00:00:00+00:00,60.83000183105469,61.68999862670898,60.68000030517578,52.2999382019043,963100,0.0,
2014-12-02 00:00:00+00:00,61.540000915527344,61.65999984741211,61.31999969482422,52.29140853881836,834000,0.0,
2014-12-03 00:00:00+00:00,61.34000015258789,61.83000183105469,61.20000076293945,52.56385803222656,702800,0.0,
2014-12-04 00:00:00+00:00,61.790000915527344,61.959999084472656,61.40999984741211,52.48722839355469,635400,0.0,
2014-12-05 00:00:00+00:00,61.650001525878906,61.88999938964844,61.40999984741211,52.46168899536133,624100,0.0,
2014-12-08 00:00:00+00:00,61.5,61.79999923706055,60.91999816894531,52.17221450805664,699400,0.0,
2014-12-09 00:00:00+00:00,60.619998931884766,61.400001525878906,60.5,52.231815338134766,698800,0.0,
2014-12-10 00:00:00+00:00,61.13999938964844,61.27000045776367,60.58000183105469,51.79762649536133,1289300,0.0,
2014-12-11 00:00:00+00:00,60.93000030517578,61.540000915527344,60.77000045776367,51.92532730102539,870500,0.0,
2014-12-12 00:00:00+00:00,60.290000915527344,60.75,60.22999954223633,51.56633758544922,1410100,0.24,
2014-12-15 00:00:00+00:00,60.380001068115234,60.709999084472656,59.709999084472656,51.66889953613281,1450800,0.0,
2014-12-16 00:00:00+00:00,60.34999847412109,61.13999938964844,59.95000076293945,51.42102813720703,1116600,0.0,
2014-12-17 00:00:00+00:00,60.2599983215332,61.5099983215332,60.040000915527344,52.566383361816406,1208300,0.0,
2014-12-18 00:00:00+00:00,62.150001525878906,63.59999847412109,61.970001220703125,54.35277557373047,1371600,0.0,
2014-12-19 00:00:00+00:00,63.7599983215332,64.30000305175781,62.91999816894531,53.908321380615234,2939800,0.0,
2014-12-22 00:00:00+00:00,63.2599983215332,63.7599983215332,63.25,54.31858825683594,1143300,0.0,
2014-12-23 00:00:00+00:00,63.77000045776367,64.1500015258789,63.70000076293945,54.73741149902344,583100,0.0,
2014-12-24 00:00:00+00:00,63.9900016784668,64.1500015258789,63.560001373291016,54.3784294128418,470900,0.0,
2014-12-26 00:00:00+00:00,63.90999984741211,63.91999816894531,63.459999084472656,54.284400939941406,366600,0.0,
2014-12-29 00:00:00+00:00,63.43000030517578,63.68999862670898,63.209999084472656,54.32714080810547,611800,0.0,
2014-12-30 00:00:00+00:00,63.34999847412109,63.45000076293945,63.119998931884766,53.9852409362793,424000,0.0,
2014-12-31 00:00:00+00:00,63.40999984741211,63.459999084472656,62.18000030517578,53.16469955444336,661900,0.0,
2015-01-02 00:00:00+00:00,62.33000183105469,63.02999877929688,61.81999969482422,53.344181060791016,666300,0.0,
2015-01-05 00:00:00+00:00,62.15999984741211,62.2400016784668,60.7400016784668,52.42107391357422,952900,0.0,
2015-01-06 00:00:00+00:00,61.38999938964844,61.72999954223633,60.36000061035156,52.35269165039063,1190000,0.0,
2015-01-07 00:00:00+00:00,61.79999923706055,62.29999923706055,61.36000061035156,53.21598052978516,925200,0.0,
2015-01-08 00:00:00+00:00,62.83000183105469,63.18999862670898,62.709999084472656,53.96813583374024,907200,0.0,
