date,WHR_Open,WHR_High,WHR_Low,WHR_Close,WHR_Volume,WHR_Dividends,WHR_Stock Splits
2020-03-26 00:00:00+00:00,83.9000015258789,85.33999633789062,77.19999694824219,69.44966125488281,1915100,0.0,
2020-03-27 00:00:00+00:00,79.72000122070312,85.16999816894531,77.66999816894531,70.33448028564453,1363000,0.0,
2020-03-30 00:00:00+00:00,83.63999938964844,88.41000366210938,81.01000213623047,73.21430206298828,1498900,0.0,
2020-03-31 00:00:00+00:00,86.93000030517578,89.41000366210938,85.0,71.6199722290039,1281400,0.0,
2020-04-01 00:00:00+00:00,80.0,82.62999725341797,78.76000213623047,67.27935791015625,806900,0.0,
2020-04-02 00:00:00+00:00,79.0199966430664,83.3499984741211,78.79000091552734,68.13912963867188,1139200,0.0,
2020-04-03 00:00:00+00:00,82.0,84.30999755859375,78.8499984741211,68.98222351074219,1071500,0.0,
2020-04-06 00:00:00+00:00,87.1500015258789,93.13999938964844,86.37999725341797,77.2043228149414,1422400,0.0,
2020-04-07 00:00:00+00:00,95.33999633789062,98.31999969482422,92.83999633789062,79.22438049316406,1108000,0.0,
2020-04-08 00:00:00+00:00,95.44000244140624,100.5,94.62999725341795,83.20604705810547,850200,0.0,
2020-04-09 00:00:00+00:00,102.22000122070312,106.9000015258789,101.93000030517578,87.43814849853516,1229700,0.0,
2020-04-13 00:00:00+00:00,104.75,105.54000091552734,97.38999938964844,84.0157470703125,866700,0.0,
2020-04-14 00:00:00+00:00,103.9800033569336,104.4000015258789,101.81999969482422,86.40306854248047,908000,0.0,
2020-04-15 00:00:00+00:00,99.94000244140624,100.55999755859376,94.87000274658205,83.38133239746094,1144500,0.0,
2020-04-16 00:00:00+00:00,98.5,99.61000061035156,93.80999755859376,80.66847229003906,1000900,0.0,
2020-04-17 00:00:00+00:00,100.68000030517578,105.81999969482422,99.7699966430664,87.92229461669922,1023400,0.0,
2020-04-20 00:00:00+00:00,102.79000091552734,104.12000274658205,99.66000366210938,83.47315979003906,761100,0.0,
2020-04-21 00:00:00+00:00,97.04000091552734,100.58000183105467,96.41999816894533,81.9539566040039,734000,0.0,
2020-04-22 00:00:00+00:00,101.0,101.0,97.16999816894533,82.93058776855469,662200,0.0,
2020-04-23 00:00:00+00:00,100.5199966430664,104.0,99.88999938964844,85.351318359375,727200,0.0,
2020-04-24 00:00:00+00:00,103.23999786376952,105.05999755859376,101.76000213623048,87.2962417602539,914400,0.0,
2020-04-27 00:00:00+00:00,105.5,110.0,105.16999816894533,91.1360092163086,816000,0.0,
2020-04-28 00:00:00+00:00,112.4499969482422,114.54000091552734,111.06999969482422,95.0342025756836,889600,0.0,
2020-04-29 00:00:00+00:00,119.4000015258789,123.91999816894533,117.01000213623048,102.2546157836914,1268600,0.0,
2020-04-30 00:00:00+00:00,117.43000030517578,118.93000030517578,111.73999786376952,93.2729034423828,1537300,0.0,
2020-05-01 00:00:00+00:00,112.75,118.75,109.11000061035156,93.64856719970705,1996800,0.0,
2020-05-04 00:00:00+00:00,109.48999786376952,111.2300033569336,105.81999969482422,88.49824523925781,1445200,0.0,
2020-05-05 00:00:00+00:00,109.3000030517578,111.87000274658205,108.69000244140624,91.2027816772461,1082800,0.0,
2020-05-06 00:00:00+00:00,109.70999908447266,110.73999786376952,106.86000061035156,89.42481231689453,808700,0.0,
2020-05-07 00:00:00+00:00,108.91999816894533,110.1999969482422,106.61000061035156,89.23281860351562,693800,0.0,
2020-05-08 00:00:00+00:00,110.08999633789062,114.0199966430664,108.4000015258789,93.99077606201172,703500,0.0,
2020-05-11 00:00:00+00:00,110.0,110.22000122070312,107.0999984741211,90.71027374267578,583700,0.0,
2020-05-12 00:00:00+00:00,108.68000030517578,109.73999786376952,105.58000183105467,88.27285766601562,613300,0.0,
2020-05-13 00:00:00+00:00,105.0,105.37000274658205,101.6999969482422,86.60340881347656,821300,0.0,
2020-05-14 00:00:00+00:00,102.1500015258789,108.06999969482422,101.02999877929688,91.17214965820312,1631000,1.2,
2020-05-15 00:00:00+00:00,106.11000061035156,108.93000030517578,104.7300033569336,91.88153076171876,639600,0.0,
2020-05-18 00:00:00+00:00,112.25,119.79000091552734,112.25,100.149169921875,1102300,0.0,
2020-05-19 00:00:00+00:00,118.30999755859376,121.81999969482422,115.80999755859376,100.0562744140625,1112700,0.0,
2020-05-20 00:00:00+00:00,120.68000030517578,121.61000061035156,118.43000030517578,100.37718963623048,767600,0.0,
2020-05-21 00:00:00+00:00,118.9000015258789,121.5199966430664,117.26000213623048,100.49542236328124,352900,0.0,
2020-05-22 00:00:00+00:00,118.27999877929688,119.94000244140624,116.41999816894533,101.0865707397461,535900,0.0,
2020-05-26 00:00:00+00:00,125.0,127.75,123.6999969482422,106.02688598632812,891100,0.0,
2020-05-27 00:00:00+00:00,128.5399932861328,130.35000610351562,126.43000030517578,109.10088348388672,763000,0.0,
2020-05-28 00:00:00+00:00,128.69000244140625,129.14999389648438,121.51000213623048,102.750244140625,992000,0.0,
2020-05-29 00:00:00+00:00,121.0999984741211,122.58000183105467,119.44000244140624,102.8769302368164,782600,0.0,
2020-06-01 00:00:00+00:00,121.5199966430664,124.41000366210938,120.83999633789062,104.52369689941406,469900,0.0,
2020-06-02 00:00:00+00:00,125.02999877929688,128.1999969482422,124.36000061035156,108.20569610595705,527900,0.0,
2020-06-03 00:00:00+00:00,130.52000427246094,131.91000366210938,128.22999572753906,109.928466796875,624200,0.0,
2020-06-04 00:00:00+00:00,128.85000610351562,134.9600067138672,128.0,113.9145278930664,1129800,0.0,
2020-06-05 00:00:00+00:00,137.5500030517578,140.3000030517578,134.77000427246094,115.56973266601562,983000,0.0,
2020-06-08 00:00:00+00:00,138.4499969482422,142.92999267578125,137.82000732421875,118.98150634765624,805800,0.0,
2020-06-09 00:00:00+00:00,137.8300018310547,140.2899932861328,135.3699951171875,115.70484161376952,640800,0.0,
2020-06-10 00:00:00+00:00,136.97999572753906,137.6199951171875,133.8000030517578,113.6949462890625,730900,0.0,
2020-06-11 00:00:00+00:00,128.3699951171875,135.99000549316406,122.18000030517578,103.43429565429688,1058500,0.0,
2020-06-12 00:00:00+00:00,128.0800018310547,128.2100067138672,119.62000274658205,103.11337280273438,966800,0.0,
2020-06-15 00:00:00+00:00,118.31999969482422,126.63999938964844,116.56999969482422,106.06912231445312,805900,0.0,
2020-06-16 00:00:00+00:00,131.1999969482422,131.55999755859375,124.4800033569336,106.67716979980467,659800,0.0,
2020-06-17 00:00:00+00:00,127.02999877929688,128.52000427246094,125.83999633789062,106.60960388183594,487900,0.0,
2020-06-18 00:00:00+00:00,124.91000366210938,127.5500030517578,124.5500030517578,106.93896484375,479800,0.0,
2020-06-19 00:00:00+00:00,129.4499969482422,129.5800018310547,124.86000061035156,107.32742309570312,1447900,0.0,
2020-06-22 00:00:00+00:00,125.37999725341795,126.95999908447266,124.01000213623048,106.22111511230467,548100,0.0,
2020-06-23 00:00:00+00:00,127.94000244140624,129.44000244140625,125.33999633789062,107.69901275634766,650900,0.0,
2020-06-24 00:00:00+00:00,125.97000122070312,126.5199966430664,120.20999908447266,104.28722381591795,669500,0.0,
2020-06-25 00:00:00+00:00,121.5500030517578,124.33999633789062,120.69000244140624,104.97126007080078,440800,0.0,
2020-06-26 00:00:00+00:00,123.04000091552734,124.08000183105467,121.37999725341795,103.70453643798828,718800,0.0,
2020-06-29 00:00:00+00:00,124.58000183105467,127.8000030517578,122.62999725341795,107.37808990478516,516200,0.0,
2020-06-30 00:00:00+00:00,126.4499969482422,130.1300048828125,126.37999725341795,109.38799285888672,624500,0.0,
2020-07-01 00:00:00+00:00,131.9199981689453,132.97999572753906,126.87999725341795,107.2851791381836,777900,0.0,
2020-07-02 00:00:00+00:00,129.27999877929688,132.1300048828125,127.06999969482422,109.09243774414062,556200,0.0,
2020-07-06 00:00:00+00:00,132.07000732421875,134.4600067138672,131.75999450683594,112.71532440185548,613500,0.0,
2020-07-07 00:00:00+00:00,131.77000427246094,134.13999938964844,130.89999389648438,112.87577056884766,909200,0.0,
2020-07-08 00:00:00+00:00,133.42999267578125,136.02999877929688,131.83999633789062,114.85189819335938,783100,0.0,
2020-07-09 00:00:00+00:00,136.11000061035156,136.11000061035156,131.4199981689453,112.46198272705078,647600,0.0,
2020-07-10 00:00:00+00:00,134.0800018310547,136.1699981689453,133.89999389648438,114.54788970947266,632600,0.0,
2020-07-13 00:00:00+00:00,137.89999389648438,140.58999633789062,136.4600067138672,115.24038696289062,836400,0.0,
2020-07-14 00:00:00+00:00,135.6199951171875,139.07000732421875,134.22000122070312,117.36851501464844,768700,0.0,
2020-07-15 00:00:00+00:00,142.44000244140625,143.8800048828125,140.5500030517578,120.88162231445312,754900,0.0,
2020-07-16 00:00:00+00:00,143.0,146.99000549316406,142.25,121.86971282958984,816900,0.0,
2020-07-17 00:00:00+00:00,144.99000549316406,145.8800048828125,142.27999877929688,120.39183807373048,594700,0.0,
2020-07-20 00:00:00+00:00,141.5800018310547,143.88999938964844,141.2100067138672,120.81407165527344,546300,0.0,
2020-07-21 00:00:00+00:00,143.75999450683594,144.77000427246094,142.92999267578125,121.4052276611328,516300,0.0,
2020-07-22 00:00:00+00:00,144.17999267578125,149.3000030517578,143.27000427246094,124.04850006103516,1092000,0.0,
2020-07-23 00:00:00+00:00,154.1699981689453,163.0,153.92999267578125,133.9629669189453,2997400,0.0,
2020-07-24 00:00:00+00:00,160.08999633789062,161.38999938964844,157.02999877929688,133.38868713378906,1128200,0.0,
2020-07-27 00:00:00+00:00,158.0,166.05999755859375,155.6300048828125,139.950439453125,1214300,0.0,
2020-07-28 00:00:00+00:00,164.27999877929688,165.27999877929688,162.30999755859375,137.34938049316406,915500,0.0,
2020-07-29 00:00:00+00:00,162.86000061035156,164.41000366210938,161.82000732421875,137.29029846191406,771700,0.0,
2020-07-30 00:00:00+00:00,160.1199951171875,163.63999938964844,159.75,137.6618194580078,489500,0.0,
2020-07-31 00:00:00+00:00,162.8699951171875,163.22999572753906,161.02999877929688,137.75473022460938,611800,0.0,
2020-08-03 00:00:00+00:00,163.8000030517578,165.9600067138672,162.2899932861328,139.0130157470703,513300,0.0,
2020-08-04 00:00:00+00:00,163.3800048828125,167.94000244140625,163.25,141.4451904296875,608000,0.0,
2020-08-05 00:00:00+00:00,168.16000366210938,174.6199951171875,167.5399932861328,146.7317657470703,1376900,0.0,
2020-08-06 00:00:00+00:00,173.05999755859375,173.05999755859375,170.2899932861328,145.15252685546875,773500,0.0,
2020-08-07 00:00:00+00:00,171.47000122070312,173.2899932861328,170.00999450683594,146.26730346679688,420500,0.0,
2020-08-10 00:00:00+00:00,172.94000244140625,178.41000366210938,172.60000610351562,149.4510498046875,645100,0.0,
2020-08-11 00:00:00+00:00,178.4199981689453,180.9900054931641,176.02000427246094,148.9105682373047,644000,0.0,
2020-08-12 00:00:00+00:00,178.72000122070312,179.0,175.86000061035156,150.8107147216797,424000,0.0,
2020-08-13 00:00:00+00:00,177.38999938964844,180.1999969482422,176.5,150.70936584472656,281900,0.0,
2020-08-14 00:00:00+00:00,179.1199951171875,183.02999877929688,178.44000244140625,152.79527282714844,550600,0.0,
2020-08-17 00:00:00+00:00,180.8699951171875,182.16000366210935,179.5800018310547,153.648193359375,480100,0.0,
2020-08-18 00:00:00+00:00,182.17999267578125,183.88999938964844,180.3000030517578,153.6988983154297,441000,0.0,
2020-08-19 00:00:00+00:00,181.63999938964844,185.9600067138672,181.47000122070312,155.7003173828125,521700,0.0,
2020-08-20 00:00:00+00:00,182.2700042724609,184.97999572753903,181.1699981689453,154.47581481933594,396500,0.0,
2020-08-21 00:00:00+00:00,181.4900054931641,182.80999755859372,180.02000427246094,152.66856384277344,890100,0.0,
2020-08-24 00:00:00+00:00,182.22000122070312,182.5800018310547,179.89999389648438,153.17530822753906,593800,0.0,
2020-08-25 00:00:00+00:00,182.7100067138672,182.7100067138672,178.80999755859375,152.45745849609375,547900,0.0,
2020-08-26 00:00:00+00:00,181.32000732421875,181.32000732421875,178.44000244140625,151.9591827392578,388100,0.0,
2020-08-27 00:00:00+00:00,179.55999755859375,180.5399932861328,177.7899932861328,151.18553161621094,516700,1.2,
2020-08-28 00:00:00+00:00,178.44000244140625,179.6699981689453,177.9600067138672,152.07823181152344,375100,0.0,
2020-08-31 00:00:00+00:00,178.9199981689453,179.1999969482422,176.47999572753906,151.09207153320312,529100,0.0,
2020-09-01 00:00:00+00:00,177.35000610351562,179.61000061035156,176.72999572753906,151.55963134765625,490200,0.0,
2020-09-02 00:00:00+00:00,179.17999267578125,180.1999969482422,178.05999755859375,152.5713348388672,660300,0.0,
2020-09-03 00:00:00+00:00,180.11000061035156,180.1999969482422,169.49000549316406,145.85499572753906,665400,0.0,
2020-09-04 00:00:00+00:00,174.0,174.35000610351562,166.60000610351562,142.82838439941406,718300,0.0,
2020-09-08 00:00:00+00:00,164.63999938964844,172.55999755859375,164.05999755859375,143.1004638671875,695800,0.0,
2020-09-09 00:00:00+00:00,169.75,173.32000732421875,169.44000244140625,146.07606506347656,394600,0.0,
2020-09-10 00:00:00+00:00,173.13999938964844,175.27000427246094,169.14999389648438,144.0696563720703,671700,0.0,
2020-09-11 00:00:00+00:00,170.63999938964844,174.5,170.27000427246094,146.90921020507812,573500,0.0,
2020-09-14 00:00:00+00:00,175.11000061035156,178.14999389648438,174.1999969482422,151.1600799560547,605600,0.0,
2020-09-15 00:00:00+00:00,178.27999877929688,180.3800048828125,177.66000366210938,151.6446075439453,499100,0.0,
2020-09-16 00:00:00+00:00,179.97999572753906,182.52999877929688,178.89999389648438,152.6648712158203,633500,0.0,
2020-09-17 00:00:00+00:00,177.08999633789062,180.7100067138672,175.8000030517578,150.2588653564453,628200,0.0,
2020-09-18 00:00:00+00:00,176.25,177.75,173.39999389648438,148.1589813232422,1063000,0.0,
2020-09-21 00:00:00+00:00,170.6999969482422,177.75,169.99000549316406,151.11753845214844,1182200,0.0,
2020-09-22 00:00:00+00:00,177.8300018310547,180.4499969482422,176.32000732421875,152.76686096191406,789400,0.0,
2020-09-23 00:00:00+00:00,179.74000549316406,181.92999267578125,175.5500030517578,149.40870666503906,612700,0.0,
2020-09-24 00:00:00+00:00,175.25999450683594,178.77999877929688,173.6300048828125,149.17063903808594,777900,0.0,
2020-09-25 00:00:00+00:00,175.4600067138672,178.9499969482422,174.02000427246094,151.4236297607422,499900,0.0,
2020-09-28 00:00:00+00:00,180.91000366210935,185.30999755859372,179.5500030517578,157.28125,707000,0.0,
2020-09-29 00:00:00+00:00,184.08999633789065,184.77999877929688,180.67999267578125,153.6680145263672,455100,0.0,
2020-09-30 00:00:00+00:00,183.8999938964844,186.8500061035156,181.8000030517578,156.3376007080078,881600,0.0,
2020-10-01 00:00:00+00:00,185.16000366210935,185.5399932861328,181.47000122070312,155.7424774169922,729100,0.0,
2020-10-02 00:00:00+00:00,179.60000610351562,185.4600067138672,179.32000732421875,156.609619140625,444500,0.0,
2020-10-05 00:00:00+00:00,186.0,193.8500061035156,185.17999267578125,164.07412719726562,1104100,0.0,
2020-10-06 00:00:00+00:00,193.72000122070312,195.07000732421875,189.72000122070312,162.05918884277344,908600,0.0,
2020-10-07 00:00:00+00:00,193.3300018310547,197.47000122070312,193.02999877929688,166.76063537597656,666200,0.0,
2020-10-08 00:00:00+00:00,197.08999633789065,200.41000366210935,196.9199981689453,170.1953125,827300,0.0,
2020-10-09 00:00:00+00:00,201.83999633789065,205.1999969482422,200.5800018310547,171.22406005859375,843000,0.0,
2020-10-12 00:00:00+00:00,202.72999572753903,203.2400054931641,199.6999969482422,170.80746459960938,666700,0.0,
2020-10-13 00:00:00+00:00,200.91000366210935,203.16000366210935,199.8699951171875,171.1985321044922,808300,0.0,
2020-10-14 00:00:00+00:00,202.08999633789065,204.5800018310547,201.57000732421875,172.9498748779297,516900,0.0,
2020-10-15 00:00:00+00:00,200.25,204.3500061035156,200.0,171.73414611816406,687100,0.0,
2020-10-16 00:00:00+00:00,204.1000061035156,206.1100006103516,201.38999938964844,171.3685760498047,737600,0.0,
2020-10-19 00:00:00+00:00,201.1999969482422,204.3000030517578,198.5399932861328,169.0815887451172,606600,0.0,
2020-10-20 00:00:00+00:00,201.8999938964844,203.4900054931641,197.7100067138672,169.9742889404297,682900,0.0,
2020-10-21 00:00:00+00:00,201.3500061035156,202.13999938964844,194.1000061035156,167.33876037597656,1061800,0.0,
2020-10-22 00:00:00+00:00,203.75999450683597,207.3000030517578,191.8699951171875,164.7627410888672,2620700,0.0,
2020-10-23 00:00:00+00:00,196.91000366210935,198.57000732421875,195.00999450683597,168.42698669433594,785400,0.0,
2020-10-26 00:00:00+00:00,195.5,196.47999572753903,192.0399932861328,164.98379516601562,653700,0.0,
2020-10-27 00:00:00+00:00,194.33999633789065,197.05999755859372,192.1100006103516,166.48013305664062,649500,0.0,
2020-10-28 00:00:00+00:00,190.22000122070312,194.50999450683597,188.0200042724609,160.20582580566406,666500,0.0,
2020-10-29 00:00:00+00:00,188.1300048828125,189.9499969482422,184.75,158.4545135498047,572200,0.0,
2020-10-30 00:00:00+00:00,186.3999938964844,189.00999450683597,180.3999938964844,157.24725341796875,827200,0.0,
2020-11-02 00:00:00+00:00,185.7899932861328,193.08999633789065,185.50999450683597,163.8530731201172,587200,0.0,
2020-11-03 00:00:00+00:00,195.3000030517578,199.1100006103516,193.4600067138672,168.13792419433594,600800,0.0,
2020-11-04 00:00:00+00:00,197.33999633789065,197.33999633789065,193.0,165.27284240722656,579000,0.0,
2020-11-05 00:00:00+00:00,197.1100006103516,201.4199981689453,197.1100006103516,168.97958374023438,794400,0.0,
2020-11-06 00:00:00+00:00,199.22000122070312,202.8999938964844,197.7899932861328,171.42807006835938,464100,0.0,
2020-11-09 00:00:00+00:00,205.0,206.57000732421875,180.5200042724609,153.61705017089844,1137700,0.0,
2020-11-10 00:00:00+00:00,181.50999450683597,185.0,180.1699981689453,155.62344360351562,758700,0.0,
2020-11-11 00:00:00+00:00,184.47999572753903,185.25,182.2700042724609,157.39181518554688,617000,0.0,
2020-11-12 00:00:00+00:00,185.3999938964844,186.5,181.5200042724609,156.380126953125,630400,0.0,
2020-11-13 00:00:00+00:00,186.0,190.17999267578125,185.4900054931641,160.45240783691406,432400,0.0,
2020-11-16 00:00:00+00:00,189.8600006103516,191.02999877929688,185.1999969482422,160.34188842773438,832400,0.0,
2020-11-17 00:00:00+00:00,189.2899932861328,192.0,187.16000366210935,162.44178771972656,572600,0.0,
