date,WTS_Open,WTS_High,WTS_Low,WTS_Close,WTS_Volume,WTS_Dividends,WTS_Stock Splits
2022-09-20 00:00:00+00:00,130.6300048828125,130.6300048828125,127.31999969482422,127.7595443725586,124900,0.0,
2022-09-21 00:00:00+00:00,131.5399932861328,132.7100067138672,129.02999877929688,127.39458465576172,100900,0.0,
2022-09-22 00:00:00+00:00,128.33999633789062,128.33999633789062,124.97000122070312,123.68538665771484,110700,0.0,
2022-09-23 00:00:00+00:00,123.9800033569336,124.75,120.77999877929688,120.82457733154295,145500,0.0,
2022-09-26 00:00:00+00:00,121.7699966430664,124.6999969482422,121.7699966430664,121.69270324707033,140200,0.0,
2022-09-27 00:00:00+00:00,125.0999984741211,125.16999816894533,121.5999984741211,121.17971801757812,93300,0.0,
2022-09-28 00:00:00+00:00,123.77999877929688,128.32000732421875,123.16000366210938,125.3525619506836,130800,0.0,
2022-09-29 00:00:00+00:00,125.5500030517578,126.02999877929688,124.06999969482422,124.15890502929688,100900,0.0,
2022-09-30 00:00:00+00:00,125.97000122070312,128.27999877929688,125.37999725341795,124.03067016601562,197900,0.0,
2022-10-03 00:00:00+00:00,126.5999984741211,130.80999755859375,125.86000061035156,127.74971771240234,113800,0.0,
2022-10-04 00:00:00+00:00,131.50999450683594,133.5,131.3300018310547,130.62039184570312,103100,0.0,
2022-10-05 00:00:00+00:00,130.30999755859375,132.25999450683594,129.6699981689453,129.01239013671875,73200,0.0,
2022-10-06 00:00:00+00:00,129.4499969482422,131.17999267578125,129.25999450683594,127.59185791015624,71200,0.0,
2022-10-07 00:00:00+00:00,128.33999633789062,128.41000366210938,125.0,124.58308410644533,85100,0.0,
2022-10-10 00:00:00+00:00,127.16000366210938,127.70999908447266,124.83000183105467,124.85930633544922,65800,0.0,
2022-10-11 00:00:00+00:00,125.11000061035156,127.11000061035156,124.3000030517578,124.01093292236328,104600,0.0,
2022-10-12 00:00:00+00:00,125.91000366210938,127.5199966430664,124.62999725341795,123.68538665771484,68000,0.0,
2022-10-13 00:00:00+00:00,122.3499984741211,127.23999786376952,121.25,124.76065826416016,106300,0.0,
2022-10-14 00:00:00+00:00,127.0999984741211,127.0999984741211,122.8000030517578,121.44607543945312,79200,0.0,
2022-10-17 00:00:00+00:00,125.7699966430664,129.9600067138672,125.7699966430664,127.6806411743164,118000,0.0,
2022-10-18 00:00:00+00:00,132.42999267578125,134.2899932861328,130.72000122070312,130.55133056640625,81900,0.0,
2022-10-19 00:00:00+00:00,130.85000610351562,131.1199951171875,127.97000122070312,128.50929260253906,75900,0.0,
2022-10-20 00:00:00+00:00,129.69000244140625,130.2899932861328,125.88999938964844,124.38579559326172,108500,0.0,
2022-10-21 00:00:00+00:00,127.30999755859376,130.30999755859375,124.54000091552734,128.46981811523438,131800,0.0,
2022-10-24 00:00:00+00:00,130.7100067138672,133.8699951171875,130.7100067138672,131.1826629638672,100400,0.0,
2022-10-25 00:00:00+00:00,132.5,137.2899932861328,132.5,135.3456268310547,118400,0.0,
2022-10-26 00:00:00+00:00,138.17999267578125,141.24000549316406,137.19000244140625,135.47389221191406,141800,0.0,
2022-10-27 00:00:00+00:00,138.05999755859375,141.2899932861328,137.75,137.0424041748047,109500,0.0,
2022-10-28 00:00:00+00:00,139.69000244140625,143.6300048828125,139.35000610351562,140.74172973632812,114400,0.0,
2022-10-31 00:00:00+00:00,142.0,146.66000366210938,141.17999267578125,144.3818359375,241800,0.0,
2022-11-01 00:00:00+00:00,147.24000549316406,147.47999572753906,145.3000030517578,144.50021362304688,178500,0.0,
2022-11-02 00:00:00+00:00,145.66000366210938,147.22999572753906,140.5399932861328,138.9167022705078,184000,0.0,
2022-11-03 00:00:00+00:00,142.4600067138672,144.67999267578125,138.55999755859375,138.9660186767578,172100,0.0,
2022-11-04 00:00:00+00:00,143.61000061035156,144.3699951171875,138.6199951171875,140.07090759277344,112600,0.0,
2022-11-07 00:00:00+00:00,142.33999633789062,145.72000122070312,142.33999633789062,143.1092529296875,102800,0.0,
2022-11-08 00:00:00+00:00,146.1699981689453,147.39999389648438,143.50999450683594,143.4052276611328,71700,0.0,
2022-11-09 00:00:00+00:00,143.64999389648438,145.52999877929688,141.80999755859375,141.00804138183594,80200,0.0,
2022-11-10 00:00:00+00:00,149.02000427246094,152.5,148.3699951171875,149.99493408203125,111200,0.0,
2022-11-11 00:00:00+00:00,152.8699951171875,155.69000244140625,151.82000732421875,150.15277099609375,80800,0.0,
2022-11-14 00:00:00+00:00,151.14999389648438,154.0,149.83999633789062,150.31060791015625,109000,0.0,
2022-11-15 00:00:00+00:00,155.2100067138672,158.44000244140625,153.97999572753906,154.57223510742188,126200,0.0,
2022-11-16 00:00:00+00:00,156.0,156.8000030517578,153.8699951171875,153.81260681152344,123200,0.0,
2022-11-17 00:00:00+00:00,154.57000732421875,154.75,150.92999267578125,152.5696563720703,110800,0.0,
2022-11-18 00:00:00+00:00,157.08999633789062,157.49000549316406,154.3000030517578,154.5919647216797,116800,0.0,
2022-11-21 00:00:00+00:00,156.36000061035156,158.0500030517578,155.14999389648438,154.45384216308594,115700,0.0,
2022-11-22 00:00:00+00:00,157.97000122070312,159.02000427246094,156.38999938964844,156.68328857421875,91800,0.0,
2022-11-23 00:00:00+00:00,158.16000366210938,159.17999267578125,155.92999267578125,153.9507293701172,95000,0.0,
2022-11-25 00:00:00+00:00,156.66000366210938,158.2100067138672,156.02999877929688,153.9507293701172,48400,0.0,
2022-11-28 00:00:00+00:00,155.0,157.99000549316406,151.39999389648438,150.02452087402344,78800,0.0,
2022-11-29 00:00:00+00:00,151.35000610351562,153.8000030517578,151.35000610351562,151.62261962890625,121300,0.0,
2022-11-30 00:00:00+00:00,154.32000732421875,158.5800018310547,151.77999877929688,156.61410522460938,185200,0.3,
2022-12-01 00:00:00+00:00,159.0500030517578,160.58999633789062,157.14999389648438,157.0786590576172,188800,0.0,
2022-12-02 00:00:00+00:00,157.4499969482422,160.7899932861328,156.63999938964844,158.06707763671875,83700,0.0,
2022-12-05 00:00:00+00:00,158.30999755859375,158.30999755859375,152.05999755859375,151.6522674560547,108100,0.0,
2022-12-06 00:00:00+00:00,153.22000122070312,154.00999450683594,149.13999938964844,148.785888671875,100900,0.0,
2022-12-07 00:00:00+00:00,149.88999938964844,153.58999633789062,149.80999755859375,149.0231170654297,87600,0.0,
2022-12-08 00:00:00+00:00,150.77000427246094,153.63999938964844,150.77000427246094,150.80226135253906,69200,0.0,
2022-12-09 00:00:00+00:00,152.0,154.0500030517578,151.3300018310547,149.80393981933594,78600,0.0,
2022-12-12 00:00:00+00:00,151.63999938964844,154.0,150.77000427246094,152.19589233398438,89200,0.0,
2022-12-13 00:00:00+00:00,158.66000366210938,159.2100067138672,153.6199951171875,152.86802673339844,152300,0.0,
2022-12-14 00:00:00+00:00,154.9499969482422,156.38999938964844,149.86000061035156,150.0115203857422,147200,0.0,
2022-12-15 00:00:00+00:00,149.55999755859375,149.55999755859375,144.4600067138672,142.964111328125,142500,0.0,
2022-12-16 00:00:00+00:00,142.52000427246094,144.22999572753906,141.6999969482422,142.4204864501953,483900,0.0,
2022-12-19 00:00:00+00:00,144.0500030517578,145.7100067138672,142.5399932861328,141.35299682617188,124200,0.0,
2022-12-20 00:00:00+00:00,142.97999572753906,146.38999938964844,142.44000244140625,143.18157958984375,160500,0.0,
2022-12-21 00:00:00+00:00,145.24000549316406,148.10000610351562,145.24000549316406,145.64273071289062,106700,0.0,
2022-12-22 00:00:00+00:00,145.8000030517578,146.1999969482422,143.24000549316406,143.88333129882812,79700,0.0,
2022-12-23 00:00:00+00:00,145.75999450683594,147.50999450683594,145.32000732421875,145.1584014892578,55000,0.0,
2022-12-27 00:00:00+00:00,146.25,148.5500030517578,145.17999267578125,145.6328125,44300,0.0,
2022-12-28 00:00:00+00:00,147.5500030517578,148.16000366210938,144.41000366210938,143.043212890625,48200,0.0,
2022-12-29 00:00:00+00:00,145.91000366210938,150.17999267578125,145.77999877929688,147.35267639160156,105700,0.0,
2022-12-30 00:00:00+00:00,147.88999938964844,148.60000610351562,145.16000366210938,144.5357208251953,71300,0.0,
2023-01-03 00:00:00+00:00,147.6199951171875,147.88999938964844,143.61000061035156,143.93276977539062,226800,0.0,
2023-01-04 00:00:00+00:00,146.55999755859375,147.7100067138672,144.49000549316406,143.2310028076172,92900,0.0,
2023-01-05 00:00:00+00:00,143.94000244140625,145.57000732421875,142.10000610351562,141.48150634765625,121000,0.0,
2023-01-06 00:00:00+00:00,144.82000732421875,149.25,144.82000732421875,146.8881378173828,87500,0.0,
2023-01-09 00:00:00+00:00,149.05999755859375,151.86000061035156,149.05999755859375,148.04457092285156,85700,0.0,
2023-01-10 00:00:00+00:00,149.77999877929688,153.08999633789062,149.10000610351562,151.17784118652344,80700,0.0,
2023-01-11 00:00:00+00:00,152.1199951171875,156.00999450683594,152.1199951171875,153.92562866210938,185800,0.0,
2023-01-12 00:00:00+00:00,156.47000122070312,156.7899932861328,153.74000549316406,153.8465576171875,132300,0.0,
2023-01-13 00:00:00+00:00,155.38999938964844,158.8300018310547,154.27000427246094,156.42633056640625,71600,0.0,
2023-01-17 00:00:00+00:00,158.8300018310547,160.47000122070312,156.6199951171875,154.83497619628906,90300,0.0,
2023-01-18 00:00:00+00:00,156.58999633789062,158.97999572753906,154.24000549316406,152.75929260253906,89400,0.0,
2023-01-19 00:00:00+00:00,154.4199981689453,154.4199981689453,150.9199981689453,149.84349060058594,72000,0.0,
2023-01-20 00:00:00+00:00,153.02999877929688,155.4199981689453,151.92999267578125,152.0773162841797,163200,0.0,
2023-01-23 00:00:00+00:00,153.55999755859375,154.50999450683594,152.6999969482422,152.08718872070312,121600,0.0,
2023-01-24 00:00:00+00:00,151.72000122070312,156.14999389648438,150.9199981689453,153.0657196044922,57500,0.0,
2023-01-25 00:00:00+00:00,153.8800048828125,154.8000030517578,152.75,152.4825439453125,70600,0.0,
2023-01-26 00:00:00+00:00,155.3000030517578,157.3000030517578,152.47000122070312,155.18092346191406,90000,0.0,
2023-01-27 00:00:00+00:00,156.8699951171875,160.14999389648438,156.1199951171875,157.43447875976562,87600,0.0,
2023-01-30 00:00:00+00:00,158.69000244140625,160.19000244140625,157.17999267578125,156.11004638671875,72200,0.0,
2023-01-31 00:00:00+00:00,158.7100067138672,163.74000549316406,158.7100067138672,161.62538146972656,125200,0.0,
2023-02-01 00:00:00+00:00,162.92999267578125,168.60000610351562,161.8800048828125,165.5592498779297,126000,0.0,
2023-02-02 00:00:00+00:00,168.5800018310547,172.75,167.60000610351562,169.66114807128906,148800,0.0,
2023-02-03 00:00:00+00:00,170.1699981689453,172.94000244140625,170.1699981689453,170.10595703125,83000,0.0,
2023-02-06 00:00:00+00:00,170.3699951171875,171.08999633789062,167.52000427246094,166.30056762695312,103300,0.0,
2023-02-07 00:00:00+00:00,166.86000061035156,172.5,166.4499969482422,169.77978515625,189300,0.0,
2023-02-08 00:00:00+00:00,169.7899932861328,172.16000366210938,168.5800018310547,166.80465698242188,221800,0.0,
2023-02-09 00:00:00+00:00,171.0,181.0200042724609,171.0,175.16664123535156,280200,0.0,
2023-02-10 00:00:00+00:00,176.77999877929688,178.75999450683594,175.1999969482422,173.90147399902344,247900,0.0,
2023-02-13 00:00:00+00:00,176.27000427246094,178.9199981689453,175.77999877929688,175.4236297607422,174100,0.0,
2023-02-14 00:00:00+00:00,177.9499969482422,178.86000061035156,175.7899932861328,175.77944946289062,145300,0.0,
2023-02-15 00:00:00+00:00,177.0,181.3999938964844,177.0,175.76956176757812,137600,0.0,
2023-02-16 00:00:00+00:00,174.9499969482422,177.3000030517578,173.00999450683594,173.0712127685547,234200,0.0,
2023-02-17 00:00:00+00:00,175.97999572753906,180.00999450683594,175.4199981689453,177.28184509277344,116600,0.0,
2023-02-21 00:00:00+00:00,177.1999969482422,177.1999969482422,174.1300048828125,173.87181091308594,164400,0.0,
2023-02-22 00:00:00+00:00,175.91000366210938,178.11000061035156,175.32000732421875,173.29855346679688,91200,0.0,
2023-02-23 00:00:00+00:00,176.30999755859375,177.89999389648438,172.55999755859375,172.27059936523438,108500,0.0,
2023-02-24 00:00:00+00:00,172.17999267578125,173.57000732421875,170.61000061035156,170.99554443359375,118500,0.0,
2023-02-27 00:00:00+00:00,175.00999450683594,176.61000061035156,173.24000549316406,173.44677734375,67000,0.0,
2023-02-28 00:00:00+00:00,175.00999450683594,178.13999938964844,175.00999450683594,173.4962921142578,158700,0.3,
2023-03-01 00:00:00+00:00,174.89999389648438,176.00999450683594,173.08999633789062,172.3180694580078,170000,0.0,
2023-03-02 00:00:00+00:00,172.77999877929688,175.89999389648438,171.49000549316406,173.08047485351562,105000,0.0,
2023-03-03 00:00:00+00:00,175.89999389648438,177.5399932861328,173.9499969482422,175.55572509765625,110700,0.0,
2023-03-06 00:00:00+00:00,177.36000061035156,178.3000030517578,175.4600067138672,173.92205810546875,97000,0.0,
2023-03-07 00:00:00+00:00,176.33999633789062,176.77000427246094,173.77000427246094,172.06063842773438,91400,0.0,
2023-03-08 00:00:00+00:00,173.9499969482422,175.63999938964844,173.16000366210938,173.7438201904297,75100,0.0,
2023-03-09 00:00:00+00:00,176.0,176.05999755859375,171.67999267578125,170.50619506835938,137300,0.0,
2023-03-10 00:00:00+00:00,171.6300048828125,171.6999969482422,165.85000610351562,164.81307983398438,176800,0.0,
2023-03-13 00:00:00+00:00,163.6999969482422,164.6999969482422,161.0800018310547,161.7041473388672,223500,0.0,
2023-03-14 00:00:00+00:00,167.6999969482422,168.92999267578125,163.77999877929688,165.30812072753906,168500,0.0,
2023-03-15 00:00:00+00:00,162.5800018310547,164.69000244140625,161.44000244140625,161.2288818359375,184300,0.0,
2023-03-16 00:00:00+00:00,160.5,165.50999450683594,160.5,162.36752319335938,131600,0.0,
2023-03-17 00:00:00+00:00,163.19000244140625,163.22000122070312,159.9499969482422,159.2585906982422,358000,0.0,
2023-03-20 00:00:00+00:00,162.3300018310547,164.19000244140625,162.0500030517578,161.506103515625,200600,0.0,
2023-03-21 00:00:00+00:00,165.72999572753906,167.52000427246094,163.75999450683594,163.1298828125,182600,0.0,
2023-03-22 00:00:00+00:00,164.7899932861328,165.69000244140625,160.52999877929688,159.27838134765625,153700,0.0,
2023-03-23 00:00:00+00:00,160.92999267578125,163.92999267578125,158.9199981689453,158.2486572265625,135300,0.0,
2023-03-24 00:00:00+00:00,158.0,160.66000366210938,156.47000122070312,158.7140350341797,117000,0.0,
2023-03-27 00:00:00+00:00,162.22999572753906,162.39999389648438,160.6300048828125,159.3377685546875,111000,0.0,
2023-03-28 00:00:00+00:00,160.6699981689453,163.0500030517578,160.6699981689453,160.6249237060547,97400,0.0,
2023-03-29 00:00:00+00:00,163.7100067138672,164.72999572753906,162.6300048828125,162.2487030029297,109100,0.0,
2023-03-30 00:00:00+00:00,165.67999267578125,167.4499969482422,165.13999938964844,163.96157836914062,109800,0.0,
2023-03-31 00:00:00+00:00,167.10000610351562,168.44000244140625,166.17999267578125,166.65467834472656,128400,0.0,
2023-04-03 00:00:00+00:00,167.72000122070312,168.92999267578125,165.86000061035156,166.7041778564453,129100,0.0,
2023-04-04 00:00:00+00:00,168.8000030517578,168.8000030517578,161.25999450683594,161.15957641601562,104000,0.0,
2023-04-05 00:00:00+00:00,161.55999755859375,161.55999755859375,155.91000366210938,156.09022521972656,189100,0.0,
2023-04-06 00:00:00+00:00,157.72000122070312,158.1300048828125,154.9199981689453,153.60507202148438,187500,0.0,
2023-04-10 00:00:00+00:00,154.08999633789062,157.97999572753906,153.25,155.43678283691406,150000,0.0,
2023-04-11 00:00:00+00:00,157.99000549316406,160.27999877929688,157.99000549316406,156.8724365234375,101500,0.0,
2023-04-12 00:00:00+00:00,160.3000030517578,161.66000366210938,159.32000732421875,158.3377685546875,93500,0.0,
2023-04-13 00:00:00+00:00,160.3699951171875,162.07000732421875,158.25999450683594,158.96153259277344,98900,0.0,
2023-04-14 00:00:00+00:00,160.3300018310547,163.19000244140625,159.27999877929688,158.5159912109375,80500,0.0,
2023-04-17 00:00:00+00:00,160.10000610351562,161.88999938964844,159.97000122070312,159.77342224121094,92100,0.0,
2023-04-18 00:00:00+00:00,162.3699951171875,163.02000427246094,160.22000122070312,159.64471435546875,83900,0.0,
2023-04-19 00:00:00+00:00,161.0,162.22000122070312,160.64999389648438,159.506103515625,97500,0.0,
2023-04-20 00:00:00+00:00,160.58999633789062,162.5500030517578,160.00999450683594,159.9417266845703,57600,0.0,
2023-04-21 00:00:00+00:00,162.85000610351562,162.85000610351562,161.02000427246094,160.45660400390625,178900,0.0,
2023-04-24 00:00:00+00:00,161.8000030517578,163.8000030517578,161.0399932861328,160.1694793701172,79100,0.0,
2023-04-25 00:00:00+00:00,160.86000061035156,162.24000549316406,159.80999755859375,158.23878479003906,91800,0.0,
2023-04-26 00:00:00+00:00,158.30999755859375,159.7100067138672,156.2899932861328,155.02093505859375,102600,0.0,
2023-04-27 00:00:00+00:00,158.1699981689453,162.86000061035156,158.1699981689453,161.12986755371094,108000,0.0,
2023-04-28 00:00:00+00:00,162.83999633789062,164.5399932861328,161.41000366210938,160.12986755371094,133500,0.0,
2023-05-01 00:00:00+00:00,161.5399932861328,164.47999572753906,161.10000610351562,160.74374389648438,117000,0.0,
2023-05-02 00:00:00+00:00,162.1999969482422,163.24000549316406,160.22999572753906,160.89224243164062,140400,0.0,
2023-05-03 00:00:00+00:00,163.58999633789062,170.38999938964844,163.5,165.33782958984375,204200,0.0,
2023-05-04 00:00:00+00:00,161.60000610351562,169.27999877929688,160.58999633789062,166.48634338378906,201800,0.0,
2023-05-05 00:00:00+00:00,170.97000122070312,173.89999389648438,170.16000366210938,171.65469360351562,141400,0.0,
2023-05-08 00:00:00+00:00,174.0,175.1199951171875,168.69000244140625,168.43687438964844,136100,0.0,
2023-05-09 00:00:00+00:00,169.60000610351562,170.3000030517578,167.97000122070312,166.42694091796875,95700,0.0,
2023-05-10 00:00:00+00:00,169.9499969482422,169.9499969482422,165.00999450683594,166.26852416992188,105000,0.0,
2023-05-11 00:00:00+00:00,166.6999969482422,166.85000610351562,164.00999450683594,164.3279266357422,86000,0.0,
2023-05-12 00:00:00+00:00,166.41000366210938,167.2899932861328,162.82000732421875,164.0308837890625,140600,0.0,
