date,KALU_Open,KALU_High,KALU_Low,KALU_Close,KALU_Volume,KALU_Dividends,KALU_Stock Splits
2023-05-15 00:00:00+00:00,60.790000915527344,62.29999923706055,60.540000915527344,58.850040435791016,80900,0.0,
2023-05-16 00:00:00+00:00,60.88999938964844,61.790000915527344,59.43999862670898,57.057411193847656,127400,0.0,
2023-05-17 00:00:00+00:00,60.2599983215332,62.41999816894531,59.619998931884766,59.53066253662109,134700,0.0,
2023-05-18 00:00:00+00:00,61.880001068115234,63.84999847412109,59.900001525878906,60.99736785888672,101800,0.0,
2023-05-19 00:00:00+00:00,64.70999908447266,65.88999938964844,63.95000076293945,61.879302978515625,210400,0.0,
2023-05-22 00:00:00+00:00,64.0,66.33000183105469,64.0,62.72289276123047,92400,0.0,
2023-05-23 00:00:00+00:00,65.01000213623047,66.26000213623047,64.25,62.4161376953125,57000,0.0,
2023-05-24 00:00:00+00:00,64.30000305175781,64.30000305175781,62.34999847412109,60.33590698242188,54900,0.0,
2023-05-25 00:00:00+00:00,62.95000076293945,63.40999984741211,61.630001068115234,60.01956558227539,74900,0.0,
2023-05-26 00:00:00+00:00,62.540000915527344,63.5,62.31999969482422,60.79605102539063,75000,0.0,
2023-05-30 00:00:00+00:00,63.560001373291016,64.0,62.459999084472656,60.13460159301758,70600,0.0,
2023-05-31 00:00:00+00:00,62.63999938964844,62.63999938964844,59.70000076293945,57.9010009765625,93800,0.0,
2023-06-01 00:00:00+00:00,61.06999969482422,63.5,60.31999969482422,60.00998306274414,76100,0.0,
2023-06-02 00:00:00+00:00,64.62000274658203,67.77999877929688,64.4800033569336,64.62097930908203,123000,0.0,
2023-06-05 00:00:00+00:00,67.0199966430664,67.30999755859375,64.0999984741211,63.067996978759766,106000,0.0,
2023-06-06 00:00:00+00:00,65.44999694824219,68.69999694824219,65.44999694824219,65.38786315917969,79000,0.0,
2023-06-07 00:00:00+00:00,69.02999877929688,70.80000305175781,69.02999877929688,67.25719451904297,111200,0.0,
2023-06-08 00:00:00+00:00,70.0,70.0,68.02999877929688,66.22187805175781,62400,0.0,
2023-06-09 00:00:00+00:00,68.83999633789062,68.83999633789062,66.62000274658203,64.68807220458984,75000,0.0,
2023-06-12 00:00:00+00:00,67.9800033569336,69.83000183105469,67.58000183105469,66.49028778076172,95600,0.0,
2023-06-13 00:00:00+00:00,70.16000366210938,72.1500015258789,69.75,67.74609375,109500,0.0,
2023-06-14 00:00:00+00:00,71.25,72.25,69.37000274658203,66.83540344238281,89300,0.0,
2023-06-15 00:00:00+00:00,69.5,71.41999816894531,68.4800033569336,68.12954711914062,81700,0.0,
2023-06-16 00:00:00+00:00,71.12999725341797,71.55999755859375,69.75,68.27334594726562,418200,0.0,
2023-06-20 00:00:00+00:00,70.93000030517578,70.93000030517578,69.43000030517578,67.65023040771484,99300,0.0,
2023-06-21 00:00:00+00:00,70.0,71.61000061035156,69.5999984741211,68.11995697021484,97500,0.0,
2023-06-22 00:00:00+00:00,70.04000091552734,70.80000305175781,68.83999633789062,66.00138854980469,83600,0.0,
2023-06-23 00:00:00+00:00,67.0999984741211,68.94000244140625,66.20999908447266,65.67545318603516,187700,0.0,
2023-06-26 00:00:00+00:00,68.41999816894531,70.33000183105469,68.26000213623047,65.55083465576172,80800,0.0,
2023-06-27 00:00:00+00:00,68.79000091552734,70.97000122070312,68.18000030517578,67.47766876220703,88500,0.0,
2023-06-28 00:00:00+00:00,70.0,71.47000122070312,69.55000305175781,67.132568359375,86700,0.0,
2023-06-29 00:00:00+00:00,70.0999984741211,72.33000183105469,69.4800033569336,68.80056762695312,65100,0.0,
2023-06-30 00:00:00+00:00,72.5999984741211,72.5999984741211,71.0199966430664,68.67595672607422,82000,0.0,
2023-07-03 00:00:00+00:00,71.41000366210938,73.16000366210938,71.41000366210938,69.91258239746094,36200,0.0,
2023-07-05 00:00:00+00:00,71.98999786376953,72.7300033569336,70.23999786376953,67.93782043457031,91300,0.0,
2023-07-06 00:00:00+00:00,70.4000015258789,70.58000183105469,67.36000061035156,67.53519439697266,90300,0.0,
2023-07-07 00:00:00+00:00,70.88999938964844,73.44999694824219,70.88999938964844,69.59623718261719,72200,0.0,
2023-07-10 00:00:00+00:00,70.5999984741211,74.44999694824219,70.5999984741211,68.96354675292969,70500,0.0,
2023-07-11 00:00:00+00:00,71.91999816894531,73.51000213623047,71.58999633789062,70.2576904296875,70400,0.0,
2023-07-12 00:00:00+00:00,75.5,76.7699966430664,73.97000122070312,71.71479797363281,86700,0.0,
2023-07-13 00:00:00+00:00,75.22000122070312,76.66000366210938,75.22000122070312,73.06645965576172,74900,0.0,
2023-07-14 00:00:00+00:00,76.08000183105469,76.08000183105469,73.72000122070312,72.34749603271484,75100,0.0,
2023-07-17 00:00:00+00:00,75.30000305175781,77.05999755859375,75.19000244140625,73.62246704101562,62100,0.0,
2023-07-18 00:00:00+00:00,77.0199966430664,78.16000366210938,75.83999633789062,72.91307830810547,85100,0.0,
2023-07-19 00:00:00+00:00,76.61000061035156,79.41000366210938,76.08000183105469,75.99027252197266,96800,0.0,
2023-07-20 00:00:00+00:00,79.61000061035156,80.0,78.44999694824219,75.57805633544922,84900,0.0,
2023-07-21 00:00:00+00:00,79.29000091552734,79.54000091552734,77.58000183105469,75.7697982788086,80700,0.0,
2023-07-24 00:00:00+00:00,78.7300033569336,80.08999633789062,77.5999984741211,76.50550842285156,88200,0.77,
2023-07-25 00:00:00+00:00,79.45999908447266,82.66999816894531,79.44999694824219,78.24801635742188,136900,0.0,
2023-07-26 00:00:00+00:00,87.63999938964844,88.41000366210938,81.68000030517578,80.4648666381836,232800,0.0,
2023-07-27 00:00:00+00:00,83.08000183105469,83.08000183105469,78.0999984741211,76.437744140625,127200,0.0,
2023-07-28 00:00:00+00:00,79.9000015258789,80.63999938964844,78.13999938964844,76.38935089111328,80900,0.0,
2023-07-31 00:00:00+00:00,79.16999816894531,81.37000274658203,79.13999938964844,78.60619354248047,86000,0.0,
2023-08-01 00:00:00+00:00,80.18000030517578,82.0,79.5999984741211,79.18702697753906,67100,0.0,
2023-08-02 00:00:00+00:00,80.30000305175781,81.01000213623047,79.12999725341797,77.28962707519531,69900,0.0,
2023-08-03 00:00:00+00:00,79.54000091552734,80.76000213623047,78.5,76.81529235839844,68000,0.0,
2023-08-04 00:00:00+00:00,79.55000305175781,80.26000213623047,78.54000091552734,76.44743347167969,43200,0.0,
2023-08-07 00:00:00+00:00,79.0199966430664,79.66000366210938,77.97000122070312,75.605224609375,51900,0.0,
2023-08-08 00:00:00+00:00,76.63999938964844,77.9000015258789,75.55999755859375,75.0050277709961,47000,0.0,
2023-08-09 00:00:00+00:00,77.18000030517578,78.16999816894531,75.45999908447266,73.64974975585938,56900,0.0,
2023-08-10 00:00:00+00:00,76.7300033569336,76.9800033569336,75.68000030517578,74.0660171508789,68100,0.0,
2023-08-11 00:00:00+00:00,76.18000030517578,76.88999938964844,75.62999725341797,73.78527069091797,50600,0.0,
2023-08-14 00:00:00+00:00,75.5199966430664,77.08000183105469,74.01000213623047,74.52100372314453,84600,0.0,
2023-08-15 00:00:00+00:00,76.01000213623047,76.01000213623047,74.05999755859375,72.2170181274414,83300,0.0,
2023-08-16 00:00:00+00:00,74.4800033569336,76.43000030517578,74.4800033569336,72.42999267578125,75300,0.0,
2023-08-17 00:00:00+00:00,75.31999969482422,78.05000305175781,75.31999969482422,73.90143585205078,78500,0.0,
2023-08-18 00:00:00+00:00,75.2699966430664,76.91000366210938,74.43000030517578,73.96920776367188,68900,0.0,
2023-08-21 00:00:00+00:00,76.23999786376953,76.91000366210938,74.30999755859375,72.46871185302734,58900,0.0,
2023-08-22 00:00:00+00:00,75.62000274658203,75.87999725341797,74.05999755859375,72.29447174072266,51500,0.0,
2023-08-23 00:00:00+00:00,74.7300033569336,74.7300033569336,73.4000015258789,71.2392807006836,43100,0.0,
2023-08-24 00:00:00+00:00,72.94999694824219,73.5199966430664,71.87999725341797,70.04857635498047,60000,0.0,
2023-08-25 00:00:00+00:00,72.9800033569336,73.12999725341797,71.19999694824219,70.18409729003906,54900,0.0,
2023-08-28 00:00:00+00:00,72.83000183105469,74.62000274658203,72.55999755859375,71.326416015625,49200,0.0,
2023-08-29 00:00:00+00:00,73.80000305175781,74.95999908447266,72.94999694824219,72.56552124023438,71800,0.0,
2023-08-30 00:00:00+00:00,74.55999755859375,76.56999969482422,74.55999755859375,73.74655151367188,39600,0.0,
2023-08-31 00:00:00+00:00,76.0199966430664,76.69000244140625,75.77999877929688,73.4948501586914,66000,0.0,
2023-09-01 00:00:00+00:00,77.08999633789062,78.79000091552734,77.08999633789062,75.59554290771484,59300,0.0,
2023-09-05 00:00:00+00:00,77.23999786376953,77.23999786376953,74.19000244140625,72.33319091796875,103700,0.0,
2023-09-06 00:00:00+00:00,74.66000366210938,75.30999755859375,73.12999725341797,72.04277038574219,75600,0.0,
2023-09-07 00:00:00+00:00,73.7300033569336,74.19000244140625,72.01000213623047,71.42321014404297,97200,0.0,
2023-09-08 00:00:00+00:00,74.0199966430664,75.04000091552734,73.73999786376953,71.39417266845703,73500,0.0,
2023-09-11 00:00:00+00:00,74.7699966430664,75.80999755859375,73.83000183105469,73.35932922363281,98400,0.0,
2023-09-12 00:00:00+00:00,75.66000366210938,77.2699966430664,74.23999786376953,73.4077377319336,67000,0.0,
2023-09-13 00:00:00+00:00,75.98999786376953,77.0,75.23999786376953,73.77559661865234,74500,0.0,
2023-09-14 00:00:00+00:00,77.45999908447266,80.63999938964844,77.45999908447266,78.02536010742188,80400,0.0,
2023-09-15 00:00:00+00:00,80.41999816894531,80.94000244140625,76.7699966430664,74.85013580322266,497100,0.0,
2023-09-18 00:00:00+00:00,77.79000091552734,77.79000091552734,75.51000213623047,73.36901092529297,46500,0.0,
2023-09-19 00:00:00+00:00,75.9000015258789,76.11000061035156,74.83999633789062,73.33029174804688,49600,0.0,
2023-09-20 00:00:00+00:00,76.4000015258789,77.26000213623047,75.18000030517578,72.89466094970703,57100,0.0,
2023-09-21 00:00:00+00:00,74.0999984741211,74.80999755859375,72.93000030517578,70.68748474121094,54400,0.0,
2023-09-22 00:00:00+00:00,73.4800033569336,75.6500015258789,73.26000213623047,71.35545349121094,63800,0.0,
2023-09-25 00:00:00+00:00,72.72000122070312,73.29000091552734,71.87999725341797,69.6419906616211,78900,0.0,
2023-09-26 00:00:00+00:00,71.75,73.19000244140625,70.36000061035156,68.54808044433594,63100,0.0,
2023-09-27 00:00:00+00:00,71.7300033569336,72.70999908447266,70.72000122070312,69.9227294921875,88300,0.0,
2023-09-28 00:00:00+00:00,72.63999938964844,74.83000183105469,71.7699966430664,70.98759460449219,92000,0.0,
2023-09-29 00:00:00+00:00,74.4000015258789,76.58000183105469,74.38999938964844,72.85594177246094,87800,0.0,
2023-10-02 00:00:00+00:00,75.19999694824219,75.26000213623047,72.69999694824219,70.67781066894531,105100,0.0,
2023-10-03 00:00:00+00:00,72.05999755859375,74.0,70.05999755859375,67.8414077758789,91100,0.0,
2023-10-04 00:00:00+00:00,70.16000366210938,70.16000366210938,68.7699966430664,66.62165832519531,83800,0.0,
2023-10-05 00:00:00+00:00,68.80999755859375,69.6500015258789,66.98999786376953,64.98563385009766,85400,0.0,
2023-10-06 00:00:00+00:00,67.16000366210938,68.02999877929688,65.95999908447266,65.17925262451172,62400,0.0,
2023-10-09 00:00:00+00:00,66.55999755859375,68.8499984741211,66.27999877929688,66.14730834960938,45800,0.0,
2023-10-10 00:00:00+00:00,68.69000244140625,71.0199966430664,68.4800033569336,67.76395416259766,50300,0.0,
2023-10-11 00:00:00+00:00,70.36000061035156,71.58000183105469,70.33000183105469,68.96434783935547,65400,0.0,
2023-10-12 00:00:00+00:00,71.72000122070312,71.72000122070312,67.94000244140625,67.30897521972656,65800,0.0,
2023-10-13 00:00:00+00:00,69.9000015258789,70.23999786376953,66.75,64.9372329711914,79800,0.0,
2023-10-16 00:00:00+00:00,67.87000274658203,69.04000091552734,67.54000091552734,65.48902893066406,70600,0.0,
2023-10-17 00:00:00+00:00,67.08000183105469,70.37000274658203,65.83000183105469,67.75428009033203,78000,0.0,
2023-10-18 00:00:00+00:00,69.58999633789062,69.58999633789062,67.30000305175781,65.19860076904297,55000,0.0,
2023-10-19 00:00:00+00:00,67.31999969482422,69.80999755859375,66.5199966430664,64.4241714477539,75200,0.0,
2023-10-20 00:00:00+00:00,66.63999938964844,66.66000366210938,64.0,62.17827987670898,86300,0.0,
2023-10-23 00:00:00+00:00,64.12000274658203,64.95999908447266,63.43999862670898,61.4328727722168,72400,0.0,
2023-10-24 00:00:00+00:00,62.63999938964844,64.75,62.63999938964844,63.01058578491211,114900,0.77,
2023-10-25 00:00:00+00:00,63.5,63.58000183105469,61.970001220703125,61.393672943115234,127400,0.0,
2023-10-26 00:00:00+00:00,60.5099983215332,62.59999847412109,57.77999877929688,56.70952606201172,145500,0.0,
2023-10-27 00:00:00+00:00,57.720001220703125,58.02000045776367,53.66999816894531,53.1915168762207,204600,0.0,
2023-10-30 00:00:00+00:00,55.5099983215332,56.619998931884766,54.2400016784668,55.357200622558594,152100,0.0,
2023-10-31 00:00:00+00:00,56.5099983215332,59.20000076293945,55.650001525878906,55.66098403930664,94900,0.0,
2023-11-01 00:00:00+00:00,56.81999969482422,56.81999969482422,54.27999877929688,55.308197021484375,98900,0.0,
2023-11-02 00:00:00+00:00,57.77999877929688,58.36000061035156,56.31999969482422,57.05250930786133,81100,0.0,
2023-11-03 00:00:00+00:00,60.06999969482422,61.540000915527344,58.66999816894531,57.6796760559082,109700,0.0,
2023-11-06 00:00:00+00:00,59.33000183105469,60.15999984741211,58.40999984741211,58.38523483276367,107300,0.0,
2023-11-07 00:00:00+00:00,58.900001525878906,59.25,56.880001068115234,56.68992614746094,70500,0.0,
2023-11-08 00:00:00+00:00,58.08000183105469,58.220001220703125,55.68000030517578,56.04315948486328,62600,0.0,
2023-11-09 00:00:00+00:00,57.88999938964844,57.88999938964844,55.560001373291016,55.10240936279297,102900,0.0,
2023-11-10 00:00:00+00:00,56.77999877929688,56.77999877929688,55.540000915527344,54.6124382019043,145800,0.0,
2023-11-13 00:00:00+00:00,55.91999816894531,56.790000915527344,54.59000015258789,54.82802963256836,79300,0.0,
2023-11-14 00:00:00+00:00,58.0,61.130001068115234,57.540000915527344,59.72776412963867,119200,0.0,
2023-11-15 00:00:00+00:00,61.34999847412109,63.06999969482422,60.95000076293945,61.01149368286133,91800,0.0,
2023-11-16 00:00:00+00:00,61.58000183105469,61.58000183105469,58.93999862670898,58.03245544433594,78100,0.0,
2023-11-17 00:00:00+00:00,60.5,63.34000015258789,60.08000183105469,59.54157257080078,110900,0.0,
2023-11-20 00:00:00+00:00,61.25,61.7599983215332,60.2599983215332,59.56117248535156,55800,0.0,
2023-11-21 00:00:00+00:00,60.060001373291016,61.0099983215332,59.459999084472656,58.336238861083984,74000,0.0,
2023-11-22 00:00:00+00:00,59.72999954223633,60.2400016784668,59.2599983215332,58.5322265625,58900,0.0,
2023-11-24 00:00:00+00:00,59.380001068115234,60.060001373291016,59.0,58.46363067626953,31000,0.0,
2023-11-27 00:00:00+00:00,59.369998931884766,59.650001525878906,58.38999938964844,57.41508865356445,81500,0.0,
2023-11-28 00:00:00+00:00,58.95000076293945,59.33000183105469,57.54999923706055,56.91531753540039,160800,0.0,
2023-11-29 00:00:00+00:00,59.02999877929688,59.900001525878906,57.59000015258789,56.48413848876953,114700,0.0,
2023-11-30 00:00:00+00:00,57.52999877929688,59.65999984741211,57.52000045776367,57.30729293823242,85000,0.0,
2023-12-01 00:00:00+00:00,58.36000061035156,60.79999923706055,58.36000061035156,58.86540985107422,133700,0.0,
2023-12-04 00:00:00+00:00,59.43000030517578,61.72999954223633,59.43000030517578,60.04134368896485,111300,0.0,
2023-12-05 00:00:00+00:00,61.0099983215332,61.0099983215332,58.43000030517578,57.37588882446289,99400,0.0,
2023-12-06 00:00:00+00:00,59.15999984741211,60.54999923706055,58.38999938964844,57.30729293823242,112400,0.0,
2023-12-07 00:00:00+00:00,58.459999084472656,59.709999084472656,58.20000076293945,57.81686401367188,87600,0.0,
2023-12-08 00:00:00+00:00,59.130001068115234,60.58000183105469,59.130001068115234,58.79681015014648,90500,0.0,
2023-12-11 00:00:00+00:00,60.18000030517578,63.18000030517578,59.630001068115234,60.75670623779297,204300,0.0,
2023-12-12 00:00:00+00:00,61.54999923706055,61.709999084472656,59.560001373291016,59.28678512573242,137500,0.0,
2023-12-13 00:00:00+00:00,59.709999084472656,65.5,59.709999084472656,63.5495491027832,200800,0.0,
2023-12-14 00:00:00+00:00,66.81999969482422,70.0,66.5999984741211,66.40120697021484,232200,0.0,
2023-12-15 00:00:00+00:00,68.55000305175781,68.91999816894531,66.97000122070312,65.87203216552734,1125800,0.0,
2023-12-18 00:00:00+00:00,67.80999755859375,68.58000183105469,66.19000244140625,65.78382873535156,155200,0.0,
2023-12-19 00:00:00+00:00,67.95999908447266,70.0999984741211,67.95999908447266,68.43949127197266,114800,0.0,
2023-12-20 00:00:00+00:00,69.43000030517578,71.76000213623047,68.5,67.27335357666016,104400,0.0,
2023-12-21 00:00:00+00:00,69.58000183105469,69.72000122070312,68.8499984741211,68.1455078125,74200,0.0,
2023-12-22 00:00:00+00:00,70.02999877929688,71.33000183105469,69.98999786376953,69.58602905273438,70400,0.0,
2023-12-26 00:00:00+00:00,71.41999816894531,72.91999816894531,71.33000183105469,71.07554626464844,64600,0.0,
2023-12-27 00:00:00+00:00,72.86000061035156,73.47000122070312,72.37999725341797,71.99669647216797,71000,0.0,
2023-12-28 00:00:00+00:00,72.98999786376953,73.7300033569336,72.47000122070312,71.61451721191406,57900,0.0,
2023-12-29 00:00:00+00:00,72.80000305175781,73.08000183105469,70.5999984741211,69.76242065429688,96100,0.0,
2024-01-02 00:00:00+00:00,70.27999877929688,72.06999969482422,69.9800033569336,68.89027404785156,92700,0.0,
2024-01-03 00:00:00+00:00,69.22000122070312,69.22000122070312,65.87000274658203,64.68629455566406,105800,0.0,
2024-01-04 00:00:00+00:00,65.97000122070312,66.56999969482422,65.0999984741211,63.92193603515625,72900,0.0,
2024-01-05 00:00:00+00:00,64.41000366210938,66.56999969482422,63.209999084472656,63.36336517333984,72000,0.0,
2024-01-08 00:00:00+00:00,64.25,66.08000183105469,63.790000915527344,64.75489044189453,106100,0.0,
2024-01-09 00:00:00+00:00,64.73999786376953,65.55000305175781,63.77999877929688,62.64800643920898,70500,0.0,
2024-01-10 00:00:00+00:00,63.5099983215332,63.900001525878906,62.63999938964844,62.21683120727539,97700,0.0,
2024-01-11 00:00:00+00:00,62.95000076293945,64.12999725341797,62.0,62.41281509399414,105500,0.0,
2024-01-12 00:00:00+00:00,64.9800033569336,65.87000274658203,63.5099983215332,62.56960678100586,60800,0.0,
2024-01-16 00:00:00+00:00,62.91999816894531,63.16999816894531,61.68000030517578,60.75670623779297,97400,0.0,
2024-01-17 00:00:00+00:00,60.68999862670898,61.52000045776367,59.810001373291016,59.090797424316406,99800,0.0,
2024-01-18 00:00:00+00:00,60.59000015258789,62.52999877929688,59.52000045776367,59.3063850402832,63700,0.0,
2024-01-19 00:00:00+00:00,61.2400016784668,62.68999862670898,60.04999923706055,61.35447311401367,91400,0.0,
2024-01-22 00:00:00+00:00,62.709999084472656,65.6500015258789,62.56999969482422,63.88274383544922,150200,0.0,
2024-01-23 00:00:00+00:00,65.77999877929688,67.76000213623047,65.77999877929688,65.26446533203125,166100,0.0,
