date,LEE_Open,LEE_High,LEE_Low,LEE_Close,LEE_Volume,LEE_Dividends,LEE_Stock Splits
2007-08-30 00:00:00+00:00,173.0,175.1999969482422,171.3000030517578,154.44972229003906,28230,0.0,
2007-08-31 00:00:00+00:00,175.0,175.6999969482422,172.5,155.52415466308594,30470,0.0,
2007-09-04 00:00:00+00:00,173.5,176.8000030517578,171.0,156.9567413330078,39180,0.0,
2007-09-05 00:00:00+00:00,173.89999389648438,174.5,169.1999969482422,153.5543670654297,38260,0.0,
2007-09-06 00:00:00+00:00,172.1999969482422,173.3000030517578,169.10000610351562,152.83807373046875,17990,0.0,
2007-09-07 00:00:00+00:00,167.5,172.8000030517578,167.0,152.21133422851562,40360,0.0,
2007-09-10 00:00:00+00:00,170.5,171.6999969482422,160.39999389648438,145.31704711914062,46310,0.0,
2007-09-11 00:00:00+00:00,162.39999389648438,164.1999969482422,159.8000030517578,146.1228790283203,36720,0.0,
2007-09-12 00:00:00+00:00,163.0,163.3000030517578,160.60000610351562,144.153076171875,26790,0.0,
2007-09-13 00:00:00+00:00,161.5,163.0,158.1999969482422,144.06353759765625,31150,0.0,
2007-09-14 00:00:00+00:00,160.10000610351562,162.1999969482422,160.10000610351562,144.7798309326172,26260,0.0,
2007-09-17 00:00:00+00:00,158.6999969482422,158.8000030517578,148.1999969482422,134.39366149902344,96550,0.0,
2007-09-18 00:00:00+00:00,150.10000610351562,156.3000030517578,149.0,139.31814575195312,58560,0.0,
2007-09-19 00:00:00+00:00,157.6999969482422,158.89999389648438,152.6999969482422,136.90065002441406,49100,0.0,
2007-09-20 00:00:00+00:00,152.1999969482422,154.0,149.6999969482422,134.48318481445312,78820,0.0,
2007-09-21 00:00:00+00:00,150.6999969482422,151.60000610351562,148.6999969482422,134.48318481445312,115790,0.0,
2007-09-24 00:00:00+00:00,150.5,152.10000610351562,149.3000030517578,134.1250457763672,43930,0.0,
2007-09-25 00:00:00+00:00,150.5,151.0,146.1999969482422,132.8715362548828,58890,0.0,
2007-09-26 00:00:00+00:00,148.39999389648438,149.8000030517578,145.8000030517578,131.88665771484375,35290,0.0,
2007-09-27 00:00:00+00:00,148.5,155.10000610351562,147.6999969482422,136.63204956054688,47780,0.0,
2007-09-28 00:00:00+00:00,153.10000610351562,156.5,152.60000610351562,139.4076690673828,47550,0.0,
2007-10-01 00:00:00+00:00,156.0,163.6999969482422,155.60000610351562,145.49612426757812,65010,0.0,
2007-10-02 00:00:00+00:00,162.5,170.0,162.5,149.79385375976562,51440,0.0,
2007-10-03 00:00:00+00:00,167.10000610351562,167.5,163.8000030517578,147.82406616210938,48310,0.0,
2007-10-04 00:00:00+00:00,166.5,169.3000030517578,164.5,148.0926513671875,38160,0.0,
2007-10-05 00:00:00+00:00,168.10000610351562,174.6999969482422,167.5,156.06137084960938,48970,0.0,
2007-10-08 00:00:00+00:00,174.6999969482422,179.60000610351562,171.10000610351562,154.18112182617188,59860,0.0,
2007-10-09 00:00:00+00:00,173.8000030517578,175.0,171.8000030517578,155.166015625,68200,0.0,
2007-10-10 00:00:00+00:00,173.8000030517578,174.5,171.3000030517578,155.3450927734375,32800,0.0,
2007-10-11 00:00:00+00:00,175.10000610351562,178.8000030517578,173.10000610351562,157.7625732421875,53270,0.0,
2007-10-12 00:00:00+00:00,176.6999969482422,177.8000030517578,167.60000610351562,155.4346466064453,83890,0.0,
2007-10-15 00:00:00+00:00,175.39999389648438,175.5,166.39999389648438,149.70431518554688,59290,0.0,
2007-10-16 00:00:00+00:00,167.8000030517578,170.0,162.6999969482422,146.7496337890625,35770,0.0,
2007-10-17 00:00:00+00:00,166.0,168.10000610351562,154.60000610351562,140.84024047851562,65040,0.0,
2007-10-18 00:00:00+00:00,157.5,157.5,151.6999969482422,137.25880432128906,59140,0.0,
2007-10-19 00:00:00+00:00,153.5,154.60000610351562,147.1999969482422,132.06570434570312,53090,0.0,
2007-10-22 00:00:00+00:00,146.39999389648438,151.39999389648438,145.8000030517578,134.03550720214844,58180,0.0,
2007-10-23 00:00:00+00:00,150.89999389648438,156.0,149.6999969482422,137.43788146972656,28640,0.0,
2007-10-24 00:00:00+00:00,154.8000030517578,159.3000030517578,152.3000030517578,138.87045288085938,34450,0.0,
2007-10-25 00:00:00+00:00,154.8000030517578,158.0,154.1999969482422,139.85533142089844,44540,0.0,
2007-10-26 00:00:00+00:00,158.60000610351562,159.6999969482422,156.10000610351562,141.2879180908203,29080,0.0,
2007-10-29 00:00:00+00:00,159.10000610351562,160.89999389648438,156.3000030517578,141.55654907226562,30410,0.0,
2007-10-30 00:00:00+00:00,158.0,160.3000030517578,156.60000610351562,141.6460723876953,22940,0.0,
2007-10-31 00:00:00+00:00,158.89999389648438,161.60000610351562,155.6999969482422,143.70541381835938,33260,0.0,
2007-11-01 00:00:00+00:00,158.5,159.6999969482422,151.39999389648438,136.3634490966797,41660,0.0,
2007-11-02 00:00:00+00:00,154.0,158.10000610351562,148.10000610351562,135.28900146484375,26850,0.0,
2007-11-05 00:00:00+00:00,150.39999389648438,151.5,147.10000610351562,132.6924591064453,24800,0.0,
2007-11-06 00:00:00+00:00,146.8000030517578,149.60000610351562,143.3000030517578,130.2749786376953,35640,0.0,
2007-11-07 00:00:00+00:00,145.10000610351562,146.5,139.8000030517578,125.97725677490234,29570,0.0,
2007-11-08 00:00:00+00:00,160.0,168.10000610351562,147.89999389648438,147.10777282714844,117540,0.0,
2007-11-09 00:00:00+00:00,162.8000030517578,163.89999389648438,152.5,140.84024047851562,96780,0.0,
2007-11-12 00:00:00+00:00,157.3000030517578,164.6999969482422,157.3000030517578,145.31704711914062,77390,0.0,
2007-11-13 00:00:00+00:00,158.89999389648438,166.8000030517578,157.5,146.3914794921875,76360,0.0,
2007-11-14 00:00:00+00:00,165.0,165.39999389648438,157.0,142.09373474121094,44770,0.0,
2007-11-15 00:00:00+00:00,158.1999969482422,162.6999969482422,155.8000030517578,144.06353759765625,32430,0.0,
2007-11-16 00:00:00+00:00,160.8000030517578,163.8000030517578,157.8000030517578,143.97401428222656,35780,0.0,
2007-11-19 00:00:00+00:00,159.0,160.1999969482422,150.1999969482422,138.51229858398438,41320,0.0,
2007-11-20 00:00:00+00:00,153.60000610351562,154.6999969482422,145.8000030517578,132.8715362548828,88930,0.0,
2007-11-21 00:00:00+00:00,148.0,151.3000030517578,146.3000030517578,133.498291015625,60360,0.0,
2007-11-23 00:00:00+00:00,151.39999389648438,152.3000030517578,146.39999389648438,131.79710388183594,24690,0.0,
2007-11-26 00:00:00+00:00,146.8000030517578,148.10000610351562,142.6999969482422,128.0365753173828,32960,0.0,
2007-11-27 00:00:00+00:00,143.8000030517578,145.89999389648438,137.3000030517578,127.3202896118164,48320,0.0,
2007-11-28 00:00:00+00:00,142.1999969482422,144.8000030517578,138.39999389648438,127.6784439086914,56840,0.0,
2007-11-29 00:00:00+00:00,141.60000610351562,141.60000610351562,136.10000610351562,125.77279663085938,47060,1.9,
2007-11-30 00:00:00+00:00,141.60000610351562,144.0,139.39999389648438,127.04322052001952,58080,0.0,
2007-12-03 00:00:00+00:00,140.3000030517578,140.3000030517578,137.60000610351562,125.86353302001952,54260,0.0,
2007-12-04 00:00:00+00:00,137.39999389648438,141.6999969482422,137.39999389648438,127.49695587158205,77650,0.0,
2007-12-05 00:00:00+00:00,142.8000030517578,143.1999969482422,139.3000030517578,127.67843627929688,68800,0.0,
2007-12-06 00:00:00+00:00,139.0,144.1999969482422,139.0,129.76556396484375,37910,0.0,
2007-12-07 00:00:00+00:00,144.5,149.39999389648438,143.3000030517578,135.57325744628906,33920,0.0,
2007-12-10 00:00:00+00:00,149.5,153.3000030517578,146.8000030517578,138.56785583496094,61110,0.0,
2007-12-11 00:00:00+00:00,153.89999389648438,159.6999969482422,153.0,139.11233520507812,50310,0.0,
2007-12-12 00:00:00+00:00,156.60000610351562,159.5,149.1999969482422,138.38636779785156,34970,0.0,
2007-12-13 00:00:00+00:00,150.89999389648438,151.8000030517578,146.8000030517578,136.20849609375,40970,0.0,
2007-12-14 00:00:00+00:00,147.60000610351562,148.3000030517578,140.0,128.22291564941406,43450,0.0,
2007-12-17 00:00:00+00:00,140.10000610351562,140.89999389648438,136.0,125.31908416748048,38680,0.0,
2007-12-18 00:00:00+00:00,140.8000030517578,143.5,137.1999969482422,129.9470672607422,34380,0.0,
2007-12-19 00:00:00+00:00,143.3000030517578,145.6999969482422,140.1999969482422,131.761962890625,34000,0.0,
2007-12-20 00:00:00+00:00,146.0,150.8000030517578,145.0,136.29922485351562,63560,0.0,
2007-12-21 00:00:00+00:00,150.5,157.3000030517578,150.1999969482422,138.7493438720703,101200,0.0,
2007-12-24 00:00:00+00:00,154.1999969482422,156.60000610351562,151.5,141.10873413085938,10320,0.0,
2007-12-26 00:00:00+00:00,156.10000610351562,159.6999969482422,153.0,144.1940460205078,27110,0.0,
2007-12-27 00:00:00+00:00,159.1999969482422,159.1999969482422,146.5,133.9398651123047,41420,0.0,
2007-12-28 00:00:00+00:00,147.60000610351562,150.10000610351562,144.8000030517578,131.85272216796875,49910,0.0,
2007-12-31 00:00:00+00:00,144.8000030517578,149.10000610351562,144.0,132.94166564941406,55600,0.0,
2008-01-02 00:00:00+00:00,147.39999389648438,148.89999389648438,140.3000030517578,131.30824279785156,78980,0.0,
2008-01-03 00:00:00+00:00,144.6999969482422,145.60000610351562,116.9000015258789,106.8978042602539,220190,0.0,
2008-01-04 00:00:00+00:00,118.9000015258789,121.5999984741211,116.0,107.6237564086914,123640,0.0,
2008-01-07 00:00:00+00:00,120.1999969482422,121.0999984741211,111.5,101.8160629272461,235170,0.0,
2008-01-08 00:00:00+00:00,112.4000015258789,117.4000015258789,106.4000015258789,96.73433685302734,180510,0.0,
2008-01-09 00:00:00+00:00,106.3000030517578,110.4000015258789,104.0999984741211,97.27880859375,140760,0.0,
2008-01-10 00:00:00+00:00,106.5999984741211,113.3000030517578,106.5999984741211,100.90861511230467,166300,0.0,
2008-01-11 00:00:00+00:00,110.3000030517578,112.4000015258789,109.6999969482422,100.72712707519533,137400,0.0,
2008-01-14 00:00:00+00:00,111.5,116.6999969482422,110.4000015258789,104.26618957519533,63350,0.0,
2008-01-15 00:00:00+00:00,114.0,115.6999969482422,111.5,101.63458251953124,66670,0.0,
2008-01-16 00:00:00+00:00,111.3000030517578,115.5,109.3000030517578,101.99756622314452,65420,0.0,
2008-01-17 00:00:00+00:00,114.0,114.3000030517578,109.0999984741211,100.27339935302734,40290,0.0,
2008-01-18 00:00:00+00:00,110.6999969482422,112.5,105.5,96.91583251953124,65540,0.0,
2008-01-22 00:00:00+00:00,101.4000015258789,108.5,95.0999984741211,90.4729232788086,158650,0.0,
2008-01-23 00:00:00+00:00,97.5,111.1999969482422,97.1999969482422,96.5528564453125,136040,0.0,
2008-01-24 00:00:00+00:00,105.6999969482422,109.8000030517578,103.0,99.18446350097656,87040,0.0,
2008-01-25 00:00:00+00:00,111.1999969482422,112.0999984741211,108.4000015258789,100.18265533447266,100800,0.0,
2008-01-28 00:00:00+00:00,110.5,119.8000030517578,107.9000015258789,108.34972381591795,136130,0.0,
2008-01-29 00:00:00+00:00,119.8000030517578,121.0,115.5,109.25717163085938,59980,0.0,
2008-01-30 00:00:00+00:00,120.5999984741211,125.1999969482422,118.3000030517578,108.34972381591795,74530,0.0,
2008-01-31 00:00:00+00:00,118.5999984741211,121.6999969482422,117.4000015258789,108.25897979736328,104910,0.0,
2008-02-01 00:00:00+00:00,119.8000030517578,127.5999984741211,119.6999969482422,114.15741729736328,90130,0.0,
2008-02-04 00:00:00+00:00,125.0,133.10000610351562,124.3000030517578,116.69828033447266,69140,0.0,
2008-02-05 00:00:00+00:00,127.3000030517578,129.39999389648438,123.8000030517578,114.15741729736328,68310,0.0,
2008-02-06 00:00:00+00:00,125.1999969482422,126.6999969482422,122.6999969482422,112.70548248291016,72090,0.0,
2008-02-07 00:00:00+00:00,123.6999969482422,128.0,121.8000030517578,111.70729064941406,61510,0.0,
2008-02-08 00:00:00+00:00,123.0999984741211,123.0999984741211,116.3000030517578,108.07748413085938,90270,0.0,
2008-02-11 00:00:00+00:00,120.3000030517578,120.5999984741211,114.0,105.3551254272461,63910,0.0,
2008-02-12 00:00:00+00:00,117.5,119.5,116.0,105.71810913085938,39480,0.0,
2008-02-13 00:00:00+00:00,118.4000015258789,122.8000030517578,116.6999969482422,110.34611511230467,101730,0.0,
2008-02-14 00:00:00+00:00,121.4000015258789,121.5,117.8000030517578,107.44227600097656,49430,0.0,
2008-02-15 00:00:00+00:00,117.6999969482422,119.3000030517578,115.1999969482422,107.98674011230467,63640,0.0,
2008-02-19 00:00:00+00:00,121.0,121.5,118.6999969482422,109.6201629638672,46230,0.0,
2008-02-20 00:00:00+00:00,119.5,125.0,119.1999969482422,113.15921783447266,51050,0.0,
2008-02-21 00:00:00+00:00,125.1999969482422,127.6999969482422,118.5999984741211,107.80525207519533,65910,0.0,
2008-02-22 00:00:00+00:00,119.1999969482422,122.0,115.3000030517578,107.35152435302734,58160,0.0,
2008-02-25 00:00:00+00:00,118.8000030517578,121.8000030517578,114.3000030517578,110.43685913085938,37580,0.0,
2008-02-26 00:00:00+00:00,121.9000015258789,127.5,121.8000030517578,111.07207489013672,41660,0.0,
2008-02-27 00:00:00+00:00,121.0999984741211,124.4000015258789,117.9000015258789,108.44046783447266,68160,0.0,
2008-02-28 00:00:00+00:00,118.5999984741211,118.5999984741211,101.0999984741211,97.83617401123048,170510,1.9,
2008-02-29 00:00:00+00:00,105.8000030517578,107.5999984741211,102.5999984741211,95.06983184814452,112820,0.0,
2008-03-03 00:00:00+00:00,103.9000015258789,105.1999969482422,102.0,95.7153091430664,99950,0.0,
2008-03-04 00:00:00+00:00,102.3000030517578,103.6999969482422,98.0999984741211,92.02686309814452,169480,0.0,
2008-03-05 00:00:00+00:00,101.1999969482422,104.0999984741211,99.8000030517578,94.88541412353516,63830,0.0,
2008-03-06 00:00:00+00:00,102.5999984741211,107.0,101.5,96.2685775756836,70080,0.0,
2008-03-07 00:00:00+00:00,103.3000030517578,111.6999969482422,99.1999969482422,92.2112808227539,55650,0.0,
2008-03-10 00:00:00+00:00,100.8000030517578,103.1999969482422,97.5,90.27484130859376,52020,0.0,
2008-03-11 00:00:00+00:00,98.8000030517578,103.6999969482422,97.0999984741211,91.93464660644533,58680,0.0,
2008-03-12 00:00:00+00:00,99.5,100.9000015258789,94.5999984741211,87.78514099121094,51540,0.0,
2008-03-13 00:00:00+00:00,94.1999969482422,97.6999969482422,92.5999984741211,90.09042358398438,75080,0.0,
2008-03-14 00:00:00+00:00,99.0,110.0999984741211,95.5,91.28916931152344,71490,0.0,
2008-03-17 00:00:00+00:00,95.1999969482422,104.4000015258789,95.1999969482422,92.58013153076172,53650,0.0,
2008-03-18 00:00:00+00:00,100.9000015258789,115.5,97.1999969482422,97.83617401123048,51130,0.0,
2008-03-19 00:00:00+00:00,110.0,112.3000030517578,103.6999969482422,95.89973449707033,29490,0.0,
2008-03-20 00:00:00+00:00,112.0,122.5,105.0999984741211,102.72337341308594,106300,0.0,
2008-03-24 00:00:00+00:00,109.9000015258789,118.0999984741211,109.9000015258789,106.7806625366211,42640,0.0,
2008-03-25 00:00:00+00:00,116.5,125.0,116.3000030517578,109.45479583740234,42060,0.0,
2008-03-26 00:00:00+00:00,117.3000030517578,120.6999969482422,112.5,106.59624481201172,38990,0.0,
2008-03-27 00:00:00+00:00,115.8000030517578,115.8000030517578,110.0,102.07788848876952,31160,0.0,
2008-03-28 00:00:00+00:00,110.8000030517578,111.8000030517578,107.0,99.2193374633789,20740,0.0,
2008-03-31 00:00:00+00:00,101.0999984741211,106.5,98.1999969482422,92.30349731445312,98240,0.0,
2008-04-01 00:00:00+00:00,102.8000030517578,106.9000015258789,101.1999969482422,97.09848022460938,143640,0.0,
2008-04-02 00:00:00+00:00,106.3000030517578,113.1999969482422,104.0,101.24798583984376,82220,0.0,
2008-04-03 00:00:00+00:00,108.3000030517578,112.6999969482422,108.3000030517578,103.09221649169922,43980,0.0,
2008-04-04 00:00:00+00:00,111.4000015258789,111.5,105.9000015258789,98.38943481445312,36430,0.0,
2008-04-07 00:00:00+00:00,107.5,108.0,104.3000030517578,97.65174865722656,32000,0.0,
2008-04-08 00:00:00+00:00,106.1999969482422,107.8000030517578,102.1999969482422,95.991943359375,37130,0.0,
2008-04-09 00:00:00+00:00,104.4000015258789,104.4000015258789,95.6999969482422,89.62936401367188,114610,0.0,
2008-04-10 00:00:00+00:00,97.1999969482422,101.1999969482422,97.1999969482422,91.10475158691406,132210,0.0,
2008-04-11 00:00:00+00:00,97.5999984741211,98.5999984741211,95.1999969482422,88.61503601074219,37980,0.0,
2008-04-14 00:00:00+00:00,95.8000030517578,97.4000015258789,95.0999984741211,87.96955871582031,50430,0.0,
2008-04-15 00:00:00+00:00,96.0999984741211,96.1999969482422,92.5999984741211,86.58639526367188,163870,0.0,
2008-04-16 00:00:00+00:00,93.9000015258789,95.8000030517578,90.5999984741211,86.2175521850586,155240,0.0,
2008-04-17 00:00:00+00:00,92.8000030517578,94.3000030517578,87.0999984741211,82.99015808105469,78160,0.0,
2008-04-18 00:00:00+00:00,91.4000015258789,94.8000030517578,90.4000015258789,84.28111267089844,50220,0.0,
2008-04-21 00:00:00+00:00,97.4000015258789,99.5,81.0,75.1521987915039,154510,0.0,
2008-04-22 00:00:00+00:00,81.30000305175781,82.0999984741211,72.5999984741211,68.97404479980469,215740,0.0,
2008-04-23 00:00:00+00:00,74.69999694824219,75.30000305175781,71.30000305175781,66.94538879394531,186060,0.0,
2008-04-24 00:00:00+00:00,73.0999984741211,75.80000305175781,72.0,68.42076873779297,73210,0.0,
2008-04-25 00:00:00+00:00,73.5999984741211,75.5999984741211,70.0999984741211,67.31423950195312,61770,0.0,
2008-04-28 00:00:00+00:00,74.0,77.0999984741211,72.19999694824219,70.44941711425781,75410,0.0,
2008-04-29 00:00:00+00:00,76.4000015258789,78.0999984741211,75.5,71.09489440917969,30440,0.0,
2008-04-30 00:00:00+00:00,77.9000015258789,79.4000015258789,76.0,71.27932739257812,56840,0.0,
2008-05-01 00:00:00+00:00,76.5999984741211,80.4000015258789,76.5999984741211,72.93912506103516,94730,0.0,
2008-05-02 00:00:00+00:00,80.80000305175781,81.0,77.0999984741211,72.84691619873047,59390,0.0,
2008-05-05 00:00:00+00:00,78.0999984741211,79.4000015258789,76.0,71.55595397949219,101770,0.0,
2008-05-06 00:00:00+00:00,76.5999984741211,78.5999984741211,76.19999694824219,72.2014389038086,32070,0.0,
2008-05-07 00:00:00+00:00,79.30000305175781,80.9000015258789,74.80000305175781,69.8039321899414,74890,0.0,
2008-05-08 00:00:00+00:00,76.0999984741211,76.69999694824219,74.4000015258789,70.26499938964844,38640,0.0,
2008-05-09 00:00:00+00:00,74.80000305175781,77.19999694824219,74.80000305175781,69.71173095703125,27450,0.0,
2008-05-12 00:00:00+00:00,75.69999694824219,77.4000015258789,75.5999984741211,71.27932739257812,39790,0.0,
2008-05-13 00:00:00+00:00,78.5999984741211,78.5999984741211,76.0,71.09489440917969,30070,0.0,
2008-05-14 00:00:00+00:00,78.4000015258789,78.4000015258789,73.80000305175781,68.32855987548828,44740,0.0,
2008-05-15 00:00:00+00:00,74.0999984741211,76.5,71.80000305175781,66.94538879394531,33960,0.0,
2008-05-16 00:00:00+00:00,72.19999694824219,74.4000015258789,70.69999694824219,65.56221771240234,33310,0.0,
2008-05-19 00:00:00+00:00,71.0,73.9000015258789,68.30000305175781,66.20770263671875,55830,0.0,
2008-05-20 00:00:00+00:00,76.80000305175781,79.4000015258789,70.19999694824219,66.5765380859375,37050,0.0,
2008-05-21 00:00:00+00:00,71.9000015258789,73.19999694824219,67.5,62.79587936401367,68820,0.0,
2008-05-22 00:00:00+00:00,67.80000305175781,72.69999694824219,67.80000305175781,63.71799087524414,40790,0.0,
2008-05-23 00:00:00+00:00,68.5,71.0999984741211,66.9000015258789,61.68935012817383,36570,0.0,
2008-05-27 00:00:00+00:00,67.19999694824219,71.0,67.0999984741211,64.64010620117188,173120,0.0,
2008-05-28 00:00:00+00:00,70.80000305175781,72.4000015258789,69.5999984741211,64.64010620117188,72250,0.0,
2008-05-29 00:00:00+00:00,69.19999694824219,70.0999984741211,66.5,64.54532623291016,141450,1.9,
2008-05-30 00:00:00+00:00,69.80000305175781,69.80000305175781,67.9000015258789,64.45054626464844,68060,0.0,
