date,PPH_Open,PPH_High,PPH_Low,PPH_Close,PPH_Volume,PPH_Dividends,PPH_Stock Splits
2005-03-02 00:00:00+00:00,36.275001525878906,36.5,36.10499954223633,20.849220275878903,1114200,0.042,
2005-03-03 00:00:00+00:00,36.380001068115234,36.43000030517578,36.08000183105469,20.81763458251953,2686400,0.0,
2005-03-04 00:00:00+00:00,36.76499938964844,36.76499938964844,36.244998931884766,20.987060546875,1490000,0.0,
2005-03-07 00:00:00+00:00,36.67499923706055,36.78499984741211,36.5,21.101945877075195,1019200,0.0,
2005-03-08 00:00:00+00:00,36.7599983215332,36.790000915527344,36.45000076293945,20.949729919433597,1025800,0.0,
2005-03-09 00:00:00+00:00,36.494998931884766,36.494998931884766,36.19499969482422,20.849220275878903,1501800,0.0,
2005-03-10 00:00:00+00:00,36.310001373291016,36.595001220703125,36.310001373291016,20.958349227905277,954400,0.0,
2005-03-11 00:00:00+00:00,36.5,36.5,36.060001373291016,20.76595115661621,1128800,0.0,
2005-03-14 00:00:00+00:00,36.150001525878906,36.209999084472656,35.915000915527344,20.76595115661621,912200,0.0,
2005-03-15 00:00:00+00:00,36.15499877929688,36.34000015258789,35.814998626708984,20.57640647888184,909600,0.0,
2005-03-16 00:00:00+00:00,35.79999923706055,35.810001373291016,35.41999816894531,20.39834976196289,1314800,0.0,
2005-03-17 00:00:00+00:00,35.349998474121094,35.57500076293945,35.29999923706055,20.36389923095703,597600,0.0,
2005-03-18 00:00:00+00:00,35.45000076293945,35.46500015258789,35.11000061035156,20.36100578308105,1110400,0.0,
2005-03-21 00:00:00+00:00,35.439998626708984,35.439998626708984,35.084999084472656,20.24614906311035,1320600,0.0,
2005-03-22 00:00:00+00:00,35.45500183105469,35.59000015258789,35.2599983215332,20.26912879943848,2669400,0.0,
2005-03-23 00:00:00+00:00,35.224998474121094,35.974998474121094,35.224998474121094,20.61087417602539,2269200,0.0,
2005-03-24 00:00:00+00:00,35.92499923706055,36.19499969482422,35.88999938964844,20.625219345092773,1299000,0.0,
2005-03-28 00:00:00+00:00,36.0,36.125,35.92499923706055,20.645326614379883,621600,0.0,
2005-03-29 00:00:00+00:00,35.845001220703125,35.92499923706055,35.650001525878906,20.50490379333496,1027800,0.0005,
2005-03-30 00:00:00+00:00,35.79999923706055,36.20000076293945,35.79999923706055,20.80091094970703,1401800,0.025,
2005-03-31 00:00:00+00:00,36.04999923706055,36.084999084472656,35.915000915527344,20.674449920654297,865400,0.0,
2005-04-01 00:00:00+00:00,36.17499923706055,36.185001373291016,35.58000183105469,20.513532638549805,1700200,0.0,
2005-04-04 00:00:00+00:00,35.650001525878906,35.935001373291016,35.650001525878906,20.59686279296875,1148200,0.0,
2005-04-05 00:00:00+00:00,36.150001525878906,36.68000030517578,36.150001525878906,21.06241798400879,3782000,0.0,
2005-04-06 00:00:00+00:00,36.75,36.775001525878906,36.525001525878906,21.00780868530273,1622000,0.0,
2005-04-07 00:00:00+00:00,36.334999084472656,36.875,35.95000076293945,21.188871383666992,2900400,0.0,
2005-04-08 00:00:00+00:00,36.8650016784668,36.95500183105469,36.57500076293945,21.03656578063965,2655800,0.0,
2005-04-11 00:00:00+00:00,36.75,36.75,36.54499816894531,21.036848068237305,790400,0.0005,
2005-04-12 00:00:00+00:00,36.47499847412109,36.77999877929688,36.244998931884766,21.1115665435791,1542200,0.0,
2005-04-13 00:00:00+00:00,36.72999954223633,37.42499923706055,36.67499923706055,21.450557708740234,7630000,0.0195,
2005-04-14 00:00:00+00:00,37.375,37.59999847412109,37.22499847412109,21.508081436157227,6550200,0.0,
2005-04-15 00:00:00+00:00,38.17499923706055,38.22499847412109,37.72499847412109,21.694971084594727,7426600,0.0,
2005-04-18 00:00:00+00:00,37.72499847412109,37.72499847412109,37.22999954223633,21.591480255126957,3571200,0.0,
2005-04-19 00:00:00+00:00,37.72499847412109,37.7599983215332,37.23500061035156,21.56846046447754,5900200,0.0,
2005-04-20 00:00:00+00:00,37.375,37.43000030517578,36.7599983215332,21.20903778076172,4576200,0.0,
2005-04-21 00:00:00+00:00,36.900001525878906,37.34999847412109,36.900001525878906,21.43044853210449,2998200,0.0,
2005-04-22 00:00:00+00:00,37.19499969482422,37.415000915527344,37.01499938964844,21.43619537353516,2459400,0.0,
2005-04-25 00:00:00+00:00,37.27000045776367,37.3650016784668,37.13999938964844,21.43044853210449,1755400,0.0,
2005-04-26 00:00:00+00:00,37.22499847412109,37.30500030517578,36.93000030517578,21.25218391418457,1441000,0.0,
2005-04-27 00:00:00+00:00,36.875,37.21500015258789,36.76499938964844,21.39595031738281,2125400,0.0,
2005-04-28 00:00:00+00:00,37.09999847412109,38.130001068115234,36.875,21.2061710357666,2280000,0.0,
2005-04-29 00:00:00+00:00,37.04999923706055,37.459999084472656,36.92499923706055,21.53683280944824,1951600,0.0,
2005-05-02 00:00:00+00:00,37.42499923706055,37.65499877929688,37.375,21.62022399902344,1311200,0.0,
2005-05-03 00:00:00+00:00,37.57500076293945,37.76499938964844,37.5,21.70935821533203,1183000,0.0,
2005-05-04 00:00:00+00:00,37.625,37.959999084472656,37.59000015258789,21.82668876647949,2210600,0.004,
2005-05-05 00:00:00+00:00,37.97499847412109,37.97499847412109,37.66999816894531,21.78931427001953,1494200,0.0,
2005-05-06 00:00:00+00:00,38.0,38.07500076293945,37.65499877929688,21.677141189575195,1314800,0.0,
2005-05-09 00:00:00+00:00,37.68999862670898,37.81999969482422,37.5,21.73468399047852,1512800,0.0,
2005-05-10 00:00:00+00:00,37.67499923706055,37.69499969482422,37.38999938964844,21.53913688659668,1818600,0.0,
2005-05-11 00:00:00+00:00,37.34999847412109,37.55500030517578,37.21500015258789,21.621845245361328,1640400,0.0885,
2005-05-12 00:00:00+00:00,37.5,37.720001220703125,37.43000030517578,21.595909118652344,1223200,0.0,
2005-05-13 00:00:00+00:00,37.42499923706055,37.42499923706055,37.095001220703125,21.545684814453125,1149200,0.043,
2005-05-16 00:00:00+00:00,37.43999862670898,37.67499923706055,37.36000061035156,21.72172737121582,1480800,0.0,
2005-05-17 00:00:00+00:00,37.650001525878906,37.650001525878906,37.30500030517578,21.69866752624512,728800,0.0,
2005-05-18 00:00:00+00:00,37.775001525878906,37.77999877929688,37.56499862670898,21.762142181396484,1813200,0.0,
2005-05-19 00:00:00+00:00,37.72499847412109,37.72499847412109,37.40499877929688,21.730392456054688,1074400,0.0,
2005-05-20 00:00:00+00:00,37.72499847412109,37.72499847412109,37.51499938964844,21.675567626953125,1859800,0.0,
2005-05-23 00:00:00+00:00,37.435001373291016,37.75,37.435001373291016,21.71884536743164,784200,0.0,
2005-05-24 00:00:00+00:00,37.650001525878906,37.790000915527344,37.54999923706055,21.74193382263184,919800,0.0,
2005-05-25 00:00:00+00:00,37.625,37.68000030517578,37.31999969482422,21.63514709472656,1116400,0.0,
2005-05-26 00:00:00+00:00,37.47499847412109,37.64500045776367,37.47499847412109,21.695749282836918,746200,0.0,
2005-05-27 00:00:00+00:00,37.56499862670898,37.56499862670898,37.290000915527344,21.58031272888184,931400,0.0,
2005-05-31 00:00:00+00:00,37.415000915527344,37.43999862670898,37.150001525878906,21.47065734863281,873400,0.0,
2005-06-01 00:00:00+00:00,37.125,37.435001373291016,37.005001068115234,21.52382469177246,1353600,0.042,
2005-06-02 00:00:00+00:00,37.20500183105469,37.31499862670898,37.14500045776367,21.535375595092773,605000,0.0,
2005-06-03 00:00:00+00:00,37.09999847412109,37.22499847412109,36.95500183105469,21.39959144592285,1041400,0.0,
2005-06-06 00:00:00+00:00,37.09000015258789,37.22999954223633,36.98500061035156,21.411163330078125,863800,0.0,
2005-06-07 00:00:00+00:00,37.15999984741211,37.42499923706055,37.09999847412109,21.454484939575195,1558800,0.0,
2005-06-08 00:00:00+00:00,36.90499877929688,37.20000076293945,36.80500030517578,21.278255462646484,1379400,0.0,
2005-06-09 00:00:00+00:00,36.83000183105469,36.959999084472656,36.67499923706055,21.330249786376957,1435000,0.0,
2005-06-10 00:00:00+00:00,36.97499847412109,37.025001525878906,36.75,21.298471450805664,1476600,0.0,
2005-06-13 00:00:00+00:00,36.810001373291016,37.16999816894531,36.7599983215332,21.38803482055664,620400,0.0,
2005-06-14 00:00:00+00:00,37.07500076293945,37.435001373291016,37.07500076293945,21.56715965270996,1139000,0.0,
2005-06-15 00:00:00+00:00,37.42499923706055,37.42499923706055,37.03499984741211,21.518049240112305,804200,0.0,
2005-06-16 00:00:00+00:00,37.36000061035156,37.4900016784668,37.2599983215332,21.610502243041992,1698600,0.0,
2005-06-17 00:00:00+00:00,37.625,37.68999862670898,37.5,21.740488052368164,1434400,0.0,
2005-06-20 00:00:00+00:00,37.52000045776367,37.70000076293945,37.40999984741211,21.75204849243164,1612400,0.0,
2005-06-21 00:00:00+00:00,37.630001068115234,37.68000030517578,37.525001525878906,21.700071334838867,1020600,0.0,
2005-06-22 00:00:00+00:00,37.67499923706055,37.70000076293945,37.47499847412109,21.68560028076172,1385200,0.0,
2005-06-23 00:00:00+00:00,37.45000076293945,37.59999847412109,37.275001525878906,21.541154861450195,1305200,0.0,
2005-06-24 00:00:00+00:00,37.07500076293945,37.26499938964844,37.01499938964844,21.38803482055664,1216600,0.0,
2005-06-27 00:00:00+00:00,36.8849983215332,36.97499847412109,36.7400016784668,21.2464656829834,2868800,0.0,
2005-06-28 00:00:00+00:00,37.09000015258789,37.125,36.85499954223633,21.451875686645508,813600,0.0005,
2005-06-29 00:00:00+00:00,37.09999847412109,37.09999847412109,36.880001068115234,21.37092399597168,491600,0.025,
2005-06-30 00:00:00+00:00,37.04999923706055,37.04999923706055,36.59999847412109,21.19746398925781,843600,0.0,
2005-07-01 00:00:00+00:00,36.65999984741211,36.72499847412109,36.45000076293945,21.14251518249512,1198600,0.0,
2005-07-05 00:00:00+00:00,36.34999847412109,36.6349983215332,36.34999847412109,21.107837677001957,688000,0.0,
2005-07-06 00:00:00+00:00,36.54999923706055,36.54999923706055,36.1349983215332,20.931501388549805,1023800,0.0,
2005-07-07 00:00:00+00:00,35.79499816894531,36.05500030517578,35.79499816894531,20.82450294494629,2559200,0.0,
2005-07-08 00:00:00+00:00,36.125,36.540000915527344,35.939998626708984,21.07894325256348,2101000,0.0,
2005-07-11 00:00:00+00:00,36.525001525878906,36.665000915527344,36.435001373291016,21.177230834960938,843600,0.0,
2005-07-12 00:00:00+00:00,36.709999084472656,36.810001373291016,36.56999969482422,21.275522232055664,1437800,0.0,
2005-07-13 00:00:00+00:00,36.65999984741211,36.70500183105469,36.459999084472656,21.17110252380371,728000,0.0195,
2005-07-14 00:00:00+00:00,36.775001525878906,36.88999938964844,36.685001373291016,21.298389434814453,1132600,0.0,
2005-07-15 00:00:00+00:00,36.83000183105469,37.275001525878906,36.76499938964844,21.362010955810547,1920200,0.0,
2005-07-18 00:00:00+00:00,36.8650016784668,36.90499877929688,36.625,21.20292854309082,692000,0.0,
2005-07-19 00:00:00+00:00,36.775001525878906,36.810001373291016,36.584999084472656,21.275230407714844,1131800,0.0,
2005-07-20 00:00:00+00:00,36.84999847412109,36.9900016784668,36.665000915527344,21.286808013916016,3273600,0.0,
2005-07-21 00:00:00+00:00,36.70000076293945,36.70000076293945,36.32500076293945,21.014907836914062,2276600,0.0,
2005-07-22 00:00:00+00:00,36.36000061035156,36.39500045776367,36.15499877929688,20.98885536193848,1185600,0.0,
2005-07-25 00:00:00+00:00,36.29999923706055,36.35499954223633,35.96500015258789,20.8644962310791,1031200,0.0,
2005-07-26 00:00:00+00:00,36.04999923706055,36.13999938964844,35.89500045776367,20.76613426208496,1902800,0.0,
2005-07-27 00:00:00+00:00,36.02000045776367,36.54499816894531,36.0,21.110332489013672,1427600,0.0,
2005-07-28 00:00:00+00:00,36.59999847412109,36.72999954223633,36.46500015258789,21.17978858947754,2963600,0.0,
2005-07-29 00:00:00+00:00,36.56999969482422,36.71500015258789,36.34999847412109,21.06406784057617,1000600,0.0,
2005-08-01 00:00:00+00:00,36.57500076293945,36.77999877929688,36.525001525878906,21.14796257019043,1760800,0.0,
2005-08-02 00:00:00+00:00,36.560001373291016,36.70000076293945,36.47499847412109,21.217390060424805,995600,0.0,
2005-08-03 00:00:00+00:00,36.59999847412109,36.67499923706055,36.40999984741211,21.219697952270508,799800,0.004,
2005-08-04 00:00:00+00:00,36.59999847412109,36.625,36.32500076293945,21.020082473754883,1355200,0.0,
2005-08-05 00:00:00+00:00,36.34000015258789,36.375,36.06999969482422,20.878324508666992,1302000,0.0,
2005-08-08 00:00:00+00:00,36.19499969482422,36.19499969482422,35.869998931884766,20.77418708801269,1386600,0.0,
2005-08-09 00:00:00+00:00,36.13999938964844,36.4900016784668,36.09999847412109,21.11264419555664,1354000,0.0,
2005-08-10 00:00:00+00:00,36.61000061035156,36.7400016784668,36.30500030517578,21.077587127685547,1876600,0.0695,
2005-08-11 00:00:00+00:00,36.63999938964844,36.63999938964844,36.29499816894531,21.178510665893555,936000,0.019,
2005-08-12 00:00:00+00:00,36.40999984741211,36.43999862670898,36.119998931884766,21.02191162109375,1180800,0.0,
2005-08-15 00:00:00+00:00,36.25,36.290000915527344,36.05500030517578,21.024805068969727,1119800,0.0,
2005-08-16 00:00:00+00:00,36.18999862670898,36.2400016784668,35.95000076293945,20.85082626342773,1553600,0.0,
2005-08-17 00:00:00+00:00,35.900001525878906,36.29499816894531,35.875,20.98448371887207,881400,0.0005,
2005-08-18 00:00:00+00:00,36.0,36.255001068115234,36.0,20.94969749450684,2766400,0.0,
2005-08-19 00:00:00+00:00,36.14500045776367,36.2599983215332,35.6150016784668,20.69304084777832,3623200,0.043,
2005-08-22 00:00:00+00:00,35.54999923706055,35.79499816894531,35.45000076293945,20.698841094970703,2556800,0.0,
2005-08-23 00:00:00+00:00,35.560001373291016,35.584999084472656,35.36000061035156,20.544965744018555,3514000,0.0,
2005-08-24 00:00:00+00:00,35.29999923706055,35.56999969482422,35.20500183105469,20.46365547180176,2125200,0.0,
2005-08-25 00:00:00+00:00,35.20000076293945,35.404998779296875,35.20000076293945,20.469482421875,1092400,0.0,
2005-08-26 00:00:00+00:00,35.244998931884766,35.275001525878906,35.09000015258789,20.385278701782227,727600,0.0,
2005-08-29 00:00:00+00:00,35.029998779296875,35.56999969482422,35.0,20.611730575561523,873800,0.0,
2005-08-30 00:00:00+00:00,35.31999969482422,35.47999954223633,35.244998931884766,20.565279006958008,584400,0.0,
2005-08-31 00:00:00+00:00,35.41999816894531,35.82500076293945,35.2599983215332,20.828073501586918,1292800,0.042,
2005-09-01 00:00:00+00:00,36.1150016784668,36.1150016784668,35.564998626708984,20.74376106262207,1253000,0.0,
2005-09-02 00:00:00+00:00,35.79999923706055,35.849998474121094,35.619998931884766,20.75249481201172,614000,0.0,
2005-09-06 00:00:00+00:00,35.92499923706055,36.22499847412109,35.88999938964844,21.06061744689941,1053000,0.0,
2005-09-07 00:00:00+00:00,36.23500061035156,36.67499923706055,36.23500061035156,21.32222557067871,3175200,0.0,
2005-09-08 00:00:00+00:00,36.560001373291016,36.67499923706055,36.375,21.26410484313965,2067000,0.0,
2005-09-09 00:00:00+00:00,36.595001220703125,36.810001373291016,36.46500015258789,21.34842300415039,1375000,0.0,
2005-09-12 00:00:00+00:00,36.66999816894531,36.755001068115234,36.58000183105469,21.307722091674805,948200,0.0,
2005-09-13 00:00:00+00:00,36.54999923706055,36.54999923706055,36.150001525878906,21.0548152923584,2458200,0.0,
2005-09-14 00:00:00+00:00,36.34000015258789,36.369998931884766,36.060001373291016,21.011186599731445,709400,0.0,
2005-09-15 00:00:00+00:00,36.16999816894531,36.16999816894531,35.900001525878906,20.918190002441406,1540400,0.0,
2005-09-16 00:00:00+00:00,36.06499862670898,36.275001525878906,35.93000030517578,21.089698791503903,880200,0.0,
2005-09-19 00:00:00+00:00,36.20000076293945,36.20000076293945,35.75,20.816429138183597,2621600,0.0,
2005-09-20 00:00:00+00:00,35.875,35.89500045776367,35.57500076293945,20.700159072875977,1140800,0.0,
2005-09-21 00:00:00+00:00,35.540000915527344,35.68000030517578,35.439998626708984,20.639116287231445,1061400,0.0,
2005-09-22 00:00:00+00:00,35.474998474121094,35.720001220703125,35.29999923706055,20.662384033203125,1927000,0.0,
2005-09-23 00:00:00+00:00,35.53499984741211,35.540000915527344,35.334999084472656,20.569358825683597,1079800,0.0,
2005-09-26 00:00:00+00:00,35.474998474121094,35.564998626708984,35.064998626708984,20.502500534057617,998800,0.0,
2005-09-27 00:00:00+00:00,35.48500061035156,35.48500061035156,35.09000015258789,20.421098709106445,834400,0.0,
2005-09-28 00:00:00+00:00,35.07500076293945,35.400001525878906,35.01499938964844,20.406856536865234,1374000,0.0005,
2005-09-29 00:00:00+00:00,34.96500015258789,35.22999954223633,34.82500076293945,20.482421875,2786400,0.0,
2005-09-30 00:00:00+00:00,35.119998931884766,35.244998931884766,35.0,20.424304962158203,1585800,0.0,
2005-10-03 00:00:00+00:00,35.125,35.290000915527344,35.04499816894531,20.415573120117188,1487200,0.0,
2005-10-04 00:00:00+00:00,35.20000076293945,35.61000061035156,35.20000076293945,20.56092071533203,1967000,0.0,
2005-10-05 00:00:00+00:00,35.45500183105469,35.4900016784668,34.869998931884766,20.31075859069824,2575200,0.025,
2005-10-06 00:00:00+00:00,35.48500061035156,35.48500061035156,34.380001068115234,20.13330078125,3348200,0.0,
2005-10-07 00:00:00+00:00,34.775001525878906,34.79999923706055,34.369998931884766,20.00239562988281,2159800,0.0,
2005-10-10 00:00:00+00:00,34.400001525878906,34.55500030517578,34.13999938964844,19.984943389892575,2061600,0.0,
2005-10-11 00:00:00+00:00,34.45000076293945,34.45000076293945,34.095001220703125,19.85402488708496,1564800,0.0,
2005-10-12 00:00:00+00:00,34.75,35.064998626708984,34.290000915527344,20.014034271240234,3118200,0.0,
2005-10-13 00:00:00+00:00,34.474998474121094,34.81999969482422,34.34000015258789,20.15365982055664,3435000,0.0,
2005-10-14 00:00:00+00:00,34.650001525878906,34.7599983215332,34.3849983215332,20.168212890625,1526200,0.0,
2005-10-17 00:00:00+00:00,34.58000183105469,34.58000183105469,34.375,20.05183982849121,1109000,0.0,
2005-10-18 00:00:00+00:00,34.4900016784668,34.685001373291016,34.375,20.05475616455078,924000,0.0,
2005-10-19 00:00:00+00:00,34.40999984741211,34.790000915527344,34.310001373291016,20.240943908691406,1187800,0.0,
2005-10-20 00:00:00+00:00,34.59000015258789,34.59000015258789,33.904998779296875,19.763856887817383,4518400,0.0,
2005-10-21 00:00:00+00:00,34.20000076293945,34.20000076293945,33.3650016784668,19.449678421020508,2302200,0.0,
2005-10-24 00:00:00+00:00,33.775001525878906,33.775001525878906,33.43000030517578,19.62712287902832,3316600,0.0,
2005-10-25 00:00:00+00:00,33.625,33.775001525878906,33.435001373291016,19.548572540283203,1272800,0.0,
2005-10-26 00:00:00+00:00,33.630001068115234,33.67499923706055,33.41999816894531,19.446792602539062,712800,0.0,
2005-10-27 00:00:00+00:00,33.375,33.375,33.09000015258789,19.263511657714844,1156000,0.0,
