date,JJSF_Open,JJSF_High,JJSF_Low,JJSF_Close,JJSF_Volume,JJSF_Dividends,JJSF_Stock Splits
2020-03-30 00:00:00+00:00,118.8499984741211,125.41999816894533,115.4000015258789,115.12444305419922,162400,0.0,
2020-03-31 00:00:00+00:00,123.0,123.5199966430664,117.54000091552734,112.30290985107422,193100,0.0,
2020-04-01 00:00:00+00:00,115.54000091552734,117.5199966430664,110.7300033569336,104.37674713134766,141300,0.0,
2020-04-02 00:00:00+00:00,111.54000091552734,119.55999755859376,111.54000091552734,105.55548858642578,135500,0.0,
2020-04-03 00:00:00+00:00,111.69000244140624,115.0,108.56999969482422,105.11927032470705,160300,0.0,
2020-04-06 00:00:00+00:00,116.61000061035156,122.0500030517578,115.47000122070312,111.9223861694336,228000,0.0,
2020-04-07 00:00:00+00:00,123.18000030517578,125.29000091552734,116.08999633789062,109.82483673095705,129100,0.0,
2020-04-08 00:00:00+00:00,120.8499984741211,121.45999908447266,118.58000183105467,111.9223861694336,229400,0.0,
2020-04-09 00:00:00+00:00,124.58000183105467,129.27999877929688,122.77999877929688,118.5399169921875,234200,0.0,
2020-04-13 00:00:00+00:00,127.33999633789062,129.9600067138672,119.45999908447266,113.16606903076172,114100,0.0,
2020-04-14 00:00:00+00:00,125.23999786376952,131.8800048828125,124.7699966430664,121.01800537109376,222200,0.0,
2020-04-15 00:00:00+00:00,126.66000366210938,127.26000213623048,120.69000244140624,113.30528259277344,148600,0.0,
2020-04-16 00:00:00+00:00,122.33999633789062,125.4000015258789,121.12000274658205,115.66272735595705,121300,0.0,
2020-04-17 00:00:00+00:00,129.77999877929688,129.9600067138672,126.5500030517578,118.54920196533205,91000,0.0,
2020-04-20 00:00:00+00:00,126.5199966430664,127.22000122070312,123.01000213623048,116.32170104980467,115300,0.0,
2020-04-21 00:00:00+00:00,121.58000183105467,124.77999877929688,119.18000030517578,112.72059631347656,163800,0.0,
2020-04-22 00:00:00+00:00,122.30999755859376,126.1500015258789,119.18000030517578,111.28199768066406,127900,0.0,
2020-04-23 00:00:00+00:00,120.13999938964844,121.58999633789062,117.33000183105467,109.60208129882812,101600,0.0,
2020-04-24 00:00:00+00:00,118.88999938964844,119.76000213623048,117.61000061035156,109.2679672241211,86300,0.0,
2020-04-27 00:00:00+00:00,116.7300033569336,125.88999938964844,116.7300033569336,115.50496673583984,207300,0.0,
2020-04-28 00:00:00+00:00,109.98999786376952,127.88999938964844,109.6500015258789,117.28695678710938,423100,0.0,
2020-04-29 00:00:00+00:00,129.1999969482422,140.42999267578125,128.05999755859375,127.22713470458984,233700,0.0,
2020-04-30 00:00:00+00:00,135.5,135.5,124.13999938964844,117.89952087402344,176400,0.0,
2020-05-01 00:00:00+00:00,125.2300033569336,125.2300033569336,120.19000244140624,114.53971099853516,158300,0.0,
2020-05-04 00:00:00+00:00,121.45999908447266,122.54000091552734,120.27999877929688,112.71128845214844,210200,0.0,
2020-05-05 00:00:00+00:00,122.86000061035156,125.76000213623048,122.51000213623048,115.18009948730467,161400,0.0,
2020-05-06 00:00:00+00:00,124.9000015258789,124.9000015258789,117.5199966430664,109.5649642944336,137000,0.0,
2020-05-07 00:00:00+00:00,119.0999984741211,120.95999908447266,118.4000015258789,110.7715301513672,108900,0.0,
2020-05-08 00:00:00+00:00,121.2699966430664,128.32000732421875,121.2699966430664,119.0968017578125,201900,0.0,
2020-05-11 00:00:00+00:00,126.44000244140624,126.44000244140624,121.37999725341795,112.81339263916016,157000,0.0,
2020-05-12 00:00:00+00:00,125.27999877929688,130.30999755859375,122.5,118.08514404296876,134800,0.0,
2020-05-13 00:00:00+00:00,125.7300033569336,127.44000244140624,124.11000061035156,117.48185729980467,169700,0.0,
2020-05-14 00:00:00+00:00,124.91999816894533,126.08000183105467,121.29000091552734,113.67656707763672,142800,0.0,
2020-05-15 00:00:00+00:00,121.56999969482422,124.0,120.0199966430664,112.26579284667967,166100,0.0,
2020-05-18 00:00:00+00:00,125.0,128.41000366210938,124.8000030517578,117.70458984375,84100,0.0,
2020-05-19 00:00:00+00:00,127.1500015258789,127.95999908447266,123.02999877929688,114.19630432128906,83700,0.0,
2020-05-20 00:00:00+00:00,125.29000091552734,127.5,123.77999877929688,116.78575897216795,107700,0.0,
2020-05-21 00:00:00+00:00,125.77999877929688,125.83000183105467,122.70999908447266,113.97355651855467,116100,0.0,
2020-05-22 00:00:00+00:00,122.93000030517578,124.55999755859376,121.70999908447266,115.52351379394533,52300,0.0,
2020-05-26 00:00:00+00:00,128.66000366210938,130.33999633789062,127.41999816894533,119.96920776367188,119300,0.0,
2020-05-27 00:00:00+00:00,132.38999938964844,138.1999969482422,131.41000366210938,127.81189727783205,152900,0.0,
2020-05-28 00:00:00+00:00,139.1699981689453,139.1699981689453,129.47000122070312,120.51683044433594,135700,0.0,
2020-05-29 00:00:00+00:00,128.75999450683594,129.1199951171875,126.31999969482422,119.38451385498048,174100,0.0,
2020-06-01 00:00:00+00:00,129.38999938964844,133.0399932861328,127.5,121.68624877929688,97200,0.0,
2020-06-02 00:00:00+00:00,131.2100067138672,131.82000732421875,128.16000366210938,119.4865951538086,107000,0.0,
2020-06-03 00:00:00+00:00,130.92999267578125,134.41000366210938,129.38999938964844,121.98322296142578,89400,0.0,
2020-06-04 00:00:00+00:00,130.41000366210938,134.36000061035156,129.88999938964844,123.51465606689452,97300,0.0,
2020-06-05 00:00:00+00:00,137.4600067138672,141.99000549316406,136.5,129.60313415527344,109300,0.0,
2020-06-08 00:00:00+00:00,141.1699981689453,143.69000244140625,140.1300048828125,132.84230041503906,94300,0.0,
2020-06-09 00:00:00+00:00,141.30999755859375,141.30999755859375,136.82000732421875,126.9951171875,75100,0.0,
2020-06-10 00:00:00+00:00,137.07000732421875,137.97000122070312,134.13999938964844,124.9532470703125,60700,0.0,
2020-06-11 00:00:00+00:00,131.8300018310547,131.8300018310547,123.43000030517578,115.20794677734376,138600,0.0,
2020-06-12 00:00:00+00:00,128.00999450683594,128.00999450683594,124.20999908447266,118.20575714111328,76900,0.575,
2020-06-15 00:00:00+00:00,123.0199966430664,130.17999267578125,122.31999969482422,120.33171844482422,71800,0.0,
2020-06-16 00:00:00+00:00,131.83999633789062,133.22000122070312,128.60000610351562,122.30851745605467,60300,0.0,
2020-06-17 00:00:00+00:00,131.47000122070312,131.5500030517578,128.94000244140625,121.20822143554688,60400,0.0,
2020-06-18 00:00:00+00:00,130.82000732421875,131.10000610351562,127.48999786376952,120.12659454345705,46900,0.0,
2020-06-19 00:00:00+00:00,130.02000427246094,130.02000427246094,126.37999725341795,118.05656433105467,129500,0.0,
2020-06-22 00:00:00+00:00,126.62000274658205,126.62000274658205,124.4800033569336,117.66494750976562,68900,0.0,
2020-06-23 00:00:00+00:00,127.41000366210938,128.07000732421875,125.43000030517578,118.21507263183594,72900,0.0,
2020-06-24 00:00:00+00:00,125.83000183105467,126.5500030517578,120.87999725341795,113.17056274414062,116300,0.0,
2020-06-25 00:00:00+00:00,121.58000183105467,122.3000030517578,119.95999908447266,113.44098663330078,95000,0.0,
2020-06-26 00:00:00+00:00,120.33000183105467,120.9499969482422,117.9000015258789,110.18673706054688,301500,0.0,
2020-06-29 00:00:00+00:00,119.97000122070312,125.5,119.33999633789062,116.14505767822266,90700,0.0,
2020-06-30 00:00:00+00:00,125.33999633789062,127.98999786376952,124.9000015258789,118.54144287109376,124800,0.0,
2020-07-01 00:00:00+00:00,127.55999755859376,129.33999633789062,123.62000274658205,115.93060302734376,68400,0.0,
2020-07-02 00:00:00+00:00,126.3499984741211,127.2699966430664,122.63999938964844,115.23126220703124,71500,0.0,
2020-07-06 00:00:00+00:00,126.05999755859376,126.98999786376952,124.61000061035156,116.54601287841795,105400,0.0,
2020-07-07 00:00:00+00:00,123.5,124.04000091552734,121.43000030517578,115.2126235961914,92000,0.0,
2020-07-08 00:00:00+00:00,123.31999969482422,123.58999633789062,121.41000366210938,114.61585998535156,76300,0.0,
2020-07-09 00:00:00+00:00,122.91999816894533,122.91999816894533,119.5,111.9210968017578,69500,0.0,
2020-07-10 00:00:00+00:00,119.81999969482422,122.13999938964844,119.4800033569336,113.59015655517578,103100,0.0,
2020-07-13 00:00:00+00:00,122.76000213623048,123.5,121.68000030517578,113.56219482421876,62700,0.0,
2020-07-14 00:00:00+00:00,122.2300033569336,124.27999877929688,121.12000274658205,115.60423278808594,74600,0.0,
2020-07-15 00:00:00+00:00,125.76000213623048,129.89999389648438,125.76000213623048,117.57168579101562,131600,0.0,
2020-07-16 00:00:00+00:00,125.12000274658205,128.97000122070312,124.51000213623048,119.29672241210938,113300,0.0,
2020-07-17 00:00:00+00:00,128.0,129.5,126.70999908447266,119.05426025390624,107100,0.0,
2020-07-20 00:00:00+00:00,127.20999908447266,127.41999816894533,124.18000030517578,117.80480194091795,76100,0.0,
2020-07-21 00:00:00+00:00,128.1300048828125,129.7100067138672,127.08999633789062,119.11021423339844,95000,0.0,
2020-07-22 00:00:00+00:00,126.87999725341795,129.16000366210938,125.91000366210938,119.60442352294922,90400,0.0,
2020-07-23 00:00:00+00:00,128.67999267578125,131.33999633789062,128.67999267578125,121.65579986572266,84500,0.0,
2020-07-24 00:00:00+00:00,130.88999938964844,131.7100067138672,127.61000061035156,119.7909164428711,102400,0.0,
2020-07-27 00:00:00+00:00,128.3699951171875,131.13999938964844,127.51000213623048,121.2828140258789,104600,0.0,
2020-07-28 00:00:00+00:00,115.0,128.5,115.0,117.47846221923828,225100,0.0,
2020-07-29 00:00:00+00:00,125.79000091552734,128.6999969482422,123.62000274658205,116.2569580078125,77200,0.0,
2020-07-30 00:00:00+00:00,123.12999725341795,124.94000244140624,121.66999816894533,113.81395721435548,112400,0.0,
2020-07-31 00:00:00+00:00,121.04000091552734,123.27999877929688,120.69000244140624,114.81166076660156,121000,0.0,
2020-08-03 00:00:00+00:00,123.33999633789062,124.4000015258789,121.38999938964844,115.2126235961914,105500,0.0,
2020-08-04 00:00:00+00:00,123.58000183105467,125.83000183105467,122.63999938964844,117.02156066894533,179400,0.0,
2020-08-05 00:00:00+00:00,126.16999816894533,128.02999877929688,124.52999877929688,118.90509033203124,113200,0.0,
2020-08-06 00:00:00+00:00,127.20999908447266,127.93000030517578,124.33000183105467,118.43885803222656,104800,0.0,
2020-08-07 00:00:00+00:00,126.41000366210938,129.0500030517578,124.5999984741211,119.9773941040039,82500,0.0,
2020-08-10 00:00:00+00:00,129.08999633789062,132.9199981689453,124.6500015258789,122.47635650634766,112000,0.0,
2020-08-11 00:00:00+00:00,132.77999877929688,134.1300048828125,130.60000610351562,122.14999389648438,129300,0.0,
2020-08-12 00:00:00+00:00,131.99000549316406,132.97999572753906,130.3800048828125,122.51364135742188,93200,0.0,
2020-08-13 00:00:00+00:00,131.25999450683594,131.8800048828125,130.69000244140625,122.25254821777344,56400,0.0,
2020-08-14 00:00:00+00:00,129.7100067138672,132.52999877929688,129.41000366210938,122.55091094970705,80800,0.0,
2020-08-17 00:00:00+00:00,131.3000030517578,131.52000427246094,129.52000427246094,122.08470153808594,73700,0.0,
2020-08-18 00:00:00+00:00,131.5500030517578,132.24000549316406,130.02000427246094,122.3178253173828,112300,0.0,
2020-08-19 00:00:00+00:00,131.75999450683594,131.77000427246094,129.8800048828125,122.5882339477539,114700,0.0,
2020-08-20 00:00:00+00:00,130.5800018310547,135.22000122070312,130.57000732421875,123.70718383789062,106500,0.0,
2020-08-21 00:00:00+00:00,131.75,132.5800018310547,130.88999938964844,123.59528350830078,57800,0.0,
2020-08-24 00:00:00+00:00,133.88999938964844,136.0,132.6199951171875,126.81220245361328,98600,0.0,
2020-08-25 00:00:00+00:00,137.44000244140625,139.33999633789062,134.8800048828125,126.23411560058594,214500,0.0,
2020-08-26 00:00:00+00:00,135.17999267578125,137.5399932861328,131.3800048828125,123.55796813964844,638100,0.0,
2020-08-27 00:00:00+00:00,132.83999633789062,138.0800018310547,132.83999633789062,126.6909637451172,131100,0.0,
2020-08-28 00:00:00+00:00,136.4499969482422,137.5800018310547,133.00999450683594,127.95909118652344,78100,0.0,
2020-08-31 00:00:00+00:00,136.72000122070312,138.9199981689453,135.1999969482422,126.76558685302734,99600,0.0,
2020-09-01 00:00:00+00:00,135.80999755859375,136.91000366210938,134.19000244140625,126.27137756347656,72800,0.0,
2020-09-02 00:00:00+00:00,135.5800018310547,139.11000061035156,135.00999450683594,129.50697326660156,79400,0.0,
2020-09-03 00:00:00+00:00,139.5,142.69000244140625,138.41000366210938,130.42076110839844,136800,0.0,
2020-09-04 00:00:00+00:00,141.47000122070312,142.94000244140625,139.67999267578125,132.63064575195312,106200,0.0,
2020-09-08 00:00:00+00:00,140.55999755859375,141.77000427246094,139.02000427246094,130.45802307128906,117700,0.0,
2020-09-09 00:00:00+00:00,140.38999938964844,142.6199951171875,138.36000061035156,129.48829650878906,97300,0.0,
2020-09-10 00:00:00+00:00,139.02999877929688,139.1699981689453,136.22999572753906,127.05462646484376,92400,0.0,
2020-09-11 00:00:00+00:00,136.47999572753906,137.05999755859375,133.7100067138672,125.55341339111328,87700,0.0,
2020-09-14 00:00:00+00:00,135.4499969482422,138.10000610351562,134.42999267578125,126.7189483642578,70100,0.0,
2020-09-15 00:00:00+00:00,136.24000549316406,137.6199951171875,135.49000549316406,126.7003173828125,72500,0.0,
2020-09-16 00:00:00+00:00,135.16000366210938,137.3300018310547,135.10000610351562,126.58839416503906,138900,0.0,
2020-09-17 00:00:00+00:00,134.55999755859375,136.22000122070312,133.64999389648438,125.46946716308594,112700,0.0,
2020-09-18 00:00:00+00:00,135.69000244140625,136.25999450683594,131.39999389648438,123.2036590576172,240100,0.0,
2020-09-21 00:00:00+00:00,129.85000610351562,129.85000610351562,126.02999877929688,119.10089874267578,159100,0.0,
2020-09-22 00:00:00+00:00,127.33999633789062,128.0399932861328,124.9000015258789,117.14276885986328,264400,0.0,
2020-09-23 00:00:00+00:00,125.7300033569336,128.5,125.7300033569336,118.4481964111328,678400,0.0,
2020-09-24 00:00:00+00:00,127.4800033569336,130.30999755859375,126.41999816894533,119.38994598388672,151200,0.0,
2020-09-25 00:00:00+00:00,127.2699966430664,129.33999633789062,126.44000244140624,120.18253326416016,120400,0.0,
2020-09-28 00:00:00+00:00,129.85000610351562,131.7899932861328,129.7899932861328,122.11666107177734,109300,0.575,
2020-09-29 00:00:00+00:00,130.60000610351562,130.60000610351562,128.9199981689453,121.15193176269533,70900,0.0,
2020-09-30 00:00:00+00:00,130.25999450683594,131.92999267578125,129.4600067138672,122.12602996826172,114800,0.0,
2020-10-01 00:00:00+00:00,130.72999572753906,132.5,130.25,123.5497055053711,108700,0.0,
2020-10-02 00:00:00+00:00,130.30999755859375,133.50999450683594,129.27999877929688,124.13040924072266,123900,0.0,
2020-10-05 00:00:00+00:00,133.52000427246094,133.52000427246094,131.74000549316406,124.50505065917967,69300,0.0,
2020-10-06 00:00:00+00:00,133.97000122070312,134.85000610351562,131.80999755859375,124.40203094482422,99200,0.0,
2020-10-07 00:00:00+00:00,133.57000732421875,134.39999389648438,131.52999877929688,125.3667221069336,105700,0.0,
2020-10-08 00:00:00+00:00,134.83999633789062,134.83999633789062,132.13999938964844,125.34800720214844,115500,0.0,
2020-10-09 00:00:00+00:00,134.3800048828125,135.49000549316406,132.5500030517578,124.87032318115234,59100,0.0,
2020-10-12 00:00:00+00:00,133.7899932861328,134.1699981689453,132.80999755859375,125.0669937133789,70300,0.0,
2020-10-13 00:00:00+00:00,132.92999267578125,133.33999633789062,130.58999633789062,123.46540832519533,89900,0.0,
2020-10-14 00:00:00+00:00,131.75,133.0,129.6199951171875,123.06266021728516,83000,0.0,
2020-10-15 00:00:00+00:00,130.47000122070312,132.89999389648438,129.72999572753906,123.4466552734375,91600,0.0,
2020-10-16 00:00:00+00:00,131.5,132.25,130.66000366210938,122.76292419433594,71000,0.0,
2020-10-19 00:00:00+00:00,131.7100067138672,132.6199951171875,128.67999267578125,120.58059692382812,83300,0.0,
2020-10-20 00:00:00+00:00,129.97999572753906,130.86000061035156,128.10000610351562,121.46101379394533,87400,0.0,
2020-10-21 00:00:00+00:00,129.8800048828125,132.22999572753906,129.8800048828125,123.2312469482422,54700,0.0,
2020-10-22 00:00:00+00:00,132.1199951171875,135.00999450683594,131.86000061035156,126.42511749267578,59900,0.0,
2020-10-23 00:00:00+00:00,136.47999572753906,137.52000427246094,134.00999450683594,128.30770874023438,69700,0.0,
2020-10-26 00:00:00+00:00,135.22999572753906,136.49000549316406,134.25999450683594,127.33364868164062,109100,0.0,
2020-10-27 00:00:00+00:00,136.5500030517578,138.97000122070312,134.42999267578125,127.42729949951172,237900,0.0,
2020-10-28 00:00:00+00:00,134.1199951171875,135.8699951171875,131.52999877929688,124.01800537109376,624900,0.0,
2020-10-29 00:00:00+00:00,131.33999633789062,136.7899932861328,131.02999877929688,127.59591674804688,127600,0.0,
2020-10-30 00:00:00+00:00,135.5500030517578,138.57000732421875,134.39999389648438,126.97772216796876,144000,0.0,
2020-11-02 00:00:00+00:00,136.30999755859375,138.24000549316406,135.47000122070312,129.17877197265625,117700,0.0,
2020-11-03 00:00:00+00:00,139.1699981689453,144.0,138.22000122070312,133.9087371826172,108900,0.0,
2020-11-04 00:00:00+00:00,142.13999938964844,144.13999938964844,140.7899932861328,132.56930541992188,72900,0.0,
2020-11-05 00:00:00+00:00,142.16000366210938,144.42999267578125,141.11000061035156,133.7869415283203,93300,0.0,
2020-11-06 00:00:00+00:00,147.1199951171875,148.0,138.14999389648438,130.54624938964844,137400,0.0,
2020-11-09 00:00:00+00:00,147.33999633789062,162.27000427246094,147.33999633789062,149.4097900390625,266600,0.0,
2020-11-10 00:00:00+00:00,160.88999938964844,163.55999755859375,151.3000030517578,152.14471435546875,158400,0.0,
2020-11-11 00:00:00+00:00,162.44000244140625,162.44000244140625,156.44000244140625,147.1993865966797,106000,0.0,
2020-11-12 00:00:00+00:00,156.16000366210938,157.6199951171875,154.67999267578125,147.3679656982422,112600,0.0,
2020-11-13 00:00:00+00:00,158.3699951171875,161.3000030517578,155.3800048828125,151.06759643554688,83100,0.0,
2020-11-16 00:00:00+00:00,164.0,166.27000427246094,162.57000732421875,153.793212890625,171600,0.0,
2020-11-17 00:00:00+00:00,162.25999450683594,165.6699981689453,159.91000366210938,153.74635314941406,100500,0.0,
