date,YINN_Open,YINN_High,YINN_Low,YINN_Close,YINN_Volume,YINN_Dividends,YINN_Stock Splits
2017-05-15 00:00:00+00:00,422.0,433.6000061035156,421.7999877929688,389.75885009765625,40810,0.0,
2017-05-16 00:00:00+00:00,426.6000061035156,429.2000122070313,422.0,387.5894775390625,26505,0.0,
2017-05-17 00:00:00+00:00,419.0,421.3999938964844,406.7999877929688,370.7770385742188,62405,0.0,
2017-05-18 00:00:00+00:00,403.2000122070313,417.7999877929688,401.6000061035156,373.8502502441406,54775,0.0,
2017-05-19 00:00:00+00:00,418.7999877929688,427.7999877929688,418.2000122070313,385.4201354980469,36985,0.0,
2017-05-22 00:00:00+00:00,431.0,434.7999877929688,429.7999877929688,390.843505859375,27015,0.0,
2017-05-23 00:00:00+00:00,433.3999938964844,433.6000061035156,429.3999938964844,390.1202697753906,22530,0.0,
2017-05-24 00:00:00+00:00,430.7999877929688,434.0,430.0,389.3972473144531,24405,0.0,
2017-05-25 00:00:00+00:00,450.6000061035156,453.7999877929688,448.6000061035156,408.19830322265625,40490,0.0,
2017-05-26 00:00:00+00:00,447.0,453.2000122070313,447.0,409.4636840820313,14875,0.0,
2017-05-30 00:00:00+00:00,450.0,456.6000061035156,448.3999938964844,411.4523010253906,21805,0.0,
2017-05-31 00:00:00+00:00,451.7999877929688,453.2000122070313,446.0,404.9441833496094,28790,0.0,
2017-06-01 00:00:00+00:00,454.6000061035156,461.2000122070313,450.2000122070313,416.333251953125,30785,0.0,
2017-06-02 00:00:00+00:00,457.2000122070313,462.3999938964844,455.3999938964844,417.2371826171875,17025,0.0,
2017-06-05 00:00:00+00:00,454.6000061035156,457.0,453.0,410.0060119628906,14160,0.0,
2017-06-06 00:00:00+00:00,457.2000122070313,464.3999938964844,456.6000061035156,417.4179382324219,17675,0.0,
2017-06-07 00:00:00+00:00,459.0,461.2000122070313,453.3999938964844,413.8024291992188,21675,0.0,
2017-06-08 00:00:00+00:00,462.6000061035156,467.0,460.6000061035156,418.8641357421875,22480,0.0,
2017-06-09 00:00:00+00:00,458.0,460.0,444.7999877929688,408.37896728515625,39900,0.0,
2017-06-12 00:00:00+00:00,436.7999877929688,441.2000122070313,433.0,397.5323181152344,37555,0.0,
2017-06-13 00:00:00+00:00,445.0,449.2000122070313,445.0,403.3172302246094,17450,0.0,
2017-06-14 00:00:00+00:00,447.7999877929688,450.2000122070313,437.2000122070313,397.8939208984375,29450,0.0,
2017-06-15 00:00:00+00:00,423.7999877929688,426.6000061035156,421.6000061035156,385.6009216308594,28785,0.0,
2017-06-16 00:00:00+00:00,428.7999877929688,430.2000122070313,423.7999877929688,387.5894775390625,29480,0.0,
2017-06-19 00:00:00+00:00,443.6000061035156,449.0,443.2000122070313,403.8595886230469,34875,0.0,
2017-06-20 00:00:00+00:00,437.0,437.0,431.2000122070313,390.843505859375,23290,0.0,
2017-06-21 00:00:00+00:00,435.2000122070313,437.0,429.3999938964844,388.3125915527344,21950,0.0,
2017-06-22 00:00:00+00:00,442.7999877929688,445.2000122070313,439.2000122070313,397.5323181152344,16925,0.0,
2017-06-23 00:00:00+00:00,438.6000061035156,443.0,436.6000061035156,397.7130126953125,14385,0.0,
2017-06-26 00:00:00+00:00,453.6000061035156,457.3999938964844,451.6000061035156,412.1753234863281,45360,0.0,
2017-06-27 00:00:00+00:00,449.3999938964844,452.0,442.2000122070313,400.0632019042969,40540,0.0,
2017-06-28 00:00:00+00:00,443.0,450.7999877929688,442.3999938964844,405.125,41345,0.0,
2017-06-29 00:00:00+00:00,444.3999938964844,444.3999938964844,426.0,391.9281311035156,67265,0.0,
2017-06-30 00:00:00+00:00,441.0,443.6000061035156,436.0,395.18212890625,28545,0.0,
2017-07-03 00:00:00+00:00,450.7999877929688,455.0,449.3999938964844,407.1136169433594,18295,0.0,
2017-07-05 00:00:00+00:00,441.3999938964844,446.2000122070313,435.6000061035156,402.9556884765625,22635,0.0,
2017-07-06 00:00:00+00:00,436.6000061035156,437.6000061035156,428.6000061035156,389.0357055664063,28800,0.0,
2017-07-07 00:00:00+00:00,429.0,432.3999938964844,424.3999938964844,388.8549499511719,20410,0.0,
2017-07-10 00:00:00+00:00,426.6000061035156,433.0,425.0,389.5779418945313,12875,0.0,
2017-07-11 00:00:00+00:00,456.2000122070313,458.3999938964844,451.2000122070313,411.9945068359375,37010,0.0,
2017-07-12 00:00:00+00:00,476.3999938964844,486.0,475.6000061035156,438.2074890136719,84095,0.0,
2017-07-13 00:00:00+00:00,481.6000061035156,488.7999877929688,481.6000061035156,440.1961059570313,25695,0.0,
2017-07-14 00:00:00+00:00,496.7999877929688,512.0,496.7999877929688,461.1663513183594,36760,0.0,
2017-07-17 00:00:00+00:00,500.7999877929688,505.0,500.0,456.2853088378906,26650,0.0,
2017-07-18 00:00:00+00:00,496.3999938964844,502.7999877929688,493.7999877929688,453.3928833007813,17545,0.0,
2017-07-19 00:00:00+00:00,520.0,522.7999877929688,517.7999877929688,470.7477416992188,34965,0.0,
2017-07-20 00:00:00+00:00,520.7999877929688,521.7999877929688,515.7999877929688,467.3128967285156,27335,0.0,
2017-07-21 00:00:00+00:00,515.4000244140625,516.2000122070312,511.3999938964844,466.0474548339844,21765,0.0,
2017-07-24 00:00:00+00:00,520.7999877929688,522.0,517.0,470.56683349609375,19820,0.0,
2017-07-25 00:00:00+00:00,523.7999877929688,525.2000122070312,518.2000122070312,468.5783081054688,20820,0.0,
2017-07-26 00:00:00+00:00,524.0,535.2000122070312,522.4000244140625,481.23291015625,31175,0.0,
2017-07-27 00:00:00+00:00,538.7999877929688,539.2000122070312,516.7999877929688,476.89404296875,37905,0.0,
2017-07-28 00:00:00+00:00,525.0,530.0,521.2000122070312,478.5211181640625,39015,0.0,
2017-07-31 00:00:00+00:00,538.5999755859375,538.5999755859375,531.7999877929688,483.402099609375,19885,0.0,
2017-08-01 00:00:00+00:00,558.4000244140625,558.4000244140625,552.4000244140625,500.7569580078125,40310,0.0,
2017-08-02 00:00:00+00:00,555.4000244140625,556.7999877929688,543.5999755859375,495.5142822265625,42490,0.0,
2017-08-03 00:00:00+00:00,545.4000244140625,546.4000244140625,540.0,492.9834289550781,16080,0.0,
2017-08-04 00:00:00+00:00,542.4000244140625,546.2000122070312,538.4000244140625,492.6218566894531,16685,0.0,
2017-08-07 00:00:00+00:00,546.7999877929688,550.5999755859375,546.4000244140625,497.6834716796875,22570,0.0,
2017-08-08 00:00:00+00:00,559.7999877929688,569.7999877929688,558.2000122070312,508.5303955078125,33745,0.0,
2017-08-09 00:00:00+00:00,548.0,550.2000122070312,542.5999755859375,496.5990905761719,35350,0.0,
2017-08-10 00:00:00+00:00,527.0,528.0,500.3999938964844,454.2967834472656,77950,0.0,
2017-08-11 00:00:00+00:00,503.0,509.3999938964844,498.7999877929688,456.4661254882813,48690,0.0,
2017-08-14 00:00:00+00:00,517.7999877929688,522.7999877929688,514.0,468.3975524902344,39805,0.0,
2017-08-15 00:00:00+00:00,514.2000122070312,514.7999877929688,508.6000061035156,465.32427978515625,24205,0.0,
2017-08-16 00:00:00+00:00,535.7999877929688,539.7999877929688,532.2000122070312,485.9330139160156,31685,0.0,
2017-08-17 00:00:00+00:00,522.0,525.0,506.0,457.37005615234375,40290,0.0,
2017-08-18 00:00:00+00:00,510.3999938964844,517.4000244140625,503.2000122070313,460.9856262207031,41970,0.0,
2017-08-21 00:00:00+00:00,525.4000244140625,530.7999877929688,521.7999877929688,477.0749206542969,40790,0.0,
2017-08-22 00:00:00+00:00,544.5999755859375,556.4000244140625,544.5999755859375,499.1298522949219,28510,0.0,
2017-08-23 00:00:00+00:00,548.4000244140625,562.4000244140625,548.4000244140625,506.9031982421875,26575,0.0,
2017-08-24 00:00:00+00:00,564.5999755859375,572.0,562.2000122070312,512.6883544921875,23745,0.0,
2017-08-25 00:00:00+00:00,597.4000244140625,599.5999755859375,592.7999877929688,537.6356811523438,34950,0.0,
2017-08-28 00:00:00+00:00,600.4000244140625,600.7999877929688,592.7999877929688,538.3588256835938,21085,0.0,
2017-08-29 00:00:00+00:00,583.7999877929688,597.0,580.4000244140625,539.2626953125,30740,0.0,
2017-08-30 00:00:00+00:00,596.4000244140625,598.4000244140625,592.5999755859375,539.2626953125,17025,0.0,
2017-08-31 00:00:00+00:00,592.4000244140625,597.0,591.0,536.91259765625,20110,0.0,
2017-09-01 00:00:00+00:00,592.5999755859375,597.4000244140625,590.7999877929688,537.9972534179688,17315,0.0,
2017-09-05 00:00:00+00:00,577.2000122070312,581.7999877929688,562.0,516.484619140625,49905,0.0,
2017-09-06 00:00:00+00:00,573.5999755859375,580.7999877929688,573.2000122070312,522.4502563476562,22245,0.0,
2017-09-07 00:00:00+00:00,581.0,584.5999755859375,578.4000244140625,526.9697265625,18180,0.0,
2017-09-08 00:00:00+00:00,586.0,586.0,573.7999877929688,520.4617919921875,16190,0.0,
2017-09-11 00:00:00+00:00,595.5999755859375,606.5999755859375,595.5999755859375,546.3131103515625,25700,0.0,
2017-09-12 00:00:00+00:00,603.5999755859375,603.5999755859375,597.5999755859375,542.1550903320312,21355,0.0,
2017-09-13 00:00:00+00:00,590.4000244140625,591.5999755859375,583.7999877929688,529.6815795898438,19260,0.0,
2017-09-14 00:00:00+00:00,578.0,584.5999755859375,576.4000244140625,528.4159545898438,15735,0.0,
2017-09-15 00:00:00+00:00,584.5999755859375,601.4000244140625,584.0,539.2626953125,18200,0.0,
2017-09-18 00:00:00+00:00,617.4000244140625,618.7999877929688,612.2000122070312,555.7136840820312,22265,0.0,
2017-09-19 00:00:00+00:00,613.5999755859375,618.7999877929688,610.5999755859375,559.1483154296875,13975,0.0,
2017-09-20 00:00:00+00:00,625.2000122070312,628.0,602.0,561.4985961914062,24400,0.0,
2017-09-21 00:00:00+00:00,629.5999755859375,630.7999877929688,622.4000244140625,565.2949829101562,21135,0.0,
2017-09-22 00:00:00+00:00,607.4000244140625,608.4000244140625,601.4000244140625,547.7593994140625,21155,0.0,
2017-09-25 00:00:00+00:00,568.2000122070312,570.2000122070312,549.4000244140625,504.191650390625,57610,0.0,
2017-09-26 00:00:00+00:00,576.7999877929688,579.5999755859375,569.0,516.484619140625,35645,0.0,
2017-09-27 00:00:00+00:00,580.2000122070312,582.5999755859375,566.7999877929688,521.3656005859375,35430,0.0,
2017-09-28 00:00:00+00:00,556.0,565.4000244140625,554.7999877929688,509.2535400390625,32955,0.0,
2017-09-29 00:00:00+00:00,569.0,587.4000244140625,567.0,526.2467041015625,36370,0.0,
2017-10-02 00:00:00+00:00,590.7999877929688,597.0,586.7999877929688,531.3085327148438,31905,0.0,
2017-10-03 00:00:00+00:00,628.5999755859375,641.0,626.7999877929688,578.1301879882812,54050,0.0,
2017-10-04 00:00:00+00:00,643.7999877929688,649.7999877929688,641.5999755859375,583.1920166015625,31485,0.0,
2017-10-05 00:00:00+00:00,651.5999755859375,679.0,650.7999877929688,611.57421875,42830,0.0,
2017-10-06 00:00:00+00:00,650.4000244140625,655.7999877929688,645.7999877929688,590.2423706054688,41505,0.0,
2017-10-09 00:00:00+00:00,644.0,647.5999755859375,641.0,582.2882080078125,25050,0.0,
2017-10-10 00:00:00+00:00,653.7999877929688,661.0,651.5999755859375,596.5697021484375,28060,0.0,
2017-10-11 00:00:00+00:00,642.2000122070312,655.2000122070312,641.2000122070312,591.869384765625,28855,0.0,
2017-10-12 00:00:00+00:00,655.0,658.4000244140625,651.0,591.5077514648438,23075,0.0,
2017-10-13 00:00:00+00:00,665.5999755859375,674.0,665.0,604.7046508789062,31270,0.0,
2017-10-16 00:00:00+00:00,673.2000122070312,676.4000244140625,670.2000122070312,608.3201904296875,29940,0.0,
2017-10-17 00:00:00+00:00,668.5999755859375,669.7999877929688,659.2000122070312,596.93115234375,25395,0.0,
2017-10-18 00:00:00+00:00,675.4000244140625,685.4000244140625,673.4000244140625,614.6474609375,34050,0.0,
2017-10-19 00:00:00+00:00,640.0,642.0,632.2000122070312,578.31103515625,62335,0.0,
2017-10-20 00:00:00+00:00,660.0,663.7999877929688,654.7999877929688,599.8236083984375,35715,0.0,
2017-10-23 00:00:00+00:00,651.0,652.0,639.7999877929688,579.7572631835938,37410,0.0,
2017-10-24 00:00:00+00:00,642.5999755859375,653.4000244140625,640.0,580.1187133789062,32175,0.0,
2017-10-25 00:00:00+00:00,654.4000244140625,658.2000122070312,628.4000244140625,583.0111083984375,60805,0.0,
2017-10-26 00:00:00+00:00,652.0,656.7999877929688,643.0,581.2034301757812,30430,0.0,
2017-10-27 00:00:00+00:00,662.4000244140625,679.7999877929688,658.7999877929688,611.9358520507812,50730,0.0,
2017-10-30 00:00:00+00:00,662.4000244140625,662.4000244140625,640.4000244140625,584.6381225585938,50020,0.0,
2017-10-31 00:00:00+00:00,648.5999755859375,653.2000122070312,644.4000244140625,589.8804931640625,31445,0.0,
2017-11-01 00:00:00+00:00,672.7999877929688,677.0,664.7999877929688,601.2698364257812,39925,0.0,
2017-11-02 00:00:00+00:00,666.5999755859375,676.2000122070312,664.0,609.766357421875,33530,0.0,
2017-11-03 00:00:00+00:00,672.0,674.5999755859375,657.5999755859375,603.6199951171875,26770,0.0,
2017-11-06 00:00:00+00:00,664.5999755859375,677.0,661.5999755859375,609.22412109375,21835,0.0,
2017-11-07 00:00:00+00:00,692.0,695.7999877929688,683.2000122070312,620.251708984375,30825,0.0,
2017-11-08 00:00:00+00:00,686.7999877929688,691.2000122070312,681.7999877929688,623.3247680664062,25370,0.0,
2017-11-09 00:00:00+00:00,692.2000122070312,698.7999877929688,674.0,625.3133544921875,47795,0.0,
2017-11-10 00:00:00+00:00,699.5999755859375,704.7999877929688,694.0,636.8831176757812,32460,0.0,
2017-11-13 00:00:00+00:00,694.0,698.5999755859375,689.2000122070312,629.2904052734375,24340,0.0,
2017-11-14 00:00:00+00:00,683.0,685.2000122070312,666.7999877929688,607.5969848632812,43075,0.0,
2017-11-15 00:00:00+00:00,653.7999877929688,657.5999755859375,644.2000122070312,585.7228393554688,41330,0.0,
2017-11-16 00:00:00+00:00,680.0,692.5999755859375,677.5999755859375,619.34765625,38910,0.0,
2017-11-17 00:00:00+00:00,678.0,681.0,673.5999755859375,609.5857543945312,23755,0.0,
2017-11-20 00:00:00+00:00,680.0,700.2000122070312,680.0,627.6635131835938,35915,0.0,
2017-11-21 00:00:00+00:00,745.7999877929688,755.5999755859375,745.7999877929688,678.8239135742188,48515,0.0,
2017-11-22 00:00:00+00:00,754.5999755859375,757.2000122070312,745.2000122070312,682.9818115234375,39320,0.0,
2017-11-24 00:00:00+00:00,739.7999877929688,745.2000122070312,733.4000244140625,665.9887084960938,21185,0.0,
2017-11-27 00:00:00+00:00,716.2000122070312,716.2000122070312,700.5999755859375,635.6178588867188,45205,0.0,
2017-11-28 00:00:00+00:00,708.0,721.5999755859375,700.2000122070312,649.5377807617188,54705,0.0,
2017-11-29 00:00:00+00:00,696.7999877929688,696.7999877929688,668.7999877929688,611.7550048828125,75195,0.0,
2017-11-30 00:00:00+00:00,666.5999755859375,670.2000122070312,656.5999755859375,597.2926635742188,71110,0.0,
2017-12-01 00:00:00+00:00,648.0,650.7999877929688,624.0,580.8419799804688,69765,0.0,
2017-12-04 00:00:00+00:00,664.2000122070312,667.0,641.7999877929688,581.0225830078125,54680,0.0,
2017-12-05 00:00:00+00:00,644.4000244140625,659.4000244140625,642.2000122070312,581.7456665039062,38910,0.0,
2017-12-06 00:00:00+00:00,592.0,604.2000122070312,587.0,543.9630126953125,88675,0.0,
2017-12-07 00:00:00+00:00,590.0,603.5999755859375,586.0,541.43212890625,45595,0.0,
2017-12-08 00:00:00+00:00,629.0,630.4000244140625,622.0,568.5490112304688,55195,0.0,
2017-12-11 00:00:00+00:00,643.2000122070312,648.2000122070312,640.0,581.926513671875,35610,0.0,
2017-12-12 00:00:00+00:00,623.0,627.0,619.2000122070312,565.1141967773438,32630,0.0,
2017-12-13 00:00:00+00:00,654.2000122070312,671.5999755859375,654.2000122070312,600.5466918945312,49140,0.0,
2017-12-14 00:00:00+00:00,650.2000122070312,658.2000122070312,646.0,583.9149780273438,32580,0.0,
2017-12-15 00:00:00+00:00,627.7999877929688,638.2000122070312,622.7999877929688,573.6107177734375,40700,0.0,
2017-12-18 00:00:00+00:00,638.7999877929688,651.5999755859375,638.7999877929688,582.1072387695312,27605,0.0,
2017-12-19 00:00:00+00:00,643.4000244140625,643.4000244140625,630.0,577.6442260742188,25605,7.52,
2017-12-20 00:00:00+00:00,632.2000122070312,636.0,625.7999877929688,574.5347290039062,17670,0.0,
2017-12-21 00:00:00+00:00,652.4000244140625,665.7999877929688,652.4000244140625,605.2642211914062,49880,0.0,
2017-12-22 00:00:00+00:00,664.2000122070312,674.4000244140625,660.4000244140625,616.05615234375,23435,0.0,
2017-12-26 00:00:00+00:00,673.2000122070312,676.5999755859375,671.0,614.9588623046875,20005,0.0,
2017-12-27 00:00:00+00:00,663.4000244140625,668.5999755859375,659.0,606.727783203125,26540,0.0,
2017-12-28 00:00:00+00:00,682.2000122070312,684.0,671.7999877929688,618.0682373046875,23685,0.0,
2017-12-29 00:00:00+00:00,690.4000244140625,690.4000244140625,680.4000244140625,622.2754516601562,24570,0.0,
2018-01-02 00:00:00+00:00,742.4000244140625,751.7999877929688,737.4000244140625,686.2954711914062,51985,0.0,
2018-01-03 00:00:00+00:00,757.2000122070312,772.0,756.7999877929688,704.769775390625,39270,0.0,
2018-01-04 00:00:00+00:00,780.7999877929688,787.4000244140625,775.2000122070312,713.0010375976562,43765,0.0,
2018-01-05 00:00:00+00:00,780.7999877929688,789.7999877929688,776.2000122070312,720.3175048828125,25860,0.0,
2018-01-08 00:00:00+00:00,787.4000244140625,800.4000244140625,784.5999755859375,729.46337890625,29790,0.0,
2018-01-09 00:00:00+00:00,799.0,799.0,785.5999755859375,723.2440185546875,41515,0.0,
2018-01-10 00:00:00+00:00,790.0,797.5999755859375,786.0,725.6220092773438,40270,0.0,
2018-01-11 00:00:00+00:00,793.4000244140625,808.5999755859375,791.2000122070312,739.1576538085938,27800,0.0,
2018-01-12 00:00:00+00:00,824.4000244140625,852.0,816.7999877929688,778.6674194335938,50015,0.0,
2018-01-16 00:00:00+00:00,869.7999877929688,879.5999755859375,844.0,778.1185913085938,90520,0.0,
2018-01-17 00:00:00+00:00,878.4000244140625,904.0,877.4000244140625,822.2009887695312,67945,0.0,
2018-01-18 00:00:00+00:00,906.4000244140624,920.0,902.7999877929688,838.2973022460938,62885,0.0,
2018-01-19 00:00:00+00:00,943.0,963.4000244140624,936.5999755859376,880.1849365234375,97515,0.0,
2018-01-22 00:00:00+00:00,958.2000122070312,978.4000244140624,954.2000122070312,894.0863037109375,59595,0.0,
2018-01-23 00:00:00+00:00,1008.0,1025.199951171875,1002.2000122070312,937.6200561523438,100000,0.0,
2018-01-24 00:00:00+00:00,1047.800048828125,1062.4000244140625,1026.199951171875,952.6192626953124,127830,0.0,
2018-01-25 00:00:00+00:00,1001.5999755859376,1020.5999755859376,981.5999755859376,915.4874877929688,115800,0.0,
2018-01-26 00:00:00+00:00,1061.199951171875,1077.800048828125,1054.199951171875,984.0803833007812,92230,0.0,
2018-01-29 00:00:00+00:00,1013.7999877929688,1022.7999877929688,1004.0,923.3526000976562,111170,0.0,
2018-01-30 00:00:00+00:00,973.5999755859376,980.2000122070312,949.0,878.1726684570312,129240,0.0,
2018-01-31 00:00:00+00:00,1015.0,1016.5999755859376,974.4000244140624,910.7316284179688,107795,0.0,
2018-02-01 00:00:00+00:00,960.4000244140624,976.7999877929688,946.5999755859376,871.2220458984375,72980,0.0,
2018-02-02 00:00:00+00:00,958.5999755859376,962.4000244140624,905.2000122070312,831.3468017578125,122055,0.0,
2018-02-05 00:00:00+00:00,937.2000122070312,957.5999755859376,830.0,770.6190795898438,148675,0.0,
2018-02-06 00:00:00+00:00,790.2000122070312,921.4000244140624,788.4000244140625,810.6773681640625,196060,0.0,
2018-02-07 00:00:00+00:00,777.4000244140625,811.2000122070312,748.4000244140625,689.9536743164062,170505,0.0,
2018-02-08 00:00:00+00:00,744.0,744.0,653.5999755859375,598.8623046875,123430,0.0,
2018-02-09 00:00:00+00:00,650.7999877929688,671.2000122070312,591.2000122070312,598.6793212890625,151140,0.0,
2018-02-12 00:00:00+00:00,668.7999877929688,694.4000244140625,650.5999755859375,622.6411743164062,152655,0.0,
