date,BIS_Open,BIS_High,BIS_Low,BIS_Close,BIS_Volume,BIS_Dividends,BIS_Stock Splits
2015-02-20 00:00:00+00:00,150.63999938964844,151.1199951171875,146.67999267578125,138.8766632080078,51125,0.0,
2015-02-23 00:00:00+00:00,145.60000610351562,146.47999572753906,142.0800018310547,137.4024658203125,57850,0.0,
2015-02-24 00:00:00+00:00,144.8000030517578,149.60000610351562,144.8000030517578,139.44366455078125,54850,0.0,
2015-02-25 00:00:00+00:00,147.9600067138672,150.0,142.1199951171875,135.96609497070312,75725,0.0,
2015-02-26 00:00:00+00:00,143.75999450683594,147.60000610351562,142.60000610351562,135.05886840820312,50650,0.0,
2015-02-27 00:00:00+00:00,144.0,146.44000244140625,142.60000610351562,137.5536651611328,37550,0.0,
2015-03-02 00:00:00+00:00,146.1199951171875,146.1199951171875,143.1199951171875,135.58807373046875,37350,0.0,
2015-03-03 00:00:00+00:00,143.72000122070312,148.24000549316406,143.67999267578125,136.75987243652344,54500,0.0,
2015-03-04 00:00:00+00:00,146.24000549316406,148.1999969482422,141.44000244140625,135.1722869873047,77225,0.0,
2015-03-05 00:00:00+00:00,139.8000030517578,139.8000030517578,135.44000244140625,129.01089477539062,126700,0.0,
2015-03-06 00:00:00+00:00,137.44000244140625,141.39999389648438,137.16000366210938,132.9420928955078,87150,0.0,
2015-03-09 00:00:00+00:00,140.9199981689453,143.8000030517578,139.8800048828125,132.48849487304688,56900,0.0,
2015-03-10 00:00:00+00:00,143.39999389648438,144.8800048828125,138.24000549316406,133.54690551757812,87750,0.0,
2015-03-11 00:00:00+00:00,140.27999877929688,143.27999877929688,139.39999389648438,132.904296875,63500,0.0,
2015-03-12 00:00:00+00:00,140.0,141.75999450683594,138.55999755859375,131.05206298828125,47700,0.0,
2015-03-13 00:00:00+00:00,138.47999572753906,140.67999267578125,135.0,130.5985107421875,63800,0.0,
2015-03-16 00:00:00+00:00,136.0,136.55999755859375,131.47999572753906,124.39933013916016,55200,0.0,
2015-03-17 00:00:00+00:00,132.32000732421875,133.24000549316406,129.52000427246094,122.54712677001952,64900,0.0,
2015-03-18 00:00:00+00:00,130.9199981689453,132.44000244140625,126.5199966430664,121.2619400024414,55750,0.0,
2015-03-19 00:00:00+00:00,127.4000015258789,127.4000015258789,122.83999633789062,116.46135711669922,90075,0.0,
2015-03-20 00:00:00+00:00,116.72000122070312,124.44000244140624,116.72000122070312,115.81875610351562,262250,0.0,
2015-03-23 00:00:00+00:00,126.12000274658205,129.1999969482422,125.0,120.73274230957033,249625,0.0,
2015-03-24 00:00:00+00:00,128.16000366210938,129.72000122070312,124.55999755859376,122.43372344970705,218000,0.0,
2015-03-25 00:00:00+00:00,129.1999969482422,140.39999389648438,127.23999786376952,131.31668090820312,384950,0.0,
2015-03-26 00:00:00+00:00,144.16000366210938,146.1199951171875,136.9600067138672,132.904296875,414800,0.0,
2015-03-27 00:00:00+00:00,140.1199951171875,140.1199951171875,133.44000244140625,127.72571563720705,184875,0.0,
2015-03-30 00:00:00+00:00,130.67999267578125,134.9199981689453,130.60000610351562,124.70173645019533,127575,0.0,
2015-03-31 00:00:00+00:00,134.16000366210938,138.0,133.0,130.40948486328125,132850,0.0,
2015-04-01 00:00:00+00:00,138.27999877929688,145.60000610351562,138.0399932861328,132.56411743164062,220050,0.0,
2015-04-02 00:00:00+00:00,140.0399932861328,142.9199981689453,139.55999755859375,133.13108825683594,76375,0.0,
2015-04-06 00:00:00+00:00,143.0,143.32000732421875,138.72000122070312,133.8492889404297,102225,0.0,
2015-04-07 00:00:00+00:00,141.60000610351562,141.60000610351562,134.8800048828125,131.31668090820312,108000,0.0,
2015-04-08 00:00:00+00:00,137.83999633789062,138.0399932861328,129.55999755859375,123.60552978515624,150875,0.0,
2015-04-09 00:00:00+00:00,130.72000122070312,133.16000366210938,128.1199951171875,122.62271881103516,90375,0.0,
2015-04-10 00:00:00+00:00,128.83999633789062,130.27999877929688,126.1999969482422,119.63655853271484,80675,0.0,
2015-04-13 00:00:00+00:00,126.12000274658205,126.8000030517578,123.63999938964844,119.33413696289062,55125,0.0,
2015-04-14 00:00:00+00:00,126.27999877929688,129.1199951171875,124.95999908447266,119.9389419555664,89450,0.0,
2015-04-15 00:00:00+00:00,125.44000244140624,127.8000030517578,123.5199966430664,117.51974487304688,86200,0.0,
2015-04-16 00:00:00+00:00,124.55999755859376,125.55999755859376,123.08000183105467,117.17955780029295,44125,0.0,
2015-04-17 00:00:00+00:00,126.4800033569336,129.60000610351562,124.8000030517578,120.46814727783205,154050,0.0,
2015-04-20 00:00:00+00:00,125.76000213623048,128.9600067138672,125.1999969482422,119.48535919189452,83250,0.0,
2015-04-21 00:00:00+00:00,124.08000183105467,124.91999816894533,120.95999908447266,114.8737564086914,174325,0.0,
2015-04-22 00:00:00+00:00,120.0,123.27999877929688,119.4000015258789,115.44075775146484,95675,0.0,
2015-04-23 00:00:00+00:00,122.36000061035156,123.4000015258789,119.0,112.83257293701172,95925,0.0,
2015-04-24 00:00:00+00:00,120.55999755859376,122.5999984741211,119.4800033569336,115.28955841064452,64025,0.0,
2015-04-27 00:00:00+00:00,121.1999969482422,132.8800048828125,120.91999816894533,124.8529281616211,252400,0.0,
2015-04-28 00:00:00+00:00,131.9600067138672,139.72000122070312,129.0399932861328,127.80132293701172,341775,0.0,
2015-04-29 00:00:00+00:00,137.0,138.1199951171875,131.75999450683594,127.68791961669922,165275,0.0,
2015-04-30 00:00:00+00:00,137.1999969482422,146.0800018310547,134.39999389648438,135.7392578125,324525,0.0,
2015-05-01 00:00:00+00:00,139.24000549316406,139.8800048828125,134.55999755859375,127.80132293701172,148175,0.0,
2015-05-04 00:00:00+00:00,133.9600067138672,134.67999267578125,129.52000427246094,126.70511627197266,144725,0.0,
2015-05-05 00:00:00+00:00,135.0800018310547,140.1999969482422,134.36000061035156,131.8837127685547,188750,0.0,
2015-05-06 00:00:00+00:00,136.75999450683594,140.44000244140625,134.32000732421875,129.38890075683594,234700,0.0,
2015-05-07 00:00:00+00:00,135.8000030517578,139.0800018310547,133.8000030517578,127.1587142944336,120825,0.0,
2015-05-08 00:00:00+00:00,131.32000732421875,131.32000732421875,127.0,121.4131317138672,179900,0.0,
2015-05-11 00:00:00+00:00,127.4000015258789,129.1999969482422,126.12000274658205,121.18635559082033,84925,0.0,
2015-05-12 00:00:00+00:00,129.8800048828125,132.8000030517578,127.68000030517578,121.48875427246094,155750,0.0,
2015-05-13 00:00:00+00:00,127.36000061035156,130.36000061035156,125.76000213623048,121.90453338623048,94000,0.0,
2015-05-14 00:00:00+00:00,127.4000015258789,131.32000732421875,125.5999984741211,118.76714324951172,114825,0.0,
2015-05-15 00:00:00+00:00,125.1999969482422,127.0,124.44000244140624,118.50254821777344,92325,0.0,
2015-05-18 00:00:00+00:00,126.91999816894533,126.91999816894533,122.0,115.74315643310548,83025,0.0,
2015-05-19 00:00:00+00:00,122.0,123.5199966430664,121.1999969482422,115.40296173095705,78450,0.0,
2015-05-20 00:00:00+00:00,121.27999877929688,124.4000015258789,118.5999984741211,113.39956665039062,106050,0.0,
2015-05-21 00:00:00+00:00,120.08000183105467,121.36000061035156,118.83999633789062,113.66416931152344,65975,0.0,
2015-05-22 00:00:00+00:00,120.31999969482422,120.72000122070312,118.76000213623048,113.02156829833984,55575,0.0,
2015-05-26 00:00:00+00:00,120.76000213623048,123.4000015258789,119.44000244140624,115.21395874023438,143625,0.0,
2015-05-27 00:00:00+00:00,122.23999786376952,122.27999877929688,117.5999984741211,111.1315689086914,128900,0.0,
2015-05-28 00:00:00+00:00,119.08000183105467,120.83999633789062,117.5999984741211,112.26557159423828,78675,0.0,
2015-05-29 00:00:00+00:00,119.63999938964844,120.0,117.0,112.37898254394533,114925,0.0,
2015-06-01 00:00:00+00:00,117.95999908447266,121.68000030517578,117.44000244140624,112.45455932617188,108400,0.0,
2015-06-02 00:00:00+00:00,119.5199966430664,121.91999816894533,118.12000274658205,113.21056365966795,122950,0.0,
2015-06-03 00:00:00+00:00,118.95999908447266,120.4800033569336,118.12000274658205,112.3411636352539,95000,0.0,
2015-06-04 00:00:00+00:00,119.63999938964844,122.12000274658205,118.12000274658205,113.58856201171876,214825,0.0,
2015-06-05 00:00:00+00:00,120.36000061035156,122.72000122070312,117.04000091552734,111.0181655883789,229625,0.0,
2015-06-08 00:00:00+00:00,117.08000183105467,119.76000213623048,116.8000030517578,112.45455932617188,96125,0.0,
2015-06-09 00:00:00+00:00,118.31999969482422,123.0,118.31999969482422,114.83597564697266,226325,0.0,
2015-06-10 00:00:00+00:00,122.4800033569336,123.4800033569336,117.95999908447266,111.81197357177734,171500,0.0,
2015-06-11 00:00:00+00:00,117.5999984741211,118.5199966430664,116.31999969482422,110.11097717285156,117700,0.0,
2015-06-12 00:00:00+00:00,118.23999786376952,120.5199966430664,117.4000015258789,112.83257293701172,128875,0.0,
2015-06-15 00:00:00+00:00,121.4000015258789,122.83999633789062,119.1999969482422,112.94596099853516,164800,0.0,
2015-06-16 00:00:00+00:00,120.5199966430664,120.8000030517578,118.16000366210938,112.5301742553711,82500,0.0,
2015-06-17 00:00:00+00:00,118.4000015258789,118.76000213623048,116.5999984741211,111.16936492919922,69425,0.0,
2015-06-18 00:00:00+00:00,116.5199966430664,116.5199966430664,110.0,104.40320587158205,273475,0.0,
2015-06-19 00:00:00+00:00,110.1999969482422,112.0,109.5199966430664,104.55440521240234,97125,0.0,
2015-06-22 00:00:00+00:00,108.5999984741211,109.44000244140624,106.91999816894533,101.3414077758789,147025,0.0,
2015-06-23 00:00:00+00:00,106.5999984741211,108.4800033569336,106.12000274658205,101.19021606445312,152650,0.0,
2015-06-24 00:00:00+00:00,107.83999633789062,110.83999633789062,107.0,104.36539459228516,198550,0.0,
2015-06-25 00:00:00+00:00,110.36000061035156,112.55999755859376,108.83999633789062,105.19700622558594,145425,0.0,
2015-06-26 00:00:00+00:00,110.27999877929688,115.04000091552734,110.1999969482422,106.78459167480467,165775,0.0,
2015-06-29 00:00:00+00:00,115.8000030517578,120.31999969482422,113.44000244140624,113.70196533203124,249475,0.0,
2015-06-30 00:00:00+00:00,116.76000213623048,118.72000122070312,114.08000183105467,108.56117248535156,200875,0.0,
2015-07-01 00:00:00+00:00,112.5199966430664,115.5199966430664,111.0,108.031982421875,126575,0.0,
2015-07-02 00:00:00+00:00,113.5199966430664,115.4800033569336,113.1999969482422,107.9185791015625,100800,0.0,
2015-07-06 00:00:00+00:00,115.95999908447266,116.8000030517578,110.55999755859376,106.5199966430664,180150,0.0,
2015-07-07 00:00:00+00:00,111.87999725341795,116.63999938964844,111.83999633789062,106.17979431152344,138775,0.0,
2015-07-08 00:00:00+00:00,113.63999938964844,118.95999908447266,113.63999938964844,111.96317291259766,248225,0.0,
2015-07-09 00:00:00+00:00,114.4800033569336,116.76000213623048,114.16000366210938,109.3927764892578,190075,0.0,
2015-07-10 00:00:00+00:00,111.91999816894533,115.27999877929688,111.8000030517578,106.10418701171876,119375,0.0,
2015-07-13 00:00:00+00:00,109.76000213623048,110.0,107.72000122070312,102.43760681152344,75475,0.0,
2015-07-14 00:00:00+00:00,108.1999969482422,108.1999969482422,102.8000030517578,97.67483520507812,146225,0.0,
2015-07-15 00:00:00+00:00,100.5199966430664,102.63999938964844,98.44000244140624,96.08723449707033,302725,0.0,
2015-07-16 00:00:00+00:00,99.68000030517578,101.4000015258789,98.8000030517578,93.8192367553711,106150,0.0,
2015-07-17 00:00:00+00:00,99.4000015258789,100.5999984741211,98.08000183105467,92.79866027832033,93075,0.0,
2015-07-20 00:00:00+00:00,97.83999633789062,98.63999938964844,96.4800033569336,92.53404998779295,82600,0.0,
2015-07-21 00:00:00+00:00,97.5999984741211,101.4000015258789,97.5999984741211,93.7058334350586,114725,0.0,
2015-07-22 00:00:00+00:00,102.04000091552734,102.4000015258789,99.16000366210938,94.23503875732422,113125,0.0,
2015-07-23 00:00:00+00:00,100.0,100.72000122070312,98.12000274658205,94.68864440917967,112725,0.0,
2015-07-24 00:00:00+00:00,103.04000091552734,109.0,102.5199966430664,102.28640747070312,278625,0.0,
2015-07-27 00:00:00+00:00,109.5199966430664,112.8000030517578,108.76000213623048,104.3275909423828,261325,0.0,
2015-07-28 00:00:00+00:00,108.23999786376952,110.4000015258789,104.76000213623048,99.451416015625,113225,0.0,
2015-07-29 00:00:00+00:00,104.44000244140624,109.4800033569336,103.5999984741211,101.94622039794922,130575,0.0,
2015-07-30 00:00:00+00:00,108.68000030517578,112.1999969482422,106.55999755859376,101.60601043701172,101825,0.0,
2015-07-31 00:00:00+00:00,106.0,106.68000030517578,103.55999755859376,99.33802795410156,79600,0.0,
2015-08-03 00:00:00+00:00,104.87999725341795,107.1999969482422,103.55999755859376,99.41361236572266,61775,0.0,
2015-08-04 00:00:00+00:00,104.44000244140624,105.27999877929688,102.83999633789062,98.6198272705078,58200,0.0,
2015-08-05 00:00:00+00:00,102.5999984741211,103.5999984741211,101.04000091552734,97.41023254394533,61100,0.0,
2015-08-06 00:00:00+00:00,102.95999908447266,111.76000213623048,102.44000244140624,105.53720092773438,160275,0.0,
2015-08-07 00:00:00+00:00,111.27999877929688,116.8000030517578,110.4800033569336,106.55779266357422,258975,0.0,
2015-08-10 00:00:00+00:00,110.23999786376952,111.36000061035156,107.72000122070312,104.97019958496094,94375,0.0,
2015-08-11 00:00:00+00:00,113.55999755859376,115.4800033569336,110.4000015258789,107.27598571777344,166550,0.0,
2015-08-12 00:00:00+00:00,116.23999786376952,119.63999938964844,110.95999908447266,105.65059661865234,274025,0.0,
2015-08-13 00:00:00+00:00,111.1999969482422,114.31999969482422,110.08000183105467,107.9185791015625,111075,0.0,
2015-08-14 00:00:00+00:00,114.63999938964844,118.36000061035156,113.44000244140624,108.97696685791016,169825,0.0,
2015-08-17 00:00:00+00:00,115.5999984741211,117.76000213623048,110.27999877929688,104.25201416015624,126475,0.0,
2015-08-18 00:00:00+00:00,111.1999969482422,112.83999633789062,109.5999984741211,106.17979431152344,146125,0.0,
2015-08-19 00:00:00+00:00,113.87999725341795,116.55999755859376,112.1999969482422,107.7295913696289,146075,0.0,
2015-08-20 00:00:00+00:00,116.76000213623048,123.4000015258789,114.63999938964844,116.61256408691406,358700,0.0,
2015-08-21 00:00:00+00:00,125.83999633789062,131.0,121.23999786376952,123.79454803466795,486825,0.0,
2015-08-24 00:00:00+00:00,146.24000549316406,153.9600067138672,130.72000122070312,135.323486328125,576675,0.0,
2015-08-25 00:00:00+00:00,130.60000610351562,142.27999877929688,127.12000274658205,134.45408630371094,244450,0.0,
2015-08-26 00:00:00+00:00,133.27999877929688,142.60000610351562,127.31999969482422,120.8461456298828,219350,0.0,
2015-08-27 00:00:00+00:00,123.4000015258789,126.68000030517578,120.23999786376952,115.21395874023438,328650,0.0,
2015-08-28 00:00:00+00:00,122.12000274658205,123.16000366210938,119.36000061035156,112.83257293701172,145775,0.0,
2015-08-31 00:00:00+00:00,120.23999786376952,127.4800033569336,118.36000061035156,119.97673034667967,215075,0.0,
2015-09-01 00:00:00+00:00,133.67999267578125,134.47999572753906,127.63999938964844,125.57113647460938,329525,0.0,
2015-09-02 00:00:00+00:00,129.8000030517578,133.0,123.08000183105467,116.6503677368164,164500,0.0,
2015-09-03 00:00:00+00:00,122.4800033569336,129.1999969482422,120.72000122070312,121.48875427246094,200075,0.0,
2015-09-04 00:00:00+00:00,132.27999877929688,133.1999969482422,126.8000030517578,121.94232940673828,219550,0.0,
2015-09-08 00:00:00+00:00,124.08000183105467,125.55999755859376,118.04000091552734,112.1143798828125,171200,0.0,
2015-09-09 00:00:00+00:00,115.5199966430664,124.08000183105467,115.16000366210938,116.68814849853516,192175,0.0,
2015-09-10 00:00:00+00:00,123.12000274658205,124.0,117.44000244140624,112.22776794433594,175025,0.0,
2015-09-11 00:00:00+00:00,120.0,121.08000183105467,116.0,109.61957550048828,79600,0.0,
2015-09-14 00:00:00+00:00,116.0,119.4000015258789,115.5199966430664,110.29997253417967,46050,0.0,
2015-09-15 00:00:00+00:00,116.87999725341795,118.12000274658205,113.76000213623048,108.48558807373048,80375,0.0,
2015-09-16 00:00:00+00:00,114.4000015258789,117.87999725341795,112.5199966430664,109.20378112792967,83175,0.0,
2015-09-17 00:00:00+00:00,116.0,116.5999984741211,108.27999877929688,104.81900024414062,178000,0.0,
2015-09-18 00:00:00+00:00,115.1999969482422,115.1999969482422,112.0,107.9941864013672,193275,0.0,
2015-09-21 00:00:00+00:00,113.12000274658205,126.72000122070312,112.36000061035156,117.8977508544922,348325,0.0,
2015-09-22 00:00:00+00:00,129.32000732421875,133.47999572753906,126.83999633789062,121.45093536376952,337725,0.0,
2015-09-23 00:00:00+00:00,128.24000549316406,132.52000427246094,125.87999725341795,122.8873062133789,166700,0.0,
2015-09-24 00:00:00+00:00,132.72000122070312,140.32000732421875,131.16000366210938,127.95250701904295,298425,0.0,
2015-09-25 00:00:00+00:00,131.24000549316406,153.63999938964844,131.24000549316406,140.8800506591797,581975,0.0,
2015-09-28 00:00:00+00:00,151.9600067138672,172.60000610351562,151.39999389648438,158.6837921142578,1139775,0.0,
2015-09-29 00:00:00+00:00,166.0399932861328,172.60000610351562,153.1999969482422,159.59100341796875,811300,0.0,
2015-09-30 00:00:00+00:00,158.36000061035156,162.63999938964844,151.0,145.71844482421875,459725,0.0,
2015-10-01 00:00:00+00:00,154.44000244140625,159.60000610351562,150.36000061035156,142.46766662597656,296800,0.0,
2015-10-02 00:00:00+00:00,157.60000610351562,158.67999267578125,140.8000030517578,133.6602783203125,329725,0.0,
2015-10-05 00:00:00+00:00,137.8800048828125,147.16000366210938,134.72000122070312,135.13449096679688,292875,0.0,
2015-10-06 00:00:00+00:00,146.36000061035156,161.83999633789062,146.0,145.30262756347656,478950,0.0,
2015-10-07 00:00:00+00:00,152.52000427246094,157.8800048828125,143.52000427246094,139.33026123046875,277050,0.0,
2015-10-08 00:00:00+00:00,149.32000732421875,157.75999450683594,146.0,140.16184997558594,277300,0.0,
2015-10-09 00:00:00+00:00,147.8000030517578,150.72000122070312,143.72000122070312,138.3474578857422,257600,0.0,
2015-10-12 00:00:00+00:00,143.8800048828125,148.83999633789062,143.0,138.46087646484375,164875,0.0,
2015-10-13 00:00:00+00:00,149.32000732421875,156.1199951171875,142.9199981689453,147.1548309326172,401075,0.0,
2015-10-14 00:00:00+00:00,152.0,157.1199951171875,146.8000030517578,144.8112335205078,452025,0.0,
2015-10-15 00:00:00+00:00,157.1999969482422,157.1999969482422,139.44000244140625,131.9215087890625,391300,0.0,
2015-10-16 00:00:00+00:00,139.44000244140625,143.72000122070312,136.36000061035156,132.1104736328125,246525,0.0,
2015-10-19 00:00:00+00:00,140.83999633789062,144.83999633789062,133.8000030517578,130.485107421875,316150,0.0,
2015-10-20 00:00:00+00:00,138.55999755859375,147.52000427246094,138.0399932861328,138.83885192871094,286325,0.0,
2015-10-21 00:00:00+00:00,141.8000030517578,157.63999938964844,140.52000427246094,140.5398712158203,666550,0.0,
2015-10-22 00:00:00+00:00,148.39999389648438,154.27999877929688,145.24000549316406,138.8766632080078,430975,0.0,
2015-10-23 00:00:00+00:00,142.9600067138672,144.32000732421875,137.0800018310547,129.5400848388672,266450,0.0,
2015-10-26 00:00:00+00:00,138.24000549316406,141.52000427246094,132.0399932861328,128.70851135253906,308650,0.0,
2015-10-27 00:00:00+00:00,136.60000610351562,136.60000610351562,127.76000213623048,120.73274230957033,210525,0.0,
