date,EMP_Open,EMP_High,EMP_Low,EMP_Close,EMP_Volume,EMP_Dividends,EMP_Stock Splits
2018-01-17 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-18 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-19 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-22 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-24 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-29 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-30 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-01-31 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-01 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-02 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-05 00:00:00+00:00,7.900000095367432,7.900000095367432,7.71999979019165,7.78000020980835,485100.0,,
2018-02-06 00:00:00+00:00,7.599999904632568,7.599999904632568,7.369999885559082,7.510000228881836,1015600.0,,
2018-02-07 00:00:00+00:00,7.53000020980835,7.699999809265137,7.53000020980835,7.599999904632568,721500.0,,
2018-02-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-12 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-13 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-16 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-20 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-21 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-22 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-27 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-02-28 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-01 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-02 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-05 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-06 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-07 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-12 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-13 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-15 00:00:00+00:00,7.71999979019165,7.800000190734863,7.630000114440918,7.639999866485596,505700.0,,
2018-03-16 00:00:00+00:00,7.639999866485596,7.639999866485596,7.369999885559082,7.369999885559082,1421400.0,,
2018-03-19 00:00:00+00:00,7.380000114440918,7.75,7.380000114440918,7.389999866485596,21700.0,,
2018-03-20 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-21 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-22 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-27 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-28 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-03-29 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-02 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-03 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-04 00:00:00+00:00,7.46999979019165,7.570000171661377,7.440000057220459,7.480000019073486,35200.0,,
2018-04-05 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-06 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-10 00:00:00+00:00,7.360000133514404,7.360000133514404,7.25,7.269999980926514,459200.0,,
2018-04-11 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-12 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-13 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-16 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-17 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-18 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-19 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-20 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-24 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-27 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-04-30 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-01 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-02 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-03 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-04 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-07 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-10 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-11 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-16 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-17 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-18 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-21 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-22 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-24 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-29 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-30 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-05-31 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-01 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-04 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-05 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-06 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-07 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-11 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-12 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-13 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-18 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-19 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-20 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-21 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-22 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-27 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-28 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-06-29 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-02 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-03 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-05 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-06 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-10 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-11 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-12 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-13 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-16 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-17 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-18 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-19 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-20 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-24 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-27 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-30 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-07-31 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-08-01 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-08-02 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-08-03 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-08-06 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-08-07 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-08-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.0,,
2018-08-09 00:00:00+00:00,7.300000190734863,7.46999979019165,7.28000020980835,7.309999942779541,128900.0,,
2018-08-10 00:00:00+00:00,7.400000095367432,7.400000095367432,7.28000020980835,7.320000171661377,43000.0,,
2018-08-13 00:00:00+00:00,7.260000228881836,7.460000038146973,7.239999771118164,7.269999980926514,773600.0,,
2018-08-14 00:00:00+00:00,7.260000228881836,7.28000020980835,7.260000228881836,7.269999980926514,105100.0,,
2018-08-15 00:00:00+00:00,7.269999980926514,7.340000152587891,7.260000228881836,7.329999923706055,506800.0,,
2018-08-16 00:00:00+00:00,7.300000190734863,7.349999904632568,7.289999961853027,7.300000190734863,174200.0,,
2018-08-17 00:00:00+00:00,7.300000190734863,7.309999942779541,7.260000228881836,7.300000190734863,457100.0,,
2018-08-20 00:00:00+00:00,7.300000190734863,7.300000190734863,7.269999980926514,7.28000020980835,676000.0,,
2018-08-21 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0.0,,
2018-08-22 00:00:00+00:00,7.28000020980835,7.289999961853027,7.260000228881836,7.28000020980835,29600.0,,
2018-08-23 00:00:00+00:00,7.28000020980835,7.340000152587891,7.230000019073486,7.320000171661377,574900.0,,
2018-08-24 00:00:00+00:00,7.320000171661377,7.320000171661377,7.25,7.309999942779541,1576500.0,,
2018-08-27 00:00:00+00:00,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0.0,,
2018-08-28 00:00:00+00:00,7.260000228881836,7.300000190734863,7.25,7.269999980926514,885000.0,,
2018-08-29 00:00:00+00:00,7.269999980926514,7.340000152587891,7.239999771118164,7.300000190734863,2321600.0,,
2018-08-30 00:00:00+00:00,7.269999980926514,7.300000190734863,7.269999980926514,7.300000190734863,399700.0,,
2018-08-31 00:00:00+00:00,7.300000190734863,7.300000190734863,7.260000228881836,7.300000190734863,257500.0,,
2018-09-04 00:00:00+00:00,7.269999980926514,7.300000190734863,7.269999980926514,7.28000020980835,114400.0,,
2018-09-05 00:00:00+00:00,7.269999980926514,7.289999961853027,7.25,7.28000020980835,1703700.0,,
2018-09-06 00:00:00+00:00,7.260000228881836,7.269999980926514,7.25,7.269999980926514,438400.0,,
2018-09-07 00:00:00+00:00,7.289999961853027,7.300000190734863,7.190000057220459,7.300000190734863,2764000.0,,
2018-09-10 00:00:00+00:00,7.300000190734863,7.320000171661377,7.260000228881836,7.289999961853027,106200.0,,
2018-09-11 00:00:00+00:00,7.289999961853027,7.389999866485596,7.269999980926514,7.269999980926514,90600.0,,
2018-09-12 00:00:00+00:00,7.269999980926514,7.300000190734863,7.239999771118164,7.269999980926514,14043200.0,,
2018-09-13 00:00:00+00:00,7.260000228881836,7.260000228881836,7.210000038146973,7.239999771118164,516600.0,,
2018-09-14 00:00:00+00:00,7.230000019073486,7.269999980926514,7.21999979019165,7.25,75700.0,,
2018-09-17 00:00:00+00:00,7.239999771118164,7.25,7.110000133514404,7.150000095367432,184900.0,,
2018-09-18 00:00:00+00:00,7.079999923706055,7.090000152587891,6.96999979019165,7.03000020980835,465300.0,,
2018-09-19 00:00:00+00:00,7.019999980926514,7.119999885559082,6.989999771118164,7.039999961853027,1391300.0,,
2018-09-20 00:00:00+00:00,7.039999961853027,7.059999942779541,7.019999980926514,7.039999961853027,606200.0,,
2018-09-21 00:00:00+00:00,7.039999961853027,7.079999923706055,7.019999980926514,7.050000190734863,17404800.0,,
2018-09-24 00:00:00+00:00,7.059999942779541,7.090000152587891,7.03000020980835,7.050000190734863,1971200.0,,
2018-09-25 00:00:00+00:00,7.050000190734863,7.079999923706055,7.019999980926514,7.039999961853027,3934000.0,,
2018-09-26 00:00:00+00:00,7.010000228881836,7.099999904632568,7.010000228881836,7.039999961853027,7180500.0,,
2018-09-27 00:00:00+00:00,7.050000190734863,7.050000190734863,7.03000020980835,7.03000020980835,85000.0,,
2018-09-28 00:00:00+00:00,7.059999942779541,7.059999942779541,7.03000020980835,7.039999961853027,439900.0,,
2018-10-01 00:00:00+00:00,7.0,7.050000190734863,7.0,7.039999961853027,126500.0,,
2018-10-02 00:00:00+00:00,7.090000152587891,7.090000152587891,7.019999980926514,7.039999961853027,1266700.0,,
2018-10-03 00:00:00+00:00,7.03000020980835,7.039999961853027,7.010000228881836,7.03000020980835,20800.0,,
2018-10-04 00:00:00+00:00,7.03000020980835,7.03000020980835,7.0,7.010000228881836,1013300.0,,
2018-10-05 00:00:00+00:00,7.010000228881836,7.010000228881836,6.920000076293945,7.010000228881836,174100.0,,
2018-10-08 00:00:00+00:00,7.0,7.019999980926514,6.960000038146973,7.010000228881836,330000.0,,
2018-10-09 00:00:00+00:00,7.0,7.03000020980835,6.989999771118164,7.010000228881836,233700.0,,
2018-10-10 00:00:00+00:00,7.010000228881836,7.019999980926514,7.0,7.010000228881836,754200.0,,
