date,CYRX_Open,CYRX_High,CYRX_Low,CYRX_Close,CYRX_Volume,CYRX_Dividends,CYRX_Stock Splits
2021-09-08 00:00:00+00:00,63.91999816894531,64.55000305175781,62.41999816894531,62.58000183105469,193400,,
2021-09-09 00:00:00+00:00,62.47999954223633,63.84999847412109,62.47999954223633,62.59999847412109,119300,,
2021-09-10 00:00:00+00:00,62.86000061035156,65.61000061035156,62.79999923706055,65.22000122070312,215700,,
2021-09-13 00:00:00+00:00,65.94000244140625,66.61000061035156,63.25,64.31999969482422,160900,,
2021-09-14 00:00:00+00:00,64.83999633789062,67.19000244140625,62.61000061035156,65.8499984741211,309400,,
2021-09-15 00:00:00+00:00,65.80999755859375,65.80999755859375,62.36000061035156,64.41000366210938,153200,,
2021-09-16 00:00:00+00:00,63.83000183105469,66.06999969482422,63.2599983215332,65.77999877929688,143500,,
2021-09-17 00:00:00+00:00,66.8499984741211,68.0,66.30999755859375,67.06999969482422,461000,,
2021-09-20 00:00:00+00:00,65.12000274658203,66.62999725341797,64.20999908447266,64.52999877929688,158200,,
2021-09-21 00:00:00+00:00,65.05999755859375,67.37999725341797,64.73999786376953,66.41000366210938,128700,,
2021-09-22 00:00:00+00:00,66.12000274658203,67.77999877929688,66.02999877929688,67.37000274658203,183800,,
2021-09-23 00:00:00+00:00,67.13999938964844,69.47000122070312,67.13999938964844,69.25,182600,,
2021-09-24 00:00:00+00:00,68.86000061035156,69.48999786376953,67.33000183105469,69.12000274658203,251900,,
2021-09-27 00:00:00+00:00,68.94000244140625,70.69999694824219,67.52999877929688,70.06999969482422,326700,,
2021-09-28 00:00:00+00:00,69.5199966430664,70.98999786376953,65.51000213623047,66.38999938964844,418400,,
2021-09-29 00:00:00+00:00,66.91000366210938,68.08999633789062,66.0,66.62999725341797,178100,,
2021-09-30 00:00:00+00:00,67.01000213623047,68.80000305175781,65.79000091552734,66.51000213623047,197000,,
2021-10-01 00:00:00+00:00,66.83000183105469,67.68000030517578,63.970001220703125,65.36000061035156,253300,,
2021-10-04 00:00:00+00:00,64.83000183105469,64.83000183105469,60.36000061035156,61.77999877929688,374500,,
2021-10-05 00:00:00+00:00,61.86000061035156,65.91000366210938,61.0099983215332,65.13999938964844,388300,,
2021-10-06 00:00:00+00:00,64.63999938964844,66.08000183105469,64.27999877929688,65.88999938964844,184200,,
2021-10-07 00:00:00+00:00,66.13999938964844,68.81999969482422,66.13999938964844,68.23999786376953,232200,,
2021-10-08 00:00:00+00:00,68.73999786376953,69.19000244140625,64.16999816894531,65.58000183105469,301000,,
2021-10-11 00:00:00+00:00,64.9000015258789,66.47000122070312,64.88999938964844,65.80000305175781,181400,,
2021-10-12 00:00:00+00:00,66.44999694824219,68.58000183105469,66.44999694824219,67.93000030517578,180600,,
2021-10-13 00:00:00+00:00,68.22000122070312,69.6500015258789,67.62999725341797,67.8499984741211,246200,,
2021-10-14 00:00:00+00:00,68.91000366210938,68.91000366210938,67.0,67.48999786376953,351700,,
2021-10-15 00:00:00+00:00,68.44000244140625,70.41999816894531,67.2699966430664,70.26000213623047,272700,,
2021-10-18 00:00:00+00:00,69.47000122070312,71.69999694824219,69.0,71.0199966430664,212700,,
2021-10-19 00:00:00+00:00,71.7699966430664,73.9800033569336,71.29000091552734,73.30000305175781,247500,,
2021-10-20 00:00:00+00:00,73.52999877929688,75.43000030517578,72.80999755859375,74.37000274658203,332000,,
2021-10-21 00:00:00+00:00,74.5,76.79000091552734,74.08999633789062,76.02999877929688,379700,,
2021-10-22 00:00:00+00:00,75.30000305175781,78.31999969482422,75.22000122070312,77.62000274658203,294300,,
2021-10-25 00:00:00+00:00,77.70999908447266,79.36000061035156,77.12000274658203,78.63999938964844,284600,,
2021-10-26 00:00:00+00:00,79.86000061035156,81.62999725341797,78.08000183105469,78.95999908447266,360700,,
2021-10-27 00:00:00+00:00,78.73999786376953,79.44000244140625,77.29000091552734,77.58999633789062,164700,,
2021-10-28 00:00:00+00:00,77.6500015258789,80.22000122070312,76.66999816894531,79.94000244140625,174200,,
2021-10-29 00:00:00+00:00,79.62000274658203,83.19999694824219,78.95999908447266,81.54000091552734,323400,,
2021-11-01 00:00:00+00:00,81.56999969482422,82.0,79.3499984741211,79.48999786376953,291900,,
2021-11-02 00:00:00+00:00,79.6500015258789,80.9000015258789,77.54000091552734,77.62999725341797,564300,,
2021-11-03 00:00:00+00:00,77.54000091552734,82.33000183105469,76.19000244140625,82.05999755859375,910300,,
2021-11-04 00:00:00+00:00,82.0,85.04000091552734,80.7699966430664,83.29000091552734,506000,,
2021-11-05 00:00:00+00:00,77.27999877929688,82.94999694824219,75.93000030517578,81.2699966430664,828000,,
2021-11-08 00:00:00+00:00,81.83000183105469,86.30000305175781,81.37999725341797,83.20999908447266,368300,,
2021-11-09 00:00:00+00:00,81.12999725341797,85.36000061035156,80.83999633789062,81.0999984741211,710000,,
2021-11-10 00:00:00+00:00,80.37999725341797,81.44000244140625,76.33999633789062,77.05000305175781,1466800,,
2021-11-11 00:00:00+00:00,77.18000030517578,78.94999694824219,74.68000030517578,75.29000091552734,1073900,,
2021-11-12 00:00:00+00:00,76.4000015258789,77.41999816894531,74.25,76.93000030517578,345700,,
2021-11-15 00:00:00+00:00,77.37000274658203,77.69999694824219,75.5199966430664,76.95999908447266,302600,,
2021-11-16 00:00:00+00:00,76.62999725341797,79.30000305175781,76.52999877929688,78.80999755859375,389600,,
2021-11-17 00:00:00+00:00,78.0,78.61000061035156,71.19999694824219,73.26000213623047,527400,,
2021-11-18 00:00:00+00:00,73.6500015258789,74.30000305175781,71.0999984741211,73.0199966430664,335000,,
2021-11-19 00:00:00+00:00,72.7300033569336,75.0,72.08000183105469,72.25,323700,,
2021-11-22 00:00:00+00:00,72.33000183105469,73.63999938964844,67.13999938964844,68.12000274658203,515000,,
2021-11-23 00:00:00+00:00,67.58999633789062,70.76000213623047,67.11000061035156,68.26000213623047,655100,,
2021-11-24 00:00:00+00:00,67.44000244140625,68.83000183105469,66.08999633789062,68.62000274658203,206100,,
2021-11-26 00:00:00+00:00,67.06999969482422,69.12000274658203,65.87999725341797,66.55999755859375,181400,,
2021-11-29 00:00:00+00:00,67.6500015258789,68.08000183105469,65.51000213623047,65.9000015258789,262200,,
2021-11-30 00:00:00+00:00,65.58000183105469,66.62000274658203,64.43000030517578,66.44000244140625,449300,,
2021-12-01 00:00:00+00:00,67.68000030517578,67.68000030517578,61.9900016784668,62.22999954223633,489600,,
2021-12-02 00:00:00+00:00,62.25,63.88999938964844,61.52000045776367,63.86000061035156,345600,,
2021-12-03 00:00:00+00:00,63.83000183105469,64.0,61.06999969482422,63.34999847412109,592400,,
2021-12-06 00:00:00+00:00,63.880001068115234,65.6500015258789,61.97999954223633,65.26000213623047,446100,,
2021-12-07 00:00:00+00:00,66.98999786376953,70.68000030517578,66.61000061035156,68.75,456000,,
2021-12-08 00:00:00+00:00,68.73999786376953,70.20999908447266,67.33000183105469,69.76000213623047,366100,,
2021-12-09 00:00:00+00:00,69.58999633789062,70.9000015258789,65.91999816894531,66.18000030517578,342100,,
2021-12-10 00:00:00+00:00,66.12000274658203,67.87999725341797,64.36000061035156,64.91999816894531,430200,,
2021-12-13 00:00:00+00:00,64.77999877929688,67.27999877929688,64.55000305175781,65.73999786376953,307700,,
2021-12-14 00:00:00+00:00,64.5199966430664,65.41000366210938,59.400001525878906,61.470001220703125,603200,,
2021-12-15 00:00:00+00:00,61.5099983215332,64.16000366210938,60.2599983215332,63.209999084472656,650200,,
2021-12-16 00:00:00+00:00,63.56999969482422,63.619998931884766,56.869998931884766,56.93000030517578,906100,,
2021-12-17 00:00:00+00:00,56.08000183105469,57.84000015258789,55.0,56.66999816894531,990400,,
2021-12-20 00:00:00+00:00,55.70000076293945,57.16999816894531,54.0,55.09999847412109,619400,,
2021-12-21 00:00:00+00:00,55.91999816894531,59.31999969482422,55.22999954223633,58.02999877929688,613300,,
2021-12-22 00:00:00+00:00,58.0,59.34999847412109,57.40999984741211,59.150001525878906,305200,,
2021-12-23 00:00:00+00:00,59.40999984741211,60.22999954223633,58.0,59.5,289600,,
2021-12-27 00:00:00+00:00,59.709999084472656,60.0,58.59000015258789,58.88999938964844,151700,,
2021-12-28 00:00:00+00:00,58.970001220703125,59.560001373291016,57.290000915527344,57.77000045776367,145200,,
2021-12-29 00:00:00+00:00,58.22999954223633,58.79999923706055,57.06999969482422,58.11000061035156,159700,,
2021-12-30 00:00:00+00:00,58.09000015258789,60.36000061035156,58.09000015258789,58.880001068115234,216100,,
2021-12-31 00:00:00+00:00,58.720001220703125,60.34999847412109,58.720001220703125,59.16999816894531,139100,,
2022-01-03 00:00:00+00:00,59.56999969482422,59.709999084472656,56.380001068115234,56.720001220703125,381400,,
2022-01-04 00:00:00+00:00,56.59000015258789,56.59000015258789,49.810001373291016,52.97999954223633,976300,,
2022-01-05 00:00:00+00:00,52.61000061035156,53.0,48.5,48.5099983215332,721000,,
2022-01-06 00:00:00+00:00,48.29999923706055,49.79999923706055,46.68999862670898,48.869998931884766,408700,,
2022-01-07 00:00:00+00:00,48.63999938964844,49.119998931884766,45.09000015258789,45.20000076293945,933200,,
2022-01-10 00:00:00+00:00,44.540000915527344,48.75,43.5099983215332,48.47999954223633,703500,,
2022-01-11 00:00:00+00:00,48.150001525878906,49.0099983215332,46.54999923706055,47.220001220703125,534800,,
2022-01-12 00:00:00+00:00,47.77000045776367,48.63999938964844,46.59000015258789,47.20000076293945,422000,,
2022-01-13 00:00:00+00:00,47.459999084472656,47.81999969482422,45.72999954223633,45.77999877929688,720800,,
2022-01-14 00:00:00+00:00,45.0,46.97999954223633,44.25,45.5,421100,,
2022-01-18 00:00:00+00:00,44.400001525878906,45.970001220703125,43.34999847412109,43.59000015258789,383400,,
2022-01-19 00:00:00+00:00,45.900001525878906,46.18000030517578,42.400001525878906,42.810001373291016,540700,,
2022-01-20 00:00:00+00:00,43.34000015258789,45.02000045776367,42.7400016784668,43.13999938964844,522500,,
2022-01-21 00:00:00+00:00,42.540000915527344,43.709999084472656,41.09000015258789,41.77000045776367,780700,,
2022-01-24 00:00:00+00:00,40.40999984741211,44.70000076293945,38.720001220703125,44.400001525878906,885100,,
2022-01-25 00:00:00+00:00,43.380001068115234,43.970001220703125,42.08000183105469,42.72999954223633,610100,,
2022-01-26 00:00:00+00:00,44.20000076293945,44.83000183105469,38.880001068115234,39.27999877929688,625300,,
2022-01-27 00:00:00+00:00,39.970001220703125,40.59999847412109,36.130001068115234,36.34999847412109,736500,,
2022-01-28 00:00:00+00:00,36.31999969482422,37.630001068115234,34.970001220703125,37.52000045776367,608400,,
2022-01-31 00:00:00+00:00,37.63999938964844,41.83000183105469,37.290000915527344,41.77000045776367,831600,,
2022-02-01 00:00:00+00:00,40.47999954223633,41.08000183105469,37.720001220703125,40.709999084472656,1018500,,
2022-02-02 00:00:00+00:00,41.11000061035156,41.150001525878906,39.27999877929688,40.02000045776367,529000,,
2022-02-03 00:00:00+00:00,38.97999954223633,39.369998931884766,36.70000076293945,36.9900016784668,580200,,
2022-02-04 00:00:00+00:00,37.310001373291016,39.06999969482422,36.560001373291016,37.45000076293945,431000,,
2022-02-07 00:00:00+00:00,37.45000076293945,39.560001373291016,37.02000045776367,37.63999938964844,231800,,
2022-02-08 00:00:00+00:00,37.540000915527344,38.54999923706055,36.79999923706055,37.40999984741211,271500,,
2022-02-09 00:00:00+00:00,38.25,39.810001373291016,37.9900016784668,39.31999969482422,636000,,
2022-02-10 00:00:00+00:00,38.369998931884766,41.459999084472656,38.369998931884766,39.810001373291016,826300,,
2022-02-11 00:00:00+00:00,39.869998931884766,40.86000061035156,37.72999954223633,38.060001373291016,281100,,
2022-02-14 00:00:00+00:00,37.220001220703125,38.18000030517578,36.33000183105469,37.36000061035156,335400,,
2022-02-15 00:00:00+00:00,38.40999984741211,39.52000045776367,37.20000076293945,37.869998931884766,1054900,,
2022-02-16 00:00:00+00:00,37.720001220703125,38.61000061035156,36.540000915527344,37.61000061035156,534300,,
2022-02-17 00:00:00+00:00,37.18999862670898,37.59999847412109,35.5,35.59000015258789,413400,,
2022-02-18 00:00:00+00:00,35.380001068115234,36.27999877929688,34.029998779296875,34.68000030517578,907300,,
2022-02-22 00:00:00+00:00,34.38999938964844,35.36000061035156,32.880001068115234,33.0,899300,,
2022-02-23 00:00:00+00:00,33.290000915527344,33.75,31.8700008392334,31.950000762939453,564900,,
2022-02-24 00:00:00+00:00,30.61000061035156,33.459999084472656,30.31999969482422,33.45000076293945,992800,,
2022-02-25 00:00:00+00:00,33.45000076293945,35.27000045776367,31.15999984741211,34.91999816894531,807000,,
2022-02-28 00:00:00+00:00,34.459999084472656,36.43000030517578,34.04999923706055,34.33000183105469,552700,,
2022-03-01 00:00:00+00:00,34.34000015258789,35.52000045776367,33.869998931884766,34.20000076293945,527500,,
2022-03-02 00:00:00+00:00,34.27000045776367,34.9900016784668,33.540000915527344,34.209999084472656,383900,,
2022-03-03 00:00:00+00:00,34.75,35.18000030517578,33.279998779296875,33.9900016784668,693200,,
2022-03-04 00:00:00+00:00,33.540000915527344,34.720001220703125,32.2599983215332,32.88999938964844,644200,,
2022-03-07 00:00:00+00:00,32.97999954223633,33.5,30.959999084472656,31.09000015258789,631100,,
2022-03-08 00:00:00+00:00,30.84000015258789,31.350000381469727,29.76000022888184,30.56999969482422,413400,,
2022-03-09 00:00:00+00:00,31.32999992370605,32.36000061035156,31.1200008392334,31.8700008392334,416700,,
2022-03-10 00:00:00+00:00,31.01000022888184,31.399999618530277,29.6299991607666,31.209999084472656,457900,,
2022-03-11 00:00:00+00:00,31.25,31.25,28.459999084472656,28.96999931335449,654600,,
2022-03-14 00:00:00+00:00,28.959999084472656,29.40999984741211,26.690000534057617,26.989999771118164,961700,,
2022-03-15 00:00:00+00:00,27.229999542236328,27.979999542236328,26.700000762939453,27.5,1142300,,
2022-03-16 00:00:00+00:00,28.200000762939453,30.920000076293945,28.200000762939453,30.8799991607666,629800,,
2022-03-17 00:00:00+00:00,30.790000915527344,32.560001373291016,30.25,32.220001220703125,376800,,
2022-03-18 00:00:00+00:00,31.84000015258789,34.189998626708984,31.84000015258789,33.65999984741211,983300,,
2022-03-21 00:00:00+00:00,33.36000061035156,33.779998779296875,32.290000915527344,33.400001525878906,496200,,
2022-03-22 00:00:00+00:00,33.25,34.650001525878906,33.25,34.5,451100,,
2022-03-23 00:00:00+00:00,34.15999984741211,34.470001220703125,33.08000183105469,33.29999923706055,378900,,
2022-03-24 00:00:00+00:00,33.5099983215332,33.68000030517578,32.369998931884766,33.65999984741211,282300,,
2022-03-25 00:00:00+00:00,33.849998474121094,34.380001068115234,32.11000061035156,32.54999923706055,373500,,
2022-03-28 00:00:00+00:00,32.65999984741211,33.06999969482422,31.88999938964844,32.81999969482422,421000,,
2022-03-29 00:00:00+00:00,33.689998626708984,35.959999084472656,33.529998779296875,35.70000076293945,457500,,
2022-03-30 00:00:00+00:00,35.5,36.45000076293945,34.7599983215332,35.0099983215332,353400,,
2022-03-31 00:00:00+00:00,34.93000030517578,35.63999938964844,34.22999954223633,34.90999984741211,418500,,
2022-04-01 00:00:00+00:00,34.97999954223633,35.34000015258789,33.70000076293945,34.7599983215332,542300,,
2022-04-04 00:00:00+00:00,34.849998474121094,36.43000030517578,34.849998474121094,36.2400016784668,349700,,
2022-04-05 00:00:00+00:00,35.84000015258789,36.45000076293945,33.02000045776367,33.220001220703125,432800,,
2022-04-06 00:00:00+00:00,32.41999816894531,33.470001220703125,31.540000915527344,33.290000915527344,599400,,
2022-04-07 00:00:00+00:00,33.18000030517578,33.599998474121094,31.6200008392334,32.599998474121094,500400,,
2022-04-08 00:00:00+00:00,32.439998626708984,32.439998626708984,30.59000015258789,30.649999618530277,240600,,
2022-04-11 00:00:00+00:00,30.25,30.649999618530277,29.38999938964844,29.90999984741211,279300,,
2022-04-12 00:00:00+00:00,30.51000022888184,31.649999618530277,29.989999771118164,30.459999084472656,423500,,
2022-04-13 00:00:00+00:00,30.8700008392334,31.6299991607666,29.93000030517578,31.309999465942383,285000,,
2022-04-14 00:00:00+00:00,31.459999084472656,31.5,29.59000015258789,29.68000030517578,448800,,
2022-04-18 00:00:00+00:00,29.71999931335449,30.100000381469727,28.63999938964844,29.93000030517578,467100,,
2022-04-19 00:00:00+00:00,29.780000686645508,31.450000762939453,29.5,30.93000030517578,230100,,
2022-04-20 00:00:00+00:00,31.030000686645508,31.030000686645508,29.51000022888184,29.61000061035156,248600,,
2022-04-21 00:00:00+00:00,29.93000030517578,30.57999992370605,27.559999465942383,27.690000534057617,281400,,
2022-04-22 00:00:00+00:00,27.399999618530277,27.809999465942383,25.51000022888184,25.75,737200,,
2022-04-25 00:00:00+00:00,26.0,26.56999969482422,24.790000915527344,25.209999084472656,921000,,
2022-04-26 00:00:00+00:00,24.959999084472656,25.030000686645508,23.31999969482422,23.420000076293945,951800,,
2022-04-27 00:00:00+00:00,23.36000061035156,23.84000015258789,22.700000762939453,22.76000022888184,723200,,
2022-04-28 00:00:00+00:00,23.209999084472656,23.299999237060547,21.61000061035156,23.26000022888184,698400,,
2022-04-29 00:00:00+00:00,23.01000022888184,24.399999618530277,22.43000030517578,22.559999465942383,606500,,
2022-05-02 00:00:00+00:00,22.290000915527344,23.770000457763672,21.700000762939453,23.440000534057617,678700,,
2022-05-03 00:00:00+00:00,23.38999938964844,24.790000915527344,23.049999237060547,24.59000015258789,722600,,
2022-05-04 00:00:00+00:00,24.440000534057617,26.309999465942383,23.850000381469727,25.979999542236328,649500,,
2022-05-05 00:00:00+00:00,25.299999237060547,26.5,23.440000534057617,24.170000076293945,756800,,
2022-05-06 00:00:00+00:00,24.96999931335449,25.09000015258789,22.940000534057617,23.780000686645508,772700,,
2022-05-09 00:00:00+00:00,22.8700008392334,23.780000686645508,22.040000915527344,22.450000762939453,677400,,
2022-05-10 00:00:00+00:00,22.96999931335449,23.399999618530277,21.25,22.190000534057617,675100,,
2022-05-11 00:00:00+00:00,21.979999542236328,22.479999542236328,20.239999771118164,20.3799991607666,590100,,
