date,CW_Open,CW_High,CW_Low,CW_Close,CW_Volume,CW_Dividends,CW_Stock Splits
2006-09-06 00:00:00+00:00,31.450000762939453,31.450000762939453,30.6299991607666,26.917329788208008,114400,0.0,
2006-09-07 00:00:00+00:00,30.399999618530277,30.780000686645508,30.309999465942383,26.688995361328125,104900,0.0,
2006-09-08 00:00:00+00:00,30.43000030517578,30.5,30.200000762939453,26.592390060424805,113800,0.0,
2006-09-11 00:00:00+00:00,30.190000534057617,30.459999084472656,29.809999465942383,26.52213478088379,81100,0.0,
2006-09-12 00:00:00+00:00,30.299999237060547,30.600000381469727,30.100000381469727,26.785600662231445,223400,0.0,
2006-09-13 00:00:00+00:00,30.5,31.239999771118164,30.5,27.29496383666992,127700,0.0,
2006-09-14 00:00:00+00:00,30.950000762939453,31.049999237060547,30.57999992370605,26.97002220153809,92000,0.0,
2006-09-15 00:00:00+00:00,30.940000534057617,31.299999237060547,30.65999984741211,27.391578674316406,240200,0.0,
2006-09-18 00:00:00+00:00,31.049999237060547,31.540000915527344,30.989999771118164,27.505733489990234,87100,0.0,
2006-09-19 00:00:00+00:00,31.25,31.25,30.170000076293945,27.189577102661133,161600,0.0,
2006-09-20 00:00:00+00:00,31.149999618530277,31.690000534057617,30.959999084472656,27.30374336242676,320100,0.0,
2006-09-21 00:00:00+00:00,31.26000022888184,31.36000061035156,30.690000534057617,27.189577102661133,159600,0.0,
2006-09-22 00:00:00+00:00,30.809999465942383,31.700000762939453,30.6200008392334,27.251056671142575,210000,0.0,
2006-09-25 00:00:00+00:00,31.100000381469727,31.3700008392334,30.700000762939453,27.444255828857425,110000,0.0,
2006-09-26 00:00:00+00:00,31.25,31.540000915527344,31.01000022888184,27.488168716430664,104900,0.0,
2006-09-27 00:00:00+00:00,31.149999618530277,31.459999084472656,30.82999992370605,27.35643768310547,91100,0.0,
2006-09-28 00:00:00+00:00,31.149999618530277,31.530000686645508,31.100000381469727,27.61990547180176,96900,0.0,
2006-09-29 00:00:00+00:00,31.51000022888184,31.520000457763672,30.350000381469727,26.653867721557617,217800,0.0,
2006-10-02 00:00:00+00:00,30.25,31.479999542236328,29.989999771118164,27.268617630004883,295000,0.0,
2006-10-03 00:00:00+00:00,31.06999969482422,31.520000457763672,30.770000457763672,27.259838104248047,237100,0.0,
2006-10-04 00:00:00+00:00,30.850000381469727,32.099998474121094,30.71999931335449,28.085355758666992,308000,0.0,
2006-10-05 00:00:00+00:00,31.850000381469727,32.45000076293945,31.799999237060547,28.498119354248047,202100,0.0,
2006-10-06 00:00:00+00:00,32.349998474121094,32.630001068115234,32.060001373291016,28.366382598876957,150700,0.0,
2006-10-09 00:00:00+00:00,32.20000076293945,32.310001373291016,31.940000534057617,28.35760307312012,142600,0.0,
2006-10-10 00:00:00+00:00,32.290000915527344,32.29999923706055,31.57999992370605,27.795543670654297,258100,0.0,
2006-10-11 00:00:00+00:00,31.59000015258789,31.940000534057617,31.25,27.804349899291992,99600,0.06,
2006-10-12 00:00:00+00:00,31.799999237060547,32.290000915527344,31.799999237060547,28.341068267822266,206200,0.0,
2006-10-13 00:00:00+00:00,32.25,32.45000076293945,32.0,28.41146469116211,205800,0.0,
2006-10-16 00:00:00+00:00,32.20000076293945,32.5,32.13999938964844,28.490665435791016,233200,0.0,
2006-10-17 00:00:00+00:00,32.150001525878906,32.31999969482422,32.04999923706055,28.3322811126709,107000,0.0,
2006-10-18 00:00:00+00:00,32.290000915527344,32.7599983215332,32.290000915527344,28.68421936035156,195500,0.0,
2006-10-19 00:00:00+00:00,32.400001525878906,33.33000183105469,32.400001525878906,29.15057182312012,200900,0.0,
2006-10-20 00:00:00+00:00,33.209999084472656,33.2599983215332,32.810001373291016,29.168169021606445,231900,0.0,
2006-10-23 00:00:00+00:00,33.04999923706055,33.41999816894531,32.790000915527344,29.194557189941406,103100,0.0,
2006-10-24 00:00:00+00:00,33.150001525878906,33.189998626708984,32.83000183105469,29.08897590637207,85900,0.0,
2006-10-25 00:00:00+00:00,33.18000030517578,33.560001373291016,32.540000915527344,29.15057182312012,99300,0.0,
2006-10-26 00:00:00+00:00,33.20000076293945,33.75,32.720001220703125,29.69609642028809,274300,0.0,
2006-10-27 00:00:00+00:00,34.0,34.04999923706055,33.099998474121094,29.38813591003418,275900,0.0,
2006-10-30 00:00:00+00:00,33.400001525878906,34.599998474121094,33.29999923706055,30.443998336791992,178200,0.0,
2006-10-31 00:00:00+00:00,34.599998474121094,34.650001525878906,33.529998779296875,29.775278091430664,191400,0.0,
2006-11-01 00:00:00+00:00,34.04999923706055,34.279998779296875,33.2400016784668,29.25615501403809,157200,0.0,
2006-11-02 00:00:00+00:00,33.0,33.150001525878906,32.70000076293945,29.08897590637207,162200,0.0,
2006-11-03 00:00:00+00:00,33.0,33.7599983215332,32.959999084472656,29.59931182861328,130600,0.0,
2006-11-06 00:00:00+00:00,33.81999969482422,34.459999084472656,33.77000045776367,30.22402572631836,126100,0.0,
2006-11-07 00:00:00+00:00,34.29999923706055,35.20000076293945,34.25,30.80474090576172,223200,0.0,
2006-11-08 00:00:00+00:00,34.7599983215332,35.18000030517578,34.650001525878906,30.80474090576172,288900,0.0,
2006-11-09 00:00:00+00:00,35.0,35.060001373291016,34.349998474121094,30.461597442626957,130000,0.0,
2006-11-10 00:00:00+00:00,34.54999923706055,35.27000045776367,34.060001373291016,31.03353309631348,122100,0.0,
2006-11-13 00:00:00+00:00,35.16999816894531,35.54999923706055,35.060001373291016,31.0863094329834,123900,0.0,
2006-11-14 00:00:00+00:00,35.29999923706055,35.81999969482422,35.029998779296875,31.5174503326416,132100,0.0,
2006-11-15 00:00:00+00:00,35.86000061035156,36.81999969482422,35.79999923706055,32.089393615722656,133800,0.0,
2006-11-16 00:00:00+00:00,36.54999923706055,36.88999938964844,36.47999954223633,32.274169921875,95500,0.0,
2006-11-17 00:00:00+00:00,36.72999954223633,36.900001525878906,36.5099983215332,32.20376205444336,104900,0.0,
2006-11-20 00:00:00+00:00,36.59999847412109,37.0,36.45000076293945,32.318153381347656,106800,0.0,
2006-11-21 00:00:00+00:00,36.720001220703125,36.93999862670898,36.33000183105469,32.1773796081543,173700,0.0,
2006-11-22 00:00:00+00:00,36.70000076293945,36.77999877929688,36.52999877929688,32.22136306762695,59500,0.0,
2006-11-24 00:00:00+00:00,36.400001525878906,36.79999923706055,36.09000015258789,32.291751861572266,38800,0.0,
2006-11-27 00:00:00+00:00,36.630001068115234,36.630001068115234,35.45000076293945,31.218305587768555,173800,0.0,
2006-11-28 00:00:00+00:00,35.27000045776367,35.5099983215332,35.150001525878906,31.156713485717773,255300,0.0,
2006-11-29 00:00:00+00:00,35.689998626708984,35.93000030517578,35.380001068115234,31.65909194946289,219900,0.06,
2006-11-30 00:00:00+00:00,35.900001525878906,35.900001525878906,34.900001525878906,31.332988739013672,351100,0.0,
2006-12-01 00:00:00+00:00,35.650001525878906,35.880001068115234,34.70000076293945,31.094995498657227,203600,0.0,
2006-12-04 00:00:00+00:00,35.209999084472656,36.0,35.209999084472656,31.51807403564453,158600,0.0,
2006-12-05 00:00:00+00:00,35.95000076293945,36.369998931884766,35.599998474121094,31.73841094970703,140400,0.0,
2006-12-06 00:00:00+00:00,35.9900016784668,36.0,35.5,31.55333137512207,127300,0.0,
2006-12-07 00:00:00+00:00,35.79999923706055,35.849998474121094,35.130001068115234,31.191967010498047,209700,0.0,
2006-12-08 00:00:00+00:00,35.18000030517578,35.31999969482422,34.72999954223633,30.839412689208984,191400,0.0,
2006-12-11 00:00:00+00:00,35.150001525878906,35.220001220703125,34.900001525878906,30.804155349731445,148300,0.0,
2006-12-12 00:00:00+00:00,34.900001525878906,35.25,34.75,30.848220825195312,147700,0.0,
2006-12-13 00:00:00+00:00,35.040000915527344,35.27000045776367,34.83000183105469,30.980430603027344,175100,0.0,
2006-12-14 00:00:00+00:00,35.22999954223633,36.02999877929688,35.22999954223633,31.324180603027344,166100,0.0,
2006-12-15 00:00:00+00:00,35.619998931884766,35.83000183105469,35.33000183105469,31.350601196289062,189000,0.0,
2006-12-18 00:00:00+00:00,35.709999084472656,36.310001373291016,35.45000076293945,32.00284576416016,320900,0.0,
2006-12-19 00:00:00+00:00,36.150001525878906,36.790000915527344,36.09999847412109,32.390628814697266,313300,0.0,
2006-12-20 00:00:00+00:00,36.79999923706055,37.22999954223633,36.75,32.75200653076172,179100,0.0,
2006-12-21 00:00:00+00:00,37.13999938964844,37.4900016784668,37.040000915527344,32.87539291381836,254100,0.0,
2006-12-22 00:00:00+00:00,37.06999969482422,37.25,36.75,32.69029998779297,139400,0.0,
2006-12-26 00:00:00+00:00,37.02000045776367,37.59000015258789,37.02000045776367,33.06930923461914,92200,0.0,
2006-12-27 00:00:00+00:00,37.66999816894531,38.400001525878906,37.63999938964844,33.67742156982422,99800,0.0,
2006-12-28 00:00:00+00:00,38.220001220703125,38.369998931884766,37.77999877929688,33.35133743286133,115400,0.0,
2006-12-29 00:00:00+00:00,37.84999847412109,37.86000061035156,37.02000045776367,32.68150329589844,188200,0.0,
2007-01-03 00:00:00+00:00,36.47999954223633,37.459999084472656,36.38999938964844,32.60216522216797,292600,0.0,
2007-01-04 00:00:00+00:00,37.27000045776367,37.75,36.77999877929688,33.078102111816406,217100,0.0,
2007-01-05 00:00:00+00:00,37.43000030517578,37.43000030517578,35.9900016784668,32.038089752197266,235000,0.0,
2007-01-08 00:00:00+00:00,36.25,36.869998931884766,35.709999084472656,32.42588806152344,139500,0.0,
2007-01-09 00:00:00+00:00,36.77999877929688,37.0,36.36000061035156,32.610958099365234,125600,0.0,
2007-01-10 00:00:00+00:00,36.75,37.02999877929688,36.20000076293945,32.57571792602539,76100,0.0,
2007-01-11 00:00:00+00:00,36.9900016784668,37.709999084472656,36.93000030517578,33.03404235839844,104200,0.0,
2007-01-12 00:00:00+00:00,37.36000061035156,37.5099983215332,36.90999984741211,32.90184783935547,111600,0.0,
2007-01-16 00:00:00+00:00,37.34000015258789,37.56999969482422,37.130001068115234,32.94590377807617,152200,0.0,
2007-01-17 00:00:00+00:00,37.29999923706055,37.63999938964844,37.25,32.857765197753906,93100,0.0,
2007-01-18 00:00:00+00:00,37.2599983215332,37.4900016784668,36.40999984741211,32.44351577758789,171200,0.0,
2007-01-19 00:00:00+00:00,36.869998931884766,37.27999877929688,36.5,32.7343635559082,66500,0.0,
2007-01-22 00:00:00+00:00,37.25,37.25,36.08000183105469,32.09978485107422,91500,0.0,
2007-01-23 00:00:00+00:00,36.34000015258789,37.5,36.34000015258789,32.7872428894043,123600,0.0,
2007-01-24 00:00:00+00:00,37.27999877929688,37.900001525878906,37.25,33.35133743286133,100600,0.0,
2007-01-25 00:00:00+00:00,37.79999923706055,37.959999084472656,37.06999969482422,32.86656951904297,159700,0.0,
2007-01-26 00:00:00+00:00,37.290000915527344,37.54999923706055,36.84999847412109,32.82251739501953,178300,0.0,
2007-01-29 00:00:00+00:00,37.06999969482422,38.220001220703125,37.06999969482422,33.668636322021484,228800,0.0,
2007-01-30 00:00:00+00:00,38.09999847412109,38.2400016784668,37.560001373291016,33.60694122314453,203900,0.0,
2007-01-31 00:00:00+00:00,38.02999877929688,38.36000061035156,37.59999847412109,33.6510009765625,268600,0.0,
2007-02-01 00:00:00+00:00,38.29999923706055,39.09000015258789,38.29999923706055,34.44423294067383,105500,0.0,
2007-02-02 00:00:00+00:00,39.2599983215332,39.52999877929688,38.880001068115234,34.7350959777832,127700,0.0,
2007-02-05 00:00:00+00:00,40.0,40.36000061035156,39.5099983215332,34.94664001464844,402700,0.0,
2007-02-06 00:00:00+00:00,39.880001068115234,40.43999862670898,39.81999969482422,35.20222091674805,263000,0.0,
2007-02-07 00:00:00+00:00,40.0,40.09999847412109,39.72999954223633,35.20222091674805,235700,0.0,
2007-02-08 00:00:00+00:00,39.93000030517578,40.06999969482422,39.650001525878906,35.14051818847656,249200,0.0,
2007-02-09 00:00:00+00:00,36.40999984741211,37.95000076293945,35.119998931884766,32.26725387573242,1005200,0.0,
2007-02-12 00:00:00+00:00,36.61000061035156,36.720001220703125,35.68000030517578,31.703170776367188,287000,0.0,
2007-02-13 00:00:00+00:00,36.16999816894531,36.93999862670898,35.91999816894531,32.51401901245117,287200,0.0,
2007-02-14 00:00:00+00:00,36.86000061035156,36.959999084472656,36.540000915527344,32.23198699951172,500400,0.0,
2007-02-15 00:00:00+00:00,36.470001220703125,36.83000183105469,36.43000030517578,32.302486419677734,476600,0.0,
2007-02-16 00:00:00+00:00,36.650001525878906,36.7599983215332,36.209999084472656,32.390628814697266,267400,0.0,
2007-02-20 00:00:00+00:00,36.72999954223633,36.90999984741211,36.52000045776367,32.469970703125,292200,0.0,
2007-02-21 00:00:00+00:00,36.75,37.0,36.58000183105469,32.54047775268555,166200,0.0,
2007-02-22 00:00:00+00:00,36.91999816894531,37.040000915527344,36.41999816894531,32.64622497558594,223200,0.0,
2007-02-23 00:00:00+00:00,36.900001525878906,36.90999984741211,36.43999862670898,32.381832122802734,138300,0.0,
2007-02-26 00:00:00+00:00,36.75,36.7599983215332,35.93000030517578,31.83536720275879,168000,0.0,
2007-02-27 00:00:00+00:00,35.599998474121094,35.650001525878906,34.4900016784668,30.46923446655273,218000,0.0,
2007-02-28 00:00:00+00:00,34.70000076293945,35.22999954223633,32.790000915527344,30.83059883117676,396100,0.0,
2007-03-01 00:00:00+00:00,34.97999954223633,35.83000183105469,34.209999084472656,31.22721290588379,241800,0.0,
2007-03-02 00:00:00+00:00,35.189998626708984,35.5,34.58000183105469,30.522130966186523,195900,0.0,
2007-03-05 00:00:00+00:00,34.16999816894531,35.70000076293945,33.93000030517578,30.31057548522949,250300,0.0,
2007-03-06 00:00:00+00:00,34.75,35.130001068115234,34.34000015258789,30.698392868041992,200500,0.0,
2007-03-07 00:00:00+00:00,34.75,35.380001068115234,34.68000030517578,30.998050689697266,165600,0.0,
2007-03-08 00:00:00+00:00,35.5,35.65999984741211,35.0,31.00687026977539,161100,0.0,
2007-03-09 00:00:00+00:00,35.5,36.20000076293945,35.27000045776367,31.80892372131348,193700,0.0,
2007-03-12 00:00:00+00:00,35.68000030517578,36.4900016784668,35.68000030517578,31.99402618408203,159400,0.0,
2007-03-13 00:00:00+00:00,36.02000045776367,36.34000015258789,35.7599983215332,31.623836517333984,279400,0.0,
2007-03-14 00:00:00+00:00,35.880001068115234,36.43000030517578,35.470001220703125,32.029273986816406,172700,0.0,
2007-03-15 00:00:00+00:00,36.38999938964844,37.33000183105469,36.38999938964844,32.90184783935547,270100,0.0,
2007-03-16 00:00:00+00:00,37.33000183105469,37.45000076293945,37.0,32.64622497558594,436100,0.0,
2007-03-19 00:00:00+00:00,37.290000915527344,38.119998931884766,37.08000183105469,33.32489776611328,172500,0.0,
2007-03-20 00:00:00+00:00,37.86000061035156,37.93999862670898,37.54999923706055,33.4306526184082,96500,0.0,
2007-03-21 00:00:00+00:00,37.90999984741211,38.900001525878906,37.90999984741211,34.259159088134766,175500,0.0,
2007-03-22 00:00:00+00:00,39.02999877929688,39.02999877929688,38.56999969482422,34.32085037231445,131000,0.0,
2007-03-23 00:00:00+00:00,38.880001068115234,39.15999984741211,38.77000045776367,34.42660903930664,103100,0.0,
2007-03-26 00:00:00+00:00,39.0,39.43000030517578,38.619998931884766,34.197452545166016,188700,0.0,
2007-03-27 00:00:00+00:00,38.61000061035156,38.650001525878906,38.209999084472656,34.003562927246094,150300,0.0,
2007-03-28 00:00:00+00:00,38.34999847412109,38.7400016784668,37.869998931884766,33.501190185546875,455500,0.0,
2007-03-29 00:00:00+00:00,38.34999847412109,38.95000076293945,38.11000061035156,34.21508026123047,365600,0.0,
2007-03-30 00:00:00+00:00,38.81999969482422,39.290000915527344,38.310001373291016,33.96829605102539,235700,0.0,
2007-04-02 00:00:00+00:00,38.65999984741211,38.709999084472656,38.0099983215332,33.87135696411133,210200,0.0,
2007-04-03 00:00:00+00:00,38.540000915527344,38.9900016784668,38.2400016784668,34.2862434387207,214000,0.06,
2007-04-04 00:00:00+00:00,38.90999984741211,38.93999862670898,38.54999923706055,34.25094223022461,128300,0.0,
2007-04-05 00:00:00+00:00,38.79999923706055,38.79999923706055,38.47999954223633,34.07437515258789,205300,0.0,
2007-04-09 00:00:00+00:00,38.56999969482422,38.59000015258789,38.02000045776367,33.836055755615234,191200,0.0,
2007-04-10 00:00:00+00:00,38.25,38.720001220703125,38.25,33.986106872558594,178600,0.0,
2007-04-11 00:00:00+00:00,38.5099983215332,38.52999877929688,37.77000045776367,33.81839370727539,162300,0.0,
2007-04-12 00:00:00+00:00,38.25,39.02999877929688,38.0099983215332,34.453948974609375,214000,0.0,
2007-04-13 00:00:00+00:00,39.0,39.2599983215332,38.54999923706055,34.65699768066406,436400,0.0,
2007-04-16 00:00:00+00:00,39.459999084472656,40.130001068115234,39.09999847412109,35.42499542236328,180100,0.0,
2007-04-17 00:00:00+00:00,40.06999969482422,40.58000183105469,39.959999084472656,35.486785888671875,113800,0.0,
2007-04-18 00:00:00+00:00,39.95000076293945,40.52000045776367,39.650001525878906,35.4338264465332,176600,0.0,
2007-04-19 00:00:00+00:00,39.900001525878906,40.52000045776367,39.61000061035156,35.39850616455078,142100,0.0,
2007-04-20 00:00:00+00:00,40.400001525878906,41.13999938964844,40.400001525878906,35.84870910644531,177200,0.0,
2007-04-23 00:00:00+00:00,40.56999969482422,40.75,40.470001220703125,35.83989334106445,298900,0.0,
2007-04-24 00:00:00+00:00,40.61000061035156,40.93000030517578,40.29999923706055,36.13121032714844,235600,0.0,
2007-04-25 00:00:00+00:00,41.09999847412109,41.75,40.9900016784668,36.70500183105469,432700,0.0,
2007-04-26 00:00:00+00:00,41.34999847412109,41.9900016784668,41.04999923706055,36.99630737304688,217300,0.0,
2007-04-27 00:00:00+00:00,42.0,46.81999969482422,41.9900016784668,39.85642623901367,1299900,0.0,
2007-04-30 00:00:00+00:00,44.59000015258789,44.65999984741211,43.08000183105469,38.03796005249024,757000,0.0,
2007-05-01 00:00:00+00:00,43.09999847412109,44.150001525878906,42.880001068115234,38.682376861572266,289100,0.0,
2007-05-02 00:00:00+00:00,43.66999816894531,44.34000015258789,43.66999816894531,38.94719696044922,362800,0.0,
2007-05-03 00:00:00+00:00,44.15999984741211,44.380001068115234,43.59999847412109,38.88540649414063,229000,0.0,
2007-05-04 00:00:00+00:00,44.29999923706055,44.790000915527344,43.459999084472656,38.8236198425293,298600,0.0,
2007-05-07 00:00:00+00:00,43.869998931884766,44.52000045776367,43.5,38.64705657958984,213000,0.0,
2007-05-08 00:00:00+00:00,43.630001068115234,44.09999847412109,43.08000183105469,38.92070388793945,281900,0.0,
2007-05-09 00:00:00+00:00,43.9900016784668,44.93999862670898,43.79999923706055,39.61809921264648,417300,0.0,
2007-05-10 00:00:00+00:00,44.630001068115234,44.790000915527344,44.27999877929688,39.19438171386719,235500,0.0,
