date,THD_Open,THD_High,THD_Low,THD_Close,THD_Volume,THD_Dividends,THD_Stock Splits
2023-06-27 00:00:00+00:00,64.6500015258789,64.66000366210938,64.26000213623047,62.44279098510742,85600,0.0,
2023-06-28 00:00:00+00:00,63.43999862670898,63.56999969482422,63.209999084472656,61.52180099487305,74200,0.0,
2023-06-29 00:00:00+00:00,63.88999938964844,64.11000061035156,63.810001373291016,62.08409118652344,79400,0.0,
2023-06-30 00:00:00+00:00,65.68000030517578,65.9000015258789,65.55000305175781,63.77094650268555,82100,0.0,
2023-07-03 00:00:00+00:00,66.2300033569336,66.69000244140625,66.2300033569336,64.33323669433594,65800,0.0,
2023-07-05 00:00:00+00:00,66.88999938964844,66.9000015258789,66.5,64.48834228515625,74900,0.0,
2023-07-06 00:00:00+00:00,65.4000015258789,65.4000015258789,64.62000274658203,62.87904357910156,66000,0.0,
2023-07-07 00:00:00+00:00,65.4000015258789,65.75,65.16000366210938,63.51888275146485,38400,0.0,
2023-07-10 00:00:00+00:00,65.80999755859375,65.98999786376953,65.75,63.91636657714844,33500,0.0,
2023-07-11 00:00:00+00:00,66.2300033569336,66.5,66.16999816894531,64.28475189208984,33400,0.0,
2023-07-12 00:00:00+00:00,66.55999755859375,67.0,66.55999755859375,64.8470458984375,60400,0.0,
2023-07-13 00:00:00+00:00,66.9000015258789,67.38999938964844,66.7699966430664,65.04093933105469,145700,0.0,
2023-07-14 00:00:00+00:00,67.31999969482422,67.5999984741211,67.29000091552734,65.2929916381836,127700,0.0,
2023-07-17 00:00:00+00:00,68.11000061035156,68.30999755859375,67.83000183105469,66.0491714477539,74400,0.0,
2023-07-18 00:00:00+00:00,69.0999984741211,69.7300033569336,69.05000305175781,67.25130462646484,252700,0.0,
2023-07-19 00:00:00+00:00,69.44000244140625,69.5999984741211,69.37000274658203,67.3482437133789,40200,0.0,
2023-07-20 00:00:00+00:00,68.83999633789062,68.83999633789062,68.02999877929688,66.18489837646484,45300,0.0,
2023-07-21 00:00:00+00:00,68.51000213623047,68.5999984741211,68.18000030517578,66.36909484863281,25800,0.0,
2023-07-24 00:00:00+00:00,68.22000122070312,68.44999694824219,68.0999984741211,66.09764862060547,44100,0.0,
2023-07-25 00:00:00+00:00,68.18000030517578,68.66999816894531,68.16999816894531,66.45635223388672,408700,0.0,
2023-07-26 00:00:00+00:00,68.36000061035156,68.9000015258789,68.36000061035156,66.6987075805664,51100,0.0,
2023-07-27 00:00:00+00:00,69.55999755859375,69.81999969482422,68.93000030517578,66.9119873046875,108600,0.0,
2023-07-28 00:00:00+00:00,69.6500015258789,70.0,69.38999938964844,67.80390167236328,44700,0.0,
2023-07-31 00:00:00+00:00,70.44999694824219,71.04000091552734,70.44999694824219,68.57945251464844,142700,0.0,
2023-08-01 00:00:00+00:00,70.33999633789062,70.47000122070312,69.87000274658203,67.8814468383789,42900,0.0,
2023-08-02 00:00:00+00:00,69.8499984741211,69.8499984741211,68.91999816894531,66.92168426513672,94700,0.0,
2023-08-03 00:00:00+00:00,68.02999877929688,68.29000091552734,67.94999694824219,66.07826232910156,49400,0.0,
2023-08-04 00:00:00+00:00,68.23999786376953,68.58000183105469,67.94999694824219,66.08794403076172,70500,0.0,
2023-08-07 00:00:00+00:00,68.0199966430664,68.02999877929688,67.56999969482422,65.75833892822266,44600,0.0,
2023-08-08 00:00:00+00:00,66.66999816894531,66.7300033569336,66.43000030517578,64.59498596191406,26700,0.0,
2023-08-09 00:00:00+00:00,67.19000244140625,67.41000366210938,66.93000030517578,64.90521240234375,51300,0.0,
2023-08-10 00:00:00+00:00,67.86000061035156,67.95999908447266,67.20999908447266,65.21543884277344,54700,0.0,
2023-08-11 00:00:00+00:00,67.44000244140625,67.87000274658203,67.30999755859375,65.31238555908203,62800,0.0,
2023-08-14 00:00:00+00:00,66.86000061035156,67.41999816894531,66.72000122070312,65.36085510253906,60000,0.0,
2023-08-15 00:00:00+00:00,66.41999816894531,66.41999816894531,66.16999816894531,64.23628997802734,22500,0.0,
2023-08-16 00:00:00+00:00,66.23999786376953,66.55999755859375,65.7699966430664,63.84850692749024,78800,0.0,
2023-08-17 00:00:00+00:00,66.94999694824219,67.02999877929688,66.19000244140625,64.26537322998047,43700,0.0,
2023-08-18 00:00:00+00:00,66.33999633789062,66.58000183105469,66.31999969482422,64.40109252929688,26100,0.0,
2023-08-21 00:00:00+00:00,67.16999816894531,67.33999633789062,66.9000015258789,65.19605255126953,172900,0.0,
2023-08-22 00:00:00+00:00,68.30999755859375,68.80000305175781,68.25,66.29153442382812,108700,0.0,
2023-08-23 00:00:00+00:00,68.66999816894531,69.2300033569336,68.62999725341797,67.04771423339844,36000,0.0,
2023-08-24 00:00:00+00:00,69.27999877929688,69.27999877929688,68.6500015258789,66.6793212890625,35000,0.0,
2023-08-25 00:00:00+00:00,69.18000030517578,69.51000213623047,68.80999755859375,67.10588836669922,35600,0.0,
2023-08-28 00:00:00+00:00,69.02999877929688,69.2699966430664,68.88999938964844,66.9119873046875,89100,0.0,
2023-08-29 00:00:00+00:00,68.9800033569336,69.98999786376953,68.94999694824219,67.73603057861328,51400,0.0,
2023-08-30 00:00:00+00:00,70.08000183105469,70.11000061035156,69.79000091552734,67.85236358642578,81300,0.0,
2023-08-31 00:00:00+00:00,69.5,69.5,68.94000244140625,66.93138122558594,67200,0.0,
2023-09-01 00:00:00+00:00,69.30000305175781,69.37000274658203,68.69999694824219,66.73748016357422,17200,0.0,
2023-09-05 00:00:00+00:00,67.68000030517578,67.69000244140625,67.23999786376953,65.28329467773438,20900,0.0,
2023-09-06 00:00:00+00:00,67.38999938964844,67.55999755859375,67.18000030517578,65.33177185058594,39400,0.0,
2023-09-07 00:00:00+00:00,67.16999816894531,67.33999633789062,67.0999984741211,65.21543884277344,38600,0.0,
2023-09-08 00:00:00+00:00,67.38999938964844,67.4000015258789,67.02999877929688,65.04093933105469,185700,0.0,
2023-09-11 00:00:00+00:00,67.30000305175781,67.54000091552734,67.18000030517578,65.3802490234375,33800,0.0,
2023-09-12 00:00:00+00:00,67.05999755859375,67.41999816894531,66.95999908447266,65.13788604736328,20400,0.0,
2023-09-13 00:00:00+00:00,66.76000213623047,66.88999938964844,66.62999725341797,64.64346313476562,40800,0.0,
2023-09-14 00:00:00+00:00,66.79000091552734,67.05000305175781,66.6500015258789,64.85673522949219,38500,0.0,
2023-09-15 00:00:00+00:00,66.69000244140625,66.79000091552734,66.41000366210938,64.72101593017578,51300,0.0,
2023-09-18 00:00:00+00:00,66.3499984741211,66.47000122070312,66.16999816894531,64.40109252929688,32100,0.0,
2023-09-19 00:00:00+00:00,65.58000183105469,65.66999816894531,65.18000030517578,63.26683044433594,30000,0.0,
2023-09-20 00:00:00+00:00,64.83000183105469,65.16999816894531,64.22000122070312,62.31675720214844,33200,0.0,
2023-09-21 00:00:00+00:00,64.51000213623047,64.72000122070312,64.31999969482422,62.47187423706055,121700,0.0,
2023-09-22 00:00:00+00:00,65.47000122070312,65.72000122070312,65.26000213623047,63.35407638549805,48700,0.0,
2023-09-25 00:00:00+00:00,64.61000061035156,64.66999816894531,64.44999694824219,62.597900390625,98000,0.0,
2023-09-26 00:00:00+00:00,63.84999847412109,63.84999847412109,63.4900016784668,61.58966445922852,55800,0.0,
2023-09-27 00:00:00+00:00,63.470001220703125,63.470001220703125,62.970001220703125,61.260047912597656,77100,0.0,
2023-09-28 00:00:00+00:00,62.58000183105469,62.97999954223633,62.459999084472656,61.01768493652344,93700,0.0,
2023-09-29 00:00:00+00:00,62.90999984741211,63.220001220703125,62.290000915527344,60.58142852783203,231300,0.0,
2023-10-02 00:00:00+00:00,61.84999847412109,62.0099983215332,61.630001068115234,59.91250228881836,85900,0.0,
2023-10-03 00:00:00+00:00,60.68000030517578,61.0,60.43999862670898,58.846099853515625,92600,0.0,
2023-10-04 00:00:00+00:00,61.40999984741211,61.47999954223633,61.04999923706055,59.38899612426758,55400,0.0,
2023-10-05 00:00:00+00:00,61.2400016784668,61.52999877929688,60.9900016784668,59.55380630493164,78400,0.0,
2023-10-06 00:00:00+00:00,60.310001373291016,61.209999084472656,60.220001220703125,59.21449661254883,88400,0.0,
2023-10-09 00:00:00+00:00,60.470001220703125,60.84999847412109,60.220001220703125,58.89457321166992,183500,0.0,
2023-10-10 00:00:00+00:00,60.9900016784668,61.5,60.9900016784668,59.47624588012695,56200,0.0,
2023-10-11 00:00:00+00:00,62.7599983215332,62.90999984741211,62.470001220703125,60.72684860229492,45000,0.0,
2023-10-12 00:00:00+00:00,62.4900016784668,62.540000915527344,61.84000015258789,60.20333862304688,70400,0.0,
2023-10-13 00:00:00+00:00,62.220001220703125,62.5,62.11000061035156,60.387542724609375,60400,0.0,
2023-10-16 00:00:00+00:00,61.59999847412109,61.84000015258789,61.41999816894531,59.80586242675781,106400,0.0,
2023-10-17 00:00:00+00:00,61.27999877929688,61.810001373291016,61.2599983215332,59.71860885620117,34800,0.0,
2023-10-18 00:00:00+00:00,61.959999084472656,62.0099983215332,61.58000183105469,59.82525253295898,50700,0.0,
2023-10-19 00:00:00+00:00,61.15999984741211,61.36000061035156,60.93999862670898,59.22418975830078,39000,0.0,
2023-10-20 00:00:00+00:00,59.75,59.810001373291016,59.52000045776367,57.721527099609375,51400,0.0,
2023-10-23 00:00:00+00:00,59.52000045776367,59.81999969482422,59.36000061035156,57.77000045776367,96100,0.0,
2023-10-24 00:00:00+00:00,60.220001220703125,60.619998931884766,60.130001068115234,58.69098663330078,86700,0.0,
2023-10-25 00:00:00+00:00,60.650001525878906,60.77999877929688,60.380001068115234,58.574649810791016,51900,0.0,
2023-10-26 00:00:00+00:00,59.380001068115234,59.380001068115234,58.900001525878906,57.31435775756836,76400,0.0,
2023-10-27 00:00:00+00:00,60.02000045776367,60.13999938964844,59.72999954223633,58.08023071289063,66900,0.0,
2023-10-30 00:00:00+00:00,60.93999862670898,61.04999923706055,60.81999969482422,59.05937957763672,23800,0.0,
2023-10-31 00:00:00+00:00,59.79999923706055,60.27000045776367,59.5099983215332,58.0026741027832,87300,0.0,
2023-11-01 00:00:00+00:00,59.7400016784668,60.310001373291016,59.68999862670898,58.40984725952149,21800,0.0,
2023-11-02 00:00:00+00:00,61.38999938964844,61.790000915527344,61.38999938964844,59.75738906860352,61500,0.0,
2023-11-03 00:00:00+00:00,62.88999938964844,63.59000015258789,62.88999938964844,61.55088806152344,83400,0.0,
2023-11-06 00:00:00+00:00,62.86000061035156,63.040000915527344,62.720001220703125,60.862571716308594,29700,0.0,
2023-11-07 00:00:00+00:00,62.04999923706055,62.400001525878906,61.790000915527344,60.33906555175781,180500,0.0,
2023-11-08 00:00:00+00:00,62.400001525878906,62.400001525878906,62.130001068115234,60.42631912231445,63500,0.0,
2023-11-09 00:00:00+00:00,61.970001220703125,62.18000030517578,61.34999847412109,59.47624588012695,70100,0.0,
2023-11-10 00:00:00+00:00,60.619998931884766,60.72999954223633,60.43000030517578,58.77823638916016,52300,0.0,
2023-11-13 00:00:00+00:00,60.18000030517578,60.52999877929688,60.150001525878906,58.574649810791016,72100,0.0,
2023-11-14 00:00:00+00:00,61.06999969482422,62.0099983215332,61.06999969482422,60.07731246948242,225300,0.0,
2023-11-15 00:00:00+00:00,62.459999084472656,62.77999877929688,62.25,60.6299057006836,148000,0.0,
2023-11-16 00:00:00+00:00,62.560001373291016,62.97999954223633,62.540000915527344,60.92074203491211,50900,0.0,
2023-11-17 00:00:00+00:00,62.93999862670898,63.04999923706055,62.869998931884766,61.05646514892578,60700,0.0,
2023-11-20 00:00:00+00:00,62.93000030517578,63.34000015258789,62.79999923706055,61.327911376953125,32900,0.0,
2023-11-21 00:00:00+00:00,63.369998931884766,63.52000045776367,63.15999984741211,61.46363830566406,412300,0.0,
2023-11-22 00:00:00+00:00,62.810001373291016,62.970001220703125,62.56999969482422,60.83348846435547,69800,0.0,
2023-11-24 00:00:00+00:00,61.77000045776367,62.02999877929688,61.619998931884766,59.999755859375,38900,0.0,
2023-11-27 00:00:00+00:00,62.06999969482422,62.31999969482422,62.06999969482422,60.3681526184082,67100,0.0,
2023-11-28 00:00:00+00:00,62.959999084472656,63.43000030517578,62.95000076293945,61.42486190795898,20600,0.0,
2023-11-29 00:00:00+00:00,62.33000183105469,62.66999816894531,62.22999954223633,60.436012268066406,41700,0.0,
2023-11-30 00:00:00+00:00,61.36000061035156,61.43999862670898,60.86000061035156,59.09815979003906,144800,0.0,
2023-12-01 00:00:00+00:00,61.27000045776367,62.310001373291016,61.09000015258789,60.28089904785156,64700,0.0,
2023-12-04 00:00:00+00:00,61.720001220703125,61.93999862670898,61.27999877929688,59.53441619873047,63700,0.0,
2023-12-05 00:00:00+00:00,61.18999862670898,61.470001220703125,60.95000076293945,59.34052276611328,76000,0.0,
2023-12-06 00:00:00+00:00,61.84999847412109,62.040000915527344,61.470001220703125,59.66044235229492,57000,0.0,
2023-12-07 00:00:00+00:00,61.459999084472656,61.68000030517578,61.34000015258789,59.641056060791016,110300,0.0,
2023-12-08 00:00:00+00:00,60.68999862670898,60.97999954223633,60.33000183105469,58.836402893066406,183800,0.0,
2023-12-11 00:00:00+00:00,60.5,60.68999862670898,60.33000183105469,58.817012786865234,34500,0.0,
2023-12-12 00:00:00+00:00,60.02000045776367,60.2400016784668,59.90999984741211,58.32259368896485,41700,0.0,
2023-12-13 00:00:00+00:00,59.34000015258789,60.63999938964844,59.2400016784668,58.71037673950195,56900,0.0,
2023-12-14 00:00:00+00:00,61.7599983215332,62.36000061035156,61.7599983215332,60.21303939819336,103400,0.0,
2023-12-15 00:00:00+00:00,62.310001373291016,62.59000015258789,62.13999938964844,60.46509552001953,83200,0.0,
2023-12-18 00:00:00+00:00,62.43999862670898,62.47999954223633,62.2599983215332,60.552345275878906,32200,0.0,
2023-12-19 00:00:00+00:00,62.470001220703125,62.970001220703125,62.459999084472656,60.862571716308594,50800,0.0,
2023-12-20 00:00:00+00:00,62.290000915527344,62.290000915527344,61.66999816894531,60.44127655029297,37000,0.66,
2023-12-21 00:00:00+00:00,62.5099983215332,62.84999847412109,62.5099983215332,61.47982025146485,70800,0.0,
2023-12-22 00:00:00+00:00,63.2599983215332,63.43000030517578,62.86000061035156,61.82273483276367,53500,0.0,
2023-12-26 00:00:00+00:00,63.45000076293945,63.68999862670898,63.40999984741211,62.25382995605469,46700,0.0,
2023-12-27 00:00:00+00:00,63.650001525878906,64.12999725341797,63.650001525878906,62.6555290222168,51300,0.0,
2023-12-28 00:00:00+00:00,64.48999786376953,64.58000183105469,64.05999755859375,62.85148239135742,84500,0.0,
2023-12-29 00:00:00+00:00,63.72999954223633,63.959999084472656,63.720001220703125,62.56735229492188,32900,0.0,
2024-01-02 00:00:00+00:00,64.61000061035156,64.75,64.33999633789062,63.1748046875,66500,0.0,
2024-01-03 00:00:00+00:00,64.06999969482422,64.48999786376953,64.0,62.92986679077149,93400,0.0,
2024-01-04 00:00:00+00:00,64.08999633789062,64.25,64.0,62.7339096069336,57600,0.0,
2024-01-05 00:00:00+00:00,63.7599983215332,64.4800033569336,63.650001525878906,62.53796005249024,200300,0.0,
2024-01-08 00:00:00+00:00,62.7599983215332,63.119998931884766,62.52999877929688,61.78354644775391,108500,0.0,
2024-01-09 00:00:00+00:00,62.56999969482422,62.56999969482422,62.20000076293945,61.1173095703125,49100,0.0,
2024-01-10 00:00:00+00:00,62.29999923706055,62.380001068115234,62.09999847412109,60.99973678588867,59600,0.0,
2024-01-11 00:00:00+00:00,62.04999923706055,62.16999816894531,61.5099983215332,60.71561050415039,134300,0.0,
2024-01-12 00:00:00+00:00,62.68999862670898,63.130001068115234,62.43999862670898,61.35245132446289,46300,0.0,
2024-01-16 00:00:00+00:00,61.34999847412109,61.34999847412109,60.68999862670898,59.62807846069336,63100,0.0,
2024-01-17 00:00:00+00:00,59.59999847412109,59.63999938964844,59.220001220703125,58.31520080566406,273300,0.0,
2024-01-18 00:00:00+00:00,59.52999877929688,59.7400016784668,59.27999877929688,58.43276977539063,75800,0.0,
2024-01-19 00:00:00+00:00,59.709999084472656,60.02999877929688,59.63999938964844,58.70710372924805,60500,0.0,
2024-01-22 00:00:00+00:00,59.220001220703125,59.34999847412109,59.130001068115234,58.06046295166016,56300,0.0,
2024-01-23 00:00:00+00:00,58.5099983215332,58.70000076293945,58.43999862670898,57.47261047363281,69900,0.0,
2024-01-24 00:00:00+00:00,59.97999954223633,59.97999954223633,59.2400016784668,58.58953094482422,201800,0.0,
2024-01-25 00:00:00+00:00,59.7599983215332,59.83000183105469,59.52000045776367,58.43276977539063,68800,0.0,
2024-01-26 00:00:00+00:00,59.68999862670898,59.77000045776367,59.459999084472656,58.48175811767578,19100,0.0,
2024-01-29 00:00:00+00:00,59.97999954223633,60.31999969482422,59.7599983215332,59.03042602539063,36200,0.0,
2024-01-30 00:00:00+00:00,60.040000915527344,60.25,59.93000030517578,58.95204162597656,31300,0.0,
2024-01-31 00:00:00+00:00,59.70000076293945,60.08000183105469,59.33000183105469,58.246620178222656,35400,0.0,
2024-02-01 00:00:00+00:00,59.709999084472656,60.040000915527344,59.709999084472656,58.77568817138672,25800,0.0,
2024-02-02 00:00:00+00:00,60.18999862670898,60.40999984741211,59.68000030517578,59.09900665283203,69000,0.0,
2024-02-05 00:00:00+00:00,59.709999084472656,59.970001220703125,59.470001220703125,58.618927001953125,22300,0.0,
2024-02-06 00:00:00+00:00,60.70000076293945,61.130001068115234,60.56999969482422,59.77503967285156,43600,0.0,
2024-02-07 00:00:00+00:00,60.869998931884766,61.06999969482422,60.77999877929688,59.696659088134766,16800,0.0,
2024-02-08 00:00:00+00:00,59.77999877929688,59.79999923706055,59.54999923706055,58.45236587524414,23900,0.0,
2024-02-09 00:00:00+00:00,59.77999877929688,59.84000015258789,59.470001220703125,58.56993865966797,14700,0.0,
2024-02-12 00:00:00+00:00,59.65999984741211,60.18999862670898,59.65999984741211,58.80508041381836,27300,0.0,
2024-02-13 00:00:00+00:00,59.43999862670898,59.43999862670898,58.91999816894531,57.87430953979492,48100,0.0,
2024-02-14 00:00:00+00:00,59.040000915527344,59.27999877929688,58.970001220703125,58.07026290893555,33500,0.0,
2024-02-15 00:00:00+00:00,59.290000915527344,59.63999938964844,59.290000915527344,58.36418914794922,38400,0.0,
2024-02-16 00:00:00+00:00,59.380001068115234,59.7599983215332,59.22999954223633,58.25641632080078,27200,0.0,
2024-02-20 00:00:00+00:00,59.5099983215332,59.560001373291016,59.220001220703125,58.207427978515625,72300,0.0,
2024-02-21 00:00:00+00:00,60.369998931884766,60.43999862670898,60.04999923706055,59.08921051025391,120900,0.0,
2024-02-22 00:00:00+00:00,60.650001525878906,60.81999969482422,60.5,59.5790901184082,46500,0.0,
2024-02-23 00:00:00+00:00,60.41999816894531,60.630001068115234,60.18000030517578,59.294960021972656,54400,0.0,
2024-02-26 00:00:00+00:00,60.68000030517578,60.7400016784668,60.4900016784668,59.42232894897461,29500,0.0,
2024-02-27 00:00:00+00:00,60.290000915527344,60.290000915527344,60.08000183105469,58.98143768310547,31600,0.0,
2024-02-28 00:00:00+00:00,59.56999969482422,59.619998931884766,59.33000183105469,58.32499694824219,94900,0.0,
2024-02-29 00:00:00+00:00,59.290000915527344,59.290000915527344,58.90999984741211,57.84491729736328,61300,0.0,
2024-03-01 00:00:00+00:00,58.84999847412109,59.43000030517578,58.720001220703125,58.22702407836914,139300,0.0,
2024-03-04 00:00:00+00:00,59.25,59.34999847412109,59.06999969482422,57.95269393920898,51400,0.0,
2024-03-05 00:00:00+00:00,58.84999847412109,59.11000061035156,58.77000045776367,57.69795227050781,22100,0.0,
