date,JEQ_Open,JEQ_High,JEQ_Low,JEQ_Close,JEQ_Volume,JEQ_Dividends,JEQ_Stock Splits
2019-02-15 00:00:00+00:00,6.929999828338623,6.989999771118164,6.929999828338623,4.589595794677734,14200,0.0,
2019-02-19 00:00:00+00:00,7.03000020980835,7.210000038146973,7.010000228881836,4.635557651519775,24300,0.0,
2019-02-20 00:00:00+00:00,7.110000133514404,7.110000133514404,7.059999942779541,4.635557651519775,3400,0.0,
2019-02-21 00:00:00+00:00,7.059999942779541,7.059999942779541,7.010000228881836,4.609294414520264,7800,0.0,
2019-02-22 00:00:00+00:00,7.039999961853027,7.090000152587891,7.010000228881836,4.609294414520264,4500,0.0,
2019-02-25 00:00:00+00:00,7.110000133514404,7.110000133514404,7.059999942779541,4.635557651519775,6700,0.0,
2019-02-26 00:00:00+00:00,7.079999923706055,7.099999904632568,7.019999980926514,4.628991603851318,4300,0.0,
2019-02-27 00:00:00+00:00,7.039999961853027,7.070000171661377,7.039999961853027,4.635557651519775,3800,0.0,
2019-02-28 00:00:00+00:00,7.0,7.019999980926514,7.0,4.602728366851807,2700,0.0,
2019-03-01 00:00:00+00:00,7.019999980926514,7.03000020980835,7.0,4.596161842346191,1100,0.0,
2019-03-04 00:00:00+00:00,7.010000228881836,7.039999961853027,7.0,4.596161842346191,4000,0.0,
2019-03-05 00:00:00+00:00,7.039999961853027,7.050000190734863,7.0,4.596161842346191,15600,0.0,
2019-03-06 00:00:00+00:00,6.989999771118164,6.989999771118164,6.929999828338623,4.550200939178467,7200,0.0,
2019-03-07 00:00:00+00:00,6.909999847412109,6.909999847412109,6.869999885559082,4.510804653167725,1500,0.0,
2019-03-08 00:00:00+00:00,6.829999923706055,6.829999923706055,6.769999980926514,4.445145130157471,15600,0.0,
2019-03-11 00:00:00+00:00,6.820000171661377,6.949999809265137,6.820000171661377,4.484540939331055,33800,0.0,
2019-03-12 00:00:00+00:00,6.860000133514404,6.900000095367432,6.860000133514404,4.504238605499268,27300,0.0,
2019-03-13 00:00:00+00:00,6.849999904632568,6.900000095367432,6.849999904632568,4.504238605499268,4500,0.0,
2019-03-14 00:00:00+00:00,6.820000171661377,6.820000171661377,6.800000190734863,4.477975368499756,2800,0.0,
2019-03-15 00:00:00+00:00,6.840000152587891,6.849999904632568,6.820000171661377,4.484540939331055,2500,0.0,
2019-03-18 00:00:00+00:00,6.880000114440918,6.880000114440918,6.840000152587891,4.491106986999512,9700,0.0,
2019-03-19 00:00:00+00:00,6.900000095367432,6.920000076293945,6.869999885559082,4.517370700836182,4300,0.0,
2019-03-20 00:00:00+00:00,6.849999904632568,6.869999885559082,6.840000152587891,4.510804653167725,5200,0.0,
2019-03-21 00:00:00+00:00,6.889999866485596,6.949999809265137,6.880000114440918,4.563331604003906,5400,0.0,
2019-03-22 00:00:00+00:00,6.909999847412109,6.920000076293945,6.909999847412109,4.5370683670043945,4900,0.0,
2019-03-25 00:00:00+00:00,6.840000152587891,6.840000152587891,6.800000190734863,4.477975368499756,6700,0.0,
2019-03-26 00:00:00+00:00,6.900000095367432,6.909999847412109,6.900000095367432,4.5370683670043945,1300,0.0,
2019-03-27 00:00:00+00:00,6.949999809265137,7.0,6.949999809265137,4.596161842346191,9500,0.0,
2019-03-28 00:00:00+00:00,6.920000076293945,7.0,6.920000076293945,4.583030223846436,4500,0.0,
2019-03-29 00:00:00+00:00,6.960000038146973,7.0,6.940000057220459,4.583030223846436,15400,0.0,
2019-04-01 00:00:00+00:00,7.03000020980835,7.110000133514404,7.03000020980835,4.6683878898620605,18400,0.0,
2019-04-02 00:00:00+00:00,7.039999961853027,7.039999961853027,6.800000190734863,4.589595794677734,14400,0.0,
2019-04-03 00:00:00+00:00,7.050000190734863,7.099999904632568,7.050000190734863,4.661821365356445,17000,0.0,
2019-04-04 00:00:00+00:00,7.050000190734863,7.130000114440918,7.050000190734863,4.681519508361816,8400,0.0,
2019-04-05 00:00:00+00:00,7.099999904632568,7.110000133514404,7.079999923706055,4.661821365356445,6700,0.0,
2019-04-08 00:00:00+00:00,7.090000152587891,7.090000152587891,7.0,4.596161842346191,7400,0.0,
2019-04-09 00:00:00+00:00,7.019999980926514,7.019999980926514,6.96999979019165,4.576463222503662,7500,0.0,
2019-04-10 00:00:00+00:00,6.980000019073486,7.079999923706055,6.960000038146973,4.602728366851807,2800,0.0,
2019-04-11 00:00:00+00:00,6.989999771118164,7.019999980926514,6.989999771118164,4.609294414520264,700,0.0,
2019-04-12 00:00:00+00:00,7.03000020980835,7.039999961853027,6.949999809265137,4.569899082183838,14200,0.0,
2019-04-15 00:00:00+00:00,7.03000020980835,7.03000020980835,6.980000019073486,4.615860462188721,11400,0.0,
2019-04-16 00:00:00+00:00,7.070000171661377,7.070000171661377,7.059999942779541,4.642124176025391,5100,0.0,
2019-04-17 00:00:00+00:00,7.070000171661377,7.110000133514404,7.070000171661377,4.661821365356445,7300,0.0,
2019-04-18 00:00:00+00:00,7.0,7.070000171661377,7.0,4.635557651519775,3100,0.0,
2019-04-22 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,4.628991603851318,300,0.0,
2019-04-23 00:00:00+00:00,7.070000171661377,7.099999904632568,7.050000190734863,4.661821365356445,10000,0.0,
2019-04-24 00:00:00+00:00,7.03000020980835,7.070000171661377,7.03000020980835,4.628991603851318,22900,0.0,
2019-04-25 00:00:00+00:00,7.079999923706055,7.110000133514404,7.03000020980835,4.642124176025391,10600,0.0,
2019-04-26 00:00:00+00:00,7.03000020980835,7.090000152587891,7.03000020980835,4.648689270019531,3700,0.0,
2019-04-29 00:00:00+00:00,7.099999904632568,7.139999866485596,7.099999904632568,4.681519508361816,5900,0.0,
2019-04-30 00:00:00+00:00,7.090000152587891,7.119999885559082,7.090000152587891,4.674952983856201,2700,0.0,
2019-05-01 00:00:00+00:00,7.070000171661377,7.110000133514404,7.070000171661377,4.6683878898620605,2800,0.0,
2019-05-02 00:00:00+00:00,7.099999904632568,7.099999904632568,7.079999923706055,4.648689270019531,5800,0.0,
2019-05-03 00:00:00+00:00,7.110000133514404,7.199999809265137,7.110000133514404,4.727480888366699,2500,0.0,
2019-05-06 00:00:00+00:00,7.03000020980835,7.099999904632568,7.010000228881836,4.6552557945251465,4400,0.0,
2019-05-07 00:00:00+00:00,7.019999980926514,7.039999961853027,6.989999771118164,4.602728366851807,13300,0.0,
2019-05-08 00:00:00+00:00,6.96999979019165,7.039999961853027,6.920000076293945,4.596161842346191,9200,0.0,
2019-05-09 00:00:00+00:00,6.960000038146973,6.989999771118164,6.900000095367432,4.589595794677734,19100,0.0,
2019-05-10 00:00:00+00:00,6.960000038146973,6.960000038146973,6.929999828338623,4.569899082183838,4600,0.0,
2019-05-13 00:00:00+00:00,6.889999866485596,6.889999866485596,6.809999942779541,4.477975368499756,6400,0.0,
2019-05-14 00:00:00+00:00,6.860000133514404,6.880000114440918,6.860000133514404,4.517370700836182,2600,0.0,
2019-05-15 00:00:00+00:00,6.840000152587891,6.840000152587891,6.820000171661377,4.491106986999512,13300,0.0,
2019-05-16 00:00:00+00:00,6.909999847412109,6.980000019073486,6.889999866485596,4.583030223846436,3200,0.0,
2019-05-17 00:00:00+00:00,6.929999828338623,6.960000038146973,6.920000076293945,4.569899082183838,5700,0.0,
2019-05-20 00:00:00+00:00,6.920000076293945,6.920000076293945,6.820000171661377,4.477975368499756,17700,0.0,
2019-05-21 00:00:00+00:00,6.869999885559082,7.019999980926514,6.809999942779541,4.596161842346191,44800,0.0,
2019-05-22 00:00:00+00:00,6.929999828338623,7.059999942779541,6.920000076293945,4.628991603851318,34800,0.0,
2019-05-23 00:00:00+00:00,7.0,7.0,6.880000114440918,4.589595794677734,10000,0.0,
2019-05-24 00:00:00+00:00,7.059999942779541,7.21999979019165,6.980000019073486,4.583030223846436,9500,0.0,
2019-05-28 00:00:00+00:00,7.050000190734863,7.050000190734863,6.949999809265137,4.609294414520264,5200,0.0,
2019-05-29 00:00:00+00:00,6.96999979019165,6.96999979019165,6.929999828338623,4.550200939178467,10200,0.0,
2019-05-30 00:00:00+00:00,7.03000020980835,7.090000152587891,6.960000038146973,4.569899082183838,1200,0.0,
2019-05-31 00:00:00+00:00,6.869999885559082,6.869999885559082,6.769999980926514,4.497673034667969,22200,0.0,
2019-06-03 00:00:00+00:00,6.840000152587891,6.860000133514404,6.820000171661377,4.484540939331055,10900,0.0,
2019-06-04 00:00:00+00:00,6.860000133514404,6.929999828338623,6.860000133514404,4.54363489151001,10300,0.0,
2019-06-05 00:00:00+00:00,6.960000038146973,7.0,6.940000057220459,4.556766510009766,7000,0.0,
2019-06-06 00:00:00+00:00,6.949999809265137,6.980000019073486,6.940000057220459,4.569899082183838,6300,0.0,
2019-06-07 00:00:00+00:00,7.010000228881836,7.099999904632568,7.010000228881836,4.635557651519775,2200,0.0,
2019-06-10 00:00:00+00:00,7.050000190734863,7.070000171661377,7.010000228881836,4.628991603851318,12900,0.0,
2019-06-11 00:00:00+00:00,7.090000152587891,7.150000095367432,7.090000152587891,4.6683878898620605,8700,0.0,
2019-06-12 00:00:00+00:00,7.139999866485596,7.139999866485596,7.03000020980835,4.622425556182861,8200,0.0,
2019-06-13 00:00:00+00:00,7.039999961853027,7.139999866485596,7.039999961853027,4.628991603851318,9600,0.0,
2019-06-14 00:00:00+00:00,7.090000152587891,7.090000152587891,7.059999942779541,4.6552557945251465,1100,0.0,
2019-06-17 00:00:00+00:00,7.050000190734863,7.050000190734863,6.989999771118164,4.589595794677734,16200,0.0,
2019-06-18 00:00:00+00:00,6.949999809265137,7.010000228881836,6.920000076293945,4.550200939178467,30000,0.0,
2019-06-19 00:00:00+00:00,7.0,7.03000020980835,6.980000019073486,4.609294414520264,18700,0.0,
2019-06-20 00:00:00+00:00,7.119999885559082,7.119999885559082,7.079999923706055,4.6552557945251465,7900,0.0,
2019-06-21 00:00:00+00:00,7.059999942779541,7.079999923706055,7.019999980926514,4.609294414520264,20600,0.0,
2019-06-24 00:00:00+00:00,7.010000228881836,7.119999885559082,7.010000228881836,4.609294414520264,3500,0.0,
2019-06-25 00:00:00+00:00,7.010000228881836,7.03000020980835,7.010000228881836,4.609294414520264,1600,0.0,
2019-06-26 00:00:00+00:00,7.079999923706055,7.079999923706055,7.03000020980835,4.622425556182861,2100,0.0,
2019-06-27 00:00:00+00:00,7.050000190734863,7.070000171661377,7.019999980926514,4.609294414520264,12600,0.0,
2019-06-28 00:00:00+00:00,7.090000152587891,7.090000152587891,7.0,4.596161842346191,3100,0.0,
2019-07-01 00:00:00+00:00,7.079999923706055,7.190000057220459,7.079999923706055,4.688085079193115,7200,0.0,
2019-07-02 00:00:00+00:00,7.150000095367432,7.150000095367432,7.139999866485596,4.688085079193115,5400,0.0,
2019-07-03 00:00:00+00:00,7.159999847412109,7.170000076293945,7.159999847412109,4.707784175872803,4500,0.0,
2019-07-05 00:00:00+00:00,7.119999885559082,7.190000057220459,7.119999885559082,4.707784175872803,3100,0.0,
2019-07-08 00:00:00+00:00,7.139999866485596,7.139999866485596,7.139999866485596,4.688085079193115,1000,0.0,
2019-07-09 00:00:00+00:00,7.090000152587891,7.090000152587891,7.039999961853027,4.635557651519775,61400,0.0,
2019-07-10 00:00:00+00:00,7.099999904632568,7.099999904632568,7.059999942779541,4.648689270019531,11600,0.0,
2019-07-11 00:00:00+00:00,7.119999885559082,7.130000114440918,7.099999904632568,4.661821365356445,4400,0.0,
2019-07-12 00:00:00+00:00,7.099999904632568,7.119999885559082,7.099999904632568,4.661821365356445,9700,0.0,
2019-07-15 00:00:00+00:00,7.110000133514404,7.139999866485596,7.110000133514404,4.688085079193115,16200,0.0,
2019-07-16 00:00:00+00:00,7.119999885559082,7.130000114440918,7.050000190734863,4.681519508361816,19800,0.0,
2019-07-17 00:00:00+00:00,7.130000114440918,7.130000114440918,7.059999942779541,4.674952983856201,189100,0.0,
2019-07-18 00:00:00+00:00,7.019999980926514,7.079999923706055,7.010000228881836,4.648689270019531,6200,0.0,
2019-07-19 00:00:00+00:00,7.070000171661377,7.139999866485596,7.070000171661377,4.674952983856201,12600,0.0,
2019-07-22 00:00:00+00:00,7.139999866485596,7.150000095367432,7.139999866485596,4.688085079193115,4100,0.0,
2019-07-23 00:00:00+00:00,7.159999847412109,7.159999847412109,7.150000095367432,4.694651126861572,3700,0.0,
2019-07-24 00:00:00+00:00,7.150000095367432,7.170000076293945,7.150000095367432,4.701217174530029,14000,0.0,
2019-07-25 00:00:00+00:00,7.170000076293945,7.170000076293945,7.159999847412109,4.707784175872803,7700,0.0,
2019-07-26 00:00:00+00:00,7.139999866485596,7.190000057220459,7.139999866485596,4.707784175872803,23100,0.0,
2019-07-29 00:00:00+00:00,7.170000076293945,7.179999828338623,7.159999847412109,4.714349269866943,5500,0.0,
2019-07-30 00:00:00+00:00,7.179999828338623,7.199999809265137,7.159999847412109,4.707784175872803,9200,0.0,
2019-07-31 00:00:00+00:00,7.179999828338623,7.210000038146973,7.119999885559082,4.688085079193115,6600,0.0,
2019-08-01 00:00:00+00:00,7.190000057220459,7.190000057220459,7.110000133514404,4.6683878898620605,3200,0.0,
2019-08-02 00:00:00+00:00,7.0,7.059999942779541,7.0,4.622425556182861,12800,0.0,
2019-08-05 00:00:00+00:00,6.989999771118164,6.989999771118164,6.840000152587891,4.510804653167725,10400,0.0,
2019-08-06 00:00:00+00:00,6.960000038146973,6.96999979019165,6.829999923706055,4.504238605499268,10000,0.0,
2019-08-07 00:00:00+00:00,6.769999980926514,6.889999866485596,6.769999980926514,4.517370700836182,24700,0.0,
2019-08-08 00:00:00+00:00,6.909999847412109,6.960000038146973,6.909999847412109,4.556766510009766,8700,0.0,
2019-08-09 00:00:00+00:00,6.909999847412109,6.949999809265137,6.909999847412109,4.556766510009766,3400,0.0,
2019-08-12 00:00:00+00:00,6.900000095367432,6.929999828338623,6.900000095367432,4.550200939178467,5300,0.0,
2019-08-13 00:00:00+00:00,6.909999847412109,6.989999771118164,6.909999847412109,4.589595794677734,11800,0.0,
2019-08-14 00:00:00+00:00,6.900000095367432,6.900000095367432,6.769999980926514,4.451711654663086,41800,0.0,
2019-08-15 00:00:00+00:00,6.809999942779541,6.820000171661377,6.769999980926514,4.471408843994141,22900,0.0,
2019-08-16 00:00:00+00:00,6.869999885559082,6.949999809265137,6.769999980926514,4.563331604003906,11900,0.0,
2019-08-19 00:00:00+00:00,6.960000038146973,6.96999979019165,6.940000057220459,4.556766510009766,8900,0.0,
2019-08-20 00:00:00+00:00,6.960000038146973,6.989999771118164,6.960000038146973,4.589595794677734,22500,0.0,
2019-08-21 00:00:00+00:00,7.03000020980835,7.03000020980835,6.989999771118164,4.609294414520264,3100,0.0,
2019-08-22 00:00:00+00:00,7.019999980926514,7.019999980926514,6.980000019073486,4.589595794677734,13500,0.0,
2019-08-23 00:00:00+00:00,6.949999809265137,6.980000019073486,6.860000133514404,4.504238605499268,11900,0.0,
2019-08-26 00:00:00+00:00,6.949999809265137,6.949999809265137,6.880000114440918,4.550200939178467,106400,0.0,
2019-08-27 00:00:00+00:00,6.949999809265137,6.949999809265137,6.909999847412109,4.54363489151001,13000,0.0,
2019-08-28 00:00:00+00:00,6.929999828338623,6.929999828338623,6.909999847412109,4.54363489151001,161700,0.0,
2019-08-29 00:00:00+00:00,6.940000057220459,6.980000019073486,6.940000057220459,4.583030223846436,205500,0.0,
2019-08-30 00:00:00+00:00,6.980000019073486,7.059999942779541,6.980000019073486,4.602728366851807,19600,0.0,
2019-09-03 00:00:00+00:00,7.0,7.010000228881836,7.0,4.596161842346191,5400,0.0,
2019-09-04 00:00:00+00:00,7.010000228881836,7.039999961853027,7.0,4.596161842346191,24600,0.0,
2019-09-05 00:00:00+00:00,7.0,7.079999923706055,7.0,4.635557651519775,17900,0.0,
2019-09-06 00:00:00+00:00,7.090000152587891,7.110000133514404,7.070000171661377,4.6683878898620605,9200,0.0,
2019-09-09 00:00:00+00:00,7.130000114440918,7.179999828338623,7.130000114440918,4.707784175872803,11700,0.0,
2019-09-10 00:00:00+00:00,7.179999828338623,7.179999828338623,7.159999847412109,4.714349269866943,1100,0.0,
2019-09-11 00:00:00+00:00,7.190000057220459,7.239999771118164,7.190000057220459,4.753744602203369,5300,0.0,
2019-09-12 00:00:00+00:00,7.25,7.289999961853027,7.25,4.766877174377441,11100,0.0,
2019-09-13 00:00:00+00:00,7.409999847412109,7.409999847412109,7.28000020980835,4.793139934539795,6900,0.0,
2019-09-16 00:00:00+00:00,7.289999961853027,7.289999961853027,7.269999980926514,4.786574840545654,4800,0.0,
2019-09-17 00:00:00+00:00,7.289999961853027,7.289999961853027,7.21999979019165,4.753744602203369,19200,0.0,
2019-09-18 00:00:00+00:00,7.230000019073486,7.25,7.230000019073486,4.747178554534912,250400,0.0,
2019-09-19 00:00:00+00:00,7.269999980926514,7.320000171661377,7.269999980926514,4.799706935882568,3200,0.0,
2019-09-20 00:00:00+00:00,7.389999866485596,7.389999866485596,7.340000152587891,4.819403648376465,3000,0.0,
2019-09-23 00:00:00+00:00,7.329999923706055,7.360000133514404,7.320000171661377,4.806272506713867,2500,0.0,
2019-09-24 00:00:00+00:00,7.360000133514404,7.380000114440918,7.309999942779541,4.806272506713867,18600,0.0,
2019-09-25 00:00:00+00:00,7.340000152587891,7.340000152587891,7.28000020980835,4.780008792877197,22900,0.0,
2019-09-26 00:00:00+00:00,7.329999923706055,7.400000095367432,7.329999923706055,4.819403648376465,29300,0.0,
2019-09-27 00:00:00+00:00,7.329999923706055,7.340000152587891,7.300000190734863,4.793139934539795,17500,0.0,
2019-09-30 00:00:00+00:00,7.289999961853027,7.329999923706055,7.269999980926514,4.780008792877197,9700,0.0,
2019-10-01 00:00:00+00:00,7.329999923706055,7.389999866485596,7.260000228881836,4.766877174377441,16100,0.0,
2019-10-02 00:00:00+00:00,7.230000019073486,7.239999771118164,7.170000076293945,4.714349269866943,13200,0.0,
2019-10-03 00:00:00+00:00,7.190000057220459,7.21999979019165,7.159999847412109,4.720914840698242,9200,0.0,
2019-10-04 00:00:00+00:00,7.25,7.28000020980835,7.25,4.773442268371582,24000,0.0,
2019-10-07 00:00:00+00:00,7.309999942779541,7.309999942779541,7.260000228881836,4.766877174377441,2700,0.0,
2019-10-08 00:00:00+00:00,7.25,7.269999980926514,7.239999771118164,4.760310649871826,5700,0.0,
2019-10-09 00:00:00+00:00,7.300000190734863,7.309999942779541,7.289999961853027,4.786574840545654,4500,0.0,
2019-10-10 00:00:00+00:00,7.300000190734863,7.309999942779541,7.269999980926514,4.780008792877197,53100,0.0,
2019-10-11 00:00:00+00:00,7.309999942779541,7.369999885559082,7.309999942779541,4.825970649719238,13500,0.0,
2019-10-14 00:00:00+00:00,7.309999942779541,7.340000152587891,7.300000190734863,4.812838554382324,4800,0.0,
2019-10-15 00:00:00+00:00,7.409999847412109,7.449999809265137,7.409999847412109,4.871932029724121,29800,0.0,
2019-10-16 00:00:00+00:00,7.429999828338623,7.449999809265137,7.429999828338623,4.878497123718262,4800,0.0,
2019-10-17 00:00:00+00:00,7.429999828338623,7.449999809265137,7.400000095367432,4.885063648223877,17800,0.0,
2019-10-18 00:00:00+00:00,7.46999979019165,7.46999979019165,7.400000095367432,4.858800411224365,7400,0.0,
2019-10-21 00:00:00+00:00,7.480000019073486,7.480000019073486,7.460000038146973,4.898196220397949,6700,0.0,
2019-10-22 00:00:00+00:00,7.480000019073486,7.53000020980835,7.480000019073486,4.917893409729004,15800,0.0,
2019-10-23 00:00:00+00:00,7.53000020980835,7.550000190734863,7.519999980926514,4.944157123565674,2200,0.0,
2019-10-24 00:00:00+00:00,7.590000152587891,7.599999904632568,7.559999942779541,4.963855266571045,7500,0.0,
2019-10-25 00:00:00+00:00,7.550000190734863,7.579999923706055,7.550000190734863,4.963855266571045,11300,0.0,
2019-10-28 00:00:00+00:00,7.590000152587891,7.590000152587891,7.570000171661377,4.976986408233643,1800,0.0,
2019-10-29 00:00:00+00:00,7.590000152587891,7.599999904632568,7.519999980926514,4.944157123565674,4600,0.0,
2019-10-30 00:00:00+00:00,7.550000190734863,7.550000190734863,7.510000228881836,4.950722694396973,3700,0.0,
