date,ADTN_Open,ADTN_High,ADTN_Low,ADTN_Close,ADTN_Volume,ADTN_Dividends,ADTN_Stock Splits
2012-07-12 00:00:00+00:00,22.15999984741211,22.540000915527344,21.61000061035156,17.151948928833008,3406200,0.0,
2012-07-13 00:00:00+00:00,21.93000030517578,22.229999542236328,21.51000022888184,16.839805603027344,1761700,0.0,
2012-07-16 00:00:00+00:00,21.56999969482422,21.68000030517578,21.11000061035156,16.74616813659668,1634300,0.0,
2012-07-17 00:00:00+00:00,21.56999969482422,21.63999938964844,21.15999984741211,16.6993465423584,1055200,0.0,
2012-07-18 00:00:00+00:00,21.38999938964844,21.899999618530277,21.229999542236328,16.949054718017578,1151000,0.0,
2012-07-19 00:00:00+00:00,21.81999969482422,22.11000061035156,21.71999931335449,17.14414405822754,1008200,0.0,
2012-07-20 00:00:00+00:00,21.709999084472656,21.90999984741211,21.59000015258789,16.910037994384766,1032800,0.0,
2012-07-23 00:00:00+00:00,21.270000457763672,21.530000686645508,21.100000381469727,16.691539764404297,950100,0.0,
2012-07-24 00:00:00+00:00,21.34000015258789,21.420000076293945,20.690000534057617,16.291887283325195,1098000,0.09,
2012-07-25 00:00:00+00:00,20.920000076293945,21.059999465942383,20.71999931335449,16.260543823242188,1178000,0.0,
2012-07-26 00:00:00+00:00,21.0,21.18000030517578,20.350000381469727,16.064626693725586,1447900,0.0,
2012-07-27 00:00:00+00:00,20.65999984741211,21.06999969482422,20.299999237060547,16.440778732299805,1797700,0.0,
2012-07-30 00:00:00+00:00,20.940000534057617,21.18000030517578,20.700000762939453,16.276212692260742,890200,0.0,
2012-07-31 00:00:00+00:00,20.81999969482422,21.850000381469727,20.809999465942383,16.91095733642578,1499100,0.0,
2012-08-01 00:00:00+00:00,21.6299991607666,21.670000076293945,20.38999938964844,16.385923385620117,1291000,0.0,
2012-08-02 00:00:00+00:00,20.82999992370605,21.190000534057617,20.559999465942383,16.299720764160156,1326700,0.0,
2012-08-03 00:00:00+00:00,21.190000534057617,21.479999542236328,20.84000015258789,16.378084182739258,772300,0.0,
2012-08-06 00:00:00+00:00,20.989999771118164,21.3799991607666,20.84000015258789,16.67586898803711,833600,0.0,
2012-08-07 00:00:00+00:00,21.440000534057617,22.530000686645508,21.26000022888184,17.553546905517578,718800,0.0,
2012-08-08 00:00:00+00:00,22.3700008392334,22.649999618530277,21.959999084472656,17.302783966064453,721400,0.0,
2012-08-09 00:00:00+00:00,22.13999938964844,22.780000686645508,21.93000030517578,17.678922653198242,566200,0.0,
2012-08-10 00:00:00+00:00,22.56999969482422,22.57999992370605,22.040000915527344,17.412490844726562,588800,0.0,
2012-08-13 00:00:00+00:00,22.21999931335449,22.21999931335449,21.399999618530277,17.114707946777344,661400,0.0,
2012-08-14 00:00:00+00:00,21.940000534057617,21.940000534057617,21.190000534057617,16.69938087463379,761200,0.0,
2012-08-15 00:00:00+00:00,21.350000381469727,22.059999465942383,21.030000686645508,17.09903907775879,628600,0.0,
2012-08-16 00:00:00+00:00,21.920000076293945,22.899999618530277,21.920000076293945,17.72594451904297,1085300,0.0,
2012-08-17 00:00:00+00:00,22.56999969482422,22.82999992370605,22.3700008392334,17.819982528686523,521700,0.0,
2012-08-20 00:00:00+00:00,22.649999618530277,22.8700008392334,22.270000457763672,17.52220344543457,429100,0.0,
2012-08-21 00:00:00+00:00,22.530000686645508,23.450000762939453,22.31999969482422,18.117769241333008,1244400,0.0,
2012-08-22 00:00:00+00:00,22.989999771118164,23.350000381469727,22.790000915527344,17.929691314697266,795600,0.0,
2012-08-23 00:00:00+00:00,21.31999969482422,21.56999969482422,20.6299991607666,16.64452362060547,2677500,0.0,
2012-08-24 00:00:00+00:00,21.15999984741211,21.209999084472656,20.739999771118164,16.440778732299805,970200,0.0,
2012-08-27 00:00:00+00:00,21.1200008392334,21.270000457763672,20.770000457763672,16.385923385620117,733400,0.0,
2012-08-28 00:00:00+00:00,20.90999984741211,21.1200008392334,20.31999969482422,16.291887283325195,1723400,0.0,
2012-08-29 00:00:00+00:00,20.82999992370605,21.1200008392334,20.25,16.50347328186035,946600,0.0,
2012-08-30 00:00:00+00:00,20.690000534057617,21.059999465942383,20.540000915527344,16.190013885498047,1625400,0.0,
2012-08-31 00:00:00+00:00,20.899999618530277,21.059999465942383,20.239999771118164,15.900067329406738,1237200,0.0,
2012-09-04 00:00:00+00:00,20.350000381469727,20.5,19.850000381469727,15.884392738342283,1377600,0.0,
2012-09-05 00:00:00+00:00,20.149999618530277,20.440000534057617,19.950000762939453,15.735502243041992,1436000,0.0,
2012-09-06 00:00:00+00:00,20.31999969482422,21.420000076293945,20.170000076293945,16.142993927001953,2511500,0.0,
2012-09-07 00:00:00+00:00,19.8799991607666,20.13999938964844,19.11000061035156,15.696318626403809,4010400,0.0,
2012-09-10 00:00:00+00:00,20.059999465942383,20.200000762939453,19.530000686645508,15.328008651733398,1527700,0.0,
2012-09-11 00:00:00+00:00,19.559999465942383,20.25,19.299999237060547,15.77468204498291,1124500,0.0,
2012-09-12 00:00:00+00:00,20.209999084472656,20.56999969482422,19.959999084472656,15.743338584899902,848500,0.0,
2012-09-13 00:00:00+00:00,20.15999984741211,20.540000915527344,19.959999084472656,15.743338584899902,1033400,0.0,
2012-09-14 00:00:00+00:00,20.25,21.049999237060547,20.07999992370605,15.915733337402344,1382800,0.0,
2012-09-17 00:00:00+00:00,20.290000915527344,20.59000015258789,19.989999771118164,15.798192977905272,677600,0.0,
2012-09-18 00:00:00+00:00,20.100000381469727,20.350000381469727,19.84000015258789,15.610118865966797,637200,0.0,
2012-09-19 00:00:00+00:00,20.040000915527344,20.36000061035156,19.739999771118164,15.782520294189451,970600,0.0,
2012-09-20 00:00:00+00:00,20.0,20.280000686645508,19.989999771118164,15.821698188781738,1168100,0.0,
2012-09-21 00:00:00+00:00,20.40999984741211,20.40999984741211,19.93000030517578,15.62579345703125,1970000,0.0,
2012-09-24 00:00:00+00:00,19.90999984741211,20.1299991607666,19.65999984741211,15.743338584899902,1223100,0.0,
2012-09-25 00:00:00+00:00,20.25,20.350000381469727,19.63999938964844,15.406370162963867,1270400,0.0,
2012-09-26 00:00:00+00:00,19.670000076293945,19.690000534057617,18.88999938964844,14.865659713745115,2027400,0.0,
2012-09-27 00:00:00+00:00,19.07999992370605,19.31999969482422,18.850000381469727,15.014552116394045,1057500,0.0,
2012-09-28 00:00:00+00:00,17.670000076293945,18.209999084472656,17.1200008392334,13.541306495666504,6923000,0.0,
2012-10-01 00:00:00+00:00,17.0,17.549999237060547,16.84000015258789,13.31404972076416,2046000,0.0,
2012-10-02 00:00:00+00:00,17.010000228881836,17.450000762939453,16.739999771118164,13.408087730407717,3073600,0.0,
2012-10-03 00:00:00+00:00,17.09000015258789,17.200000762939453,15.729999542236328,12.836030006408691,5465000,0.0,
2012-10-04 00:00:00+00:00,15.829999923706056,16.799999237060547,15.81999969482422,13.063287734985352,2293900,0.0,
2012-10-05 00:00:00+00:00,16.299999237060547,16.600000381469727,16.030000686645508,12.687140464782717,1743800,0.0,
2012-10-08 00:00:00+00:00,15.600000381469728,16.5,15.5600004196167,12.726322174072266,1634500,0.0,
2012-10-09 00:00:00+00:00,16.260000228881836,16.309999465942383,15.899999618530272,12.522571563720703,1737900,0.0,
2012-10-10 00:00:00+00:00,16.170000076293945,17.43000030517578,15.800000190734863,12.522571563720703,4132900,0.0,
2012-10-11 00:00:00+00:00,16.440000534057617,16.469999313354492,15.779999732971191,12.41286563873291,1774900,0.0,
2012-10-12 00:00:00+00:00,16.0,16.100000381469727,15.380000114440918,12.263973236083984,1775700,0.0,
2012-10-15 00:00:00+00:00,15.699999809265137,15.90999984741211,15.5600004196167,12.318830490112305,1636300,0.0,
2012-10-16 00:00:00+00:00,15.789999961853027,15.960000038146973,15.65999984741211,12.381521224975586,2114400,0.0,
2012-10-17 00:00:00+00:00,16.270000457763672,16.520000457763672,15.899999618530272,12.663626670837402,2023800,0.0,
2012-10-18 00:00:00+00:00,16.170000076293945,16.170000076293945,15.859999656677246,12.5068998336792,1417100,0.0,
2012-10-19 00:00:00+00:00,15.859999656677246,16.0,15.630000114440918,12.405027389526367,1629400,0.0,
2012-10-22 00:00:00+00:00,15.829999923706056,16.040000915527344,15.670000076293944,12.420699119567873,1185700,0.0,
2012-10-23 00:00:00+00:00,15.600000381469728,16.719999313354492,15.550000190734863,13.066956520080566,1499000,0.09,
2012-10-24 00:00:00+00:00,16.6200008392334,16.6200008392334,15.920000076293944,12.775350570678713,1365500,0.0,
2012-10-25 00:00:00+00:00,16.309999465942383,16.729999542236328,16.170000076293945,13.090598106384276,1646100,0.0,
2012-10-26 00:00:00+00:00,16.56999969482422,17.139999389648438,16.40999984741211,13.476778030395508,1718100,0.0,
2012-10-31 00:00:00+00:00,17.06999969482422,17.3799991607666,16.5,13.311271667480469,1862900,0.0,
2012-11-01 00:00:00+00:00,16.860000610351562,17.579999923706055,16.420000076293945,13.728974342346191,1763900,0.0,
2012-11-02 00:00:00+00:00,17.479999542236328,17.479999542236328,16.899999618530273,13.37432098388672,950900,0.0,
2012-11-05 00:00:00+00:00,17.0,17.450000762939453,16.739999771118164,13.51618480682373,1103400,0.0,
2012-11-06 00:00:00+00:00,17.270000457763672,18.0,17.270000457763672,13.807787895202637,1575000,0.0,
2012-11-07 00:00:00+00:00,18.32999992370605,19.350000381469727,17.81999969482422,14.209721565246582,5499500,0.0,
2012-11-08 00:00:00+00:00,18.8700008392334,18.8700008392334,17.690000534057617,13.965405464172363,1764200,0.0,
2012-11-09 00:00:00+00:00,17.829999923706055,17.989999771118164,17.5,13.8787202835083,770600,0.0,
2012-11-12 00:00:00+00:00,17.649999618530273,18.11000061035156,17.469999313354492,14.241252899169922,838900,0.0,
2012-11-13 00:00:00+00:00,17.989999771118164,18.15999984741211,17.649999618530273,13.918120384216309,762100,0.0,
2012-11-14 00:00:00+00:00,17.899999618530273,18.57999992370605,17.56999969482422,13.957524299621582,866300,0.0,
2012-11-15 00:00:00+00:00,17.700000762939453,17.90999984741211,17.600000381469727,14.04422092437744,933100,0.0,
2012-11-16 00:00:00+00:00,17.75,17.8799991607666,17.3700008392334,13.981172561645508,843000,0.0,
2012-11-19 00:00:00+00:00,17.899999618530273,17.979999542236328,17.690000534057617,14.15455150604248,738600,0.0,
2012-11-20 00:00:00+00:00,17.889999389648438,18.09000015258789,17.770000457763672,14.17031478881836,836800,0.0,
2012-11-21 00:00:00+00:00,18.040000915527344,18.5,17.920000076293945,14.351581573486328,629600,0.0,
2012-11-23 00:00:00+00:00,18.299999237060547,18.6200008392334,17.719999313354492,14.580137252807615,460300,0.0,
2012-11-26 00:00:00+00:00,18.5,18.809999465942383,18.420000076293945,14.580137252807615,1111000,0.0,
2012-11-27 00:00:00+00:00,18.530000686645508,19.3700008392334,18.5,15.0845308303833,1293000,0.0,
2012-11-28 00:00:00+00:00,18.93000030517578,19.729999542236328,18.71999931335449,15.486469268798828,1201000,0.0,
2012-11-29 00:00:00+00:00,19.780000686645508,20.280000686645508,19.489999771118164,15.762316703796388,1051800,0.0,
2012-11-30 00:00:00+00:00,20.09000015258789,20.1299991607666,19.520000457763672,15.494346618652344,1370600,0.0,
2012-12-03 00:00:00+00:00,19.790000915527344,19.96999931335449,19.3700008392334,15.51011562347412,846900,0.0,
2012-12-04 00:00:00+00:00,19.739999771118164,20.09000015258789,19.32999992370605,15.612573623657228,732400,0.0,
2012-12-05 00:00:00+00:00,18.96999931335449,19.190000534057617,18.56999969482422,14.911144256591797,1794200,0.0,
2012-12-06 00:00:00+00:00,18.86000061035156,19.209999084472656,18.51000022888184,14.80081272125244,851100,0.0,
2012-12-07 00:00:00+00:00,18.899999618530277,19.049999237060547,18.36000061035156,14.658950805664062,1167700,0.0,
2012-12-10 00:00:00+00:00,18.68000030517578,19.040000915527344,18.61000061035156,14.863861083984377,727500,0.0,
2012-12-11 00:00:00+00:00,19.059999465942383,19.239999771118164,18.959999084472656,15.092412948608398,880500,0.0,
2012-12-12 00:00:00+00:00,19.25,19.479999542236328,19.07999992370605,15.0845308303833,983900,0.0,
2012-12-13 00:00:00+00:00,19.200000762939453,19.399999618530277,18.8799991607666,15.210627555847168,1081700,0.0,
2012-12-14 00:00:00+00:00,19.190000534057617,19.559999465942383,19.149999618530277,15.352497100830078,1203600,0.0,
2012-12-17 00:00:00+00:00,19.57999992370605,19.770000457763672,19.1299991607666,15.123940467834473,643800,0.0,
2012-12-18 00:00:00+00:00,19.26000022888184,19.920000076293945,19.209999084472656,15.636212348937988,1001400,0.0,
2012-12-19 00:00:00+00:00,19.809999465942383,20.239999771118164,19.559999465942383,15.87264633178711,1083400,0.0,
2012-12-20 00:00:00+00:00,20.18000030517578,20.229999542236328,19.6299991607666,15.644097328186035,1394100,0.0,
2012-12-21 00:00:00+00:00,19.700000762939453,19.8799991607666,19.26000022888184,15.486469268798828,2063100,0.0,
2012-12-24 00:00:00+00:00,19.649999618530277,20.020000457763672,19.26000022888184,15.447067260742188,297100,0.0,
2012-12-26 00:00:00+00:00,19.59000015258789,20.040000915527344,19.479999542236328,15.407662391662598,600300,0.0,
2012-12-27 00:00:00+00:00,19.530000686645508,19.61000061035156,18.90999984741211,15.202751159667969,816300,0.0,
2012-12-28 00:00:00+00:00,19.1200008392334,19.700000762939453,18.770000457763672,15.250038146972656,1076700,0.0,
2012-12-31 00:00:00+00:00,19.32999992370605,19.65999984741211,19.059999465942383,15.399779319763184,932600,0.0,
2013-01-02 00:00:00+00:00,19.989999771118164,20.3799991607666,19.899999618530277,15.864768981933594,1429100,0.0,
2013-01-03 00:00:00+00:00,20.15999984741211,20.709999084472656,19.93000030517578,15.951457023620604,1001600,0.0,
2013-01-04 00:00:00+00:00,20.270000457763672,20.8700008392334,20.200000762939453,16.384923934936523,714400,0.0,
2013-01-07 00:00:00+00:00,20.670000076293945,21.0,20.600000381469727,16.40068244934082,1025800,0.0,
2013-01-08 00:00:00+00:00,20.71999931335449,21.21999931335449,20.459999084472656,16.329755783081055,871200,0.0,
2013-01-09 00:00:00+00:00,20.76000022888184,21.040000915527344,20.3799991607666,16.187891006469727,1207600,0.0,
2013-01-10 00:00:00+00:00,20.700000762939453,21.06999969482422,20.46999931335449,16.542545318603516,1425200,0.0,
2013-01-11 00:00:00+00:00,20.96999931335449,21.01000022888184,20.51000022888184,16.392805099487305,850300,0.0,
2013-01-14 00:00:00+00:00,20.76000022888184,21.09000015258789,20.57999992370605,16.329755783081055,1264200,0.0,
2013-01-15 00:00:00+00:00,20.6299991607666,21.020000457763672,19.989999771118164,16.534666061401367,2328900,0.0,
2013-01-16 00:00:00+00:00,20.989999771118164,22.780000686645508,19.950000762939453,17.30702018737793,4242300,0.0,
2013-01-17 00:00:00+00:00,21.559999465942383,21.940000534057617,20.729999542236328,16.7316951751709,1460700,0.0,
2013-01-18 00:00:00+00:00,21.31999969482422,21.479999542236328,20.84000015258789,16.534666061401367,1071000,0.0,
2013-01-22 00:00:00+00:00,20.940000534057617,21.15999984741211,20.790000915527344,16.50313949584961,838300,0.0,
2013-01-23 00:00:00+00:00,20.989999771118164,21.0,20.31999969482422,16.046035766601562,1136800,0.0,
2013-01-24 00:00:00+00:00,20.34000015258789,21.06999969482422,20.25,16.298227310180664,661200,0.0,
2013-01-25 00:00:00+00:00,20.780000686645508,20.84000015258789,20.309999465942383,16.25882339477539,675000,0.0,
2013-01-28 00:00:00+00:00,20.649999618530277,20.899999618530277,20.38999938964844,16.12484359741211,724300,0.0,
2013-01-29 00:00:00+00:00,20.450000762939453,20.450000762939453,20.15999984741211,15.943575859069824,822200,0.0,
2013-01-30 00:00:00+00:00,20.270000457763672,20.3799991607666,19.989999771118164,15.79383373260498,945800,0.0,
2013-01-31 00:00:00+00:00,20.190000534057617,20.600000381469727,20.07999992370605,15.91993236541748,1010200,0.0,
2013-02-01 00:00:00+00:00,20.350000381469727,20.399999618530277,20.170000076293945,15.935698509216309,634000,0.0,
2013-02-04 00:00:00+00:00,20.229999542236328,20.43000030517578,19.520000457763672,15.636212348937988,1247900,0.0,
2013-02-05 00:00:00+00:00,19.899999618530277,20.700000762939453,19.65999984741211,16.222078323364258,1222300,0.09,
2013-02-06 00:00:00+00:00,20.43000030517578,21.18000030517578,20.399999618530277,16.594173431396484,1087000,0.0,
2013-02-07 00:00:00+00:00,20.940000534057617,21.11000061035156,20.809999465942383,16.538755416870117,545700,0.0,
2013-02-08 00:00:00+00:00,20.88999938964844,21.149999618530277,20.8700008392334,16.578344345092773,548200,0.0,
2013-02-11 00:00:00+00:00,20.8700008392334,21.15999984741211,20.690000534057617,16.641685485839844,489200,0.0,
2013-02-12 00:00:00+00:00,20.979999542236328,22.030000686645508,20.979999542236328,17.306718826293945,969600,0.0,
2013-02-13 00:00:00+00:00,21.84000015258789,23.09000015258789,21.770000457763672,18.074670791625977,2198800,0.0,
2013-02-14 00:00:00+00:00,22.280000686645508,23.34000015258789,22.059999465942383,18.34385299682617,1312900,0.0,
2013-02-15 00:00:00+00:00,23.34000015258789,23.34000015258789,22.979999542236328,18.280517578125,1069000,0.0,
2013-02-19 00:00:00+00:00,23.13999938964844,23.670000076293945,23.020000457763672,18.692201614379883,1365800,0.0,
2013-02-20 00:00:00+00:00,23.549999237060547,23.81999969482422,23.399999618530277,18.525936126708984,1022900,0.0,
2013-02-21 00:00:00+00:00,23.38999938964844,23.399999618530277,22.8799991607666,18.21717643737793,1086800,0.0,
2013-02-22 00:00:00+00:00,23.100000381469727,23.5,23.0,18.502195358276367,755700,0.0,
2013-02-25 00:00:00+00:00,23.489999771118164,23.530000686645508,22.979999542236328,18.201343536376957,909300,0.0,
2013-02-26 00:00:00+00:00,23.13999938964844,23.25,22.56999969482422,18.050914764404297,923300,0.0,
2013-02-27 00:00:00+00:00,22.850000381469727,23.09000015258789,22.729999542236328,18.16967391967773,548900,0.0,
2013-02-28 00:00:00+00:00,22.26000022888184,22.96999931335449,22.229999542236328,17.694650650024414,1209900,0.0,
2013-03-01 00:00:00+00:00,22.0,22.0,21.040000915527344,16.73668670654297,1821200,0.0,
2013-03-04 00:00:00+00:00,21.25,21.25,20.5,16.42000389099121,1046300,0.0,
2013-03-05 00:00:00+00:00,20.82999992370605,21.07999992370605,20.649999618530277,16.515005111694336,850600,0.0,
2013-03-06 00:00:00+00:00,20.86000061035156,20.8799991607666,20.3700008392334,16.222078323364258,1121000,0.0,
2013-03-07 00:00:00+00:00,20.799999237060547,21.21999931335449,20.15999984741211,16.491256713867188,1110500,0.0,
2013-03-08 00:00:00+00:00,21.059999465942383,21.13999938964844,20.6299991607666,16.412086486816406,902500,0.0,
